3.870000000000000000e+04,1.058667898178100586e-02,1.856083795428276062e-02,1.080847904086112976e-02,7.897513918578624725e-03,5.079883150756359100e-03
3.880000000000000000e+04,1.058213319629430771e-02,1.856233924627304077e-02,1.079890597611665726e-02,7.890078239142894745e-03,5.077210720628499985e-03
3.890000000000000000e+04,1.057744119316339493e-02,1.856421865522861481e-02,1.078884024173021317e-02,7.882317528128623962e-03,5.074384156614542007e-03
3.900000000000000000e+04,1.057254895567893982e-02,1.856642961502075195e-02,1.077830977737903595e-02,7.874119095504283905e-03,5.071340128779411316e-03
3.910000000000000000e+04,1.056748721748590469e-02,1.856906525790691376e-02,1.076725497841835022e-02,7.865517400205135345e-03,5.068113096058368683e-03
3.920000000000000000e+04,1.056221686303615570e-02,1.857206784188747406e-02,1.075567118823528290e-02,7.856454700231552124e-03,5.064673721790313721e-03
3.930000000000000000e+04,1.055675186216831207e-02,1.857554912567138672e-02,1.074348576366901398e-02,7.847001776099205017e-03,5.060970783233642578e-03
3.940000000000000000e+04,1.055110059678554535e-02,1.857950910925865173e-02,1.073069684207439423e-02,7.837058044970035553e-03,5.057137459516525269e-03
3.950000000000000000e+04,1.054519042372703552e-02,1.858381368219852448e-02,1.071728579699993134e-02,7.826608605682849884e-03,5.053053610026836395e-03
3.960000000000000000e+04,1.053906884044408798e-02,1.858871430158615112e-02,1.070320606231689453e-02,7.815641351044178009e-03,5.048713181167840958e-03
3.970000000000000000e+04,1.053271628916263580e-02,1.859420165419578552e-02,1.068841014057397842e-02,7.804166525602340698e-03,5.044088698923587799e-03
3.980000000000000000e+04,1.052612811326980591e-02,1.860026456415653229e-02,1.067288964986801147e-02,7.792086340487003326e-03,5.039269104599952698e-03
3.990000000000000000e+04,1.051929127424955368e-02,1.860698312520980835e-02,1.065657101571559906e-02,7.779455278068780899e-03,5.034156143665313721e-03
4.000000000000000000e+04,1.051217317581176758e-02,1.861430704593658447e-02,1.063945237547159195e-02,7.766168098896741867e-03,5.028763785958290100e-03
4.010000000000000000e+04,1.051064766943454742e-02,1.861572824418544769e-02,1.063589192926883698e-02,7.763310335576534271e-03,5.027659703046083450e-03
4.020000000000000000e+04,1.050907466560602188e-02,1.861740276217460632e-02,1.063212472945451736e-02,7.760386914014816284e-03,5.026385653764009476e-03
4.030000000000000000e+04,1.050748489797115326e-02,1.861925795674324036e-02,1.062812283635139465e-02,7.757352199405431747e-03,5.025208462029695511e-03
4.040000000000000000e+04,1.050580479204654694e-02,1.862118951976299286e-02,1.062393095344305038e-02,7.754165679216384888e-03,5.023934412747621536e-03
4.050000000000000000e+04,1.050403434783220291e-02,1.862330734729766846e-02,1.061956118792295456e-02,7.750779390335083008e-03,5.022488068789243698e-03
4.060000000000000000e+04,1.050217542797327042e-02,1.862544380128383636e-02,1.061497069895267487e-02,7.747211027890443802e-03,5.021078046411275864e-03
4.070000000000000000e+04,1.050026062875986099e-02,1.862780936062335968e-02,1.061012223362922668e-02,7.743519265204668045e-03,5.019589327275753021e-03
4.080000000000000000e+04,1.049822382628917694e-02,1.863029226660728455e-02,1.060507446527481079e-02,7.739588152617216110e-03,5.017941351979970932e-03
4.090000000000000000e+04,1.049608923494815826e-02,1.863284967839717865e-02,1.059976406395435333e-02,7.735473103821277618e-03,5.016269162297248840e-03
4.100000000000000000e+04,1.049392577260732651e-02,1.863582618534564972e-02,1.059415750205516815e-02,7.731215562671422958e-03,5.014505703002214432e-03
4.110000000000000000e+04,1.049159839749336243e-02,1.863871328532695770e-02,1.058829016983509064e-02,7.726717274636030197e-03,5.012672394514083862e-03
4.120000000000000000e+04,1.048920862376689911e-02,1.864201016724109650e-02,1.058214809745550156e-02,7.721996400505304337e-03,5.010678898543119431e-03
4.130000000000000000e+04,1.048671826720237732e-02,1.864544674754142761e-02,1.057566702365875244e-02,7.717094849795103073e-03,5.008665844798088074e-03
4.140000000000000000e+04,1.048409752547740936e-02,1.864908821880817413e-02,1.056890469044446945e-02,7.711905054748058319e-03,5.006493534892797470e-03
4.150000000000000000e+04,1.048135757446289062e-02,1.865289919078350067e-02,1.056180428713560104e-02,7.706480566412210464e-03,5.004247184842824936e-03
4.160000000000000000e+04,1.047855243086814880e-02,1.865718327462673187e-02,1.055433787405490875e-02,7.700839079916477203e-03,5.001850426197052002e-03
4.170000000000000000e+04,1.047562062740325928e-02,1.866173744201660156e-02,1.054653525352478027e-02,7.694886066019535065e-03,4.999326542019844055e-03
4.180000000000000000e+04,1.047257520258426666e-02,1.866654865443706512e-02,1.053833868354558945e-02,7.688683457672595978e-03,4.996732808649539948e-03
4.190000000000000000e+04,1.046937704086303711e-02,1.867161318659782410e-02,1.052977144718170166e-02,7.682158611714839935e-03,4.993964452296495438e-03
4.200000000000000000e+04,1.046606618911027908e-02,1.867703534662723541e-02,1.052076648920774460e-02,7.675371598452329636e-03,4.991091787815093994e-03
4.210000000000000000e+04,1.046261936426162720e-02,1.868283003568649292e-02,1.051136758178472519e-02,7.668218575417995453e-03,4.988057538866996765e-03
4.220000000000000000e+04,1.045904029160737991e-02,1.868899352848529816e-02,1.050150487571954727e-02,7.660772651433944702e-03,4.984889179468154907e-03
4.230000000000000000e+04,1.045527681708335876e-02,1.869540102779865265e-02,1.049119140952825546e-02,7.652976084500551224e-03,4.981539212167263031e-03
4.240000000000000000e+04,1.045139878988265991e-02,1.870231702923774719e-02,1.048039644956588745e-02,7.644824218004941940e-03,4.978058859705924988e-03
4.250000000000000000e+04,1.044741086661815643e-02,1.870983093976974487e-02,1.046909578144550323e-02,7.636319380253553391e-03,4.974398761987686157e-03
4.260000000000000000e+04,1.044323947280645370e-02,1.871769875288009644e-02,1.045727916061878204e-02,7.627436891198158264e-03,4.970543552190065384e-03
4.270000000000000000e+04,1.043891720473766327e-02,1.872602850198745728e-02,1.044493075460195541e-02,7.618132513016462326e-03,4.966574721038341522e-03
4.280000000000000000e+04,1.043444499373435974e-02,1.873494870960712433e-02,1.043202634900808334e-02,7.608435116708278656e-03,4.962367936968803406e-03
4.290000000000000000e+04,1.042980980128049850e-02,1.874438673257827759e-02,1.041854731738567352e-02,7.598305586725473404e-03,4.957998637109994888e-03
4.300000000000000000e+04,1.042504049837589264e-02,1.875448599457740784e-02,1.040445640683174133e-02,7.587753701955080032e-03,4.953464958816766739e-03
4.310000000000000000e+04,1.042007654905319214e-02,1.876513846218585968e-02,1.038976013660430908e-02,7.576746400445699692e-03,4.948661662638187408e-03
4.320000000000000000e+04,1.041495520621538162e-02,1.877643354237079620e-02,1.037443615496158600e-02,7.565241772681474686e-03,4.943709354847669601e-03
4.330000000000000000e+04,1.040965598076581955e-02,1.878840103745460510e-02,1.035845745354890823e-02,7.553270552307367325e-03,4.938493948429822922e-03
4.340000000000000000e+04,1.040421519428491592e-02,1.880118064582347870e-02,1.034179236739873886e-02,7.540797349065542221e-03,4.933092277497053146e-03
4.350000000000000000e+04,1.039858721196651459e-02,1.881463080644607544e-02,1.032444275915622711e-02,7.527790497988462448e-03,4.927485249936580658e-03
4.360000000000000000e+04,1.039279252290725708e-02,1.882891543209552765e-02,1.030638162046670914e-02,7.514246739447116852e-03,4.921628162264823914e-03
4.370000000000000000e+04,1.038682088255882263e-02,1.884398981928825378e-02,1.028758008033037186e-02,7.500161416828632355e-03,4.915552679449319839e-03
4.380000000000000000e+04,1.038070209324359894e-02,1.886001415550708771e-02,1.026802696287631989e-02,7.485504262149333954e-03,4.909263458102941513e-03
4.390000000000000000e+04,1.037440542131662369e-02,1.887693814933300018e-02,1.024770457297563553e-02,7.470256183296442032e-03,4.902721848338842392e-03
4.400000000000000000e+04,1.036796160042285919e-02,1.889486797153949738e-02,1.022658217698335648e-02,7.454440463334321976e-03,4.895953927189111710e-03
4.410000000000000000e+04,1.036134455353021622e-02,1.891381666064262390e-02,1.020466629415750504e-02,7.437984459102153778e-03,4.888909403234720230e-03
4.420000000000000000e+04,1.035456173121929169e-02,1.893376745283603668e-02,1.018192339688539505e-02,7.420883979648351669e-03,4.881673958152532578e-03
4.430000000000000000e+04,1.034765318036079407e-02,1.895495690405368805e-02,1.015833392739295959e-02,7.403160911053419113e-03,4.874164238572120667e-03
4.440000000000000000e+04,1.034058723598718643e-02,1.897727139294147491e-02,1.013389136642217636e-02,7.384767290204763412e-03,4.866420291364192963e-03
4.450000000000000000e+04,1.033340860158205032e-02,1.900093629956245422e-02,1.010856125503778458e-02,7.365734782069921494e-03,4.858404397964477539e-03
4.460000000000000000e+04,1.032608468085527420e-02,1.902584172785282135e-02,1.008236128836870193e-02,7.345982827246189117e-03,4.850153345614671707e-03
4.470000000000000000e+04,1.031861640512943268e-02,1.905204914510250092e-02,1.005524769425392151e-02,7.325560785830020905e-03,4.841607995331287384e-03
4.480000000000000000e+04,1.031104382127523422e-02,1.907973550260066986e-02,1.002723444253206253e-02,7.304406259208917618e-03,4.832798149436712265e-03
4.490000000000000000e+04,1.030333898961544037e-02,1.910882070660591125e-02,9.998291730880737305e-03,7.282541133463382721e-03,4.823703784495592117e-03
4.500000000000000000e+04,1.029550470411777496e-02,1.913931779563426971e-02,9.968416765332221985e-03,7.259932346642017365e-03,4.814352840185165405e-03
4.510000000000000000e+04,1.028755214065313339e-02,1.917132548987865448e-02,9.937605820596218109e-03,7.236577104777097702e-03,4.804699216037988663e-03
4.520000000000000000e+04,1.027946919202804565e-02,1.920481212437152863e-02,9.905830025672912598e-03,7.212491240352392197e-03,4.794744309037923813e-03
4.530000000000000000e+04,1.027124561369419098e-02,1.923977583646774292e-02,9.873123839497566223e-03,7.187586743384599686e-03,4.784496035426855087e-03
4.540000000000000000e+04,1.026284508407115936e-02,1.927609369158744812e-02,9.839444421231746674e-03,7.161939516663551331e-03,4.773898981511592865e-03
4.550000000000000000e+04,1.025427598506212234e-02,1.931381411850452423e-02,9.804787114262580872e-03,7.135508581995964050e-03,4.762995988130569458e-03
4.560000000000000000e+04,1.024550758302211761e-02,1.935282163321971893e-02,9.769153781235218048e-03,7.108294870704412460e-03,4.751760978251695633e-03
4.570000000000000000e+04,1.023649051785469055e-02,1.939298398792743683e-02,9.732544422149658203e-03,7.080283947288990021e-03,4.740146920084953308e-03
4.580000000000000000e+04,1.022719778120517731e-02,1.943420246243476868e-02,9.694948792457580566e-03,7.051482331007719040e-03,4.728156607598066330e-03
4.590000000000000000e+04,1.021755393594503403e-02,1.947616040706634521e-02,9.656357578933238983e-03,7.021877449005842209e-03,4.715819377452135086e-03
4.600000000000000000e+04,1.020750496536493301e-02,1.951872743666172028e-02,9.616774506866931915e-03,6.991444621235132217e-03,4.703071434050798416e-03
4.610000000000000000e+04,1.019698288291692734e-02,1.956163533031940460e-02,9.576166979968547821e-03,6.960236001759767532e-03,4.689893219619989395e-03
4.620000000000000000e+04,1.018591783940792084e-02,1.960460282862186432e-02,9.534542448818683624e-03,6.928198970854282379e-03,4.676326643675565720e-03
4.630000000000000000e+04,1.017422229051589966e-02,1.964735984802246094e-02,9.491897188127040863e-03,6.895335856825113297e-03,4.662292543798685074e-03
4.640000000000000000e+04,1.016178820282220840e-02,1.968947239220142365e-02,9.448186494410037994e-03,6.861690897494554520e-03,4.647802095860242844e-03
4.650000000000000000e+04,1.014854293316602707e-02,1.973070204257965088e-02,9.403428062796592712e-03,6.827215198427438736e-03,4.632827825844287872e-03
4.660000000000000000e+04,1.013434864580631256e-02,1.977049745619297028e-02,9.357594884932041168e-03,6.791904568672180176e-03,4.617397207766771317e-03
4.670000000000000000e+04,1.011911127716302872e-02,1.980856247246265411e-02,9.310677647590637207e-03,6.755740847438573837e-03,4.601464141160249710e-03
4.680000000000000000e+04,1.010271720588207245e-02,1.984444819390773773e-02,9.262640029191970825e-03,6.718756631016731262e-03,4.585023038089275360e-03
4.690000000000000000e+04,1.008507423102855682e-02,1.987783797085285187e-02,9.213468059897422791e-03,6.680941209197044373e-03,4.568049684166908264e-03
4.700000000000000000e+04,1.006674580276012421e-02,1.990978606045246124e-02,9.163655340671539307e-03,6.642148364335298538e-03,4.551392048597335815e-03
4.710000000000000000e+04,1.004680618643760681e-02,1.993661373853683472e-02,9.113651700317859650e-03,6.603879388421773911e-03,4.533082712441682816e-03
4.720000000000000000e+04,1.002539321780204773e-02,1.995912007987499237e-02,9.062902070581912994e-03,6.565326359122991562e-03,4.514222964644432068e-03
4.730000000000000000e+04,1.000447291880846024e-02,1.998303458094596863e-02,9.012174792587757111e-03,6.525702774524688721e-03,4.496980924159288406e-03
4.740000000000000000e+04,9.981091134250164032e-03,1.999931409955024719e-02,8.960755541920661926e-03,6.486411672085523605e-03,4.477884154766798019e-03
4.750000000000000000e+04,9.957605972886085510e-03,2.001516334712505341e-02,8.909131400287151337e-03,6.446412764489650726e-03,4.459717310965061188e-03
4.760000000000000000e+04,9.931948035955429077e-03,2.002298273146152496e-02,8.857501670718193054e-03,6.406711880117654800e-03,4.440595395863056183e-03
4.770000000000000000e+04,9.907604195177555084e-03,2.003415673971176147e-02,8.806772530078887939e-03,6.367482244968414307e-03,4.422005731612443924e-03
4.780000000000000000e+04,9.880676865577697754e-03,2.003754302859306335e-02,8.754825219511985779e-03,6.327550858259201050e-03,4.402785096317529678e-03
4.790000000000000000e+04,9.850658476352691650e-03,2.002976089715957642e-02,8.702724240720272064e-03,6.287848576903343201e-03,4.382295999675989151e-03
4.800000000000000000e+04,9.824998676776885986e-03,2.003508433699607849e-02,8.652270771563053131e-03,6.248100195080041885e-03,4.364537540823221207e-03
4.810000000000000000e+04,9.795692749321460724e-03,2.002853900194168091e-02,8.600548841059207916e-03,6.208279635757207870e-03,4.345404915511608124e-03
4.820000000000000000e+04,9.766374714672565460e-03,2.002060040831565857e-02,8.549873717129230499e-03,6.168506573885679245e-03,4.326517228037118912e-03
4.830000000000000000e+04,9.736018255352973938e-03,2.000747807323932648e-02,8.499312214553356171e-03,6.129696499556303024e-03,4.307588562369346619e-03
4.840000000000000000e+04,9.701607748866081238e-03,1.998005621135234833e-02,8.448321372270584106e-03,6.090933457016944885e-03,4.287118557840585709e-03
4.850000000000000000e+04,9.672811254858970642e-03,1.997174881398677826e-02,8.398250676691532135e-03,6.051472853869199753e-03,4.269773140549659729e-03
4.860000000000000000e+04,9.639632888138294220e-03,1.994754001498222351e-02,8.347463794052600861e-03,6.012370344251394272e-03,4.251160193234682083e-03
4.870000000000000000e+04,9.605802595615386963e-03,1.991942524909973145e-02,8.297502063214778900e-03,5.973925814032554626e-03,4.232353065162897110e-03
4.880000000000000000e+04,9.571217000484466553e-03,1.988711021840572357e-02,8.247983641922473907e-03,5.935841239988803864e-03,4.213933367282152176e-03
4.890000000000000000e+04,9.537410922348499298e-03,1.985934562981128693e-02,8.199046365916728973e-03,5.897261202335357666e-03,4.193992353975772858e-03
4.900000000000000000e+04,9.502740576863288879e-03,1.982216164469718933e-02,8.150617592036724091e-03,5.860782694071531296e-03,4.177400376647710800e-03
4.910000000000000000e+04,9.467123076319694519e-03,1.978434808552265167e-02,8.101632818579673767e-03,5.823369137942790985e-03,4.159139469265937805e-03
4.920000000000000000e+04,9.431291371583938599e-03,1.974300481379032135e-02,8.054122328758239746e-03,5.786881316453218460e-03,4.141155164688825607e-03
4.930000000000000000e+04,9.394953027367591858e-03,1.969913020730018616e-02,8.006654679775238037e-03,5.750847980380058289e-03,4.123180173337459564e-03
4.940000000000000000e+04,9.358387440443038940e-03,1.965401507914066315e-02,7.959286682307720184e-03,5.714606028050184250e-03,4.105642903596162796e-03
4.950000000000000000e+04,9.321397170424461365e-03,1.960656978189945221e-02,7.912316359579563141e-03,5.679124966263771057e-03,4.087572917342185974e-03
4.960000000000000000e+04,9.285091422498226166e-03,1.956084370613098145e-02,7.865777239203453064e-03,5.643267184495925903e-03,4.070479422807693481e-03
4.970000000000000000e+04,9.247729554772377014e-03,1.950974948704242706e-02,7.819777354598045349e-03,5.608940031379461288e-03,4.052453208714723587e-03
4.980000000000000000e+04,9.207759052515029907e-03,1.944761164486408234e-02,7.772658485919237137e-03,5.573354195803403854e-03,4.037411883473396301e-03
4.990000000000000000e+04,9.171564131975173950e-03,1.940112188458442688e-02,7.727921474725008011e-03,5.539974197745323181e-03,4.017240367829799652e-03
5.000000000000000000e+04,9.133623912930488586e-03,1.934548281133174896e-02,7.682756520807743073e-03,5.506194196641445160e-03,4.000062122941017151e-03
5.010000000000000000e+04,9.096146561205387115e-03,1.929149590432643890e-02,7.637453731149435043e-03,5.472342483699321747e-03,3.983294125646352768e-03
5.020000000000000000e+04,9.057777002453804016e-03,1.923277229070663452e-02,7.593434303998947144e-03,5.439630243927240372e-03,3.965270705521106720e-03
5.030000000000000000e+04,9.019614197313785553e-03,1.917493902146816254e-02,7.548698689788579941e-03,5.406534764915704727e-03,3.948283847421407700e-03
5.040000000000000000e+04,8.981713093817234039e-03,1.911693252623081207e-02,7.505044341087341309e-03,5.374222528189420700e-03,3.930652979761362076e-03
5.050000000000000000e+04,8.942993357777595520e-03,1.905570551753044128e-02,7.460839115083217621e-03,5.341839045286178589e-03,3.913587890565395355e-03
5.060000000000000000e+04,8.905577473342418671e-03,1.899697072803974152e-02,7.418466731905937195e-03,5.310427397489547729e-03,3.896446665748953819e-03
5.070000000000000000e+04,8.868440054357051849e-03,1.893754489719867706e-02,7.376502733677625656e-03,5.279778037220239639e-03,3.879934782162308693e-03
5.080000000000000000e+04,8.831876330077648163e-03,1.888283528387546539e-02,7.334158755838871002e-03,5.248720757663249969e-03,3.861788893118500710e-03
5.090000000000000000e+04,8.791835978627204895e-03,1.881195791065692902e-02,7.291070185601711273e-03,5.218096543103456497e-03,3.846222534775733948e-03
5.100000000000000000e+04,8.753932081162929535e-03,1.874992437660694122e-02,7.248821202665567398e-03,5.187499802559614182e-03,3.829482477158308029e-03
5.110000000000000000e+04,8.715449832379817963e-03,1.868430711328983307e-02,7.207574788480997086e-03,5.157971289008855820e-03,3.811945440247654915e-03
5.120000000000000000e+04,8.677855134010314941e-03,1.862050965428352356e-02,7.166613824665546417e-03,5.128776188939809799e-03,3.795522265136241913e-03
5.130000000000000000e+04,8.639885112643241882e-03,1.855618320405483246e-02,7.125033065676689148e-03,5.099446978420019150e-03,3.778876503929495811e-03
5.140000000000000000e+04,8.603690192103385925e-03,1.849584095180034637e-02,7.085283752530813217e-03,5.071134306490421295e-03,3.762503853067755699e-03
5.150000000000000000e+04,8.567625656723976135e-03,1.843454316258430481e-02,7.045723963528871536e-03,5.043328739702701569e-03,3.746906993910670280e-03
5.160000000000000000e+04,8.530388586223125458e-03,1.837034896016120911e-02,7.005326449871063232e-03,5.015174858272075653e-03,3.730703145265579224e-03
5.170000000000000000e+04,8.492207154631614685e-03,1.830196380615234375e-02,6.965237203985452652e-03,4.987039137631654739e-03,3.714590799063444138e-03
5.180000000000000000e+04,8.454659022390842438e-03,1.823577471077442169e-02,6.925570778548717499e-03,4.959757905453443527e-03,3.697531996294856071e-03
5.190000000000000000e+04,8.418117649853229523e-03,1.817233301699161530e-02,6.886190734803676605e-03,4.932695068418979645e-03,3.681253641843795776e-03
5.200000000000000000e+04,8.383888751268386841e-03,1.811789907515048981e-02,6.847015116363763809e-03,4.905154928565025330e-03,3.665485419332981110e-03
5.210000000000000000e+04,8.345639333128929138e-03,1.804445870220661163e-02,6.808790843933820724e-03,4.879924934357404709e-03,3.649380756542086601e-03
5.220000000000000000e+04,8.309356868267059326e-03,1.797948591411113739e-02,6.770264357328414917e-03,4.853875376284122467e-03,3.633801359683275223e-03
5.230000000000000000e+04,8.272023871541023254e-03,1.790955662727355957e-02,6.731765810400247574e-03,4.827520344406366348e-03,3.619255498051643372e-03
5.240000000000000000e+04,8.236354216933250427e-03,1.784612238407135010e-02,6.694732233881950378e-03,4.802709445357322693e-03,3.601853968575596809e-03
5.250000000000000000e+04,8.199012838304042816e-03,1.777578890323638916e-02,6.657144054770469666e-03,4.777093883603811264e-03,3.586023813113570213e-03
5.260000000000000000e+04,8.165795356035232544e-03,1.771843805909156799e-02,6.620443891733884811e-03,4.753458313643932343e-03,3.570841159671545029e-03
5.270000000000000000e+04,8.130175061523914337e-03,1.765286177396774292e-02,6.583262234926223755e-03,4.729011096060276031e-03,3.555565373972058296e-03
5.280000000000000000e+04,8.094642311334609985e-03,1.758660748600959778e-02,6.546717137098312378e-03,4.705091938376426697e-03,3.540151752531528473e-03
5.290000000000000000e+04,8.060474880039691925e-03,1.752412691712379456e-02,6.510640960186719894e-03,4.681523889303207397e-03,3.525607055053114891e-03
5.300000000000000000e+04,8.027434349060058594e-03,1.746814697980880737e-02,6.474379915744066238e-03,4.657894372940063477e-03,3.509314730763435364e-03
5.310000000000000000e+04,7.990149781107902527e-03,1.739159785211086273e-02,6.439134478569030762e-03,4.634562879800796509e-03,3.495304146781563759e-03
5.320000000000000000e+04,7.955593988299369812e-03,1.732677593827247620e-02,6.403629202395677567e-03,4.611649084836244583e-03,3.480324288830161095e-03
5.330000000000000000e+04,7.922247052192687988e-03,1.726469211280345917e-02,6.369155831634998322e-03,4.589464515447616577e-03,3.465672954916954041e-03
5.340000000000000000e+04,7.889302447438240051e-03,1.720313355326652527e-02,6.335019599646329880e-03,4.567679017782211304e-03,3.451377851888537407e-03
5.350000000000000000e+04,7.855369709432125092e-03,1.713892444968223572e-02,6.300180684775114059e-03,4.545495845377445221e-03,3.436877159401774406e-03
5.360000000000000000e+04,7.822530344128608704e-03,1.707701385021209717e-02,6.266594398766756058e-03,4.524210002273321152e-03,3.422304522246122360e-03
5.370000000000000000e+04,7.791017182171344757e-03,1.701785624027252197e-02,6.233701016753911972e-03,4.503455944359302521e-03,3.409053897485136986e-03
5.380000000000000000e+04,7.758193183690309525e-03,1.695501245558261871e-02,6.200207397341728210e-03,4.482342395931482315e-03,3.395211417227983475e-03
5.390000000000000000e+04,7.722831331193447113e-03,1.688293553888797760e-02,6.166606675833463669e-03,4.461166448891162872e-03,3.380615729838609695e-03
5.400000000000000000e+04,7.692930754274129868e-03,1.683048531413078308e-02,6.134256254881620407e-03,4.440286196768283844e-03,3.366695716977119446e-03
5.410000000000000000e+04,7.654911372810602188e-03,1.673516258597373962e-02,6.101053208112716675e-03,4.421222023665904999e-03,3.362206742167472839e-03
5.420000000000000000e+04,7.629961706697940826e-03,1.671262271702289581e-02,6.069119088351726532e-03,4.399507772177457809e-03,3.338598646223545074e-03
5.430000000000000000e+04,7.598606869578361511e-03,1.665398664772510529e-02,6.036482751369476318e-03,4.379127174615859985e-03,3.324831835925579071e-03
5.440000000000000000e+04,7.568114902824163437e-03,1.659666374325752258e-02,6.005047354847192764e-03,4.359681624919176102e-03,3.311067353934049606e-03
5.450000000000000000e+04,7.537741679698228836e-03,1.653973944485187531e-02,5.973402410745620728e-03,4.340054467320442200e-03,3.297770163044333458e-03
5.460000000000000000e+04,7.507057860493659973e-03,1.648163795471191406e-02,5.942062009125947952e-03,4.320314619690179825e-03,3.284217324107885361e-03
5.470000000000000000e+04,7.477552164345979691e-03,1.642796210944652557e-02,5.911056883633136749e-03,4.300884902477264404e-03,3.270303132012486458e-03
5.480000000000000000e+04,7.449480704963207245e-03,1.637854613363742828e-02,5.880776792764663696e-03,4.282054025679826736e-03,3.256547264754772186e-03
5.490000000000000000e+04,7.421251386404037476e-03,1.632645539939403534e-02,5.850925575941801071e-03,4.263692069798707962e-03,3.243932500481605530e-03
5.500000000000000000e+04,7.392814848572015762e-03,1.627498120069503784e-02,5.820547696202993393e-03,4.244952462613582611e-03,3.230777801945805550e-03
5.510000000000000000e+04,7.364671677350997925e-03,1.622422039508819580e-02,5.790611263364553452e-03,4.226367920637130737e-03,3.217486431822180748e-03
5.520000000000000000e+04,7.335860747843980789e-03,1.616924256086349487e-02,5.760846193879842758e-03,4.208038095384836197e-03,3.205315442755818367e-03
5.530000000000000000e+04,7.311068475246429443e-03,1.613168790936470032e-02,5.731875076889991760e-03,4.189699422568082809e-03,3.191011259332299232e-03
5.540000000000000000e+04,7.285080384463071823e-03,1.608781330287456512e-02,5.702749360352754593e-03,4.171744454652070999e-03,3.178015118464827538e-03
5.550000000000000000e+04,7.258151192218065262e-03,1.603992283344268799e-02,5.673774983733892441e-03,4.153878893703222275e-03,3.165026661008596420e-03
5.560000000000000000e+04,7.232743781059980392e-03,1.599507778882980347e-02,5.644752644002437592e-03,4.136131145060062408e-03,3.155013779178261757e-03
5.570000000000000000e+04,7.209594361484050751e-03,1.596359908580780029e-02,5.616765003651380539e-03,4.118536598980426788e-03,3.139476757496595383e-03
5.580000000000000000e+04,7.185181137174367905e-03,1.592420227825641632e-02,5.588767584413290024e-03,4.101065918803215027e-03,3.126688534393906593e-03
5.590000000000000000e+04,7.161532063037157059e-03,1.588712446391582489e-02,5.561053752899169922e-03,4.084054380655288696e-03,3.113895654678344727e-03
5.600000000000000000e+04,7.134538609534502029e-03,1.583375409245491028e-02,5.533154588192701340e-03,4.067437723278999329e-03,3.103808034211397171e-03
5.610000000000000000e+04,7.116201333701610565e-03,1.581927575170993805e-02,5.506194662302732468e-03,4.049989394843578339e-03,3.089346922934055328e-03
5.620000000000000000e+04,7.094259373843669891e-03,1.578732021152973175e-02,5.479296203702688217e-03,4.033417906612157822e-03,3.077001543715596199e-03
5.630000000000000000e+04,7.073181215673685074e-03,1.575851812958717346e-02,5.452387966215610504e-03,4.016792867332696915e-03,3.065027762204408646e-03
5.640000000000000000e+04,7.051829248666763306e-03,1.572842895984649658e-02,5.425969604402780533e-03,4.000226967036724091e-03,3.052692394703626633e-03
5.650000000000000000e+04,7.031483575701713562e-03,1.570161245763301849e-02,5.399526562541723251e-03,3.983996808528900146e-03,3.040797309949994087e-03
5.660000000000000000e+04,7.011866196990013123e-03,1.567770726978778839e-02,5.373468622565269470e-03,3.967663738876581192e-03,3.028625389561057091e-03
5.670000000000000000e+04,6.991818547248840332e-03,1.565088331699371338e-02,5.347621627151966095e-03,3.951756283640861511e-03,3.017013892531394958e-03
5.680000000000000000e+04,6.972846575081348419e-03,1.562822237610816956e-02,5.321903154253959656e-03,3.935978282243013382e-03,3.005283419042825699e-03
5.690000000000000000e+04,6.954046897590160370e-03,1.560612116008996964e-02,5.296469200402498245e-03,3.920095507055521011e-03,2.993502188473939896e-03
5.700000000000000000e+04,6.936099380254745483e-03,1.558697968721389771e-02,5.271126050502061844e-03,3.904468379914760590e-03,2.981822239235043526e-03
5.710000000000000000e+04,6.918611936271190643e-03,1.556955743581056595e-02,5.245848093181848526e-03,3.888785839080810547e-03,2.970256609842181206e-03
5.720000000000000000e+04,6.902184803038835526e-03,1.555435080081224442e-02,5.222254898399114609e-03,3.873492823913693428e-03,2.958640689030289650e-03
5.730000000000000000e+04,6.885877344757318497e-03,1.553854532539844513e-02,5.198342725634574890e-03,3.858773270621895790e-03,2.947848755866289139e-03
5.740000000000000000e+04,6.870465353131294250e-03,1.552611216902732849e-02,5.175448488444089890e-03,3.844456747174263000e-03,2.935844473540782928e-03
5.750000000000000000e+04,6.856366526335477829e-03,1.551462616771459579e-02,5.152727942913770676e-03,3.831190289929509163e-03,2.926921006292104721e-03
5.760000000000000000e+04,6.842091213911771774e-03,1.550428848713636398e-02,5.130291450768709183e-03,3.817197168245911598e-03,2.916586818173527718e-03
5.770000000000000000e+04,6.829539779573678970e-03,1.550218462944030762e-02,5.107582081109285355e-03,3.802560269832611084e-03,2.905832137912511826e-03
5.780000000000000000e+04,6.813766434788703918e-03,1.548684388399124146e-02,5.084873642772436142e-03,3.788379253819584846e-03,2.894968492910265923e-03
5.790000000000000000e+04,6.799730006605386734e-03,1.547918561846017838e-02,5.061760544776916504e-03,3.773872042074799538e-03,2.884102752432227135e-03
5.800000000000000000e+04,6.785964127629995346e-03,1.547307148575782776e-02,5.038695875555276871e-03,3.759195795282721519e-03,2.872894285246729851e-03
