1.930000000000000000e+04,8.906503677368164062e+00,3.729857737198472023e-03,1.030135917663574219e+01,0.000000000000000000e+00,2.532092475891113281e+01
1.940000000000000000e+04,8.907545089721679688e+00,3.726756200194358826e-03,1.030256271362304688e+01,0.000000000000000000e+00,2.532389259338378906e+01
1.950000000000000000e+04,8.908567428588867188e+00,3.723748493939638138e-03,1.030372905731201172e+01,0.000000000000000000e+00,2.532681655883789062e+01
1.960000000000000000e+04,8.909558296203613281e+00,3.720834385603666306e-03,1.030484390258789062e+01,0.000000000000000000e+00,2.532966804504394531e+01
1.970000000000000000e+04,8.910539627075195312e+00,3.718007588759064674e-03,1.030594825744628906e+01,0.000000000000000000e+00,2.533249282836914062e+01
1.980000000000000000e+04,8.911482810974121094e+00,3.715268801897764206e-03,1.030700397491455078e+01,0.000000000000000000e+00,2.533521080017089844e+01
1.990000000000000000e+04,8.912401199340820312e+00,3.712612669914960861e-03,1.030802536010742188e+01,0.000000000000000000e+00,2.533786582946777344e+01
2.000000000000000000e+04,8.913291931152343750e+00,3.710036631673574448e-03,1.030901527404785156e+01,0.000000000000000000e+00,2.534044456481933594e+01
2.010000000000000000e+04,8.914178848266601562e+00,3.707538824528455734e-03,1.030995750427246094e+01,0.000000000000000000e+00,2.534304809570312500e+01
2.020000000000000000e+04,8.915014266967773438e+00,3.705121576786041260e-03,1.031089019775390625e+01,0.000000000000000000e+00,2.534546279907226562e+01
2.030000000000000000e+04,8.915859222412109375e+00,3.702771384268999100e-03,1.031178665161132812e+01,0.000000000000000000e+00,2.534794807434082031e+01
2.040000000000000000e+04,8.916666030883789062e+00,3.700496628880500793e-03,1.031266403198242188e+01,0.000000000000000000e+00,2.535029983520507812e+01
2.050000000000000000e+04,8.917456626892089844e+00,3.698289627209305763e-03,1.031351375579833984e+01,0.000000000000000000e+00,2.535261535644531250e+01
2.060000000000000000e+04,8.918207168579101562e+00,3.696154337376356125e-03,1.031432151794433594e+01,0.000000000000000000e+00,2.535481262207031250e+01
2.070000000000000000e+04,8.918957710266113281e+00,3.694075625389814377e-03,1.031511306762695312e+01,0.000000000000000000e+00,2.535702323913574219e+01
2.080000000000000000e+04,8.919673919677734375e+00,3.692065365612506866e-03,1.031587409973144531e+01,0.000000000000000000e+00,2.535912895202636719e+01
2.090000000000000000e+04,8.920400619506835938e+00,3.690113313496112823e-03,1.031663799285888672e+01,0.000000000000000000e+00,2.536127471923828125e+01
2.100000000000000000e+04,8.921069145202636719e+00,3.688229480758309364e-03,1.031734466552734375e+01,0.000000000000000000e+00,2.536324501037597656e+01
2.110000000000000000e+04,8.921753883361816406e+00,3.686392214149236679e-03,1.031805610656738281e+01,0.000000000000000000e+00,2.536527252197265625e+01
2.120000000000000000e+04,8.922420501708984375e+00,3.684612456709146500e-03,1.031872749328613281e+01,0.000000000000000000e+00,2.536727142333984375e+01
2.130000000000000000e+04,8.923076629638671875e+00,3.682889044284820557e-03,1.031939125061035156e+01,0.000000000000000000e+00,2.536923408508300781e+01
2.140000000000000000e+04,8.923723220825195312e+00,3.681214060634374619e-03,1.032003593444824219e+01,0.000000000000000000e+00,2.537117767333984375e+01
2.150000000000000000e+04,8.924300193786621094e+00,3.679598215967416763e-03,1.032064723968505859e+01,0.000000000000000000e+00,2.537287330627441406e+01
2.160000000000000000e+04,8.924906730651855469e+00,3.678025444969534874e-03,1.032125282287597656e+01,0.000000000000000000e+00,2.537469482421875000e+01
2.170000000000000000e+04,8.925506591796875000e+00,3.676494583487510681e-03,1.032183074951171875e+01,0.000000000000000000e+00,2.537652015686035156e+01
2.180000000000000000e+04,8.926061630249023438e+00,3.675018204376101494e-03,1.032238960266113281e+01,0.000000000000000000e+00,2.537817955017089844e+01
2.190000000000000000e+04,8.926621437072753906e+00,3.673583734780550003e-03,1.032295131683349609e+01,0.000000000000000000e+00,2.537985992431640625e+01
2.200000000000000000e+04,8.927169799804687500e+00,3.672191873192787170e-03,1.032348442077636719e+01,0.000000000000000000e+00,2.538152313232421875e+01
2.210000000000000000e+04,8.927679061889648438e+00,3.670851467177271843e-03,1.032399749755859375e+01,0.000000000000000000e+00,2.538304901123046875e+01
2.220000000000000000e+04,8.928178787231445312e+00,3.669542027637362480e-03,1.032448577880859375e+01,0.000000000000000000e+00,2.538455772399902344e+01
2.230000000000000000e+04,8.928684234619140625e+00,3.668264951556921005e-03,1.032499122619628906e+01,0.000000000000000000e+00,2.538607978820800781e+01
2.240000000000000000e+04,8.929142951965332031e+00,3.667040728032588959e-03,1.032543373107910156e+01,0.000000000000000000e+00,2.538747215270996094e+01
2.250000000000000000e+04,8.929613113403320312e+00,3.665849799290299416e-03,1.032588958740234375e+01,0.000000000000000000e+00,2.538889694213867188e+01
2.260000000000000000e+04,8.930075645446777344e+00,3.664689138531684875e-03,1.032633018493652344e+01,0.000000000000000000e+00,2.539030647277832031e+01
2.270000000000000000e+04,8.930533409118652344e+00,3.663564799353480339e-03,1.032676982879638672e+01,0.000000000000000000e+00,2.539169883728027344e+01
2.280000000000000000e+04,8.930930137634277344e+00,3.662487026304006577e-03,1.032716464996337891e+01,0.000000000000000000e+00,2.539289283752441406e+01
2.290000000000000000e+04,8.931352615356445312e+00,3.661436028778553009e-03,1.032757377624511719e+01,0.000000000000000000e+00,2.539417648315429688e+01
2.300000000000000000e+04,8.931759834289550781e+00,3.660404123365879059e-03,1.032795238494873047e+01,0.000000000000000000e+00,2.539542770385742188e+01
2.310000000000000000e+04,8.932192802429199219e+00,3.659401088953018188e-03,1.032836151123046875e+01,0.000000000000000000e+00,2.539675140380859375e+01
2.320000000000000000e+04,8.932547569274902344e+00,3.658446483314037323e-03,1.032870674133300781e+01,0.000000000000000000e+00,2.539782524108886719e+01
2.330000000000000000e+04,8.932915687561035156e+00,3.657517256215214729e-03,1.032905387878417969e+01,0.000000000000000000e+00,2.539895057678222656e+01
2.340000000000000000e+04,8.933293342590332031e+00,3.656611777842044830e-03,1.032940292358398438e+01,0.000000000000000000e+00,2.540011405944824219e+01
2.350000000000000000e+04,8.933642387390136719e+00,3.655731212347745895e-03,1.032973480224609375e+01,0.000000000000000000e+00,2.540118026733398438e+01
2.360000000000000000e+04,8.934002876281738281e+00,3.654877655208110809e-03,1.033005905151367188e+01,0.000000000000000000e+00,2.540229797363281250e+01
2.370000000000000000e+04,8.934328079223632812e+00,3.654062980785965919e-03,1.033035278320312500e+01,0.000000000000000000e+00,2.540330314636230469e+01
2.380000000000000000e+04,8.934623718261718750e+00,3.653270192444324493e-03,1.033063983917236328e+01,0.000000000000000000e+00,2.540420150756835938e+01
2.390000000000000000e+04,8.934944152832031250e+00,3.652490442618727684e-03,1.033093738555908203e+01,0.000000000000000000e+00,2.540518760681152344e+01
2.400000000000000000e+04,8.935259819030761719e+00,3.651726059615612030e-03,1.033123207092285156e+01,0.000000000000000000e+00,2.540615653991699219e+01
2.410000000000000000e+04,8.935566902160644531e+00,3.650985192507505417e-03,1.033151435852050781e+01,0.000000000000000000e+00,2.540710258483886719e+01
2.420000000000000000e+04,8.935841560363769531e+00,3.650285536423325539e-03,1.033176803588867188e+01,0.000000000000000000e+00,2.540794754028320312e+01
2.430000000000000000e+04,8.936117172241210938e+00,3.649604041129350662e-03,1.033201313018798828e+01,0.000000000000000000e+00,2.540880393981933594e+01
2.440000000000000000e+04,8.936386108398437500e+00,3.648941405117511749e-03,1.033226585388183594e+01,0.000000000000000000e+00,2.540962791442871094e+01
2.450000000000000000e+04,8.936657905578613281e+00,3.648296697065234184e-03,1.033251380920410156e+01,0.000000000000000000e+00,2.541046905517578125e+01
2.460000000000000000e+04,8.936918258666992188e+00,3.647663164883852005e-03,1.033276557922363281e+01,0.000000000000000000e+00,2.541126060485839844e+01
2.470000000000000000e+04,8.937171936035156250e+00,3.647049190476536751e-03,1.033299827575683594e+01,0.000000000000000000e+00,2.541204261779785156e+01
2.480000000000000000e+04,8.937429428100585938e+00,3.646453842520713806e-03,1.033322525024414062e+01,0.000000000000000000e+00,2.541284751892089844e+01
2.490000000000000000e+04,8.937638282775878906e+00,3.645894350484013557e-03,1.033340644836425781e+01,0.000000000000000000e+00,2.541350173950195312e+01
2.500000000000000000e+04,8.937842369079589844e+00,3.645350458100438118e-03,1.033358955383300781e+01,0.000000000000000000e+00,2.541413497924804688e+01
2.510000000000000000e+04,8.938051223754882812e+00,3.644822165369987488e-03,1.033377647399902344e+01,0.000000000000000000e+00,2.541478347778320312e+01
2.520000000000000000e+04,8.938266754150390625e+00,3.644300624728202820e-03,1.033397293090820312e+01,0.000000000000000000e+00,2.541544914245605469e+01
2.530000000000000000e+04,8.938494682312011719e+00,3.643786301836371422e-03,1.033418846130371094e+01,0.000000000000000000e+00,2.541614532470703125e+01
2.540000000000000000e+04,8.938710212707519531e+00,3.643281757831573486e-03,1.033437728881835938e+01,0.000000000000000000e+00,2.541682052612304688e+01
2.550000000000000000e+04,8.938915252685546875e+00,3.642795840278267860e-03,1.033457279205322266e+01,0.000000000000000000e+00,2.541744422912597656e+01
2.560000000000000000e+04,8.939120292663574219e+00,3.642320167273283005e-03,1.033475685119628906e+01,0.000000000000000000e+00,2.541808319091796875e+01
2.570000000000000000e+04,8.939277648925781250e+00,3.641882911324501038e-03,1.033489227294921875e+01,0.000000000000000000e+00,2.541857719421386719e+01
2.580000000000000000e+04,8.939437866210937500e+00,3.641454502940177917e-03,1.033503723144531250e+01,0.000000000000000000e+00,2.541907310485839844e+01
2.590000000000000000e+04,8.939592361450195312e+00,3.641042858362197876e-03,1.033517265319824219e+01,0.000000000000000000e+00,2.541955566406250000e+01
2.600000000000000000e+04,8.939738273620605469e+00,3.640639362856745720e-03,1.033531188964843750e+01,0.000000000000000000e+00,2.542000007629394531e+01
2.610000000000000000e+04,8.939907073974609375e+00,3.640244714915752411e-03,1.033546447753906250e+01,0.000000000000000000e+00,2.542052268981933594e+01
2.620000000000000000e+04,8.940074920654296875e+00,3.639860544353723526e-03,1.033561420440673828e+01,0.000000000000000000e+00,2.542104339599609375e+01
2.630000000000000000e+04,8.940244674682617188e+00,3.639481728896498680e-03,1.033576869964599609e+01,0.000000000000000000e+00,2.542157173156738281e+01
2.640000000000000000e+04,8.940417289733886719e+00,3.639110364019870758e-03,1.033592414855957031e+01,0.000000000000000000e+00,2.542210578918457031e+01
2.650000000000000000e+04,8.940571784973144531e+00,3.638756228610873222e-03,1.033607101440429688e+01,0.000000000000000000e+00,2.542257690429687500e+01
2.660000000000000000e+04,8.940723419189453125e+00,3.638410009443759918e-03,1.033620929718017578e+01,0.000000000000000000e+00,2.542304420471191406e+01
2.670000000000000000e+04,8.940871238708496094e+00,3.638068446889519691e-03,1.033634376525878906e+01,0.000000000000000000e+00,2.542350196838378906e+01
2.680000000000000000e+04,8.940958023071289062e+00,3.637765534222126007e-03,1.033642005920410156e+01,0.000000000000000000e+00,2.542377471923828125e+01
2.690000000000000000e+04,8.941051483154296875e+00,3.637467045336961746e-03,1.033650016784667969e+01,0.000000000000000000e+00,2.542407035827636719e+01
2.700000000000000000e+04,8.941162109375000000e+00,3.637175075709819794e-03,1.033659362792968750e+01,0.000000000000000000e+00,2.542441558837890625e+01
2.710000000000000000e+04,8.941258430480957031e+00,3.636895678937435150e-03,1.033668231964111328e+01,0.000000000000000000e+00,2.542471313476562500e+01
2.720000000000000000e+04,8.941349029541015625e+00,3.636624896898865700e-03,1.033676242828369141e+01,0.000000000000000000e+00,2.542499542236328125e+01
2.730000000000000000e+04,8.941437721252441406e+00,3.636362496763467789e-03,1.033684158325195312e+01,0.000000000000000000e+00,2.542527389526367188e+01
2.740000000000000000e+04,8.941531181335449219e+00,3.636101027950644493e-03,1.033692741394042969e+01,0.000000000000000000e+00,2.542556190490722656e+01
2.750000000000000000e+04,8.941627502441406250e+00,3.635841654613614082e-03,1.033701705932617188e+01,0.000000000000000000e+00,2.542585563659667969e+01
2.760000000000000000e+04,8.941727638244628906e+00,3.635583678260445595e-03,1.033711147308349609e+01,0.000000000000000000e+00,2.542616462707519531e+01
2.770000000000000000e+04,8.941827774047851562e+00,3.635330591350793839e-03,1.033720397949218750e+01,0.000000000000000000e+00,2.542647361755371094e+01
2.780000000000000000e+04,8.941946029663085938e+00,3.635082393884658813e-03,1.033730697631835938e+01,0.000000000000000000e+00,2.542684364318847656e+01
2.790000000000000000e+04,8.942066192626953125e+00,3.634836291894316673e-03,1.033742141723632812e+01,0.000000000000000000e+00,2.542720985412597656e+01
2.800000000000000000e+04,8.942177772521972656e+00,3.634608816355466843e-03,1.033753395080566406e+01,0.000000000000000000e+00,2.542754173278808594e+01
2.810000000000000000e+04,8.942296981811523438e+00,3.634383669123053551e-03,1.033763885498046875e+01,0.000000000000000000e+00,2.542791366577148438e+01
2.820000000000000000e+04,8.942413330078125000e+00,3.634164342656731606e-03,1.033774662017822266e+01,0.000000000000000000e+00,2.542827415466308594e+01
2.830000000000000000e+04,8.942524909973144531e+00,3.633946180343627930e-03,1.033784580230712891e+01,0.000000000000000000e+00,2.542861938476562500e+01
2.840000000000000000e+04,8.942625045776367188e+00,3.633732208982110023e-03,1.033794021606445312e+01,0.000000000000000000e+00,2.542892456054687500e+01
2.850000000000000000e+04,8.942661285400390625e+00,3.633554792031645775e-03,1.033796882629394531e+01,0.000000000000000000e+00,2.542904472351074219e+01
2.860000000000000000e+04,8.942705154418945312e+00,3.633379936218261719e-03,1.033801078796386719e+01,0.000000000000000000e+00,2.542917823791503906e+01
2.870000000000000000e+04,8.942756652832031250e+00,3.633205778896808624e-03,1.033805656433105469e+01,0.000000000000000000e+00,2.542933654785156250e+01
2.880000000000000000e+04,8.942813873291015625e+00,3.633038839325308800e-03,1.033810043334960938e+01,0.000000000000000000e+00,2.542952156066894531e+01
2.890000000000000000e+04,8.942873001098632812e+00,3.632872132584452629e-03,1.033815479278564453e+01,0.000000000000000000e+00,2.542970275878906250e+01
2.900000000000000000e+04,8.942941665649414062e+00,3.632709383964538574e-03,1.033821678161621094e+01,0.000000000000000000e+00,2.542991638183593750e+01
2.910000000000000000e+04,8.942985534667968750e+00,3.632561769336462021e-03,1.033825588226318359e+01,0.000000000000000000e+00,2.543005371093750000e+01
2.920000000000000000e+04,8.943031311035156250e+00,3.632417414337396622e-03,1.033830261230468750e+01,0.000000000000000000e+00,2.543019104003906250e+01
2.930000000000000000e+04,8.943079948425292969e+00,3.632273524999618530e-03,1.033834552764892578e+01,0.000000000000000000e+00,2.543034172058105469e+01
2.940000000000000000e+04,8.943132400512695312e+00,3.632136154919862747e-03,1.033839130401611328e+01,0.000000000000000000e+00,2.543050384521484375e+01
2.950000000000000000e+04,8.943180084228515625e+00,3.631998552009463310e-03,1.033843708038330078e+01,0.000000000000000000e+00,2.543065071105957031e+01
2.960000000000000000e+04,8.943229675292968750e+00,3.631863743066787720e-03,1.033848762512207031e+01,0.000000000000000000e+00,2.543079757690429688e+01
2.970000000000000000e+04,8.943280220031738281e+00,3.631729399785399437e-03,1.033853244781494141e+01,0.000000000000000000e+00,2.543095588684082031e+01
2.980000000000000000e+04,8.943329811096191406e+00,3.631604136899113655e-03,1.033857822418212891e+01,0.000000000000000000e+00,2.543111038208007812e+01
2.990000000000000000e+04,8.943378448486328125e+00,3.631479106843471527e-03,1.033862686157226562e+01,0.000000000000000000e+00,2.543125343322753906e+01
3.000000000000000000e+04,8.943428039550781250e+00,3.631356172263622284e-03,1.033867454528808594e+01,0.000000000000000000e+00,2.543140602111816406e+01
3.010000000000000000e+04,8.943478584289550781e+00,3.631234634667634964e-03,1.033872222900390625e+01,0.000000000000000000e+00,2.543156051635742188e+01
3.020000000000000000e+04,8.943528175354003906e+00,3.631116822361946106e-03,1.033877277374267578e+01,0.000000000000000000e+00,2.543170928955078125e+01
3.030000000000000000e+04,8.943580627441406250e+00,3.631000872701406479e-03,1.033881473541259766e+01,0.000000000000000000e+00,2.543187713623046875e+01
3.040000000000000000e+04,8.943628311157226562e+00,3.630885854363441467e-03,1.033886051177978516e+01,0.000000000000000000e+00,2.543202209472656250e+01
3.050000000000000000e+04,8.943673133850097656e+00,3.630772698670625687e-03,1.033890533447265625e+01,0.000000000000000000e+00,2.543215751647949219e+01
3.060000000000000000e+04,8.943722724914550781e+00,3.630659542977809906e-03,1.033896064758300781e+01,0.000000000000000000e+00,2.543230056762695312e+01
3.070000000000000000e+04,8.943762779235839844e+00,3.630554769188165665e-03,1.033899497985839844e+01,0.000000000000000000e+00,2.543242645263671875e+01
3.080000000000000000e+04,8.943802833557128906e+00,3.630459774285554886e-03,1.033902835845947266e+01,0.000000000000000000e+00,2.543255233764648438e+01
3.090000000000000000e+04,8.943845748901367188e+00,3.630366642028093338e-03,1.033907413482666016e+01,0.000000000000000000e+00,2.543267822265625000e+01
3.100000000000000000e+04,8.943895339965820312e+00,3.630274906754493713e-03,1.033912181854248047e+01,0.000000000000000000e+00,2.543283081054687500e+01
3.110000000000000000e+04,8.943948745727539062e+00,3.630183869972825050e-03,1.033916854858398438e+01,0.000000000000000000e+00,2.543299674987792969e+01
3.120000000000000000e+04,8.944007873535156250e+00,3.630091436207294464e-03,1.033922004699707031e+01,0.000000000000000000e+00,2.543317985534667969e+01
3.130000000000000000e+04,8.944063186645507812e+00,3.630003659054636955e-03,1.033927154541015625e+01,0.000000000000000000e+00,2.543335151672363281e+01
3.140000000000000000e+04,8.944133758544921875e+00,3.629919141530990601e-03,1.033932113647460938e+01,0.000000000000000000e+00,2.543358230590820312e+01
3.150000000000000000e+04,8.944205284118652344e+00,3.629834391176700592e-03,1.033937644958496094e+01,0.000000000000000000e+00,2.543381500244140625e+01
3.160000000000000000e+04,8.944274902343750000e+00,3.629749873653054237e-03,1.033943367004394531e+01,0.000000000000000000e+00,2.543403434753417969e+01
3.170000000000000000e+04,8.944341659545898438e+00,3.629667684435844421e-03,1.033949279785156250e+01,0.000000000000000000e+00,2.543424224853515625e+01
3.180000000000000000e+04,8.944406509399414062e+00,3.629585495218634605e-03,1.033955192565917969e+01,0.000000000000000000e+00,2.543444252014160156e+01
3.190000000000000000e+04,8.944470405578613281e+00,3.629504237323999405e-03,1.033961486816406250e+01,0.000000000000000000e+00,2.543463706970214844e+01
3.200000000000000000e+04,8.944509506225585938e+00,3.629424376413226128e-03,1.033966255187988281e+01,0.000000000000000000e+00,2.543474578857421875e+01
3.210000000000000000e+04,8.944498062133789062e+00,3.629380837082862854e-03,1.033964729309082031e+01,0.000000000000000000e+00,2.543471336364746094e+01
3.220000000000000000e+04,8.944479942321777344e+00,3.629337530583143234e-03,1.033963394165039062e+01,0.000000000000000000e+00,2.543465614318847656e+01
3.230000000000000000e+04,8.944459915161132812e+00,3.629294689744710922e-03,1.033961677551269531e+01,0.000000000000000000e+00,2.543459510803222656e+01
3.240000000000000000e+04,8.944446563720703125e+00,3.629252081736922264e-03,1.033960151672363281e+01,0.000000000000000000e+00,2.543455696105957031e+01
3.250000000000000000e+04,8.944437980651855469e+00,3.629211569204926491e-03,1.033959197998046875e+01,0.000000000000000000e+00,2.543453025817871094e+01
3.260000000000000000e+04,8.944432258605957031e+00,3.629170125350356102e-03,1.033958816528320312e+01,0.000000000000000000e+00,2.543451118469238281e+01
3.270000000000000000e+04,8.944424629211425781e+00,3.629130776971578598e-03,1.033957958221435547e+01,0.000000000000000000e+00,2.543449020385742188e+01
3.280000000000000000e+04,8.944417953491210938e+00,3.629090497270226479e-03,1.033957672119140625e+01,0.000000000000000000e+00,2.543446731567382812e+01
3.290000000000000000e+04,8.944413185119628906e+00,3.629050683230161667e-03,1.033957862854003906e+01,0.000000000000000000e+00,2.543444633483886719e+01
3.300000000000000000e+04,8.944408416748046875e+00,3.629016689956188202e-03,1.033957481384277344e+01,0.000000000000000000e+00,2.543443107604980469e+01
3.310000000000000000e+04,8.944404602050781250e+00,3.628981532528996468e-03,1.033956718444824219e+01,0.000000000000000000e+00,2.543442153930664062e+01
3.320000000000000000e+04,8.944404602050781250e+00,3.628948004916310310e-03,1.033956527709960938e+01,0.000000000000000000e+00,2.543442535400390625e+01
3.330000000000000000e+04,8.944402694702148438e+00,3.628914244472980499e-03,1.033956718444824219e+01,0.000000000000000000e+00,2.543441581726074219e+01
3.340000000000000000e+04,8.944399833679199219e+00,3.628880484029650688e-03,1.033956718444824219e+01,0.000000000000000000e+00,2.543440437316894531e+01
3.350000000000000000e+04,8.944398880004882812e+00,3.628847654908895493e-03,1.033956909179687500e+01,0.000000000000000000e+00,2.543439865112304688e+01
3.360000000000000000e+04,8.944401741027832031e+00,3.628815757110714912e-03,1.033957672119140625e+01,0.000000000000000000e+00,2.543440055847167969e+01
3.370000000000000000e+04,8.944409370422363281e+00,3.628784557804465294e-03,1.033958625793457031e+01,0.000000000000000000e+00,2.543442153930664062e+01
3.380000000000000000e+04,8.944417953491210938e+00,3.628752892836928368e-03,1.033959770202636719e+01,0.000000000000000000e+00,2.543444633483886719e+01
3.390000000000000000e+04,8.944427490234375000e+00,3.628722392022609711e-03,1.033960819244384766e+01,0.000000000000000000e+00,2.543447494506835938e+01
3.400000000000000000e+04,8.944437026977539062e+00,3.628690727055072784e-03,1.033962059020996094e+01,0.000000000000000000e+00,2.543449974060058594e+01
3.410000000000000000e+04,8.944437980651855469e+00,3.628660226240754128e-03,1.033962440490722656e+01,0.000000000000000000e+00,2.543449974060058594e+01
3.420000000000000000e+04,8.944440841674804688e+00,3.628629725426435471e-03,1.033963012695312500e+01,0.000000000000000000e+00,2.543450355529785156e+01
3.430000000000000000e+04,8.944440841674804688e+00,3.628604579716920853e-03,1.033962917327880859e+01,0.000000000000000000e+00,2.543450546264648438e+01
3.440000000000000000e+04,8.944423675537109375e+00,3.628591774031519890e-03,1.033962059020996094e+01,0.000000000000000000e+00,2.543444633483886719e+01
3.450000000000000000e+04,8.944418907165527344e+00,3.628579201176762581e-03,1.033961677551269531e+01,0.000000000000000000e+00,2.543443107604980469e+01
3.460000000000000000e+04,8.944417953491210938e+00,3.628566861152648926e-03,1.033961296081542969e+01,0.000000000000000000e+00,2.543443107604980469e+01
3.470000000000000000e+04,8.944414138793945312e+00,3.628554055467247963e-03,1.033960723876953125e+01,0.000000000000000000e+00,2.543441963195800781e+01
3.480000000000000000e+04,8.944408416748046875e+00,3.628542413935065269e-03,1.033960247039794922e+01,0.000000000000000000e+00,2.543440437316894531e+01
3.490000000000000000e+04,8.944406509399414062e+00,3.628529608249664307e-03,1.033959960937500000e+01,0.000000000000000000e+00,2.543439865112304688e+01
3.500000000000000000e+04,8.944400787353515625e+00,3.628518432378768921e-03,1.033959579467773438e+01,0.000000000000000000e+00,2.543437767028808594e+01
3.510000000000000000e+04,8.944395065307617188e+00,3.628506325185298920e-03,1.033959197998046875e+01,0.000000000000000000e+00,2.543435859680175781e+01
3.520000000000000000e+04,8.944389343261718750e+00,3.628495149314403534e-03,1.033958625793457031e+01,0.000000000000000000e+00,2.543434143066406250e+01
3.530000000000000000e+04,8.944382667541503906e+00,3.628484904766082764e-03,1.033958053588867188e+01,0.000000000000000000e+00,2.543432235717773438e+01
3.540000000000000000e+04,8.944375038146972656e+00,3.628475125879049301e-03,1.033957672119140625e+01,0.000000000000000000e+00,2.543429565429687500e+01
3.550000000000000000e+04,8.944367408752441406e+00,3.628465114161372185e-03,1.033957099914550781e+01,0.000000000000000000e+00,2.543427085876464844e+01
3.560000000000000000e+04,8.944360733032226562e+00,3.628454636782407761e-03,1.033956813812255859e+01,0.000000000000000000e+00,2.543424797058105469e+01
3.570000000000000000e+04,8.944355010986328125e+00,3.628445090726017952e-03,1.033956336975097656e+01,0.000000000000000000e+00,2.543422698974609375e+01
3.580000000000000000e+04,8.944343566894531250e+00,3.628435079008340836e-03,1.033955287933349609e+01,0.000000000000000000e+00,2.543419456481933594e+01
3.590000000000000000e+04,8.944335937500000000e+00,3.628425765782594681e-03,1.033954429626464844e+01,0.000000000000000000e+00,2.543416976928710938e+01
3.600000000000000000e+04,8.944324493408203125e+00,3.628416918218135834e-03,1.033953571319580078e+01,0.000000000000000000e+00,2.543413352966308594e+01
3.610000000000000000e+04,8.944314002990722656e+00,3.628407604992389679e-03,1.033952903747558594e+01,0.000000000000000000e+00,2.543409729003906250e+01
3.620000000000000000e+04,8.944303512573242188e+00,3.628398291766643524e-03,1.033952331542968750e+01,0.000000000000000000e+00,2.543406105041503906e+01
3.630000000000000000e+04,8.944294929504394531e+00,3.628389444202184677e-03,1.033951759338378906e+01,0.000000000000000000e+00,2.543403434753417969e+01
3.640000000000000000e+04,8.944289207458496094e+00,3.628379665315151215e-03,1.033950996398925781e+01,0.000000000000000000e+00,2.543401718139648438e+01
3.650000000000000000e+04,8.944286346435546875e+00,3.628371283411979675e-03,1.033950710296630859e+01,0.000000000000000000e+00,2.543401145935058594e+01
3.660000000000000000e+04,8.944292068481445312e+00,3.628367558121681213e-03,1.033950996398925781e+01,0.000000000000000000e+00,2.543402862548828125e+01
3.670000000000000000e+04,8.944291114807128906e+00,3.628363832831382751e-03,1.033950233459472656e+01,0.000000000000000000e+00,2.543403244018554688e+01
3.680000000000000000e+04,8.944287300109863281e+00,3.628360340371727943e-03,1.033949279785156250e+01,0.000000000000000000e+00,2.543402862548828125e+01
3.690000000000000000e+04,8.944284439086914062e+00,3.628357313573360443e-03,1.033948326110839844e+01,0.000000000000000000e+00,2.543402671813964844e+01
3.700000000000000000e+04,8.944282531738281250e+00,3.628354053944349289e-03,1.033947372436523438e+01,0.000000000000000000e+00,2.543402862548828125e+01
3.710000000000000000e+04,8.944282531738281250e+00,3.628350328654050827e-03,1.033946609497070312e+01,0.000000000000000000e+00,2.543403434753417969e+01
3.720000000000000000e+04,8.944281578063964844e+00,3.628347069025039673e-03,1.033945846557617188e+01,0.000000000000000000e+00,2.543403816223144531e+01
3.730000000000000000e+04,8.944280624389648438e+00,3.628344507887959480e-03,1.033945178985595703e+01,0.000000000000000000e+00,2.543404388427734375e+01
3.740000000000000000e+04,8.944281578063964844e+00,3.628341015428304672e-03,1.033944702148437500e+01,0.000000000000000000e+00,2.543404960632324219e+01
3.750000000000000000e+04,8.944280624389648438e+00,3.628337755799293518e-03,1.033943843841552734e+01,0.000000000000000000e+00,2.543405342102050781e+01
3.760000000000000000e+04,8.944278717041015625e+00,3.628334961831569672e-03,1.033943367004394531e+01,0.000000000000000000e+00,2.543405342102050781e+01
3.770000000000000000e+04,8.944278717041015625e+00,3.628333099186420441e-03,1.033942890167236328e+01,0.000000000000000000e+00,2.543405532836914062e+01
3.780000000000000000e+04,8.944278717041015625e+00,3.628330305218696594e-03,1.033942604064941406e+01,0.000000000000000000e+00,2.543406105041503906e+01
3.790000000000000000e+04,8.944277763366699219e+00,3.628327744081616402e-03,1.033942031860351562e+01,0.000000000000000000e+00,2.543406105041503906e+01
3.800000000000000000e+04,8.944274902343750000e+00,3.628324717283248901e-03,1.033941364288330078e+01,0.000000000000000000e+00,2.543405914306640625e+01
3.810000000000000000e+04,8.944273948669433594e+00,3.628322156146168709e-03,1.033940696716308594e+01,0.000000000000000000e+00,2.543405914306640625e+01
3.820000000000000000e+04,8.944272994995117188e+00,3.628318896517157555e-03,1.033940315246582031e+01,0.000000000000000000e+00,2.543405914306640625e+01
3.830000000000000000e+04,8.944272041320800781e+00,3.628316801041364670e-03,1.033940029144287109e+01,0.000000000000000000e+00,2.543405914306640625e+01
3.840000000000000000e+04,8.944269180297851562e+00,3.628313774242997169e-03,1.033939456939697266e+01,0.000000000000000000e+00,2.543405532836914062e+01
3.850000000000000000e+04,8.944268226623535156e+00,3.628311678767204285e-03,1.033938980102539062e+01,0.000000000000000000e+00,2.543405342102050781e+01
3.860000000000000000e+04,8.944266319274902344e+00,3.628308884799480438e-03,1.033938407897949219e+01,0.000000000000000000e+00,2.543405342102050781e+01
