1.930000000000000000e+04,6.358707696199417114e-02,6.847849488258361816e-02,6.403405219316482544e-02,7.208555936813354492e-02,4.975019767880439758e-02
1.940000000000000000e+04,6.353806704282760620e-02,6.843576580286026001e-02,6.398954987525939941e-02,7.202273607254028320e-02,4.970423504710197449e-02
1.950000000000000000e+04,6.349025666713714600e-02,6.839440762996673584e-02,6.394720822572708130e-02,7.196140289306640625e-02,4.965799301862716675e-02
1.960000000000000000e+04,6.344377994537353516e-02,6.835444271564483643e-02,6.390614807605743408e-02,7.190163433551788330e-02,4.961290955543518066e-02
1.970000000000000000e+04,6.339870393276214600e-02,6.831547617912292480e-02,6.386587768793106079e-02,7.184353470802307129e-02,4.956992343068122864e-02
1.980000000000000000e+04,6.335482746362686157e-02,6.827761232852935791e-02,6.382711976766586304e-02,7.178713381290435791e-02,4.952745139598846436e-02
1.990000000000000000e+04,6.331223249435424805e-02,6.824071705341339111e-02,6.378934532403945923e-02,7.173229008913040161e-02,4.948656260967254639e-02
2.000000000000000000e+04,6.327082961797714233e-02,6.820480525493621826e-02,6.375273317098617554e-02,7.167901098728179932e-02,4.944677278399467468e-02
2.010000000000000000e+04,6.323069334030151367e-02,6.816990673542022705e-02,6.371689587831497192e-02,7.162740081548690796e-02,4.940854012966156006e-02
2.020000000000000000e+04,6.319158524274826050e-02,6.813615560531616211e-02,6.368258595466613770e-02,7.157707214355468750e-02,4.937052726745605469e-02
2.030000000000000000e+04,6.315370649099349976e-02,6.810326874256134033e-02,6.364900618791580200e-02,7.152828574180603027e-02,4.933425039052963257e-02
2.040000000000000000e+04,6.311692297458648682e-02,6.807127594947814941e-02,6.361634284257888794e-02,7.148078083992004395e-02,4.929929599165916443e-02
2.050000000000000000e+04,6.308118253946304321e-02,6.804028898477554321e-02,6.358482688665390015e-02,7.143473625183105469e-02,4.926487058401107788e-02
2.060000000000000000e+04,6.304643303155899048e-02,6.801007688045501709e-02,6.355431675910949707e-02,7.138998806476593018e-02,4.923135042190551758e-02
2.070000000000000000e+04,6.301272660493850708e-02,6.798073649406433105e-02,6.352463364601135254e-02,7.134656608104705811e-02,4.919898137450218201e-02
2.080000000000000000e+04,6.298001855611801147e-02,6.795225292444229126e-02,6.349577754735946655e-02,7.130432128906250000e-02,4.916773363947868347e-02
2.090000000000000000e+04,6.294826418161392212e-02,6.792449951171875000e-02,6.346783787012100220e-02,7.126336544752120972e-02,4.913736134767532349e-02
2.100000000000000000e+04,6.291743367910385132e-02,6.789760291576385498e-02,6.344060599803924561e-02,7.122361660003662109e-02,4.910791665315628052e-02
2.110000000000000000e+04,6.288754194974899292e-02,6.787139922380447388e-02,6.341423839330673218e-02,7.118497043848037720e-02,4.907955974340438843e-02
2.120000000000000000e+04,6.285848468542098999e-02,6.784594058990478516e-02,6.338869780302047729e-02,7.114756107330322266e-02,4.905172064900398254e-02
2.130000000000000000e+04,6.283023953437805176e-02,6.782136857509613037e-02,6.336382776498794556e-02,7.111123949289321899e-02,4.902453348040580750e-02
2.140000000000000000e+04,6.280289590358734131e-02,6.779736280441284180e-02,6.333976238965988159e-02,7.107593119144439697e-02,4.899852350354194641e-02
2.150000000000000000e+04,6.277631968259811401e-02,6.777408719062805176e-02,6.331643462181091309e-02,7.104171812534332275e-02,4.897304996848106384e-02
2.160000000000000000e+04,6.275054812431335449e-02,6.775140762329101562e-02,6.329388916492462158e-02,7.100839912891387939e-02,4.894850030541419983e-02
2.170000000000000000e+04,6.272552907466888428e-02,6.772938370704650879e-02,6.327192485332489014e-02,7.097610831260681152e-02,4.892468452453613281e-02
2.180000000000000000e+04,6.270124018192291260e-02,6.770803034305572510e-02,6.325057893991470337e-02,7.094490528106689453e-02,4.890143871307373047e-02
2.190000000000000000e+04,6.267767399549484253e-02,6.768722087144851685e-02,6.323003768920898438e-02,7.091452181339263916e-02,4.887891188263893127e-02
2.200000000000000000e+04,6.265479326248168945e-02,6.766713410615921021e-02,6.320999562740325928e-02,7.088498771190643311e-02,4.885704070329666138e-02
2.210000000000000000e+04,6.263264268636703491e-02,6.764748692512512207e-02,6.319040060043334961e-02,7.085648179054260254e-02,4.883620515465736389e-02
2.220000000000000000e+04,6.261111795902252197e-02,6.762842833995819092e-02,6.317165493965148926e-02,7.082879543304443359e-02,4.881558939814567566e-02
2.230000000000000000e+04,6.259019672870635986e-02,6.760978698730468750e-02,6.315352022647857666e-02,7.080191373825073242e-02,4.879555478692054749e-02
2.240000000000000000e+04,6.256990879774093628e-02,6.759186834096908569e-02,6.313570588827133179e-02,7.077589631080627441e-02,4.877615347504615784e-02
2.250000000000000000e+04,6.255027651786804199e-02,6.757429242134094238e-02,6.311871111392974854e-02,7.075060158967971802e-02,4.875747859477996826e-02
2.260000000000000000e+04,6.253120303153991699e-02,6.755729019641876221e-02,6.310191005468368530e-02,7.072606682777404785e-02,4.873955249786376953e-02
2.270000000000000000e+04,6.251269578933715820e-02,6.754083931446075439e-02,6.308586150407791138e-02,7.070222496986389160e-02,4.872183501720428467e-02
2.280000000000000000e+04,6.249471753835678101e-02,6.752495467662811279e-02,6.307009607553482056e-02,7.067921757698059082e-02,4.870460182428359985e-02
2.290000000000000000e+04,6.247736513614654541e-02,6.750928610563278198e-02,6.305503845214843750e-02,7.065683603286743164e-02,4.868829995393753052e-02
2.300000000000000000e+04,6.246044486761093140e-02,6.749400496482849121e-02,6.304038316011428833e-02,7.063511013984680176e-02,4.867229238152503967e-02
2.310000000000000000e+04,6.244404241442680359e-02,6.747934222221374512e-02,6.302617490291595459e-02,7.061405479907989502e-02,4.865659400820732117e-02
2.320000000000000000e+04,6.242811307311058044e-02,6.746520847082138062e-02,6.301220506429672241e-02,7.059377431869506836e-02,4.864126443862915039e-02
2.330000000000000000e+04,6.241272389888763428e-02,6.745134294033050537e-02,6.299886107444763184e-02,7.057406008243560791e-02,4.862663149833679199e-02
2.340000000000000000e+04,6.239776313304901123e-02,6.743779778480529785e-02,6.298597902059555054e-02,7.055480778217315674e-02,4.861246421933174133e-02
2.350000000000000000e+04,6.238322705030441284e-02,6.742461025714874268e-02,6.297338753938674927e-02,7.053601741790771484e-02,4.859889298677444458e-02
2.360000000000000000e+04,6.236912682652473450e-02,6.741210818290710449e-02,6.296107172966003418e-02,7.051793485879898071e-02,4.858540371060371399e-02
2.370000000000000000e+04,6.235549598932266235e-02,6.739982962608337402e-02,6.294915080070495605e-02,7.050050795078277588e-02,4.857249557971954346e-02
2.380000000000000000e+04,6.234229356050491333e-02,6.738782674074172974e-02,6.293772161006927490e-02,7.048372924327850342e-02,4.855988547205924988e-02
2.390000000000000000e+04,6.232941150665283203e-02,6.737621128559112549e-02,6.292672455310821533e-02,7.046711444854736328e-02,4.854759946465492249e-02
2.400000000000000000e+04,6.231691688299179077e-02,6.736470758914947510e-02,6.291599571704864502e-02,7.045099884271621704e-02,4.853596910834312439e-02
2.410000000000000000e+04,6.230479478836059570e-02,6.735372543334960938e-02,6.290557980537414551e-02,7.043544948101043701e-02,4.852442443370819092e-02
2.420000000000000000e+04,6.229304149746894836e-02,6.734329462051391602e-02,6.289524585008621216e-02,7.042048871517181396e-02,4.851314425468444824e-02
2.430000000000000000e+04,6.228169053792953491e-02,6.733299791812896729e-02,6.288539618253707886e-02,7.040603458881378174e-02,4.850233346223831177e-02
2.440000000000000000e+04,6.227072328329086304e-02,6.732302904129028320e-02,6.287595629692077637e-02,7.039198279380798340e-02,4.849192127585411072e-02
2.450000000000000000e+04,6.225998327136039734e-02,6.731335818767547607e-02,6.286676228046417236e-02,7.037813961505889893e-02,4.848167672753334045e-02
2.460000000000000000e+04,6.224953010678291321e-02,6.730389595031738281e-02,6.285777688026428223e-02,7.036465406417846680e-02,4.847179353237152100e-02
2.470000000000000000e+04,6.223945692181587219e-02,6.729462742805480957e-02,6.284912675619125366e-02,7.035169750452041626e-02,4.846237227320671082e-02
2.480000000000000000e+04,6.222968176007270813e-02,6.728588044643402100e-02,6.284058094024658203e-02,7.033915817737579346e-02,4.845311120152473450e-02
2.490000000000000000e+04,6.222020089626312256e-02,6.727729737758636475e-02,6.283239275217056274e-02,7.032716274261474609e-02,4.844395071268081665e-02
2.500000000000000000e+04,6.221106648445129395e-02,6.726899743080139160e-02,6.282451003789901733e-02,7.031535357236862183e-02,4.843538627028465271e-02
2.510000000000000000e+04,6.220224127173423767e-02,6.726095080375671387e-02,6.281684339046478271e-02,7.030412554740905762e-02,4.842704162001609802e-02
2.520000000000000000e+04,6.219362094998359680e-02,6.725300848484039307e-02,6.280947476625442505e-02,7.029302418231964111e-02,4.841896891593933105e-02
2.530000000000000000e+04,6.218511611223220825e-02,6.724521517753601074e-02,6.280225515365600586e-02,7.028218358755111694e-02,4.841079562902450562e-02
2.540000000000000000e+04,6.217690557241439819e-02,6.723771989345550537e-02,6.279524415731430054e-02,7.027153670787811279e-02,4.840313643217086792e-02
2.550000000000000000e+04,6.216900423169136047e-02,6.723050028085708618e-02,6.278850138187408447e-02,7.026135176420211792e-02,4.839564487338066101e-02
2.560000000000000000e+04,6.216135621070861816e-02,6.722335517406463623e-02,6.278202682733535767e-02,7.025142759084701538e-02,4.838859662413597107e-02
2.570000000000000000e+04,6.215391680598258972e-02,6.721676141023635864e-02,6.277551501989364624e-02,7.024206221103668213e-02,4.838132858276367188e-02
2.580000000000000000e+04,6.214668974280357361e-02,6.721033155918121338e-02,6.276919692754745483e-02,7.023293524980545044e-02,4.837430641055107117e-02
2.590000000000000000e+04,6.213977932929992676e-02,6.720404326915740967e-02,6.276328861713409424e-02,7.022403180599212646e-02,4.836775362491607666e-02
2.600000000000000000e+04,6.213311105966567993e-02,6.719794869422912598e-02,6.275752186775207520e-02,7.021547853946685791e-02,4.836149886250495911e-02
2.610000000000000000e+04,6.212659552693367004e-02,6.719198822975158691e-02,6.275202333927154541e-02,7.020708173513412476e-02,4.835529252886772156e-02
2.620000000000000000e+04,6.212016195058822632e-02,6.718602776527404785e-02,6.274656951427459717e-02,7.019884884357452393e-02,4.834920912981033325e-02
2.630000000000000000e+04,6.211389601230621338e-02,6.718023866415023804e-02,6.274118274450302124e-02,7.019080221652984619e-02,4.834336414933204651e-02
2.640000000000000000e+04,6.210779026150703430e-02,6.717464327812194824e-02,6.273607164621353149e-02,7.018281519412994385e-02,4.833764210343360901e-02
2.650000000000000000e+04,6.210200861096382141e-02,6.716927886009216309e-02,6.273109465837478638e-02,7.017530500888824463e-02,4.833236336708068848e-02
2.660000000000000000e+04,6.209639087319374084e-02,6.716406345367431641e-02,6.272625923156738281e-02,7.016801089048385620e-02,4.832722246646881104e-02
2.670000000000000000e+04,6.209086999297142029e-02,6.715890020132064819e-02,6.272164732217788696e-02,7.016091048717498779e-02,4.832201823592185974e-02
2.680000000000000000e+04,6.208558380603790283e-02,6.715425848960876465e-02,6.271702796220779419e-02,7.015429437160491943e-02,4.831675440073013306e-02
2.690000000000000000e+04,6.208041682839393616e-02,6.714967638254165649e-02,6.271237134933471680e-02,7.014785706996917725e-02,4.831177368760108948e-02
2.700000000000000000e+04,6.207541376352310181e-02,6.714516878128051758e-02,6.270805746316909790e-02,7.014147937297821045e-02,4.830695688724517822e-02
2.710000000000000000e+04,6.207065284252166748e-02,6.714083999395370483e-02,6.270404905080795288e-02,7.013524323701858521e-02,4.830247536301612854e-02
2.720000000000000000e+04,6.206610426306724548e-02,6.713661551475524902e-02,6.270018965005874634e-02,7.012934982776641846e-02,4.829826951026916504e-02
2.730000000000000000e+04,6.206167116761207581e-02,6.713257730007171631e-02,6.269636750221252441e-02,7.012367248535156250e-02,4.829407110810279846e-02
2.740000000000000000e+04,6.205732375383377075e-02,6.712857633829116821e-02,6.269270181655883789e-02,7.011812925338745117e-02,4.828990250825881958e-02
2.750000000000000000e+04,6.205302476882934570e-02,6.712456792593002319e-02,6.268908828496932983e-02,7.011260092258453369e-02,4.828583449125289917e-02
2.760000000000000000e+04,6.204874813556671143e-02,6.712061166763305664e-02,6.268549710512161255e-02,7.010717689990997314e-02,4.828171804547309875e-02
2.770000000000000000e+04,6.204462051391601562e-02,6.711676716804504395e-02,6.268193572759628296e-02,7.010189443826675415e-02,4.827787727117538452e-02
2.780000000000000000e+04,6.204057484865188599e-02,6.711299717426300049e-02,6.267852336168289185e-02,7.009668648242950439e-02,4.827408492565155029e-02
2.790000000000000000e+04,6.203664839267730713e-02,6.710945069789886475e-02,6.267522275447845459e-02,7.009150087833404541e-02,4.827042296528816223e-02
2.800000000000000000e+04,6.203301995992660522e-02,6.710599362850189209e-02,6.267220526933670044e-02,7.008676975965499878e-02,4.826709628105163574e-02
2.810000000000000000e+04,6.202941760420799255e-02,6.710252910852432251e-02,6.266926974058151245e-02,7.008215039968490601e-02,4.826371371746063232e-02
2.820000000000000000e+04,6.202597171068191528e-02,6.709928065538406372e-02,6.266638636589050293e-02,7.007770240306854248e-02,4.826052859425544739e-02
2.830000000000000000e+04,6.202257424592971802e-02,6.709611415863037109e-02,6.266346573829650879e-02,7.007333636283874512e-02,4.825737327337265015e-02
2.840000000000000000e+04,6.201926618814468384e-02,6.709297001361846924e-02,6.266060471534729004e-02,7.006907463073730469e-02,4.825440794229507446e-02
2.850000000000000000e+04,6.201613694429397583e-02,6.709031760692596436e-02,6.265774369239807129e-02,7.006529718637466431e-02,4.825118556618690491e-02
2.860000000000000000e+04,6.201305240392684937e-02,6.708759814500808716e-02,6.265507638454437256e-02,7.006151974201202393e-02,4.824800416827201843e-02
2.870000000000000000e+04,6.201006099581718445e-02,6.708487868309020996e-02,6.265250593423843384e-02,7.005777955055236816e-02,4.824509099125862122e-02
2.880000000000000000e+04,6.200719252228736877e-02,6.708221137523651123e-02,6.265002489089965820e-02,7.005416601896286011e-02,4.824237152934074402e-02
2.890000000000000000e+04,6.200437247753143311e-02,6.707964837551116943e-02,6.264757364988327026e-02,7.005062699317932129e-02,4.823965206742286682e-02
2.900000000000000000e+04,6.200163066387176514e-02,6.707715988159179688e-02,6.264526396989822388e-02,7.004701346158981323e-02,4.823709279298782349e-02
2.910000000000000000e+04,6.199918314814567566e-02,6.707485765218734741e-02,6.264319270849227905e-02,7.004384696483612061e-02,4.823483526706695557e-02
2.920000000000000000e+04,6.199676916003227234e-02,6.707264482975006104e-02,6.264117360115051270e-02,7.004070281982421875e-02,4.823255166411399841e-02
2.930000000000000000e+04,6.199437007308006287e-02,6.707037985324859619e-02,6.263921409845352173e-02,7.003770023584365845e-02,4.823018983006477356e-02
2.940000000000000000e+04,6.199212744832038879e-02,6.706827878952026367e-02,6.263729929924011230e-02,7.003477215766906738e-02,4.822816327214241028e-02
2.950000000000000000e+04,6.198989972472190857e-02,6.706620752811431885e-02,6.263536214828491211e-02,7.003198564052581787e-02,4.822604730725288391e-02
2.960000000000000000e+04,6.198773533105850220e-02,6.706419587135314941e-02,6.263352930545806885e-02,7.002921402454376221e-02,4.822400212287902832e-02
2.970000000000000000e+04,6.198555231094360352e-02,6.706216931343078613e-02,6.263167411088943481e-02,7.002650201320648193e-02,4.822187870740890503e-02
2.980000000000000000e+04,6.198342517018318176e-02,6.706022471189498901e-02,6.262979656457901001e-02,7.002373039722442627e-02,4.821994900703430176e-02
2.990000000000000000e+04,6.198129057884216309e-02,6.705828756093978882e-02,6.262797862291336060e-02,7.002095878124237061e-02,4.821794480085372925e-02
3.000000000000000000e+04,6.197920069098472595e-02,6.705634295940399170e-02,6.262620538473129272e-02,7.001829147338867188e-02,4.821596667170524597e-02
3.010000000000000000e+04,6.197713688015937805e-02,6.705442070960998535e-02,6.262444704771041870e-02,7.001566141843795776e-02,4.821399971842765808e-02
3.020000000000000000e+04,6.197515502572059631e-02,6.705258786678314209e-02,6.262276321649551392e-02,7.001306861639022827e-02,4.821218177676200867e-02
3.030000000000000000e+04,6.197324395179748535e-02,6.705075502395629883e-02,6.262119114398956299e-02,7.001059502363204956e-02,4.821044206619262695e-02
3.040000000000000000e+04,6.197135150432586670e-02,6.704895198345184326e-02,6.261964887380599976e-02,7.000810652971267700e-02,4.820871353149414062e-02
3.050000000000000000e+04,6.196949630975723267e-02,6.704720854759216309e-02,6.261804699897766113e-02,7.000572234392166138e-02,4.820702224969863892e-02
3.060000000000000000e+04,6.196765601634979248e-02,6.704555451869964600e-02,6.261646002531051636e-02,7.000332325696945190e-02,4.820527881383895874e-02
3.070000000000000000e+04,6.196595355868339539e-02,6.704404950141906738e-02,6.261505931615829468e-02,7.000096142292022705e-02,4.820373654365539551e-02
3.080000000000000000e+04,6.196447461843490601e-02,6.704257428646087646e-02,6.261394172906875610e-02,6.999889016151428223e-02,4.820247739553451538e-02
3.090000000000000000e+04,6.196299567818641663e-02,6.704112142324447632e-02,6.261279433965682983e-02,6.999687105417251587e-02,4.820118471980094910e-02
3.100000000000000000e+04,6.196154281497001648e-02,6.703976541757583618e-02,6.261163949966430664e-02,6.999489665031433105e-02,4.819988086819648743e-02
3.110000000000000000e+04,6.196010485291481018e-02,6.703838706016540527e-02,6.261046975851058960e-02,6.999298185110092163e-02,4.819856956601142883e-02
3.120000000000000000e+04,6.195868551731109619e-02,6.703700870275497437e-02,6.260935962200164795e-02,6.999111175537109375e-02,4.819726943969726562e-02
3.130000000000000000e+04,6.195730715990066528e-02,6.703567504882812500e-02,6.260816007852554321e-02,6.998944282531738281e-02,4.819596558809280396e-02
3.140000000000000000e+04,6.195604801177978516e-02,6.703437864780426025e-02,6.260722130537033081e-02,6.998766958713531494e-02,4.819492623209953308e-02
3.150000000000000000e+04,6.195479258894920349e-02,6.703308224678039551e-02,6.260631233453750610e-02,6.998597085475921631e-02,4.819380864500999451e-02
3.160000000000000000e+04,6.195354089140892029e-02,6.703183054924011230e-02,6.260536611080169678e-02,6.998431682586669922e-02,4.819264635443687439e-02
3.170000000000000000e+04,6.195232272148132324e-02,6.703059375286102295e-02,6.260440498590469360e-02,6.998272240161895752e-02,4.819155484437942505e-02
3.180000000000000000e+04,6.195111945271492004e-02,6.702934205532073975e-02,6.260353326797485352e-02,6.998107582330703735e-02,4.819051548838615417e-02
3.190000000000000000e+04,6.194990873336791992e-02,6.702810525894165039e-02,6.260254979133605957e-02,6.997960805892944336e-02,4.818937554955482483e-02
3.200000000000000000e+04,6.194872409105300903e-02,6.702697277069091797e-02,6.260143220424652100e-02,6.997814029455184937e-02,4.818836599588394165e-02
3.210000000000000000e+04,6.194775179028511047e-02,6.702637672424316406e-02,6.260008364915847778e-02,6.997717171907424927e-02,4.818739369511604309e-02
3.220000000000000000e+04,6.194679066538810730e-02,6.702567636966705322e-02,6.259897351264953613e-02,6.997615098953247070e-02,4.818636551499366760e-02
3.230000000000000000e+04,6.194583699107170105e-02,6.702496111392974854e-02,6.259792298078536987e-02,6.997511535882949829e-02,4.818535968661308289e-02
3.240000000000000000e+04,6.194490939378738403e-02,6.702422350645065308e-02,6.259703636169433594e-02,6.997396796941757202e-02,4.818440228700637817e-02
3.250000000000000000e+04,6.194400414824485779e-02,6.702351570129394531e-02,6.259617209434509277e-02,6.997288763523101807e-02,4.818344116210937500e-02
3.260000000000000000e+04,6.194311380386352539e-02,6.702280044555664062e-02,6.259524822235107422e-02,6.997184455394744873e-02,4.818256944417953491e-02
3.270000000000000000e+04,6.194223091006278992e-02,6.702207028865814209e-02,6.259440630674362183e-02,6.997077167034149170e-02,4.818168655037879944e-02
3.280000000000000000e+04,6.194135174155235291e-02,6.702132523059844971e-02,6.259358674287796021e-02,6.996975839138031006e-02,4.818072915077209473e-02
3.290000000000000000e+04,6.194047629833221436e-02,6.702049076557159424e-02,6.259293109178543091e-02,6.996870040893554688e-02,4.817977920174598694e-02
3.300000000000000000e+04,6.193974986672401428e-02,6.701974570751190186e-02,6.259239464998245239e-02,6.996776163578033447e-02,4.817909374833106995e-02
3.310000000000000000e+04,6.193902716040611267e-02,6.701919436454772949e-02,6.259153038263320923e-02,6.996695697307586670e-02,4.817843809723854065e-02
3.320000000000000000e+04,6.193832680583000183e-02,6.701859831809997559e-02,6.259069591760635376e-02,6.996618211269378662e-02,4.817783832550048828e-02
3.330000000000000000e+04,6.193760409951210022e-02,6.701797991991043091e-02,6.258995085954666138e-02,6.996536999940872192e-02,4.817710816860198975e-02
3.340000000000000000e+04,6.193690374493598938e-02,6.701741367578506470e-02,6.258919090032577515e-02,6.996455788612365723e-02,4.817645624279975891e-02
3.350000000000000000e+04,6.193620339035987854e-02,6.701681017875671387e-02,6.258849799633026123e-02,6.996375322341918945e-02,4.817574843764305115e-02
3.360000000000000000e+04,6.193552538752555847e-02,6.701628118753433228e-02,6.258791685104370117e-02,6.996286660432815552e-02,4.817504808306694031e-02
3.370000000000000000e+04,6.193486601114273071e-02,6.701572239398956299e-02,6.258717924356460571e-02,6.996212899684906006e-02,4.817443341016769409e-02
3.380000000000000000e+04,6.193421036005020142e-02,6.701518595218658447e-02,6.258647888898849487e-02,6.996135413646697998e-02,4.817383363842964172e-02
3.390000000000000000e+04,6.193356588482856750e-02,6.701460480690002441e-02,6.258585304021835327e-02,6.996056437492370605e-02,4.817323759198188782e-02
3.400000000000000000e+04,6.193292513489723206e-02,6.701403856277465820e-02,6.258523464202880859e-02,6.995976716279983521e-02,4.817266389727592468e-02
3.410000000000000000e+04,6.193229928612709045e-02,6.701345741748809814e-02,6.258465349674224854e-02,6.995901465415954590e-02,4.817207157611846924e-02
3.420000000000000000e+04,6.193167343735694885e-02,6.701291352510452271e-02,6.258423626422882080e-02,6.995806843042373657e-02,4.817147552967071533e-02
3.430000000000000000e+04,6.193115189671516418e-02,6.701231002807617188e-02,6.258413940668106079e-02,6.995708495378494263e-02,4.817108437418937683e-02
3.440000000000000000e+04,6.193084642291069031e-02,6.701204180717468262e-02,6.258401274681091309e-02,6.995659321546554565e-02,4.817072674632072449e-02
3.450000000000000000e+04,6.193055957555770874e-02,6.701177358627319336e-02,6.258376687765121460e-02,6.995610892772674561e-02,4.817058145999908447e-02
3.460000000000000000e+04,6.193027645349502563e-02,6.701156497001647949e-02,6.258352100849151611e-02,6.995563209056854248e-02,4.817038029432296753e-02
3.470000000000000000e+04,6.192997843027114868e-02,6.701132655143737793e-02,6.258318573236465454e-02,6.995525211095809937e-02,4.817015305161476135e-02
3.480000000000000000e+04,6.192968785762786865e-02,6.701111793518066406e-02,6.258293986320495605e-02,6.995483487844467163e-02,4.816985502839088440e-02
3.490000000000000000e+04,6.192938983440399170e-02,6.701088696718215942e-02,6.258264183998107910e-02,6.995448470115661621e-02,4.816956073045730591e-02
3.500000000000000000e+04,6.192912533879280090e-02,6.701067090034484863e-02,6.258239597082138062e-02,6.995409727096557617e-02,4.816932603716850281e-02
3.510000000000000000e+04,6.192882731556892395e-02,6.701044738292694092e-02,6.258212774991989136e-02,6.995372474193572998e-02,4.816901311278343201e-02
3.520000000000000000e+04,6.192854791879653931e-02,6.701023876667022705e-02,6.258183717727661133e-02,6.995338201522827148e-02,4.816872626543045044e-02
3.530000000000000000e+04,6.192829459905624390e-02,6.701007485389709473e-02,6.258153170347213745e-02,6.995308399200439453e-02,4.816848784685134888e-02
3.540000000000000000e+04,6.192805245518684387e-02,6.700992584228515625e-02,6.258128583431243896e-02,6.995271146297454834e-02,4.816828668117523193e-02
3.550000000000000000e+04,6.192779541015625000e-02,6.700974702835083008e-02,6.258101016283035278e-02,6.995241343975067139e-02,4.816802591085433960e-02
3.560000000000000000e+04,6.192757561802864075e-02,6.700958311557769775e-02,6.258082389831542969e-02,6.995207071304321289e-02,4.816782474517822266e-02
3.570000000000000000e+04,6.192732229828834534e-02,6.700942665338516235e-02,6.258060038089752197e-02,6.995172053575515747e-02,4.816753789782524109e-02
3.580000000000000000e+04,6.192709505558013916e-02,6.700927019119262695e-02,6.258036941289901733e-02,6.995140761137008667e-02,4.816731065511703491e-02
3.590000000000000000e+04,6.192683801054954529e-02,6.700912117958068848e-02,6.258015334606170654e-02,6.995110958814620972e-02,4.816697165369987488e-02
3.600000000000000000e+04,6.192660331726074219e-02,6.700899451971054077e-02,6.257993727922439575e-02,6.995080411434173584e-02,4.816666990518569946e-02
3.610000000000000000e+04,6.192636489868164062e-02,6.700883805751800537e-02,6.257972121238708496e-02,6.995052099227905273e-02,4.816637188196182251e-02
3.620000000000000000e+04,6.192613393068313599e-02,6.700866669416427612e-02,6.257955729961395264e-02,6.995021551847457886e-02,4.816608875989913940e-02
3.630000000000000000e+04,6.192589551210403442e-02,6.700848788022994995e-02,6.257937848567962646e-02,6.994994729757308960e-02,4.816576093435287476e-02
3.640000000000000000e+04,6.192565336823463440e-02,6.700830161571502686e-02,6.257914751768112183e-02,6.994973123073577881e-02,4.816543683409690857e-02
3.650000000000000000e+04,6.192541867494583130e-02,6.700810045003890991e-02,6.257902830839157104e-02,6.994947791099548340e-02,4.816506803035736084e-02
3.660000000000000000e+04,6.192532554268836975e-02,6.700792908668518066e-02,6.257875263690948486e-02,6.994953006505966187e-02,4.816509783267974854e-02
3.670000000000000000e+04,6.192526221275329590e-02,6.700776517391204834e-02,6.257873028516769409e-02,6.994940340518951416e-02,4.816516488790512085e-02
3.680000000000000000e+04,6.192519143223762512e-02,6.700760126113891602e-02,6.257868558168411255e-02,6.994931399822235107e-02,4.816517606377601624e-02
3.690000000000000000e+04,6.192512065172195435e-02,6.700745224952697754e-02,6.257864832878112793e-02,6.994922459125518799e-02,4.816516488790512085e-02
3.700000000000000000e+04,6.192506104707717896e-02,6.700733304023742676e-02,6.257858127355575562e-02,6.994915008544921875e-02,4.816517606377601624e-02
3.710000000000000000e+04,6.192497909069061279e-02,6.700722128152847290e-02,6.257855892181396484e-02,6.994903087615966797e-02,4.816511645913124084e-02
3.720000000000000000e+04,6.192490831017494202e-02,6.700710952281951904e-02,6.257852911949157715e-02,6.994891166687011719e-02,4.816507920622825623e-02
3.730000000000000000e+04,6.192484125494956970e-02,6.700700521469116211e-02,6.257852166891098022e-02,6.994880735874176025e-02,4.816501960158348083e-02
3.740000000000000000e+04,6.192477047443389893e-02,6.700690090656280518e-02,6.257848441600799561e-02,6.994868814945220947e-02,4.816500470042228699e-02
3.750000000000000000e+04,6.192468851804733276e-02,6.700682640075683594e-02,6.257839500904083252e-02,6.994860619306564331e-02,4.816494137048721313e-02
3.760000000000000000e+04,6.192463636398315430e-02,6.700672209262847900e-02,6.257840245962142944e-02,6.994852423667907715e-02,4.816489666700363159e-02
3.770000000000000000e+04,6.192457675933837891e-02,6.700661778450012207e-02,6.257835030555725098e-02,6.994844973087310791e-02,4.816488176584243774e-02
3.780000000000000000e+04,6.192450597882270813e-02,6.700652837753295898e-02,6.257833540439605713e-02,6.994836032390594482e-02,4.816480353474617004e-02
3.790000000000000000e+04,6.192444264888763428e-02,6.700643151998519897e-02,6.257832795381546021e-02,6.994830071926116943e-02,4.816470667719841003e-02
3.800000000000000000e+04,6.192437931895256042e-02,6.700634956359863281e-02,6.257829070091247559e-02,6.994822621345520020e-02,4.816464707255363464e-02
3.810000000000000000e+04,6.192430853843688965e-02,6.700628995895385742e-02,6.257826834917068481e-02,6.994811445474624634e-02,4.816458001732826233e-02
3.820000000000000000e+04,6.192426383495330811e-02,6.700622290372848511e-02,6.257830560207366943e-02,6.994798034429550171e-02,4.816454648971557617e-02
3.830000000000000000e+04,6.192421168088912964e-02,6.700614839792251587e-02,6.257833540439605713e-02,6.994783878326416016e-02,4.816450923681259155e-02
3.840000000000000000e+04,6.192415207624435425e-02,6.700606644153594971e-02,6.257835775613784790e-02,6.994768977165222168e-02,4.816448688507080078e-02
3.850000000000000000e+04,6.192410364747047424e-02,6.700600683689117432e-02,6.257842481136322021e-02,6.994752585887908936e-02,4.816445335745811462e-02
3.860000000000000000e+04,6.192404776811599731e-02,6.700596213340759277e-02,6.257842481136322021e-02,6.994740664958953857e-02,4.816439747810363770e-02
