X,Y,u (1) @ t=0,u (1) @ t=0.05,u (1) @ t=0.1,u (1) @ t=0.15,u (1) @ t=0.2,u (1) @ t=0.25,u (1) @ t=0.3,u (1) @ t=0.35,u (1) @ t=0.4,u (1) @ t=0.45,u (1) @ t=0.5,u (1) @ t=0.55,u (1) @ t=0.6,u (1) @ t=0.65,u (1) @ t=0.7,u (1) @ t=0.75,u (1) @ t=0.8,u (1) @ t=0.85,u (1) @ t=0.9,u (1) @ t=0.95,u (1) @ t=1,u (1) @ t=1.05,u (1) @ t=1.1,u (1) @ t=1.15,u (1) @ t=1.2,u (1) @ t=1.25,u (1) @ t=1.3,u (1) @ t=1.35,u (1) @ t=1.4,u (1) @ t=1.45,u (1) @ t=1.5,u (1) @ t=1.55,u (1) @ t=1.6,u (1) @ t=1.65,u (1) @ t=1.7,u (1) @ t=1.75,u (1) @ t=1.8,u (1) @ t=1.85,u (1) @ t=1.9,u (1) @ t=1.95,u (1) @ t=2
0.3124999999999999,0.3437499999999998,-0.8154937358093837,-0.8225725873239462,-0.8293427308356738,-0.8358512292993492,-0.8420752409101938,-0.848090390334607,-0.853810126146614,-0.8593290095495639,-0.8648478929525137,-0.8699193404349453,-0.8749907879173769,-0.8798704069850666,-0.88450588079763,-0.8891413546101935,-0.8935905532905533,-0.8978986672645455,-0.902083713630052,-0.9061456923870732,-0.9100260846519582,-0.9137498110968428,-0.9173232163547906,-0.9207463004258016,-0.9240294812768892,-0.9271683223446048,-0.9301616941101698,-0.9330095965735844,-0.9357392817293314,-0.9383391441267048,-0.9408062290971532,-0.9431405366406757,-0.945362548789872,-0.947469480480828,-0.949462583739351,-0.951345081183552,-0.9531302488538976,-0.9548199423448068,-0.956417998820051,-0.9579292226909932,-0.959354544618555,-0.96069929575101,-0.9619680437050822
0.9687499999999996,0.25,-0.1913423346696429,-0.1990975296206675,-0.2069053871582568,-0.2147419475402774,-0.2225770459780629,-0.2303823237877684,-0.2380939684837429,-0.245736507255784,-0.2533790460278253,-0.2607865367309866,-0.268194027434148,-0.2754718068423307,-0.2825844991478135,-0.2896971914532962,-0.2966587370380825,-0.3035058041605229,-0.3102530121915941,-0.316900361131296,-0.32337202251024,-0.3297002884076032,-0.335893380166378,-0.3419512977865647,-0.3478430894773519,-0.3535819362733512,-0.3591711939760253,-0.3646108625853743,-0.36989664745808,-0.3750303774977609,-0.3800125183307981,-0.3848430699571911,-0.3895290469890879,-0.3940694956079123,-0.3984648446029166,-0.4027161976446488,-0.4068351319934583,-0.4108213271635326,-0.414676527055078,-0.4184034832405304,-0.4220080672836411,-0.4254926065130516,-0.4288600432200449
0.0,0.906249999999998,-0.4619397662556481,-0.4619397662556481,-0.4619397662556481,-0.4619397662556481,-0.4619397662556481,-0.4619397662556481,-0.4619397662556481,-0.4619397662556481,-0.4619397662556481,-0.4619397662556481,-0.4619397662556481,-0.4619397662556481,-0.4619397662556481,-0.4619397662556481,-0.4619397662556481,-0.4619397662556481,-0.4619397662556481,-0.4619397662556481,-0.4619397662556481,-0.4619397662556481,-0.4619397662556481,-0.4619397662556481,-0.4619397662556481,-0.4619397662556481,-0.4619397662556481,-0.4619397662556481,-0.4619397662556481,-0.4619397662556481,-0.4619397662556481,-0.4619397662556481,-0.4619397662556481,-0.4619397662556481,-0.4619397662556481,-0.4619397662556481,-0.4619397662556481,-0.4619397662556481,-0.4619397662556481,-0.4619397662556481,-0.4619397662556481,-0.4619397662556481,-0.4619397662556481
0.7187499999999989,0.8437499999999996,-0.2705988826630952,-0.2810891593421508,-0.2917551591627897,-0.3025625042677267,-0.3134995489542538,-0.3244989178481669,-0.3355180540376117,-0.3465433942411478,-0.3575687344446838,-0.3684604400305271,-0.3793521456163703,-0.3901254527586771,-0.4007480709728466,-0.411370689187016,-0.4218132768041127,-0.4321195093231091,-0.4423067998514391,-0.4523751483891026,-0.4621894499279979,-0.4718072398720966,-0.4812431663426201,-0.4904972293395683,-0.4994766761543194,-0.5082210061706119,-0.5167402756619963,-0.5250344846284724,-0.5330544581296992,-0.5408211376548011,-0.5483398547640013,-0.5556106094572999,-0.5626260394472674,-0.5693871458279579,-0.5758934785574225,-0.5821438792623067,-0.5881570412827452,-0.5939291068897109,-0.599460131205507,-0.6047520793012472,-0.6098212169800181,-0.6146675647572666,-0.6192939618793335
0.2812499999999999,0.3124999999999998,-0.5448962987727108,-0.5595943246885831,-0.5738572979150299,-0.5876998596773313,-0.601027008141609,-0.613940720135014,-0.6262370500169875,-0.6381101688002455,-0.6499832875835035,-0.6608723438631079,-0.6717614001427121,-0.6822227889126374,-0.6921398735793349,-0.7020569582460323,-0.7115565875810844,-0.7207400364244624,-0.7296476823267428,-0.7382795252879256,-0.7465045342048303,-0.7543785095807861,-0.7619156578431497,-0.7691159789919212,-0.7760176543251845,-0.7826044240725557,-0.7888721486074542,-0.7948208279298802,-0.8005180588058299,-0.8059350546840615,-0.811064486705072,-0.8159063548688616,-0.820509287252166,-0.8248666716058793,-0.8289814804673585,-0.832861364919084,-0.8365382321750462,-0.8400164350671132,-0.843305107406713,-0.8464157167065726,-0.8493446216460376,-0.8521053441758611,-0.854708428235915
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4375,0.0,-0.3535407609367644,-0.2660116181750038,-0.2303490785821292,-0.2071203890653247,-0.1879513289890084,-0.1704944532715354,-0.1542580849329271,-0.1387244413995183,-0.1231907978661095,-0.1079870301875646,-0.0927832625090197,-0.077415894114921,-0.0618403066282992,-0.0462647191416774,-0.03033821640598,-0.0141459306090113,0.0022781966580126,0.0189341653950918,0.0360830294653722,0.0536136172721415,0.0714976252855281,0.089735053505532,0.1084645239997879,0.1276270036001487,0.1472074628648555,0.1672059017939079,0.1875722099448661,0.2083277271969064,0.2294778865376404,0.2510226879670682,0.2728449741313181,0.2949606756133043,0.3173626308176195,0.3400324063486237,0.3628483023518067,0.3858059271867479,0.4088805349851103,0.4320374445321473,0.4552201707649603,0.4783969972678472,0.5015319100003047
0.2812499999999998,0.9374999999999984,-0.5448962987458378,-0.5595981780975442,-0.5738602798450853,-0.5877082958855204,-0.6010512235738682,-0.6139935443365803,-0.6263578072994794,-0.6383278367690832,-0.6502978662386871,-0.6613801510588807,-0.6724624358790743,-0.6831669950551302,-0.6933908125022838,-0.7036146299494375,-0.7134692519968323,-0.7230442456045579,-0.7323753204756566,-0.7414624766101281,-0.7501879784431215,-0.758601964480831,-0.7667171996447807,-0.774533683934971,-0.7820787910620192,-0.7893408637415603,-0.7963169341085461,-0.8030070021629763,-0.8094596365445463,-0.8156541539614635,-0.8215852885887829,-0.8272530404265048,-0.8326938311148652,-0.8379027081866011,-0.8428818980239482,-0.8476371311635066,-0.8521942152299841,-0.85655615075878,-0.8607298955588526,-0.864724339071439,-0.8685370436373986,-0.8721784389112436,-0.8756567219311536
0.34375,0.1249999999999999,0.0380603732184606,0.039683298197555,0.041395482759551,0.0431703560183099,0.0450329692614009,0.0469631242723502,0.0489969429876661,0.0511021034646245,0.053207263941583,0.0554884763197152,0.0577696886978475,0.0601400342987272,0.0626238221831038,0.0651076100674803,0.0676967582417157,0.0703657062549404,0.0731042633391607,0.0759124294943765,0.0788591638839404,0.0819150997702548,0.0850727605823303,0.0883321463201669,0.091762025726553,0.0953331131558078,0.0990379526823907,0.1028765443063015,0.1069219261292863,0.1111429943695657,0.1155318302165556,0.1200884336702558,0.1248592210420642,0.1298378808297761,0.1350272503699436,0.1404346327485779,0.1460805880808407,0.1519706168155622,0.1581128324145085,0.1645166238085418,0.1711859989947351,0.1781310785815541,0.185360922574109
0.3749999999999999,0.3437499999999998,-0.9619394441229848,-0.9583976660603164,-0.9558095980754556,-0.9539745459153312,-0.9528610209275732,-0.9521897964425634,-0.952004392516886,-0.9521345101119056,-0.952264627706925,-0.9528708408014358,-0.9534770538959468,-0.954215642891409,-0.955122710306264,-0.9560297777211192,-0.9570110358312014,-0.9580484859424784,-0.959134952105042,-0.960270434318892,-0.9614198415546676,-0.9625981175704014,-0.96380906694491,-0.9650526896781936,-0.966260264929083,-0.967461057944022,-0.9686625194550452,-0.9698646494621528,-0.9710201634569188,-0.9721491978749358,-0.9732568793152916,-0.9743432077779866,-0.9753920420924572,-0.9764055770697628,-0.9773828260323356,-0.9783212493480212,-0.9792248462578822,-0.9800901880002428,-0.9809151346512276,-0.9816981753970454,-0.9824474162804652,-0.9831600388264536,-0.9838351200804832
0.21875,0.0,0.1913559809660709,0.2999382685941193,0.3570214779882035,0.4016160253260619,0.4417833414909977,0.4796507080004671,0.5150185951349034,0.5487668157700466,0.5825150364051899,0.6128817162952347,0.6432483961852794,0.672163610446724,0.6992315048172227,0.7262993991877214,0.7519194723020111,0.7764429662090347,0.8000099185884363,0.8226203294402157,0.8437407098039598,0.8635982496505152,0.8822507899960818,0.8996983308406594,0.9162624441272798,0.9318061862155236,0.9462946921890636,0.9597279620479,0.9723832415536724,0.984142463677486,0.9949755693594904,1.0048825585996863,1.0140911372795445,1.0225703428746922,1.0303340945915729,1.037418219396775,1.044017965897131,1.0501474835496734,1.0558523444479402,1.0611934587656016,1.0660074103580233,1.0703856123839235,1.0743752623964862
0.8437499999999989,0.6249999999999997,0.0380603612249101,0.0396896541432351,0.0413937703543013,0.0431695165596683,0.0450310577738538,0.0469574491108555,0.0489743722386724,0.0510527220272865,0.0531310718159006,0.0553283357851055,0.0575255997543105,0.0597635417535143,0.0620532557908987,0.064342969828283,0.0666580499708529,0.0689923423907646,0.0713433936011003,0.0737112036018597,0.0760791028315153,0.0784541901383629,0.0808382728407351,0.0832313509386318,0.0855902704269526,0.0879334087378248,0.0902654446400577,0.0925863781336514,0.0948447405065947,0.0970624500665733,0.0992450870651504,0.1013926515023259,0.1034726255207425,0.1054894307670635,0.1074410794895154,0.109322455367951,0.1111212430442795,0.1128333050944026,0.1144530851353399,0.1159743341590648,0.1173963153048103,0.1187120300450703,0.119915566318388
0.7812499999999996,0.375,-0.6913427249810218,-0.7037082014930788,-0.7155547023432739,-0.7269269827107865,-0.7377556863888302,-0.7481743955830591,-0.7580155321467398,-0.7674642213622275,-0.776912910577715,-0.7854980240517807,-0.7940831375258464,-0.8023072209582741,-0.8100718116104354,-0.8178364022625966,-0.8252590018372771,-0.8324225775144788,-0.8393602077123723,-0.8460718924309577,-0.8524601185324334,-0.8585664126622938,-0.8644013472210978,-0.8699649222088457,-0.8752970306177379,-0.8803806837405892,-0.8852115563684838,-0.8897896485014214,-0.894175328738485,-0.8983428886934037,-0.9022857831864706,-0.9060040122176856,-0.9095380978609972,-0.9128825300887584,-0.9160397859345408,-0.9190162410921996,-0.9218362982026708,-0.9245038817284904,-0.92702646931484,-0.9294132729935152,-0.931660780163848,-0.9337799331016676,-0.9357791660073622
1.0,0.46875,-0.1913417161825452,-0.1913417161825452,-0.1913417161825452,-0.1913417161825452,-0.1913417161825452,-0.1913417161825452,-0.1913417161825452,-0.1913417161825452,-0.1913417161825452,-0.1913417161825452,-0.1913417161825452,-0.1913417161825452,-0.1913417161825452,-0.1913417161825452,-0.1913417161825452,-0.1913417161825452,-0.1913417161825452,-0.1913417161825452,-0.1913417161825452,-0.1913417161825452,-0.1913417161825452,-0.1913417161825452,-0.1913417161825452,-0.1913417161825452,-0.1913417161825452,-0.1913417161825452,-0.1913417161825452,-0.1913417161825452,-0.1913417161825452,-0.1913417161825452,-0.1913417161825452,-0.1913417161825452,-0.1913417161825452,-0.1913417161825452,-0.1913417161825452,-0.1913417161825452,-0.1913417161825452,-0.1913417161825452,-0.1913417161825452,-0.1913417161825452,-0.1913417161825452
0.09375,0.8437499999999984,5.8738076033562515e-09,-3.900278660397457e-06,-2.903350432328832e-07,4.760361021074256e-06,9.755185704472752e-06,2.1815340967165726e-05,6.306250024380855e-05,0.00012618490911818416,0.00018930731799255977,0.00034798800506503555,0.0005066686921375114,0.0007303039613690465,0.001036608698803,0.0013429134362369,0.0017364193272581,0.0021959713351347,0.0027131350988168,0.0032879106183045,0.0039806864843384,0.0047657457970614,0.0056365412092658,0.0065930727209515,0.0076842091824945,0.0088891394553032,0.0102025651655105,0.0116244863131164,0.0131864078636482,0.0148749132092081,0.0166865865729822,0.0186214279549705,0.0206896065657885,0.0228897396373253,0.0252224487931465,0.0276893340444885,0.0302859411945834,0.0330146934813742,0.0358768208344354,0.0388729707032756,0.0419962334390118,0.045248284074813,0.0486293081098334
0.5937499999999997,0.3437499999999999,5.1235441355414716e-14,8.558737101695832e-12,-8.621907925731718e-13,8.241483101101841e-13,5.1791399690784025e-14,-4.0108072907385324e-14,7.438313797359002e-14,2.492012897373821e-13,4.2401944150117433e-13,1.754707389246809e-12,3.085395336992443e-12,6.762595173403169e-12,1.3426264686296743e-11,2.00899341991903e-11,3.5216872128876497e-11,5.6753885978892385e-11,8.388238266241297e-11,1.1660236217943824e-10,1.8223061610453363e-10,2.691340994415262e-10,3.743511183199992e-10,4.978816727399527e-10,7.251180713457273e-10,1.0196954077362494e-09,1.372355424901272e-09,1.783098122840793e-09,2.4708432576855348e-09,3.342362334183106e-09,4.373920013647205e-09,5.5655162960778285e-09,7.1858332142485355e-09,9.198336472538054e-09,1.1619450067804161e-08,1.4491448104470332e-08,1.827343736983911e-08,2.2951012746788284e-08,2.8591928490398088e-08,3.5304042652709345e-08,4.3726552280241964e-08,5.3895066098578265e-08,6.594992185289535e-08
0.2187499999999999,0.2812499999999999,4.460272220596423e-12,5.377896987659603e-10,3.2046829734007315e-10,-3.872409203874564e-11,4.450748364239866e-11,1.042007573933458e-10,1.2090521344121647e-09,3.138621903062978e-09,5.0681916717137915e-09,1.6569572255667222e-08,2.8070952839620653e-08,5.3891182718523856e-08,9.793540260918129e-08,1.4197962249983865e-07,2.2522147830935109e-07,3.3815160698975106e-07,4.76978693861784e-07,6.417027389254496e-07,9.223050282787192e-07,1.2804664076704823e-06,1.7064310819239462e-06,2.2001990510391123e-06,2.974261497061094e-06,3.938127577561588e-06,5.068758941581157e-06,6.366155589119796e-06,8.239025869718623e-06,1.0513318500394963e-05,1.3144721212252967e-05,1.6133234005292634e-05,1.988016071789948e-05,2.4330933677966165e-05,2.951008378885312e-05,3.5480751708662147e-05,4.2686839015986445e-05,5.113971203967074e-05,6.09257865935732e-05,7.216811179616813e-05,8.528640485597791e-05,0.00010036337516503036,0.00011754020657052885
0.2499999999999998,1.0,9.214154077957043e-10,-0.0011966461582279,-0.0039438800604436,-0.0076442091390816,-0.0122347859368116,-0.0174285461305837,-0.0234034299692432,-0.0299017814696142,-0.0364001329699851,-0.0438841392419263,-0.0513681455138676,-0.0592027482778239,-0.0674835647588904,-0.0757643812399568,-0.0843053489468952,-0.0930433550823084,-0.1019532370276264,-0.1110349947828492,-0.120256909744983,-0.1296324895009212,-0.1391651729901091,-0.1488549602125467,-0.1585345392353344,-0.1682751610045615,-0.1780949655248757,-0.1879939527962768,-0.1978003490817174,-0.2075873054175034,-0.217373445558285,-0.2271587695040621,-0.2368537903012476,-0.2464706760236902,-0.256003956512372,-0.265439551998797,-0.2747593168672034,-0.2839497242065543,-0.2929964457112186,-0.3018847618972338,-0.3106335383748316,-0.31922348889484,-0.3276419469631291
0.6249999999999998,0.2187499999999999,0.6913427250458719,0.7037082081466666,0.7155547079383939,0.7269269817469688,0.7377556868215845,0.7481743963040227,0.758015534622893,0.7674642269120746,0.7769129192012563,0.7854980452319358,0.7940831712626152,0.8023072771961193,0.8100719030059456,0.8178365288157718,0.8252591822908487,0.8324228260641836,0.839360536741093,0.8460723143215773,0.8524606729314769,0.8585671276058755,0.8644022477894006,0.869966033482052,0.8752984162544836,0.8803823909706083,0.8852136282388241,0.8897921280591309,0.8941783023241473,0.8983464242107503,0.9022899438453358,0.906008861227904,0.909543721462744,0.9128890113906356,0.9160472094529496,0.9190246949671074,0.9218458756609944,0.9245146794217272,0.9270385876075076,0.9294268161039436,0.9316758400672328,0.9337966078158144,0.935797556419916
0.46875,0.09375,0.2705989515519706,0.2810412736755067,0.2917557955059418,0.3025913163351307,0.3135479260858616,0.3246030997477856,0.3357952384342098,0.3470802414354877,0.3583652444367657,0.369854638867565,0.3813440332983643,0.3929205679416063,0.4046080083097754,0.4162954486779445,0.428036702463236,0.439818714507902,0.4516362798144089,0.4634893983827569,0.4753519407861472,0.487235034422058,0.499141512249952,0.5110713742698293,0.5229353283372649,0.5347714001307525,0.5465892707285442,0.5583889401306399,0.5700587771843305,0.5816463207895961,0.5931636740259593,0.6046108368934198,0.6159233043039887,0.6271098473985176,0.6381665231096133,0.649083182285145,0.6598300427040666,0.670399624839515,0.6807805794090084,0.6909596682172188,0.7009551267692621,0.710749437203379,0.7203312852487849
0.7187499999999994,0.25,0.1913423346883568,0.1990975278702572,0.2069052557867647,0.2147406621381309,0.2225709646294202,0.2303658467856338,0.238050853498022,0.2456548305070756,0.2532588075161293,0.2605851894988394,0.2679115714815496,0.2750826405293173,0.2820560385689764,0.2890294366086355,0.2958199600224763,0.3024719742720479,0.3090031675479025,0.3154135398500399,0.3216079952438063,0.3276270309919845,0.33348095742132,0.3391697745318126,0.3446523308643667,0.3499461510530159,0.3550556967499945,0.3599809679553025,0.3647164818302129,0.3692645732795933,0.3736258367542895,0.3778002722543014,0.3817983516567887,0.3856186510382686,0.3892618105237089,0.3927294777455322,0.396038989397536,0.3991898597770615,0.4021846955575658,0.4050276128693166,0.4077277800974112,0.4102886263869486,0.4127145767024589
0.4374999999999998,0.6562499999999993,0.1083867353357497,0.1129539615127078,0.1176795919162688,0.1225507053315947,0.1275867957059442,0.1327389185875833,0.1380349161946776,0.1434265928196611,0.1488182694446445,0.1543599534253366,0.1599016374060286,0.1654775334734217,0.1710969721966162,0.1767164109198106,0.1823338076329574,0.1879496577285574,0.1935641587160393,0.1991773105954029,0.2047377030247874,0.2102672294545457,0.2157714638077334,0.2212504060843506,0.2266282273365618,0.2319372198472941,0.2371856050114133,0.2423733828289194,0.2474343573485902,0.2523967185749887,0.2572676434909037,0.2620471320963354,0.2667051542680396,0.2712457933806609,0.2756672137526517,0.2799646904809255,0.2841383064345371,0.2881826829689985,0.292093389070747,0.2958664562857204,0.2995135036773667,0.3030284432640663,0.3064082594256178
0.6562499999999993,0.6249999999999994,0.9619394441230348,0.9583976660681488,0.9558095980745832,0.953974545916078,0.9528610209276086,0.952189796442525,0.9520043925170446,0.9521345101123784,0.952264627707712,0.9528708408049048,0.9534770539020976,0.9542156429052372,0.9551227103341272,0.9560297777630172,0.9570110359048762,0.9580484860613676,0.959134952280867,0.9602704345633744,0.9614198419400372,0.96259811814312,0.9638090677448796,0.9650526907453154,0.9662602664908782,0.9674610601481132,0.9686625224287128,0.9698646533326772,0.971020168821872,0.9721492051316132,0.9732568888099996,0.9743432198570308,0.975392057622697,0.9764055968472748,0.9773828508850168,0.9783212801856714,0.9792248849129396,0.980090236272728,0.9809151944744576,0.98169824891852,0.9824475066954864,0.9831601494311544,0.9838352544361372
0.5624999999999998,0.3437499999999999,-0.1083867353356982,-0.1129539615041367,-0.11767959191715,-0.1225507053307656,-0.1275867957058954,-0.1327389185876241,-0.1380349161945619,-0.1434265928192989,-0.1488182694440359,-0.1543599534227177,-0.1599016374013994,-0.1654775334630774,-0.1710969721758415,-0.1767164108886056,-0.1823338075774906,-0.1879496576383528,-0.1935641585819588,-0.1991773104083084,-0.2047377027289515,-0.2102672290140811,-0.2157714631918044,-0.2212504052621212,-0.2266282261284734,-0.2319372181371225,-0.2371856026990589,-0.2423733798142827,-0.2474343531425536,-0.2523967128541005,-0.2572676359738899,-0.2620471225019217,-0.266705141844329,-0.27124577743975,-0.2756671935778685,-0.2799646652815511,-0.2841382745565012,-0.2881826427915102,-0.2920933388507194,-0.2958663940818313,-0.2995134264085975,-0.3030283477791793,-0.3064081423175902
0.15625,0.03125,0.6532849107571603,0.6704406514521762,0.6821149900856516,0.6979070534128796,0.7162275844429514,0.7349888901668181,0.7532958566784864,0.771179876099866,0.7890638955212457,0.8050646899415123,0.8210654843617787,0.8361112196904127,0.8499414252660595,0.8637716308417063,0.8766769559811584,0.8888817770693064,0.9004755513576429,0.9114582788461678,0.9215779615042566,0.930941914439586,0.9395774593462364,0.9474845962242076,0.9549125735142324,0.9617552470405444,0.967985593220337,0.9736036120536098,0.9788773170489848,0.9836925727964936,0.9880203211996356,0.99186056225841,0.9953713136636504,0.99853108880916,1.0013495470012608,1.0038515505513397,1.0061201930721393,1.008172418818316,1.0100366496645836,1.0117469099644985,1.0132499210443315,1.014591578370026,1.0158005696351793
0.53125,0.0625,0.5448967003510157,0.5594763418551921,0.5738147427268215,0.5881183080470666,0.6018911228410357,0.6154975098199736,0.629052053019855,0.6425907693860604,0.6561294857522659,0.6695488718271104,0.6829682579019549,0.696230201428935,0.7092917635313601,0.7223533256337853,0.7351219120323571,0.7476685987567101,0.7600217233088554,0.7721812856887934,0.7838838942308328,0.7952417161011006,0.8062833082946477,0.817008670811474,0.8272705403813224,0.8371316300883598,0.8466079062558516,0.8556993688837978,0.8643637034279417,0.8726189298301926,0.8804696358447904,0.8879158214717348,0.894978737765873,0.9016554950947572,0.9079473924929912,0.9138577735757116,0.919450841283661,0.9247216638271408,0.9296773050304968,0.9343306840411746,0.9386872690771072,0.9427609924329864,0.946564317795796
0.03125,0.8437499999999983,-0.2705986830657129,-0.2803685036198649,-0.2909753872076673,-0.3010756309234049,-0.3102578895768196,-0.3187953270633842,-0.3265073882413297,-0.3336674433106031,-0.3408274983798766,-0.3469339960570048,-0.353040493734133,-0.3587504675322124,-0.3639557745751388,-0.3691610816180653,-0.3740232098563135,-0.3786254146130056,-0.3830008891869029,-0.3871496335780053,-0.391005809872408,-0.3945974556020012,-0.3979317089310719,-0.40100856985962,-0.403876602946305,-0.4065151266372716,-0.4089188755500421,-0.4110878496846166,-0.4130792683223451,-0.4148687642357376,-0.4164501336949608,-0.4178233767000147,-0.4190206761060432,-0.4200376558186285,-0.4208762831115266,-0.4215416215960439,-0.4220441408709438,-0.4223881694632332,-0.4225791014414512,-0.4226228509883992,-0.4225179792739203,-0.4222714003137648,-0.4218885788157153
0.2499999999999999,0.2499999999999999,1.0234689884010188e-11,2.0167670525631917e-09,4.519561560645492e-10,1.280773853281327e-10,9.833446297468932e-11,6.637713601573759e-11,6.179069617031992e-10,1.628222386247679e-09,2.638537810792159e-09,8.967657012079121e-09,1.5296776213366083e-08,2.993240755645275e-08,5.513996344364813e-08,8.034751933084346e-08,1.2894679231738013e-07,1.9526294194416845e-07,2.770334501196761e-07,3.74258316843903e-07,5.428505384435698e-07,7.589991779583781e-07,1.0166421333275686e-06,1.3157794045511427e-06,1.7924283203287771e-06,2.3886649586397075e-06,3.089742284218805e-06,3.895660297066066e-06,5.07612474547332e-06,6.5162795674817134e-06,8.186883193511172e-06,1.0087935623561694e-05,1.249082098108143e-05,1.535863755109293e-05,1.8707974503868397e-05,2.258153108749334e-05,2.7297236175934817e-05,3.2860364406440394e-05,3.9330439265262935e-05,4.679346429525166e-05,5.5568084351322985e-05,6.570866935207141e-05,7.731544373981953e-05
0.6874999999999991,0.6874999999999997,0.7071077518853455,0.7189531123703837,0.7302086204497483,0.7409442132353553,0.7511013487599009,0.7608330667149569,0.7699785339791776,0.7787270436361691,0.7874755532931605,0.7953720911274638,0.8032686289617669,0.8108155293881493,0.8179174367499051,0.825019344111661,0.8317958627635206,0.8383259321440899,0.8446410248400025,0.8507411408512585,0.8565398843659275,0.862074047639239,0.8673529977282991,0.8723767346331073,0.8771881785954178,0.8817690517328443,0.8861147006212622,0.8902251252606713,0.8941610257538689,0.8978965525414299,0.9014251245019256,0.9047467416353564,0.9079006846318712,0.9108816122621696,0.913691925676506,0.9163378052509192,0.91884118803468,0.9212061118751584,0.9234397203224048,0.92555067288827,0.9275357672490196,0.9294052758409094,0.9311671330854352
0.9062499999999992,0.4374999999999999,-0.8154937306771435,-0.8225757336761401,-0.8293430630941154,-0.8358476100254625,-0.8420685057638552,-0.8480769814123776,-0.853779104805968,-0.8592723136181468,-0.8647655224303257,-0.869783869449707,-0.8748022164690882,-0.8796142360257563,-0.8841636569935165,-0.8887130779612767,-0.8930621794108519,-0.8972595589420552,-0.901324592068538,-0.9052572787903,-0.908996754255634,-0.91256893818343,-0.9159804295572374,-0.9192312283770564,-0.9223376338844476,-0.9252927049344392,-0.9280946743588888,-0.9307435421577968,-0.9332755910277564,-0.935675369730986,-0.9379389444877876,-0.9400663152981612,-0.9420834694058424,-0.9439868731705824,-0.9457781151407672,-0.9474612841177356,-0.949051282944907,-0.9505507299739364,-0.9519643750469894,-0.9532980084336404,-0.9545515179050604,-0.9557314963286734,-0.956843373166096
0.40625,0.2812499999999999,-0.6532825702467318,-0.666628744698934,-0.6794408354479372,-0.6917606283226978,-0.7035096554052168,-0.7148235442196079,-0.7255189732571966,-0.7357935923470172,-0.746068211436838,-0.7554088822128318,-0.7647495529888254,-0.773697874746628,-0.7821468432085509,-0.7905958116704737,-0.7986719953632575,-0.8064658320295213,-0.8140133785470409,-0.8213146349158167,-0.8282624403535402,-0.8349024300219768,-0.8412462223218912,-0.847293817253283,-0.853089121867324,-0.858613438041999,-0.8638620053630414,-0.8688348238304511,-0.8735977064343681,-0.8781226262568603,-0.8824024478358817,-0.8864371711714327,-0.8902711134166313,-0.8938982485043219,-0.8973212854536968,-0.9005471970717556,-0.9036028266149608,-0.9064924449869978,-0.9092242396358154,-0.9118083097607768,-0.914240391266846,-0.9165325364160382,-0.9186939664081736
0.5312499999999998,0.3749999999999998,-0.3086592058457623,-0.3202731445838631,-0.3320706356194065,-0.3440129355974072,-0.3560856630079977,-0.3682176439580286,-0.3803603972290256,-0.3925027465898452,-0.4046450959506647,-0.4166246379633987,-0.4286041799761327,-0.4404469046924925,-0.4521154983043758,-0.4637840919162592,-0.4752468425580275,-0.4865536878212678,-0.4977245374647175,-0.5087593914883766,-0.5195071619992769,-0.5300321908236715,-0.5403508589514461,-0.5504631663826008,-0.5602709874115626,-0.5698161095500565,-0.5791091716134037,-0.588150173601604,-0.5968878394792709,-0.6053440055014147,-0.6135242310295467,-0.621428516063667,-0.6290502510610184,-0.6363903347604801,-0.6434483631338841,-0.6502232962438076,-0.6567354512177023,-0.6629808840708831,-0.6689598603807126,-0.6746747005043935,-0.6801418509867057,-0.6853617113630252,-0.6903374654962309
0.28125,0.1562499999999999,0.2705988846904616,0.2810886411174926,0.29175549194663,0.3025624160082,0.3134996077716233,0.3244992146743805,0.3355195975870028,0.3465469634661153,0.3575743293452277,0.3684735372504223,0.379372745155617,0.3901588043146284,0.4008008559784977,0.4114429076423669,0.421913926582502,0.432255405409999,0.4424838869305891,0.4525993711442724,0.4624776965426609,0.4721717381645353,0.4816949576339421,0.4910473549508814,0.5001496602729404,0.5090356312118469,0.5177138622251802,0.5261843533129401,0.5344115716892347,0.5424106492371765,0.550185438430944,0.5577359392705372,0.5650618287246393,0.5721631507177417,0.5790398855035842,0.5856919822568121,0.5921402211218809,0.5983817187624514,0.6044176977088127,0.6102513846550774,0.6158974676046857,0.6213576147892848,0.6266357535099707
