X,Y,u (1) @ t=0,u (1) @ t=0.05,u (1) @ t=0.1,u (1) @ t=0.15,u (1) @ t=0.2,u (1) @ t=0.25,u (1) @ t=0.3,u (1) @ t=0.35,u (1) @ t=0.4,u (1) @ t=0.45,u (1) @ t=0.5,u (1) @ t=0.55,u (1) @ t=0.6,u (1) @ t=0.65,u (1) @ t=0.7,u (1) @ t=0.75,u (1) @ t=0.8,u (1) @ t=0.85,u (1) @ t=0.9,u (1) @ t=0.95,u (1) @ t=1,u (1) @ t=1.05,u (1) @ t=1.1,u (1) @ t=1.15,u (1) @ t=1.2,u (1) @ t=1.25,u (1) @ t=1.3,u (1) @ t=1.35,u (1) @ t=1.4,u (1) @ t=1.45,u (1) @ t=1.5,u (1) @ t=1.55,u (1) @ t=1.6,u (1) @ t=1.65,u (1) @ t=1.7,u (1) @ t=1.75,u (1) @ t=1.8,u (1) @ t=1.85,u (1) @ t=1.9,u (1) @ t=1.95,u (1) @ t=2
0.28124999999999994,0.3749999999999998,-0.6913427249862151,-0.7037084889530851,-0.7156254223957318,-0.7271133122012773,-0.7381893520993388,-0.7488490968057101,-0.7591359978689632,-0.7690395139250421,-0.778555442207885,-0.7876837827174916,-0.7964861719622617,-0.8049363616079551,-0.8130276690077965,-0.8207600941617862,-0.8282153131969142,-0.83535854376849,-0.842180930528915,-0.8486824734781893,-0.8549395285584316,-0.8609195790625472,-0.8666143464588089,-0.8720238307472166,-0.8771978519807531,-0.8821296358302054,-0.8868222276960616,-0.8912834662048961,-0.8955253496447922,-0.8995551510283843,-0.9033809632540599,-0.9070112794244786,-0.9104536424053844,-0.9137166745088081,-0.9168088107513218,-0.919738394726464,-0.9225095355810521,-0.9251311526915553,-0.927611330808229,-0.9299577472819118,-0.9321728591343302,-0.9342650535555529,-0.93624168878811
0.31249999999999994,0.34374999999999983,-0.8154937358094612,-0.8225733575559223,-0.8293860457166161,-0.8359605733175198,-0.8423191209072033,-0.8484559069244307,-0.8544057380134207,-0.8601601700675684,-0.8657158364822797,-0.8710727372575546,-0.8762622320514595,-0.8812709661362856,-0.8860955394894932,-0.8907359521110819,-0.8952222903800768,-0.8995417418034729,-0.9036910444079854,-0.9076701981936143,-0.911501863038602,-0.9151763890767671,-0.918691319518032,-0.9220466543623965,-0.9252603333783933,-0.928329917188889,-0.9312565024161581,-0.9340429116815739,-0.9366976351343183,-0.9392227247482658,-0.9416213495894625,-0.9438972240012173,-0.9460590149318329,-0.9481097632894314,-0.9500534861601887,-0.9518946771242631,-0.9536384284088094,-0.95528915219239,-0.9568513786492598,-0.9583296955499684,-0.9597262393227457,-0.9610459310617502,-0.9622932086918636
0.34375,0.31249999999999983,-0.815493735809461,-0.8225733575559223,-0.829386045716616,-0.8359605733175195,-0.842319120907203,-0.8484559069244305,-0.8544057380134205,-0.8601601700675682,-0.8657158364822796,-0.8710727372575545,-0.8762622320514593,-0.8812709661362855,-0.886095539489493,-0.8907359521110818,-0.8952222903800767,-0.8995417418034728,-0.9036910444079854,-0.9076701981936143,-0.911501863038602,-0.9151763890767672,-0.9186913195180321,-0.9220466543623965,-0.9252603333783934,-0.9283299171888888,-0.9312565024161579,-0.9340429116815737,-0.936697635134318,-0.9392227247482656,-0.9416213495894623,-0.9438972240012172,-0.9460590149318328,-0.9481097632894312,-0.9500534861601886,-0.9518946771242629,-0.9536384284088094,-0.95528915219239,-0.95685137864926,-0.9583296955499685,-0.9597262393227458,-0.9610459310617504,-0.9622932086918636
0.375,0.2812499999999999,-0.691342724986215,-0.7037084889530847,-0.7156254223957313,-0.727113312201277,-0.7381893520993384,-0.7488490968057098,-0.7591359978689631,-0.769039513925042,-0.7785554422078846,-0.7876837827174913,-0.7964861719622613,-0.8049363616079547,-0.8130276690077961,-0.8207600941617859,-0.8282153131969138,-0.8353585437684896,-0.8421809305289146,-0.8486824734781889,-0.8549395285584311,-0.8609195790625469,-0.8666143464588086,-0.8720238307472163,-0.8771978519807528,-0.8821296358302052,-0.8868222276960613,-0.8912834662048958,-0.8955253496447921,-0.8995551510283842,-0.9033809632540599,-0.9070112794244786,-0.9104536424053844,-0.9137166745088082,-0.9168088107513217,-0.9197383947264639,-0.9225095355810519,-0.9251311526915553,-0.927611330808229,-0.9299577472819117,-0.9321728591343303,-0.9342650535555529,-0.93624168878811
0.40625,0.24999999999999992,-0.4619409297868629,-0.4764206718965469,-0.4907640354285696,-0.5049405851188961,-0.5189131184227453,-0.5326910128564835,-0.5461884718403429,-0.5594263096608526,-0.5724128248244069,-0.5851480173310056,-0.5975449696962394,-0.6096406963331782,-0.6214446208587978,-0.6329567432730983,-0.6440897298427564,-0.6548807722433265,-0.6653393392216036,-0.6754654307775876,-0.6852218419399555,-0.6946244167035742,-0.7036771888414147,-0.7123801583534772,-0.7207425680279764,-0.7287631610679707,-0.7364425024666719,-0.7437820464731418,-0.750810707649589,-0.7575262063028095,-0.7639316752760464,-0.7700328893906513,-0.7758534248461345,-0.7813966359044768,-0.7866693855497772,-0.7916802494505868,-0.7964443417111169,-0.8009693489298954,-0.8052642464570062,-0.8093386387105193,-0.8132014115852663,-0.8168622672011995,-0.8203307660544962
0.43749999999999994,0.2187499999999999,-0.16221220452590407,-0.16889452627259957,-0.17568158851784602,-0.1825567433682889,-0.18949767538428122,-0.1965099876659582,-0.2035274388553844,-0.210566099134004,-0.21763237556762155,-0.22472626815623703,-0.2317596198344038,-0.23876997289936677,-0.24576688536381044,-0.2527503572277347,-0.2595946280066315,-0.26635325367434304,-0.27303986921633583,-0.2796544746326099,-0.28608613131286365,-0.29238208323309367,-0.2985543583871889,-0.30460295677514915,-0.3104749680434635,-0.3161775867279057,-0.3217075785240795,-0.3270566185812818,-0.33224296254871954,-0.33725467126686726,-0.34208504469797474,-0.346729940134883,-0.3512109896355359,-0.3555205457445108,-0.3596560413146399,-0.3636173890089733,-0.3674206451143654,-0.37106352714922497,-0.3745469346041321,-0.377873320160282,-0.38105350845584235,-0.3840888137871755,-0.3869822005965112
0.46874999999999994,0.18749999999999994,0.1622122045259044,0.16889452627259988,0.1756815885178464,0.18255674336828936,0.1894976753842817,0.19650998766595867,0.2035274388553849,0.21056609913400454,0.21763237556762208,0.22472626815623759,0.23175961983440435,0.23876997289936736,0.24576688536381103,0.2527503572277353,0.25959462800663213,0.2663532536743437,0.2730398692163365,0.2796544746326106,0.28608613131286437,0.29238208323309445,0.2985543583871896,0.3046029567751498,0.3104749680434642,0.3161775867279064,0.32170757852408016,0.3270566185812826,0.33224296254872043,0.3372546712668681,0.34208504469797557,0.3467299401348839,0.3512109896355367,0.3555205457445117,0.3596560413146408,0.36361738900897417,0.3674206451143663,0.3710635271492259,0.374546934604133,0.37787332016028297,0.3810535084558433,0.3840888137871765,0.38698220059651217
0.4999999999999999,0.15624999999999997,0.4619409297868623,0.4764206718965465,0.49076403542856917,0.5049405851188956,0.5189131184227449,0.5326910128564831,0.5461884718403426,0.5594263096608523,0.5724128248244066,0.5851480173310053,0.5975449696962389,0.6096406963331779,0.6214446208587974,0.6329567432730979,0.644089729842756,0.6548807722433262,0.6653393392216034,0.6754654307775873,0.6852218419399554,0.694624416703574,0.7036771888414145,0.712380158353477,0.7207425680279762,0.7287631610679705,0.7364425024666718,0.7437820464731416,0.7508107076495889,0.7575262063028094,0.7639316752760463,0.7700328893906512,0.7758534248461343,0.7813966359044766,0.786669385549777,0.7916802494505866,0.7964443417111168,0.8009693489298951,0.8052642464570061,0.8093386387105191,0.8132014115852662,0.8168622672011994,0.8203307660544961
0.5312499999999999,0.125,0.691342724986215,0.7037084889530847,0.7156254223957315,0.7271133122012771,0.7381893520993388,0.74884909680571,0.7591359978689632,0.7690395139250421,0.7785554422078849,0.7876837827174915,0.7964861719622616,0.8049363616079549,0.8130276690077963,0.8207600941617859,0.8282153131969139,0.8353585437684896,0.8421809305289146,0.848682473478189,0.8549395285584314,0.860919579062547,0.8666143464588086,0.8720238307472162,0.8771978519807526,0.8821296358302051,0.8868222276960612,0.8912834662048957,0.895525349644792,0.8995551510283841,0.9033809632540598,0.9070112794244785,0.9104536424053843,0.913716674508808,0.9168088107513217,0.9197383947264639,0.922509535581052,0.9251311526915552,0.9276113308082289,0.9299577472819117,0.9321728591343302,0.9342650535555529,0.9362416887881099
0.5625000000000001,0.09375,0.8154937358094627,0.8225733575559234,0.8293860457166169,0.8359605733175207,0.8423191209072041,0.8484559069244314,0.8544057380134212,0.8601601700675688,0.8657158364822803,0.8710727372575553,0.8762622320514601,0.8812709661362863,0.8860955394894938,0.8907359521110826,0.8952222903800775,0.8995417418034736,0.9036910444079861,0.9076701981936149,0.9115018630386027,0.9151763890767678,0.9186913195180326,0.922046654362397,0.9252603333783936,0.9283299171888892,0.9312565024161583,0.9340429116815743,0.9366976351343186,0.9392227247482662,0.9416213495894629,0.9438972240012178,0.9460590149318333,0.9481097632894319,0.9500534861601893,0.9518946771242636,0.95363842840881,0.9552891521923905,0.9568513786492604,0.9583296955499689,0.9597262393227464,0.9610459310617508,0.9622932086918643
0.59375,0.0625,0.8154937358094617,0.8225733575559223,0.8293860457166161,0.8359605733175202,0.8423191209072036,0.8484559069244311,0.8544057380134211,0.8601601700675688,0.8657158364822802,0.8710727372575552,0.87626223205146,0.8812709661362863,0.8860955394894938,0.8907359521110828,0.8952222903800778,0.8995417418034739,0.9036910444079864,0.9076701981936153,0.911501863038603,0.9151763890767682,0.9186913195180331,0.9220466543623976,0.9252603333783944,0.92832991718889,0.9312565024161592,0.934042911681575,0.9366976351343194,0.9392227247482671,0.9416213495894638,0.9438972240012187,0.9460590149318342,0.9481097632894329,0.95005348616019,0.9518946771242645,0.9536384284088109,0.9552891521923913,0.9568513786492613,0.9583296955499698,0.9597262393227471,0.9610459310617516,0.962293208691865
0.625,0,0.5000011854995792,0.5147381852643153,0.5293028868966775,0.5436657232085536,0.5577919436916643,0.5716903252238268,0.5852842751135491,0.598592374780173,0.6116220325019983,0.624373248279025,0.6367727184885159,0.6488516599862046,0.6606180203705322,0.672071799641499,0.6831440225066806,0.6938640625723519,0.7042393981582203,0.714270029264286,0.7239337818373551,0.7332400988516458,0.7421913844239532,0.7507876385542773,0.7590448048292,0.7669607153043317,0.7745363445793255,0.781774201198713,0.7887022455688246,0.7953195253930128,0.801630105037365,0.8076404976114082,0.8133721364797525,0.8188295059560124,0.8240200311951548,0.8289525728415037,0.833640953992817,0.8380933605190815,0.842318956409504,0.8463273830948004,0.8501269807989648,0.853727567885537,0.8571387062450614
0.625,0.03125,0.6913427249862161,0.7037084889530869,0.7156254223957337,0.7271133122012794,0.7381893520993412,0.7488490968057129,0.7591359978689664,0.7690395139250457,0.7785554422078889,0.7876837827174958,0.7964861719622661,0.8049363616079598,0.8130276690078015,0.8207600941617914,0.8282153131969198,0.8353585437684956,0.8421809305289208,0.8486824734781953,0.8549395285584377,0.8609195790625536,0.8666143464588153,0.872023830747223,0.8771978519807595,0.882129635830212,0.8868222276960682,0.8912834662049027,0.895525349644799,0.8995551510283912,0.9033809632540668,0.9070112794244855,0.9104536424053913,0.913716674508815,0.9168088107513287,0.9197383947264709,0.922509535581059,0.9251311526915623,0.927611330808236,0.9299577472819187,0.9321728591343372,0.9342650535555599,0.9362416887881171
0,0.6562499999999989,0.4619409297868641,0.4764206718965479,0.49076403542857056,0.5049405851188971,0.5189131184227463,0.5326910128564843,0.5461884718403437,0.5594263096608535,0.5724128248244077,0.5851480173310064,0.5975449696962402,0.6096406963331789,0.6214446208587986,0.632956743273099,0.6440897298427571,0.6548807722433273,0.6653393392216044,0.6754654307775884,0.6852218419399562,0.6946244167035748,0.7036771888414153,0.7123801583534777,0.7207425680279765,0.7287631610679711,0.7364425024666721,0.7437820464731423,0.7508107076495896,0.7575262063028099,0.7639316752760467,0.7700328893906514,0.7758534248461345,0.7813966359044767,0.7866693855497773,0.7916802494505871,0.7964443417111174,0.8009693489298959,0.8052642464570067,0.8093386387105196,0.8132014115852663,0.8168622672011997,0.8203307660544963
0.031249999999999993,0.6562499999999989,0.6532825702484905,0.6666290020763794,0.6795131067495717,0.6919514842561034,0.703957077364967,0.7155265084724317,0.7266954061903156,0.7374551270023265,0.7478022248006618,0.7577366995853216,0.7673151130597918,0.7765133780306726,0.7853253620628992,0.7937510651564714,0.8018702988546021,0.8096490748585238,0.8170787399793112,0.8241592942169645,0.830970486429826,0.8374783550139144,0.8436742535766152,0.8495581821179286,0.855184244445971,0.8605450837438406,0.8656440072694338,0.8704895276501504,0.8750957028859319,0.8794702915668589,0.883622145297896,0.8875606492086175,0.8912940068674383,0.8948317640678384,0.8981832337129146,0.901357615026845,0.9043593309522439,0.9071982301727293,0.9098832199479122,0.9124227480076353,0.914819382400775,0.9170823703524,0.9192198001791811
0.06250000000000001,0.6249999999999992,0.8535537787029966,0.8583565136443524,0.8630814087376862,0.8677334659115644,0.8723117766722237,0.8768164707491223,0.8812328708371312,0.8855645376566806,0.8898128908414064,0.8939779303913084,0.8980372648358451,0.9020004297379184,0.9058698527867712,0.9096455339824034,0.9132974226032348,0.9168383159573005,0.9202714721518954,0.9235968911870197,0.9267955946611952,0.9298756646582111,0.9328391588214465,0.9356860771509014,0.9384168004294479,0.9410312768797718,0.9435295297783711,0.9459116190371596,0.9481884826668749,0.9503587014195708,0.9524230001636492,0.9543831503578696,0.9562499709287247,0.9580240030969212,0.959707571374879,0.9613038707389323,0.9628187581793628,0.9642550667026201,0.9656161540086423,0.9669056339118027,0.9681256722779695,0.9692800798076948,0.9703723818051467
0.09374999999999999,0.5937499999999992,0.9238794893812037,0.9235826896521908,0.9237079483741071,0.9241861487831992,0.9249438067658554,0.9259996237589131,0.9271929678869425,0.9285628085108434,0.9301246824346345,0.9318785896583159,0.9336558241701877,0.935528230594457,0.9375141000821694,0.9396134326333244,0.9416378649609572,0.943667612876171,0.9457230987770682,0.9478043226636487,0.9497892796950467,0.9517299264782331,0.9536394908107829,0.9555179726926964,0.9573260474749211,0.959069062364112,0.9607446135228934,0.9623465136587873,0.963895246271831,0.9653809974831004,0.9667992103324766,0.9681478938775547,0.9694435817043279,0.9706817639799765,0.9718615821295751,0.9729839598374979,0.974055479270113,0.97507629469431,0.9760476756861831,0.9769714362287851,0.977849147720194,0.9786826571291856,0.979473763610077
0.12499999999999997,0.5624999999999993,0.8535537787029943,0.8583565136443493,0.8630814087376832,0.8677334659115616,0.8723117766722212,0.8768164707491197,0.8812328708371289,0.8855645376566784,0.8898128908414044,0.8939779303913065,0.8980372648358432,0.9020004297379167,0.9058698527867696,0.9096455339824019,0.9132974226032332,0.916838315957299,0.9202714721518941,0.9235968911870184,0.9267955946611941,0.92987566465821,0.9328391588214455,0.9356860771509005,0.938416800429447,0.9410312768797711,0.9435295297783702,0.9459116190371588,0.9481884826668744,0.9503587014195701,0.9524230001636487,0.9543831503578691,0.9562499709287242,0.9580240030969208,0.9597075713748785,0.9613038707389319,0.9628187581793624,0.9642550667026195,0.9656161540086419,0.9669056339118021,0.9681256722779691,0.9692800798076944,0.9703723818051464
0.15624999999999997,0.5312499999999994,0.6532825702484849,0.6666290020763734,0.6795131067495658,0.6919514842560979,0.7039570773649616,0.7155265084724266,0.7266954061903106,0.7374551270023219,0.7478022248006574,0.7577366995853174,0.7673151130597877,0.7765133780306687,0.7853253620628955,0.7937510651564679,0.8018702988545989,0.8096490748585207,0.8170787399793082,0.8241592942169617,0.8309704864298232,0.8374783550139117,0.8436742535766125,0.849558182117926,0.8551842444459685,0.8605450837438383,0.8656440072694316,0.8704895276501483,0.87509570288593,0.879470291566857,0.8836221452978942,0.8875606492086159,0.8912940068674368,0.8948317640678367,0.898183233712913,0.9013576150268433,0.9043593309522421,0.9071982301727277,0.9098832199479107,0.9124227480076339,0.9148193824007735,0.9170823703523986,0.9192198001791798
0.18749999999999997,0.49999999999999956,0.35355440727269,0.3662493230460121,0.37891056537330026,0.3915073627965782,0.40399968248782764,0.41639758595998244,0.42860061892997814,0.44063315164936145,0.4525049003622132,0.46421586506853335,0.47565370866419465,0.4868662706834808,0.4978657307453564,0.5086520888498215,0.5190984370121715,0.5292588198771598,0.5391469968425316,0.5487629679082872,0.5580320315843602,0.5669860000179735,0.5756329723647192,0.583972948624597,0.5919956685980557,0.5997025274255133,0.6070928979214322,0.6141651657584869,0.620948495059691,0.6274370863685843,0.6336312067831322,0.6395340846199716,0.6451731420396873,0.6505483175779138,0.6556643184727204,0.6605281796707408,0.6651570377432743,0.6695565540589072,0.6737343810564436,0.6776991430598618,0.6814605394733103,0.6850270484357163,0.6884073599885648
0.21874999999999994,0.4687499999999995,-2.747798101853811E-15,-2.8227368637965753E-15,-2.9492120957027304E-15,-3.076914290923463E-15,-3.2044193084090275E-15,-3.3331526917556187E-15,-3.4572714328471757E-15,-3.578193047923272E-15,-3.696482690517332E-15,-3.812140360629354E-15,-3.926700952139339E-15,-4.039510819851744E-15,-4.1504035501603525E-15,-4.259379143065166E-15,-4.373724639455321E-15,-4.4903368024693114E-15,-4.60842556917914E-15,-4.7279909395848095E-15,-4.83125051768324E-15,-4.92577706004355E-15,-5.013498538810635E-15,-5.094414953984496E-15,-5.1759371300259196E-15,-5.257057373011897E-15,-5.33822869186305E-15,-5.420617096691352E-15,-5.497829702683262E-15,-5.572060347896404E-15,-5.644012982269899E-15,-5.713664308576828E-15,-5.781899955913773E-15,-5.848573034930223E-15,-5.913715809252828E-15,-5.977447991017505E-15,-6.038204675107592E-15,-6.0963346410963724E-15,-6.151854623826576E-15,-6.204619279803438E-15,-6.2529555349353976E-15,-6.2969257803524326E-15,-6.336291285434995E-15
0.24999999999999994,0.43749999999999967,-0.35355440727269366,-0.366249323046016,-0.3789105653733043,-0.39150736279658227,-0.40399968248783175,-0.4163975859599867,-0.42860061892998247,-0.44063315164936584,-0.4525049003622177,-0.46421586506853796,-0.47565370866419926,-0.4868662706834854,-0.49786573074536106,-0.5086520888498262,-0.5190984370121763,-0.5292588198771646,-0.5391469968425365,-0.5487629679082922,-0.5580320315843653,-0.5669860000179786,-0.5756329723647241,-0.583972948624602,-0.5919956685980606,-0.5997025274255182,-0.607092897921437,-0.6141651657584918,-0.6209484950596958,-0.6274370863685891,-0.633631206783137,-0.6395340846199764,-0.6451731420396921,-0.6505483175779185,-0.6556643184727253,-0.6605281796707457,-0.6651570377432793,-0.6695565540589121,-0.6737343810564486,-0.6776991430598667,-0.6814605394733153,-0.6850270484357213,-0.6884073599885698
0.28124999999999994,0.40624999999999967,-0.6532825702484883,-0.6666290020763771,-0.6795131067495693,-0.6919514842561012,-0.703957077364965,-0.7155265084724299,-0.7266954061903139,-0.737455127002325,-0.7478022248006605,-0.7577366995853203,-0.7673151130597905,-0.7765133780306716,-0.7853253620628983,-0.7937510651564706,-0.8018702988546016,-0.8096490748585233,-0.8170787399793108,-0.8241592942169641,-0.8309704864298255,-0.837478355013914,-0.8436742535766149,-0.8495581821179282,-0.8551842444459706,-0.8605450837438404,-0.8656440072694336,-0.8704895276501502,-0.8750957028859316,-0.8794702915668586,-0.8836221452978958,-0.8875606492086175,-0.8912940068674384,-0.8948317640678384,-0.8981832337129146,-0.901357615026845,-0.9043593309522439,-0.9071982301727293,-0.9098832199479122,-0.9124227480076355,-0.9148193824007751,-0.9170823703524001,-0.9192198001791813
0.31249999999999994,0.3749999999999998,-0.8535537787029963,-0.8583565136443522,-0.8630814087376861,-0.8677334659115642,-0.8723117766722235,-0.8768164707491221,-0.8812328708371309,-0.8855645376566803,-0.889812890841406,-0.893977930391308,-0.8980372648358448,-0.9020004297379182,-0.905869852786771,-0.9096455339824032,-0.9132974226032344,-0.9168383159573003,-0.9202714721518952,-0.9235968911870195,-0.9267955946611951,-0.929875664658211,-0.9328391588214464,-0.9356860771509015,-0.9384168004294481,-0.9410312768797721,-0.9435295297783712,-0.9459116190371597,-0.948188482666875,-0.9503587014195708,-0.9524230001636492,-0.9543831503578696,-0.9562499709287247,-0.9580240030969213,-0.959707571374879,-0.9613038707389323,-0.9628187581793628,-0.96425506670262,-0.9656161540086421,-0.9669056339118025,-0.9681256722779694,-0.9692800798076947,-0.9703723818051466
0.34375,0.34374999999999983,-0.9238794893812052,-0.9235826896521924,-0.9237079483741085,-0.9241861487832005,-0.9249438067658566,-0.9259996237589142,-0.9271929678869436,-0.9285628085108445,-0.9301246824346354,-0.9318785896583168,-0.9336558241701882,-0.9355282305944577,-0.93751410008217,-0.939613432633325,-0.9416378649609577,-0.9436676128761715,-0.9457230987770686,-0.9478043226636493,-0.9497892796950472,-0.9517299264782335,-0.9536394908107834,-0.9555179726926966,-0.9573260474749213,-0.959069062364112,-0.9607446135228938,-0.9623465136587877,-0.9638952462718312,-0.9653809974831006,-0.966799210332477,-0.9681478938775548,-0.969443581704328,-0.9706817639799767,-0.9718615821295752,-0.9729839598374981,-0.9740554792701132,-0.97507629469431,-0.9760476756861832,-0.9769714362287851,-0.977849147720194,-0.9786826571291856,-0.979473763610077
0.375,0.3124999999999999,-0.8535537787029963,-0.858356513644352,-0.8630814087376857,-0.867733465911564,-0.8723117766722233,-0.8768164707491217,-0.8812328708371305,-0.8855645376566802,-0.8898128908414059,-0.8939779303913079,-0.8980372648358447,-0.9020004297379179,-0.9058698527867708,-0.909645533982403,-0.9132974226032343,-0.9168383159572999,-0.920271472151895,-0.9235968911870193,-0.926795594661195,-0.9298756646582109,-0.9328391588214463,-0.9356860771509012,-0.9384168004294478,-0.9410312768797718,-0.9435295297783709,-0.9459116190371595,-0.9481884826668749,-0.9503587014195707,-0.9524230001636491,-0.9543831503578696,-0.9562499709287247,-0.9580240030969212,-0.9597075713748789,-0.9613038707389323,-0.9628187581793628,-0.96425506670262,-0.9656161540086422,-0.9669056339118026,-0.9681256722779694,-0.9692800798076947,-0.9703723818051466
0.40625,0.2812499999999999,-0.6532825702484872,-0.6666290020763761,-0.6795131067495684,-0.6919514842561002,-0.7039570773649639,-0.7155265084724289,-0.7266954061903129,-0.7374551270023241,-0.7478022248006595,-0.7577366995853195,-0.7673151130597898,-0.7765133780306707,-0.7853253620628974,-0.7937510651564698,-0.8018702988546007,-0.8096490748585223,-0.81707873997931,-0.8241592942169634,-0.830970486429825,-0.8374783550139133,-0.8436742535766142,-0.8495581821179276,-0.85518424444597,-0.8605450837438396,-0.8656440072694329,-0.8704895276501496,-0.8750957028859313,-0.8794702915668583,-0.8836221452978953,-0.887560649208617,-0.8912940068674378,-0.8948317640678379,-0.8981832337129142,-0.9013576150268445,-0.9043593309522435,-0.9071982301727288,-0.9098832199479118,-0.912422748007635,-0.9148193824007745,-0.9170823703523996,-0.9192198001791808
0.4375,0.24999999999999994,-0.3535544072726921,-0.36624932304601426,-0.3789105653733024,-0.39150736279658044,-0.40399968248782986,-0.4163975859599848,-0.42860061892998047,-0.44063315164936384,-0.4525049003622157,-0.4642158650685359,-0.47565370866419715,-0.48686627068348337,-0.497865730745359,-0.5086520888498242,-0.5190984370121743,-0.5292588198771625,-0.5391469968425344,-0.5487629679082899,-0.558032031584363,-0.5669860000179763,-0.5756329723647219,-0.5839729486245997,-0.5919956685980585,-0.5997025274255161,-0.607092897921435,-0.6141651657584897,-0.6209484950596939,-0.627437086368587,-0.6336312067831348,-0.6395340846199742,-0.6451731420396898,-0.6505483175779161,-0.655664318472723,-0.6605281796707434,-0.665157037743277,-0.6695565540589099,-0.6737343810564462,-0.6776991430598645,-0.6814605394733131,-0.6850270484357189,-0.6884073599885675
0.46874999999999994,0.2187499999999999,3.60785358775769E-16,2.568479074393568E-16,2.782501730012382E-16,3.0552900255027444E-16,3.319763567187618E-16,3.611157224481046E-16,3.8543989236161174E-16,4.0677011814316335E-16,4.258325197451562E-16,4.426270971675901E-16,4.596295257813618E-16,4.757855220734553E-16,4.908266726560423E-16,5.04752977529123E-16,5.184492844164585E-16,5.315387747829298E-16,5.43925513200961E-16,5.556094996705518E-16,5.620640440802219E-16,5.652168687837053E-16,5.655587587372019E-16,5.63089713940712E-16,5.695391325118532E-16,5.833120983564415E-16,6.051256061906428E-16,6.368251452558851E-16,6.587141411308175E-16,6.755672857059027E-16,6.879132448300441E-16,6.942081056347601E-16,7.047510998890917E-16,7.163879318388604E-16,7.28298636429679E-16,7.408026867736647E-16,7.504217164434555E-16,7.579916134041645E-16,7.635996964105117E-16,7.669678911181719E-16,7.706076034976902E-16,7.738614569588818E-16,7.766218925262881E-16
0.49999999999999994,0.18749999999999994,0.35355440727269244,0.36624932304601443,0.3789105653733027,0.3915073627965807,0.40399968248783025,0.41639758595998516,0.42860061892998086,0.44063315164936423,0.4525049003622161,0.4642158650685363,0.4756537086641976,0.4868662706834837,0.4978657307453593,0.5086520888498244,0.5190984370121745,0.5292588198771628,0.5391469968425348,0.5487629679082904,0.5580320315843635,0.5669860000179768,0.5756329723647223,0.5839729486246003,0.5919956685980589,0.5997025274255163,0.6070928979214351,0.6141651657584899,0.620948495059694,0.6274370863685873,0.6336312067831352,0.6395340846199746,0.6451731420396903,0.6505483175779166,0.6556643184727234,0.6605281796707438,0.6651570377432773,0.6695565540589102,0.6737343810564466,0.6776991430598648,0.6814605394733133,0.6850270484357193,0.6884073599885678
0.5312499999999999,0.15624999999999997,0.6532825702484873,0.6666290020763761,0.6795131067495687,0.6919514842561005,0.7039570773649643,0.7155265084724292,0.7266954061903131,0.7374551270023242,0.7478022248006597,0.7577366995853196,0.7673151130597899,0.7765133780306708,0.7853253620628975,0.7937510651564699,0.8018702988546008,0.8096490748585226,0.81707873997931,0.8241592942169633,0.8309704864298247,0.8374783550139132,0.8436742535766141,0.8495581821179274,0.8551842444459699,0.8605450837438395,0.8656440072694329,0.8704895276501496,0.8750957028859313,0.8794702915668583,0.8836221452978954,0.8875606492086171,0.8912940068674381,0.8948317640678379,0.8981832337129142,0.9013576150268445,0.9043593309522434,0.9071982301727288,0.9098832199479118,0.9124227480076349,0.9148193824007745,0.9170823703523996,0.9192198001791807
0.5625000000000001,0.125,0.8535537787029975,0.858356513644353,0.8630814087376868,0.8677334659115649,0.8723117766722241,0.8768164707491226,0.8812328708371315,0.885564537656681,0.8898128908414067,0.8939779303913086,0.8980372648358453,0.9020004297379186,0.9058698527867713,0.9096455339824036,0.9132974226032349,0.9168383159573006,0.9202714721518955,0.9235968911870199,0.9267955946611955,0.9298756646582114,0.9328391588214467,0.9356860771509016,0.9384168004294481,0.9410312768797722,0.9435295297783712,0.9459116190371597,0.9481884826668752,0.9503587014195709,0.9524230001636493,0.9543831503578698,0.9562499709287249,0.9580240030969214,0.9597075713748792,0.9613038707389325,0.962818758179363,0.9642550667026202,0.9656161540086424,0.9669056339118028,0.9681256722779698,0.9692800798076949,0.970372381805147
0.5937500000000001,0.09375,0.9238794893812056,0.9235826896521928,0.9237079483741092,0.9241861487832009,0.9249438067658572,0.9259996237589145,0.9271929678869439,0.9285628085108447,0.9301246824346358,0.9318785896583172,0.9336558241701888,0.9355282305944581,0.9375141000821703,0.9396134326333252,0.9416378649609579,0.9436676128761717,0.945723098777069,0.9478043226636496,0.9497892796950476,0.9517299264782338,0.9536394908107836,0.9555179726926969,0.9573260474749216,0.9590690623641124,0.960744613522894,0.9623465136587879,0.9638952462718315,0.9653809974831009,0.9667992103324773,0.9681478938775553,0.9694435817043284,0.9706817639799771,0.9718615821295757,0.9729839598374984,0.9740554792701135,0.9750762946943105,0.9760476756861836,0.9769714362287856,0.9778491477201944,0.9786826571291859,0.9794737636100773
