X,Y,T,U,V
0.5,0.03125,0.1,0.9605810722584064,0.9637273181054568
0.15625,0.0,0.1,0.5202619705125833,0.5522067207175381
0.0625,0.0625,0.1,0.7519568603892754,0.762227096904036
0.3437499999999999,0.3749999999999998,0.1,-0.2225709645364552,-0.230365846727242
0.6874999999999993,0.4999999999999998,0.1,0.1721301911882151,0.179040759543986
0.8437499999999986,0.8437499999999998,0.1,-0.434812117436161,-0.4472983806352653
0.2187499999999999,0.5312499999999994,0.1,3.645135039434255e-10,5.749887969499589e-10
0.71875,0.0,0.1,0.2151516331604225,0.2399878382978753
0.1562499999999999,0.7187499999999989,0.1,-0.7035096922008338,-0.7148237353935895
0.0312499999999999,0.8124999999999984,0.1,0.119172575578283,0.1186993708328101
0.8749999999999987,0.6874999999999999,0.1,-0.4039652819524054,-0.4162826711874697
0.8437499999999994,0.4062499999999999,0.1,-3.1190789314921635e-08,-1.6797355696281954e-07
1.0,0.90625,0.1,0.597301177606571,0.5931610949456063
0.6874999999999998,0.2187499999999999,0.1,-0.8420752404454164,-0.8480903895675134
0.3749999999999998,0.6874999999999992,0.1,-0.4039662844151113,-0.4162855753563963
0.6249999999999998,0.2499999999999999,0.1,-0.557623247167504,-0.571373649892961
0.7499999999999986,1.0,0.1,0.1704407542842597,0.1935659000803298
0.4687499999999998,0.4374999999999998,0.1,0.8420752409103668,0.8480903903345856
0.8124999999999987,0.8437499999999996,0.1,-0.6010269654141084,-0.6139405023669284
0.7187499999999994,0.4374999999999999,0.1,-0.127586795712282,-0.1327389185890672
0.6249999999999999,0.125,0.1,1.3495797762070285e-06,3.84438635415842e-06
0.6249999999999994,0.5624999999999997,0.1,0.4039662844158976,0.4162855753563398
0.9062499999999996,0.25,0.1,-0.3560856656633385,-0.3682176577867155
0.8124999999999983,0.9687499999999992,0.1,0.1397049789936521,0.1529824570490195
0.0937499999999999,0.7187499999999988,0.1,-0.3135333778465844,-0.3245710207846623
0.8437499999999996,0.25,0.1,-0.7377556863536637,-0.7481743956860877
0.1874999999999999,0.8124999999999988,0.1,-0.7511013478519226,-0.7608330624712649
0.15625,0.3749999999999997,0.1,-0.2225709658123771,-0.2303658528567376
1.0,0.34375,0.1,0.2038251655535404,0.1969384226879429
0.2499999999999999,0.3749999999999998,0.1,-0.5576232472449582,-0.571373649943076
0.1249999999999999,0.2812499999999998,0.1,-0.5187812802905896,-0.5324302841188404
0.03125,0.5937499999999991,0.1,0.706956634465684,0.7201293882184653
0.15625,0.1249999999999999,0.1,-0.2225695081727356,-0.2303615877644109
0.4999999999999999,0.2187499999999999,0.1,0.0450310750937249,0.0469575158421186
0.1874999999999999,0.7187499999999989,0.1,-0.842075242900236,-0.8480904007726706
0.1874999999999999,1.0,0.1,0.3405890195867592,0.3694485749332901
0.40625,0.2499999999999999,0.1,-0.3560856629312269,-0.3682176439091655
0.21875,0.03125,0.1,0.012325863589328,0.0207223443762884
0.9374999999999992,0.4374999999999999,0.1,0.7507413474466028,0.7602385839634701
0.40625,0.2812499999999999,0.1,-0.3134995462787634,-0.3244989094063617
0.3124999999999999,0.3437499999999998,0.1,-0.6010270081439821,-0.6139407201354965
0.2187499999999999,0.4687499999999995,0.1,3.6451034746072775e-10,5.749854995540473e-10
0.1874999999999999,0.6249999999999993,0.1,-0.4039662844766146,-0.4162855756429729
0.7812499999999986,0.9062499999999996,0.1,-0.3134616357808176,-0.3244168904134882
0.40625,0.0,0.1,0.8869584850143508,0.9114910605349694
0.6249999999999993,0.6249999999999994,0.1,8.332594691726644e-16,-1.8397322836458678e-15
0.4062499999999996,0.8749999999999989,0.1,0.2225721554819714,0.2303690847040213
0.8749999999999993,0.1875,0.1,-0.4039652793446545,-0.4162826583682292
0.7812499999999996,0.375,0.1,-0.5187799838937783,-0.5324265309563713
0.59375,0.0,0.1,0.8869584850143524,0.9114910605349704
0.5,0.09375,0.1,0.7377793238404827,0.7482152719449866
0.5624999999999994,0.7499999999999993,0.1,-0.1721301911132447,-0.1790407594972485
0.8437499999999993,0.1875,0.1,-0.6010269760012112,-0.6139405553692706
0.9375,0.03125,0.1,0.8507399404245551,0.861313020316076
0.9374999999999984,0.7187499999999999,0.1,-0.1273071822529835,-0.1322196944683061
0.125,0.656249999999999,0.1,-0.2225715152336583,-0.2303674642648958
0.375,0.1249999999999999,0.1,1.3495797800077189e-06,3.844386359511066e-06
0.1562499999999999,0.5312499999999994,0.1,0.3134995659817934,0.324499027673175
0.3749999999999999,0.4999999999999996,0.1,0.5576232472448974,0.5713736499426297
0.4687499999999995,0.9374999999999988,0.1,0.8425441387173056,0.848842287880316
0.2812499999999998,0.9062499999999988,0.1,-0.3134616353587313,-0.3244168897245986
0.0625,0.1874999999999999,0.1,-0.0005155136730405,-0.0009582754171565
0.6249999999999991,0.8437499999999993,0.1,-0.222570922769393,-0.2303656305749769
0.09375,0.5624999999999993,0.1,0.6010449658709377,0.6139725759432757
0.8125,0.0,0.1,0.3405890188806486,0.3694485693185166
0.0625,0.8749999999999982,0.1,0.4039594679466158,0.4162646680216987
1.0,0.09375,0.1,0.8744683138384373,0.8976382489210637
0.21875,0.1874999999999999,0.1,-0.8420752388473892,-0.8480903787980678
0.8749999999999999,0.0625,0.1,0.4046153238067764,0.4174355440443013
0.9374999999999984,0.7499999999999999,0.1,-0.1721302373418158,-0.1790409595751607
0.09375,0.4374999999999996,0.1,0.601044965870933,0.6139725759432711
0.7812499999999997,0.3124999999999999,0.1,-0.8420752412270305,-0.8480903908530469
0.9062499999999996,0.21875,0.1,-0.3134855533005131,-0.3244691609141319
0.1875,0.03125,0.1,0.1397049806389728,0.1529824683022813
0.4062499999999996,0.812499999999999,0.1,-0.1896078591481176,-0.1966559922329605
0.5312499999999994,0.5312499999999997,0.1,0.925347048249475,0.9265494357425146
0.6562499999999989,0.9687499999999992,0.1,0.325021827913688,0.3434443724447724
0.4999999999999999,0.1249999999999999,0.1,0.5576241651704542,0.5713758846596348
0.9687499999999996,0.25,0.1,-0.0450317898566686,-0.0469597769267189
0.3749999999999998,0.5937499999999994,0.1,0.2225709645364476,0.2303658467272327
0.1562499999999999,0.5624999999999993,0.1,0.1896078789493047,0.1966561051309188
0.8749999999999991,0.4687499999999999,0.1,0.5187796194395745,0.5324256273544306
0.8437499999999996,0.28125,0.1,-0.7035096708513645,-0.7148236241297088
0.4062499999999999,0.2187499999999999,0.1,-0.3134995458183398,-0.3244989086355148
0.2499999999999998,1.0,0.1,0.1704407543633407,0.1935659001277308
0.9687499999999988,0.625,0.1,0.5290368163421344,0.548772326480981
1.0,0.84375,0.1,0.2038251839668833,0.1969385548096847
0.0312499999999999,0.906249999999998,0.1,0.7069807518604421,0.720171211864096
0.8124999999999998,0.15625,0.1,-0.6010269608365845,-0.6139404795792264
0.0937499999999999,0.968749999999998,0.1,0.7129400312805454,0.729532929178444
0.5624999999999994,0.7187499999999994,0.1,-0.1275867956969151,-0.1327389185854484
0.9687499999999992,0.4375,0.1,0.836018017363265,0.8387632605928159
0.6249999999999992,0.7499999999999994,0.1,-0.5576232471675003,-0.5713736498929575
0.4062499999999996,0.9062499999999988,0.1,0.4348419113530209,0.4473556893866582
0.7187499999999994,0.4062499999999999,0.1,-0.3134995462961943,-0.3244989094105028
0.1874999999999999,0.8437499999999986,0.1,-0.6010269640837307,-0.6139404957640788
0.375,0.2187499999999999,0.1,-0.5187799829353077,-0.5324265293719472
0.2812500000000001,0.1874999999999999,0.1,-0.8420752385377095,-0.8480903782855966
0.4062499999999999,0.3437499999999998,0.1,3.106364457593826e-14,-3.605872056836281e-14
0.5312499999999993,0.937499999999999,0.1,0.8425441387173084,0.8488422878803186
0.5624999999999996,0.5937499999999996,0.1,0.6010270081437203,0.6139407201354903
0.7499999999999989,0.7499999999999994,0.1,-0.9794685209633008,-0.97683436353032
0.9062499999999988,0.5937499999999999,0.1,0.434838952146854,0.4473495064348327
0.2187499999999999,0.5937499999999993,0.1,-0.3134995461182645,-0.3244989091434129
0.3749999999999996,1.0,0.1,0.7148109812270387,0.7454272539612606
0.2812499999999999,0.718749999999999,0.1,-0.925347048248736,-0.9265494357423052
0.5624999999999998,0.2812499999999999,0.1,-0.1275867956969187,-0.1327389185854523
0.2187499999999999,0.4062499999999996,0.1,-0.3134995461182714,-0.3244989091434199
0.0937499999999999,0.5937499999999992,0.1,0.4348227942831366,0.4473179434756134
0.9374999999999996,0.2812499999999999,0.1,-0.1278669224539032,-0.1332599319825795
0.781249999999999,0.6249999999999998,0.1,-0.5187799829533519,-0.5324265294149626
0.4687499999999995,0.8124999999999991,0.1,0.1275867971956766,0.1327389277241348
0.0625,0.4687499999999995,0.1,0.8424959603406592,0.8487582568258567
0.5624999999999993,0.9062499999999992,0.1,0.6010534657806692,0.6139888713257998
1.0,0.21875,0.1,0.1093961527926428,0.1197806858106485
1.0,0.5,0.1,0.9794293403963672,0.976766365057856
0.8437499999999998,0.125,0.1,-0.2225694683461588,-0.2303613790097391
0.9374999999999992,0.34375,0.1,0.1889651040604856,0.19548540675242
0.65625,0.0,0.1,0.5202619528933677,0.5522066107358619
0.5312499999999999,0.1874999999999999,0.1,0.1275867971956832,0.1327389277241416
0.8749999999999998,0.09375,0.1,0.2226056144412331,0.2304370483127332
0.2187499999999999,0.9374999999999984,0.1,-0.1268309291371556,-0.1313175593150712
0.6562499999999997,0.3437499999999999,0.1,-0.4348121236637772,-0.4472984102800697
0.3749999999999998,0.7187499999999991,0.1,-0.5187799834136698,-0.5324265301796144
0.4062499999999996,0.7812499999999991,0.1,-0.3134995458183442,-0.3244989086355193
0.749999999999999,0.6562499999999998,0.1,-0.7377556863530321,-0.7481743956464934
0.6874999999999988,0.8437499999999994,0.1,-0.6010269631134583,-0.6139404909154532
0.2499999999999999,0.2499999999999999,0.1,-0.979468521034446,-0.976834363572361
0.4999999999999996,0.5624999999999996,0.1,0.8722459773367802,0.8767068336527765
0.5625000000000001,0.09375,0.1,0.6010534657806694,0.6139888713258004
0.5937499999999994,0.6249999999999996,0.1,0.22257096453645,0.2303658467272346
0.906249999999998,0.9687499999999998,0.1,0.7129091822996128,0.7294793672500801
0.6874999999999992,0.7812499999999993,0.1,-0.8420752404460281,-0.8480903895674723
0.2187499999999999,0.6249999999999992,0.1,-0.5187799834251796,-0.5324265301936115
0.125,0.4062499999999996,0.1,0.222571379701217,0.2303669200021597
1.0,0.5625,0.1,0.9725593186517228,0.985652962453202
0.3124999999999997,0.8749999999999987,0.1,-0.4039647982656508,-0.416281197170417
0.2812499999999999,0.5624999999999994,0.1,-0.1275867956996016,-0.1327389185861506
0.3437499999999998,0.5937499999999993,0.1,1.4968690087316064e-14,-1.0208888126675418e-14
0.624999999999999,1.0,0.1,0.7148109812270519,0.7454272539612745
0.2812499999999999,0.4999999999999995,0.1,0.045031074702199,0.046957515203943
0.0625,0.5624999999999993,0.1,0.7514483685221212,0.7613938519061182
0.2187499999999998,0.6874999999999989,0.1,-0.8420752412255404,-0.8480903908485264
0.4374999999999998,0.6249999999999994,0.1,0.4039662844158936,0.4162855753563353
0.1874999999999999,0.7499999999999987,0.1,-0.8722459793485561,-0.8767068446537171
0.1249999999999999,0.3749999999999997,0.1,-2.5009708233670443e-08,-1.13066780287593e-07
0.1875,0.0937499999999999,0.1,-0.1895700133845318,-0.1965743291694033
0.9062499999999992,0.34375,0.1,-3.281311284130837e-05,-6.860098127372799e-05
0.4999999999999994,1.0,0.1,1.115930409429541,1.124162559239633
0.1249999999999999,0.968749999999998,0.1,0.5293076416137885,0.5493084346456669
0.03125,0.1562499999999999,0.1,0.3090917322334806,0.3171988897464391
0.6249999999999996,0.4999999999999998,0.1,0.5576232472449049,0.5713736499426388
0.125,0.1562499999999999,0.1,-0.2225714734681752,-0.2303672481186649
0.7187499999999999,0.125,0.1,-0.5187785156666467,-0.532422221992216
0.2187499999999999,0.3124999999999998,0.1,-0.8420752412255454,-0.8480903908485311
0.2187499999999999,0.5624999999999994,0.1,-0.127586795410063,-0.1327389181208401
0.4374999999999996,0.7812499999999991,0.1,-0.1275867952674501,-0.1327389178754998
0.7499999999999998,0.1874999999999999,0.1,-0.8722459749891945,-0.8767068218440283
0.6249999999999997,0.3437499999999999,0.1,-0.22257096453641,-0.2303658467272606
0.6562499999999992,0.6562499999999997,0.1,-0.4348121236637043,-0.4472984102801258
0.9687499999999988,0.3750000000000001,0.1,0.5082926033346702,0.5155065748818964
0.59375,0.0625,0.1,0.6015998034599399,0.6149142515021778
0.9687499999999984,0.6875,0.1,0.1359038718265004,0.1465289197042464
0.9687499999999984,0.71875,0.1,0.0045812404014833,0.0076461979058915
0.8749999999999984,0.8125,0.1,-0.4039672898129391,-0.4162884886536719
0.1249999999999999,0.9062499999999982,0.1,0.2226049645335503,0.2304352526434862
0.1562499999999999,0.4062499999999996,0.1,1.1074449290961296e-08,6.133058731668482e-08
0.6562499999999992,0.7499999999999996,0.1,-0.7377556863460445,-0.7481743956409049
0.5312499999999993,0.9687499999999988,0.1,0.9332577277741584,0.93842945653126
0.937499999999998,1.0,0.1,1.0145385795635662,1.031143927158709
0.8437500000000001,0.0625,0.1,0.1903203082123813,0.1979618829385518
0.4999999999999998,0.3437499999999999,0.1,0.3560856630080257,0.3682176439579866
0.3124999999999998,0.7812499999999988,0.1,-0.842075240446466,-0.8480903895674464
0.9062499999999992,0.4999999999999999,0.1,0.7377556742029473,0.7481743517800181
0.1874999999999999,0.3749999999999997,0.1,-0.4039662844766212,-0.4162855756429797
0.6875000000000001,0.0625,0.1,0.0007469933534917,0.0013959111423098
0.4062499999999998,0.4999999999999996,0.1,0.737755686422548,0.7481743956895603
0.8437499999999987,0.7187499999999998,0.1,-0.703509640018969,-0.7148234645922242
0.7187499999999999,0.09375,0.1,-0.3134616353538629,-0.3244168897234368
0.03125,0.1874999999999999,0.1,0.1191725755782917,0.1186993708328194
0.5624999999999996,0.5312499999999997,0.1,0.8420752409103708,0.8480903903345893
1.0,0.46875,0.1,0.8991700650010097,0.8937615624599511
0.9687499999999988,0.5,0.1,0.9528551666106636,0.952175685941094
0.0312499999999999,0.7812499999999984,0.1,-0.0110989806297512,-0.018562323501576
0.1875,0.1249999999999999,0.1,-0.4039647983264276,-0.4162811974574956
0.1562499999999999,0.968749999999998,0.1,0.3250218466552894,0.3434444864111486
0.7499999999999987,0.9374999999999994,0.1,-0.1713742412485397,-0.1776181684295395
0.9062499999999992,0.1875,0.1,-0.1895821011062727,-0.1966014490626464
0.0,0.6874999999999988,0.1,0.0534614161881501,0.0447857340641229
0.59375,0.03125,0.1,0.7129185313873735,0.729496438474687
0.3749999999999999,0.3437499999999998,0.1,-0.222570964536416,-0.2303658467272678
0.8124999999999986,0.7499999999999998,0.1,-0.8722459772624629,-0.876706833608582
0.0,0.9687499999999978,0.1,1.0864987332186575,1.0992430313998038
0.8124999999999991,0.5624999999999999,0.1,1.2127337185016794e-09,7.005007451147355e-09
0.4687499999999999,0.3749999999999998,0.15000000000000002,0.5456646184484267,0.5586177177159922
0.6250000000000001,0.09375,0.15000000000000002,0.2382160514443088,0.2459623308185348
0.28125,0.1562499999999999,0.15000000000000002,-0.7255178678650863,-0.7357910568617139
0.0,0.4374999999999995,0.15000000000000002,0.9958854578638282,1.0054949687193906
0.0937499999999999,0.7499999999999987,0.15000000000000002,-0.3805636927609487,-0.3928943877298473
0.1874999999999999,0.2812499999999999,0.15000000000000002,-0.8538101841894166,-0.8593291466143399
0.5937499999999996,0.4999999999999998,0.15000000000000002,0.7580155326296022,0.7674642224759847
0.4999999999999998,0.5312499999999998,0.15000000000000002,0.9520043925171264,0.9521345101125412
0.28125,0.0,0.15000000000000002,0.2636310074502445,0.2865586217233447
0.28125,0.0937499999999999,0.15000000000000002,-0.3352972166924503,-0.3461136645726342
0.3125,0.03125,0.15000000000000002,0.16768152235327,0.1832629193408157
0.6249999999999996,0.4687499999999998,0.15000000000000002,0.5456646184484151,0.5586177177159495
0.6874999999999994,0.25,0.15000000000000002,-0.8810323863496295,-0.8852636307655636
0.1562499999999999,0.7812499999999987,0.15000000000000002,-0.7255198869157902,-0.7357956682207535
0.8124999999999989,0.6874999999999998,0.15000000000000002,-0.7699784857828988,-0.7787269292480878
0.8749999999999983,0.7812499999999998,0.15000000000000002,-0.5456702961495502,-0.5586298368871827
0.4999999999999995,0.7812499999999992,0.15000000000000002,0.0489747949469025,0.0510537371736817
0.0937499999999999,0.6874999999999989,0.15000000000000002,-0.203870431622938,-0.2110831159561153
0.3124999999999999,0.4062499999999998,0.15000000000000002,-0.2037230281921521,-0.2107978024968098
0.4374999999999999,0.4374999999999998,0.15000000000000002,0.7699785339799523,0.7787270436383229
0.8749999999999983,0.8749999999999998,0.15000000000000002,7.344295441995104e-07,1.6801587186226774e-06
1.0,0.1875,0.15000000000000002,0.3325065399500082,0.3525436648737923
0.1874999999999999,0.2499999999999999,0.15000000000000002,-0.8810324465896857,-0.8852637725192405
0.9687499999999998,0.09375,0.15000000000000002,0.7435522579536689,0.7585132722479804
0.3124999999999999,0.3124999999999998,0.15000000000000002,-0.7699785339794655,-0.7787270436368986
0.5937499999999997,0.3749999999999999,0.15000000000000002,0.2380508531235023,0.2456548295392313
0.375,0.0625,0.15000000000000002,0.4303540579791099,0.4433499348853894
0.9687499999999992,0.40625,0.15000000000000002,0.7065456247762842,0.7115346470917197
0.4062499999999996,0.9374999999999988,0.15000000000000002,0.627866272010439,0.6405773149842163
0.46875,0.03125,0.15000000000000002,0.9436743394326726,0.9489030825485332
0.0,0.2187499999999999,0.15000000000000002,-0.1466865702651688,-0.1632886060826714
0.7187499999999994,0.25,0.15000000000000002,-0.9520043922588688,-0.95213450944903
0.21875,0.1249999999999999,0.15000000000000002,-0.5456483990434188,-0.5585827641693742
0.7499999999999988,0.8749999999999996,0.15000000000000002,-0.5846636019351898,-0.5976422897154076
0.6874999999999993,0.5312499999999998,0.15000000000000002,0.138034916195392,0.1434265928217321
0.5937499999999997,0.3437499999999999,0.15000000000000002,1.7741859992863688e-13,5.205530843151356e-13
0.3124999999999999,0.6562499999999992,0.15000000000000002,-0.6262370500317961,-0.6381101688411437
0.34375,0.0625,0.15000000000000002,0.2061552415707427,0.214742123978618
0.968749999999998,0.9375,0.15000000000000002,0.8423549479434319,0.8451267704939504
0.75,0.0,0.15000000000000002,0.2155294229541943,0.2368024998068361
0.8125,0.03125,0.15000000000000002,0.1676815416921102,0.1832629646332811
0.6562499999999992,0.6874999999999996,0.15000000000000002,-0.6262370500298563,-0.6381101688354285
0.71875,0.03125,0.15000000000000002,0.0306408531756097,0.0415207736886348
0.7812499999999984,1.0,0.15000000000000002,0.2636310063093955,0.2865586188055927
0.7499999999999988,0.8124999999999998,0.15000000000000002,-0.8810323186971433,-0.8852634700055436
0.8437499999999991,0.4374999999999998,0.15000000000000002,0.2037225709656921,0.2107968007158325
0.843749999999999,0.4687499999999999,0.15000000000000002,0.3355177938029801,0.3465428196243102
0.4687499999999995,0.9062499999999988,0.15000000000000002,0.7256026755408463,0.7359344484200159
0.2499999999999998,0.6874999999999991,0.15000000000000002,-0.8810323868317533,-0.8852636320086641
0.5312499999999998,0.4999999999999998,0.15000000000000002,0.9520043925171262,0.952134510112541
0.15625,0.1562499999999999,0.15000000000000002,-0.4593800066254521,-0.4711790856656446
0.0,0.3749999999999996,0.15000000000000002,0.5834505161352892,0.5958612292247347
0.9374999999999996,0.15625,0.15000000000000002,0.2058249860405527,0.2141662364843397
0.4374999999999998,0.4687499999999996,0.15000000000000002,0.8538101261476081,0.8593290095523599
0.2187499999999999,0.9062499999999984,0.15000000000000002,-0.3352972155852272,-0.3461136619909357
0.375,0.0937499999999999,0.15000000000000002,0.2382160514443009,0.2459623308185107
0.8749999999999993,0.375,0.15000000000000002,-1.2718274262817614e-05,-2.67013337921687e-05
0.46875,0.1562499999999999,0.15000000000000002,0.3355185038962805,0.3465443280330729
0.8437499999999994,0.2187499999999999,0.15000000000000002,-0.7255185884291265,-0.7357927179963006
0.6249999999999994,0.5312499999999998,0.15000000000000002,0.5456646184484256,0.5586177177159769
0.25,0.0625,0.15000000000000002,-0.1833800347933167,-0.1887783422718031
0.7187499999999987,1.0,0.15000000000000002,0.2636310074273513,0.2865586216600317
0.7499999999999994,0.4062499999999999,0.15000000000000002,-0.3803603975637291,-0.392502747464759
0.6875,0.0,0.15000000000000002,0.3968168797209214,0.423255657939583
0.656249999999999,0.9374999999999992,0.15000000000000002,0.2061552415705606,0.2147421239780626
0.375,0.03125,0.15000000000000002,0.5692242622752488,0.5889891378896442
0.4999999999999998,0.3749999999999998,0.15000000000000002,0.584679539510198,0.5976765850042707
0.8124999999999999,0.09375,0.15000000000000002,-0.2035046611376079,-0.2103740799753954
0.96875,0.03125,0.15000000000000002,0.9498678826110908,0.956588620941495
0.6249999999999993,0.7187499999999996,0.15000000000000002,-0.5456646184212123,-0.5586177176410717
0.9062499999999998,0.2812499999999999,0.15000000000000002,-0.3355962724732033,-0.3466940170519173
0.2812499999999999,0.6249999999999993,0.15000000000000002,-0.5456646184504936,-0.5586177177217071
0.3749999999999999,0.3749999999999998,0.15000000000000002,9.477944916349868e-15,3.308802215879526e-14
0.25,0.1249999999999999,0.15000000000000002,-0.5846636016182566,-0.5976422888944283
0.5312499999999994,0.812499999999999,0.15000000000000002,0.1380349587442616,0.1434266897956333
0.5937499999999994,0.5937499999999997,0.15000000000000002,0.4593807261032434,0.4711807344410255
0.2499999999999999,0.7499999999999989,0.15000000000000002,-0.9749638493874476,-0.9735907019736816
0.3437499999999999,0.2187499999999999,0.15000000000000002,-0.7255189677944089,-0.7357935787056007
0.7812499999999993,0.4374999999999999,0.15000000000000002,-0.1380349192840015,-0.1434266004762142
0.6562499999999991,0.7812499999999996,0.15000000000000002,-0.7255189677943886,-0.7357935787055319
0.9062499999999984,0.8124999999999999,0.15000000000000002,-0.2038663123265626,-0.2110731033343939
0.5,0.0625,0.15000000000000002,0.8821544418586951,0.8868738673255654
0.1874999999999999,0.5937499999999993,0.15000000000000002,-0.2037230124230226,-0.2107977676637954
0.4999999999999996,0.8749999999999991,0.15000000000000002,0.5846853679304099,0.597687644059339
0.5624999999999997,0.3749999999999999,0.15000000000000002,0.4283230927125743,0.4401607599272311
0.4687499999999999,0.2187499999999999,0.15000000000000002,3.552249908235171e-09,8.636184061845579e-09
0.6249999999999993,0.6562499999999996,0.15000000000000002,-0.2380508531233215,-0.2456548295387118
0.1875,0.1874999999999999,0.15000000000000002,-0.7699785060275759,-0.7787269758017554
0.7499999999999993,0.4999999999999999,0.15000000000000002,-1.7335073266120605e-12,-4.767653978002281e-12
0.8124999999999989,0.7187499999999998,0.15000000000000002,-0.8538101018705672,-0.8593289522272265
0.8437499999999983,0.9687499999999996,0.15000000000000002,0.3627031285735016,0.3824321329516545
0.0,0.3124999999999998,0.15000000000000002,0.0372810566841586,0.0305001218222578
0.5312499999999996,0.6249999999999996,0.15000000000000002,0.5456646184484326,0.5586177177159982
0.9374999999999988,0.6562500000000001,0.15000000000000002,0.2058243532843437,0.2141648639390733
0.6874999999999994,0.2812499999999999,0.15000000000000002,-0.8538101261299064,-0.8593290095036895
0.2499999999999999,0.718749999999999,0.15000000000000002,-0.9520043927071408,-0.9521345105940126
0.0937499999999999,1.0,0.15000000000000002,0.932738580730788,0.9517943014281508
0.2499999999999999,0.8749999999999986,0.15000000000000002,-0.5846636016182659,-0.5976422888944376
0.5937499999999999,0.1874999999999999,0.15000000000000002,-0.2037229596106654,-0.2107976389975059
0.03125,0.3437499999999997,0.15000000000000002,0.3248785969953077,0.3322881089631502
0.8124999999999996,0.25,0.15000000000000002,-0.8810323864608354,-0.885263631069505
0.8749999999999993,0.3124999999999999,0.15000000000000002,-0.4283337933167408,-0.4401836306828571
0.1874999999999999,0.3124999999999998,0.15000000000000002,-0.7699785836475149,-0.7787271621007376
0.0,0.7812499999999984,0.15000000000000002,-0.1466865702651754,-0.1632886060826784
0.4062499999999997,0.7499999999999991,0.15000000000000002,-0.3803603968366687,-0.3925027455619919
0.7187499999999996,0.3124999999999999,0.15000000000000002,-0.8538101261580006,-0.8593290095807542
0.7187499999999993,0.5312499999999998,0.15000000000000002,8.982105930904941e-12,2.480625082673668e-11
0.03125,0.7499999999999986,0.15000000000000002,-0.0785405493734162,-0.0909648686493564
0.3749999999999998,0.7499999999999991,0.15000000000000002,-0.5846795391141552,-0.5976765839679198
0.125,0.1249999999999999,0.15000000000000002,1.2468091080908948e-05,2.591946455822799e-05
0.4062499999999998,0.4062499999999999,0.15000000000000002,0.4593807261032347,0.4711807344410155
0.4999999999999998,0.3124999999999999,0.15000000000000002,0.1861574638304856,0.1934117582009354
0.40625,0.0625,0.15000000000000002,0.6278662720104465,0.6405773149842239
0.8437499999999989,0.5312499999999999,0.15000000000000002,0.3355181943587669,0.3465436770403339
0.7499999999999988,0.9687499999999994,0.15000000000000002,-0.0181480790013369,-0.0091959515859946
0.3437499999999998,0.7187499999999991,0.15000000000000002,-0.725518973291107,-0.7357935924404729
0.3437499999999998,0.6874999999999991,0.15000000000000002,-0.6262370500299398,-0.6381101688357014
0.3125,0.0937499999999999,0.15000000000000002,-0.2035047195075032,-0.2103742184004642
0.1249999999999999,0.937499999999998,0.15000000000000002,0.4303586275925258,0.4433586186428124
0.34375,0.1249999999999999,0.15000000000000002,-0.2380349942192056,-0.2456207738713354
0.3749999999999998,0.6562499999999993,0.15000000000000002,-0.2380508531233361,-0.2456548295387455
0.9374999999999996,0.25,0.15000000000000002,-0.1861588212498282,-0.1934150443832145
0.5937500000000001,0.09375,0.15000000000000002,0.4595079011911868,0.471408478106146
0.6562499999999991,0.8437499999999993,0.15000000000000002,-0.4593795402723869,-0.4711779994312616
0.6249999999999999,0.1562499999999999,0.15000000000000002,-0.2380497830667972,-0.2456523810887025
0.5937499999999994,0.6562499999999996,0.15000000000000002,1.8495600733540298e-13,5.305514216539123e-13
0.8124999999999993,0.4062499999999999,0.15000000000000002,-0.203723088668963,-0.2107979464082661
0.7499999999999998,0.15625,0.15000000000000002,-0.7580144592583969,-0.7674617659557393
0.7499999999999992,0.5312499999999998,0.15000000000000002,-0.0489747915775442,-0.0510537290250792
0.5624999999999997,0.4374999999999998,0.15000000000000002,0.769978533979954,0.7787270436383243
0.4999999999999996,0.6562499999999994,0.15000000000000002,0.3803603972291814,0.3925027465903056
0.9062499999999986,0.7499999999999997,0.15000000000000002,-0.3803605647645484,-0.3925031785132542
0.1562499999999999,0.2812499999999998,0.15000000000000002,-0.7255198924117467,-0.7357956819535704
0.9062499999999998,0.15625,0.15000000000000002,0.0001699198769548,0.0003212001422583
0.4687499999999996,0.7187499999999993,0.15000000000000002,2.3265016379655412e-11,6.420753245988184e-11
0.5624999999999998,0.3124999999999999,0.15000000000000002,2.125771138504165e-12,6.145217678149116e-12
0.3749999999999999,0.2499999999999999,0.15000000000000002,-0.584679539114154,-0.5976765839679187
0.5312499999999998,0.3437499999999999,0.15000000000000002,0.3355179974083417,0.3465432567620001
0.0625,0.7187499999999988,0.15000000000000002,-0.1404600610324164,-0.147438418414253
0.2499999999999999,0.4999999999999995,0.15000000000000002,2.1610429929484575e-10,5.511774907672046e-10
0.15625,0.0625,0.15000000000000002,0.2061555957021392,0.2147428619840225
1.0,0.6875,0.15000000000000002,0.3325065051500561,0.3525435882174637
0.28125,0.125,0.15000000000000002,-0.5456483985358591,-0.5585827627853232
0.4374999999999995,0.8437499999999989,0.15000000000000002,0.2037236653313596,0.2107991880930128
0.5625,0.0625,0.15000000000000002,0.7713154843178686,0.7806921279950352
0.7812499999999996,0.4062499999999999,0.15000000000000002,-0.3355180019937227,-0.346543268195478
0.2812499999999999,0.7812499999999989,0.15000000000000002,-0.9279899170976011,-0.9295831574294956
