X,Y,T,U,V
0.5937499999999993,0.7499999999999992,0.0,0.4619530711792811,-0.3086645662348734
0.3437499999999998,0.5937499999999993,0.0,-2.203375794704333e-09,9.018233594983992e-09
0.09375,0.1874999999999999,0.0,0.8155070147985276,-0.1622003013848743
0.6249999999999992,0.7499999999999994,0.0,0.5000111492918219,-0.5000111493165152
0.125,0.5312499999999994,0.0,0.6913233169813611,0.4619567937553483
0.6249999999999994,0.5624999999999997,0.0,0.8535353444467234,0.3535766302702665
0.03125,0.3749999999999996,0.0,-0.3086624228888679,0.4619505809134413
0.5625000000000001,0.09375,0.0,0.8154730133792403,0.5449223751744227
0.1562499999999999,0.5312499999999994,0.0,0.6532667071708222,0.2706099142045388
0.2499999999999999,0.2499999999999999,0.0,-2.5450103812710783e-05,-0.9999968524377798
0.5312499999999994,0.5624999999999997,0.0,0.5448644086472241,0.8155083356969813
0.906249999999999,0.3749999999999999,0.0,-0.9619387727115146,0.1913610900369284
0.5937499999999996,0.4374999999999998,0.0,0.1083787849859999,0.5449042549458125
0.8749999999999981,1.0,0.0,-0.5000193019187589,0.4999862771629416
0.8749999999999998,0.125,0.0,2.6026735325508963e-09,6.98744307422156e-09
0.1874999999999999,0.2812499999999999,0.0,0.1622002994492573,-0.8155068448337619
0.2812499999999999,0.4062499999999996,0.0,-0.6532794262527253,-0.2705791988878024
0.9687499999999984,0.6875,0.0,0.1622055927136098,0.1083878054933902
0.749999999999999,0.6562499999999998,0.0,0.4619252162375863,-0.6913286751790191
0.7812499999999998,0.125,0.0,0.3086464782177816,-0.4619259504921372
0.9374999999999996,0.25,0.0,-0.3535596584538464,-0.1464435362115786
0.6874999999999992,0.5937499999999998,0.0,0.8154797249251564,-0.1621949126011989
0.375,0.0,0.0,-0.4999510602026277,0.4999862118595206
0.3749999999999998,0.6249999999999993,0.0,2.616265068729441e-09,7.023520725685704e-09
0.4375,0.09375,0.0,0.1083753457014233,0.544886138611243
0.5625,0.0625,0.0,0.7070801220756422,0.707130019485161
0.0625,0.656249999999999,0.0,0.8154965965493188,0.1622332457328164
0.3124999999999999,0.3749999999999998,0.0,-0.853557063760343,-0.3535241889634476
0.5624999999999998,0.2187499999999999,0.0,0.5449081503553083,-0.1083826748090759
0.6249999999999997,0.3749999999999999,0.0,2.622895447447181e-09,7.023337426209298e-09
0.0,0.7499999999999986,0.0,3.355886656956886e-05,-5.704540511988559e-07
0.0,0.7812499999999984,0.0,-0.1913130240029113,0.0380614099039117
1.0,0.625,0.0,0.4999510534132866,0.5000106009924373
0.3124999999999999,0.5624999999999994,0.0,-7.021121163621203e-09,7.021843995867301e-09
0.8749999999999991,0.5624999999999999,0.0,-0.1464435457354595,0.3535406495729611
0.6874999999999988,1.0,0.0,0.3535123563362845,0.1464492949492757
0.9374999999999996,0.1874999999999999,0.05,-0.0099826999110135,0.0032381244520686
0.03125,0.8749999999999983,0.05,-0.3876951356221158,0.5997566602230886
0.749999999999999,0.5624999999999998,0.05,0.2587202278447206,-0.0883750914601653
0.7499999999999987,0.9062499999999992,0.05,-0.4330543834227338,-0.1830480333193221
0.9687499999999992,0.34375,0.05,-0.7700222746677771,0.4208499257991017
0.4999999999999995,0.9062499999999992,0.05,-0.5669961625891256,0.7519937789147678
0.8124999999999987,0.7812499999999997,0.05,-0.7952613232782618,-0.5159739700183711
0.4999999999999995,0.8124999999999991,0.05,-0.5050505830940856,0.2623689125658182
0.46875,0.0624999999999999,0.05,-0.0013281087747945,0.6738833737061695
0.2187499999999999,0.8124999999999987,0.05,-0.4331700443688897,-0.7051521002298414
0.3124999999999998,0.9374999999999984,0.05,-0.5425726934484277,0.0751309643185646
0.7812499999999997,0.1874999999999999,0.05,-0.0194295853774562,-0.6741270695262597
0.5312499999999996,0.6249999999999996,0.05,0.4674195210358278,0.6085066846089726
0.3124999999999999,0.6249999999999993,0.05,0.0883750914389796,-0.2587202279065195
0.15625,0.03125,0.05,0.54994892816647,0.4365425823084225
0.9687499999999984,0.84375,0.05,-0.770034563076282,0.4208538581549497
0.1875,0.0937499999999999,0.05,0.674787690445224,0.0196654444354025
0.1249999999999999,0.8749999999999983,0.05,-0.0105118837443395,0.0063529207348526
0.4374999999999995,1.0,0.05,-0.4973119682789123,0.6742034259073334
0.4687499999999999,0.5624999999999996,0.05,-0.0015779587077275,0.6738745738435707
0.1562499999999999,0.8124999999999984,0.05,-0.0229645015143818,-0.6693739234667484
0.4062499999999999,0.2187499999999999,0.05,-0.3360574409658941,-0.2191996059238679
0.5937499999999998,0.2499999999999999,0.05,0.6516994889421339,-0.3402990343633479
0.7812500000000001,0.0625,0.05,0.1142355238258507,-0.0723069096280439
0.6249999999999996,0.4687499999999998,0.05,0.1977844716908497,0.5981416089757255
0.1562499999999999,0.968749999999998,0.05,0.2167318485789233,0.3356613436552205
0.9374999999999992,0.4374999999999999,0.05,-0.6310775932333622,0.6307348123864293
0.2812499999999999,0.6562499999999992,0.05,0.1424953451031499,-0.5116734047279154
0.8437499999999991,0.4374999999999998,0.05,-0.6144120144337255,0.2019138320799879
0.8124999999999994,0.2187499999999999,0.05,-0.3791645346358169,-0.6475909558028594
0.5,0.0,0.05,-0.11769672973129,0.8854946291415993
0.0312499999999999,0.2187499999999999,0.05,0.4727281941949354,0.0905331858199399
0.8749999999999984,0.7499999999999998,0.05,-0.6696609883055644,-0.3306122253210354
0.7812499999999992,0.4999999999999999,0.05,-0.1357554119267072,0.033701269715595
0.375,0.3124999999999999,0.05,-0.945963317445338,-0.0756639000388774
0.4687499999999999,0.1874999999999999,0.05,0.1455964455240444,0.125238275896786
0.9374999999999988,0.375,0.05,-0.8386396290536676,0.4639247212214784
0.9687499999999996,0.21875,0.05,-0.0220317291917682,0.0057575393725116
0.8437499999999983,0.9375,0.05,-0.6196911317308033,0.2025475758322131
0.0625,0.7187499999999988,0.05,0.6709218816106969,0.0236522232985248
0.5937499999999993,0.8124999999999993,0.05,0.1586272490390096,-0.2638700536480468
0.3749999999999999,0.4999999999999996,0.05,-0.3660704337551812,0.3660704337551878
0.6562499999999998,0.1562499999999999,0.05,0.8897235926504542,-0.1332423958003689
0.9374999999999996,0.21875,0.05,-0.1996240921600961,-0.0935082924889791
0.5312499999999996,0.6874999999999994,0.05,0.5325655745337117,0.2567687091296113
0.15625,0.1562499999999999,0.05,0.8897262672845921,-0.133239486720269
0.7187499999999994,0.4062499999999999,0.05,-0.2793180824513899,-0.2023860532568177
0.25,0.1562499999999999,0.05,0.3086033439766453,-0.5503335857429945
0.09375,0.3749999999999998,0.05,-0.0846154491477709,0.2842738582115168
0.2499999999999999,0.7499999999999989,0.05,-0.3544060298111315,-0.8674241544413015
0.0624999999999999,1.0,0.05,0.0215381581621745,0.950952986167322
0.3437499999999998,0.7812499999999989,0.05,-0.8524724462254634,-0.3663894977677916
0.4374999999999996,0.9374999999999988,0.05,-0.6374895991932669,0.6316568004346403
0.46875,0.09375,0.05,0.1093587622333235,0.5675203722287138
0.53125,0.03125,0.05,0.0922701822295813,0.9220109530052732
0.9687499999999982,0.78125,0.05,-0.5328403839471085,0.0852887810765447
0.7812499999999998,0.15625,0.05,0.1424955056384404,-0.5116733622266021
0.5937499999999992,0.8749999999999993,0.05,-0.0854874756086988,0.2846848548562948
0.7499999999999988,0.8124999999999998,0.05,-0.613608461937331,-0.628139593429849
0.8749999999999982,0.9374999999999998,0.05,-0.662116425375761,0.3452260674883314
0.3124999999999998,0.6874999999999991,0.05,-0.1341642737570286,-0.5677705892809183
0.4374999999999996,0.7812499999999991,0.05,-0.6974228542842752,0.0205145994198719
0.8749999999999991,0.6249999999999999,0.05,-0.0043760822571887,-0.0009604961766369
0.1875,0.03125,0.05,0.4706275917557374,0.194800066533947
0.15625,0.1249999999999999,0.05,0.8588130738016128,0.0949645474517813
0.25,0.1874999999999999,0.05,0.1530195459894882,-0.7350096693133669
0.0,0.8124999999999983,0.05,-0.3185796228445617,0.2234262401736542
0.7812499999999996,0.4062499999999999,0.05,-0.5675188273101827,-0.1093424485628766
0.3124999999999999,0.2812499999999999,0.05,-0.7952611625713869,-0.5159740284309576
0.2187499999999999,0.5624999999999994,0.05,0.4205015131744126,-0.0260969563938167
0.906249999999998,0.9687499999999998,0.05,-0.5626789400331942,0.5233323435485866
0.8749999999999983,0.7812499999999998,0.05,-0.8575898007512078,-0.2190134393179801
0.28125,0.125,0.05,0.2048717314329961,-0.3389691922563099
0.5937499999999993,0.7499999999999992,0.05,0.6516994794591097,-0.3402990449383076
0.3437499999999998,0.5937499999999993,0.05,-0.001919238909109,-0.000942476427352
0.09375,0.1874999999999999,0.05,0.8774896492419528,0.1066034426036904
0.6249999999999992,0.7499999999999994,0.05,0.607311856803548,-0.6073118568239843
0.125,0.5312499999999994,0.05,0.4763491520515078,0.6785775998671331
0.6249999999999994,0.5624999999999997,0.05,0.6223887512850268,0.6273583584468482
0.03125,0.3749999999999996,0.05,-0.3876888441674078,0.599754721205531
0.5625000000000001,0.09375,0.05,0.513348544468175,0.7593868562443598
0.1562499999999999,0.5312499999999994,0.05,0.5065192885794763,0.4281061378222123
0.2499999999999999,0.2499999999999999,0.05,-0.3544060268679698,-0.8674241555572915
0.5312499999999994,0.5624999999999997,0.05,0.23112209343798,0.8542573505106033
0.906249999999999,0.3749999999999999,0.05,-0.8837654014846292,0.3330920039605836
0.5937499999999996,0.4374999999999998,0.05,-0.0205145262190239,0.6974226519329467
0.8749999999999981,1.0,0.05,-0.5186664769700918,0.3854467237581551
0.8749999999999998,0.125,0.05,-0.0043753435166841,-0.0009604008137553
0.1874999999999999,0.2812499999999999,0.05,-0.1063837626189615,-0.8772234774285586
0.2812499999999999,0.4062499999999996,0.05,-0.5675188269457228,-0.1093424485709625
0.9687499999999984,0.6875,0.05,0.1397460916120534,0.1234020259075049
0.749999999999999,0.6562499999999998,0.05,0.308602876831167,-0.5503337517224216
0.7812499999999998,0.125,0.05,0.2048717302452143,-0.3389691927471761
0.9374999999999996,0.25,0.05,-0.4623247480595898,-0.0888663294736862
0.6874999999999992,0.5937499999999998,0.05,0.6741270705073993,0.0194295882199406
0.375,0.0,0.05,-0.3140061591971527,0.3604711135025597
0.3749999999999998,0.6249999999999993,0.05,-0.0043751742292366,-0.0009601209176526
0.4375,0.09375,0.05,0.0249254248841168,0.4316488252212229
0.5625,0.0625,0.05,0.3760208148236904,0.8653738035872062
0.0625,0.656249999999999,0.05,0.7115315606070943,0.4371925759501333
0.3124999999999999,0.3749999999999998,0.05,-0.7841493867840291,-0.1023276858238616
0.5624999999999998,0.2187499999999999,0.05,0.669373767646929,0.0229649750784941
0.6249999999999997,0.3749999999999999,0.05,-0.0105520542481043,0.0063757265827408
0.0,0.7499999999999986,0.05,0.1536600613907367,0.0106205941274917
0.0,0.7812499999999984,0.05,-0.1109663367984849,0.0578147303809983
1.0,0.625,0.05,0.2738619141416892,0.5182926052402714
0.3124999999999999,0.5624999999999994,0.05,-9.07840212992004e-05,9.078402725318544e-05
0.8749999999999991,0.5624999999999999,0.05,-0.1143485290752413,0.2459106296156571
0.6874999999999988,1.0,0.05,0.2282619123492237,0.174847244755643
0.9374999999999996,0.1874999999999999,0.1,-0.0466226397581442,0.0060024590484754
0.03125,0.8749999999999983,0.1,-0.3739700998466672,0.6963798269333441
0.749999999999999,0.5624999999999998,0.1,0.2068422795226427,-0.0512719089350954
0.7499999999999987,0.9062499999999992,0.1,-0.3727404035795776,-0.1055841694365549
0.9687499999999992,0.34375,0.1,-0.7879424808374996,0.5004724316848775
0.4999999999999995,0.9062499999999992,0.1,-0.5834566758661452,0.7180614281175283
0.8124999999999987,0.7812499999999997,0.1,-0.8736565325208873,-0.25783452032371
0.4999999999999995,0.8124999999999991,0.1,-0.6795707494117216,0.4253259154288741
0.46875,0.0624999999999999,0.1,-0.0554852200832928,0.5405929793416765
0.2187499999999999,0.8124999999999987,0.1,-0.5577210786987918,-0.4959547978693906
0.3124999999999998,0.9374999999999984,0.1,-0.441803238723969,0.0918455389357143
0.7812499999999997,0.1874999999999999,0.1,-0.2151013453985423,-0.5756045284410577
0.5312499999999996,0.6249999999999996,0.1,0.281488398907871,0.597327492146268
0.3124999999999999,0.6249999999999993,0.1,0.0512719089945688,-0.2068422793774116
0.15625,0.03125,0.1,0.4552769332438689,0.6854089915894953
0.9687499999999984,0.84375,0.1,-0.7885492210624885,0.500645371073986
0.1875,0.0937499999999999,0.1,0.5849172842213075,0.2203358911581499
0.1249999999999999,0.8749999999999983,0.1,-0.0521169969802058,0.0659743740718472
0.4374999999999995,1.0,0.1,-0.520816401002807,0.5503483393566785
0.4687499999999999,0.5624999999999996,0.1,-0.0561281364431272,0.5405728392671731
0.1562499999999999,0.8124999999999984,0.1,-0.2231552278723124,-0.6308159433082065
0.4062499999999999,0.2187499999999999,0.1,-0.4950987433291574,-0.1474177976595145
0.5937499999999998,0.2499999999999999,0.1,0.7635542768520235,-0.1550194302041232
0.7812500000000001,0.0625,0.1,0.0911103473949312,-0.0508283011946334
0.6249999999999996,0.4687499999999998,0.1,0.0370594562983617,0.7913819349796878
0.1562499999999999,0.968749999999998,0.1,0.1413125476856293,0.4940980362548573
0.9374999999999992,0.4374999999999999,0.1,-0.5310901402029211,0.5308744832405397
0.2812499999999999,0.6562499999999992,0.1,0.0461858926761763,-0.4262464654199973
0.8437499999999991,0.4374999999999998,0.1,-0.4767325538478325,0.1878440474682251
0.8124999999999994,0.2187499999999999,0.1,-0.636433100060827,-0.4782118440842516
0.5,0.0,0.1,-0.1691662768144786,0.7334406313113248
0.0312499999999999,0.2187499999999999,0.1,0.5151640303865452,0.2386799513922125
0.8749999999999984,0.7499999999999998,0.1,-0.8496558743563117,-0.1355055472103885
0.7812499999999992,0.4999999999999999,0.1,-0.1024444840996811,0.0319301851558201
0.375,0.3124999999999999,0.1,-0.9062051028429666,0.0944858651259498
0.4687499999999999,0.1874999999999999,0.1,0.1059845129733633,0.1305501881414004
0.9374999999999988,0.375,0.1,-0.74680479625906,0.469745164621269
0.9687499999999996,0.21875,0.1,-0.1103524631219453,0.0195745257487351
0.8437499999999983,0.9375,0.1,-0.5073744236769901,0.1917189459504657
0.0625,0.7187499999999988,0.1,0.6506633527775546,0.2397629683044778
0.5937499999999993,0.8124999999999993,0.1,0.1718034055489648,-0.4144813041541869
0.3749999999999999,0.4999999999999996,0.1,-0.2832182494729146,0.2832182494746547
0.6562499999999998,0.1562499999999999,0.1,0.7930255083111771,0.2211296450110874
0.9374999999999996,0.21875,0.1,-0.3148399437204793,-0.0588083715750076
0.5312499999999996,0.6874999999999994,0.1,0.4232188976190811,0.3448346398144154
0.15625,0.1562499999999999,0.1,0.793363104806475,0.221698299971099
0.7187499999999994,0.4062499999999999,0.1,-0.2573498016576663,-0.1392770273809044
0.25,0.1562499999999999,0.1,0.1917325971579138,-0.4550146659127581
0.09375,0.3749999999999998,0.1,-0.1888061785617505,0.4655474561216602
0.2499999999999999,0.7499999999999989,0.1,-0.6506976762163481,-0.6319513806277908
0.0624999999999999,1.0,0.1,-0.0873566711640575,0.966567579042477
0.3437499999999998,0.7812499999999989,0.1,-0.9137960611648056,-0.1312005372530334
0.4374999999999996,0.9374999999999988,0.1,-0.5741238656341547,0.5362457041464181
0.46875,0.09375,0.1,0.0360480108826456,0.4660975358539304
0.53125,0.03125,0.1,-0.0418680488576529,0.8083627622071388
0.9687499999999982,0.78125,0.1,-0.7347167762661843,0.2434354626394088
0.7812499999999998,0.15625,0.1,0.0461887557259516,-0.4262453506239271
0.5937499999999992,0.8749999999999993,0.1,-0.2150141466890458,0.4793609183843779
0.7499999999999988,0.8124999999999998,0.1,-0.6769453335089378,-0.3909233526482953
0.8749999999999982,0.9374999999999998,0.1,-0.5518318212410838,0.3026030996146842
0.3124999999999998,0.6874999999999991,0.1,-0.295627946808703,-0.4764668763868255
0.4374999999999996,0.7812499999999991,0.1,-0.8420927176785634,0.1875953499288233
0.8749999999999991,0.6249999999999999,0.1,-0.0133169418238571,-0.0040437854617328
0.1875,0.03125,0.1,0.4699680021717487,0.3499726950257462
0.15625,0.1249999999999999,0.1,0.7127234031841041,0.4342586355626171
0.25,0.1874999999999999,0.1,-0.061728886572447,-0.6429955459695376
0.0,0.8124999999999983,0.1,-0.332516633188315,0.3208466812218993
0.7812499999999996,0.4062499999999999,0.1,-0.4660888006429843,-0.0359771000768625
0.3124999999999999,0.2812499999999999,0.1,-0.8736434538190387,-0.2578399096715942
0.2187499999999999,0.5624999999999994,0.1,0.3505461903772686,0.0417764881533988
0.906249999999998,0.9687499999999998,0.1,-0.529626421568249,0.4291886034625712
0.8749999999999983,0.7812499999999998,0.1,-0.9253433436761443,-0.0103606231592941
0.28125,0.125,0.1,0.1417090615813943,-0.2676124440998006
0.5937499999999993,0.7499999999999992,0.1,0.7635534388288572,-0.1550210389476151
0.3437499999999998,0.5937499999999993,0.1,-0.0054024622890515,-0.0028178363280788
0.09375,0.1874999999999999,0.1,0.7386591287574423,0.4128264666562718
0.6249999999999992,0.7499999999999994,0.1,0.5734579958125166,-0.5734579962911032
0.125,0.5312499999999994,0.1,0.2638761043082585,0.8661683133808696
0.6249999999999994,0.5624999999999997,0.1,0.3758074300929172,0.827880755100842
0.03125,0.3749999999999996,0.1,-0.3738565397769566,0.6963367104260054
0.5625000000000001,0.09375,0.1,0.2751214368358826,0.7696686069232058
0.1562499999999999,0.5312499999999994,0.1,0.3610008254169254,0.6531710150726631
0.2499999999999999,0.2499999999999999,0.1,-0.6506970407054051,-0.6319516766729208
0.5312499999999994,0.5624999999999997,0.1,0.0648446454017442,0.759010369411172
0.906249999999999,0.3749999999999999,0.1,-0.7541921332299166,0.3549243209242591
0.5937499999999996,0.4374999999999998,0.1,-0.1875844431019659,0.8420642784623573
0.8749999999999981,1.0,0.1,-0.4915725501319446,0.3179999140394603
0.8749999999999998,0.125,0.1,-0.0133114680838955,-0.0040426761707824
0.1874999999999999,0.2812499999999999,0.1,-0.4033605833793812,-0.7307197726810462
0.2812499999999999,0.4062499999999996,0.1,-0.4660887963167534,-0.0359771011556813
0.9687499999999984,0.6875,0.1,0.0898947701095766,0.1235016302372837
0.749999999999999,0.6562499999999998,0.1,0.19171844168477,-0.4550219810077497
0.7812499999999998,0.125,0.1,0.1417090388239347,-0.2676124615576878
0.9374999999999996,0.25,0.1,-0.6682015029660431,0.0342753412587265
0.6874999999999992,0.5937499999999998,0.1,0.575604555874485,0.2151011765601651
0.375,0.0,0.1,-0.2273110511305872,0.2745266589683927
0.3749999999999998,0.6249999999999993,0.1,-0.0133127259564399,-0.0040415304579876
0.4375,0.09375,0.1,-0.0081728940204039,0.3427216057079624
0.5625,0.0625,0.1,0.1554683617082807,0.838491241718479
0.0625,0.656249999999999,0.1,0.5505763257319953,0.6063530677823994
0.3124999999999999,0.3749999999999998,0.1,-0.6560652995977234,0.0046483320777031
0.5624999999999998,0.2187499999999999,0.1,0.6308100377136987,0.2231656233395259
0.6249999999999997,0.3749999999999999,0.1,-0.0542229206289208,0.0677474067440527
0.0,0.7499999999999986,0.1,0.2842111476452814,0.0679812778865792
0.0,0.7812499999999984,0.1,-0.0655546487767874,0.0931370365223487
1.0,0.625,0.1,0.1550699004635682,0.4555524590680558
0.3124999999999999,0.5624999999999994,0.1,-0.0003326136772971,0.0003326146768502
0.8749999999999991,0.5624999999999999,0.1,-0.0928918124597739,0.185460455675269
0.6874999999999988,1.0,0.1,0.1776584341571522,0.2414891502644281
0.9374999999999996,0.1874999999999999,0.15000000000000002,-0.1523346573674988,0.0112789947173679
0.03125,0.8749999999999983,0.15000000000000002,-0.3381538612579972,0.754093119071419
0.749999999999999,0.5624999999999998,0.15000000000000002,0.1783904408847256,-0.0172528469511799
0.7499999999999987,0.9062499999999992,0.15000000000000002,-0.3185444876845755,-0.0610284683283997
0.9687499999999992,0.34375,0.15000000000000002,-0.7195718647075269,0.4917873348025654
0.4999999999999995,0.9062499999999992,0.15000000000000002,-0.5606795757717853,0.6385177364778133
0.8124999999999987,0.7812499999999997,0.15000000000000002,-0.8141526721009724,-0.1061042280747191
0.4999999999999995,0.8124999999999991,0.15000000000000002,-0.7415634170882043,0.5140005395185661
0.46875,0.0624999999999999,0.15000000000000002,-0.0691999797220918,0.4428016495582414
0.2187499999999999,0.8124999999999987,0.15000000000000002,-0.5472040074725476,-0.3348890584609885
0.3124999999999998,0.9374999999999984,0.15000000000000002,-0.3870398919654051,0.0935066413945055
0.7812499999999997,0.1874999999999999,0.15000000000000002,-0.5185277609879881,-0.4677260616511756
0.5312499999999996,0.6249999999999996,0.15000000000000002,0.1747238927647242,0.5286478840943578
0.3124999999999999,0.6249999999999993,0.15000000000000002,0.0172528521446585,-0.1783904191715938
0.15625,0.03125,0.15000000000000002,0.2844617855738915,0.8927187388476762
0.9687499999999984,0.84375,0.15000000000000002,-0.7243866062849145,0.4928698013646561
0.1875,0.0937499999999999,0.15000000000000002,0.4946189122889509,0.5444624830961775
0.1249999999999999,0.8749999999999983,0.15000000000000002,-0.1439864538011143,0.2863182072959386
0.4374999999999995,1.0,0.15000000000000002,-0.5149168920588989,0.465952164271106
0.4687499999999999,0.5624999999999996,0.15000000000000002,-0.0704831324688097,0.4427677950648364
0.1562499999999999,0.8124999999999984,0.15000000000000002,-0.3298988593689552,-0.4931391775565752
0.4062499999999999,0.2187499999999999,0.15000000000000002,-0.7489233102937624,-0.0058296228820056
0.5937499999999998,0.2499999999999999,0.15000000000000002,0.6787495202978185,0.1408985268780141
0.7812500000000001,0.0625,0.15000000000000002,0.0823600769469402,-0.0346321376196096
0.6249999999999996,0.4687499999999998,0.15000000000000002,-0.1187207228160394,0.8857798903474864
0.1562499999999999,0.968749999999998,0.15000000000000002,0.0026734348902142,0.7549915015064743
0.9374999999999992,0.4374999999999999,0.15000000000000002,-0.4459427200759127,0.4457840575569182
0.2812499999999999,0.6562499999999992,0.15000000000000002,-0.078682994150135,-0.380346359545106
0.8437499999999991,0.4374999999999998,0.15000000000000002,-0.3860368727492554,0.1660740907656787
