X,Y,u (1) @ t=0,v (1) @ t=0,u (1) @ t=0.05,v (1) @ t=0.05,u (1) @ t=0.1,v (1) @ t=0.1,u (1) @ t=0.15,v (1) @ t=0.15,u (1) @ t=0.2,v (1) @ t=0.2,u (1) @ t=0.25,v (1) @ t=0.25,u (1) @ t=0.3,v (1) @ t=0.3,u (1) @ t=0.35,v (1) @ t=0.35,u (1) @ t=0.4,v (1) @ t=0.4,u (1) @ t=0.45,v (1) @ t=0.45,u (1) @ t=0.5,v (1) @ t=0.5,u (1) @ t=0.55,v (1) @ t=0.55,u (1) @ t=0.6,v (1) @ t=0.6,u (1) @ t=0.65,v (1) @ t=0.65,u (1) @ t=0.7,v (1) @ t=0.7,u (1) @ t=0.75,v (1) @ t=0.75,u (1) @ t=0.8,v (1) @ t=0.8,u (1) @ t=0.85,v (1) @ t=0.85,u (1) @ t=0.9,v (1) @ t=0.9,u (1) @ t=0.95,v (1) @ t=0.95,u (1) @ t=1,v (1) @ t=1,u (1) @ t=1.05,v (1) @ t=1.05,u (1) @ t=1.1,v (1) @ t=1.1,u (1) @ t=1.15,v (1) @ t=1.15,u (1) @ t=1.2,v (1) @ t=1.2,u (1) @ t=1.25,v (1) @ t=1.25,u (1) @ t=1.3,v (1) @ t=1.3,u (1) @ t=1.35,v (1) @ t=1.35,u (1) @ t=1.4,v (1) @ t=1.4,u (1) @ t=1.45,v (1) @ t=1.45,u (1) @ t=1.5,v (1) @ t=1.5,u (1) @ t=1.55,v (1) @ t=1.55,u (1) @ t=1.6,v (1) @ t=1.6,u (1) @ t=1.65,v (1) @ t=1.65,u (1) @ t=1.7,v (1) @ t=1.7,u (1) @ t=1.75,v (1) @ t=1.75,u (1) @ t=1.8,v (1) @ t=1.8,u (1) @ t=1.85,v (1) @ t=1.85,u (1) @ t=1.9,v (1) @ t=1.9,u (1) @ t=1.95,v (1) @ t=1.95,u (1) @ t=2,v (1) @ t=2
1.0,0.65625,0.4619003054987782,0.308667636211303,0.298466865620237,0.3549215025214222,0.1967402704229029,0.3332021903474929,0.1257803233395409,0.2874387834772699,0.0660338462304807,0.2412754865369175,-0.0462583765290704,0.204435431843061,-0.3976463469741031,0.2226627475748902,-0.7038227316884044,0.2857383796905324,-0.7084921794186726,0.2913002303270014,-0.6747415607240819,0.2813414578475101,-0.6318358231623138,0.2674848809455141,-0.5932307596134037,0.2531102978044483,-0.5595022607991497,0.2394436485094827,-0.5302534302194157,0.226833806299792,-0.5047129577789237,0.215526114320088,-0.482189271389592,0.2061357049216465,-0.462216383580472,0.2009191258868151,-0.4451629742914464,0.2077152965279445,-0.4340509187575395,0.2452128053871791,-0.4353107306580845,0.3330503116615334,-0.4501385948691967,0.4456331502752097,-0.4664609161150027,0.5181469679119635,-0.474905854511559,0.5364036367775731,-0.4771525402693203,0.5295506704881675,-0.4764483649772951,0.5154040033249968,-0.4741964658489145,0.499600617976848,-0.470991589409433,0.4841300992477413,-0.4669627160429703,0.4697753856719096,-0.4616390596356772,0.4575365797907618,-0.4531237646096687,0.4502222109434956,-0.4363274812132645,0.4546925825924665,-0.4011265763936917,0.4824170397347685,-0.3394986471155637,0.5358649272924824,-0.2592964801451123,0.5960141167304038,-0.1725999598765182,0.6513291768386504,-0.0847714556029854,0.7119958727219818,-0.0086938189367962,0.7785822135205808,0.0362531222162341,0.8273471070494363,0.0508757444578734,0.8470270957854183,0.0502410295681758,0.8483680149899614,0.0466781819583092,0.8458143910318177
0.875,0.0,-0.4999510901917199,0.4999862113546234,-0.314007055081998,0.3604705299021109,-0.2273121547297822,0.2745258380456738,-0.1732707860563553,0.2204337844857841,-0.1362353901405612,0.1836755442694463,-0.1092176329197252,0.1572404991529538,-0.0885589089144582,0.1375679047548489,-0.0722373326758015,0.1231753971915976,-0.0597878687050814,0.1164444974448251,-0.0551095783180119,0.1336069026653497,-0.0730414750661974,0.220211652365792,-0.1336354471280761,0.3560533385494405,-0.2098879290701588,0.4151158886914608,-0.265270306292404,0.3959276488293151,-0.2937578683660124,0.3588749408262125,-0.3050163160594222,0.3255074220954378,-0.3067822739087143,0.2989335263906196,-0.3044804621802877,0.2791204921351664,-0.3021885350533735,0.2667250273362735,-0.3040200217630889,0.2643384563998486,-0.3136760701222068,0.2757776211920364,-0.3320730908860906,0.3021412872505278,-0.3544320664815784,0.3364152301849278,-0.371615755775728,0.3648675683526956,-0.3789837773301559,0.3800795829079309,-0.3779700931752388,0.3836838551617947,-0.3717007437750064,0.379956382177192,-0.3627969390884051,0.3726313359886246,-0.3525005633625571,0.3643485799246828,-0.3398061360847817,0.3585283488726323,-0.316334364522786,0.3670322878131896,-0.2425446286138002,0.4411115115280267,-0.0549306155156227,0.6645775480342193,0.1018516777465641,0.8579219916440938,0.1394357065539513,0.9056681438030112,0.1391178623235038,0.9060755117267256,0.1360330934951923,0.9026680848173948,0.1326581443961576,0.8989258537368011,0.1292343952224627,0.8951213003532481,0.125673680229799,0.8912033574044571,0.1221260149097082,0.8873002098595321
0.6562499999999998,0.2187499999999999,0.6532884246822525,-0.6532884245297524,0.6625775575957746,-0.6625773195375438,0.5566262616691416,-0.5565928799292514,0.3492162456323973,-0.3485842416936485,0.1059547993377552,-0.1034549340112996,-0.0223724375936046,0.0262599877650516,-0.0723133983816491,0.0761944233872586,-0.0967345259830956,0.1002176195179343,-0.1346041349268093,0.1374057112138394,-0.2421636288107465,0.2438176914632998,-0.3857095733304093,0.3862926170946218,-0.4491462550740002,0.4493001069632797,-0.4494579521718453,0.4495047121632312,-0.4306436499041742,0.4306593494930333,-0.4087325493451856,0.4087384094899752,-0.3873311205398297,0.3873341195367375,-0.3674327720468178,0.3674373542894599,-0.3492223145109506,0.3492429039836366,-0.3326253070033439,0.3327318796220723,-0.3175216108727551,0.3180395736749691,-0.303740678113429,0.3060273580411029,-0.2907810166465949,0.2996629016867017,-0.2767096576271189,0.3066128086926162,-0.2543253779923964,0.3419540053350221,-0.204986008818733,0.4194781897709425,-0.1013131967677613,0.5496295698509499,0.047157059882163,0.726381453163041,0.1364969367711597,0.8411810534380322,0.1542744413499415,0.8690850827590676,0.1521666444369659,0.8708105368171426,0.1471219022004345,0.8682549318607007,0.1418113814652607,0.8651341649269784,0.1365502099514534,0.8618930429073487,0.1313442866660263,0.8585678912245961,0.1261976467176545,0.8551949628427288,0.1210871194502387,0.8517662579105382,0.1159998697266486,0.848294129143028,0.1109408046653953,0.8447895594404548,0.1058795622137636,0.8412391719639196,0.1008097162037116,0.8376547952907764,0.0957192151423229,0.8340364170503012
0.8437499999999993,0.1875,-0.1083932875053014,-0.5448825275467345,-0.1886939711934684,-0.4340481828506541,-0.311127479100878,-0.3626413420290479,-0.5623482427251866,-0.2712727329655262,-0.8026706462207679,-0.1267740293520853,-0.8314956616260678,-0.0253065704152067,-0.769615371806097,0.021837503503002,-0.7021844172843954,0.0444236258710263,-0.640004579553229,0.0560447407216203,-0.5858907365172572,0.0620116903212331,-0.5390884956232368,0.0650702343755788,-0.4985369693468505,0.0672895670487371,-0.4631840549974108,0.0719201854095414,-0.432427585794765,0.0860147562606349,-0.4064634070627518,0.1248547507483957,-0.3865835906363525,0.2052689018322843,-0.3731909291309219,0.3144419719797087,-0.3630875747692403,0.4021706847249023,-0.3528028059747811,0.4452262579656779,-0.3414209159716106,0.4554395161407877,-0.3294378113546394,0.4493394137490338,-0.3174838758962958,0.4366598309420998,-0.3059899055673516,0.4218493476264613,-0.2952472459916749,0.4068447744476466,-0.2855251647803632,0.3923942416013912,-0.2771918102709826,0.3789843718837622,-0.2707280486503494,0.3673964147866975,-0.2663563637268657,0.3596277381385824,-0.2620788589430226,0.3608657008833277,-0.2488867942528777,0.3816880672248655,-0.2050754132167324,0.4412550200135923,-0.0972293153835077,0.5738806885873516,0.0466375173863877,0.7555357029394895,0.1231182107575458,0.8579490247487306,0.1374295783035487,0.8799434943145982,0.1347995500872719,0.8786332230749194,0.1304922462879264,0.8748384491619622,0.1264605186113444,0.87134042432794,0.1224388826371128,0.8677398792590169,0.1181533414060062,0.8639276930900639,0.1139551431195318,0.8601478725583791
0.125,0.4687499999999995,0.308650091655114,0.4619470577493165,0.198110353307726,0.598116522336607,0.0499696291921914,0.7926288374462275,-0.0523436253016448,0.9125676910714954,-0.0694322805054754,0.9349810888684296,-0.0658089077124501,0.9325923503740798,-0.0625016784240198,0.9278815515569174,-0.0596482496978652,0.9223919051977776,-0.0576625354341136,0.9169383343888684,-0.0563377828561863,0.911602188099575,-0.0555331389136302,0.9063876202409636,-0.0551298299892669,0.9012802924045396,-0.0550406220240616,0.8962637680997879,-0.0552025530586581,0.8913247750965705,-0.0555613874862682,0.8864509882760512,-0.0560759561031443,0.8816328252752501,-0.0567130669626977,0.8768625895093421,-0.0574446886732144,0.8721340111249187,-0.0582496938251549,0.8674426915014373,-0.0591113268941222,0.8627854741095866,-0.0600167917243051,0.8581602739771647,-0.060956885836247,0.8535658868950187,-0.0619253341302126,0.8490017500368653,-0.0629182067581405,0.8444677507008591,-0.0639337867052877,0.8399640651183737,-0.0649718287726571,0.8354909654711077,-0.0660330206280819,0.8310487161037746,-0.0671187362175371,0.8266375035819314,-0.0682307489594814,0.822257365237604,-0.0693708166976367,0.8179081607092944,-0.0705405898766514,0.8135895837304978,-0.0717415479520485,0.809301144258365,-0.0729748618109203,0.8050421790976469,-0.0742413022501415,0.800811925932796,-0.075541338261847,0.7966095143534936,-0.0768751559398024,0.7924340087787849,-0.0782427287422883,0.7882844371248524,-0.079643911495277,0.7841598192809673,-0.0810785642419431,0.7800592110435264,-0.0825538843655601,0.7759865585660561,-0.0840658989130564,0.7719377303883331
0.125,0.4374999999999996,0.1464435499355698,0.3535586397503394,0.0891382451788078,0.4612298247630774,-0.0231127687709223,0.661267550198294,-0.1284779173752136,0.842502261646536,-0.1478491682262505,0.9014085100983128,-0.1369619692932344,0.907716390866522,-0.1266886291482013,0.9096229839591689,-0.1178877588899773,0.9074418535537756,-0.1109051896574457,0.9044613845317708,-0.1053431286422301,0.9009986412484436,-0.1009065444638778,0.8972751817647001,-0.0973436320794223,0.8933743882449907,-0.0944650110481103,0.8893449003202204,-0.0921326268160126,0.8852158592816889,-0.0902274234589509,0.8810100343418676,-0.0886602722401738,0.8767436072713848,-0.0873616218938788,0.8724298197758871,-0.0862756765145921,0.8680808172541672,-0.0853633416588572,0.8637071452466856,-0.0845962239295498,0.8593186385138201,-0.0839549206280996,0.8549243820919002,-0.0834273787575862,0.8505325108764746,-0.083006938874484,0.846150201141834,-0.0826907521898323,0.8417838053419575,-0.0824786802376925,0.837438341139882,-0.0823718315667096,0.8331175734837714,-0.0823717297210383,0.8288243029209892,-0.0824798124468602,0.8245604585674181,-0.082696883263697,0.8203270860332261,-0.083022822234009,0.8161244534761972,-0.0834566204894513,0.8119522992221505,-0.083996242108923,0.8078098915316769,-0.0846386130991334,0.8036961202855484,-0.0853799730796823,0.7996096899807669,-0.0862158482770383,0.7955491418564085,-0.0871412541609809,0.7915129460931593,-0.08815083967378,0.787499557105373,-0.0892390294150798,0.78350745784875,-0.0904002562017791,0.7795352175388287,-0.09164225383705,0.7755852664426974,-0.0929488528918054,0.7716536132967607
0.28125,0.0,-0.1913007105301885,0.0380602743359735,-0.0596354183192357,0.0318777999532502,-0.0106859025404896,0.0291699951354382,0.0217028306326474,0.0311793954671579,0.0503233911863406,0.0412947945533794,0.0860196826864813,0.0845439758201724,0.1462635440207847,0.3170600311623281,0.1811481899576283,0.7978008438719156,0.1730956640775442,0.9307755326091146,0.1696237897250007,0.948097325311094,0.1665759364616347,0.9472091321121504,0.1638679521669299,0.9428615901169434,0.1611388337415142,0.9392988755410776,0.1581942592556539,0.934967563369585,0.1551326908533457,0.930731462905954,0.1519779960976737,0.9265477139976142,0.1487462823854383,0.9224036309979032,0.14545368627116,0.9182936294228908,0.1421116174085769,0.9142127441017102,0.1387288916262802,0.9101565969758324,0.1353125752560576,0.906121590906988,0.1318682580995662,0.9021047460581736,0.128400554710922,0.8981036303575156,0.1249133986312914,0.8941161340290895,0.1214099739776887,0.8901405555992673,0.1178928642060467,0.886175503015255,0.1143642710339707,0.8822197640466146,0.1108262084849582,0.8782723259843533,0.1072803739917619,0.8743322622168364,0.1037281541835675,0.870398822910735,0.1001707588288665,0.8664713426045935,0.0966093614884747,0.8625492717242377,0.0930449056679319,0.858632048712315,0.0894782066536346,0.8547192286043913,0.0859100386359985,0.8508104426195497,0.0823410103511093,0.8469052947627871,0.0787716876345627,0.8430034680497622,0.0752025549956492,0.839104667656849,0.0716339878080829,0.8352086035118534,0.0680665451785618,0.831315490436149,0.0645003616063387,0.8274246465553614
0.4687499999999999,0.2499999999999999,-0.1913450928628031,-0.0380597493208787,-0.2601032671362328,-0.0156301502633661,-0.42733480043685,0.0622942611504819,-0.6924292363048188,0.2247234345337675,-0.7978680921359701,0.3350283406224085,-0.7583790998543715,0.3540176127407848,-0.6868633514058955,0.3379173965882029,-0.6223848297180069,0.3168405858024,-0.5659763354467484,0.2951683919981783,-0.5176821990599436,0.2749523436305744,-0.4763662765476028,0.2566744661123689,-0.440796573470375,0.2403702085027786,-0.4099075869976297,0.2259513382699911,-0.382852649156249,0.2135418173846063,-0.3587484556655028,0.2042693362923251,-0.336416695220434,0.2027838618772078,-0.3132366476847159,0.2235798976474113,-0.2812334796169952,0.2942311598193818,-0.2205540508977251,0.4146372256402302,-0.101171636718735,0.5538169608345448,0.0623543091917479,0.7083211556382226,0.1656140172827404,0.8175481932479106,0.1855422756279192,0.8481760051193952,0.1813968664875554,0.8520438494209863,0.1739329237862878,0.8515180347764613,0.1660609904683407,0.8498603692196266,0.158472292700333,0.8479806452935392,0.1511331275974089,0.8458920856982522,0.1440081244530344,0.8436046413379877,0.1370238704074009,0.8411114606206626,0.1302229346403151,0.8385132605111193,0.1235594596740096,0.8357986551259677,0.1169853752722443,0.8329569096955041,0.1105002266411646,0.8300302489562994,0.1040755895449321,0.8270064654385392,0.0977009405161593,0.8239145188950101,0.0913586801378459,0.8207530305840504,0.0850240653449091,0.8175230831048739,0.0786982510446981,0.8142448606335233,0.0723582529222879,0.8109028389422525,0.0659976194255331,0.8075152283292216
0.4687499999999999,0.1874999999999999,0.1622115341481495,0.1083878960775741,0.1455964455240444,0.125238275896786,0.1059845129733633,0.1305501881414004,0.039102136616561,0.1250218843626491,-0.1240770105342411,0.129474851291496,-0.4962444931475986,0.2003563751273632,-0.7211317782536578,0.2759184754473153,-0.7122471684627018,0.2856555905316021,-0.6679419854474904,0.2773799768063431,-0.6163161937937629,0.2639951151612101,-0.5692284214550095,0.2494946943824592,-0.5277360845035972,0.2355790438252098,-0.4913338894599979,0.2226873102318335,-0.459321723288182,0.2109859761628272,-0.4309535403055973,0.2007401429547796,-0.4054882663039666,0.1928797307833115,-0.3818374904500012,0.1904224268948751,-0.3565847719762823,0.202260518652842,-0.3138972393319058,0.2508639717388234,-0.1914504059792455,0.4043799786183661,0.0377039961635079,0.6948058487023111,0.1563349005471235,0.8542706495281112,0.1666883188434534,0.8750873151899415,0.164413396690278,0.8770626273679845,0.1584915833390665,0.874604687650189,0.1518353563772674,0.8708556456262844,0.1466779099048727,0.8683851553312745,0.1417150412208821,0.8656277971969774,0.1365427381293688,0.8623435987454218,0.131136728276816,0.8589585482999509,0.1263179059126724,0.8558164594512414,0.1214715281070057,0.8523990828842646,0.1165053246726614,0.8488620079760609,0.1120643393020637,0.8457125256781322,0.1070641692573769,0.8419277095204558,0.1025551006382985,0.838534106273381,0.0979930162328285,0.8349674727254894,0.0931742702890188,0.8312201334185964,0.0886814667936237,0.827736804271409,0.0840023831300041,0.8239950242294987,0.0793745304328555,0.8203107836315175
0.9062499999999996,0.25,-0.461947232695263,-0.3086500653324298,-0.5982079933748486,-0.1977788263803337,-0.7917537816576027,-0.036979033856968,-0.8861775916489936,0.1188448689014659,-0.8404887143838236,0.1891187243283207,-0.7561090011264888,0.2057231178710515,-0.6768152660068091,0.2044073238189437,-0.6088039022902625,0.1964064511450992,-0.5514981999869829,0.1863920444789199,-0.503189091326145,0.1761667486103349,-0.4621874947263877,0.1664864382009223,-0.4270120214427251,0.1578865065577111,-0.3964917677128888,0.1514727774887903,-0.3697988949628689,0.1503299909774436,-0.3464522140666085,0.1629650050567015,-0.3268138005141232,0.2053774661790209,-0.3120597826526587,0.2892022707412351,-0.3019485623911202,0.388316369215619,-0.293654878841746,0.4580630912432936,-0.284995435392289,0.4871417119459105,-0.2757311144186208,0.4897893684176768,-0.2663644422636167,0.4800516899745293,-0.2573822679533383,0.465511297258064,-0.2492204381431327,0.4496762416728611,-0.2424491834962976,0.433863429505912,-0.2380416865716887,0.4186386509239702,-0.2376770569045611,0.4043591036288176,-0.2440806378516706,0.3915302722589143,-0.2603921908547231,0.3814915118159697,-0.2858936169022789,0.3778651301170031,-0.3078718858178074,0.3895514635433603,-0.2907705219987817,0.4357663159327989,-0.194342519759063,0.5364454142181856,-0.04356913921603,0.6751333644372414,0.0769805840648774,0.7940605265263342,0.1276135788278725,0.8520119434582719,0.1364096270561838,0.8659908064433729,0.1331319709492376,0.8652616395949552,0.1279505567260943,0.8619461878466607,0.1226257891218187,0.8584242533890759,0.1172744381111402,0.8548660257188105
0.7499999999999994,0.3749999999999999,-0.5000111527769324,-0.4999856965450169,-0.5418030164053236,-0.3145121458087598,-0.491470166553607,-0.1859405629336759,-0.423319821496496,-0.1146088990685472,-0.3644325383277846,-0.0728576809113306,-0.3163121180196063,-0.0421274734416275,-0.2773413225652114,-0.0003366165671664388,-0.2525546352336382,0.1215945630464492,-0.2607787095598155,0.3998678925085711,-0.2782306916345031,0.5947589548405515,-0.2779362229350582,0.6303000273678921,-0.2679977163664545,0.6069747354066303,-0.2557879334819436,0.5730928253263426,-0.243367018862233,0.538660659209163,-0.2315953467776103,0.5068626200074537,-0.220749066865311,0.4780553436058136,-0.2110691922775138,0.4520555785961039,-0.2031366804817057,0.4285408299684963,-0.1984325178638729,0.4072211484938581,-0.2003155804499578,0.387919184097912,-0.2150102126690611,0.370706285832336,-0.2506031926433219,0.3560683813127537,-0.3104118723353805,0.344923475533033,-0.3794015509622182,0.3385547777354577,-0.4277771203890321,0.3414473985213566,-0.4290275280153897,0.3726338105590885,-0.3484077135163798,0.4802777114868918,-0.1849261817078478,0.6703302214503684,-0.0601732931326745,0.797364282829319,-0.0064722210898616,0.8389078431828864,0.0125913492926446,0.8484651600755386,0.0178891641205987,0.8497188172720684,0.0176015757998065,0.8482975733857036,0.0151718254124405,0.845898512420975,0.0120170670988447,0.8431801561798734,0.0085901911964387,0.8403351454185316,0.0050248136453436,0.8374132102423766,0.0013674502884055,0.8344282623971642,-0.0023567456430936,0.8313865562919761,-0.0061363081308611,0.8282828761798389,-0.0099456766662452,0.8251302447582406
0.5624999999999992,0.7812499999999993,0.1622169208712121,-0.1083895601175461,0.263870055807796,-0.1586272565745806,0.4144816189767287,-0.1718041811432814,0.4296340193492565,-0.0376963212684488,0.1062527363132748,0.1731949023637358,-0.4360397183397507,0.4423478422479285,-0.588049079997438,0.5178421937486322,-0.5859065684195571,0.5004646429771025,-0.5650057944928477,0.4684524800156048,-0.5415420811815344,0.435513643100993,-0.5216192919439938,0.4058936264858035,-0.5045213900688716,0.3798948643250827,-0.4894320608388363,0.3571095579593863,-0.4757500642515859,0.3371222480696657,-0.4629726156716906,0.3196340299739535,-0.4505228962217614,0.30493722373326,-0.4368959488710217,0.2956819147689469,-0.4164573248473825,0.3048268715879029,-0.3749165045647901,0.3686972338322274,-0.3013825120403414,0.5118013014372471,-0.2149887790404846,0.6536064760203755,-0.1292556735741708,0.7221979615727779,-0.0354828067425556,0.754887758009571,0.0519047355079228,0.7910730954549398,0.0990500380448227,0.8208980092768086,0.1074386044134109,0.8337465584429903,0.097973067785562,0.8363101933078655,0.0836200680630898,0.8360122040188646,0.0678880121395933,0.8352039223126877,0.0513454452348159,0.8343192020167887,0.0341354016639638,0.8334905867706242,0.0162927891032891,0.8327617391969991,-0.0021269301470755,0.8321510584072782,-0.0210278164061027,0.8316632406789031,-0.0402612077994094,0.8312912423198981,-0.0596304379321763,0.8310161236178092,-0.0788996208286549,0.8308080940991954,-0.0978081835215839,0.83062856885118,-0.1160944490771865,0.8304340616042583,-0.1333061636159141,0.8301592536373072,-0.1493630419400976,0.8297667514030029
0.6249999999999996,0.4999999999999998,0.499985707156902,0.5000111440775878,0.3306127804646868,0.6696559254293152,0.1355142686992517,0.8496218411118681,-0.0265527529869294,0.8989475723292405,-0.1025574561976941,0.8332853866979911,-0.1291168947251778,0.7452365561701809,-0.1366579910045411,0.6652449720490624,-0.1362413628366993,0.5975476961612212,-0.1325234028750079,0.5408273684597914,-0.1276066366297654,0.4931168930300634,-0.1226555940641878,0.4526452569129868,-0.1191859569519005,0.4178986130589714,-0.1213996154248449,0.3877798302275874,-0.1399852615897225,0.3618846875510966,-0.1976327097127502,0.3411348611713309,-0.308931968953818,0.3276459008363924,-0.4302324333782644,0.3200857493757517,-0.5020868779037405,0.3130212274505825,-0.5257513914886549,0.3042703962054219,-0.5244214127637972,0.2948310677080196,-0.5121939407212285,0.2870113900897222,-0.4915351391391943,0.2868498089866148,-0.4493023059230587,0.3158809418455805,-0.3349144071034636,0.4472209550342929,-0.1473685911403739,0.6928213662301472,-0.0394454710469368,0.8409117707754091,-0.0168602269098551,0.8715871310476168,-0.0142363686273726,0.873191926803774,-0.014793876015191,0.8701097737198047,-0.016107362724195,0.8659428797101931,-0.0175477980869602,0.8616262783220251,-0.0190225828334831,0.8573047905155239,-0.0205118275843476,0.853010155419422,-0.0220159160003534,0.8487434857896234,-0.0235360028305543,0.8445047825983654,-0.0250734934032284,0.8402934803934423,-0.0266297990118901,0.8361087333237694,-0.028206279562565,0.8319497155424926,-0.0298043363427405,0.8278156091077948,-0.0314309414200808,0.8237107349830332,-0.0330858525836306,0.8196309985973154
0.8749999999999998,0.15625,-0.038060503198106,-0.1913371350122992,-0.0471290266166013,-0.1510544883894319,-0.0701110480502091,-0.1292600422378209,-0.1281533757152653,-0.1189335979104217,-0.3153696967607149,-0.100571646953084,-0.6570235685753052,-0.0240999784745489,-0.7889729597024948,0.0545848873416627,-0.7553824547884178,0.0851333816686558,-0.7016491480974788,0.0979449989480999,-0.6460831248315502,0.1026591614740927,-0.5961943985733287,0.1033771191430329,-0.5523406598138594,0.1023343769929984,-0.513856393883334,0.1008179931616483,-0.4799743445172203,0.1003677469962208,-0.4499968286362288,0.1044590386832711,-0.4235990751794736,0.1206446508130204,-0.4010798026362233,0.1616558805712219,-0.3832821295394537,0.2360606235482454,-0.3701049540795672,0.3257560303242415,-0.3595621534395476,0.3959714105320532,-0.349406512538331,0.4316421834649363,-0.3387514288962953,0.4409297694183041,-0.3277475886319697,0.4362420987785048,-0.3168198630813514,0.4257045292901504,-0.3063217004858167,0.4130006286406753,-0.2965289100323692,0.3997923630690543,-0.2877283464212369,0.3869916404076573,-0.2802540275158989,0.375389183472357,-0.2742582816127853,0.3664365778193752,-0.2685319278686222,0.363483446120391,-0.2573421211584842,0.374310880275183,-0.2211536182464412,0.4203116429479167,-0.1159385742606157,0.5538923310557465,0.038559203031089,0.7552734261292204,0.1209921803423743,0.8667983020990853,0.1343103995355617,0.8868516926083345,0.1302418386358146,0.8831156174056243,0.1273647213540116,0.8804051152941405,0.1229688355565624,0.8756676421288659,0.1195714283670364,0.8725682552818106,0.1156157165400216,0.8686029304135747
0.7812499999999998,0.125,0.3086464782177816,-0.4619259504921372,0.2048717302452143,-0.3389691927471761,0.1417090388239347,-0.2676124615576878,0.0936296580811682,-0.2256305168332224,0.0317989651171835,-0.2024041478652892,-0.1398965615385175,-0.1912794211933431,-0.477449773568376,-0.1540063835213914,-0.6449257114665382,-0.0842368060283438,-0.6312132697842625,-0.0311207031276164,-0.5829576759231689,0.0042783194383232,-0.5305369061604526,0.0292261671840386,-0.4826953337621374,0.0486044757788898,-0.4401600227629403,0.0678142833652972,-0.4032509381282415,0.0954805532878777,-0.3752015028136978,0.1462401391203062,-0.3649053173298937,0.2290393538861931,-0.375566946299237,0.3219599566197683,-0.3903185341704615,0.3848023391627015,-0.3949917041557098,0.4098657671404335,-0.389659694552665,0.4115385706843407,-0.378947244200814,0.4026904420147744,-0.3661925850042261,0.3899777950405243,-0.3530784603707685,0.3762765675343854,-0.3403576685068256,0.3628653191788419,-0.3283010170848791,0.3503964236650593,-0.3168986885108825,0.339707447802184,-0.3055566367713904,0.332662845457681,-0.2912145719804963,0.334642061927591,-0.2581586637544837,0.3670996893772489,-0.1531628720137198,0.5009781886132963,0.0348851105399458,0.7532044300358959,0.1242748960116607,0.8759943519753607,0.134522093631463,0.8916557265057816,0.1320217372508429,0.8895518037305333,0.1288176472787968,0.8864520143483159,0.1251396050239133,0.8826491231066559,0.1212888486740446,0.8786352520006308,0.1175797984014777,0.8748626300603947,0.114205217661758,0.8712957493783178,0.1103321317678334,0.8672931802503205,0.1066262422332667,0.863412348584538
0.7187499999999992,0.6249999999999997,0.6913286751741753,-0.461925216263586,0.5503337516342742,-0.3086028770419662,0.4550219763812692,-0.1917184543805264,0.4009728926977633,-0.0669002792901557,0.3695993709059919,0.1935333629610802,0.297400879324964,0.5573173415539505,0.1980292921787318,0.6792588326940275,0.1278225939518846,0.6446133758053001,0.078118615471625,0.5892799492789521,0.0414856901099574,0.5312653668009184,0.0111276749869563,0.478806283165766,-0.0228058408967385,0.4329476494618654,-0.0827327594765496,0.3969013703094585,-0.1985055427869203,0.3831111475760954,-0.3547651360814218,0.4030039216516262,-0.461190142993863,0.4253176343918113,-0.4990363373045768,0.426787639747877,-0.5044458202401793,0.4155809036623752,-0.4990807813618609,0.4004374773599599,-0.490528911155664,0.3848492165906219,-0.4812088694211078,0.3701605573164429,-0.4715258725365409,0.3572265897264186,-0.4607131433060619,0.3476550045278356,-0.4462276937179726,0.3454594060473113,-0.4226000809514998,0.3578126283295685,-0.381539189391381,0.3914514896603575,-0.31056342930572,0.4533933514654386,-0.1876651963359643,0.5705370141058755,-0.038381083465148,0.7367127702376621,0.0404214892052038,0.8363864011041003,0.0550940338531224,0.8582905144271497,0.0540793424166405,0.8583359276664738,0.0509244207513606,0.8550674240021897,0.0473081810681877,0.851017241477987,0.0436546641639629,0.8468559375258651,0.0400131346976971,0.8427000912597874,0.0363668615100024,0.8385671013028458,0.0326875030686064,0.8344629304228494,0.0289399937941629,0.8303926365399228,0.0250451350805479,0.826372812021049,0.0209438351352828,0.8224093032176635
