X,Y,u (1) @ t=0,u (1) @ t=0.05,u (1) @ t=0.1,u (1) @ t=0.15,u (1) @ t=0.2,u (1) @ t=0.25,u (1) @ t=0.3,u (1) @ t=0.35,u (1) @ t=0.4,u (1) @ t=0.45,u (1) @ t=0.5,u (1) @ t=0.55,u (1) @ t=0.6,u (1) @ t=0.65,u (1) @ t=0.7,u (1) @ t=0.75,u (1) @ t=0.8,u (1) @ t=0.85,u (1) @ t=0.9,u (1) @ t=0.95,u (1) @ t=1,u (1) @ t=1.05,u (1) @ t=1.1,u (1) @ t=1.15,u (1) @ t=1.2,u (1) @ t=1.25,u (1) @ t=1.3,u (1) @ t=1.35,u (1) @ t=1.4,u (1) @ t=1.45,u (1) @ t=1.5,u (1) @ t=1.55,u (1) @ t=1.6,u (1) @ t=1.65,u (1) @ t=1.7,u (1) @ t=1.75,u (1) @ t=1.8,u (1) @ t=1.85,u (1) @ t=1.9,u (1) @ t=1.95,u (1) @ t=2
0.8437499999999994,0.3437499999999999,-0.3826845009253954,-0.3959748511748141,-0.4091347438350333,-0.4221372781262667,-0.4349458094351224,-0.4475695254928259,-0.459922377320761,-0.4720252404375242,-0.4838864377622948,-0.4955059692950724,-0.5067974517573973,-0.517797672067034,-0.5285159959222059,-0.5389524233229129,-0.549023328529146,-0.5587643241418108,-0.5681844768860721,-0.5772837867619298,-0.5860323730277033,-0.5944429606043093,-0.6025187891697769,-0.6102598587241057,-0.6176823070294785,-0.6247839397382933,-0.6315657433197706,-0.6380302568697945,-0.64420509301941,-0.6500893814666482,-0.655687194002596,-0.6610050147626805,-0.6660658675148027,-0.6708739874020913,-0.6754368695947233,-0.6797636005537933,-0.6838672947013126,-0.6877564907925494,-0.6914405215098165,-0.6949291070686827,-0.6982287755560486,-0.7013496812402227,-0.7043013492083141
0.3749999999999998,0.6874999999999992,-0.3535544072726904,-0.3662493230460239,-0.3789105653542808,-0.3915073627389558,-0.4039996824202037,-0.4163975858996388,-0.4286006188690464,-0.4406331515860747,-0.4525049002972372,-0.4642158650025338,-0.4756537085978823,-0.4868662706175473,-0.4978657306804884,-0.5086520887867058,-0.5190984369503305,-0.5292588198166115,-0.5391469967834205,-0.5487629678507575,-0.558032031528104,-0.566985999962875,-0.5756329723107121,-0.5839729485716151,-0.5919956685461017,-0.5997025273745804,-0.6070928978715179,-0.6141651657095999,-0.6209484950118386,-0.6274370863217863,-0.6336312067374189,-0.6395340845753819,-0.6451731419963127,-0.6505483175358487,-0.6556643184320712,-0.6605281796316294,-0.6651570377057746,-0.6695565540231179,-0.6737343810224753,-0.6776991430278309,-0.6814605394434498,-0.6850270484082496,-0.6884073599637283
0.6874999999999992,0.6562499999999997,-0.544896298773136,-0.5595942908163895,-0.5739141742133518,-0.5878521869496915,-0.601398032323184,-0.6145542202246673,-0.6273053273476485,-0.6396550953928045,-0.6516050161492938,-0.6631550896171164,-0.6743097430091354,-0.6850670909660727,-0.695426653488322,-0.7053884305758833,-0.7149815245052773,-0.7241935418703701,-0.7330213273945345,-0.7414648810777705,-0.7495792195797877,-0.7573409136747858,-0.7647439984417604,-0.7717884738807118,-0.7785255196901905,-0.7849481766618812,-0.7910595733086938,-0.7968677621821837,-0.8023937768480812,-0.8076439047521605,-0.8126269919494866,-0.8173531334086055,-0.8218353037218169,-0.8260832062980804,-0.8301071121315995,-0.8339175692674209,-0.8375216864208613,-0.8409304793031075,-0.844154285719838,-0.8472031125761411,-0.8500805036234454,-0.8527973446003209,-0.8553632473321613
1.0,0.53125,0.961939485689588,0.9586886259960332,0.9560967412293953,0.954127701406453,0.95267702882822,0.951770358091654,0.9511464726858508,0.9508687438468066,0.950962437230703,0.95142755283754,0.951991152304604,0.9527694683251072,0.9537920929495524,0.9550590261779394,0.9562665805117272,0.9575440833767104,0.9589244606529468,0.9604077123404364,0.9618031535574544,0.9631919887823212,0.9645948921210656,0.9660118635736876,0.9673790074529456,0.9687050120358434,0.9699859715064402,0.971211832594978,0.972411810636397,0.9735705127749684,0.97468028615243,0.9757372559735508,0.9767616822235856,0.977746408357513,0.9786890348911036,0.9795894843661498,0.9804540881855268,0.9812818974400296,0.9820732264323482,0.9828290060666872,0.983549801616536,0.9842365937030836,0.9848902908802584
0.2187499999999999,0.2187499999999998,-0.9238794893806944,-0.9235826897246198,-0.923707947984062,-0.9241861479090748,-0.9249438057207224,-0.9259996227723534,-0.9271929668560804,-0.928562807413458,-0.9301246812806606,-0.9318785884576888,-0.9336558228507418,-0.93552822911899,-0.9375140984223804,-0.9396134307609124,-0.941637862625238,-0.9436676099211632,-0.945723095070902,-0.9478043180744542,-0.949789273332656,-0.9517299177754046,-0.95363947928249,-0.9555179578539124,-0.957326027526648,-0.9590690356860196,-0.960744578414332,-0.9623464682123676,-0.9638951873765724,-0.9653809219568316,-0.9667991147253516,-0.9681477743761454,-0.9694434327660896,-0.9706815798844622,-0.9718613567092826,-0.9729836863464916,-0.9740551489244962,-0.9750758983302124,-0.9760472034720834,-0.9769708775250872,-0.9778484906353028,-0.9786818890237952,-0.9794728710096712
0.0312499999999999,0.4999999999999994,0.9619394627559676,0.9584309749061,0.955689723228548,0.953644250648616,0.9521478602668798,0.95123694587036,0.9506061408058332,0.9503295271524904,0.9504366409026892,0.9509274820564292,0.9515065764816631,0.9522997538851462,0.9533390496515372,0.9546244637808364,0.955846265328852,0.9571363553645892,0.9585283150001052,0.9600221442353994,0.9614263149196318,0.9628223906431196,0.9642311369393548,0.9656525538083378,0.9670236996691568,0.9683531330632968,0.9696370064974352,0.9708654168197436,0.972067522737178,0.9732281096244132,0.9743396621031514,0.9753984229669412,0.9764242576520176,0.9774101968405636,0.9783539273311678,0.9792554086752628,0.9801208735919568,0.9809494286327266,0.981741416815235,0.9824977847034916,0.9832190151626066,0.983906117808489,0.9845600108601597
0.0625,0.4687499999999995,0.8154937387625334,0.8225733191410752,0.8293842540796155,0.8359608580491144,0.8423215951879535,0.8484615368948892,0.8544148055741262,0.8601731231159763,0.8657331890976225,0.8710950035190652,0.8762899133596621,0.8813045692910204,0.8861355726652291,0.8907829234822884,0.8952763807619216,0.8996032714193511,0.9037603689736752,0.907747673424894,0.9115859274398164,0.915266297610036,0.9187865350100533,0.9221466396398678,0.9253647439337476,0.9284383823166524,0.9313686631881288,0.9341584394833428,0.936816053209289,0.9393436109193568,0.9417443010847266,0.9440218402844532,0.9461850990405796,0.9482370931198476,0.9501818541515692,0.9520239096299232,0.953768289403382,0.9554194526580204,0.956981957595934,0.9584604107511157,0.9598569731781524,0.9611765839374322,0.962423700075668
0.03125,0.3749999999999996,0.4619409297868613,0.4764206742903757,0.4907639988670453,0.5049403291228624,0.5189122847566315,0.5326892880251762,0.5461851985827479,0.5594209141136481,0.5724047663743632,0.5851367553648931,0.5975297138230717,0.6096207625315578,0.6214193521882985,0.6329254827932939,0.6440517416757947,0.6548353541274056,0.6652857974533378,0.6754030716535918,0.6851501790584292,0.6945428753819001,0.7035851719212823,0.7122770686765761,0.7206280407950633,0.7286367998845564,0.7363039251419138,0.7436309073752903,0.7506466957221527,0.7573490473181436,0.763741131444332,0.7698287591690279,0.7756354824076314,0.781164699899852,0.7864233071766044,0.7914199066295132,0.7961695529713859,0.8006799712333222,0.8049601582244739,0.8090197315368378,0.8128675097633302,0.8165132191406093,0.8199664284194514
0.4999999999999999,0.1562499999999999,0.3086592058780361,0.3202727357686731,0.3320422146634971,0.3439360359229571,0.3559159563555215,0.3679916286095094,0.3800544852154665,0.392130864687388,0.4042312680014424,0.4163556951576295,0.4283600876015315,0.4403057936668665,0.4522084322207492,0.4640680032631795,0.4756857237626842,0.4871462468507738,0.4984711246370453,0.5096603571214987,0.5205436085914177,0.5311934176904815,0.541628252262356,0.5518481123070419,0.5617732836436997,0.5714146054840846,0.5807672050592879,0.5898185402369978,0.598594001416109,0.607075888552206,0.6152539782529654,0.6231216966444237,0.6307120813561519,0.6380131723022203,0.6450208169808839,0.6517346739439934,0.6581814314618367,0.6643570726945247,0.6702629084666936,0.6759028501532356,0.6812964449243476,0.686445478062745,0.6913548167283059
0.8124999999999991,0.5624999999999999,1.9537834717940226e-12,-6.316972542522652e-10,3.935239823773711e-10,4.1581548949220854e-10,3.828071279802049e-10,1.2147908068403754e-10,1.1517269004911871e-10,2.4662914202553076e-10,4.690981904887966e-10,7.825798354389163e-10,1.6008040263277687e-09,2.7475809970512207e-09,4.178054035504019e-09,5.8922231416861614e-09,8.937354416809661e-09,1.2867462334166122e-08,1.756900202212638e-08,2.3041973480690443e-08,3.2758229799597294e-08,4.5239258280794924e-08,6.01086396809472e-08,7.736637400005417e-08,1.0233327019086861e-07,1.3428582618212221e-07,1.7354929241434042e-07,2.209608385001097e-07,2.804934110700355e-07,3.525577894664058e-07,4.381828270975527e-07,5.386990729201894e-07,6.58786525817146e-07,7.993202900974009e-07,9.618356599121784e-07,1.1481901825979352e-06,1.3632027681252165e-06,1.6083282897223558e-06,1.8856053169180848e-06,2.197357334245839e-06,2.545800866008788e-06,2.9332739407596766e-06,3.3620935047663638e-06
0.3749999999999997,0.8124999999999989,-0.3535544072726993,-0.3662493230460331,-0.37891056535429,-0.3915073627389652,-0.4039996824202131,-0.4163975858996483,-0.4286006188690561,-0.4406331515860845,-0.4525049002972471,-0.4642158650025439,-0.4756537085978926,-0.4868662706175577,-0.4978657306804989,-0.5086520887867163,-0.5190984369503411,-0.5292588198166222,-0.5391469967834313,-0.5487629678507684,-0.558032031528115,-0.5669859999628861,-0.5756329723107232,-0.5839729485716263,-0.591995668546113,-0.5997025273745916,-0.6070928978715291,-0.6141651657096112,-0.62094849501185,-0.6274370863217977,-0.6336312067374303,-0.6395340845753934,-0.6451731419963243,-0.6505483175358603,-0.6556643184320828,-0.6605281796316411,-0.6651570377057865,-0.6695565540231299,-0.6737343810224873,-0.677699143027843,-0.6814605394434617,-0.6850270484082616,-0.6884073599637405
0.656249999999999,0.8749999999999993,-0.1913423346781189,-0.1990973697546679,-0.2068956832199667,-0.2147161602009009,-0.2225300732176134,-0.2303446281976778,-0.2380826635562455,-0.2457628987264272,-0.25339279701162,-0.2609723584118238,-0.2684094856527434,-0.2757433989968673,-0.2829840836553802,-0.2901315396282823,-0.2970707257889949,-0.3038506331985015,-0.310483734646606,-0.3169700301333086,-0.323228884880733,-0.3292946377678334,-0.3351760312388578,-0.3408730652938062,-0.3463627425082743,-0.3516481899789758,-0.3567280019192184,-0.3615985599422022,-0.3662811698522169,-0.3707688241718117,-0.3750594280802841,-0.3791532847327623,-0.3830721542731553,-0.3868134222220804,-0.3903787033576004,-0.3937716768513747,-0.3970059038095606,-0.400083719698351,-0.4030094077523545,-0.4057882019547921,-0.4084274891225526,-0.410932210505246,-0.4133077316845219
0.1874999999999999,0.3437499999999998,-0.5448962987742039,-0.5595942904751854,-0.573914174434445,-0.5878521871769479,-0.6013980325339666,-0.6145542202981266,-0.6273053274566793,-0.6396550956390388,-0.6516050166059522,-0.663155090357419,-0.6743097444785211,-0.6850670934514685,-0.695426657236299,-0.7053884358330123,-0.7149815326493052,-0.7241935537973248,-0.7330213438778012,-0.7414649028907349,-0.7495792509506998,-0.7573409573606178,-0.7647440568249071,-0.7717885493435678,-0.7785256200908779,-0.7849483091139547,-0.7910597452604284,-0.7968679819433986,-0.802394057163339,-0.8076442587416985,-0.8126274338135093,-0.8173536787710642,-0.82183597369108,-0.8260840228541101,-0.8301080989263258,-0.8339187520154213,-0.8375230961493878,-0.8409321486601343,-0.8441562496146556,-0.8472054084920424,-0.8500831721442468,-0.852800428812248,-0.8553667929276275
0.6874999999999993,0.5312499999999998,0.1083867353357535,0.1129539549665339,0.1176572056321334,0.1224888588423664,0.1274389902040466,0.1325100985342276,0.1376671569746829,0.1429186630560287,0.1482680046826284,0.153715181854482,0.1592052172601685,0.1647615233687469,0.1703900608350694,0.1760908296591361,0.1817703169090507,0.1874683457149017,0.1931950547738506,0.1989504440858976,0.2046281645341527,0.2102735056270382,0.215897997764336,0.2215016409460462,0.227011703121218,0.2324380740998368,0.23777630791667,0.2430149609992351,0.2481600065997234,0.2531976328763087,0.2581174609122678,0.2629107874771405,0.2675894919716508,0.2721420724224354,0.2765610837742321,0.2808410612427506,0.2849948238272318,0.2890144205884843,0.2928955043934434,0.2966354872060934,0.3002464803160121,0.303723896932369,0.3070660475596087
0.4062499999999999,0.2187499999999999,-0.2705988826624409,-0.2810888788910701,-0.2917282273611896,-0.3024895091705639,-0.3133383676360409,-0.3242834582486094,-0.3352254060261783,-0.3461883193814219,-0.3571818101651451,-0.3682058783773478,-0.3791279716716189,-0.3900045383832593,-0.400849949873225,-0.411664206141516,-0.4222620480079047,-0.4327223693781287,-0.4430652561022054,-0.4532907081801348,-0.4632377284873779,-0.4729748787651225,-0.4825196143647997,-0.4918719352864093,-0.5009553495875259,-0.5097802583329629,-0.5183419857228206,-0.5266284966078619,-0.5346641192383581,-0.5424318739171482,-0.5499219483170914,-0.5571280286620259,-0.5640813667809864,-0.570770540878822,-0.5771915334899026,-0.5833439413647232,-0.5892523592111919,-0.5949129846587057,-0.6003269425330451,-0.6054977627329361,-0.6104430890717664,-0.6151645322952572,-0.6196664850575919
0.3749999999999999,0.1562499999999999,-0.1913423346458534,-0.1990973867003865,-0.2068956808567006,-0.2147161504427013,-0.2225300618750278,-0.2303446212587055,-0.2380826512846494,-0.2457628752006765,-0.2533927578310802,-0.2609722991758602,-0.2684093809872184,-0.2757432324593551,-0.2829838410774079,-0.2901312068413766,-0.297070235438073,-0.3038499405783667,-0.3104828008185684,-0.3169688161586781,-0.3232272189630447,-0.3292924046890262,-0.3351731301853464,-0.3408693954520053,-0.3463580328045696,-0.3516421924910228,-0.3567204583170166,-0.3615891851072449,-0.3662696075665764,-0.3707546974542729,-0.3750423304524882,-0.3791327759560188,-0.3830477490396246,-0.3867846030013183,-0.3903449181675456,-0.3937323381703189,-0.3969604231642686,-0.4000314683727876,-0.4029497236051405,-0.4057203927469535,-0.4083508972854387,-0.4108461395657321,-0.4132114590310229
0.9687499999999992,0.3125,0.1083867221601704,0.1129284771650383,0.1176414743262261,0.1224623741764981,0.1273821100258381,0.1324037982715168,0.1375076022929602,0.1426983344627071,0.14797791343909,0.1533463392221089,0.1587602796307765,0.1642381879746565,0.1697847623404355,0.1754000027281136,0.180997178310025,0.1866132240101718,0.1922575432081559,0.1979301359039771,0.2035265515903608,0.2090912712396671,0.2146356194039145,0.2201595960831028,0.2255915739520325,0.2309412926045515,0.2362043736051093,0.2413695471974301,0.2464421296809693,0.2514085959947065,0.2562586902548767,0.2609837523350506,0.2655957720837584,0.2700832814745338,0.2744388826727364,0.2786571645938948,0.282750604310216,0.2867113583780658,0.2905351091803179,0.2942192601333274,0.2977760124610492,0.3012007574338388,0.3044918030285202
0.7812499999999989,0.6874999999999998,-0.8154937358091281,-0.8225733576036158,-0.8293860455942378,-0.8359605731548072,-0.8423191207301266,-0.8484559067800026,-0.8544057378620169,-0.8601601698905825,-0.8657158362694855,-0.8710727369987257,-0.8762622317054183,-0.8812709656750357,-0.8860955388883937,-0.8907359513454919,-0.8952222893153058,-0.8995417403516959,-0.9036910424933088,-0.9076701957401448,-0.9115018595693511,-0.9151763842855556,-0.9186913131421672,-0.922046646139186,-0.9252603223748188,-0.9283299025630808,-0.9312564832852708,-0.9340428870572935,-0.9366976034105348,-0.9392226842830648,-0.9416212986041436,-0.9438971605310038,-0.946058936199598,-0.9481096664171296,-0.9500533680454136,-0.9518945343799948,-0.9536382567489609,-0.9552889471298104,-0.9568511353746244,-0.9583294088726604,-0.9597259036726634,-0.9610455404872544,-0.9622927568601342
0.09375,0.8437499999999984,-2.098446220197388e-10,1.3943733115727357e-07,1.1721828912326024e-07,-6.283279824942175e-08,-1.810835261704212e-07,-2.954102437640296e-07,-5.926197993068813e-07,-1.0273927724189678e-06,-1.5816606360206788e-06,-2.2554233901120137e-06,-3.3648795881180262e-06,-4.775373884820822e-06,-6.45262394823579e-06,-8.396629778362925e-06,-1.1167497012279563e-05,-1.45267007829293e-05,-1.841351428688833e-05,-2.2827937524156656e-05,-2.8417708051579694e-05,-3.4906982341782545e-05,-4.222553251509228e-05,-5.037335857150894e-05,-5.97316720378966e-05,-7.024863731336703e-05,-8.194755709834546e-05,-9.48884107510633e-05,-0.00010891507814422012,-0.0001241169229696647,-0.00014054071485502352,-0.00015821243232816765,-0.00017710122755128365,-0.000197240806071506,-0.00021865367273429464,-0.0002413568650762225,-0.00026529227339843755,-0.00029048715345450987,-0.0003169539491803699,-0.0003446978745379186,-0.0003737446786482189,-0.0004040967831853229,-0.0004357606573844597
0.4687499999999999,0.3749999999999998,0.4619409297868616,0.4764206718965771,0.4907640354055977,0.5049405850496871,0.5189131183431389,0.532691012788427,0.5461884717730662,0.559426309591523,0.572412824753356,0.585148017258565,0.5975449696233919,0.6096406962606293,0.6214446207871829,0.6329567432030521,0.6440897297738475,0.6548807721755777,0.6653393391551534,0.6754654307125743,0.68522184187619,0.6946244166410067,0.7036771887800312,0.7123801582932635,0.7207425679689755,0.728763161010218,0.736442502410206,0.7437820464180108,0.7508107075959941,0.7575262062509415,0.7639316752261137,0.7700328893428944,0.7758534248010662,0.7813966358626095,0.7866693855116693,0.7916802494168669,0.7964443416831454,0.800969348909012,0.8052642464446612,0.8093386387083369,0.8132014115969539,0.8168622672303789,0.8203307661050799
0.4374999999999996,0.8749999999999991,0.3535544072726853,0.366249323046007,0.3789105653542707,0.3915073627389513,0.4039996824201997,0.416397585899633,0.4286006188690398,0.4406331515860676,0.4525049002972293,0.4642158650025251,0.4756537085978736,0.486866270617539,0.4978657306804809,0.5086520887866992,0.5190984369503235,0.5292588198166034,0.5391469967834106,0.5487629678507454,0.5580320315280899,0.5669859999628591,0.5756329723106942,0.5839729485715951,0.5919956685460742,0.5997025273745411,0.6070928978714618,0.6141651657095217,0.6209484950117276,0.6274370863216315,0.6336312067372087,0.639534084575103,0.645173141995929,0.6505483175353256,0.6556643184313715,0.6605281796307105,0.6651570377045483,0.6695565540214958,0.673734381020362,0.6776991430251198,0.6814605394399286,0.6850270484037074,0.6884073599579372
0.15625,0.0,0.3086594230648936,0.3218856855589122,0.3344865611036458,0.3469586354762419,0.3594513214396374,0.3719210072771269,0.384379484791549,0.396823893286549,0.4092530922230576,0.4216670816010747,0.4339714025490794,0.4462062810321046,0.4583819583063399,0.4704984343717851,0.4823650667056233,0.4940630417473404,0.5056130290104011,0.5170150284948053,0.528108874260141,0.5389627740820753,0.5495940931948331,0.5600028315984148,0.5701082724177611,0.5799213912069296,0.5894372539043136,0.5986431606149116,0.6075682134054508,0.6161940283193209,0.6245104607320797,0.6325113878185693,0.6402294831934814,0.6476533486487532,0.6547792329082267,0.6616071173314287,0.6681657546272706,0.6744512139436101,0.6804652353751858,0.6862123271306615,0.6917108054382509,0.6969633009479924,0.7019751659252489
