X,Y,u @ t=0,v @ t=0,u @ t=0.05,v @ t=0.05,u @ t=0.1,v @ t=0.1,u @ t=0.15,v @ t=0.15,u @ t=0.2,v @ t=0.2,u @ t=0.25,v @ t=0.25,u @ t=0.3,v @ t=0.3,u @ t=0.35,v @ t=0.35,u @ t=0.4,v @ t=0.4,u @ t=0.45,v @ t=0.45,u @ t=0.5,v @ t=0.5,u @ t=0.55,v @ t=0.55,u @ t=0.6,v @ t=0.6,u @ t=0.65,v @ t=0.65,u @ t=0.7,v @ t=0.7,u @ t=0.75,v @ t=0.75,u @ t=0.8,v @ t=0.8,u @ t=0.85,v @ t=0.85,u @ t=0.9,v @ t=0.9,u @ t=0.95,v @ t=0.95,u @ t=1,v @ t=1,u @ t=1.05,v @ t=1.05,u @ t=1.1,v @ t=1.1,u @ t=1.15,v @ t=1.15,u @ t=1.2,v @ t=1.2,u @ t=1.25,v @ t=1.25,u @ t=1.3,v @ t=1.3,u @ t=1.35,v @ t=1.35,u @ t=1.4,v @ t=1.4,u @ t=1.45,v @ t=1.45,u @ t=1.5,v @ t=1.5,u @ t=1.55,v @ t=1.55,u @ t=1.6,v @ t=1.6,u @ t=1.65,v @ t=1.65,u @ t=1.7,v @ t=1.7,u @ t=1.75,v @ t=1.75,u @ t=1.8,v @ t=1.8,u @ t=1.85,v @ t=1.85,u @ t=1.9,v @ t=1.9,u @ t=1.95,v @ t=1.95,u @ t=2,v @ t=2
0.3749999999999998,0.6562499999999993,-0.353550367778806,-0.8535406917147079,-0.3190903560001871,-0.7097001998656645,-0.2897522763108673,-0.5897819966118514,-0.2649161413496063,-0.49074353754574646,-0.24388601580259378,-0.40922577781453295,-0.22605174825583427,-0.3422656304610549,-0.21089928590268747,-0.2873494679546324,-0.1979529732446411,-0.24214378039741186,-0.18687784871287247,-0.20499825066469976,-0.17737766257789706,-0.17446993873290165,-0.16919270893413943,-0.14929751556612264,-0.16213499235524229,-0.12861418935779936,-0.15598967207959288,-0.11139837597626102,-0.15065338484727245,-0.0972007656391836,-0.14598868258487763,-0.08540808467595455,-0.1418907972367446,-0.07557597858500317,-0.13827757806234356,-0.06736251073515034,-0.13507344416658928,-0.060459613231938894,-0.132233613179834,-0.05470373551326814,-0.1297089131995216,-0.04990651393792353,-0.12744653443247436,-0.04585275730465837,-0.12541280064767654,-0.042418945499359276,-0.1235891380083832,-0.03954653714639714,-0.1219852016857247,-0.03731060435574874,-0.12055804253129568,-0.035543256821498614,-0.11928416122242883,-0.03416597326581574,-0.1181441380415072,-0.03308042670648061,-0.11711407705249302,-0.032210021347926894,-0.11617106045173443,-0.031473412748420464,-0.11531473364528096,-0.030876070428989877,-0.11454464753311117,-0.030423092032596244,-0.11383504743895193,-0.03001999864897488,-0.11317725777762551,-0.02964044327180121,-0.11259221773447685,-0.029379523593971113,-0.11205802149215087,-0.029156637872788698,-0.11156768310645067,-0.02895236800723864,-0.11112963073099258,-0.02880772384281185,-0.11073866807823467,-0.028710303276310405,-0.11038912633870025,-0.028645851774990964,-0.11007929996523538,-0.028614506776477058,-0.10980930856572803,-0.028622338424773196
0.4062499999999998,0.6249999999999994,-0.8535507735891026,-0.3535509589334974,-0.8235009875951779,-0.3252381022346242,-0.7974822935391586,-0.30083528061472875,-0.7748903733543502,-0.2800008174507746,-0.7551120468732158,-0.2622370681678035,-0.7376356155909662,-0.24707612141016416,-0.722045842863603,-0.23410877100725538,-0.7079720846612093,-0.22294842349235894,-0.6951805465319099,-0.21330769475262218,-0.6834610211795221,-0.20494172983137032,-0.6726369546633549,-0.19763373775160967,-0.6625919051760263,-0.191229795837389,-0.6531849816731022,-0.1855526639001899,-0.6443647113277097,-0.18052121901404314,-0.6360494414086166,-0.17602639471554515,-0.6281826268020878,-0.17198766258790552,-0.6207208764098707,-0.16834199306972972,-0.6136247848557707,-0.16503195539562057,-0.6068709399385187,-0.16202415631750558,-0.6004329359517309,-0.1592813623156875,-0.5942791305107181,-0.15676196818333205,-0.5883889210040985,-0.1544397529656172,-0.5827495927873585,-0.15229988658217164,-0.5773682131645144,-0.15035089430747942,-0.5722182772880805,-0.14855897998947865,-0.5672854400194046,-0.14690590293523179,-0.5625513061855153,-0.14537314555056055,-0.558001924386307,-0.1439424940624702,-0.5536223721792121,-0.14259566830769813,-0.5494074077555409,-0.1413312955317129,-0.5453517474101262,-0.1401479313878178,-0.5414388889574303,-0.13902496153336089,-0.5376603885040581,-0.13795495833184027,-0.5340235121559095,-0.13695424676289694,-0.5305127976657569,-0.1360047878423521,-0.5271206974584322,-0.13510050911535568,-0.5238491711996897,-0.13424872321751286,-0.5206917751543131,-0.13344491177235707,-0.5176417741409092,-0.13268414608107154,-0.5146952869606086,-0.13196531612845988,-0.5118499952525599,-0.13128929935449735
0.43749999999999967,0.5937499999999993,-0.8535536019653962,0.35354413059827433,-0.8536349901260223,0.24957303995436553,-0.8503366132741692,0.16392207891071028,-0.8445316257895192,0.09416614442437136,-0.8369313041859389,0.037684152293400455,-0.8281034313045553,-0.007832021032111851,-0.8184940183048123,-0.04433644485175787,-0.8084857232704411,-0.07363875492821591,-0.79828394789739,-0.09700945747220888,-0.7880797237926419,-0.11555952171989282,-0.7780219108108944,-0.1302570160447813,-0.7681703562414107,-0.14175833120408707,-0.7586284866687635,-0.15084354995530516,-0.749399990474216,-0.15784604059043927,-0.740517426904631,-0.16322662346876457,-0.7319857982386091,-0.1673144303700917,-0.723803837080629,-0.1703607075346736,-0.715965748837002,-0.17259033586553613,-0.7084549542010253,-0.1741173808506414,-0.7012585559725472,-0.17507555928141508,-0.6943717024557111,-0.17562039688144734,-0.6877810445855445,-0.17583694255630883,-0.6814706303949396,-0.1757613833321041,-0.6754109345311602,-0.17532778750520542,-0.6695929896468191,-0.17465525249110522,-0.6640005916467704,-0.17379486861566998,-0.6586399836080135,-0.17282034208063124,-0.6534927791534186,-0.1717805645287375,-0.6485459738743993,-0.17072985001994345,-0.6437919438147182,-0.16966121379623114,-0.639223047476837,-0.1685679356879901,-0.6348269463872426,-0.16751414348342603,-0.6305941538337217,-0.16651554475780286,-0.6265189921510685,-0.16550173236747429,-0.6225902729567416,-0.164526885154068,-0.6187987268598781,-0.16360179750407253,-0.615141279510592,-0.16269701315794993,-0.6116093807943899,-0.16181865319354602,-0.6081942906866852,-0.16097407257948435,-0.6048907641941412,-0.1601620643827325,-0.6016963203156295,-0.1593785635188994
0.4687499999999999,0.5624999999999996,-0.3535571961213738,0.8535378633203152,-0.3953634201042581,0.6779606778412439,-0.42846083984222827,0.5319666018981495,-0.45394656672022105,0.41191147208467643,-0.47305915657380343,0.3136664502603559,-0.48693570666044406,0.23354455777635344,-0.4965618379545329,0.16840048071076277,-0.502862392483257,0.11530605356054725,-0.5065082013299637,0.07217385412557385,-0.5080693719217159,0.037189990973728486,-0.5080446216836974,0.008766759591730738,-0.5067604304882729,-0.0141859575324452,-0.5046116545585209,-0.03295230178696495,-0.5017514716966208,-0.048091679833773646,-0.49840007214303617,-0.06036988860378969,-0.49470600156129774,-0.0703382848352673,-0.4907786635938016,-0.07841963381567549,-0.4867134247002519,-0.08499368358766568,-0.48254991995331176,-0.09025813387837177,-0.47833883215867007,-0.09444229936748265,-0.47414511817973065,-0.09781026108585181,-0.46999748624650745,-0.10051039538546602,-0.46590153883373253,-0.10260980601399414,-0.4618100102278852,-0.10400722402797871,-0.4577692257431409,-0.10490700670287668,-0.45379128563754884,-0.10540113536766418,-0.4499129776574754,-0.10561245691131388,-0.4461440019786513,-0.10562995195718715,-0.4424999778870031,-0.10555000150281632,-0.4389737996545989,-0.10536412909338037,-0.435558463435066,-0.10506430905856415,-0.4322742458683388,-0.10476322079583869,-0.4291222942340125,-0.1044910385065669,-0.4260680259411204,-0.10413116419251649,-0.42312855038798625,-0.10377934170977207,-0.4203029763223345,-0.10345737131929772,-0.41757565883194225,-0.10311626502310146,-0.41494399368813856,-0.10276960419835189,-0.4124058289383464,-0.10243314024900052,-0.40995701453748884,-0.10210658914131315,-0.40759356992426615,-0.10178359657250408
0.4999999999999998,0.5312499999999998,0.35355032777874357,0.8535406917145913,0.31858131195526646,0.7096865296673815,0.28871795423716357,0.5897314331457078,0.2633390874396965,0.4906323597923921,0.24174901353954079,0.40903086809839845,0.22333824492545362,0.3419645341894547,0.20759359074600542,0.2869204087657074,0.19404044389346742,0.24156571923818343,0.18234507862693175,0.20425089759449735,0.17221224635297258,0.17353368089764043,0.16338324960908177,0.14815341276612887,0.15567094993736774,0.12724396836265758,0.14886138405369917,0.10978443242853263,0.14285178993493824,0.09532613489129435,0.1375053369603759,0.08325647234822467,0.13271776953688982,0.07313175767296677,0.1284073172160885,0.06461075489801582,0.12449874408820238,0.05738611210328208,0.12094741692415938,0.051295090671099546,0.11770431839726538,0.04615012137809143,0.11471676374709998,0.04173683196064154,0.1119510904851365,0.03793256188458431,0.10938861008141545,0.03467957089429949,0.10703868775594572,0.03205349621784265,0.10485844266880068,0.029887330028331934,0.10282430890717402,0.028103325604857853,0.10091646400234097,0.02660279794541974,0.09911097810921353,0.025310035918860576,0.09738481891661833,0.024144308199522103,0.09573721748494902,0.023110450718289186,0.09416731155882274,0.02221293253881411,0.09264925202777109,0.021357987906114154,0.09117410811422834,0.02051897381463769,0.08976247901435849,0.019788572409740753,0.08839224160090879,0.019086832845788795,0.08705614989929845,0.01839392009383979,0.08576277842730051,0.017748593558870145,0.08450671805150199,0.017137821329439775,0.08328207465845738,0.016546775271220625,0.08208726748103494,0.015974380426582682,0.08092285118242805,0.015425098792338044
0.5312499999999998,0.4999999999999998,0.8535507335892486,0.3535509589333818,0.8230151664972064,0.3252248412937337,0.7965293881911906,0.30078706100092417,0.7734836561872235,0.27989615731037776,0.7532606206580635,0.262055330372902,0.7353453443333501,0.24679734660378091,0.719320091519508,0.23371358158894776,0.704812054844583,0.22241800617172947,0.6915861871951497,0.21262369281837162,0.6794311921423208,0.20408625519020854,0.6681696412928625,0.19658934980096723,0.6576843198774549,0.18997946184181277,0.6478336089172667,0.1840797897280335,0.6385658849815743,0.17880963566648797,0.6297990702498432,0.1740603692308865,0.6214763559544145,0.16975189894088846,0.6135542293065614,0.16582165169932017,0.6059931747076958,0.1622126593136086,0.5987697681167685,0.15889203311026426,0.5918575706971104,0.15582305072869104,0.5852248557831362,0.15296464444367486,0.5788510113636223,0.1502911502278749,0.5727233561929964,0.1477883095675104,0.5668491242936988,0.14546518851238419,0.5612017612379673,0.14328854742655017,0.5557669498081735,0.14124069951651144,0.5505261036308342,0.13930343556340685,0.5454653205295499,0.1374591195631864,0.5405696747485428,0.13568999025429074,0.5358337938665088,0.13399475642528358,0.5312522640532491,0.13237205706572736,0.5268085835563285,0.13080184131876954,0.5224942441051497,0.12927682166910387,0.518316418214336,0.12781237473935747,0.5142595923106817,0.12639108793806555,0.510316152775037,0.12500696682954288,0.506488143669053,0.1236661214701296,0.5027690726803821,0.12236396281840833,0.4991521514387374,0.12109553076758614,0.49563358859313494,0.11985913179956569,0.4922112848374586,0.11865467036222417
0.5624999999999997,0.4687499999999998,0.8535535619655434,-0.35354413059838996,0.8531506408399603,-0.2495862784640306,0.8493925755044685,-0.16397007474652875,0.8431499569538744,-0.09426993703581653,0.8351305927666315,-0.037863708168233326,0.8258988932709656,0.0075576035991862245,0.8158978482456798,0.043948787287760506,0.8055072018172322,0.07312013829962748,0.7949301015381575,0.09634262193798848,0.7843556608167197,0.1147276545692867,0.7739310218185059,0.1292437069262343,0.7637149501040006,0.14054751296018453,0.7538095091657016,0.14941953023345983,0.7442177642479978,0.15619342325098087,0.7349714878082597,0.1613303613441761,0.7260751187216409,0.1651598110962489,0.7175269376516645,0.16793335025719305,0.7093207585529298,0.16987619739448345,0.7014398462349174,0.17110278271972182,0.6938710937776927,0.171747193547594,0.6866094088312411,0.1719653518370092,0.6796413368533801,0.17184271217683575,0.6729509090574279,0.17141589053373713,0.6665087535770003,0.17061938868313758,0.6603057360314868,0.16957270698090557,0.6543256040437261,0.16832735168334542,0.6485744152487177,0.16695744654560582,0.6430337483218146,0.16551229898308933,0.6376905310212234,0.16404663921753299,0.6325371374845739,0.16255375965495583,0.6275659239973835,0.16102721787819985,0.6227644666445192,0.15953157698595985,0.6181232550962104,0.1580828049082908,0.6136367154497482,0.1566102066226667,0.6092935787987106,0.15516846624581537,0.6050845594022187,0.15376860724009486,0.6010066881908787,0.1523805814475689,0.597051412822113,0.15101064370258485,0.5932099873146465,0.14966630789738142,0.5894772530602892,0.14834612535407002,0.5858508950318352,0.14704548966792322
0.5937499999999996,0.4374999999999998,0.35355715612130373,-0.8535378633204292,0.3948560451626855,-0.6779743235331579,0.4274374612105849,-0.5320169100615268,0.4524025651707876,-0.41202163363674255,0.4709926778410297,-0.3138587616662501,0.48434655883667305,-0.23384040890260396,0.49345067487160954,-0.16882040998829806,0.4992301438093697,-0.11586974954954012,0.5023550435009285,-0.07290027355846185,0.5033948487177309,-0.03809747058788946,0.5028474484070831,-0.009873055011853371,0.5010387586017928,0.012863627582933926,0.4983629183179206,0.031397254098531335,0.49497229454189345,0.04628761126925832,0.49108656236334153,0.058300960770974554,0.48685377972163457,0.0679890841447569,0.48238290428519415,0.07577513488821176,0.4777689262784025,0.08203925269477427,0.47305138858118106,0.08697952988514786,0.46828082041056707,0.09082568036259116,0.4635220704612357,0.09384221346490332,0.45880386571663523,0.09617792514229712,0.4541318857121459,0.09790033930593668,0.4494589088827271,0.09890856410547244,0.4448312501304953,0.09940738541629356,0.44026102839030323,0.09948919633537359,0.43578500053798463,0.0992771956282448,0.43141289024299473,0.09886078150882603,0.42716032840543877,0.09833673820554371,0.42302041334692464,0.09769681060027395,0.41898634444498645,0.09693319511498227,0.4150783804864433,0.09615899555952885,0.41129777581109617,0.09540462298228654,0.407610184788653,0.09455320894283202,0.4040327658453401,0.09370096077285749,0.4005647422004283,0.09286988663746125,0.39719063966591217,0.09201057287058093,0.3939079750158942,0.09113673519250233,0.3907147155761352,0.09026427877256382,0.3876068953021752,0.08939279632142386,0.3845807779421846,0.08851561344714548
0.6249999999999996,0.40624999999999983,-0.3535503677788163,-0.8535406917146965,-0.3190903560000261,-0.7097001998656671,-0.2897522763109043,-0.5897819966118731,-0.26491614134984304,-0.4907435375463539,-0.24388601580208624,-0.40922577782122177,-0.22605174825304564,-0.3422656305259087,-0.21089928588773268,-0.28734946828442437,-0.19795297326896763,-0.242143781479817,-0.18687784909478625,-0.20499825336113725,-0.17737766143831557,-0.17446996127945041,-0.16919270190698724,-0.1492975961165807,-0.1621349726848896,-0.12861439076440875,-0.1559896270994595,-0.11139880048071531,-0.15065328611668896,-0.09720160862305251,-0.14598848604245812,-0.08540963194914929,-0.14189043880491664,-0.07557862908530165,-0.1382769578991425,-0.06736683478757048,-0.1350724213348699,-0.06046636788466065,-0.13223197092162012,-0.05471396748217715,-0.129706342079017,-0.049921544282634324,-0.12744259656660825,-0.04587419751735082,-0.12540691300588774,-0.04244874798757609,-0.12358051088048279,-0.03958698051724661,-0.12197276178344423,-0.03736417802965017,-0.12054058619686892,-0.035612794085411355,-0.11926029701917425,-0.0342546083842539,-0.11811196416027986,-0.033190909883301055,-0.11707153526731622,-0.032345470362976796,-0.1161158587742741,-0.03163714871172122,-0.11524413026121792,-0.031070871750300395,-0.11445545164117846,-0.03065119741820368,-0.1137238439171325,-0.030283909542385794,-0.11304028350965072,-0.029942304636106525,-0.1124252469278948,-0.029719773144063828,-0.11185653159376585,-0.02953596029105622,-0.11132679702575297,-0.02937101442895393,-0.1108442942936148,-0.02926419586664027,-0.11040349317576159,-0.029202516160601294,-0.10999838548880102,-0.029171174779671735,-0.10962711720685123,-0.029169246870738918,-0.10928983553640181,-0.02920139453783625
0.6562499999999996,0.3749999999999999,-0.853550773589104,-0.35355095893341637,-0.8235009875950721,-0.3252381022346557,-0.7974822935392287,-0.30083528061471076,-0.7748903733543719,-0.2800008174500738,-0.7551120468734686,-0.2622370681600362,-0.7376356155941054,-0.24707612133422074,-0.7220458428805768,-0.23410877061918356,-0.7079720846708704,-0.222948421986124,-0.6951805463532139,-0.21330769001173064,-0.6834610226928348,-0.20494170185777308,-0.6726369621008119,-0.19763364593680863,-0.6625919254381445,-0.19122957162399076,-0.6531850268724061,-0.18555220124427754,-0.6443648068184373,-0.18052032920268352,-0.6360496258525766,-0.176024809656132,-0.6281829557402645,-0.17198501647320238,-0.6207214333233704,-0.16833779081892702,-0.6136256843929613,-0.1650255683393695,-0.6068723494259416,-0.1620147898352359,-0.6004350754833045,-0.15926812338475316,-0.5942822812493405,-0.1567439482208416,-0.5883934354934905,-0.1544160103356922,-0.5827558942220845,-0.15226960065364215,-0.5773767677020073,-0.15031362249906557,-0.5722296237536295,-0.14851421653900826,-0.5673001806072072,-0.14685323913388446,-0.5625699397328187,-0.14531339396593415,-0.558025029308116,-0.14387645502015523,-0.5536505664938403,-0.14252439943673056,-0.5494411279730499,-0.1412567017761603,-0.545391249428972,-0.14007276277218583,-0.541484488156429,-0.13895221481288983,-0.5377122668219724,-0.1378881133194122,-0.5340812733789678,-0.13689707835696693,-0.5305761108129341,-0.13596163797448155,-0.5271890727360258,-0.1350761920501905,-0.5239215465918037,-0.1342472922624469,-0.5207668818333865,-0.1334707493764677,-0.5177181491408593,-0.13274200164185626,-0.5147711392662477,-0.13205956722007903,-0.5119231273711661,-0.13142335558975732
0.6874999999999996,0.34375,-0.8535536019654024,0.35354413059877976,-0.8536349901259603,0.2495730399541378,-0.8503366132742345,0.16392207891109278,-0.8445316257898496,0.0941661444347148,-0.8369313041896642,0.037684152397178844,-0.8281034313413496,-0.00783202014360013,-0.8184940184935137,-0.044336440632782,-0.8084857238299403,-0.07363873801394807,-0.798283949026492,-0.09700940079199229,-0.7880797372434255,-0.11555930120231589,-0.7780219615781988,-0.13025639552830368,-0.7681704857160772,-0.1417569151171683,-0.7586287633923797,-0.15084075640212186,-0.7494005484508622,-0.1578409090851288,-0.7405184656276718,-0.16321783204251117,-0.7319875994446275,-0.1673002202801483,-0.7238068112739725,-0.17033879537034835,-0.7159704480733967,-0.17255790625745998,-0.708462157488879,-0.17407103633793738,-0.7012692676866592,-0.1750115510950865,-0.6943871809294134,-0.17553494334762118,-0.6878028438623219,-0.17572619257428382,-0.6815006155803549,-0.17562187794209938,-0.6754512284953409,-0.17515707709928802,-0.6696460077254552,-0.1744507465217784,-0.6640690337820034,-0.17355426091241202,-0.658726491505417,-0.17254451408829777,-0.653600312455726,-0.1714703998204723,-0.6486777279609345,-0.17038693038208655,-0.6439509179246568,-0.16928916924091023,-0.639412046456543,-0.1681724394170822,-0.6350490485689032,-0.16710156340529472,-0.6308523402833945,-0.16609349508552784,-0.6268153076159426,-0.1650787507139062,-0.622927039759969,-0.16411289969274165,-0.6191781221871706,-0.16320796429022144,-0.6155645285507172,-0.1623337301209602,-0.6120774699181045,-0.16149731555873187,-0.6087079921811581,-0.16070713374950593,-0.6054503227174836,-0.1599619104854453,-0.6023012441173714,-0.15925662197368978
0.7187499999999996,0.31249999999999994,-0.3535571961213828,0.853537863323304,-0.3953634201044168,0.6779606778399564,-0.428460839842433,0.5319666019041593,-0.4539465667247649,0.41191147222467284,-0.4730591566220442,0.3136664515171608,-0.4869357070739514,0.2335445670236409,-0.4965618399218833,0.16840052092460403,-0.5028623997709581,0.11530620440658805,-0.5065082236696202,0.07217434154477212,-0.5080694760264022,0.037191433218812846,-0.5080449398028389,0.008770229106764676,-0.5067611813150004,-0.01417870633259053,-0.5046131773065572,-0.032938862028422854,-0.5017543744925678,-0.04806852374025131,-0.4984052245364507,-0.06033242920583742,-0.49471459625304925,-0.07028071072674999,-0.49079235439836616,-0.07833498733848196,-0.48673436083617244,-0.0848739185806848,-0.4825809741030491,-0.09009457188139171,-0.47838354997471405,-0.09422613355111631,-0.47420772554886365,-0.0975335094757639,-0.4700830039582767,-0.1001660724794701,-0.4660157516666499,-0.10219292461599844,-0.4619592699318942,-0.10351540297978831,-0.4579606758587104,-0.10433874672098803,-0.4540327893203786,-0.10475650204993842,-0.45021192198473253,-0.10489660295155531,-0.4465086098863716,-0.10484925250589917,-0.4429390214887143,-0.10471289865878987,-0.4394955107266481,-0.10448166907037353,-0.4361705377477664,-0.10415014073202308,-0.43298500292268527,-0.10383320656321524,-0.42993984124915385,-0.1035629563544019,-0.42699861806016626,-0.10322219067647347,-0.42417896304103336,-0.10290969343911781,-0.42147967910082335,-0.10264903688634246,-0.41888338186741453,-0.10238938797088534,-0.41638699482262237,-0.1021456800967581,-0.4139879376722722,-0.10193512757552997,-0.41168105483077694,-0.10175721700969473,-0.4094609677895354,-0.10160412277699436
0.7499999999999996,0.28124999999999994,0.35355032777873246,0.8535406917320469,0.3185813119566094,0.7096865296660114,0.28871795423401025,0.5897314332386392,0.2633390873733749,0.49063236164594576,0.2417490129535322,0.4090308828284837,0.22333824057887702,0.34196462640363534,0.20759357175462348,0.2869207721655131,0.1940403741859144,0.24156692878289118,0.18234485928134098,0.2042544439705558,0.1722115318556826,0.1735424720391983,0.1633814099139249,0.14817199101556636,0.15566695216829113,0.1272793778357051,0.1488537317061443,0.10984569093126186,0.14283806235268492,0.09542481365048881,0.13748222224406725,0.0834065306716273,0.1326808818572929,0.07334966140858928,0.1283509271686122,0.06491422116936117,0.12441571918985936,0.05779378866769588,0.12082885688794227,0.05182395073418694,0.11753979893485517,0.046815132940278725,0.11449457884554826,0.04254931728179106,0.11165805304444973,0.0388990433617982,0.10901037603333642,0.03580052241092428,0.1065603078142324,0.03332426201593078,0.10426346709716144,0.03129860703697947,0.10209510829299467,0.029640816268347855,0.10003762942881804,0.02824954558306353,0.0980655904233473,0.02704386232481155,0.09615526395971698,0.025938373572245727,0.09430750347228951,0.024936919695314183,0.09252306006669306,0.02404295923054625,0.09077528462371356,0.023157708449935897,0.08905602805475075,0.022252455418846982,0.08738924572593977,0.02142379894645018,0.08575244606408286,0.020587045228061738,0.08413931166799223,0.019720631807644773,0.08256120016762893,0.018866621695147873,0.08101384632453998,0.018010839680937415,0.07949244306902031,0.017137160105300874,0.07799718053242159,0.016245450706396783,0.07653082484718857,0.015342722379583605
0.7812499999999994,0.24999999999999997,0.8535507335892079,0.35355095903520073,0.823015166483796,0.32522484138202973,0.7965293881908954,0.30078706244235354,0.7734836553158208,0.2798961812101359,0.7532606140451984,0.26205549631004965,0.7353453030655055,0.24679822111416921,0.7193199287308474,0.23371666523038231,0.7048115136982157,0.22242697754577914,0.6915846042240877,0.21264683760644817,0.6794270701496874,0.2041362311086806,0.6681605210640778,0.19668376833989737,0.6576662987450608,0.19014321129953504,0.6478014285500729,0.18434253650838456,0.6385120328068672,0.1792041778207933,0.6297138499639567,0.17462242793541233,0.6213475590345086,0.17051910734018041,0.6133670731404153,0.1668287440914119,0.6057303006935095,0.1634906126233544,0.5984114271955954,0.1604609150310262,0.5913820976002998,0.15769410442175755,0.5846095280570913,0.1551405425661448,0.5780720687168172,0.15276248800091655,0.5717568861085651,0.1505340406406516,0.5656717004944921,0.1484562077843988,0.5597888401338896,0.14648412523623225,0.554093495223824,0.14458956074564955,0.548571245467469,0.14276494414175497,0.5432072431946638,0.14098003443620702,0.537986734123832,0.13920954461267232,0.5329069726751082,0.13745538412262828,0.5279651625557235,0.13571935216715214,0.523144928247174,0.13397372656435272,0.5184393613715624,0.13220993294866745,0.5138590482390023,0.13044982758620532,0.5093892648181177,0.1286712413978465,0.5050241008728611,0.1268673362071475,0.5007680947999165,0.12504914198818243,0.4966165495036566,0.12321189514940245,0.49256444758374224,0.1213502843478976,0.48860991894383166,0.11946507754628602,0.4847528225232808,0.11756074365341854
0.8124999999999994,0.21874999999999994,0.8535535619653224,-0.3535441300044823,0.8531506407494431,-0.2495862769206006,0.8493925750069997,-0.16397005246043053,0.8431499461493929,-0.09426963914223292,0.8351305187734077,-0.03786192981024399,0.8258985052997927,0.007565404046553989,0.8158964801115987,0.04397302197410983,0.8055031964460055,0.07318160471328615,0.7949196721654508,0.09647997989013449,0.7843322647983124,0.11498983730713368,0.7738849688818139,0.1296906041446485,0.7636318660657089,0.14125198609674072,0.7536711931676054,0.15046136779157374,0.7440010174340899,0.1576462253881157,0.7346482848947884,0.16326234013937183,0.7256122878746109,0.16762811782140988,0.7168872370677045,0.17097563545381997,0.7084630727904347,0.17350951120515382,0.7003212123466749,0.17531580169720498,0.6924469464421171,0.1765074250967798,0.6848348915308436,0.17722847750822365,0.6774721756668496,0.17754765519158533,0.6703447037524727,0.1774899907806764,0.6634250908292827,0.17697802361119896,0.6567045557386233,0.1761160733423452,0.65016791281232,0.17494195738102117,0.6438244764780526,0.17355777755931162,0.6376566792033551,0.17199510164421344,0.6316528276364528,0.17030091033544664,0.6258078318068839,0.16847479640999197,0.6201165795067053,0.16651656807412832,0.6145680040716576,0.16448371832077455,0.609154631535849,0.16239275755682617,0.6038736972241938,0.16018181667929213,0.5987156233216178,0.15790242170030325,0.593673204546085,0.1555666111625594,0.5887455320539653,0.15315333027156708,0.5839261316123593,0.15067077526203884,0.5792083359699183,0.1481281568508784,0.5745888263772027,0.14552941751413365,0.570066875842492,0.14287804045466998
0.8437499999999993,0.1875,0.3535571561200058,-0.8535378598560408,0.3948560463724024,-0.6779743046854767,0.42743745043205483,-0.5320165701811058,0.45240242493653077,-0.41201807846125243,0.4709918501091655,-0.3138408761135842,0.4843429096937683,-0.23377590910240706,0.4934392362312041,-0.16864707946941404,0.49920055589177903,-0.1154873120322476,0.5022870077382292,-0.07216416980240337,0.5032587120259642,-0.0368510295473803,0.502603143063831,-0.00795094664866324,0.5006320410284331,0.015618312524272296,0.4977285816333782,0.035134332495439465,0.4940346045375873,0.051110179696218054,0.4897594688064973,0.06427159942402375,0.48504150977682403,0.07511603256988222,0.47998394511064263,0.08401780564165262,0.47467662723545356,0.0913087610258538,0.4691595495372214,0.09715533318267143,0.46348270601319247,0.10175925064514055,0.457711015586828,0.10537502309379194,0.4518760440900757,0.10814631684791105,0.4459879205354518,0.1101444028457716,0.440004583846489,0.1112575170340321,0.4339743433696064,0.11168639623359124,0.4279126247291,0.11151843261809621,0.42185660954659543,0.11088893337097919,0.4158196083594326,0.10988063243713957,0.4098201479563565,0.10858775193797038,0.40385515867850635,0.1070083297638744,0.39792166729227796,0.10514082186274934,0.3920425200343914,0.10309562604740419,0.3862225732183008,0.1009073806386931,0.38043347637652253,0.09847861516766995,0.3746949207651399,0.09590298681405189,0.36900986811808106,0.09320759656440913,0.363368048981544,0.09035980612702141,0.35777088887997743,0.08737978044859103,0.35222021894226446,0.08428951579411803,0.3467164077820901,0.08109896284041884,0.34126032760982256,0.07781453671271217
