X,Y,u (1) @ t=0,u (1) @ t=0.05,u (1) @ t=0.1,u (1) @ t=0.15,u (1) @ t=0.2,u (1) @ t=0.25,u (1) @ t=0.3,u (1) @ t=0.35,u (1) @ t=0.4,u (1) @ t=0.45,u (1) @ t=0.5,u (1) @ t=0.55,u (1) @ t=0.6,u (1) @ t=0.65,u (1) @ t=0.7,u (1) @ t=0.75,u (1) @ t=0.8,u (1) @ t=0.85,u (1) @ t=0.9,u (1) @ t=0.95,u (1) @ t=1,u (1) @ t=1.05,u (1) @ t=1.1,u (1) @ t=1.15,u (1) @ t=1.2,u (1) @ t=1.25,u (1) @ t=1.3,u (1) @ t=1.35,u (1) @ t=1.4,u (1) @ t=1.45,u (1) @ t=1.5,u (1) @ t=1.55,u (1) @ t=1.6,u (1) @ t=1.65,u (1) @ t=1.7,u (1) @ t=1.75,u (1) @ t=1.8,u (1) @ t=1.85,u (1) @ t=1.9,u (1) @ t=1.95,u (1) @ t=2
0.03125,0.6874999999999988,0.5448961243674726,0.558962495754827,0.573172092835193,0.5864315206029592,0.5983465005307215,0.6093189670542335,0.6190988776987006,0.6280828365803366,0.6370667954619725,0.6445576101803144,0.6520484248986563,0.6590020049011034,0.6652718316287753,0.6715416583564472,0.6773768772603255,0.6828829243822292,0.6881018363139942,0.6930336130556211,0.6976370757179245,0.7019297606162321,0.7059161323767557,0.7095961909994952,0.7131015817594225,0.716376242603895,0.7194059005168855,0.722190555498394,0.7248554070744869,0.7273471381593618,0.729652174586817,0.7317705163568524,0.7337648404073484,0.7356266241819077,0.7373596989967531,0.7389739263650995,0.7404853501926735,0.7419029913359729,0.7432370892255383,0.7444984781047075,0.7456753574064888,0.7467816391641391,0.7478267740001786
0.0625,0.656249999999999,0.8154937015696798,0.8225614594088646,0.8293357676902464,0.8357850314170565,0.8419215988959212,0.8478026983545498,0.8532758083187296,0.8584665884178508,0.863657368516972,0.8682023437193841,0.8727473189217962,0.8770253983754064,0.8809637923305409,0.8849021862856755,0.8886021841993358,0.892121621051985,0.8954835552345269,0.8986879867469616,0.9016908269601693,0.9045108513223931,0.9071528399346288,0.9096167927968767,0.9119555848936071,0.9141466990462621,0.9161844025348413,0.9180686953593448,0.9198642738067656,0.9215435865149453,0.9230996190950929,0.9245323715472086,0.9258784207173991,0.9271327930341358,0.9282977243670792,0.9293789696727328,0.9303885760257443,0.9313314428058513,0.9322137095941921,0.9330421213414899,0.9338118648606124,0.9345312567310999,0.9352063353777574
0.09374999999999999,0.6249999999999991,0.9619394381384958,0.9584012672376296,0.9558100092173263,0.953970480058458,0.9528535995988319,0.9521753167478241,0.9519717081559668,0.9520754174521519,0.952179126748337,0.9527312356163048,0.9532833444842725,0.9539530729675928,0.9547724991431799,0.9555919253187668,0.9564706299549632,0.9573942320721603,0.9583569980771807,0.9593589279700244,0.960361824611599,0.9613819545182912,0.9624234590341684,0.9634863381592302,0.9645068140850869,0.9655120470334184,0.9665089518113195,0.9674975284187899,0.9684390387013052,0.9693499795704231,0.9702345510272492,0.9710927530717833,0.9719140204319235,0.9726997897306191,0.9734494151338553,0.9741612343145634,0.9748409222723835,0.9754858189802507,0.9760947106272448,0.9766670893323623,0.9772101940561491,0.977722463533434,0.9782038634321882
0.125,0.5937499999999992,0.9619394431154443,0.9583983055655948,0.9558095178792725,0.9539743485186697,0.9528607159030236,0.9521891091014009,0.9520024307164899,0.9521306139929513,0.9522587972694126,0.9528601426871981,0.9534614881049834,0.9541932299796867,0.9550909309813763,0.9559886319830659,0.956958014287689,0.9579816879808447,0.9590527198286868,0.9601711098312153,0.9613003846900249,0.9624560768119996,0.963642140641937,0.9648585761798368,0.9660362743974975,0.9672046658535011,0.9683712433672241,0.9695360069386668,0.9706523500789374,0.9717401204843115,0.9728043712428168,0.9738451023544539,0.974847046112701,0.9758122785585119,0.9767398664074339,0.9776274074570822,0.9784796131867646,0.9792931141044448,0.9800659428529139,0.9807968164878175,0.9814940673196437,0.9821551049605912,0.9827792342276596
0.15624999999999997,0.5624999999999993,0.8154937356584275,0.8225726477128724,0.8293427073842436,0.8358512295756582,0.8420752320377757,0.8480903595787942,0.8538100121070558,0.8593287658889961,0.8648475196709364,0.8699185761048408,0.8749896325387452,0.8798686520872732,0.8845032610544132,0.8891378700215532,0.8935859033212107,0.8978926242892074,0.9020760790921124,0.906136267729926,0.9100144273346019,0.9137355824807217,0.9173061042542026,0.9207259926550444,0.9240055028569149,0.9271402676230395,0.9301291750847385,0.9329722252420116,0.9356966626173662,0.9382908849420891,0.9407519383577416,0.943079822864324,0.9452951094416606,0.9473950009311536,0.949380754795777,0.95125560764849,0.9530329987257192,0.954714777328969,0.9563048037372253,0.9578079198318209,0.9592251593156235,0.9605618818906646,0.9618226966519221
0.18749999999999994,0.5312499999999994,0.54489629875738,0.559594327002151,0.5738572955522618,0.5876998604546732,0.6010270079641336,0.613940719041456,0.6262370453033993,0.6381101583363,0.6499832713692008,0.6608723090627113,0.6717613467562218,0.6822227074141906,0.692139751845106,0.7020567962760215,0.7115563753273935,0.7207397662768172,0.7296473476467331,0.7382791194371406,0.7465040567221269,0.7543779573743888,0.7619150271515421,0.7691152660535869,0.7760168977765336,0.7826036444945476,0.7888713619842536,0.7948200502456518,0.800517407074346,0.8059346028949355,0.8110642978942606,0.8159064920723212,0.8205099047374219,0.8248679112351573,0.8289834896796879,0.8328643055077588,0.8365423989887097,0.8400221211681795,0.8433126274678215,0.8464254184309107,0.8493569245397343,0.852120695503481,0.8547273106626505
0.21874999999999994,0.49999999999999956,0.19134233467811712,0.19909752589242377,0.2069052553275736,0.21474066202225012,0.22257096453789393,0.23036584673383279,0.2380508533849603,0.2456548302511068,0.2532588071172533,0.26058518881488246,0.26791157051251163,0.27508263956916124,0.2820560379918367,0.28902943641451223,0.29581996223362916,0.3024719804201355,0.30900317896898427,0.31541355788017544,0.3216080289419946,0.3276270861283575,0.3334810389286861,0.3391698873429804,0.3446525027424274,0.3499464000386266,0.355056038408547,0.3599814178521885,0.3647171067482562,0.36926541819031933,0.37362694107621586,0.3778016754059458,0.3818001459210697,0.38562092150981747,0.3892646455286523,0.39273297392761736,0.3960433159673916,0.3991951855265821,0.402191201523696,0.40503549851552173,0.4077373108740728,0.4103000797038994,0.4127282513033249
0.24999999999999994,0.4687499999999995,-0.1913423346776582,-0.19909752581266932,-0.2069052552982792,-0.21474066202043912,-0.22257096453120484,-0.23036584672107627,-0.23805085302972376,-0.24565482928924415,-0.2532588055487645,-0.260585183030454,-0.2679115605121436,-0.2750826193857661,-0.2820560000309398,-0.2890293806761134,-0.29581987141889443,-0.3024718414269351,-0.30900298036838447,-0.3154132882432426,-0.32160763318396535,-0.3276265277556061,-0.33348028618076353,-0.3391689084594377,-0.3446511587372204,-0.34994459758847396,-0.3550536958155951,-0.35997845341858387,-0.3647132239176699,-0.3692604119053933,-0.3736206295746055,-0.37779387692530636,-0.38179046868605626,-0.38560900230180306,-0.38925010829133416,-0.3927154095615023,-0.396022046361178,-0.3991695316118359,-0.40216043676450186,-0.40499882620575894,-0.4076936928172483,-0.4102484308287375,-0.41266740589588397
0.28124999999999983,0.43749999999999967,-0.5448962987730135,-0.5595943247491386,-0.5738572979131443,-0.5876998596841152,-0.6010270081425874,-0.6139407201349416,-0.6262370500209026,-0.6381101688113953,-0.649983287601888,-0.6608723439396246,-0.6717614002773612,-0.6822227892052549,-0.6921398741569847,-0.7020569591087145,-0.7115565890593472,-0.7207400387686625,-0.7296476857552658,-0.7382795300191568,-0.7465045415270752,-0.7543785203267168,-0.7619156727294377,-0.769115998735238,-0.7760176826759431,-0.7826044634892295,-0.7888722012195976,-0.7948208958670471,-0.8005181513165471,-0.8059351779851919,-0.8110646462416375,-0.8159065560858844,-0.8205095425978229,-0.8248669925760866,-0.8289818789861211,-0.8328618540122752,-0.836538838886645,-0.8400171857866693,-0.8433060304151878,-0.84641684341902,-0.8493459950136981,-0.8521070091415857,-0.8547104333902507
0.3124999999999999,0.4062499999999998,-0.8154937358094351,-0.8225725873324095,-0.8293427308347878,-0.8358512293001752,-0.8420752409102364,-0.8480903903345653,-0.8538101261468511,-0.8593290095502603,-0.8648478929536695,-0.8699193404400807,-0.8749907879264919,-0.8798704070056201,-0.8845058808391156,-0.8891413546726111,-0.8935905534001252,-0.8978986674411321,-0.902083713890978,-0.9061456927496627,-0.9100260852254057,-0.9137498119512194,-0.9173232175502065,-0.9207463020223673,-0.9240294836159175,-0.9271683256476564,-0.9301616985683178,-0.9330096023779014,-0.9357392897738146,-0.9383391550060066,-0.9408062433297136,-0.943140554744936,-0.9453625720183286,-0.9474695099861634,-0.9494626207191194,-0.9513451269508029,-0.953130306204705,-0.9548200140047893,-0.9564180877139168,-0.9579293320741116,-0.9593546792183556,-0.9606994604703806,-0.9619682438473427
0.3437499999999999,0.3749999999999998,-0.9619394441230241,-0.958397666067035,-0.9558095980747893,-0.9539745459159974,-0.9528610209276119,-0.9521897964425307,-0.9520043925170303,-0.9521345101123391,-0.9522646277076477,-0.9528708408046078,-0.9534770539015678,-0.9542156429040033,-0.9551227103315894,-0.9560297777591755,-0.9570110358979182,-0.9580484860499208,-0.9591349522637339,-0.9602704345393579,-0.9614198419012859,-0.9625981180846166,-0.9638090676623277,-0.965052690634419,-0.9662602663251532,-0.9674610599105239,-0.9686625221046297,-0.9698646529074705,-0.9710201682209784,-0.9721492043059924,-0.973256887717109,-0.9743432184543287,-0.9753920557966659,-0.9764055944940487,-0.977382847896391,-0.9783212764422736,-0.9792248801591091,-0.9800902302586507,-0.9809151869315038,-0.9816982395472063,-0.9824474950228934,-0.9831601349728978,-0.9838352366682627
0.3749999999999999,0.34374999999999983,-0.9619394441229849,-0.9583976660603165,-0.9558095980754555,-0.9539745459153313,-0.9528610209275733,-0.9521897964425634,-0.952004392516886,-0.9521345101119055,-0.952264627706925,-0.9528708408014358,-0.9534770538959467,-0.954215642891409,-0.9551227103062641,-0.9560297777211192,-0.9570110358312014,-0.9580484859424785,-0.959134952105042,-0.9602704343188919,-0.9614198415546675,-0.9625981175704014,-0.9638090669449101,-0.9650526896781937,-0.966260264929083,-0.967461057944022,-0.9686625194550453,-0.9698646494621529,-0.9710201634569188,-0.9721491978749358,-0.9732568793152917,-0.9743432077779866,-0.9753920420924571,-0.9764055770697627,-0.9773828260323357,-0.9783212493480211,-0.9792248462578822,-0.9800901880002427,-0.9809151346512276,-0.9816981753970454,-0.9824474162804652,-0.9831600388264535,-0.9838351200804831
0.4062499999999999,0.3124999999999999,-0.8154937358091601,-0.8225725872777662,-0.8293427308367074,-0.8358512292941127,-0.8420752409093955,-0.8480903903346584,-0.8538101261440828,-0.8593290095422899,-0.8648478929404969,-0.8699193403856128,-0.8749907878307287,-0.8798704067983713,-0.8845058804310477,-0.8891413540637242,-0.8935905523632257,-0.8978986658041439,-0.9020837115037995,-0.9061456894621926,-0.9100260801618865,-0.9137498045449192,-0.9173232073130695,-0.9207462884663371,-0.9240294642087413,-0.9271682987276165,-0.930161662695329,-0.9330095561118785,-0.9357392269742605,-0.9383390715341269,-0.9408061355563341,-0.9431404190408822,-0.9453624001369905,-0.9474692943087908,-0.9494623533447072,-0.9513447992518447,-0.953129901198582,-0.9548195150196889,-0.9564174768852025,-0.9579285896103689,-0.9593537781042595,-0.9606983724841106,-0.9619669385164968
0.4374999999999999,0.2812499999999999,-0.5448962987713887,-0.5595943243955626,-0.5738572978933141,-0.5876998596453612,-0.6010270081320983,-0.6139407201324014,-0.6262370499717809,-0.6381101686758872,-0.6499832873799936,-0.6608723430887284,-0.6717613987974633,-0.6822227861316573,-0.6921398682618903,-0.7020569503921232,-0.7115565746003418,-0.720740016354942,-0.7296476534570484,-0.7382794859066613,-0.7465044752087597,-0.7543784250145396,-0.7619155425527826,-0.7691158278234888,-0.7760174433387719,-0.7826041373283839,-0.788871772202524,-0.794820347961192,-0.8005174219042588,-0.8059342242874051,-0.8110634305300564,-0.8159050406322127,-0.8205076467044571,-0.8248646413882154,-0.8289789950223054,-0.8328583530303371,-0.8365345616928274,-0.8400119756987903,-0.8432997198219573,-0.8464092472193452,-0.8493368763937744,-0.8520961184512988,-0.8546975013977056
0.4687499999999999,0.24999999999999994,-0.19134233466788603,-0.19909752385248872,-0.20690525488158926,-0.21474066188579966,-0.22257096443511545,-0.23036584665623777,-0.23805085233894654,-0.2456548274572574,-0.2532588025755682,-0.2605851727922713,-0.2679115430089743,-0.2750825849682911,-0.28205593641820714,-0.2890292878681232,-0.2958197220539042,-0.3024716147811727,-0.3090026583645888,-0.3154128528041524,-0.3216070000098664,-0.32762564074807454,-0.33347909642123186,-0.3391673670293383,-0.34464905725299855,-0.3499417955758447,-0.3550500700895103,-0.3599738807939953,-0.364707268051535,-0.36925276981517163,-0.3736110322304303,-0.3777820552973109,-0.38177585049832863,-0.38559105651260156,-0.3892282853220909,-0.3926891121212856,-0.3959903091566529,-0.399131385189047,-0.4021148443784383,-0.4049446530050002,-0.40762948753107825,-0.41017267376533356,-0.41257846591198244
0.49999999999999994,0.21874999999999994,0.19134233473777545,0.19909753317742618,0.2069052603766211,0.21474066126402372,0.2225709651392685,0.23036584776453145,0.23805086049869228,0.2456548480292974,0.25325883555990253,0.26058527205369697,0.26791170854749147,0.27508288936940617,0.2820564720634739,0.28903005475754157,0.2958208948550011,0.3024733257870592,0.30900502297400095,0.3154159864158262,0.3216113710600319,0.32763156732949855,0.33348685835026126,0.33917724412232,0.34466206047439596,0.3499586245256291,0.35507134509637783,0.3600002221866423,0.36474054963665015,0.3692943315971539,0.3736620783112585,0.377843789778964,0.38185057399275674,0.38568092053276565,0.3893355084084201,0.39281608533775475,0.3961405679606817,0.3993085054106649,0.4023226337796894,0.40518724478430307,0.40791187923801075,0.410500115106396,0.41295656497283595
0.5312499999999999,0.18749999999999997,0.5448962991209018,0.5595943137880129,0.5738573427369699,0.5876998451887847,0.6010270104047007,0.613940732963926,0.6262371130474572,0.6381103141004071,0.649983515153357,0.6608728973845412,0.6717622796157255,0.6822242420320701,0.6921422155931641,0.7020601891542582,0.7115611421555982,0.7207462439613109,0.7296558300695118,0.7382899004802009,0.7465180089615346,0.7543957069453301,0.7619371374470368,0.7691423004666549,0.7760501269259651,0.7826440378221374,0.7889198122541892,0.7948774502221201,0.8005853449631294,0.8060143707431937,0.8111571123491892,0.8160135697811157,0.8206327916848623,0.8250081086240314,0.8291425188445336,0.8330437396006886,0.8367438765181302,0.8402473306191323,0.8435633099705179,0.8467033690633027,0.8496637947172399,0.8524582174595041,0.8550972584988138
0.5624999999999999,0.15624999999999997,0.8154937378366748,0.8225720624763003,0.8293430434218645,0.8358511565247266,0.8420752708486146,0.8480905635736796,0.8538107587180577,0.8593303436896792,0.8648499286613007,0.8699234734707808,0.8749970182802608,0.8798798384102985,0.8845199180392278,0.8891599976681571,0.8936153730803071,0.8979308535967673,0.9021243043716977,0.9061957254050984,0.9100878621169421,0.9138250967669054,0.9174136369119132,0.9208534825519662,0.9241559072394806,0.9273161100540349,0.9303328687140519,0.9332061832195312,0.9359634534139879,0.9385930108841812,0.9410918849317276,0.9434600755566265,0.945717760571539,0.9478621962791469,0.9498946161088997,0.9518181948133128,0.9536456650457317,0.9553789019139919,0.9570216644260264,0.9585786311628492,0.9600504425188956,0.9614423261714499,0.9627587138552329
0.5937499999999999,0.125,0.9619394559404313,0.9583915900370666,0.9558110069239631,0.9539753208987499,0.9528622101893964,0.9521927500397166,0.9520123212352436,0.9521497346624613,0.9522871480896792,0.9529100930597797,0.9535330380298802,0.9542940806573782,0.9552308839397458,0.9561676872221132,0.9571850476156322,0.9582634219310749,0.9593950184394031,0.9605798371406167,0.9617847227510071,0.9630237946779063,0.9643006476260682,0.9656152815954925,0.9668971720734838,0.9681763524125054,0.9694604688991425,0.9707495215333947,0.971991934671266,0.9732096721581691,0.9744083258392616,0.9755878957145434,0.9767291273057407,0.9778346387588976,0.9789032530861549,0.9799319408113065,0.9809236715437973,0.9818746000760296,0.9827820636439402,0.9836439766601671,0.9844690284511515,0.9852536683003521,0.9859964692694004
0.6250000000000001,0.09375,0.9619395130111991,0.9583527906644382,0.9558084291826896,0.9539977371390935,0.9528936951260539,0.9522489351296107,0.9521251172239913,0.9523418748770455,0.9525586325300996,0.9533191844555533,0.9540797363810068,0.9550013383719834,0.9561279131736256,0.9572544879752678,0.9584761833807594,0.9597699230913863,0.9611265067527595,0.9625459343648788,0.9639849555630339,0.9654619888147594,0.9669817233362,0.9685441591273555,0.9700572112511446,0.9715600947161679,0.9730627933960062,0.9745653072906595,0.9759997727313254,0.9773950899316556,0.9787586166888265,0.980090353002838,0.9813665162775674,0.9825903403742017,0.9837603715100671,0.9848728677604,0.9859346303337019,0.9869404836926099,0.9878873303930716,0.9887730873540952,0.989610846378598,0.9903964609662778,0.9911287756465341
0.6562500000000001,0.0625,0.8154941373859647,0.8224636905169986,0.8292966713190657,0.8362177009963361,0.8427912818380108,0.8493053188407289,0.8558342566846052,0.8623838136550854,0.8689333706255656,0.8753992166104569,0.8818650625953481,0.8882057328080996,0.894387088401764,0.9005684439954283,0.9065491554245012,0.9123778990481516,0.9180740817808192,0.9236377036225041,0.9289215853183962,0.933988404174102,0.93885411740391,0.9435187250078199,0.9479242996738099,0.9520955101491382,0.9560386369285135,0.9597536800119361,0.9632560977529255,0.9665393071045099,0.9696016320678535,0.9724430726429566,0.975096380603638,0.9775571024962209,0.9798272403713248,0.9819119473532295,0.9838471237665195,0.9856337418555923,0.9872788342597654,0.9887923918304379,0.9901785690798416,0.9914481504611588,0.9926107700620138
0.6875,0,0.3535680536023191,0.4660484139081647,0.525685691696938,0.5718310338305493,0.6124093019284371,0.6498037314670326,0.6835405537690495,0.7148800346593632,0.7462195155496769,0.772720812871656,0.799222110193635,0.8238468427969673,0.8460832203038401,0.8683195978107129,0.8889349647391415,0.9083225789408732,0.9266392294940556,0.9438849163986888,0.9597259382670182,0.9743044041475548,0.9876564940342765,0.9997822079271832,1.0112591665539086,1.0218413861247035,1.0314662408453281,1.0401337307157823,1.0482660891239508,1.0556835050555449,1.0623401998533828,1.0682361735174646,1.0736317359428085,1.0784914912432084,1.082831351643436,1.0866922739859386,1.0902185446510542,1.0934370701487799,1.0963951236501528,1.0991499197415031,1.101559957755176,1.1037094727736558,1.1056435323160747
0.6875,0.03125,0.5448986397247735,0.5634274147004071,0.5765852347842784,0.5941565267627562,0.6147029108490077,0.6360081069172027,0.6572287392312873,0.678269364897736,0.6993099905641847,0.7187871854919047,0.7382643804196247,0.7568236835425701,0.774214760732166,0.7916058379217618,0.8080169354768985,0.8236857968712635,0.8387072087185491,0.8530811710187556,0.8664385720982084,0.8789366007210692,0.8906152760740143,0.9014745981570437,0.9117115579255086,0.9212422654159345,0.9300453628160977,0.9381208501259984,0.9457132268679154,0.9527183712259154,0.9591097744962046,0.9648874366787826,0.9702176184486152,0.975077712351878,0.9794778815720746,0.9834442853616955,0.9870947978675879,0.9904431073220228,0.9935209793260854,0.9963690034422544,0.9989156507499373,1.0012167562292653,1.003306055863433
0,0.7187499999999987,0.19134171618255263,0.19134171618255263,0.19134171618255263,0.19134171618255263,0.19134171618255263,0.19134171618255263,0.19134171618255263,0.19134171618255263,0.19134171618255263,0.19134171618255263,0.19134171618255263,0.19134171618255263,0.19134171618255263,0.19134171618255263,0.19134171618255263,0.19134171618255263,0.19134171618255263,0.19134171618255263,0.19134171618255263,0.19134171618255263,0.19134171618255263,0.19134171618255263,0.19134171618255263,0.19134171618255263,0.19134171618255263,0.19134171618255263,0.19134171618255263,0.19134171618255263,0.19134171618255263,0.19134171618255263,0.19134171618255263,0.19134171618255263,0.19134171618255263,0.19134171618255263,0.19134171618255263,0.19134171618255263,0.19134171618255263,0.19134171618255263,0.19134171618255263,0.19134171618255263,0.19134171618255263
0.03125000000000001,0.7187499999999987,0.382684394811001,0.3955899191319518,0.4086989647891075,0.4213017438466762,0.43311532599103353,0.44434008252868124,0.4547600033239896,0.4646356767390762,0.4745113501541628,0.4832684507695547,0.4920255513849466,0.5003429133731337,0.5081006080176059,0.515858302662078,0.5232266386846306,0.5303000746515748,0.5371162705141853,0.543675226272462,0.54989962120856,0.5558223828860026,0.5614518944377604,0.5667881558638335,0.5719054336743145,0.5767721009612171,0.5813801057295945,0.5857294479794465,0.589909894435367,0.5938832173156083,0.5976396840878095,0.6011792947519707,0.6045538695116012,0.6077563620651131,0.6107899400782071,0.6136627568787102,0.6163952748090048,0.6189939734669254,0.6214677586058127,0.6238267202388803,0.6260650672022263,0.6281950489672674,0.6302257847625305
0.062499999999999986,0.6874999999999989,0.70710772196705,0.7189435990865495,0.7302025250829259,0.7408848130801954,0.7509618314391036,0.7605689517928526,0.7694811865908748,0.7779177647523464,0.7863543429138181,0.7937451259168421,0.8011359089198661,0.8081033586777714,0.8145320206691622,0.8209606826605531,0.8270135747723297,0.8327818589361747,0.838301880758837,0.8435736402403166,0.8485256768897386,0.85318842265236,0.8575696252937711,0.8616692848139722,0.8655726899711629,0.8692435199566165,0.8726725277402898,0.8758597133221829,0.8789032190377073,0.881761250293206,0.8844231664703464,0.8868889675691284,0.8892138702594133,0.8913903664018623,0.8934218312813907,0.8953169526217125,0.8970965167051832,0.8987675661424678,0.9003395282180432,0.9018229942281327,0.9032092009350482,0.9045113713862177,0.9057389137738036
0.09374999999999999,0.656249999999999,0.9238794835075644,0.923587402158843,0.9237814829225335,0.924369928564803,0.9253396635036125,0.9265349565427083,0.9279570408796646,0.9295235613846244,0.9310900818895844,0.9328262244880005,0.9345623670864164,0.9363214507839807,0.9381097322440974,0.9398980137042141,0.9416719122464081,0.9434349171726488,0.9451884196425452,0.9469324196560971,0.9486251804447822,0.9502844759007096,0.9519148311355188,0.9535162461492097,0.9550491933130268,0.9565305057416004,0.9579644690310436,0.9593510831813564,0.9606739731627696,0.9619401123951884,0.9631512762637334,0.9643074647684046,0.9654086460117983,0.9664548243311946,0.9674459977767687,0.9683821613298219,0.9692708225739265,0.9701109549571258,0.9709030126911165,0.9716481727809085,0.9723516986017988,0.9730142115107008,0.9736371383042913
0.12500000000000003,0.6249999999999991,0.9999993643331969,0.9928547082560774,0.987229893114469,0.9827882916154097,0.9794682150169641,0.9768336780755674,0.9749619066410856,0.973586853190234,0.9722117997393822,0.9716120279564411,0.9710122561735,0.9706433939952054,0.9705684167682791,0.9704934395413528,0.9705671522173079,0.9707534825628343,0.9710380488378543,0.9714208510423676,0.9718673978690531,0.9723923776801566,0.9729995300324704,0.9736888549259946,0.9743653677453801,0.9750695183473126,0.9758116049892682,0.9765916276712472,0.977339203742896,0.9780843061436163,0.9788345657792399,0.9795899826497668,0.9803242137999008,0.9810408412381088,0.9817382546720664,0.9824123093332103,0.9830663487605077,0.9836952099556372,0.9842952058953417,0.9848633700122617,0.9854099912424276,0.985930300588766,0.9864221417664052
0.15624999999999997,0.5937499999999992,0.9238794892083569,0.9235839218322331,0.9237810591741135,0.9243739554229057,0.9253470387572572,0.9265494030934788,0.9279898029174036,0.9295829164609785,0.9311760300045534,0.9329666496583535,0.9347572693121536,0.9365855839264121,0.9384618739448902,0.9403381639633683,0.9422147083705898,0.944091445451738,0.9459683506015589,0.9478454238200529,0.949683626083063,0.9514995824295653,0.9532975254810312,0.9550774552374606,0.9567943576401072,0.9584674022378338,0.9601014694669648,0.9616965593275002,0.9632274087410292,0.964704776164565,0.9661314006278459,0.9675072821308718,0.9688267928224653,0.9700906979550571,0.9712986535093273,0.9724497740060136,0.9735500288834925,0.9745976005585382,0.9755920225793328,0.976533488011022,0.9774282965005553,0.9782758107647945,0.9790765971520529
0.18749999999999994,0.5624999999999993,0.7071077518594507,0.718953116096061,0.7302086166215627,0.7409442144451671,0.7511013485128074,0.760833065097325,0.7699785267590646,0.7787270274755516,0.7874755281920386,0.7953720342135852,0.8032685402351318,0.8108153877503195,0.817917215348323,0.8250190429463264,0.831795447365894,0.8383253764077139,0.844640305992322,0.8507402361197182,0.8565387335616794,0.8620726065074228,0.8673512260707387,0.872374592251627,0.8771855891017543,0.8817659541505336,0.8861110378975796,0.8902208403428922,0.8941560428386085,0.8978908038104019,0.9014185441697954,0.904739263916789,0.9078922475421838,0.9108721532998814,0.9136813825724629,0.9163261163339568,0.918828323930219,0.9211920394963617,0.9234244091180984,0.9255340978926875,0.9275179343729815,0.9293861931416523,0.9311468157516035
0.21874999999999994,0.5312499999999994,0.382684500907778,0.39597515327242927,0.4091184708391061,0.42209131775035913,0.4348121236411073,0.4472984102127896,0.4593807258061232,0.4711807337601383,0.48298074171415334,0.4940440992202437,0.5051074567263341,0.5158215635126033,0.5260911693827369,0.5363607752528704,0.5462646017109754,0.5558913869970735,0.5652765104094741,0.5744199719481773,0.5831800405729987,0.5916170734295906,0.5997464370353498,0.6075681313902765,0.6150779912607112,0.6222777904402725,0.6291679805247113,0.6357485615140275,0.6420580933029848,0.64808015489318,0.6538105656104787,0.6592493254548808,0.6644336128790524,0.6693583725074393,0.6740258769847115,0.6784419759234167,0.6826374768048954,0.6866148355716863,0.6903814274610859,0.6939470289263788,0.697315045565419,0.7004961201146336,0.7034996395896196
0.24999999999999994,0.49999999999999956,-2.2740470550047995E-15,3.0724827303845747E-14,-3.378140824042376E-14,7.825474860429232E-14,6.664827053653328E-14,3.5520428554589465E-13,2.5850490305545453E-11,7.110614190873319E-11,1.1636179351192093E-10,4.799691850304882E-10,8.435765765490554E-10,1.8039876248939453E-9,3.5239669637450642E-9,5.243946302596179E-9,8.94193675118498E-9,1.4138071977920763E-8,2.0641032726417715E-8,2.8450818996675825E-8,4.3240338444295016E-8,6.259374403114168E-8,8.589597758740217E-8,1.131470391130766E-7,1.6012112781492065E-7,2.201006916462421E-7,2.9137548769751574E-7,3.7394551596874107E-7,5.032629282561977E-7,6.64230180035613E-7,8.530035394989702E-7,1.0695830066462695E-6,1.3529921435621745E-6,1.6979246841793989E-6,2.106766061027395E-6,2.5856561939270533E-6,3.188535392403065E-6,3.915043872703942E-6,4.774243497149643E-6,5.779795040770321E-6,6.9926412291700064E-6,8.420013629061564E-6,1.0078463266824058E-5
0.28124999999999983,0.46874999999999967,-0.3826845009104058,-0.3959751533934337,-0.4091184711313412,-0.4220913176707033,-0.4348121236630989,-0.44729841027973893,-0.45938072609628666,-0.4711807344220585,-0.4829807427478303,-0.4940441015038831,-0.5051074602599359,-0.5158215687993015,-0.5260911770628834,-0.5363607853264654,-0.5462646139037006,-0.5558914011011608,-0.5652765262436878,-0.5744199893312819,-0.5831800547103151,-0.5916170814911064,-0.5997464366912437,-0.6075681203107273,-0.6150779509554613,-0.6222777093010982,-0.6291678486955076,-0.6357483691386894,-0.6420577920514509,-0.6480797128197894,-0.6538099549409276,-0.6592485184148653,-0.664432543551166,-0.6693569801608196,-0.6740240985568847,-0.6784397423505197,-0.6826346564948061,-0.6866112986171884,-0.6903770344981986,-0.693941625695863,-0.6973084287120518,-0.70048807603841,-0.7034899377046541
0.3124999999999999,0.43749999999999967,-0.7071077518853401,-0.7189531123703906,-0.7302086204497725,-0.7409442132353548,-0.7511013487599012,-0.7608330667149558,-0.7699785339792737,-0.7787270436364402,-0.7874755532936066,-0.7953720911294624,-0.8032686289653181,-0.810815529396146,-0.8179174367660291,-0.8250193441359124,-0.8317958628060205,-0.838325932212504,-0.8446410249410177,-0.8507411409915615,-0.8565398845876175,-0.8620740479693348,-0.8673529981899796,-0.872376735249552,-0.8771881794962824,-0.8817690530024411,-0.886114702332359,-0.8902251274860362,-0.894161028829588,-0.8978965566914535,-0.901425129921655,-0.9047467485201928,-0.9079006934433432,-0.9108816234256186,-0.913691939633542,-0.9163378224850235,-0.9188412095981121,-0.921206138790403,-0.9234397536860279,-0.9255507139216124,-0.9275358176855212,-0.9294053374861182,-0.9311672078933506
