X,Y,u @ t=0,v @ t=0,u @ t=0.05,v @ t=0.05,u @ t=0.1,v @ t=0.1,u @ t=0.15,v @ t=0.15,u @ t=0.2,v @ t=0.2,u @ t=0.25,v @ t=0.25,u @ t=0.3,v @ t=0.3,u @ t=0.35,v @ t=0.35,u @ t=0.4,v @ t=0.4,u @ t=0.45,v @ t=0.45,u @ t=0.5,v @ t=0.5,u @ t=0.55,v @ t=0.55,u @ t=0.6,v @ t=0.6,u @ t=0.65,v @ t=0.65,u @ t=0.7,v @ t=0.7,u @ t=0.75,v @ t=0.75,u @ t=0.8,v @ t=0.8,u @ t=0.85,v @ t=0.85,u @ t=0.9,v @ t=0.9,u @ t=0.95,v @ t=0.95,u @ t=1,v @ t=1,u @ t=1.05,v @ t=1.05,u @ t=1.1,v @ t=1.1,u @ t=1.15,v @ t=1.15,u @ t=1.2,v @ t=1.2,u @ t=1.25,v @ t=1.25,u @ t=1.3,v @ t=1.3,u @ t=1.35,v @ t=1.35,u @ t=1.4,v @ t=1.4,u @ t=1.45,v @ t=1.45,u @ t=1.5,v @ t=1.5,u @ t=1.55,v @ t=1.55,u @ t=1.6,v @ t=1.6,u @ t=1.65,v @ t=1.65,u @ t=1.7,v @ t=1.7,u @ t=1.75,v @ t=1.75,u @ t=1.8,v @ t=1.8,u @ t=1.85,v @ t=1.85,u @ t=1.9,v @ t=1.9,u @ t=1.95,v @ t=1.95,u @ t=2,v @ t=2
0.6874999999999996,0.4062499999999999,-0.8535507735890873,-0.35355095893350785,-0.8232847075914569,-0.32503632334174826,-0.7972330829727831,-0.30061052072043687,-0.774532730006728,-0.27968526621244105,-0.7546066779547115,-0.26179147609376613,-0.7370347281836526,-0.24653773913361748,-0.721329236116077,-0.23344938700734935,-0.7071824143763065,-0.22219910616937558,-0.694313493559199,-0.21246825199717448,-0.6825897266536182,-0.20409941769383735,-0.6718040888782127,-0.19684022839248574,-0.6618027635939845,-0.19049158438779362,-0.6524928164018123,-0.1849285243605865,-0.643757473302286,-0.17999820320830603,-0.6355277438584706,-0.17560416975880927,-0.6277134055666048,-0.17162650275219155,-0.620302327038219,-0.16804423404016824,-0.6132309058695937,-0.1647702277231841,-0.6065049075856062,-0.16180548845865683,-0.6000854147963705,-0.15909558992981682,-0.5939639087808953,-0.15662752036360805,-0.5881155608348958,-0.15436695277722076,-0.5825218788668868,-0.1522933268615518,-0.5771653268105282,-0.15038433883805513,-0.5720331790377152,-0.1486293331002258,-0.5671076332150147,-0.1470065230712604,-0.562372368555917,-0.1454973705517452,-0.5578197525269333,-0.144093770287589,-0.5534434197812573,-0.14278913867575443,-0.5492253030487705,-0.14156284032099872,-0.5451526081046312,-0.1404005717561342,-0.5412265382987703,-0.13930961180286758,-0.5374437490819218,-0.13829022706286542,-0.533788530363573,-0.1373236182147431,-0.5302518082299441,-0.13640121798700544,-0.5268193019773916,-0.13551830440590265,-0.5234957454476592,-0.13467979407216263,-0.5202850203480336,-0.13388588853014996,-0.517187126678515,-0.13313658777986456,-0.5141808172266341,-0.13241988087950463,-0.5112690240756735,-0.13173742532092764
0.7187499999999996,0.375,-0.8535536019651148,0.35354413059827206,-0.8538208429835517,0.2486148841077733,-0.8505388827664666,0.16286520063193582,-0.8448317086942633,0.09268055877880325,-0.8373664407489346,0.03559132658471331,-0.8286059783120754,-0.010322208088654701,-0.8190760162314683,-0.04734830290387504,-0.8090885577777351,-0.0770048619436695,-0.7989105673533653,-0.10074062351529209,-0.7886593401401469,-0.11926084434180613,-0.7785098386313402,-0.13369129754184697,-0.7685725072163788,-0.14490600441268212,-0.7588949208785957,-0.1534410085836354,-0.7495500553488074,-0.15996008353558852,-0.7405588436401057,-0.16486704885634398,-0.7319654770722368,-0.16867386489670885,-0.7237303910603562,-0.17143662808520327,-0.7158715383936656,-0.1735169569535419,-0.7083399199214346,-0.17487254280784348,-0.7011311818915739,-0.17571602561679023,-0.6942209014521425,-0.17607414505159294,-0.6875952726094495,-0.17606944609905453,-0.6812451969347283,-0.17576665636184857,-0.6751568945558114,-0.17523716982537005,-0.6693233309530822,-0.17450570412044378,-0.6637320770237887,-0.17364167233358865,-0.6583722779791354,-0.17270144397077317,-0.6532288901318544,-0.17169794764628463,-0.6482862588414348,-0.1706377760954652,-0.6435343713574632,-0.169586031167263,-0.6389606726173664,-0.1685814497108798,-0.6345587827816686,-0.16757917295128855,-0.6303203156424603,-0.16656150285226703,-0.6262314297628262,-0.1655845902518619,-0.6222812113467104,-0.1646649537414269,-0.6184447270684744,-0.16376923515882683,-0.6147272748110406,-0.16288578801221062,-0.6111365897470029,-0.1620310094650471,-0.6076726718763612,-0.16120489951733627,-0.6043074902042275,-0.16039426556283426,-0.601044912965629,-0.15960092816130975
0.7499999999999996,0.3437499999999999,-0.35355719611852937,0.8535378633203405,-0.3958126921330478,0.6764185109565334,-0.4289477661456543,0.5302631395777163,-0.4546325492854626,0.4095185031278709,-0.4740338814691794,0.31029342289835243,-0.4881042562059121,0.22951736431837996,-0.4979936542398571,0.16351417074337973,-0.5044800185611975,0.10982182739791888,-0.5083129398878561,0.06607755431614147,-0.5098554959009659,0.031126212700423154,-0.5096872068596763,0.003121204005150459,-0.5082526269242931,-0.019378010466642805,-0.5058129130690151,-0.0372606116547651,-0.5026983644865424,-0.05162358403040785,-0.49909808747222645,-0.06314020390411922,-0.49526007490840795,-0.07265998481668953,-0.4911853772423577,-0.08028854307119972,-0.48704251363265516,-0.08662931777606826,-0.48278743241642186,-0.09162414974194603,-0.478510433649305,-0.09563216255023224,-0.47420913563670314,-0.09870541977931387,-0.4699287965723706,-0.10105425900506122,-0.46568999716706405,-0.1027912508072449,-0.46151549888784227,-0.10404102423802067,-0.4574106147065201,-0.10484859880203087,-0.45339745470932014,-0.10533502787136444,-0.44949322704083783,-0.10559917567473573,-0.4456960855788356,-0.10566765717565467,-0.44200140512533953,-0.10555654974089929,-0.43843022405003407,-0.10537924090520652,-0.43499201637111923,-0.10520526892248458,-0.43166452297724794,-0.10496242764304549,-0.4284357950484437,-0.10462456455647533,-0.4253219170011064,-0.10429074500599836,-0.42232392874146996,-0.10399283405704358,-0.419413492550772,-0.10368641806158009,-0.41658853638747434,-0.10335004771443551,-0.4138604644544301,-0.10300747313727586,-0.41122927675163923,-0.10265869433010119,-0.4086740224664496,-0.10229554263268463,-0.40619759277941564,-0.10191914530782008
0.7812499999999997,0.31249999999999994,0.35355032779631507,0.8535406917146496,0.3183136290947797,0.7084370886179459,0.2884162445910729,0.5883527251531103,0.26291468875119844,0.48870154468517374,0.2411536958951953,0.4063175184710053,0.2226275955779319,0.33873486629311605,0.2067350140411583,0.28301036369593596,0.19307746999233094,0.23718504923266612,0.18127341231620817,0.19938281058725577,0.17113513997463015,0.16868689993560662,0.16236164820293128,0.14363084825664332,0.15471409266784783,0.12306891933401289,0.14803868371589043,0.10629158641214828,0.14214957578006382,0.0924247766022391,0.13692581254855876,0.08092863051072513,0.13221933553434453,0.07112466422238364,0.1279956884472988,0.06292221826872642,0.12414585610773624,0.05583757153854073,0.12066612541345414,0.0499113291399309,0.11748676478788156,0.04485370333568837,0.11459118663785811,0.04062005634927552,0.11193491924346882,0.037039263407384414,0.10949318551121835,0.03401967689946001,0.10723761576818394,0.031459129817385134,0.10515608325360828,0.029320147614309455,0.10322127202194627,0.02750367521819856,0.10141029882337534,0.025928628747334627,0.0997135204131912,0.024571538830094015,0.09812322460902323,0.023417339204165874,0.09661386669943355,0.022373364511410813,0.09516793755232153,0.021381916598210954,0.09379631239700104,0.020499422739259438,0.09250064420703216,0.019745230147009966,0.09125751104138928,0.019037866948181114,0.09005694783581712,0.01834996753606301,0.08889654569604159,0.017710818693057132,0.08778218073438104,0.017138389130611234,0.08671286845246824,0.016615782967919594,0.08568860885030315,0.01614300020498221,0.08469745524901061,0.01571828297443096,0.08374105627226112,0.015341873859311983
0.8124999999999996,0.28124999999999994,0.8535507336673035,0.3535509589328717,0.8227977008182007,0.32502414175753025,0.7962785980958108,0.3005634477439262,0.7731234495531651,0.2795817377410309,0.7527513737180517,0.2616104268842742,0.7347396707630717,0.24625802449649523,0.7185978779664189,0.23304919499042823,0.7040166204761477,0.22165529213487783,0.6907139800168867,0.21175550350051264,0.6785568168331654,0.20319089962823414,0.6673377448290156,0.19570644344510393,0.6569031933440128,0.18910058392514822,0.6471608456280603,0.18324684304755642,0.6379944328978406,0.17799086937721054,0.6293360880197055,0.17323675415389128,0.6210963288960765,0.16886406898022943,0.6132644973762887,0.1648549954265101,0.6057780113195925,0.1611236539250284,0.5986442322915636,0.1576770701698875,0.5918253663817162,0.15446384452027392,0.5853140007839108,0.15147741926277913,0.5790863230479129,0.1486877110789288,0.5731243509429644,0.14607960815506085,0.567411155061102,0.1436350884008844,0.5619337802993164,0.14134695478939768,0.556675001974135,0.1391980352213143,0.5516188414038501,0.13717406864628603,0.5467577549472941,0.13527011205624465,0.5420854292187951,0.1334825814849282,0.5375841899529645,0.13179534280024585,0.5332414822508232,0.13019791714496062,0.5290574539124759,0.12869764053022142,0.5250281255520041,0.1272960608055176,0.5211382961431679,0.12597898805908977,0.5173787869426929,0.12474067831477843,0.5137326304258675,0.12357813609050727,0.5102044864399137,0.12249466644408549,0.5067992784367134,0.12149033714488056,0.5035170064162665,0.12056514819289246,0.5003330647686692,0.11970787547978146,0.4972508490309856,0.11892006791557373
0.8437499999999996,0.25,0.8535535622278525,-0.35354413060532586,0.8533351274292659,-0.2486270474690091,0.8495935283204962,-0.16291211714353337,0.8434481659691407,-0.09278430793623967,0.8355632303735725,-0.03577497711139221,0.8263991473431749,0.010032802360882272,0.816478681197851,0.04692203285574072,0.8061123498205292,0.07640468899208341,0.7955662368633022,0.09992234519172247,0.7849576662608218,0.11817634870733786,0.7744619770996574,0.1322868396500131,0.7641908266011956,0.143125074212306,0.7541935634804064,0.1512280004730007,0.7445446865400169,0.15725959976983964,0.735267187933639,0.16162994489506752,0.7264070682268532,0.1648539321139606,0.7179273622734869,0.16699986624368024,0.7098478806362569,0.16843567039104196,0.7021214829206364,0.16913348613075996,0.6947455195689752,0.16931458466650615,0.6876963703811446,0.16901658860709942,0.6809615624492975,0.168371137105462,0.67453233845565,0.1674498249449016,0.6683957349845843,0.1663311010821977,0.6625447365255016,0.16504193553887775,0.656967593103186,0.16365873517087376,0.6516539364124287,0.16224347956580407,0.6465887920533896,0.1608126860968364,0.6417565138246866,0.15937624144710935,0.6371476593228724,0.15800526386677372,0.6327499906290514,0.15674327983182326,0.6285558892279549,0.1555417614583867,0.6245562357313148,0.1543820898972724,0.6207378299420776,0.1533269676711943,0.6170896616982048,0.15239545481400418,0.613582993650486,0.15154919910092035,0.6102229875838535,0.1507747692393333,0.6070188636981583,0.15009103051928008,0.6039706219934003,0.14949798294076072,0.6010451004713165,0.14897596107974434,0.5982468754376626,0.14852767873509398
0.8749999999999996,0.21875,0.3535571563243129,-0.853537863365289,0.39530576002154466,-0.6764310699842326,0.4279254107785887,-0.5303134182441461,0.4530909227471933,-0.40963860204860847,0.471972778980719,-0.31052608103637847,0.48552683124781854,-0.22991987382033027,0.49490767457237256,-0.16416406165104486,0.5008976755535305,-0.11081197980548355,0.5042521445510295,-0.06751318495127853,0.5053379548944,-0.033115996669124986,0.5047414634570893,-0.005775185131731292,0.5029145409342027,0.015957997324968894,0.5001249238237887,0.03298768399714407,0.4967096253630994,0.04642333739236084,0.49286392583276817,0.056959197409287496,0.48884225831244504,0.06546096790654939,0.48465108266333645,0.07206145827650183,0.48046451780109756,0.07738238887810055,0.47624170144027556,0.08138701301122057,0.4720774840073821,0.08445230695317728,0.4679713800074919,0.08664110767105081,0.4639719427640037,0.08817823580026567,0.4601009017099537,0.08918061099925503,0.4563826343138628,0.08978153107309715,0.45282155774101773,0.09002475720195603,0.44944126040500637,0.09003875939144361,0.44625973592868023,0.08992728687028538,0.4432742511308156,0.08971922935386568,0.44047904981393654,0.08943255825465034,0.4378962920338351,0.08918607081075135,0.4355355584041455,0.08905313077643946,0.43336966361974105,0.08895286692959173,0.43138336785141707,0.08885451995223154,0.4295939105024279,0.08886358262671186,0.4280011004469108,0.08901242574258421,0.42656346958779207,0.08924137561764417,0.42527901695854203,0.08952789981165374,0.42416409803373717,0.08990187913105563,0.4232187128133775,0.09036331357584984,0.4224046645568933,0.09088661507470411,0.421727224356887,0.09147531474287829
0.9062499999999993,0.1875,-0.35355036767785175,-0.8535406918790047,-0.3188223305094615,-0.7084505826924373,-0.28944930394496676,-0.5884179657744201,-0.26448519163537115,-0.48890642167955356,-0.24326884013948924,-0.40679946687982504,-0.22528459740269036,-0.33967382570189786,-0.20991551434338374,-0.2846260679795808,-0.19674773813115648,-0.23970688568968437,-0.1853811398333097,-0.20302956647661907,-0.17561698667072698,-0.17366137404593351,-0.16713534858992724,-0.15010196773099416,-0.15967959936045692,-0.13116063301333253,-0.15308246327504707,-0.11608452087934575,-0.14714356253943336,-0.10395787585426944,-0.14173199339922232,-0.0942027833492437,-0.1366877165255797,-0.08610099269155352,-0.1319729833248606,-0.0795315452617216,-0.12747081188071774,-0.07397809108711756,-0.12318072694144859,-0.06946964750528999,-0.11902961368452596,-0.06569299861241695,-0.11500644601465694,-0.06260287766512505,-0.11106719013188986,-0.06001426550590546,-0.10719267887909938,-0.05783744469974263,-0.1033576472212253,-0.0559646640681108,-0.09955594221873469,-0.0543631632789391,-0.09576407428834832,-0.05293047043745113,-0.09196361324053648,-0.05158445773909877,-0.08815013778240345,-0.050303665330051886,-0.08432126982665519,-0.049075481811857904,-0.08045576316214197,-0.047805584111109536,-0.07654087381010165,-0.04643646954282581,-0.07259449712102037,-0.045036086531827425,-0.06862457353654136,-0.04363162365626201,-0.06461197653165478,-0.0421394452337961,-0.06055210552653601,-0.04053539129481928,-0.05646327135727071,-0.038873119440823785,-0.05234917796413009,-0.03716991215821669,-0.04820169280779178,-0.03539986264430907,-0.04402081588825579,-0.03356297089910092,-0.0398194076826104,-0.03168478529923349,-0.03559569346440964,-0.0297617802072544
0.9374999999999996,0.15625,-0.8535507448344759,-0.353550958939443,-0.8232836885512653,-0.32505402296415553,-0.7972386338615799,-0.3007987066218064,-0.7744696125607596,-0.28041139243834634,-0.7544132152542742,-0.2635244663675305,-0.7366368982966172,-0.2497465220594104,-0.7206178012866317,-0.23855273021615306,-0.7060118372237377,-0.22952825430686885,-0.6925055414753601,-0.22224352070969478,-0.6799542094547975,-0.21647850783358535,-0.6681383421246929,-0.21187957713905345,-0.6569074592358403,-0.20816401433985185,-0.6461827526530062,-0.20515418642734887,-0.6358564594366938,-0.20263488922903825,-0.6258772129245442,-0.20047681809043552,-0.6161682814467762,-0.19851331029860686,-0.6067425832362597,-0.19672649195270056,-0.5975518413995548,-0.19500077906802588,-0.5886201376839961,-0.19335664580682282,-0.5799238193825562,-0.19172895634546006,-0.5714628817813625,-0.19011950913438122,-0.5632251246730642,-0.18849462115932508,-0.555196394699883,-0.1868431901131167,-0.5473678188498906,-0.18514909092815218,-0.5397290786360707,-0.18341148896662338,-0.5322697870141716,-0.1816157208827175,-0.5249795769471618,-0.1797511589951868,-0.5178555354500674,-0.17781994806293486,-0.5108958367156784,-0.17582609571258037,-0.5040886153183106,-0.1737564067896087,-0.49742652982046287,-0.1716054379458864,-0.4909076254980247,-0.16939122128028414,-0.484528197450166,-0.16712416157277532,-0.4782797821212388,-0.16479392525308847,-0.4721564697681415,-0.16240130833716515,-0.46614094940568257,-0.1599706907494255,-0.4602358953958888,-0.1575028373369144,-0.4544470023063448,-0.15498826525870635,-0.4487742701370508,-0.15242697451480133,-0.4431941694348861,-0.14983896360447563,-0.4377099472289014,-0.1472214727649846
0.9687499999999998,0.125,-0.8535532118325747,0.3535441351074294,-0.8526788797350003,0.2482895939013072,-0.8496526503436016,0.16092269210850216,-0.843308764208739,0.08785132423783357,-0.8340522564918667,0.026976792523563976,-0.822601366724368,-0.02326779390478639,-0.8097781998459121,-0.06479972252182611,-0.7961616461145213,-0.09892956228126876,-0.7822573467655126,-0.1269530044074847,-0.7682839137799727,-0.14952320895605437,-0.7545579914390109,-0.1676963186454014,-0.7412635301784377,-0.18232268475731378,-0.7284652120393592,-0.19394600554776137,-0.7162779682187318,-0.2032207391678387,-0.7047208241809854,-0.21055662331305336,-0.6938552921731732,-0.2164681199335463,-0.6835908047361858,-0.22104192063887879,-0.6739439284658895,-0.22464671074984854,-0.6648180659974505,-0.2272608388059241,-0.6561938472798629,-0.22910979625960418,-0.6480293255812515,-0.23023202872623635,-0.6402930344526409,-0.230764031110072,-0.6329722431453224,-0.23078177163075977,-0.6260395778539407,-0.23036970369457868,-0.6194842707449078,-0.22956469828687281,-0.6132831661191572,-0.22844870577780418,-0.6074167234577055,-0.22709052091404025,-0.6018575179574884,-0.22551432998809692,-0.5965769748880912,-0.22373781312388968,-0.5915571386029874,-0.2218387321105743,-0.5867752683524968,-0.2198677751244762,-0.5822228667139674,-0.2177860926988978,-0.5778868085191121,-0.2155839267048494,-0.5737413859593855,-0.21333061710254078,-0.5697676439128296,-0.21105305452556541,-0.5659255224961205,-0.20874034420681514,-0.5622243886473036,-0.20637574187569244,-0.5586763943057537,-0.2039687806113821,-0.5552815394714705,-0.2015194604138842,-0.5519920224048064,-0.19904059942108115,-0.5488144396737531,-0.19653042874927362
1,0.09375,-0.3535533905932737,0.8535378947033071,-0.3535533905932737,0.6702085023730028,-0.3535533905932737,0.5145016817366134,-0.3535533905932737,0.383804188205018,-0.3535533905932737,0.2752204388541879,-0.3535533905932737,0.1860428390212326,-0.3535533905932737,0.11287196087265725,-0.3535533905932737,0.05320127524140661,-0.3535533905932737,0.004513319504538762,-0.3535533905932737,-0.03445632255875055,-0.3535533905932737,-0.06572919485824393,-0.3535533905932737,-0.09089344539179905,-0.3535533905932737,-0.11092674077725811,-0.3535533905932737,-0.127031904343149,-0.3535533905932737,-0.1399301344834271,-0.3535533905932737,-0.15054987389931082,-0.3535533905932737,-0.15898991255079362,-0.3535533905932737,-0.1659049478453107,-0.3535533905932737,-0.17122359797887426,-0.3535533905932737,-0.17533390660623246,-0.3535533905932737,-0.1782973026588848,-0.3535533905932737,-0.18034244917236375,-0.3535533905932737,-0.18160120751196976,-0.3535533905932737,-0.1822126913005187,-0.3535533905932737,-0.1822350708238109,-0.3535533905932737,-0.18180525800697903,-0.3535533905932737,-0.18103718541630712,-0.3535533905932737,-0.17996500290394435,-0.3535533905932737,-0.1786112239674645,-0.3535533905932737,-0.17710581882792126,-0.3535533905932737,-0.17553033625007386,-0.3535533905932737,-0.17381294184031562,-0.3535533905932737,-0.17193163634820519,-0.3535533905932737,-0.16999992012249227,-0.3535533905932737,-0.1680585753615812,-0.3535533905932737,-0.16607632292977614,-0.3535533905932737,-0.16402701557560084,-0.3535533905932737,-0.16193094433966518,-0.3535533905932737,-0.1597881092219692,-0.3535533905932737,-0.15760734697790849,-0.3535533905932737,-0.15538743814856326
0.12499999999999997,1,0.500002235842051,-0.5,0.5290787644054152,-0.5,0.5573610950870176,-0.5,0.5836363533108697,-0.5,0.6076840956668557,-0.5,0.6295719631158592,-0.5,0.6494199121322722,-0.5,0.6673972700293628,-0.5,0.6837081631265756,-0.5,0.6984688985153233,-0.5,0.7118769619141292,-0.5,0.724111269394213,-0.5,0.7352995643435872,-0.5,0.7455869777456108,-0.5,0.755082611575487,-0.5,0.7639086471506095,-0.5,0.7721150910769475,-0.5,0.7797995263789395,-0.5,0.786989514986602,-0.5,0.7937546641478496,-0.5,0.8001232446856646,-0.5,0.8061447010679651,-0.5,0.8118464686795779,-0.5,0.8172621808303927,-0.5,0.822405622047106,-0.5,0.8273086204030481,-0.5,0.8319977382806577,-0.5,0.8364877072714875,-0.5,0.840791533439458,-0.5,0.8449381573530852,-0.5,0.8489493392771047,-0.5,0.8528154102582282,-0.5,0.8565369128917918,-0.5,0.8601421545322514,-0.5,0.8636445421067556,-0.5,0.8670537665573618,-0.5,0.8703622513349533,-0.5,0.8735687712349178,-0.5,0.8766733262572554,-0.5,0.8796952451905437,-0.5,0.8826318606911046,-0.5
0.15624999999999994,0.9687499999999979,2.808440308456422E-6,-0.7070961921108116,0.03216090111799877,-0.5778567400481898,0.05936889685340838,-0.4819944290111517,0.08318410367164901,-0.4094344567654122,0.10449432190599592,-0.3535952516847892,0.12382495266277199,-0.31074583573086234,0.14173114733150968,-0.2769099692419387,0.1584910243766167,-0.25004250180539755,0.17432665091728372,-0.22845132388337197,0.18933116015472876,-0.21139431666743194,0.20364957242163476,-0.19771282017716796,0.21738211665533239,-0.1865877980164879,0.23058237985284577,-0.17757354714183582,0.2433244394137962,-0.17007009044167198,0.2556530874478358,-0.16374382539016924,0.26762292512718083,-0.15815748981171163,0.2792340161425641,-0.15334373049718472,0.2905259331668393,-0.14900682898352746,0.30149605588297534,-0.1452338133969728,0.312168419449659,-0.1418675987791445,0.3225530392086373,-0.1388936627366109,0.3326659784082654,-0.13622916369591787,0.34252107200794857,-0.1338164977010135,0.3521302540318227,-0.13160780028460273,0.3615013700174248,-0.12958230455986872,0.3706468919071989,-0.12768939954470723,0.3795779415089026,-0.12588718372992977,0.388300578370212,-0.12417109481421236,0.3968201237052685,-0.12254201644109493,0.4051487169204467,-0.1209505412985145,0.41329542505227296,-0.1193699238607521,0.4212598232770461,-0.11783188015243563,0.4290445707355523,-0.11634913167648521,0.436660711734655,-0.11488275465269794,0.44411479054010244,-0.11342154161505334,0.451419459230341,-0.11198489121318961,0.458571423722887,-0.11058054028415798,0.46556695446971197,-0.10919864219341933,0.47240605147081577,-0.10783919694097367,0.4791086993065888,-0.10650473965188981,0.48567214013507143,-0.10519492048273096
0.18749999999999992,0.937499999999998,-0.4999982742935344,-0.49999373272764164,-0.4799576902127134,-0.4282305655588733,-0.46268553887858227,-0.36877589145597783,-0.4476355198583363,-0.31952663734646813,-0.4344211165834322,-0.2789839857832159,-0.4227445410459529,-0.24592362365158918,-0.4122497765409294,-0.21885422741159058,-0.402698512218574,-0.19675097940297007,-0.3938636881134982,-0.17861986522822668,-0.3856351472988493,-0.163972914923886,-0.3778405687971026,-0.1520323484880014,-0.37035255517243354,-0.14219551328432975,-0.3630991720945409,-0.13409639773099877,-0.3559881834254399,-0.12728071245496497,-0.3489752419394232,-0.12148074740683282,-0.3419940309400983,-0.11634962685355368,-0.33505674358499093,-0.1118645171005573,-0.3281231784147108,-0.10778550492483072,-0.3212203469479756,-0.10415801036138606,-0.314331612460164,-0.10084650266164402,-0.30746714425539856,-0.09784376655126957,-0.30062276200163757,-0.09507604060515769,-0.2937973612243913,-0.0925056066376322,-0.28699078412483403,-0.09009118947216835,-0.28020260295553373,-0.08781799198451065,-0.27343238846085205,-0.08564579838450419,-0.2666797118252939,-0.08354181087138447,-0.2599487820002386,-0.08150098906928264,-0.2532444843580218,-0.07952234103865702,-0.2465654578147389,-0.07756748927388359,-0.23991315602434457,-0.07561490271221755,-0.23329107406535982,-0.07369155073907935,-0.22670204374475356,-0.07180864464230133,-0.22014709346282715,-0.06993455012381858,-0.21362821944855404,-0.06806062669348525,-0.20715045839300228,-0.06620592921881413,-0.20071286556470533,-0.06437663165839899,-0.19431383790064227,-0.06256352217928277,-0.187953375400813,-0.060766600781465466,-0.1816349345753477,-0.058991166465282525,-0.17535803843106063,-0.05723648797667796
0.2187499999999999,0.9062499999999984,-0.7071064611008567,-2.8018902018246024E-6,-0.7019746618701781,-0.03177828350534739,-0.6953498648719076,-0.0573312690599938,-0.6878509638710083,-0.07768442064613289,-0.6798119227501191,-0.09357897265677637,-0.6714466706634042,-0.10566194410953213,-0.6629918193206447,-0.11475842161386847,-0.6545769244864329,-0.12146688153681902,-0.6463049716036117,-0.12636941006807653,-0.6382172833342599,-0.12974409638369502,-0.6303726031159979,-0.13201897754388128,-0.6228003687718981,-0.13349548828854213,-0.6155049591613767,-0.13432692632837728,-0.6085014781335828,-0.13472487492776292,-0.6017846788064327,-0.13478671272673118,-0.5953581788661237,-0.13465978848643456,-0.5891930309815522,-0.13430377144374403,-0.5832839482568372,-0.13381160458949534,-0.5776033816780384,-0.13313756330088483,-0.5721392178626339,-0.1323255298068613,-0.5668773207645587,-0.13138068007851908,-0.5618040943002375,-0.13032458839687325,-0.5569119860238585,-0.12918179737794222,-0.5521894872033307,-0.12796627430377797,-0.5476302024486391,-0.12668888030618375,-0.5432237636533274,-0.12536660563804428,-0.538960962078174,-0.12401465187634217,-0.5348320749955332,-0.12263473009865428,-0.5308273047122523,-0.12122658378548841,-0.526937545809347,-0.11980812632896773,-0.5231533809197084,-0.11838908351272841,-0.5194714642521348,-0.11696219302949731,-0.5158864773226083,-0.11552571210851101,-0.5123877379806526,-0.11409290536008847,-0.5089674425780619,-0.11266898342981109,-0.5056079788820286,-0.11125269524594081,-0.5023131460256525,-0.10984084012683748,-0.49908838957361107,-0.10843492533976284,-0.49593370952590454,-0.1070349508847169,-0.4928271406019859,-0.10564415311570001,-0.48977171397744945,-0.10426208542074018
0.2499999999999999,0.8749999999999986,-0.5000022742394846,0.49998973818863895,-0.5246481438663403,0.38302083277039234,-0.5429305535818499,0.28668735680122215,-0.5561190858076435,0.20732975027946582,-0.5650782867889829,0.14238368986041056,-0.5704993347568837,0.08981492506424664,-0.573211090831683,0.04717117049190999,-0.5737662928403936,0.012787450103611538,-0.572689663164154,-0.014951912541221142,-0.5702324656876949,-0.036843880806463135,-0.5667913629240837,-0.05416224198362128,-0.5626632717786664,-0.06789969682290833,-0.5580179492018764,-0.07866208816929984,-0.5530735062027962,-0.08719791929091193,-0.5479482492663316,-0.09394646593307991,-0.5428031961788313,-0.09947984404972936,-0.5376288912069523,-0.10383591152271789,-0.5325313353844969,-0.10741044463865264,-0.5274711847644883,-0.1101309181437618,-0.5225017744818743,-0.11222355327155059,-0.5176157580177362,-0.11370948894713137,-0.5128370803345534,-0.11471575132796571,-0.5081765941562046,-0.11531659959788958,-0.5036446690625072,-0.11558742518588795,-0.4992429081532046,-0.11556265149784925,-0.4949818057609848,-0.11531728235892855,-0.4908692614689956,-0.11491447891454425,-0.4868998782399359,-0.11436945107157911,-0.48306631971679276,-0.11369041502129731,-0.4793791583249541,-0.11295017090695969,-0.47584089654968426,-0.11219241646755077,-0.4724349310205305,-0.11137672531963314,-0.46915086597852157,-0.11049000353092776,-0.4659951838918628,-0.10959347292188817,-0.4629653092428414,-0.10870847250805557,-0.4600323437872077,-0.10781594379670532,-0.457196363389552,-0.10690206805016082,-0.45446829115995724,-0.10597852654435633,-0.4518481270984236,-0.10504531927929185,-0.44930867370916067,-0.10410618057789225,-0.4468536842055768,-0.10316059510922486
