X,Y,P @ t=0,T @ t=0,P @ t=0.05,T @ t=0.05,P @ t=0.1,T @ t=0.1,P @ t=0.15,T @ t=0.15,P @ t=0.2,T @ t=0.2,P @ t=0.25,T @ t=0.25,P @ t=0.3,T @ t=0.3,P @ t=0.35,T @ t=0.35,P @ t=0.4,T @ t=0.4,P @ t=0.45,T @ t=0.45,P @ t=0.5,T @ t=0.5,P @ t=0.55,T @ t=0.55,P @ t=0.6,T @ t=0.6,P @ t=0.65,T @ t=0.65,P @ t=0.7,T @ t=0.7,P @ t=0.75,T @ t=0.75,P @ t=0.8,T @ t=0.8,P @ t=0.85,T @ t=0.85,P @ t=0.9,T @ t=0.9,P @ t=0.95,T @ t=0.95,P @ t=1,T @ t=1,P @ t=1.05,T @ t=1.05,P @ t=1.1,T @ t=1.1,P @ t=1.15,T @ t=1.15,P @ t=1.2,T @ t=1.2,P @ t=1.25,T @ t=1.25,P @ t=1.3,T @ t=1.3,P @ t=1.35,T @ t=1.35,P @ t=1.4,T @ t=1.4,P @ t=1.45,T @ t=1.45,P @ t=1.5,T @ t=1.5,P @ t=1.55,T @ t=1.55,P @ t=1.6,T @ t=1.6,P @ t=1.65,T @ t=1.65,P @ t=1.7,T @ t=1.7,P @ t=1.75,T @ t=1.75,P @ t=1.8,T @ t=1.8,P @ t=1.85,T @ t=1.85,P @ t=1.9,T @ t=1.9,P @ t=1.95,T @ t=1.95,P @ t=2,T @ t=2
1.212121212121212,0.606060606060606,1.5783648442503376e-16,2.384965235749451e-16,1.1164207128189373e-12,7.870817121641143e-05,2.6708391804352543e-11,0.0083325313426853,-5.314100741165797e-10,0.0483310548488196,-6.626212599581826e-09,0.1179385017178174,-6.445611096716118e-08,0.2058559968724182,-4.416602094184173e-07,0.3030591591594955,-1.4538186081526325e-06,0.4049668291721896,1.3200862132222402e-06,0.5072933968999568,7.058026827601182e-05,0.6107262396186653,0.0012278957019488,0.7149219425333222,0.0160342410596344,0.8224358620400193,0.1709936565062862,0.9325375306370152,0.8442478613307084,0.991052791827677,1.0012347008916638,0.9984764043821824,1.0004387326288051,0.9980042099008364,0.999849974782486,1.0043152870771852,0.9999906759065396,1.0023411242316984,0.9999992523714628,1.0009660809218484,1.0000005968690695,1.0025976374811965,0.999988903123296,1.0030180435330098,0.9999840493864294,1.0039539445866197,0.9999832593696149,1.0053496878580406,0.9999838367106396,1.0053815664652073,0.9999852172481376,1.0044401318392748,0.9999868404020016,1.0044273847507676,0.9999882578730878,1.0049698521365007,0.99998951684076,1.0051567906037917,0.9999906435615156,1.00486756492719,0.9999917959696952,1.0044736582165452,0.9999928844095124,1.0047659845230206,0.9999938670310272,1.004859067304158,0.99999477330089,1.004881262186471,0.9999955710773736,1.0047393209805893,0.999996320403589,1.0043659969784382,0.9999970255644705,1.0040046506316678,0.9999976998324552,1.0036447305256977,0.9999983377659076,1.0033179423815397,0.9999989213947086,1.0030661843809483,0.9999994360453662,1.002875608984683,0.999999867370811,1.0028021027867822
0.3030303030303027,-0.9090909090909092,8.23697323506608e-12,1.3598979920904046e-11,2.5863166016732952e-08,0.0097405058510503,1.911162974621853e-06,0.1369911505137677,5.385194263878036e-05,0.3578166400293394,0.0015517909489842,0.5959493716453074,0.0367828978759266,0.8314918079125175,0.7510243778143048,0.9894965973864458,0.9965157038781576,1.0043900925593676,0.9997821180059372,1.0053115723251964,0.9999850889516448,1.0048364154242255,0.999962940765716,1.003526011826221,0.999989068278652,1.005818023462154,0.999998808617576,1.0062509433638946,0.9999967245702162,1.0053886005639443,0.9999968310225767,1.0052364369297548,0.999998287645738,1.0053262589032177,0.9999993301850062,1.0053528715563098,0.9999999142019432,1.0051684040423925,1.0000000601572352,1.0050578959728658,1.000000039462302,1.0050816689760864,0.9999999873766054,1.005230905554285,0.9999999601885216,1.005706706841165,0.9999999752930028,1.0065096400547702,0.999999957469464,1.0070962503879068,0.9999999213346764,1.0069272959301965,0.9999998783975595,1.0066589345200363,0.999999832128359,1.0067098609486198,0.9999997879759556,1.0067340981973358,0.9999997502892818,1.0066391291480064,0.9999997206655632,1.006488993814676,0.999999698797342,1.0064273858689257,0.999999682865136,1.006407901916568,0.9999996716837212,1.0063346984234705,0.9999996640447084,1.0061878531405637,0.9999996591765364,1.0059625973895872,0.999999656964218,1.0056687689059525,0.9999996573684038,1.0053544972081558,0.9999996605261696,1.0050432987082023,0.999999666547268,1.004752380013881,0.9999996756855324,1.0044990915003005,0.999999688357094,1.004303734646346
1.363636363636363,-1.212121212121212,-1.7862730478919967e-22,-2.4235103159280494e-22,-3.619597439002777e-18,6.80549585044378e-08,-1.146323030953179e-16,0.00013427637700251917,1.9948527373828103e-15,0.0027022968937729,1.8353309980528214e-14,0.0121248735869869,1.6498888907104093e-13,0.0307090495433464,8.301408540651863e-13,0.0578979910203091,-4.875073731508943e-13,0.0920089881172261,2.241339780820195e-12,0.1313522095295922,1.2126139287527396e-11,0.174221492385272,-2.680824302193905e-11,0.2195417016876905,-2.681175308985166e-10,0.2667344503113791,-5.362458505075629e-10,0.315222895294895,-6.022657298907306e-10,0.3649751399997854,1.6267430318151793e-08,0.4160434411966478,4.95405905050966e-08,0.4680808814342199,1.0469757660320056e-08,0.5213333757913733,1.2114420618812664e-06,0.575521841909422,4.7298519155825626e-06,0.6292865236584162,2.0758472113152155e-05,0.683396585364916,3.029628595285565e-05,0.7332818072198595,0.0003119222293729421,0.7819058972452241,0.0005873737056913207,0.8258364859571152,0.000463811031333587,0.862184036433601,0.0008609875109133761,0.8944237833210731,0.0016810079553325,0.9211976333447196,0.0031544747476105,0.9401753021942684,0.0049673864079597,0.955795286769129,0.0064813095790105,0.9668615272640598,0.0076324713982709,0.975741217449365,0.0085796496522995,0.981494041881454,0.0091649895529807,0.983608547508063,0.010432571486781,0.9857248749780408,0.0112430226071213,0.9877991346822484,0.0119134034764018,0.9898827621145132,0.0120283358360834,0.9916996827584824,0.0122964110882064,0.9928801041764086,0.0127586709430579,0.993925299857946,0.0133646090586036,0.99475456957806,0.0139084097940742,0.9954799701547568,0.0142644450522651,0.9960018880990308
0.9090909090909088,0.7575757575757573,-1.5333837454596485e-15,-2.362720146055252e-15,-4.0553988949578986e-11,0.0007062685587955994,-1.2610285315784831e-09,0.0295303417960531,2.4094547664571465e-08,0.1159803778138704,2.106170588730233e-07,0.2314243192065402,1.9786377626868416e-06,0.3540376226686734,1.0680670909139872e-05,0.4722794537839548,1.7863897174249285e-07,0.5809700218566587,8.158663677566506e-05,0.6764713231783254,0.00035916906688098014,0.759103487836513,0.0006960459725146461,0.828807478909603,0.00132389411107,0.8834847450640715,0.0050655861635997,0.926724512902022,0.0109638667588488,0.960563667018796,0.0433645380151185,0.9792795215848472,0.1068856987926294,0.994984474195389,0.2088829146031689,0.9992789975302174,0.3378644271649147,1.0021126225505632,0.4420109350536156,1.0047861249305563,0.5080717007716768,1.007079849641299,0.5601015870829711,1.010192593047394,0.620886486991962,1.0154565112618854,0.6982751806615972,1.0189880294174294,0.7491706933119192,1.0148327372326298,0.7710170990735808,1.012333373036132,0.7839607945897125,1.01186036249516,0.7956775135282127,1.0118466199551568,0.807280802609011,1.0117339618160526,0.818645111264011,1.0114123242368998,0.8293941430438487,1.0109470259026918,0.8392120899956018,1.0105037260686889,0.848164241881247,1.0101270602515522,0.856379744482409,1.0098138725743582,0.864026462327817,1.0095523289014876,0.8713430249943525,1.0093328548125209,0.8784421715288364,1.0091541872397376,0.8854246920674398,1.0090184847418504,0.8923320665755402,1.0089319586600347,0.899201242061867,1.00889790143415,0.9060494019948966,1.008923395428683,0.9129311230033696,1.0090224948040023
0.0,-1.212121212121212,-8.039155025511624e-12,-1.3261983336592923e-11,1.9061880983064463e-10,0.0005225152287268705,2.893186907316961e-09,0.0252483071249068,1.1463980984572267e-07,0.1085288356559028,3.775099854940568e-06,0.2320559324630478,2.814820852096144e-05,0.3801959631018107,0.0004404931320347549,0.5478038787743617,0.0097608630649451,0.7287225046930755,0.153841256516276,0.9118681912970084,0.8446273121356633,0.9976156077487596,1.007785410101875,1.005643746983563,1.0008685157328172,1.0111219912424778,1.0002076118646794,1.0076986887749155,1.000074105494218,1.0043920326423843,1.0000090995405178,1.0046909344789436,1.000004223575761,1.0045908564237962,1.0000010568867146,1.004376395767537,1.0000002970099526,1.0045809331423166,1.0000001655304187,1.0048145876589447,1.0000000287420856,1.004193965195712,1.0000000184547175,1.0039936896787205,1.0000000211352065,1.004462007301414,1.000000009169104,1.0045430682525254,1.0000000031202925,1.0045646742776788,1.0000000007387444,1.0038784600220148,1.0000000007745404,1.0045471775960138,1.0000000015172736,1.004852609058159,1.0000000017856905,1.0044104879884128,1.0000000017389643,1.0041102051215265,1.0000000016099193,1.0042896271673694,1.000000001218193,1.0045750467264198,1.0000000009218866,1.0046315116249307,1.000000000758479,1.004399979706948,1.0000000006951557,1.0040019999234295,1.0000000006661058,1.003485303291262,1.0000000006589933,1.00292020636347,1.000000000663479,1.0023953997862358,1.000000000675572,1.0019330817505228,1.00000000069386,1.0015511531903285,1.000000000716094,1.0012616664557583,1.0000000007412204,1.0010879267667656
-1.8181818181818183,-0.4545454545454543,-2.1727600681238852e-20,-3.036277470969996e-20,2.281883588683279e-18,3.4594183551570254e-08,4.107035783437912e-18,8.554552925987317e-05,6.6591346757943245e-16,0.0019938440993591,2.520217845435489e-14,0.0097050367299872,1.8149236742198401e-13,0.0260634965829882,1.0261902013070255e-12,0.0515514763131734,1.0987579302984339e-11,0.0855216805306873,5.741626048578216e-11,0.1272292849200981,1.6660798924273895e-10,0.1754993361948647,8.972766716945235e-10,0.2295497978145754,5.071671761701747e-09,0.2892239953265657,7.492771543110477e-08,0.3538958379864754,7.980477531573477e-07,0.4229906664224623,2.079588048577907e-06,0.4950057547189648,2.180678384652428e-05,0.5686518322383038,5.705956021899107e-05,0.6433430660766619,0.00043566020681022177,0.7136575829703895,0.0006847827588385774,0.7810906725827812,0.0056476463906951,0.8404330038391897,0.0075055191613164,0.8890828991643233,0.0141653778876802,0.9318078137734188,0.0898338470991483,0.9616333754820156,0.324331559263729,0.9828207928428097,0.558990824968506,0.9888309626856852,0.6607170135776932,0.9957084941177669,0.8106519590135197,1.0006161674620355,0.9461678105136432,1.0006922881014522,0.9994663136549758,0.999434876792994,1.0134349787551271,1.0009622660368598,1.0193575897514762,1.0010698569575722,1.020731532356477,1.001522053934225,1.0192665677090484,1.0018086313836116,1.0169022795269278,0.9999365192281744,1.014029489557824,0.998529110863147,1.011609939899427,0.9974953843113784,1.0100442070236275,0.9967760898600136,1.0091304699637906,0.9963549474914484,1.0086898445666932,0.9962857113413944,1.00864859969855,0.9967684728128552,1.0088361675686224,0.9973141322366982
1.0606060606060606,-0.4545454545454543,1.4245961121530432e-14,2.2282911971091943e-14,7.696279839120729e-11,0.0010267352902347,2.0848328900871703e-09,0.0371444085598766,-2.0586113707367497e-08,0.1393397005596542,-1.9260684463295878e-07,0.2748175038373662,1.5544492751170994e-06,0.4230041876413607,6.21437165508053e-05,0.573798163991029,0.000654107492971739,0.7233249983599506,0.0412368024100656,0.8696665112192589,0.616830704614398,0.974305246711982,0.9848959137671705,0.999109687074368,0.999087330709878,1.0056140003262426,0.9997504876063648,1.0026133657045329,0.9999746374077846,1.004456262003119,0.9999708278765028,1.0031769039185932,0.9999790192000514,1.00463194175412,0.9999912747451842,1.0041776448415471,0.999993926421743,1.004193322131401,0.9999953594768608,1.0039622081823525,0.9999967277364452,1.0045453753436002,0.9999976323385196,1.0050119335684635,0.9999981622158196,1.0058884564798112,0.9999983454695324,1.0071635385496291,0.9999982937938668,1.0073781459193587,0.9999982759657816,1.006528438849826,0.999998299399079,1.0061717518445747,0.9999983244984492,1.0063372461078592,0.9999983541707436,1.006383683094028,0.999998386672172,1.0062266025167153,0.9999984202523698,1.0059730307794734,0.9999984434989936,1.0059834890743706,0.9999984653086834,1.0060112181105785,0.9999984890707172,1.0059449561248464,0.9999985139135316,1.0057789445131995,0.9999985423107386,1.005483779794121,0.9999985717525196,1.0051328334425458,0.9999986007358964,1.0047854251516903,0.9999986288080616,1.00446077735367,0.9999986550272344,1.0041812682090387,0.9999986789982804,1.0039606256187643,0.9999986996303324,1.0038214797511145
-0.9090909090909092,-0.7575757575757573,-1.533383745459599e-15,-2.3627201460551786e-15,-4.055398894957775e-11,0.0007062685587955958,-1.2610285315784635e-09,0.029530341796053,2.4094547664571065e-08,0.1159803778138702,2.1061705887301945e-07,0.2314243192065398,1.9786377626867705e-06,0.3540376226686728,1.0680670909139548e-05,0.4722794537839539,1.786389717436542e-07,0.5809700218566576,8.15866367756623e-05,0.676471323178324,0.0003591690668809664,0.7591034878365118,0.0006960459725146088,0.8288074789096025,0.0013238941110696,0.8834847450640716,0.0050655861635984,0.9267245129020232,0.0109638667588474,0.9605636670187976,0.0433645380151162,0.9792795215848492,0.1068856987926127,0.9949844741953914,0.2088829146031461,0.9992789975302182,0.3378644271648541,1.0021126225505648,0.4420109350535283,1.004786124930558,0.508071700771585,1.007079849641302,0.5601015870829059,1.0101925930473978,0.6208864869919332,1.0154565112618912,0.6982751806615971,1.0189880294174298,0.7491706933119089,1.014832737232629,0.7710170990735674,1.0123333730361337,0.7839607945896976,1.011860362495162,0.7956775135281952,1.0118466199551592,0.8072808026089928,1.011733961816054,0.8186451112639982,1.0114123242369002,0.8293941430438453,1.0109470259026914,0.839212089995605,1.0105037260686889,0.8481642418812537,1.0101270602515529,0.856379744482419,1.0098138725743586,0.8640264623278336,1.009552328901487,0.8713430249943791,1.009332854812519,0.8784421715288748,1.0091541872397354,0.8854246920674904,1.0090184847418484,0.892332066575602,1.008931958660033,0.8992012420619393,1.0088979014341493,0.9060494019949776,1.0089233954286834,0.9129311230034596,1.0090224948040034
-0.4545454545454543,1.0606060606060606,1.4245961121526977e-14,2.228291197108652e-14,7.696279839121632e-11,0.0010267352902347,2.084832890087204e-09,0.0371444085598766,-2.0586113707369704e-08,0.1393397005596543,-1.9260684463293067e-07,0.2748175038373665,1.5544492751175074e-06,0.4230041876413617,6.214371655080586e-05,0.5737981639910309,0.0006541074929718686,0.7233249983599542,0.0412368024100798,0.8696665112192652,0.6168307046144527,0.9743052467119848,0.9848959137671788,0.9991096870743684,0.9990873307098794,1.0056140003262426,0.9997504876063652,1.002613365704533,0.9999746374077846,1.0044562620031197,0.999970827876503,1.0031769039185932,0.9999790192000516,1.0046319417541196,0.9999912747451846,1.004177644841546,0.9999939264217432,1.0041933221314,0.9999953594768612,1.003962208182352,0.9999967277364452,1.0045453753435996,0.9999976323385196,1.0050119335684622,0.9999981622158196,1.0058884564798083,0.9999983454695326,1.007163538549627,0.9999982937938668,1.0073781459193585,0.9999982759657816,1.0065284388498266,0.9999982993990788,1.006171751844575,0.9999983244984494,1.006337246107859,0.9999983541707438,1.0063836830940278,0.9999983866721712,1.0062266025167144,0.9999984202523696,1.0059730307794728,0.9999984434989933,1.005983489074372,0.9999984653086832,1.00601121811058,0.9999984890707172,1.005944956124847,0.9999985139135316,1.005778944513199,0.9999985423107386,1.0054837797941194,0.9999985717525196,1.0051328334425436,0.9999986007358964,1.0047854251516886,0.9999986288080616,1.004460777353669,0.999998655027234,1.004181268209038,0.9999986789982808,1.0039606256187634,0.9999986996303326,1.0038214797511131
2.121212121212121,1.9696969696969695,-3.125138520757751e-34,-3.482057720098666e-34,-5.208303307742763e-30,1.917390583890545e-16,-1.6848809928381902e-28,5.826524136047486e-10,2.83819941362506e-27,4.945419733520429e-07,2.82168931513008e-26,1.3404685126226006e-05,2.570010188976184e-25,0.00011127343197986596,1.3123883580352136e-24,0.0004886389913842789,2.6128812745303736e-26,0.0014522815368192,5.8808271918521574e-24,0.0033944961934787,2.3809589941958258e-23,0.0066479612841473,-8.740280646892248e-23,0.0114987564302224,-9.014218746947554e-22,0.0183753743847648,-3.187212233492801e-21,0.0272723537421603,-5.609241741657806e-21,0.0383601880464246,6.525961439552686e-20,0.051857322844316,2.4789187269885963e-19,0.0677898424851485,-7.884711781725144e-19,0.0862722809113548,-3.51032549918021e-18,0.1074509158503181,7.078025774887148e-18,0.1311409004306866,4.687148557339241e-17,0.1574457383511623,-2.166852905169308e-16,0.1865097358970888,9.332689911462774e-17,0.217845609340583,1.0993441889735814e-15,0.2515294557931077,-6.336646741210621e-15,0.2871803783990976,1.6735155160163314e-14,0.3244757195801104,-4.1646379612646406e-14,0.363118075201689,9.180819113049103e-14,0.4025813425755456,-8.4299114432818e-14,0.4423175475906178,5.4118806453663495e-14,0.4819784959757146,8.005718697078836e-13,0.5210538099899426,-2.0067224191730824e-12,0.5590332689096693,6.459664346432761e-13,0.5956256043294649,3.715284773096013e-12,0.6303324977011018,-1.3806352756331922e-12,0.6630685163744344,-1.1630889026456508e-11,0.6940156805190253,-1.635581908364485e-12,0.722958236084028,2.1686163607376115e-11,0.7499487176238576,2.3860539504886398e-11,0.7750369963722868,2.864690492627436e-12,0.7980566291055519,-1.112879401118592e-11,0.8189493410628975,-8.33742114496726e-11,0.8373449882114757
1.8181818181818183,1.363636363636363,-3.178099868334356e-27,-3.971485814529999e-27,-4.61863416373321e-23,3.0043949000105464e-11,-1.3519245855783352e-21,1.2122779624588931e-06,2.397172474393481e-20,0.00010260179985430385,2.270369839263589e-19,0.000927340496252446,2.1229784001508217e-18,0.0036820272396881,1.1960509754939485e-17,0.0094692453108851,9.793074898856528e-18,0.0188704905785556,6.457601416354429e-17,0.0321124368816419,2.2495756711686313e-16,0.0489654102419832,-1.531062306914751e-15,0.0691633175734889,-1.2750745404120848e-14,0.0927330061354701,-4.490113164197597e-14,0.1191319894098058,-4.8519534219010797e-14,0.148296734240274,1.1073755149749364e-12,0.1802872784652573,3.5595168512246392e-12,0.2149569789517759,-1.4576777431228683e-11,0.2522836357361649,-5.801791601514236e-11,0.2923675009503805,1.7017070209048722e-10,0.3346931223021237,7.69819399390775e-10,0.3791793977675791,-4.2923963208324886e-09,0.4254562358721325,2.305728776083905e-09,0.4723913264190943,2.5480340657731072e-08,0.5203546904218994,-1.2230806903010932e-07,0.5676901954399557,4.093089869384798e-07,0.6140176091959623,-7.648709695402185e-07,0.6575460044900306,2.637503424395143e-06,0.6990846142462411,-1.248566018386806e-06,0.7382696327887925,4.314175352470996e-06,0.7737032639485546,2.454425822158433e-05,0.8059013846633788,-4.342089805742538e-05,0.8336206752095083,3.828161900789323e-05,0.856083635580908,1.3429054108036714e-06,0.8784904289809363,-0.0003874409960662176,0.8960816113233211,-0.0009180974838984856,0.9144276562201208,-0.0010449348997833,0.9276945918630396,-0.001029846038027,0.9377629771241968,-0.0016355462535231,0.9484138501668312,-0.0023411148351777,0.957389946170789,-0.0012052618370563,0.960996219257435,0.0015737798007046,0.9662113190994348
0.7575757575757573,0.606060606060606,-3.499130837133949e-13,-5.634690540695068e-13,-9.403584422309098e-09,0.0082992638791818,-2.594534766174756e-07,0.1219397839137687,8.654248585764892e-06,0.3151368315130004,0.00011769680326705772,0.5087402881851938,0.001339323929222,0.6793272521510773,0.0099449447689624,0.8200847313122946,0.055517584281343,0.9267171777999772,0.5132231048988696,0.990390812202094,0.9111862725984888,1.006565439586522,0.992157925113614,1.0081281288048063,0.9995978933489263,1.0082717785715871,0.9997910245273904,1.007513435716616,0.9999010797533748,1.008146043456751,0.9999918730886316,1.0070825441443452,1.0000202235312896,1.0076677850727274,1.000015487757942,1.0077037003253095,1.000001801885246,1.0066509638902992,0.9999942802626258,1.0062316541064962,0.9999919072999304,1.0064632795994397,0.9999920307288012,1.0071664119820802,0.9999934001623568,1.0084742608199049,0.999995712424586,1.0103195571827563,0.99999711943012,1.01056142502524,0.9999968439475604,1.0099134048485967,0.9999964066194676,1.009494671460572,0.9999966131751246,1.009366966009057,0.9999973360747496,1.0092689328917357,0.9999982770107148,1.0090780155947197,0.999999199210562,1.0087778777259229,1.0000000156166755,1.0084909058054667,1.0000007198837435,1.008261270278535,1.000001318104054,1.008062862836231,1.000001828617023,1.0078724778370496,1.0000022727336249,1.0076702634307435,1.0000026565917666,1.0074529856543115,1.000002988299352,1.0072344031328155,1.000003267641237,1.0070269834919463,1.0000034931886377,1.006842089456849,1.0000036590713233,1.006691445864986,1.0000037573572278,1.00659286849127
-1.3636363636363635,-1.8181818181818183,-3.178099868336721e-27,-3.971485814532965e-27,-4.6186341637361225e-23,3.004394900010493e-11,-1.35192458557916e-21,1.2122779624588864e-06,2.397172474394974e-20,0.00010260179985430348,2.2703698392649555e-19,0.000927340496252444,2.1229784001520682e-18,0.0036820272396881,1.1960509754947139e-17,0.0094692453108851,9.793074898866914e-18,0.0188704905785555,6.457601416355744e-17,0.0321124368816418,2.2495756711666217e-16,0.0489654102419831,-1.5310623069171849e-15,0.0691633175734886,-1.2750745404128471e-14,0.0927330061354697,-4.4901131641988776e-14,0.119131989409805,-4.851953421884704e-14,0.1482967342402728,1.1073755149768117e-12,0.1802872784652554,3.5595168512251453e-12,0.2149569789517733,-1.4576777431271218e-11,0.2522836357361612,-5.8017916015152316e-11,0.2923675009503759,1.7017070209137223e-10,0.3346931223021181,7.698193993885546e-10,0.3791793977675727,-4.2923963208375244e-09,0.425456235872125,2.3057287761171757e-09,0.4723913264190852,2.5480340657655978e-08,0.5203546904218874,-1.2230806903014132e-07,0.5676901954399397,4.0930898693738725e-07,0.6140176091959434,-7.64870969537385e-07,0.657546004490008,2.637503424379161e-06,0.6990846142462186,-1.2485660183527977e-06,0.7382696327887613,4.314175352400105e-06,0.7737032639485207,2.454425822183968e-05,0.8059013846633604,-4.342089805716691e-05,0.833620675209471,3.828161900455873e-05,0.8560836355809746,1.3429054140923345e-06,0.8784904289809761,-0.0003874409960594658,0.8960816113233607,-0.0009180974838955264,0.9144276562201086,-0.0010449348997839,0.9276945918630124,-0.0010298460380213,0.9377629771241668,-0.0016355462535004,0.9484138501668354,-0.0023411148351622,0.9573899461706652,-0.0012052618373458,0.9609962192581484,0.0015737798008373,0.9662113190996078
1.5151515151515147,-1.0606060606060606,-1.4871897389236011e-22,-2.015334523456556e-22,-2.2218109855018748e-18,4.6497986696746326e-08,-6.298427323720057e-17,0.0001059737359621404,1.1417976135555649e-15,0.0022939805785572,1.0721631661185032e-14,0.0106844659970199,1.018770883226861e-13,0.02773507375642,5.921387109318497e-13,0.0532338945686948,6.436607811415429e-13,0.0857953604242105,3.322502395521128e-12,0.1239644690791387,1.2446812872727602e-11,0.1661743254456132,-7.204775310271541e-11,0.2114410611774589,-6.086249884143307e-10,0.2593421596627573,-2.0450102122411115e-09,0.3093235751963787,-2.2563352756908267e-09,0.3614644265580016,5.719839198139079e-08,0.4157568447248467,2.353039110735611e-07,0.4720857198534074,-2.76202738799901e-07,0.5309933385436837,5.376312166638709e-07,0.5918319746800386,1.978139907225013e-05,0.653634920978429,9.03777718224858e-05,0.7180993738376144,-0.0001850483497542651,0.7776242307517346,-0.0001965390426706015,0.8432539851263732,0.0100673746964276,0.90266202488636,0.2058466086288585,0.9500468827923706,0.6289896082661239,0.9762334105463816,0.9437832351045448,0.9942467213784504,0.991196809071764,0.9869759734892868,0.997786277310999,0.9930479502368392,0.9976828270044444,0.9897123408112142,0.9974065335838443,0.9960961921580626,0.9976279746936352,0.9955064435199488,0.9980181895263192,0.99150052400007,0.9982972339416604,0.9944231301499236,0.9985151755903132,0.9946452055786128,0.998663757980151,0.9963764942674802,0.998769819696566,0.9961597206227774,0.9988540941159608,0.9953977599207796,0.9989076096145352,0.9954074253076738,0.9989436543761172,0.9956362907365216,0.9989509308272936,0.9947952861492813,0.9989716123829224,0.9955726655518108
0.4545454545454546,0.606060606060606,-6.441282566534886e-11,-1.0838316626569619e-10,-2.050400907699157e-06,0.0704942906408754,0.00018773728950523475,0.4157130706346394,0.0174058736200151,0.7495247058134337,0.4568981958423512,0.9688625566670478,0.9803891254705488,1.0065447622150456,0.999489024621246,1.0078692922256265,0.9999864606775398,1.0064035696722629,0.9999787459318622,1.0067016073746458,1.0000019029932568,1.0067538725069058,0.9999978454632636,1.0061604580403434,1.0000006486259287,1.006396115826169,0.999999950361501,1.006811363105793,0.9999997976220584,1.0066348838814851,1.000000037751301,1.0066275743158797,1.0000001029747387,1.0063666667503717,1.0000000627773882,1.0066586667397246,1.0000000010674044,1.0062529428897882,0.9999999693340352,1.0059238601962868,0.9999999599788176,1.0058571113607908,0.999999961146014,1.0060572495422837,0.999999966552501,1.0065136532714738,0.9999999741773952,1.0074163802269147,0.9999999790434616,1.008113808715559,0.9999999784498116,1.0081883780717606,0.9999999779055108,1.008026292413742,0.9999999801868514,1.0079537455820125,0.9999999845229076,1.0079415144355424,0.9999999895258024,1.007898613467518,0.9999999942010585,1.0077723356936554,0.9999999982499372,1.0076163578744142,1.0000000016934425,1.0074828568657144,1.0000000045904285,1.007361279544751,1.0000000070438555,1.0072294281834526,1.0000000091672172,1.0070740663668,1.0000000109930136,1.0068833053438166,1.0000000125636974,1.0066683952129416,1.0000000138802383,1.0064420574213708,1.0000000149372852,1.0062142651217592,1.000000015708246,1.0059988679100722,1.0000000161565674,1.0058128664624677
0.606060606060606,2.2727272727272734,-1.0708076115631276e-24,-1.3694484290123984e-24,7.726629215545873e-23,8.03530254756622e-12,1.0663993642141439e-21,5.006457183092356e-07,1.2845262392893502e-20,5.6851262917485135e-05,3.150364865747809e-19,0.0006054123080753599,1.7766539138096357e-18,0.0027212910603455,7.380227325891403e-18,0.0077365292179695,1.113661739417863e-16,0.0167422687642019,6.840874046344612e-16,0.0305709785482697,1.9985622048518518e-15,0.0494432230462702,7.985295901363147e-15,0.0733895467726206,-7.858417003011728e-14,0.1027672268907422,-3.7993630559588313e-13,0.1368518567833592,3.436534742392076e-13,0.1755818743972876,3.9745331806792806e-12,0.2188809937435337,7.664611550453367e-12,0.2661502372530577,-5.778297991298609e-11,0.3169475701782657,8.647006325093243e-11,0.3706064378269381,4.0998260416287387e-10,0.4259045610966119,5.371656974445937e-10,0.4820558844236115,-3.341347582423449e-09,0.5373826532058411,-8.624318608742233e-09,0.5911805994348537,6.891932751364185e-09,0.6423216068330014,1.6562192464122023e-08,0.6894399300317657,-4.1372543393395156e-09,0.7323595754098217,-4.8863520902635365e-08,0.7713824388270946,-1.583609315417428e-07,0.805172686922128,2.216675623643901e-08,0.8349235570195617,-2.1587291023557017e-07,0.8601180251167749,-1.364525969435747e-07,0.8817076934455276,3.07144839335355e-07,0.9004762014128899,-2.925767985110957e-07,0.9158654665953512,-2.2574515585988064e-06,0.9287807204527884,-3.81437386114176e-06,0.939053133203514,-4.550779852008728e-06,0.9475028229620934,-4.872119454024135e-06,0.9544184925758116,-5.489581970420942e-06,0.9601088141550712,-6.804964862387546e-06,0.9649104599920976,-8.446213205974297e-06,0.9689363107474708,-9.210419494990651e-06,0.9722579229666622,-7.662531918151815e-06,0.975187781467184
