X,Y,T,U,V
0.5624999999999993,0.8437499999999992,0.1,0.1075831781284898,-0.1314799441473785
0.5937500000000001,0.09375,0.1,0.395512134569323,0.3959360709787214
0.21875,0.03125,0.1,0.4164758121770565,-0.4274778670551584
0.5624999999999993,0.9062499999999992,0.1,0.4229847976430653,-0.3519026211070821
0.2812499999999999,0.5312499999999996,0.1,0.1488615362215211,-0.4872856478348935
0.03125,0.1249999999999999,0.1,-0.1861514052665742,0.7385196259949713
0.03125,0.3749999999999996,0.1,0.2033463524887186,-0.1129525462160882
0.7499999999999996,0.4374999999999999,0.1,-0.1048315831265171,-0.9110659881063796
0.46875,0.1562499999999999,0.1,-0.8190796167390935,0.3755277272364808
0.125,0.0937499999999999,0.1,0.4528240648676864,0.1909673093684338
0.4687499999999995,0.9374999999999988,0.1,0.4292685658176722,0.163910941521483
0.40625,0.1874999999999999,0.1,-0.7587517940279035,0.0569854516615959
0.4999999999999996,0.8749999999999991,0.1,-0.0595765904407529,-0.0520343018834053
0.9062499999999998,0.125,0.1,-0.600538878111133,0.2742695750544353
0.9374999999999998,0.09375,0.1,-0.5699015093024729,0.4898606819561241
0.40625,0.09375,0.1,-0.4886149549208092,0.3620327092243938
0.21875,0.0937499999999999,0.1,0.2462137735447324,-0.0742736161819438
0.3124999999999998,0.7499999999999992,0.1,-0.5102691283238413,-0.29732391149212
0.0625,0.4687499999999995,0.1,0.7339815907261873,-0.4211673870838832
0.09375,0.1874999999999999,0.1,-0.0384001141902266,0.3483609285107303
0.2499999999999999,0.5312499999999996,0.1,0.2483307976135189,-0.6030990224604179
0.0312499999999999,0.4999999999999994,0.1,0.8537552342073272,0.0879414973916803
0.03125,0.0,0.1,0.8119056766700553,0.4619397662556433
0.3749999999999998,0.5312499999999996,0.1,-0.1136798629040145,0.1961928082335541
0.34375,0.09375,0.1,-0.2579825358544906,0.1382627591411805
0.4999999999999996,0.6249999999999996,0.1,-0.6676593672479121,0.6297318949290956
0.906249999999998,0.9374999999999998,0.1,-0.3495762563755881,-0.445777755923278
1.0,0.0625,0.1,0.353554674243365,0.8473590897177455
0.5,0.03125,0.1,0.0869148873103108,0.8544068981077897
0.8124999999999988,0.6249999999999998,0.1,-0.2441162301271799,0.0426061551790915
0.375,0.0,0.1,-0.0377845706479239,-9.184850993605147e-17
0.8124999999999986,0.8749999999999997,0.1,-0.4734619811642425,-0.7467266537263091
0.09375,0.3749999999999998,0.1,0.2443954886171988,-0.3804807834740192
0.9062499999999996,0.21875,0.1,-0.8070024041182828,-0.0621893363299337
0.125,0.4999999999999994,0.1,0.6295791571409048,-0.6676258290432403
0.1562499999999999,0.3124999999999999,0.1,-0.0094865568911029,-0.340672646304528
0.1249999999999999,0.7812499999999987,0.1,0.0023577924969524,-0.1174877031507337
0.4999999999999999,0.2499999999999999,0.1,-0.8587449230042805,0.1317056024568654
0.7499999999999998,0.125,0.1,0.003896690429052,-0.0130241977032356
0.4374999999999996,0.6874999999999993,0.1,-0.842831950119602,0.1416531658207483
0.3125,0.0937499999999999,0.1,-0.1287553412584902,0.0470090805582421
0.5312499999999996,0.7499999999999993,0.1,-0.6031520877334051,0.2483027075922907
0.6875,0.03125,0.1,0.5321988555091062,-0.3866865624898235
0.7187499999999989,0.8749999999999994,0.1,-0.1221585977302162,-0.7051816944660226
0.3437499999999998,0.7812499999999989,0.1,-0.6440096831509156,-0.3947306428467624
0.5,0.0625,0.1,-0.2752530084706372,0.8480978299073956
0.0624999999999999,0.8437499999999983,0.1,0.1106106347450052,-0.1314480269695674
0.34375,0.3437499999999998,0.1,-0.6217700392826877,-0.6217756710056956
0.9062499999999982,0.9062499999999998,0.1,-0.5845959571468688,-0.5845395146509096
0.1874999999999999,0.2812499999999999,0.1,-0.1017858923093178,-0.2973419478666764
0.0,0.2499999999999998,0.1,-0.5000025961155099,0.3086459686989942
0.874999999999999,0.5312499999999999,0.1,-0.1136699849577871,0.1961940620798976
0.6250000000000001,0.09375,0.1,0.4527842327451712,0.1909688072295645
0.15625,0.2499999999999999,0.1,-0.0318314977123485,-0.1016830674136745
0.2812499999999998,0.8437499999999987,0.1,-0.3947422551168758,-0.6440132488056628
0.8749999999999999,0.0625,0.1,-0.2497201739104183,0.2647823668442456
0.6874999999999996,0.4062499999999999,0.1,0.0569814945148085,-0.7587575126010391
0.2187499999999999,0.3124999999999998,0.1,-0.188071789760809,-0.4731450496189904
0.2812499999999999,0.7499999999999988,0.1,-0.3933955222420592,-0.2987639574458023
0.7812499999999994,0.2499999999999999,0.1,-0.393376467086814,-0.2987639547586501
0.0312499999999999,0.2499999999999999,0.1,-0.4142687123175392,0.3004657855824583
0.7187499999999991,0.71875,0.1,-0.1422508448168646,-0.1422492749019714
0.7187499999999999,0.125,0.1,0.1141438758116844,0.0014181957201241
0.1562499999999999,0.8124999999999984,0.1,-0.0094907957465097,-0.3406726105326422
1.0,0.90625,0.1,0.191342445128184,0.0604431568414771
1.0,0.40625,0.1,0.1913427069862551,0.063663358065044
0.125,0.7499999999999989,0.1,-0.0130175733242355,0.0039105309923242
0.6249999999999991,0.8749999999999993,0.1,0.1812901638795602,-0.491861536718038
0.3124999999999999,0.4687499999999996,0.1,-0.1938853954665519,-0.8521210488481711
0.7812499999999989,0.7187499999999998,0.1,-0.3554037149144265,-0.1933647874295756
0.8749999999999982,0.9374999999999998,0.1,-0.4312293728913324,-0.6878672570170298
0.6562499999999996,0.3749999999999999,0.1,0.0935989598971585,-0.5826265939592546
0.59375,0.0,0.1,0.8397212589827443,0.1913417161825452
0.0,0.5312499999999993,0.1,0.4619421586249324,0.8100602526028815
0.4374999999999996,0.9374999999999988,0.1,-0.0155485768761975,-0.0368669553601469
0.4687499999999995,0.8437499999999991,0.1,-0.7225189096260756,-0.2400632911054935
0.624999999999999,0.9687499999999992,0.1,0.5037306425492556,-0.7152231248872383
0.3437499999999998,0.6249999999999993,0.1,-0.3707292045411117,0.1034001067476414
0.1874999999999999,0.3437499999999998,0.1,-0.0586445943975109,-0.5373414035578296
0.1874999999999999,0.2499999999999999,0.1,-0.0923992904564883,-0.1839115590758381
0.15625,0.0,0.1,0.6525078357502477,-0.1913417161825449
0.5624999999999996,0.5937499999999996,0.1,0.1731104122648395,0.6411636488021589
0.7187499999999989,0.8124999999999996,0.1,-0.1880763343522989,-0.4731450364669757
0.9374999999999998,0.125,0.1,-0.6855302839707091,0.3816476952876367
0.3749999999999998,0.6562499999999993,0.1,-0.5826234787681864,0.093605002365703
0.8124999999999993,0.375,0.1,-0.4734334567561566,-0.7467266425420789
0.7812499999999988,0.7812499999999997,0.1,-0.4121883932207903,-0.41220297527457
0.3437499999999999,0.4062499999999996,0.1,-0.5094442833473869,-0.7926327871621792
0.15625,0.0937499999999999,0.1,0.4238091611410734,0.0476184413752647
0.5937499999999999,0.1562499999999999,0.1,0.0453785603535195,0.4240800135950032
0.4062499999999998,0.4687499999999998,0.1,-0.0567397464100068,-0.0310034081339951
0.0625,0.3437499999999997,0.1,0.1106113319668214,-0.131448037471757
0.84375,0.03125,0.1,-0.0194600889696245,-0.0153789183799149
0.8124999999999984,0.9374999999999998,0.1,-0.3234611468585988,-0.8812816815926373
0.40625,0.0,0.1,-0.0693025142703166,0.191341716182545
0.125,0.03125,0.1,0.7385726200686131,-0.186321571186337
0.1249999999999999,0.7187499999999989,0.1,0.0014314729004591,0.1141622637255012
0.2812499999999999,0.3437499999999998,0.1,-0.3947285224074223,-0.6440132554386256
0.4999999999999999,0.1562499999999999,0.1,-0.7751125385315818,0.4997682701029739
0.5624999999999998,0.2187499999999999,0.1,-0.3063556165385827,0.3612032269135369
0.4687499999999996,0.7812499999999991,0.1,-0.9155543650446548,-0.1078161252649502
0.5624999999999992,1.0,0.1,0.8471917708394594,0.3535533905932773
0.8749999999999991,0.4062499999999999,0.1,-0.5770654263843785,-0.7171289133526199
0.1562499999999999,0.6562499999999991,0.1,0.1402827065329448,0.1402940192404199
0.6562499999999993,0.5624999999999998,0.1,0.5734446118801804,-0.213511556092089
1.0,0.3125,0.1,-0.3535552231775699,-0.0585966287721048
0.7499999999999996,0.2812499999999999,0.1,-0.2987580443114184,-0.3933961274881082
0.7499999999999994,0.25,0.1,-0.2811183089759542,-0.281124796846053
0.6249999999999992,0.7812499999999994,0.1,0.0023223689755503,-0.1174837513841422
0.9687499999999996,0.21875,0.1,-0.9216798107555474,0.1202665251662864
0.6562499999999994,0.5312499999999998,0.1,0.5987152853167181,-0.5682457041101755
0.6562499999999999,0.125,0.1,0.2658175146963127,0.1404467666514255
0.6249999999999991,0.8437499999999993,0.1,0.10338093808055,-0.3707241037778187
0.40625,0.1249999999999999,0.1,-0.6005544691922757,0.2742697513529349
0.2812499999999998,1.0,0.1,0.0129955151308713,-0.4619397662556438
0.7187499999999994,0.4062499999999999,0.1,-0.0621906047519116,-0.8075953678735979
0.75,0.0,0.1,0.3086458639420075,-0.4999999999999999
0.3124999999999999,0.2187499999999999,0.1,-0.4731427978777992,-0.1880710152011116
0.03125,0.5624999999999992,0.1,0.2197036805369686,0.7856648792938427
0.7187499999999993,0.4999999999999999,0.1,0.2454450695660663,-0.8707463296222304
0.968749999999999,0.46875,0.1,0.3750107556938469,0.6408803262020946
1.0,0.28125,0.1,-0.4619421618226573,0.0127805796700645
0.09375,0.4687499999999995,0.1,0.625059603645066,-0.5956164776852874
0.7812499999999993,0.4374999999999999,0.1,-0.2206154555995034,-0.9102687310605616
0.8437499999999993,0.1875,0.1,-0.5372348681147693,-0.058641853526221
0.15625,0.1562499999999999,0.1,0.1402839657456999,0.1402944188092347
0.25,0.2812499999999999,0.1,-0.2987634645762463,-0.393396113008855
0.3437499999999998,0.6562499999999992,0.1,-0.4639500296523464,0.0331623228551797
0.3124999999999998,0.8124999999999989,0.1,-0.5292158783716526,-0.5292143089056653
0.2187499999999998,0.7812499999999988,0.1,-0.1933680920439219,-0.3554224824361094
0.6875000000000001,0.0625,0.1,0.4776061500522445,-0.2393752796278234
0.5624999999999992,0.968749999999999,0.1,0.7403417345737957,-0.3736732873011503
0.4687499999999999,0.1249999999999999,0.1,-0.7243645728146375,0.5031493744577186
0.9374999999999982,0.8437499999999997,0.1,-0.8143778215154696,-0.4014978104942717
0.5937499999999993,0.7187499999999994,0.1,-0.0769077286639051,0.2463694619202423
0.4999999999999994,0.9374999999999988,0.1,0.6257183052610958,0.0004846077341207
0.375,0.1874999999999999,0.1,-0.653488655104967,-0.0094981580883688
0.1249999999999999,0.8749999999999983,0.1,0.181297235850922,-0.4918617084959274
0.4999999999999996,0.5937499999999996,0.1,-0.5091676812819461,0.7521141745392395
0.6874999999999994,0.4374999999999999,0.1,0.1416469254812635,-0.8428386027419922
0.4999999999999998,0.4062499999999998,0.1,0.3222921687672833,-0.0397615805820009
0.9062499999999992,0.4062499999999998,0.1,-0.5846029429061078,-0.5845205340687933
0.9374999999999992,0.34375,0.1,-0.8143797398019779,-0.4014978279434119
0.9374999999999988,0.375,0.1,-0.6879621631094339,-0.4311426781112166
0.2187499999999999,0.2499999999999999,0.1,-0.1786359017113686,-0.2432837825567545
0.9062499999999988,0.6249999999999999,0.1,-0.6005321430492431,0.2742696250131495
0.3749999999999999,0.1562499999999999,0.1,-0.5826230030119214,0.0936050147182722
0.65625,0.0,0.1,0.6525343962718093,-0.1913417161825449
0.937499999999998,0.8749999999999999,0.1,-0.6879575297953161,-0.4311452465486067
0.2499999999999999,0.8749999999999986,0.1,-0.2398185019371188,-0.7380987980947233
0.7187499999999994,0.4374999999999999,0.1,0.0174289759697724,-0.8880053623857926
0.1562499999999999,0.5624999999999993,0.1,0.5734653722468882,-0.2135117960025518
0.15625,0.3749999999999997,0.1,0.0936010373568022,-0.5826265997810054
0.5624999999999998,0.3437499999999999,0.1,0.1075828777986973,-0.1314799423138213
0.0624999999999999,0.937499999999998,0.1,0.5814864105338331,-0.4201881584593308
0.4374999999999998,0.5312499999999997,0.1,-0.2320843033207028,0.6409748593714143
0.6874999999999988,0.8437499999999994,0.1,-0.0586573481693888,-0.5373413668347198
0.8749999999999987,0.6874999999999999,0.1,-0.6532438311367703,-0.0094976743888443
0.2812499999999999,0.5937499999999993,0.1,0.0016725294359008,-0.0247824269935578
0.7499999999999993,0.4687499999999999,0.1,6.111293086387007e-05,-0.9363221660668688
0.21875,0.1562499999999999,0.1,0.0027980678283732,-0.0053665634634994
0.25,0.0,0.1,0.3086448842455611,-0.4999999999999999
0.7499999999999988,0.8124999999999998,0.1,-0.2973256544871925,-0.5102712018490726
0.5624999999999997,0.4374999999999998,0.1,0.5817394132095692,-0.4211251722076845
0.3749999999999999,0.3437499999999998,0.1,-0.7196578365388958,-0.5791931702519952
0.75,0.03125,0.1,0.3004745980793807,-0.4142046534345666
0.4374999999999999,0.3124999999999999,0.1,-0.8812715780628662,-0.3233190012495309
0.8124999999999983,1.0,0.1,-0.058387866844,-0.3535533905932811
0.0937499999999999,0.6249999999999991,0.1,0.1910908152580739,0.452806967607434
0.4687499999999996,0.7187499999999993,0.1,-0.9247550216914068,0.1201931229133797
1.0,0.125,0.1,-1.254186393709854e-07,0.6168317608374471
0.6249999999999993,0.7187499999999996,0.1,0.0013511240794792,0.1141727314140934
0.9374999999999986,0.6874999999999999,0.1,-0.8415985629269485,0.141650418512454
0.3124999999999999,0.5937499999999993,0.1,-0.1287405854753395,0.0466144649874374
0.2187499999999999,0.2812499999999999,0.1,-0.1933659677140334,-0.355422493279036
0.4062499999999998,0.5312499999999996,0.1,-0.1917621008959897,0.4319315946733977
0.7812499999999998,0.15625,0.1,-0.2181656592474616,-0.0321009129134778
0.6249999999999998,0.2499999999999999,0.1,-0.0130779502818596,0.0039177646604286
0.4374999999999999,0.4374999999999998,0.1,-0.01866621319355,-0.0187673754534891
0.2187499999999998,0.6874999999999989,0.1,-0.0823812409551978,-0.0594152420694258
0.1562499999999999,0.4999999999999995,0.1,0.4996990408482166,-0.7750628400990531
0.90625,0.03125,0.1,-0.1916632541497127,0.427631901774876
0.5312499999999994,0.812499999999999,0.1,-0.2995410546549741,0.0595709319991213
0.1562499999999999,0.9374999999999984,0.1,0.2640281415152533,-0.7757346494593871
0.6874999999999992,0.5937499999999998,0.1,0.3485622063130211,-0.0414097624385713
0.7499999999999994,0.3749999999999999,0.1,-0.2397884038641,-0.738098792834163
0.8749999999999998,0.2812499999999999,0.1,-0.7519872475433032,-0.3583747113735511
0.4687499999999995,0.9062499999999988,0.1,-0.0311084165982206,-0.0577046810714677
0.8749999999999991,0.5624999999999999,0.1,-0.2497144290943984,0.2642851229623211
0.8749999999999998,0.15625,0.1,-0.5824698827102253,0.0936055677322106
0.9062499999999984,0.7812499999999999,0.1,-0.8451695682039546,-0.3017549359750452
0.0937499999999999,0.6874999999999989,0.1,-0.0384001017891593,0.3483609297267219
0.3124999999999999,0.6562499999999992,0.1,-0.3406751013020147,-0.009482066188278
0.9687499999999996,0.1874999999999999,0.1,-0.8808807793919539,0.2468815491211836
0.3437499999999999,0.4999999999999996,0.1,-0.0585670698660129,-0.4177986354668055
0.2499999999999999,0.5624999999999994,0.1,0.2413166803867043,-0.2628017615674864
0.4374999999999999,0.2187499999999999,0.1,-0.8879993930244812,0.0174331440696694
0.28125,0.125,0.1,-0.1174976643554564,0.0023579133975585
0.3749999999999996,0.9062499999999988,0.1,-0.5770739547179091,-0.7171292653862048
0.3749999999999997,0.8124999999999989,0.1,-0.7467198132575219,-0.4734387171705955
0.4687499999999996,0.6874999999999993,0.1,-0.8853059771890688,0.2467192293154231
0.6249999999999996,0.4999999999999998,0.1,0.6297075845897969,-0.6676271490720732
0.2812499999999999,0.7812499999999989,0.1,-0.4122034399157374,-0.4122029749428737
0.2499999999999999,0.7812499999999989,0.1,-0.2987657587033455,-0.3933961057704132
0.03125,0.8437499999999983,0.1,-0.0152900131375108,-0.0195246125062681
0.0,0.5624999999999992,0.1,0.3535552215857817,0.8807705998923705
0.9687499999999988,0.625,0.1,-0.7143658140794326,0.5040034959660558
0.2812499999999998,0.9374999999999984,0.1,-0.220761581812652,-0.9102659622910372
1.0,1.0,0.1,0.4999997484626786,0.5000000000000001
0.968749999999998,0.96875,0.1,0.4275542572128515,0.4274564804190233
0.906249999999998,0.9687499999999998,0.1,-0.044571979345959,-0.0750166054959948
0.6875,0.0,0.1,0.5395760081778885,-0.3535533905932733
0.3749999999999998,0.6874999999999992,0.1,-0.6534887472469354,-0.0094981568915081
0.8437499999999989,0.6249999999999997,0.1,-0.3707261256181338,0.1034001228012181
0.3124999999999999,0.6249999999999993,0.1,-0.2441174669577233,0.0426061462341248
0.7812499999999987,0.6562499999999998,0.1,-0.2181667318781641,-0.0321014496684723
0.9687499999999978,1.0,0.1,0.4486873073985857,0.461939766255638
0.5625000000000001,0.09375,0.1,0.1731034735210776,0.6412047103433441
0.65625,0.03125,0.1,0.6423875011641723,-0.3037686569609235
0.2499999999999999,0.3124999999999998,0.1,-0.297323172155828,-0.5102712051164524
0.6249999999999994,0.5624999999999997,0.1,0.6410490255677288,-0.0622094145871062
0.8125,0.0,0.1,0.103122897787616,-0.3535533905932735
0.6249999999999997,0.3749999999999999,0.1,0.1813122714661197,-0.4918616862524273
0.1562499999999999,0.9062499999999982,0.1,0.1705104341508619,-0.6900421356161672
0.7187499999999999,0.09375,0.1,0.2462118331860552,-0.074273611175391
0.9062499999999986,0.7187499999999999,0.1,-0.8070021082845591,-0.0621893324858443
0.4374999999999995,1.0,0.1,0.3280125412813621,0.3535533905932718
0.2812499999999999,0.6249999999999993,0.1,-0.1174978021255254,0.0023316219500659
0.3124999999999998,1.0,0.1,-0.0583862326910803,-0.3535533905932748
0.4374999999999999,0.3437499999999998,0.1,-0.8145367402817045,-0.4014986096574998
0.5,0.09375,0.1,-0.5093518769090835,0.752113717829166
0.375,0.2812499999999999,0.1,-0.7521915905609631,-0.3583749959104602
0.4062499999999998,0.4374999999999998,0.1,-0.3490994072107395,-0.4434933249890461
0.6249999999999996,0.4374999999999996,0.1,0.3816251091234219,-0.6855673694037806
0.9687499999999992,0.3125,0.1,-0.8491996032856954,-0.1937905838672755
0.9374999999999992,0.40625,0.1,-0.4461345772930996,-0.3488196135380602
0.7187499999999987,0.9687499999999992,0.1,0.1202316081363515,-0.9232295633125236
0.4999999999999999,0.1874999999999999,0.1,-0.8418609727134112,0.3699530245979765
0.2187499999999999,0.2187499999999998,0.1,-0.1422521241169352,-0.1422492668774679
1.0,0.6875,0.1,-0.3535552231775694,0.3534812235417262
0.8124999999999994,0.3437499999999999,0.1,-0.5111188556630445,-0.6425934150343087
0.1874999999999999,0.5624999999999993,0.1,0.4745918050188792,-0.2921745027997608
0.0937499999999999,0.5937499999999992,0.1,0.3960506685707586,0.3955009389751052
0.03125,0.03125,0.1,0.5811369708607442,0.5811795724327823
0.843749999999999,0.4687499999999999,0.1,-0.2401329844735221,-0.722411642966773
0.6249999999999996,0.4062499999999998,0.1,0.2742594135339127,-0.6005524063470536
0.3749999999999999,0.4687499999999996,0.1,-0.209723526200575,-0.4715596553425993
0.5624999999999994,0.7499999999999993,0.1,-0.2626904545737487,0.2412695796614631
0.2187499999999999,0.4374999999999997,0.1,0.0174263857844207,-0.8880053464858729
0.0,0.8124999999999983,0.1,-0.3535552504033294,0.1031377886165808
0.4374999999999995,0.8437499999999989,0.1,-0.8145342644233865,-0.4014985802947949
0.15625,0.4374999999999995,0.1,0.2641708905340695,-0.7757508716427731
0.656249999999999,0.9374999999999992,0.1,0.2640534164367911,-0.7757349800756351
0.28125,0.1562499999999999,0.1,-0.2181735923347384,-0.0321009293449346
0.4999999999999997,0.6874999999999993,0.1,-0.8418480524145582,0.3699532099432626
0.09375,0.5312499999999994,0.1,0.7949166814055496,-0.2226195283029337
0.0937499999999999,1.0,0.1,0.7416728620238681,0.191341716182545
0.5937499999999993,0.8124999999999993,0.1,0.046610846869617,-0.1287182297692138
0.8749999999999996,0.21875,0.1,-0.7049092070314922,-0.1221281364179703
0.1874999999999999,0.7187499999999989,0.1,-0.0594207021694474,-0.0823757210147849
0.15625,0.1874999999999999,0.1,0.0508124069925689,0.0874365354634938
0.1874999999999999,0.4374999999999996,0.1,0.1416384270090006,-0.842838510480173
0.3437499999999999,0.4687499999999996,0.1,-0.2401303615918321,-0.7224115412994023
0.1874999999999999,0.937499999999998,0.1,0.1415000544912313,-0.8428329130850765
0.8437499999999983,0.8124999999999998,0.1,-0.6425365773947541,-0.5111294469921054
0.6562499999999998,0.2499999999999999,0.1,-0.0318362360913644,-0.1016828415535993
0.8749999999999983,0.8749999999999998,0.1,-0.6664403545357636,-0.6664472318898749
0.5312499999999996,0.6874999999999994,0.1,-0.6382317623176494,0.4780185752695161
0.4999999999999995,0.8437499999999991,0.1,-0.4179099410547476,-0.0586182417382116
0.90625,0.0,0.1,-0.0691260834999644,0.1913417161825449
0.9062499999999988,0.6562499999999999,0.1,-0.6896702931049488,0.1705816010997382
0.2499999999999998,0.6562499999999991,0.1,-0.1016909409768496,-0.031827542676289
0.7812499999999996,0.4062499999999999,0.1,-0.3017526902546471,-0.8456270815715189
0.3124999999999998,0.9374999999999984,0.1,-0.3234590604652643,-0.8812816717206597
0.4375,0.0625,0.1,-0.4213226408343463,0.5817412842375529
0.28125,0.0937499999999999,0.1,0.0016363963207936,-0.0237860643599638
0.1562499999999999,0.5312499999999994,0.1,0.598728623057191,-0.568245833495473
0.8437499999999993,0.375,0.1,-0.5791852494275959,-0.7196658804134697
0.9374999999999984,0.7187499999999999,0.1,-0.8867333854340205,0.0174273073812571
0.8749999999999993,0.375,0.1,-0.6664359585021115,-0.6664472182693388
0.5312500000000001,0.09375,0.1,-0.2227601915968307,0.7947333642734187
0.3749999999999996,0.9687499999999984,0.1,-0.2092323701679877,-0.4727868151923578
0.7499999999999986,1.0,0.1,0.1117433229827205,-0.4999999999999999
0.6249999999999991,0.937499999999999,0.1,0.3814983740233069,-0.6855106567853599
0.1874999999999999,0.2187499999999998,0.1,-0.059420385878477,-0.0823757232936782
0.8124999999999986,0.7499999999999998,0.1,-0.510222544327653,-0.2973238239617434
0.0,0.0,0.1,0.4999997484626783,0.5000000000000001
0.0937499999999999,0.8749999999999984,0.1,0.2443813836527535,-0.3804806092815138
0.6562499999999992,0.7187499999999996,0.1,-0.0053774711923288,0.0028082197106671
0.09375,0.3437499999999998,0.1,0.1382722887144183,-0.257975198466901
0.8750000000000001,0.03125,0.1,-0.1128755523666264,0.2030539434241626
0.46875,0.09375,0.1,-0.5958368199551736,0.625564433392618
0.9687499999999992,0.34375,0.1,-0.7193897768466199,-0.2399415183695588
0.1249999999999999,0.2812499999999998,0.1,0.0023588120639485,-0.1174877163666034
0.2187499999999999,0.4687499999999995,0.1,0.1201783659291941,-0.9247580789372464
0.9375,0.03125,0.1,-0.2292586476064878,0.6380173568271117
0.78125,0.0,0.1,0.2002824101165583,-0.4619397662556433
0.09375,0.4999999999999996,0.1,0.7517935811516663,-0.5090852124735441
0.4687499999999996,0.6249999999999994,0.1,-0.7242797114921552,0.503150409094128
0.7812499999999997,0.3124999999999999,0.1,-0.4125343888209643,-0.5288578781182507
0.9062499999999986,0.7499999999999997,0.1,-0.8362074546359439,-0.1831136302707728
0.6249999999999993,0.6562499999999996,0.1,0.1404016777442835,0.2658541532987937
0.8124999999999992,0.4374999999999999,0.1,-0.323313283932274,-0.8812867119772034
0.21875,0.0,0.1,0.4233045505108753,-0.4619397662556433
0.7812499999999997,0.1874999999999999,0.1,-0.2973276804640535,-0.1017825038275251
0.2499999999999999,0.6249999999999992,0.1,0.0038995625730558,-0.0130727043444709
0.5937499999999994,0.6249999999999996,0.1,0.1898108432101178,0.4530122759569382
0.0,0.8749999999999981,0.1,-1.254186502139665e-07,-0.0377919326598615
0.7812499999999992,0.4999999999999999,0.1,0.0359990190303106,-0.7956379711185643
0.7187499999999992,0.5624999999999998,0.1,0.3612561708906493,-0.3064314305741454
0.9374999999999988,0.5312499999999998,0.1,-0.2291333682691741,0.6418571463191907
0.7499999999999988,0.8437499999999998,0.1,-0.2776013359560054,-0.6269311483447857
0.5624999999999997,0.3749999999999999,0.1,0.2642719403901691,-0.2496279539216784
0.0312499999999999,0.7812499999999984,0.1,-0.3391068558219859,0.1879012130509486
0.5937499999999997,0.3749999999999999,0.1,0.2443528728018868,-0.3804777625207384
0.7187499999999994,0.2812499999999999,0.1,-0.1933643770523552,-0.3554225027159972
0.4062499999999996,0.7187499999999992,0.1,-0.8075882192592776,-0.0621884406534253
0.7499999999999989,0.7812499999999996,0.1,-0.298760337028765,-0.3933961202551547
0.5624999999999993,0.8124999999999992,0.1,-0.0411799207393616,-0.0071007068001376
0.5937499999999996,0.5312499999999998,0.1,0.7948208091804465,-0.2226164700465724
0.2812499999999998,0.4374999999999996,0.1,-0.22061508699338,-0.9102687308835188
0.09375,0.4062499999999996,0.1,0.362019820356854,-0.4885995130924076
0.0,0.1874999999999999,0.1,-0.3535552504033218,0.5395833503622812
0.7187499999999989,0.8437499999999996,0.1,-0.1640724053094471,-0.5914781673418227
0.2187499999999999,0.5312499999999994,0.1,0.359203856096952,-0.6507654170219236
0.4062499999999998,0.4999999999999996,0.1,-0.0397046957445571,0.3221333695209942
0.8749999999999988,0.6562499999999999,0.1,-0.5824701247763326,0.0936055554397719
0.1249999999999999,1.0,0.1,0.6169546048705916,2.526607749037151e-16
0.5624999999999996,0.6249999999999996,0.1,-0.0621471137587445,0.640986905180813
0.7812499999999986,0.9374999999999996,0.1,-0.2207621194203538,-0.910265962897845
0.0,0.937499999999998,0.1,0.3535546742433564,-0.0429039375376861
0.8749999999999981,1.0,0.1,-0.0559478270981058,-1.1760632645952411e-14
0.7812499999999992,0.5312499999999999,0.1,0.1488615038166256,-0.4872856470624885
0.2499999999999999,0.718749999999999,0.1,-0.2432849935926321,-0.1786340963339337
0.0,0.4999999999999994,0.1,0.5000025894959935,0.4851738688994959
0.0937499999999999,0.656249999999999,0.1,0.0477246622844448,0.4238124912886954
0.9062499999999984,0.8124999999999999,0.1,-0.832050458427805,-0.4130638188672834
0.687499999999999,0.8124999999999996,0.1,-0.0898880515688288,-0.4168616274820751
0.5312499999999994,0.7812499999999992,0.1,-0.487317417203632,0.1488101885421876
0.0,0.3749999999999996,0.1,-3.465043075593177e-10,-0.0377950439421437
0.0,0.7187499999999987,0.1,-0.4619421618226548,0.4233087966144048
0.5312499999999997,0.4687499999999996,0.1,0.8101718233678755,-0.1772887533218261
0.03125,0.1562499999999999,0.1,-0.3037995360906246,0.642376584909722
0.4062499999999996,0.7812499999999991,0.1,-0.8456183578228158,-0.301754696501477
0.6874999999999991,0.7499999999999996,0.1,-0.0924004831862681,-0.1839115491589413
0.0625,0.5624999999999993,0.1,0.498360795144334,0.4920924135528712
0.6562499999999998,0.2187499999999999,0.1,-0.0053772100720286,0.0028082170879656
0.4374999999999996,0.7499999999999994,0.1,-0.9110575305916332,-0.1048295247238032
0.4374999999999999,0.1249999999999999,0.1,-0.6855942348230839,0.3816375362531379
0.7187499999999996,0.3437499999999999,0.1,-0.164059404392374,-0.5914781861714298
0.2187499999999999,0.6249999999999992,0.1,0.1141500791341649,0.0013530740756766
0.5624999999999998,0.2812499999999999,0.1,-0.1698218057770853,0.1179961005909397
0.5312499999999996,0.7187499999999993,0.1,-0.6508264203333552,0.3591879388857613
0.6249999999999993,0.6874999999999996,0.1,0.0508092009119674,0.2054511535983017
0.7499999999999994,0.2187499999999999,0.1,-0.2432783096805072,-0.1786341115615972
0.25,0.0625,0.1,0.244468512165099,-0.2284677557096791
0.5937499999999994,0.6874999999999996,0.1,-0.041345947102501,0.3485910269144575
0.1249999999999999,0.5624999999999993,0.1,0.6411016187878904,-0.0622102297192015
0.968749999999998,0.8749999999999999,0.1,-0.4732719750966334,-0.2091915432781182
