X,Y,u @ t=0,v @ t=0,u @ t=0.05,v @ t=0.05,u @ t=0.1,v @ t=0.1,u @ t=0.15,v @ t=0.15,u @ t=0.2,v @ t=0.2,u @ t=0.25,v @ t=0.25,u @ t=0.3,v @ t=0.3,u @ t=0.35,v @ t=0.35,u @ t=0.4,v @ t=0.4,u @ t=0.45,v @ t=0.45,u @ t=0.5,v @ t=0.5,u @ t=0.55,v @ t=0.55,u @ t=0.6,v @ t=0.6,u @ t=0.65,v @ t=0.65,u @ t=0.7,v @ t=0.7,u @ t=0.75,v @ t=0.75,u @ t=0.8,v @ t=0.8,u @ t=0.85,v @ t=0.85,u @ t=0.9,v @ t=0.9,u @ t=0.95,v @ t=0.95,u @ t=1,v @ t=1,u @ t=1.05,v @ t=1.05,u @ t=1.1,v @ t=1.1,u @ t=1.15,v @ t=1.15,u @ t=1.2,v @ t=1.2,u @ t=1.25,v @ t=1.25,u @ t=1.3,v @ t=1.3,u @ t=1.35,v @ t=1.35,u @ t=1.4,v @ t=1.4,u @ t=1.45,v @ t=1.45,u @ t=1.5,v @ t=1.5,u @ t=1.55,v @ t=1.55,u @ t=1.6,v @ t=1.6,u @ t=1.65,v @ t=1.65,u @ t=1.7,v @ t=1.7,u @ t=1.75,v @ t=1.75,u @ t=1.8,v @ t=1.8,u @ t=1.85,v @ t=1.85,u @ t=1.9,v @ t=1.9,u @ t=1.95,v @ t=1.95,u @ t=2,v @ t=2
0.8749999999999991,0.6249999999999999,-0.4999982743027081,-0.4999937327278232,-0.4801054283108761,-0.4288337453872718,-0.4628511482155719,-0.3693339056401292,-0.4479022812643499,-0.3200004751536561,-0.4348687768166598,-0.2792004421661175,-0.423408136976952,-0.2455121305830061,-0.4132343325841642,-0.2177385344878234,-0.4040865696671556,-0.194771504573074,-0.3957890039885602,-0.1758314426990587,-0.388188205393351,-0.1602250151902298,-0.381152794703298,-0.147344101725172,-0.3745947883621801,-0.1367593187566527,-0.3684093869994159,-0.1279712194255793,-0.3625574158415262,-0.1207410815828748,-0.3569786784218517,-0.1147542694872763,-0.3516318504872021,-0.1097728979080492,-0.3464867402885784,-0.1056115060724383,-0.341516311027973,-0.1021007792548031,-0.3367069763852912,-0.0991457402277309,-0.3320424044641876,-0.096639995965094,-0.3275019904822384,-0.0944682998068261,-0.3230742116904128,-0.092561110160598,-0.318753380916442,-0.0908833570989603,-0.3145483943139604,-0.0894637964639523,-0.3104431133585581,-0.0882112421156916,-0.3064304910821631,-0.0870789322574841,-0.3024980366794173,-0.0860226864171063,-0.2986392324243264,-0.0849954918451897,-0.2948462553680897,-0.0839509546946938,-0.2911181341698236,-0.0828928558219871,-0.2874538672363373,-0.0818247644168761,-0.2838443524148082,-0.0806935724178537,-0.2802862102878641,-0.0794846534301322,-0.2767868964876837,-0.0782509260098103,-0.2733381910994441,-0.076947588435165,-0.2699373328886404,-0.0755638680207248,-0.266586985057027,-0.0741241339332588,-0.2632850161752661,-0.0726216936384982,-0.2600291285269527,-0.0710487773223872,-0.2568182169825606,-0.0694066295087071,-0.2536516029372664,-0.0677006330550001
0.7187499999999989,0.8749999999999994,-0.8535536019653787,0.3535441305407903,-0.8536350402921208,0.2495732439798597,-0.8503367422394189,0.1639264763230143,-0.8445328789831158,0.0942001721591699,-0.8369378234752598,0.0378220129813441,-0.8281268263372429,-0.0074315329189719,-0.8185570952448907,-0.0434214305385436,-0.8086284999796259,-0.0718659184925808,-0.7985728880702879,-0.0939688040243288,-0.7886032684962008,-0.1108207938183341,-0.778892158100606,-0.1233825792842901,-0.7695287558790096,-0.1323512791187938,-0.7606403174949203,-0.1385280799153667,-0.7522511676183559,-0.142330370970571,-0.7444145395881735,-0.1442887489243473,-0.7371542482029404,-0.1448211952163286,-0.7304816749983598,-0.1442580370597465,-0.7244025821153788,-0.142904017020302,-0.7189032054023622,-0.1409367053362287,-0.7139739107168499,-0.1385504907492571,-0.7096110932132061,-0.1359450711397399,-0.7057981335848603,-0.1332448178888361,-0.7025108203213845,-0.1305127265982014,-0.6997061889448826,-0.1277115299051154,-0.6973739287714587,-0.1250004052737105,-0.6954918320953244,-0.1224651579824772,-0.6940491674414133,-0.120159729293485,-0.6930226114011937,-0.1181730222593455,-0.6923915921248751,-0.11658630016705,-0.692128463422757,-0.11538215058167,-0.692205611702807,-0.1145435711102836,-0.692604151942095,-0.1141633549442986,-0.6932989698406637,-0.1142600627450049,-0.6942529426377962,-0.1147230738997139,-0.6954463207458443,-0.1156286600773491,-0.6968533047341864,-0.1169880116313907,-0.6984444894000701,-0.1187389283948111,-0.7001936566640391,-0.1208840797012397,-0.7020746989822284,-0.1234283846838841,-0.7040624646327388,-0.1263549688116147,-0.7061333848617495,-0.1296351468087061
0.5624999999999999,0.1562499999999999,0.146448203659341,-0.3535469387773744,0.1643546411854237,-0.280799886397184,0.1791443794304553,-0.2202646448407519,0.1911049961790197,-0.1704186909517699,0.2005878652043,-0.12949857709833,0.2079179020092693,-0.095867791572686,0.21337982195229,-0.068105161113175,0.2172441601089359,-0.0449018931204699,0.2197146262006167,-0.0253719739575063,0.2209686364840665,-0.0087915824286711,0.221165038602731,0.0054439694151348,0.2204193001862567,0.0176379810742531,0.2188640861224339,0.0282368979529539,0.2165702133529294,0.0373351222027031,0.2136259733559334,0.0451338224716139,0.2101013716578058,0.0517372953665486,0.2060547371228593,0.0572519112390041,0.2015403324543732,0.0617702129626097,0.1965944500084206,0.0653752648259729,0.1912548226285777,0.0681414714004938,0.185559292269268,0.0701531089060865,0.1795347707871138,0.0714782879596646,0.1731984788059803,0.0721614008494162,0.1665525836364661,0.072187121125742,0.1596291039436822,0.0716365565989835,0.1524488827502882,0.0705563021381163,0.1450278010897259,0.068958421387701,0.1373871843821525,0.066892866292982,0.1295471683535532,0.0644013095396899,0.1215163883223428,0.0614957643327367,0.113303527105955,0.0581883613215142,0.1049299861760309,0.0545226788730766,0.0964093493284441,0.0505225819072449,0.0877443793352695,0.046183144938651,0.0789534942239051,0.0415410948387167,0.0700496604075827,0.0366186539196183,0.0610465029610508,0.0314288401382392,0.0519570647715575,0.0259928071333954,0.0427943685349635,0.0203319907050663,0.0335744602601363,0.0144676899696706,0.0243165103763926,0.0084224944936966
0.34375,0.1874999999999999,0.3535571561213936,-0.8535378598560158,0.3948560439057964,-0.6779743024661767,0.4274374502486685,-0.5320164988066731,0.4524023981648496,-0.4120173522355637,0.4709916831257653,-0.3138372941279035,0.4843421878032202,-0.2337631976877087,0.4934369965381744,-0.168613152498243,0.4991947750276763,-0.1154121588157704,0.5022736765325705,-0.0720173291471419,0.5032316155270707,-0.0365968735529844,0.5025535912142067,-0.0075488612947679,0.5005479170486168,0.0162127054798254,0.4975949006690989,0.0359677744381248,0.4938328732909677,0.0522243900294093,0.489467778527981,0.0657041528270139,0.4846343690331775,0.0768975060760013,0.479432787514184,0.0861695312213269,0.4739498795633713,0.0938423668182114,0.468223481127606,0.1000708072642344,0.4623015733810848,0.1050468153282234,0.4562476557548633,0.1090181156417687,0.450092246748531,0.1121201082453815,0.4438451589507033,0.1144171634610203,0.4374644698875024,0.115789818158537,0.4309972867936981,0.1164311157211689,0.4244583668055039,0.1164208668340557,0.4178867160942136,0.1159003668482654,0.4112947343395184,0.1149434489976205,0.4047006352070833,0.1136386881740791,0.3981029030296655,0.1119848445685765,0.3915001112462008,0.1099810726390612,0.3849146929609173,0.1077320984103407,0.3783523643364007,0.1052709253897936,0.3717876646542874,0.1025045118304082,0.3652402381733891,0.0995221712480831,0.35871402229067,0.0963497157648346,0.3522012170311829,0.0929580708992416,0.3457043970221724,0.0893666761541567,0.3392264967021257,0.0855966535911115,0.3327696313855975,0.0816591019512095,0.3263368736535456,0.0775629858073785
0.59375,0.03125,0.7071064210280659,2.6226462293403688e-05,0.7006477802250045,0.0694425444171792,0.6889551322510868,0.1724367978232782,0.67194527032144,0.2634972297035604,0.6508430450264096,0.3362785323634608,0.626743319027076,0.3928855031427021,0.6004859935537814,0.4362488792379538,0.5727454109036,0.4690654887176289,0.5438035562434264,0.4938017752885192,0.5139381461307697,0.512065546105635,0.4833366475611502,0.5252631941888982,0.4520098729717981,0.5341068146116464,0.420064056161884,0.5396745301604174,0.387429944210035,0.542293232441316,0.3540986754129013,0.5425324608451912,0.3200173976584468,0.5407644381428055,0.2851298971855404,0.5372289699698881,0.2493755951613536,0.5321400658815124,0.2126928029909187,0.5255876780125843,0.1750328017179451,0.517695504506221,0.1363749602420133,0.5086520323719705,0.0966929989014533,0.4985554850151564,0.0559921391195734,0.4874541726040492,0.0143132018334685,0.4752311293715372,-0.0283730956929319,0.4620337504128202,-0.0720698265793221,0.4479150429115706,-0.116448843012542,0.4330435991441947,-0.1615454189378353,0.4174611892769002,-0.2073154142597915,0.4012372963356291,-0.2534217856341167,0.3844335432781582,-0.2995286518214716,0.3671116131987848,-0.3456113045610086,0.3493492917477516,-0.3914336614767987,0.3312169938469425,-0.436388272193822,0.3127848333201484,-0.4804049609011687,0.2941233596031328,-0.523226457194802,0.2753029704389305,-0.5645138743062796,0.2564224384542604,-0.6040004657485993,0.2375554558632342,-0.641421986999058,0.2187748450428116,-0.6766011662323239,0.200161599565468,-0.7094663061043407,0.1818010073277622
0.5937499999999994,0.5937499999999997,-2.000005216688082e-08,-5.2068439464846376e-14,-0.0002567881699925722,-6.88153484265435e-06,-0.000524858194676077,-2.556442072378715e-05,-0.0008042433873586232,-5.64206881923533e-05,-0.0010944806444989,-9.922754132937002e-05,-0.0013951091750213,-0.00015371680361575584,-0.0017056915557912,-0.0002195987259281993,-0.0020257778552603,-0.0002965454631464609,-0.0023549561614566,-0.0003841992563214838,-0.0026928546638479,-0.0004822428238146632,-0.0030391144874702,-0.0005903561312586555,-0.0033934042857431,-0.0007082064978091287,-0.0037553850009945,-0.0008354774399356217,-0.004124772536324,-0.000971878772968568,-0.0045012669559997,-0.0011171088068991,-0.0048845851826234,-0.0012708750101874,-0.0052744566289572,-0.0014329026676037,-0.0056706151219873,-0.0016029180661511,-0.0060728155695217,-0.0017806618431667,-0.006480816869199,-0.0019658697719452,-0.0068943867163874,-0.0021582717583145,-0.0073133050340871,-0.0023576067991721,-0.0077373783651165,-0.0025636179987799,-0.0081664543052671,-0.0027760621329029,-0.0086003037962253,-0.0029946736738756,-0.0090387261333611,-0.0032191950963428,-0.0094816509091044,-0.0034494041821919,-0.0099288647515315,-0.0036850399735482,-0.0103801855289424,-0.0039258499778554,-0.0108355484112377,-0.0041716908112396,-0.011294888102373,-0.0044224186364481,-0.0117580145417036,-0.0046777682166083,-0.0122248221249034,-0.0049375906212761,-0.0126953525884973,-0.0052020612509762,-0.0131694345044627,-0.0054708862822286,-0.0136469706748579,-0.0057439352889667,-0.0141279405342519,-0.0060215184524091,-0.0146122557821345,-0.0063035565032792,-0.0150998257688123,-0.0065899566654047,-0.0155905617077436,-0.0068808364046977,-0.0160843648425869,-0.007176468850556
0.4374999999999996,0.9374999999999988,-0.499998274294025,-0.4999937346834908,-0.4800983661286809,-0.4287456901730699,-0.4628749239609449,-0.3685228941718002,-0.4480473801198633,-0.3168192829793596,-0.4353454367601407,-0.2714014984942854,-0.4245851509226977,-0.2307615631515908,-0.4156317162878357,-0.1938788485000958,-0.4083699267246267,-0.159978069813714,-0.4027377898933785,-0.1288467692520208,-0.398667587152744,-0.1001437662368185,-0.3961023432877852,-0.0736367274407596,-0.3949967597387595,-0.0492713235099793,-0.3952992845348029,-0.0268791848739696,-0.3969738676567911,-0.0064088167427054,-0.3999746372943908,0.0122399125588716,-0.4042586472182242,0.0291450360150458,-0.40978278431352,0.0443806697393254,-0.4165029399004344,0.0580179360737659,-0.424369822855093,0.0701180494713537,-0.4333325595462343,0.0807431854303316,-0.4433349275115369,0.089955666905593,-0.4543187975444659,0.0978118540137237,-0.4662193421706969,0.1043620378341927,-0.4789659005948127,0.1096459664,-0.4925015919588976,0.1137231194842535,-0.5067642165931017,0.1166456747479749,-0.5216472893774713,0.1184558214625757,-0.537092916010301,0.1192067083460354,-0.5530325842422071,0.118949089284667,-0.5693617780246454,0.1177237404257748,-0.5859761233248074,0.1155714778048495,-0.6028092731912709,0.1125437981844249,-0.6197709495230905,0.1086864148934961,-0.6367355654924767,0.1040400985798338,-0.6536286169736248,0.0986527706874724,-0.6703578113616513,0.0925698625456951,-0.6868366624791079,0.0858399046652796,-0.7029735518774333,0.0785086882065451,-0.7186766831109915,0.0706219093238461,-0.7338741513236954,0.062227075525435,-0.7485143786385781,0.0533731441999965
0.9062499999999988,0.6249999999999999,-0.8535507736327953,-0.3535509589345439,-0.8235008391475859,-0.3252391558534491,-0.7974818713065198,-0.3008500857274031,-0.7748865271621199,-0.280083897342934,-0.7550971701558882,-0.2625022231892361,-0.7375932734972568,-0.2476945150870284,-0.7219488494435451,-0.2352896618034219,-0.7077805623963166,-0.2249161444418875,-0.6948404088755983,-0.2162561957439652,-0.6829084836093476,-0.2090425346664237,-0.6717987971723215,-0.20302628244925,-0.6613865922050268,-0.1979966248506807,-0.6515233526681037,-0.1937387748580909,-0.6421552449646657,-0.1901302705661177,-0.6331974084502692,-0.1870249438948815,-0.6245920323176211,-0.1843068142309113,-0.6162961756946017,-0.181888582930628,-0.6082713187598081,-0.1796897429296017,-0.600497040491564,-0.1776664153717943,-0.5929493051371203,-0.1757689450685179,-0.5855980908658043,-0.1739437354347016,-0.5784257555063732,-0.1721594211003517,-0.5714229101584657,-0.1704011627111377,-0.5646010737153982,-0.1686839770323568,-0.5579361637094615,-0.1669661449681932,-0.5514170023662512,-0.165227009419261,-0.545024400121672,-0.1634463818772849,-0.5387479580960594,-0.1616035596871211,-0.532575356490721,-0.1596779525437513,-0.5265023258163272,-0.1576727766523172,-0.5205245606627827,-0.155591147612146,-0.5146281372363004,-0.1534092421383965,-0.5088060957827761,-0.1511215490646787,-0.5030652380197103,-0.1487547763910709,-0.4973924563329537,-0.1462890192197643,-0.49178157611534,-0.1437206046165444,-0.4862333933566705,-0.1410625431709353,-0.4807425427722182,-0.1383130989923071,-0.4753034453923556,-0.1354700247536159,-0.4699119762053168,-0.1325352140760741,-0.4645644744415162,-0.1295123773094588
0.0625,0.3124999999999998,0.4999990377614171,0.4999937327389475,0.4794029073971532,0.4288485390507449,0.4617732271136359,0.3695864679059125,0.447157751893604,0.3210912197408799,0.434141147069763,0.2819778813139663,0.4225167732554525,0.2508892502677194,0.4124041015369851,0.2265908249886657,0.4038858960301226,0.2078774472480187,0.3969913232908266,0.1937818553301921,0.3916502183103429,0.1835070455755632,0.3877608805461035,0.1763324069474373,0.3850459606690141,0.1717202367440712,0.3833614475869574,0.1690766478227786,0.3825281405763402,0.168123662815471,0.382408954088155,0.1684972691835115,0.3828774211138047,0.1699308707996481,0.3838592656488201,0.1722208441111136,0.3852788960878211,0.1751833070962026,0.3870798572159171,0.1787201528347397,0.3892055645409102,0.1827178631505086,0.3915842849121762,0.1870453324698695,0.3941637515033566,0.1916262088576078,0.39690807481062,0.1964214489574328,0.3998309740296851,0.2014707889088883,0.4028676026973515,0.2066714920690477,0.4059810953112241,0.2119731661871227,0.4091402500374745,0.2173053674035648,0.4123076507599468,0.222619652856322,0.4154472392923775,0.2278627720787636,0.418550349114066,0.2330303823752305,0.4216081991396215,0.2381179294791152,0.4245813316774375,0.243064207474671,0.4274518485449574,0.2478478174443448,0.4302422879250086,0.2525219946741977,0.4329166869162135,0.257031997835955,0.4354594543922193,0.2613606861915726,0.4378843564584186,0.2655328003650086,0.4401792105152373,0.269536062261439,0.4423309340118934,0.2733569099053713,0.4443374551793675,0.2769938202706848,0.4462038743641641,0.280451585547317
0.3437499999999998,0.6874999999999991,0.3535571561213955,-0.8535378633204355,0.3948560451649128,-0.6779743235331712,0.4274374612080265,-0.5320169100612065,0.4524025651735253,-0.4120216336276412,0.4709926778356283,-0.3138587615749733,0.484346558800438,-0.2338404081247431,0.4934506747002135,-0.1688204063038561,0.4992301434203642,-0.1158697355460639,0.5023550432598484,-0.0729002292235101,0.5033948371277668,-0.0380972786911511,0.5028474004372634,-0.0098724863517656,0.50103863382098,0.0128649534150597,0.4983626471855237,0.0313999166533232,0.4949717346383433,0.046292622089533,0.4910854989574004,0.0583097471674278,0.4868519065537987,0.0680035839664297,0.4823797638003147,0.0757979781977824,0.4777638910468701,0.0820738007923237,0.4730435393795206,0.0870301370930536,0.4682689163921772,0.0908975256497405,0.4635044636301954,0.0939411527470553,0.4587784420317148,0.0963106263759608,0.4540959441267593,0.0980739705713638,0.4494090635169702,0.0991301445310783,0.4447636773369046,0.0996847986893508,0.4401713704217447,0.0998308310494335,0.4356680549364303,0.0996885847592177,0.4312629506479247,0.0993482896442318,0.4269711100812169,0.0989067558201244,0.422785029106479,0.0983531886279782,0.4186973046794196,0.0976772550205277,0.4147276010938381,0.0969922261671864,0.4108766773582605,0.0963269313447484,0.4071102374140142,0.0955601407405853,0.403444700923746,0.0947877216857579,0.3998788268643398,0.0940299419864644,0.3963977525832802,0.0932343327986447,0.3929986555156695,0.0924127168263717,0.3896791306701048,0.0915791465287868,0.3864354720130529,0.0907311845634484,0.3832647103994154,0.0898601423616257
0.7499999999999988,0.9687499999999994,0.3535531561777671,0.1464455907739259,0.3503565426305233,0.1365507431840365,0.346334893593777,0.1342707079083451,0.3413241447845286,0.1401098228694871,0.3352497689251952,0.1522629777330458,0.3280273665306885,0.1688759387965572,0.3195830144003727,0.1883904844445931,0.3098551245640585,0.2094383061512538,0.2988166905297583,0.2311886438205891,0.2864521516993545,0.2529258886258879,0.2727556914823957,0.2740740334768902,0.2577485250026215,0.2943806551157242,0.2414369836155103,0.3134355508734285,0.2238518252526952,0.3311933065405342,0.2050169708719563,0.3474981584862111,0.1849626573863048,0.3622942127661648,0.1637146815415922,0.3755556657049406,0.141299544071389,0.3872735762201846,0.117739903907802,0.3974874021648819,0.0930604911216758,0.4062222823385508,0.0672859973309895,0.4134768031809619,0.0404399031419913,0.4192846383756183,0.012551242910017,0.4236954061709598,-0.016335586707414,0.4268166227914035,-0.0461989536539339,0.4286637223438244,-0.0770092599663436,0.4292849689318881,-0.1086538942195038,0.4286695018037578,-0.1411113289003021,0.4268713330970207,-0.1743401330602224,0.4239302990829077,-0.208206953673736,0.41989284405572,-0.2425788072887391,0.41480537060223,-0.2774216698999111,0.4087031134229394,-0.3126258284273232,0.4016318252089566,-0.3479185668013947,0.393666133094201,-0.3832629926110944,0.3848388902748453,-0.4185400928046732,0.3751974968443249,-0.4534981376176998,0.3648119817954143,-0.4880027049001461,0.3537323725540591,-0.5219234409566309,0.3420080028532342,-0.5551032632851746,0.3296964749659745,-0.5873772685998406,0.3168606860671729
0.2812499999999998,0.9062499999999988,-1.999635221641117e-08,-3.353384352806048e-10,-0.0002567914122349787,-2.50432827540723e-06,-0.0005269818086384043,3.649920617438619e-05,-0.0008184904222442679,0.000293886167335712,-0.0011552227354526,0.0010245272001098,-0.0015799815088145,0.0024827091696127,-0.0021451094911637,0.0048458774206044,-0.0029165167711118,0.008199446531335,-0.0039757206272287,0.0124429549506588,-0.0053843758252007,0.0175002561433812,-0.0072051918220532,0.0232545406395263,-0.0095028738829808,0.0294835653157925,-0.012333946452934,0.0360438103597267,-0.0157335101006636,0.0427646001862623,-0.0197402811267768,0.049494662519199,-0.0243845146170101,0.0560853329830838,-0.029684688973839,0.0624301716237291,-0.0356570000515213,0.0684266329985535,-0.0423031567931332,0.0740189728961615,-0.0496274966935551,0.0791450128400824,-0.0576357133841126,0.0837459246206063,-0.0663250155566443,0.0877879956144658,-0.0756867635156137,0.0912577462847721,-0.0857022269380149,0.0941658860988123,-0.0963723800049367,0.0964684944075287,-0.1076908420917057,0.0981425844282976,-0.1196502697857386,0.0991779545834508,-0.1322443760632259,0.0995503751310178,-0.1454666430608469,0.0992386817294464,-0.1592963009241971,0.0982556700163138,-0.1737126398687999,0.0966139949332852,-0.1887110348350855,0.0942886377455974,-0.2042733511683823,0.0912807384652106,-0.2203485587331062,0.087639408860603,-0.2369332187456787,0.0833443578313034,-0.2540073197328117,0.0783994623696469,-0.2715059586246138,0.0728447657504773,-0.2894039118007356,0.0666883440589967,-0.307677331800779,0.0599371646965261,-0.3262768370290391,0.0526137464860445,-0.3451327951226098,0.0447515646658007
0.2187499999999999,0.4062499999999996,-0.7071064609858869,-2.828391070867098e-06,-0.7018935296032064,-0.0314821661784213,-0.6952599368853518,-0.0570897552632234,-0.6877039809203053,-0.0775999557222477,-0.6795644997924403,-0.0938604620091633,-0.6710890364976272,-0.1066242176948911,-0.6624627201880116,-0.116529945525544,-0.6538395537608113,-0.1241685832146141,-0.6452910498614651,-0.1299538639383641,-0.6368906195178595,-0.1342457769979871,-0.6286932502846477,-0.1373570730167089,-0.6207161336399062,-0.1394961354889408,-0.6129962390736808,-0.1409131992999868,-0.6055329260419751,-0.1417106358347324,-0.5983360735740987,-0.1420327597431359,-0.5914054178235558,-0.1419803408825778,-0.5847392024558253,-0.1416298652514865,-0.5783338786010804,-0.141049289599012,-0.5721820103434606,-0.1402720610945949,-0.5662776005990816,-0.139338450089054,-0.5606174926794,-0.1382971894039496,-0.5551955642397027,-0.1371747292326542,-0.5500048991076033,-0.1359830071764375,-0.5450340264862394,-0.1347011657744874,-0.5402783285267669,-0.1333665216976015,-0.5357307793303501,-0.1319951085174987,-0.5313922922380827,-0.1306146852322066,-0.527255069509574,-0.129240145484262,-0.5233132169288182,-0.1278891942224607,-0.5195623449823051,-0.126562172108427,-0.515998059637391,-0.1252594959916244,-0.5126147567878627,-0.1240019832858752,-0.5094074880469996,-0.1227963048352837,-0.5063718675814897,-0.1216232529465674,-0.5035026956870399,-0.1205010595548674,-0.5007950560728485,-0.1194349190303353,-0.4982454706421234,-0.1184175429801604,-0.4958491900858425,-0.1174526764610099,-0.493601421006888,-0.1165444471908903,-0.4914982079496201,-0.1156940452106498,-0.4895362654786648,-0.1149014727181851
0.0625,0.5624999999999993,0.4999990377614224,0.4999937327359552,0.4794029073967965,0.4288485390519978,0.4617732271141223,0.3695864678987341,0.4471577518992752,0.3210912195720903,0.4341411471264934,0.2819778798006849,0.4225167737424622,0.2508892391585466,0.4124041038525103,0.2265907767395902,0.403885904623904,0.2078772669181237,0.3969913497057076,0.1937812746720743,0.3916503412491481,0.183505318279119,0.3877612559750431,0.1763282334451887,0.3850468468964993,0.1717114916127253,0.3833632447368685,0.1690604012855411,0.3825315645048122,0.1680955805675842,0.3824150264217396,0.1684516871856108,0.3828875411833068,0.1698605800991234,0.3838753658859804,0.1721171293906346,0.3853034802869219,0.1750360006222081,0.3871162541029079,0.178518077127854,0.3892578494227498,0.1824494429263596,0.3916572579289752,0.1866997079050587,0.394263065098621,0.1911933915221902,0.3970401338205457,0.1958935213844459,0.4000026029292624,0.2008427312477383,0.4030864903799526,0.2059390175471133,0.4062556441228815,0.2111335694339378,0.4094776754355685,0.2163622461524376,0.4127160664029835,0.2215777272056353,0.4159352014112309,0.226729016574422,0.419125206187518,0.2318151472719853,0.4222760984341508,0.2368349370952295,0.4253489703849895,0.2417295760927067,0.4283252430322911,0.2464800535203052,0.4312244651980789,0.2511396006339164,0.434011024481093,0.2556569329822163,0.436668517218614,0.2600171615158282,0.4392081711886607,0.2642433316534592,0.4416167908820109,0.2683249587341104,0.4438803337426673,0.2722503952088552,0.4459952171921391,0.2760181459295226,0.4479647121288521,0.279631633104334
0.28125,0.125,-0.1464482436563965,0.3535470768688458,-0.1648674116049719,0.2807917235607718,-0.1801930342071308,0.2203059932515139,-0.1927281705392945,0.1708541755821789,-0.2028618030815415,0.1311310711216538,-0.2109930997630657,0.0999618464863675,-0.2174988824127224,0.0762125937981826,-0.2227607312692395,0.058623599697193,-0.2271091304355121,0.0459075668811992,-0.2308050781234928,0.0370934711518166,-0.2340886197202615,0.0312451504429023,-0.2371431571887128,0.0275225165097726,-0.2401644255264879,0.0251378141853873,-0.2432359309594389,0.0237328366005029,-0.2464676897700327,0.0228706219363282,-0.2499332709913996,0.0222695001744942,-0.2536820889399753,0.0217535955463561,-0.2577559232884497,0.0211729695579451,-0.2621639532412537,0.0204805681870549,-0.2669211187331851,0.0196034575237753,-0.2720494054195931,0.0184098204039507,-0.2775497615635356,0.0168463916950223,-0.2834083413347163,0.0149062634498266,-0.2895793623341711,0.0127370418411557,-0.2960741517086568,0.0102411235512638,-0.3028831059498543,0.0074082816577615,-0.3100001982731444,0.0041595333905618,-0.3174154774462439,0.0004913361724894004,-0.3251198497976486,-0.0036163375814996,-0.3330809222725424,-0.0081342785688471,-0.3412664012173977,-0.0130335017784573,-0.3496706093311065,-0.0183450799781341,-0.3582691484062137,-0.0240573050232414,-0.3670024566608688,-0.0300762688536873,-0.3758618450167181,-0.0364269856747732,-0.3848209090438948,-0.0430930575082659,-0.3938323724295072,-0.0500140310372998,-0.4028674074098797,-0.0571683932304656,-0.4118978260526579,-0.0645359815806669,-0.4208905065566163,-0.0720860585168323,-0.4298103175956314,-0.07978347311363
0.8437499999999994,0.4062499999999999,2.808393884299589e-06,-0.7070950895318444,0.0316684000788091,-0.5747891048363944,0.0580772159855539,-0.4646381954871608,0.079827856333882,-0.3738692975899947,0.0975972341227971,-0.299385465081487,0.1119937990278307,-0.2384420422166092,0.1235431475970177,-0.1887067719651211,0.132743966735601,-0.1480137329072425,0.1399711907734913,-0.1148292332359332,0.1455527465488598,-0.0878119705829554,0.1497825537309061,-0.0657887990459148,0.1528795532480827,-0.0479531335284114,0.1550891442520514,-0.0333532738553569,0.1565388920436975,-0.0215651568593045,0.15738852452218,-0.0120128835160481,0.1577619607588331,-0.0042758763794636,0.1577561590370075,0.0019729453301421,0.1574600698283236,0.0070293440118891,0.1569243335935381,0.011055691237812,0.1562048096565072,0.0142358253317071,0.1553602912733024,0.016775885155456,0.1544263575078183,0.0187976413585454,0.1534200737893967,0.0203608648506015,0.1523263897407294,0.02140126003124,0.1511918061057546,0.0220815428020975,0.1500399347513993,0.0224808161655024,0.1488875686009738,0.0226848440298389,0.147758982449355,0.0227720818336716,0.1466768161710026,0.0228225820446531,0.1456356986453281,0.0228301077733219,0.1446303756678361,0.0227887887315478,0.1436868992674106,0.0227909182503927,0.1428103797616474,0.0228619895999418,0.1419702834147313,0.0229097104792223,0.1411876443246575,0.023012194199763,0.1404655391733629,0.0231882138942212,0.1397891882408596,0.0233970833703929,0.1391595949882624,0.0236506722251119,0.1385783102678921,0.0239626727914868,0.1380425564177979,0.0243321816731085,0.1375477218611464,0.0247519941118421
