X,Y,T,U,V
-1.9696969696969693,1.5151515151515147,0.55,1.1738162741773857e-21,0.0543949612699739
0.3030303030303027,1.666666666666667,0.55,6.050973088715903e-06,0.4800503592661292
0.0,2.2727272727272734,0.55,5.570257043976709e-14,0.1343545037083415
-0.9090909090909092,0.1515151515151513,0.55,0.9999999958892788,1.0041039066318374
0.9090909090909088,1.363636363636363,0.55,2.5849642906621742e-09,0.4112262240082973
1.212121212121212,-0.4545454545454543,0.55,0.003065473044177,0.9052280563691912
-1.666666666666667,-1.666666666666667,0.55,6.602481113277834e-20,0.0734092211746707
1.212121212121212,-1.9696969696969693,0.55,4.6612948173809645e-19,0.0877386086129817
0.7575757575757573,-1.3636363636363635,0.55,7.412782853802545e-08,0.5008120016493297
-1.3636363636363635,-1.212121212121212,0.55,3.109924726688024e-12,0.2670519753330793
0.7575757575757573,-0.606060606060606,0.55,0.9999441963552153,1.002996942639058
0.7575757575757573,-0.7575757575757573,0.55,0.9876189116573492,1.004169093900963
-2.424242424242424,0.0,0.55,2.8424112468063475e-16,0.1136355222134713
0.1515151515151513,0.606060606060606,0.55,1.0000000000405205,1.0031832340201283
2.121212121212121,1.212121212121212,0.55,-3.413241541852706e-21,0.0663872544876291
0.7575757575757573,0.606060606060606,0.55,0.9999441963552148,1.002996942639058
-1.8181818181818183,0.0,0.55,3.927815458472893e-07,0.3710660557498126
-1.666666666666667,0.606060606060606,0.55,3.812480254228498e-09,0.3499582187248895
1.212121212121212,2.121212121212121,0.55,-3.413241541851305e-21,0.0663872544876291
0.1515151515151513,-2.121212121212121,0.55,6.9584788381590454e-12,0.1754052434716417
-0.303030303030303,-0.1515151515151513,0.55,1.0000000000000475,1.002341061921603
-1.212121212121212,-0.1515151515151513,0.55,0.9999665824695916,1.002219649160106
-1.3636363636363635,-0.1515151515151513,0.55,0.9856474558799284,0.9982979776140872
0.0,2.424242424242424,0.55,2.8424112468063736e-16,0.1136355222134715
2.121212121212121,-2.272727272727273,0.55,4.4075265835530845e-30,0.0116790792479951
-0.4545454545454543,1.212121212121212,0.55,0.0030654730441742,0.90522805636919
1.5151515151515147,1.5151515151515147,0.55,6.931405690327445e-17,0.125938328531896
0.1515151515151513,1.0606060606060606,0.55,0.9999967690303576,1.00376036218883
-1.9696969696969693,-0.606060606060606,0.55,5.916904916987708e-13,0.1836943904749259
-1.3636363636363635,1.363636363636363,0.55,8.886620220274488e-14,0.210156832469678
-0.4545454545454543,-0.1515151515151513,0.55,1.0000000000014635,1.0027009318079758
-0.303030303030303,-1.8181818181818183,0.55,4.0222949208130027e-08,0.3330842416439376
-2.121212121212121,0.0,0.55,1.0588613522430487e-11,0.1788110616104676
2.121212121212121,0.4545454545454546,0.55,1.729234163633716e-13,0.1515300516700679
-1.212121212121212,-0.303030303030303,0.55,0.9875968538135148,1.0007647914060478
2.424242424242424,-1.666666666666667,0.55,1.0564802195543024e-27,0.0226484985657631
-1.0606060606060606,2.2727272727272734,0.55,-2.722058205400325e-20,0.0644950376579733
-0.9090909090909092,-0.606060606060606,0.55,0.988041088796482,1.000186091187457
-2.272727272727273,-1.212121212121212,0.55,-6.173194163398567e-22,0.0527082394714398
-0.9090909090909092,-0.4545454545454543,0.55,0.9993630339779848,1.005973768245268
0.3030303030303027,2.424242424242424,0.55,8.561530234455679e-17,0.1067468786986702
0.606060606060606,2.121212121212121,0.55,4.768836694462584e-15,0.134501556060892
-1.515151515151515,1.363636363636363,0.55,2.246168262434573e-15,0.1625909743122946
0.606060606060606,-1.666666666666667,0.55,3.812480254229892e-09,0.349958218724892
0.606060606060606,-0.7575757575757573,0.55,0.9999441963552148,1.002996942639058
1.363636363636363,1.212121212121212,0.55,3.109924726687968e-12,0.2670519753330794
1.0606060606060606,-1.0606060606060606,0.55,2.293543678273889e-07,0.5280964475989616
0.0,0.3030303030303027,0.55,1.0000000000000049,1.0022733844948586
0.0,1.363636363636363,0.55,1.0073861878699757,1.0020045556690789
1.666666666666667,1.212121212121212,0.55,1.3713929509297077e-15,0.156907905104275
-0.9090909090909092,-1.0606060606060606,0.55,1.0954423335043214e-05,0.6472811196851989
2.121212121212121,-1.3636363636363635,0.55,3.610723275696953e-22,0.0529615016822378
1.0606060606060606,2.2727272727272734,0.55,-2.722058205400539e-20,0.0644950376579734
1.5151515151515147,1.9696969696969693,0.55,1.1738162741773777e-21,0.0543949612699739
0.9090909090909088,1.8181818181818183,0.55,2.7871755120402163e-14,0.178765514863432
-1.8181818181818183,-0.606060606060606,0.55,5.4733690640114336e-11,0.254576624694619
1.212121212121212,1.5151515151515147,0.55,6.588205647931407e-14,0.2064778973151589
2.424242424242424,-1.0606060606060606,0.55,-8.685001821849811e-22,0.0561491656940252
0.7575757575757573,-1.515151515151515,0.55,2.6386909457067916e-09,0.3876025207905429
0.4545454545454546,0.3030303030303027,0.55,1.000000000025702,1.0028547277129027
-1.0606060606060606,-2.272727272727273,0.55,-2.722058205401054e-20,0.0644950376579733
-0.606060606060606,-1.0606060606060606,0.55,0.0120500696678187,0.9107282291994788
1.363636363636363,-1.9696969696969693,0.55,2.402241473957281e-20,0.0696775853129263
1.363636363636363,0.7575757575757573,0.55,7.412782853802356e-08,0.5008120016493284
0.606060606060606,0.9090909090909088,0.55,0.9880410887964828,1.0001860911874567
0.0,2.121212121212121,0.55,1.0588613522430368e-11,0.1788110616104679
-1.3636363636363635,2.121212121212121,0.55,3.6107232756970737e-22,0.0529615016822378
-0.1515151515151513,-0.1515151515151513,0.55,1.0000000000000018,1.0021214205342006
-0.303030303030303,-0.7575757575757573,0.55,1.0000000191486142,1.004073466724175
-1.9696969696969693,-2.272727272727273,0.55,1.0263600225333138e-28,0.0150432058738364
1.9696969696969693,-2.424242424242424,0.55,3.1506562153576964e-30,0.0133001576015476
-1.515151515151515,-2.121212121212121,0.55,2.680461144252703e-23,0.0415071405115671
-0.4545454545454543,0.3030303030303027,0.55,1.000000000025702,1.0028547277129023
0.606060606060606,-1.9696969696969693,0.55,5.916904916987954e-13,0.1836943904749262
2.121212121212121,0.3030303030303027,0.55,1.886539768174403e-12,0.1657946799715592
1.212121212121212,-0.1515151515151513,0.55,0.9999665824695914,1.0022196491601063
0.0,0.606060606060606,0.55,1.0000000000046505,1.0031051465630938
-1.8181818181818183,1.0606060606060606,0.55,8.550402108296959e-16,0.1461941082153116
-0.9090909090909092,0.9090909090909088,0.55,0.0005654144682503,0.7914718909018917
-0.9090909090909092,-2.424242424242424,0.55,-1.6018921599887112e-20,0.0670199672681148
-2.121212121212121,0.606060606060606,0.55,4.768836694460709e-15,0.1345015560608916
0.0,-1.212121212121212,0.55,0.999976868028048,1.0027296021901426
0.3030303030303027,-0.1515151515151513,0.55,1.0000000000000475,1.0023410619216029
1.8181818181818183,2.424242424242424,0.55,6.25807152507901e-29,0.0173733225757973
0.3030303030303027,1.363636363636363,0.55,0.2699644898885817,0.941966711641595
-1.3636363636363635,1.9696969696969693,0.55,2.402241473957128e-20,0.0696775853129262
-0.9090909090909092,-0.9090909090909092,0.55,0.0005654144682503,0.7914718909018902
-2.272727272727273,0.1515151515151513,0.55,3.9151800796426006e-14,0.1320949357295446
-1.666666666666667,1.212121212121212,0.55,1.3713929509297322e-15,0.156907905104275
1.8181818181818183,0.9090909090909088,0.55,2.7871755120399364e-14,0.1787655148634317
1.212121212121212,1.363636363636363,0.55,3.1099247266879065e-12,0.2670519753330793
-1.9696969696969693,-1.212121212121212,0.55,4.661294817380888e-19,0.0877386086129815
1.363636363636363,0.4545454545454546,0.55,0.0004476659828827,0.7477324682671538
-2.121212121212121,2.2727272727272734,0.55,4.4075265835530754e-30,0.0116790792479951
0.7575757575757573,2.2727272727272734,0.55,-7.217116446105766e-18,0.0906329563582015
0.9090909090909088,0.7575757575757573,0.55,0.1675774203085248,0.9509824496788948
2.121212121212121,-0.303030303030303,0.55,1.8865397681742898e-12,0.1657946799715591
0.7575757575757573,1.666666666666667,0.55,7.2262324362749e-11,0.2918142710438887
1.212121212121212,-1.666666666666667,0.55,1.3713929509297073e-15,0.1569079051042752
0.9090909090909088,2.121212121212121,0.55,-1.7290076943482542e-17,0.0985118451052042
0.1515151515151513,1.5151515151515147,0.55,0.0117498203889326,0.7933381665513717
1.666666666666667,-0.1515151515151513,0.55,4.9676221308389024e-05,0.5320112701823455
1.9696969696969693,0.1515151515151513,0.55,1.259511368405807e-09,0.2480050950940879
2.424242424242424,2.2727272727272734,0.55,5.95530841855215e-33,0.0084322067892955
2.121212121212121,2.121212121212121,0.55,1.2738455042727276e-28,0.0143979363917044
-0.606060606060606,0.7575757575757573,0.55,0.999944196355215,1.002996942639058
1.666666666666667,2.121212121212121,0.55,1.4894263251558318e-24,0.0320241950187901
-0.9090909090909092,2.2727272727272734,0.55,-6.51537450257898e-19,0.0772983399496194
-1.212121212121212,-2.272727272727273,0.55,-6.173194163399764e-22,0.0527082394714398
-1.666666666666667,2.424242424242424,0.55,1.0564802195541618e-27,0.0226484985657631
-2.272727272727273,-0.303030303030303,0.55,1.2778550310417308e-14,0.1256366368130805
-1.212121212121212,1.0606060606060606,0.55,4.942051750500797e-09,0.4236494274178781
-1.3636363636363635,1.5151515151515147,0.55,2.2461682624345584e-15,0.1625909743122946
-1.3636363636363635,-1.515151515151515,0.55,2.246168262434516e-15,0.1625909743122945
1.9696969696969693,1.8181818181818183,0.55,2.491033641894241e-24,0.0317940080830179
-0.4545454545454543,-1.8181818181818183,0.55,2.047373798181497e-09,0.2953130414153775
0.606060606060606,-0.4545454545454543,0.55,1.0000000030495704,1.0033306890953355
1.363636363636363,1.9696969696969693,0.55,2.402241473957332e-20,0.0696775853129263
-2.424242424242424,1.9696969696969693,0.55,3.1506562153577097e-30,0.0133001576015476
-1.515151515151515,0.1515151515151513,0.55,0.0117498203889317,0.7933381665513681
0.4545454545454546,-1.9696969696969693,0.55,1.9740442333149943e-11,0.2096114775204497
0.606060606060606,0.4545454545454546,0.55,1.0000000030495708,1.0033306890953355
-1.666666666666667,1.8181818181818183,0.55,2.0297577995632265e-21,0.055473705602996
1.0606060606060606,1.9696969696969693,0.55,5.6560526738472114e-18,0.1085335634898257
-1.3636363636363635,0.0,0.55,1.007386187869974,1.0020045556690782
-0.303030303030303,-0.9090909090909092,0.55,0.9999984384751206,1.0054031766152378
-1.3636363636363635,0.606060606060606,0.55,4.570770110478256e-06,0.6076748601891354
1.212121212121212,-1.8181818181818183,0.55,2.9335398630399475e-17,0.1176100789213849
-2.121212121212121,1.9696969696969693,0.55,3.2870105187020696e-27,0.0186047112740857
-2.424242424242424,0.4545454545454546,0.55,1.0831251516982944e-17,0.0988867220435678
-1.515151515151515,-0.9090909090909092,0.55,5.6040786664680467e-11,0.3180052866910297
2.2727272727272734,-1.3636363636363635,0.55,-2.2598706979211385e-24,0.0422357379193132
1.9696969696969693,1.212121212121212,0.55,4.661294817380218e-19,0.0877386086129815
1.666666666666667,-1.212121212121212,0.55,1.371392950929679e-15,0.156907905104275
-0.4545454545454543,1.9696969696969693,0.55,1.9740442333147435e-11,0.2096114775204493
-0.606060606060606,-0.9090909090909092,0.55,0.988041088796486,1.0001860911874565
1.5151515151515147,0.3030303030303027,0.55,0.0010354780407287,0.6872821497226048
-1.515151515151515,-1.515151515151515,0.55,6.931405690327648e-17,0.1259383285318959
0.0,-0.606060606060606,0.55,1.0000000000046505,1.0031051465630938
-1.8181818181818183,-1.212121212121212,0.55,2.933539863039984e-17,0.1176100789213848
1.8181818181818183,1.5151515151515147,0.55,4.8981127778358703e-20,0.072387409555842
1.212121212121212,1.0606060606060606,0.55,4.942051750500201e-09,0.4236494274178777
1.666666666666667,0.606060606060606,0.55,3.812480254228786e-09,0.3499582187248904
-1.9696969696969693,0.4545454545454546,0.55,1.9740442333143736e-11,0.2096114775204485
-0.303030303030303,2.424242424242424,0.55,8.561530234455854e-17,0.1067468786986701
0.9090909090909088,1.666666666666667,0.55,1.5387160493240285e-12,0.2405685851717214
0.4545454545454546,0.9090909090909088,0.55,0.9993630339779848,1.0059737682452676
-0.7575757575757573,0.1515151515151513,0.55,1.0000000007209922,1.0037248804058445
-1.0606060606060606,1.666666666666667,0.55,4.0886606567143945e-14,0.1957409291236459
0.3030303030303027,-1.8181818181818183,0.55,4.02229492081397e-08,0.3330842416439395
1.5151515151515147,-2.272727272727273,0.55,5.475474116940674e-25,0.033227999985814
-2.424242424242424,-1.515151515151515,0.55,8.212030183170119e-27,0.0291873004328321
0.3030303030303027,2.2727272727272734,0.55,1.2778550310416938e-14,0.1256366368130806
-1.666666666666667,0.3030303030303027,0.55,6.050973088715108e-06,0.4800503592661273
-1.666666666666667,2.2727272727272734,0.55,3.89933271726353e-26,0.0257253099844762
2.424242424242424,0.4545454545454546,0.55,1.0831251516982984e-17,0.0988867220435679
1.212121212121212,0.3030303030303027,0.55,0.9875968538135113,1.000764791406048
2.2727272727272734,0.7575757575757573,0.55,-7.217116446108074e-18,0.0906329563582014
-0.303030303030303,-1.212121212121212,0.55,0.9875968538135088,1.0007647914060482
-1.515151515151515,0.4545454545454546,0.55,1.4449685147758188e-05,0.5694833647808069
-0.606060606060606,-0.4545454545454543,0.55,1.0000000030495706,1.0033306890953355
1.0606060606060606,-2.121212121212121,0.55,-4.992678138268389e-19,0.0816658038228205
-2.121212121212121,-1.212121212121212,0.55,-3.413241541850281e-21,0.0663872544876291
-2.121212121212121,1.212121212121212,0.55,-3.413241541852644e-21,0.066387254487629
1.8181818181818183,2.2727272727272734,0.55,2.1234965298018766e-27,0.019691284727607
1.666666666666667,-0.4545454545454543,0.55,1.8777594930493898e-07,0.4144523632906444
-2.272727272727273,0.7575757575757573,0.55,-7.217116446107786e-18,0.0906329563582014
-1.8181818181818183,-1.9696969696969693,0.55,2.4910336418944045e-24,0.0317940080830179
0.606060606060606,1.666666666666667,0.55,3.812480254229162e-09,0.3499582187248907
1.363636363636363,2.424242424242424,0.55,-4.4609121404575325e-25,0.0370057996813701
-1.212121212121212,1.9696969696969693,0.55,4.661294817380639e-19,0.0877386086129815
0.0,0.0,0.55,1.0,1.0019719170765942
0.9090909090909088,0.1515151515151513,0.55,0.9999999958892788,1.004103906631837
-2.272727272727273,0.3030303030303027,0.55,1.2778550310416392e-14,0.1256366368130805
0.606060606060606,-1.0606060606060606,0.55,0.0120500696678094,0.9107282291994744
-0.4545454545454543,-1.666666666666667,0.55,1.877759493049121e-07,0.4144523632906436
-1.212121212121212,0.4545454545454546,0.55,0.0030654730441717,0.905228056369186
1.9696969696969693,0.606060606060606,0.55,5.916904916985242e-13,0.1836943904749257
-1.515151515151515,-0.303030303030303,0.55,0.0010354780407288,0.6872821497226073
1.5151515151515147,-0.1515151515151513,0.55,0.0117498203889325,0.7933381665513708
1.5151515151515147,1.8181818181818183,0.55,4.8981127778357945e-20,0.072387409555842
1.666666666666667,1.8181818181818183,0.55,2.029757799563064e-21,0.055473705602996
0.606060606060606,1.363636363636363,0.55,4.5707701104789714e-06,0.6076748601891375
-0.9090909090909092,-1.3636363636363635,0.55,2.584964290662436e-09,0.4112262240082963
-1.3636363636363635,-1.3636363636363635,0.55,8.88662022027406e-14,0.2101568324696779
1.0606060606060606,-2.424242424242424,0.55,-8.68500182184992e-22,0.0561491656940253
1.9696969696969693,-1.666666666666667,0.55,5.657370906849366e-23,0.0418179496027336
-1.0606060606060606,0.4545454545454546,0.55,0.5944863760632847,1.0056686075130212
-0.4545454545454543,-1.212121212121212,0.55,0.0030654730441692,0.9052280563691836
-2.424242424242424,-0.1515151515151513,0.55,2.2044004305237678e-16,0.111859243189054
2.2727272727272734,0.4545454545454546,0.55,1.4049205052025139e-15,0.1158296098492959
-1.666666666666667,0.4545454545454546,0.55,1.8777594930491497e-07,0.4144523632906428
-1.0606060606060606,-2.424242424242424,0.55,-8.685001821851286e-22,0.0561491656940252
-1.0606060606060606,1.5151515151515147,0.55,1.8172598278942128e-12,0.25806736693621
0.9090909090909088,-1.3636363636363635,0.55,2.5849642906623223e-09,0.4112262240082976
-1.8181818181818183,1.212121212121212,0.55,2.9335398630397546e-17,0.1176100789213848
-2.121212121212121,-1.3636363636363635,0.55,3.6107232756973615e-22,0.0529615016822378
2.424242424242424,-0.606060606060606,0.55,-1.165633092433119e-19,0.0890875549984633
1.0606060606060606,-1.212121212121212,0.55,4.942051750500767e-09,0.4236494274178781
1.0606060606060606,1.666666666666667,0.55,4.0886606567143775e-14,0.1957409291236458
1.363636363636363,0.0,0.55,1.0073861878699824,1.0020045556690822
0.9090909090909088,1.9696969696969693,0.55,7.318556597004778e-18,0.1318496762536069
0.0,-1.3636363636363635,0.55,1.007386187869997,1.0020045556690895
-0.9090909090909092,-1.9696969696969693,0.55,7.318556596781541e-18,0.1318496762536067
-2.272727272727273,-1.3636363636363635,0.55,-2.2598706979200416e-24,0.0422357379193132
-0.7575757575757573,-2.121212121212121,0.55,-1.962407629902692e-16,0.1164059197783066
-0.303030303030303,-1.9696969696969693,0.55,2.754310907969244e-10,0.2322333004001651
-2.121212121212121,-0.9090909090909092,0.55,-1.7290076943479124e-17,0.0985118451052041
-0.7575757575757573,-0.1515151515151513,0.55,1.0000000007209922,1.0037248804058445
-0.7575757575757573,0.3030303030303027,0.55,1.000000019148614,1.0040734667241749
1.8181818181818183,1.0606060606060606,0.55,8.550402108297399e-16,0.1461941082153116
2.121212121212121,1.8181818181818183,0.55,7.439363602579711e-26,0.0244323772974039
-1.666666666666667,-0.606060606060606,0.55,3.812480254229618e-09,0.3499582187248913
0.3030303030303027,-1.666666666666667,0.55,6.050973088717489e-06,0.480050359266133
-2.121212121212121,-0.7575757575757573,0.55,-1.962407629899169e-16,0.1164059197783067
0.3030303030303027,1.8181818181818183,0.55,4.022294920813033e-08,0.3330842416439379
1.9696969696969693,-1.0606060606060606,0.55,5.656052673846096e-18,0.1085335634898257
0.1515151515151513,-1.0606060606060606,0.55,0.9999967690303572,1.00376036218883
0.1515151515151513,1.8181818181818183,0.55,2.386409758274912e-07,0.360790026242695
0.1515151515151513,1.212121212121212,0.55,0.9999665824695914,1.002219649160106
-0.1515151515151513,-0.303030303030303,0.55,1.000000000000048,1.0023410619216029
-0.4545454545454543,-1.3636363636363635,0.55,0.0004476659828826,0.7477324682671491
1.363636363636363,-1.515151515151515,0.55,2.246168262434519e-15,0.1625909743122946
1.9696969696969693,2.121212121212121,0.55,3.287010518701525e-27,0.0186047112740857
1.9696969696969693,1.363636363636363,0.55,2.40224147395726e-20,0.0696775853129263
-1.0606060606060606,-0.606060606060606,0.55,0.0120500696678087,0.910728229199474
-1.9696969696969693,-2.121212121212121,0.55,3.287010518701909e-27,0.0186047112740857
-1.8181818181818183,2.2727272727272734,0.55,2.1234965298020427e-27,0.019691284727607
-0.7575757575757573,0.0,0.55,1.000000000161234,1.0035415741737026
2.2727272727272734,-0.303030303030303,0.55,1.2778550310416516e-14,0.1256366368130804
-2.424242424242424,-0.7575757575757573,0.55,-1.5087629229132936e-19,0.0782069817881399
-0.303030303030303,1.5151515151515147,0.55,0.0010354780407288,0.6872821497226071
-1.212121212121212,0.1515151515151513,0.55,0.9999665824695912,1.0022196491601056
0.606060606060606,2.424242424242424,0.55,-1.165633092433099e-19,0.0890875549984635
0.7575757575757573,2.424242424242424,0.55,-1.5087629229137342e-19,0.0782069817881399
-1.9696969696969693,1.666666666666667,0.55,5.657370906849519e-23,0.0418179496027336
-1.212121212121212,1.666666666666667,0.55,1.3713929509297217e-15,0.1569079051042751
-0.1515151515151513,-0.7575757575757573,0.55,1.0000000007209924,1.0037248804058445
0.9090909090909088,-0.7575757575757573,0.55,0.1675774203085434,0.9509824496788964
2.2727272727272734,-1.212121212121212,0.55,-6.173194163398832e-22,0.0527082394714398
-1.515151515151515,-1.3636363636363635,0.55,2.2461682624344148e-15,0.1625909743122944
0.4545454545454546,0.7575757575757573,0.55,0.9999981844960892,1.0038592170586182
-0.303030303030303,0.4545454545454546,0.55,1.000000000025702,1.002854727712903
-0.303030303030303,1.666666666666667,0.55,6.05097308871622e-06,0.4800503592661295
1.212121212121212,1.212121212121212,0.55,1.3128263451634968e-10,0.3392633687183445
2.424242424242424,-1.515151515151515,0.55,8.212030183171462e-27,0.0291873004328322
-0.606060606060606,1.9696969696969693,0.55,5.916904916987031e-13,0.1836943904749258
0.7575757575757573,-1.666666666666667,0.55,7.226232436275945e-11,0.2918142710438893
1.666666666666667,-0.9090909090909092,0.55,1.538716049323966e-12,0.2405685851717211
-2.121212121212121,0.3030303030303027,0.55,1.8865397681742223e-12,0.165794679971559
1.5151515151515147,-1.9696969696969693,0.55,1.1738162741773585e-21,0.054394961269974
-0.7575757575757573,-0.9090909090909092,0.55,0.1675774203085402,0.9509824496788966
1.8181818181818183,-1.515151515151515,0.55,4.898112777835784e-20,0.072387409555842
-2.424242424242424,1.0606060606060606,0.55,-8.685001821849789e-22,0.0561491656940251
-0.7575757575757573,0.606060606060606,0.55,0.9999441963552148,1.002996942639058
1.0606060606060606,0.7575757575757573,0.55,0.0006889447079377,0.7796231019028437
2.2727272727272734,1.9696969696969693,0.55,1.026360022533192e-28,0.0150432058738364
-1.515151515151515,2.121212121212121,0.55,2.680461144252658e-23,0.0415071405115671
-1.515151515151515,-1.0606060606060606,0.55,1.8172598278940925e-12,0.2580673669362098
-1.3636363636363635,2.424242424242424,0.55,-4.460912140457485e-25,0.0370057996813701
0.4545454545454546,1.0606060606060606,0.55,0.5944863760633158,1.0056686075130212
2.2727272727272734,-1.9696969696969693,0.55,1.0263600225333015e-28,0.0150432058738364
-2.272727272727273,-2.121212121212121,0.55,4.4075265835527174e-30,0.0116790792479951
-1.212121212121212,1.363636363636363,0.55,3.109924726688266e-12,0.2670519753330794
0.7575757575757573,0.0,0.55,1.000000000161234,1.0035415741737026
-1.9696969696969693,-1.515151515151515,0.55,1.1738162741773205e-21,0.0543949612699739
1.5151515151515147,-1.8181818181818183,0.55,4.898112777835892e-20,0.0723874095558421
0.606060606060606,1.8181818181818183,0.55,5.4733690640106226e-11,0.2545766246946188
2.2727272727272734,0.606060606060606,0.55,2.194801147498255e-17,0.1037903957371227
-1.9696969696969693,0.606060606060606,0.55,5.916904916984806e-13,0.1836943904749254
0.4545454545454546,-0.4545454545454543,0.55,1.0000000003471827,1.0030558542626726
-1.212121212121212,-2.424242424242424,0.55,-2.7975443419139733e-23,0.0460466106991959
0.0,0.1515151515151513,0.55,1.0000000000000002,1.0020476291569098
1.8181818181818183,1.363636363636363,0.55,1.146150777642766e-18,0.0930381031516157
1.5151515151515147,-0.4545454545454543,0.55,1.4449685147760356e-05,0.5694833647808102
-0.303030303030303,-0.4545454545454543,0.55,1.0000000000257017,1.0028547277129027
2.424242424242424,-2.121212121212121,0.55,1.439602751317191e-31,0.0103468931246794
0.1515151515151513,0.7575757575757573,0.55,1.0000000007209924,1.0037248804058445
-0.606060606060606,-1.666666666666667,0.55,3.812480254228265e-09,0.3499582187248898
2.2727272727272734,0.1515151515151513,0.55,3.915180079642967e-14,0.1320949357295446
2.424242424242424,1.666666666666667,0.55,1.0564802195542043e-27,0.0226484985657631
1.212121212121212,-1.3636363636363635,0.55,3.109924726688245e-12,0.2670519753330795
0.4545454545454546,0.606060606060606,0.55,1.0000000030495706,1.0033306890953355
0.4545454545454546,1.8181818181818183,0.55,2.047373798181809e-09,0.2953130414153779
-0.303030303030303,-2.424242424242424,0.55,8.561530234456506e-17,0.1067468786986701
-0.7575757575757573,-0.7575757575757573,0.55,0.9876189116573472,1.004169093900963
1.9696969696969693,0.9090909090909088,0.55,7.318556596901522e-18,0.1318496762536069
2.2727272727272734,1.666666666666667,0.55,3.899332717263579e-26,0.0257253099844762
-1.0606060606060606,-0.7575757575757573,0.55,0.0006889447079376,0.7796231019028425
0.7575757575757573,-1.9696969696969693,0.55,6.156440930393726e-15,0.1572118092973084
-0.7575757575757573,-1.212121212121212,0.55,4.938283328669897e-06,0.6300145762211382
0.9090909090909088,-0.606060606060606,0.55,0.988041088796483,1.0001860911874567
1.8181818181818183,-2.424242424242424,0.55,6.258071525079072e-29,0.0173733225757973
0.9090909090909088,-0.4545454545454543,0.55,0.999363033977985,1.0059737682452676
-1.515151515151515,1.666666666666667,0.55,1.9269769245991912e-18,0.0960461708558156
2.2727272727272734,-2.121212121212121,0.55,4.407526583553029e-30,0.0116790792479951
1.212121212121212,0.9090909090909088,0.55,1.712293991255559e-07,0.5205653631896362
-1.515151515151515,0.7575757575757573,0.55,2.638690945706283e-09,0.3876025207905412
-0.9090909090909092,2.424242424242424,0.55,-1.6018921599878752e-20,0.0670199672681147
1.212121212121212,2.424242424242424,0.55,-2.7975443419135813e-23,0.046046610699196
0.9090909090909088,-1.212121212121212,0.55,1.7122939912556697e-07,0.5205653631896366
-0.7575757575757573,-2.424242424242424,0.55,-1.5087629229148697e-19,0.0782069817881399
-0.4545454545454543,0.7575757575757573,0.55,0.9999981844960892,1.0038592170586187
2.424242424242424,-1.9696969696969693,0.55,3.150656215357554e-30,0.0133001576015476
-2.121212121212121,0.9090909090909088,0.55,-1.7290076943484178e-17,0.098511845105204
-1.3636363636363635,-0.9090909090909092,0.55,2.584964290662132e-09,0.4112262240082969
-0.606060606060606,-1.9696969696969693,0.55,5.9169049169837e-13,0.1836943904749255
-2.424242424242424,2.424242424242424,0.55,2.2809428862515084e-34,0.0074922777897631
0.3030303030303027,-0.7575757575757573,0.55,1.000000019148614,1.004073466724175
0.606060606060606,-2.272727272727273,0.55,2.1948011475015145e-17,0.103790395737123
0.606060606060606,1.5151515151515147,0.55,1.818109096756656e-07,0.4697820860570169
2.424242424242424,-0.303030303030303,0.55,8.5615302344556e-17,0.1067468786986701
0.7575757575757573,0.9090909090909088,0.55,0.1675774203085218,0.950982449678894
0.0,1.9696969696969693,0.55,2.007324174864097e-09,0.2537021728947033
1.212121212121212,0.4545454545454546,0.55,0.0030654730441738,0.9052280563691883
-0.1515151515151513,1.363636363636363,0.55,0.9856474558799287,0.998297977614086
-2.424242424242424,-0.4545454545454543,0.55,1.0831251516983804e-17,0.0988867220435679
-0.4545454545454543,-1.9696969696969693,0.55,1.9740442333143765e-11,0.209611477520449
-0.1515151515151513,0.7575757575757573,0.55,1.0000000007209924,1.0037248804058445
-1.8181818181818183,2.424242424242424,0.55,6.25807152507847e-29,0.0173733225757972
0.4545454545454546,1.9696969696969693,0.55,1.9740442333146288e-11,0.2096114775204491
1.363636363636363,-2.424242424242424,0.55,-4.4609121404576225e-25,0.0370057996813701
1.363636363636363,2.121212121212121,0.55,3.610723275697561e-22,0.0529615016822379
-2.272727272727273,1.5151515151515147,0.55,5.475474116940234e-25,0.0332279999858139
0.1515151515151513,-1.9696969696969693,0.55,1.259511368406012e-09,0.2480050950940888
-1.9696969696969693,-1.0606060606060606,0.55,5.656052673848943e-18,0.1085335634898257
0.7575757575757573,1.363636363636363,0.55,7.412782853802413e-08,0.5008120016493286
-2.272727272727273,-0.606060606060606,0.55,2.194801147503372e-17,0.1037903957371229
0.7575757575757573,-1.212121212121212,0.55,4.9382833286692495e-06,0.6300145762211392
-1.666666666666667,-1.515151515151515,0.55,1.9269769245991107e-18,0.0960461708558156
2.2727272727272734,1.5151515151515147,0.55,5.475474116940465e-25,0.033227999985814
0.1515151515151513,0.9090909090909088,0.55,0.9999999958892788,1.0041039066318374
0.0,-1.666666666666667,0.55,8.455966063232157e-05,0.5517930297343369
-1.212121212121212,0.9090909090909088,0.55,1.712293991255775e-07,0.5205653631896368
-1.3636363636363635,-0.7575757575757573,0.55,7.412782853802557e-08,0.5008120016493293
2.2727272727272734,-2.424242424242424,0.55,5.9553084185526965e-33,0.0084322067892955
-1.0606060606060606,-2.121212121212121,0.55,-4.99267813826989e-19,0.0816658038228204
