X,Y,u (1) @ t=0,u (1) @ t=0.05,u (1) @ t=0.1,u (1) @ t=0.15,u (1) @ t=0.2,u (1) @ t=0.25,u (1) @ t=0.3,u (1) @ t=0.35,u (1) @ t=0.4,u (1) @ t=0.45,u (1) @ t=0.5,u (1) @ t=0.55,u (1) @ t=0.6,u (1) @ t=0.65,u (1) @ t=0.7,u (1) @ t=0.75,u (1) @ t=0.8,u (1) @ t=0.85,u (1) @ t=0.9,u (1) @ t=0.95,u (1) @ t=1,u (1) @ t=1.05,u (1) @ t=1.1,u (1) @ t=1.15,u (1) @ t=1.2,u (1) @ t=1.25,u (1) @ t=1.3,u (1) @ t=1.35,u (1) @ t=1.4,u (1) @ t=1.45,u (1) @ t=1.5,u (1) @ t=1.55,u (1) @ t=1.6,u (1) @ t=1.65,u (1) @ t=1.7,u (1) @ t=1.75,u (1) @ t=1.8,u (1) @ t=1.85,u (1) @ t=1.9,u (1) @ t=1.95,u (1) @ t=2
0.21874999999999994,0.5624999999999994,0.5448962988029682,0.5595943281221613,0.5738573004486309,0.587699859280961,0.6010270083746988,0.6139407205066418,0.6262370516190033,0.6381101725640028,0.6499832935090024,0.6608723595460867,0.6717614255831711,0.6822228329152771,0.692139947350138,0.7020570617849987,0.7115567387284826,0.7207402486925041,0.7296479675020746,0.738279895157194,0.7465050314185179,0.7543791636457969,0.7619164949201223,0.7691170252414941,0.7760189882448908,0.7826061018718993,0.7888742208215591,0.7948233450938699,0.8005211485027653,0.8059388116856053,0.8110689974293293,0.8159117057339369,0.8205156203384042,0.8248741214248989,0.8289901849332995,0.832871470703916,0.8365499507487176,0.8400299790372888,0.8433207015645094,0.8464336034182245,0.8493650741055792,0.8521286513503986,0.8547348974777829
0.2499999999999999,0.5312499999999996,0.19134233468323392,0.19909752687898588,0.20690525555857947,0.21474066207919731,0.222570964583031,0.23036584675699423,0.2380508533203839,0.24565483004864364,0.2532588067769034,0.26058518715916174,0.26791156754142015,0.27508263309950376,0.28205602524500134,0.2890294173904989,0.29581993017096325,0.3024719301976789,0.30900310611958925,0.3154134579366944,0.32160787957155695,0.32762687260633444,0.3334807484674555,0.3391695071549201,0.34465197560289035,0.3499456876467808,0.35505510728143447,0.3599802345068515,0.364715549072931,0.36926340181643363,0.373624391244356,0.3777985173566981,0.3817962196118117,0.38561607849439244,0.3892587321477109,0.39272582310345383,0.3960346553562555,0.39918474185544345,0.4021786824867025,0.40502058393726115,0.4077195920678055,0.41027912835914787,0.41270360753314134
0.28124999999999994,0.49999999999999956,-0.19134233467724399,-0.19909752570209227,-0.20690525531537762,-0.21474066200140662,-0.22257096453060715,-0.23036584672569504,-0.23805085309948013,-0.2456548294731972,-0.2532588058469143,-0.26058518411238335,-0.2679115623778524,-0.2750826231629497,-0.2820560071548464,-0.28902939114674314,-0.29581988867727516,-0.30247186807929993,-0.3090030186881398,-0.3154133405037947,-0.32160771084451084,-0.3276266383635089,-0.333480436287462,-0.3391691046163702,-0.34465143147203886,-0.3499449672183937,-0.35505418005832384,-0.35997906999182927,-0.3647140417225971,-0.36926147804633724,-0.37362198560657706,-0.37779556440331646,-0.3817925819638284,-0.3856116285537057,-0.3892533379192155,-0.39271934127449604,-0.3960268519310745,-0.39917538231253746,-0.4021675161355628,-0.4050073362825502,-0.4077039062885708,-0.41026063178702754,-0.4126819001176856
0.3124999999999999,0.46874999999999967,-0.5448962987729951,-0.5595943247471247,-0.5738572979176816,-0.5876998596834571,-0.601027008143222,-0.6139407201355175,-0.6262370500293745,-0.6381101688342157,-0.6499832876390568,-0.6608723440843312,-0.6717614005296055,-0.6822227897340633,-0.6921398751774817,-0.7020569606209001,-0.7115565915874321,-0.7207400427096841,-0.7296476914555577,-0.7382795378250531,-0.7465045533594715,-0.7543785374359714,-0.7619156961951938,-0.7691160296371389,-0.776017726285474,-0.7826045232927509,-0.7888722802489889,-0.7948209971541881,-0.8005182871448041,-0.8059353566981213,-0.8110648751797475,-0.8159068425896825,-0.8205099027085878,-0.8248674411520011,-0.8289824314172288,-0.8328625270575882,-0.8365396653805703,-0.8400181979328619,-0.8433072626852461,-0.8464183339674022,-0.8493477937114362,-0.8521091684501798,-0.8547130099451459
0.3437499999999999,0.43749999999999967,-0.8154937358094373,-0.8225725873337438,-0.8293427308352835,-0.8358512293003928,-0.8420752409103415,-0.8480903903346011,-0.8538101261474804,-0.8593290095519971,-0.8648478929565138,-0.8699193404519309,-0.8749907879473481,-0.8798704070509413,-0.8845058809285771,-0.8891413548062128,-0.893590553628385,-0.8978986678023122,-0.9020837144184543,-0.9061456934768112,-0.9100260863495265,-0.9137498135998045,-0.917323219832975,-0.9207463050490385,-0.9240294879638993,-0.9271683316951881,-0.9301617066429317,-0.9330096128071304,-0.9357393039752794,-0.9383391739331063,-0.94080626781766,-0.9431405856289401,-0.9453626112077962,-0.947469559244435,-0.9494626818751991,-0.951345202002707,-0.9531303991562995,-0.9548201287791866,-0.9564182285155237,-0.9579295035653532,-0.9593548878096947,-0.9606997128548864,-0.9619685472549585
0.3749999999999999,0.4062499999999998,-0.9619394441230334,-0.9583976660683658,-0.9558095980746477,-0.9539745459161246,-0.9528610209276197,-0.9521897964425253,-0.9520043925170821,-0.9521345101124873,-0.9522646277078923,-0.9528708408057076,-0.9534770539035229,-0.954215642908449,-0.9551227103406068,-0.9560297777727647,-0.9570110359220306,-0.9580484860890637,-0.9591349523218394,-0.9602704346203578,-0.9614198420300175,-0.9625981182770142,-0.9638090679320592,-0.9650526909951525,-0.9662602668570848,-0.9674610606655186,-0.9686625231273392,-0.9698646542425465,-0.9710201700845273,-0.9721492068411054,-0.9732568910482883,-0.974343222706076,-0.975392061286787,-0.9764056015140645,-0.9773828567496388,-0.9783212874625049,-0.97922489403812,-0.9800902476741019,-0.9809152086114974,-0.9816982663018077,-0.9824475280839319,-0.9831601756079605,-0.9838352862476718
0.4062499999999999,0.3749999999999999,-0.9619394441230326,-0.9583976660683654,-0.9558095980746473,-0.9539745459161243,-0.9528610209276195,-0.9521897964425251,-0.9520043925170819,-0.9521345101124871,-0.9522646277078921,-0.9528708408057074,-0.9534770539035228,-0.9542156429084487,-0.9551227103406067,-0.9560297777727645,-0.9570110359220304,-0.9580484860890635,-0.9591349523218392,-0.9602704346203575,-0.9614198420300172,-0.962598118277014,-0.963809067932059,-0.9650526909951523,-0.9662602668570847,-0.9674610606655186,-0.9686625231273391,-0.9698646542425464,-0.9710201700845273,-0.9721492068411053,-0.9732568910482883,-0.974343222706076,-0.975392061286787,-0.9764056015140645,-0.9773828567496387,-0.9783212874625048,-0.9792248940381199,-0.9800902476741019,-0.9809152086114974,-0.9816982663018077,-0.9824475280839318,-0.9831601756079605,-0.9838352862476716
0.4374999999999999,0.34374999999999983,-0.8154937358094367,-0.8225725873337427,-0.8293427308352825,-0.8358512293003919,-0.8420752409103405,-0.8480903903346003,-0.8538101261474796,-0.8593290095519963,-0.8648478929565131,-0.8699193404519302,-0.8749907879473473,-0.8798704070509406,-0.8845058809285763,-0.8891413548062121,-0.8935905536283844,-0.8978986678023115,-0.9020837144184537,-0.9061456934768106,-0.9100260863495261,-0.9137498135998039,-0.9173232198329746,-0.9207463050490381,-0.9240294879638989,-0.9271683316951878,-0.9301617066429314,-0.93300961280713,-0.9357393039752789,-0.938339173933106,-0.9408062678176595,-0.9431405856289397,-0.9453626112077957,-0.9474695592444347,-0.9494626818751987,-0.9513452020027067,-0.9531303991562992,-0.9548201287791864,-0.9564182285155235,-0.9579295035653531,-0.9593548878096948,-0.9606997128548863,-0.9619685472549585
0.46874999999999983,0.3124999999999999,-0.5448962987729937,-0.5595943247471237,-0.5738572979176807,-0.5876998596834561,-0.6010270081432209,-0.6139407201355165,-0.6262370500293736,-0.6381101688342147,-0.6499832876390559,-0.6608723440843303,-0.6717614005296046,-0.6822227897340624,-0.6921398751774808,-0.7020569606208992,-0.7115565915874312,-0.7207400427096833,-0.729647691455557,-0.7382795378250523,-0.7465045533594709,-0.7543785374359706,-0.7619156961951931,-0.7691160296371381,-0.7760177262854734,-0.7826045232927502,-0.7888722802489883,-0.7948209971541874,-0.8005182871448034,-0.8059353566981206,-0.8110648751797466,-0.8159068425896817,-0.8205099027085869,-0.8248674411520002,-0.8289824314172279,-0.8328625270575876,-0.8365396653805698,-0.8400181979328615,-0.8433072626852457,-0.8464183339674017,-0.8493477937114358,-0.8521091684501794,-0.8547130099451453
0.49999999999999983,0.2812499999999999,-0.19134233467724204,-0.1990975257020901,-0.20690525531537537,-0.21474066200140426,-0.2225709645306048,-0.23036584672569263,-0.23805085309947768,-0.24565482947319472,-0.25325880584691174,-0.2605851841123807,-0.2679115623778497,-0.27508262316294685,-0.2820560071548435,-0.2890293911467402,-0.29581988867727216,-0.3024718680792969,-0.30900301868813673,-0.3154133405037916,-0.3216077108445077,-0.3276266383635057,-0.33348043628745877,-0.33916910461636685,-0.3446514314720355,-0.3499449672183902,-0.35505418005832035,-0.3599790699918258,-0.3647140417225936,-0.3692614780463337,-0.37362198560657345,-0.37779556440331286,-0.3817925819638248,-0.38561162855370207,-0.3892533379192118,-0.39271934127449226,-0.3960268519310706,-0.3991753823125336,-0.40216751613555884,-0.40500733628254626,-0.4077039062885668,-0.4102606317870236,-0.41268190011768163
0.53125,0.2499999999999999,0.19134233468323675,0.19909752687898857,0.2069052555585822,0.21474066207920012,0.2225709645830339,0.23036584675699726,0.23805085332038708,0.24565483004864694,0.2532588067769068,0.26058518715916523,0.26791156754142365,0.2750826330995073,0.28205602524500495,0.2890294173905026,0.295819930170967,0.3024719301976827,0.3090031061195932,0.3154134579366984,0.321607879571561,0.32762687260633866,0.33348074846745973,0.3391695071549244,0.3446519756028947,0.3499456876467852,0.3550551072814389,0.359980234506856,0.3647155490729356,0.36926340181643824,0.3736243912443606,0.3777985173567027,0.38179621961181637,0.38561607849439716,0.38925873214771567,0.39272582310345866,0.39603465535626037,0.3991847418554484,0.4021786824867074,0.4050205839372661,0.40771959206781044,0.41027912835915287,0.41270360753314633
0.5624999999999998,0.21874999999999994,0.5448962988029694,0.5595943281221628,0.5738573004486325,0.5876998592809625,0.6010270083747001,0.6139407205066432,0.6262370516190047,0.6381101725640042,0.6499832935090037,0.6608723595460881,0.6717614255831724,0.6822228329152784,0.6921399473501393,0.702057061785,0.7115567387284839,0.7207402486925053,0.7296479675020758,0.7382798951571954,0.7465050314185193,0.7543791636457983,0.7619164949201236,0.7691170252414954,0.776018988244892,0.7826061018719005,0.7888742208215602,0.794823345093871,0.8005211485027665,0.8059388116856063,0.8110689974293303,0.815911705733938,0.8205156203384052,0.8248741214248999,0.8289901849333006,0.832871470703917,0.8365499507487186,0.8400299790372898,0.8433207015645106,0.8464336034182255,0.8493650741055802,0.8521286513503996,0.8547348974777839
0.5937499999999999,0.18749999999999997,0.8154937359833275,0.8225725806939829,0.8293427527272883,0.8358512224896603,0.8420752414337237,0.8480903948004541,0.8538101429399222,0.8593290457661422,0.8648479485923622,0.8699194639287885,0.8749909792652146,0.8798707105887544,0.8845063531686204,0.8891419957484863,0.8935914378344403,0.8978998517450371,0.902085247358916,0.9061476246760772,0.9100285497509781,0.9137529070842725,0.9173270321000114,0.9207509247981949,0.9240351006991818,0.9271750816957554,0.9301697276923772,0.9330190386890473,0.9357503497977334,0.9383520201715728,0.9408210861303935,0.943157547674195,0.9453819171719235,0.9474914054346513,0.949487266342586,0.9513727272869223,0.9531610489873654,0.9548540945436979,0.9564557046644783,0.9579706853726124,0.9593999359009232,0.9607487935018242,0.962021825383934
0.6249999999999999,0.15624999999999997,0.961939445136568,0.9583974040119119,0.9558097497714625,0.9539745119950841,0.9528610316353523,0.9521898665729485,0.9520046265611274,0.9521349879561165,0.9522653493511056,0.9528722478574484,0.9534791463637912,0.9542187548390167,0.9551272669110024,0.9560357789829881,0.9570189558609999,0.9580586838315255,0.9591477410872162,0.9602861276280724,0.9614390980601627,0.9626214489502769,0.9638369474033454,0.9650855934193684,0.9662988815474773,0.9675059853086644,0.9687143320822896,0.9699239218683531,0.9710874542288381,0.972225072383064,0.9733419046572092,0.9744379510512735,0.9754969264369109,0.9765210451999774,0.9775093118630535,0.9784591641438412,0.9793744102898061,0.9802516217797914,0.9810886257492798,0.9818838622473826,0.9826453380177184,0.9833701922689904,0.9840574498432668
0.6562499999999999,0.125,0.9619394500313044,0.9583946257358223,0.9558103017168121,0.9539749380155684,0.9528616251994402,0.9521912988558136,0.9520084656084707,0.9521423653558606,0.9522762651032505,0.9528912738121286,0.9535062825210067,0.9542567738491602,0.955179697601846,0.9561026213545317,0.9571032955734258,0.9581628579625504,0.9592737882601107,0.9604360864661066,0.9616159596956231,0.9628277988828843,0.9640752678615379,0.965358366631584,0.9666077526964578,0.9678529560388619,0.9691014947908752,0.9703533689524978,0.9715592579546725,0.9727401653035215,0.9739014383483726,0.9750430770892259,0.9761473329400916,0.9772166192818745,0.9782498511789076,0.9792442360902465,0.980203105254706,0.9811228334445494,0.9820010024532773,0.9828357832480086,0.9836354649291259,0.9843968426409287,0.9851187058518454
0.6875000000000001,0.09375,0.8154937702511286,0.8225496864091897,0.8293424098562456,0.8358638388150631,0.8420941397475481,0.848126557073436,0.8538899121019847,0.8594714762734075,0.8650530404448302,0.870245806451268,0.8754385724577058,0.8804678859511492,0.8852891689735087,0.8901104519958681,0.8947699878669444,0.899307016514031,0.9037371826140225,0.9080604861669189,0.9122179408869293,0.9162346664926301,0.9201170582929502,0.9238651162878895,0.9274735856606188,0.9309447042113003,0.9342790416685846,0.9374765980324714,0.9405470178979227,0.9434861940473376,0.9462930808111426,0.9489676781893381,0.9515218898866761,0.9539540972855513,0.956265028035697,0.9584565550515485,0.9605416260976053,0.9625206081750045,0.9643960511816801,0.9661715705355143,0.9678510671984175,0.9694381177611503,0.9709363550963311
0.7187500000000001,0.0625,0.544896499547611,0.5595372632766852,0.5738375213450718,0.5879136463812971,0.6014727150232677,0.6147499942796869,0.627720118639154,0.6404910795692615,0.6532620404993692,0.6655547972402499,0.6778475539811305,0.6898897393265506,0.7016130156232026,0.7133362919198546,0.7247486357754684,0.7359254795317124,0.7468968975208857,0.7576628897429885,0.7680431328748835,0.7781144188533611,0.7878962983814889,0.7973887714592668,0.8065269390290296,0.8153384388042317,0.8238303071581147,0.8320025440906783,0.8398458912732795,0.8473642914293307,0.854558748349307,0.8614292620332085,0.8679970083745886,0.8742591079611282,0.8802168552329712,0.8858735819794676,0.8912685421235412,0.8964001829081739,0.9012740319711052,0.9058990730465144,0.9102814580973339,0.9144305559105383,0.9183551771197781
0.75,0,6.82271216837695E-6,0.05128281933679083,0.07795003565464126,0.09918591687036962,0.11911471706077738,0.1386376934375921,0.1580358174138986,0.1773965786122482,0.1967573398105978,0.21626918778610268,0.23578103576160755,0.25533734285343657,0.27495023427513254,0.2945631256968285,0.3141014491678558,0.3335832949045764,0.35301587534619355,0.37239919049270714,0.3915219817130841,0.41047421495936276,0.42927879494899124,0.44793572168196943,0.4661749698105653,0.48411153150037395,0.5017746829720328,0.5191644242255414,0.5360638117693429,0.5525652324927254,0.56869220746724,0.5844447366928869,0.5997438425111643,0.6146002639845,0.6290091733661272,0.6429581444072631,0.6564609895380831,0.6695017146804122,0.6820694975035875,0.6941560401206776,0.7058106050612986,0.7170170676059895,0.7277706484212957
0.75,0.03125,0.1913435050727539,0.20107032206934483,0.2083866561719102,0.2184243459911896,0.23079802607125768,0.24428095426915114,0.2588529384517959,0.27411459955720685,0.2893762606626178,0.30560519746736065,0.3218341342721035,0.3382945918589503,0.35504971225938375,0.37180483265981723,0.38859436459002333,0.40540995979832894,0.42224828989681196,0.4391093548854725,0.45577682693505234,0.4723428307507832,0.48883082065394456,0.5052407966445365,0.5212766059554532,0.5370643672948922,0.5526361896253079,0.5679920729467001,0.5829150500368954,0.5974975178910295,0.6117630001535331,0.6257114968244065,0.6392659090061037,0.6524367202947399,0.6652192177884589,0.677601270840443,0.6895942787531472,0.7011829113724636,0.7123564763904503,0.7231065453339051,0.7334803163252342,0.7434617970118519,0.7530459592634153
0,0.7812499999999984,-0.19133551199434065,-0.14805115558455326,-0.12970209360633117,-0.11697890628855306,-0.1057130140717529,-0.09490484767920405,-0.08417092461203146,-0.07342683240164408,-0.06268274019125669,-0.05140864895333483,-0.04013455771541297,-0.02853019545872736,-0.016505488269069713,-0.004480781079412095,0.007894410138379552,0.02053505781088368,0.03340726205588653,0.04651102287338806,0.059932424855787314,0.07363480828284881,0.08760883983997189,0.10185451952715656,0.1162837298072617,0.1309339961441294,0.14581487226477466,0.16092635816919734,0.1760845441481478,0.191367749425796,0.20679591354215385,0.22236903649722128,0.23795360728854623,0.25356778020200327,0.2692033939762601,0.28483944215248835,0.30041387596233865,0.3159112697141576,0.3313081081145828,0.3465769271576974,0.36172056114782597,0.3767074262374243,0.39151191049585987
0.03124999999999999,0.7812499999999984,1.1703696799939517E-6,0.0019632112178208706,0.0014638992730321156,0.0036611583667296955,0.008204826474536818,0.01390862691467841,0.020878283639593,0.028668916484098892,0.03645954932860478,0.04571619423096576,0.05497283913332675,0.06477277936630818,0.07526418638371563,0.08575559340112303,0.09669678416843332,0.10797864095773665,0.11955765931542191,0.13143383924148913,0.14363979861804704,0.1561616468939592,0.16899584762969735,0.18214240082526162,0.19542764664593998,0.2089255393357994,0.22265490714070474,0.23661575006065588,0.25058755162366,0.26466422029748443,0.2788696645371777,0.29320388434273975,0.3075317938452398,0.3218717614745236,0.33621552970081153,0.3505418442776981,0.3647964296440447,0.3789625216582056,0.393016847546657,0.40693295752947406,0.4207239412828119,0.43435797261150066,0.4478110187037164
0.06250000000000001,0.7499999999999987,0.35355460804320443,0.3661907718146412,0.37889079201910697,0.39172956179057483,0.4044513092258471,0.41719235666651455,0.4300621744857643,0.44303028059486144,0.45599838670395854,0.46914424865343113,0.4822901106029038,0.4954533204475182,0.5086386094314042,0.52182389841529,0.5349267047328312,0.5479670387137594,0.5609528783326733,0.573884223589573,0.5866100355921245,0.599194635299321,0.6116543983883863,0.6239893248593207,0.6360351543671964,0.6478618383182176,0.6594871858630453,0.6709111970016796,0.6820150421410737,0.6928493256869103,0.7034269311755442,0.7137478586069755,0.7237732913415813,0.7335085075089499,0.7429511343253092,0.752095064427767,0.7609511944173748,0.7695111048010284,0.7777697276342418,0.7857236309371396,0.7934003494251634,0.8007922403925117,0.8078977647916404
0.09374999999999999,0.7187499999999988,0.6532826046895153,0.6666054170611246,0.6794407810376288,0.6917741721125088,0.7035310925282006,0.7148666713169228,0.7256211855726293,0.7359822070543902,0.7463432285361511,0.755862740923271,0.7653822533103909,0.7745580941994596,0.7832965350000997,0.7920349758007397,0.8004463387323908,0.8086099730243693,0.8165575146439186,0.8242889635910386,0.8317048824907491,0.838847617438282,0.8457279494605071,0.8523458785574249,0.8587264567002574,0.8648590153334502,0.8707408383155637,0.8763719256465973,0.8817921997464105,0.8869846593758457,0.8919449761354321,0.8966731500251699,0.9011991639331124,0.905518940907465,0.9096343137423823,0.9135499999090233,0.9172888857307914,0.9208532181518351,0.924248825269019,0.9274832832186276,0.9305557042061435,0.9334748152589134,0.9362476751300106
0.12499999999999997,0.6874999999999989,0.853553784611156,0.8583531371273222,0.8630703224411057,0.8677053380070602,0.8722466620213781,0.876708591893839,0.8810374581570842,0.8852736565581285,0.8895098549591727,0.8935062903393006,0.8975027257194286,0.9013849345859954,0.9051217642534847,0.908858593920974,0.9124750253462455,0.9160002671937698,0.919445964748074,0.9228121180091584,0.9260504738829999,0.9291815812840799,0.9322106718257965,0.9351377455081499,0.9379557590785064,0.9406677119548092,0.9432743677683987,0.9457757265192746,0.9481802664292511,0.9504843769888152,0.9526871389868832,0.9547885524234553,0.9567986838523396,0.9587161644642829,0.9605416096076446,0.9622766031417636,0.9639304879880277,0.9655037929599147,0.9669985762127539,0.9684176424072748,0.9697637596516965,0.9710397375770113,0.9722483786095669
0.15624999999999997,0.6562499999999991,0.9238794903947185,0.9235835904240594,0.923781238434821,0.9243739208132402,0.9253470602198656,0.9265495105103105,0.9279901776426188,0.9295836965150035,0.9311772153873881,0.9329690173065468,0.9347608192257056,0.9365909250750946,0.9384697813811399,0.9403486376871854,0.9422286365893998,0.9441095008934698,0.9459911200840151,0.9478734941610356,0.9497182976159528,0.9515418516321891,0.9533483114716654,0.9551376771343819,0.9568654673467002,0.9585506247672526,0.9601979720676591,0.9618075092479198,0.9633541114064106,0.9648484781566025,0.9662933335470697,0.9676886775778119,0.9690287170624926,0.9703142397351484,0.9715448914698512,0.9727197607737053,0.9738444663282044,0.9749172086937631,0.9759374755540232,0.9769053828657892,0.9778269936660394,0.9787016152516804,0.979529727112668
0.18749999999999994,0.6249999999999993,0.8535537788768596,0.8583562044191833,0.8630696100618835,0.8677049214653995,0.872245977776478,0.8767068378545354,0.8810324018195358,0.8852636638530287,0.8894949258865216,0.893479293337866,0.8974636607892104,0.9013291840462976,0.9050434510561481,0.9087577180659987,0.9123461704089113,0.915839330776284,0.9192493683457325,0.9225762831172569,0.9257693693389847,0.9288502204067391,0.9318243338517408,0.9346917096739893,0.9374455602037811,0.9400887760172975,0.9426220930355088,0.9450455112584151,0.947369856333315,0.9495905180832851,0.9517063227887412,0.9537172704496835,0.9556354470569597,0.9574592092064391,0.9591892956906406,0.960827608104672,0.9623846001389169,0.9638610105091733,0.9652592635830786,0.9665826065320157,0.9678337420477232,0.9690159913377225,0.9701325682904418
0.21874999999999994,0.5937499999999993,0.653282570278312,0.6666287483256432,0.6794408379944478,0.6917606279547752,0.7035096556244824,0.7148235445472002,0.7255189744605426,0.7357935951007618,0.746068215740981,0.7554088933332516,0.764749570925522,0.7736979056146587,0.7821468947907159,0.790595883966773,0.7986721012974318,0.8064659813900061,0.8140135798722484,0.8213148967441589,0.8282627956909953,0.8349029014548406,0.8412468297836788,0.8472945806775103,0.853090108279824,0.858614694414015,0.8638635735600549,0.8688367457179442,0.8736001044343888,0.8781255884858846,0.8824060536764216,0.8864415000059992,0.8902763091517427,0.8939044462727822,0.8973286243325346,0.9005558262901278,0.9036129918820743,0.9065043904256668,0.9092382247980364,0.9118246179334054,0.9142593615185649,0.9165545271927727,0.9187193618496747
0.24999999999999994,0.5624999999999994,0.3535544072778067,0.3662496855379043,0.37890960935123863,0.3915030445200219,0.40396628445962396,0.41628557538237165,0.4283230928318418,0.4401607602282999,0.45199842762475806,0.4632597459935436,0.4745210643623291,0.4854897259833225,0.49608591537985336,0.5066821047763842,0.5169531607218083,0.5269779607288415,0.5367879526947101,0.5463831366194142,0.5556168396266773,0.5645515233772985,0.5732030901838693,0.5815715400463899,0.5896263744334246,0.5973805813559387,0.6048374674728919,0.6119970327842843,0.6188748343475915,0.6254642470820778,0.6317635842873983,0.6377728459635533,0.6435186837851528,0.6489974737653267,0.6542108450677951,0.659162991034643,0.6638831318256011,0.6683720577373592,0.6726354919514568,0.6766815654990441,0.6805171514826298,0.6841505519814116,0.6875898211318702
0.2812499999999999,0.5312499999999996,8.755757364265567E-13,1.8786008645333835E-10,1.3082614631795645E-11,1.9526383122049555E-11,5.73860547296383E-12,1.4172782402392566E-12,1.5885967605447923E-11,4.370149375910107E-11,7.151701991275421E-11,2.606086543911635E-10,4.4970028886957276E-10,9.143786865093028E-10,1.7298038736270782E-9,2.5452290607448516E-9,4.203462672491508E-9,6.5000390286848794E-9,9.353439132651041E-9,1.2763662984389983E-8,1.897287339413183E-8,2.7026229791052073E-8,3.6680636281791145E-8,4.793609286634909E-8,6.673997304552092E-8,9.055954659896059E-8,1.1874999769629131E-7,1.5131132633751292E-7,2.0111880094529576E-7,2.6268939923681106E-7,3.346271811558007E-7,4.169321467022647E-7,5.234558605999445E-7,6.523148431266929E-7,8.043558128112835E-7,9.817581580092213E-7,1.2031221163093133E-6,1.4683942354336607E-6,1.7807576775049473E-6,2.1449754673356625E-6,2.581948533462431E-6,3.094245533849769E-6,3.687615971182615E-6
0.3124999999999999,0.4999999999999996,-0.35355440727254384,-0.36624968454187856,-0.3789096091187876,-0.39150304446462875,-0.4039662844153975,-0.41628557535637245,-0.42832309271079366,-0.44016075992214343,-0.4519984271334932,-0.46325974450358365,-0.4745210618736741,-0.4854897213757756,-0.4960859072277095,-0.5066820930796434,-0.5169531428119701,-0.5269779345847848,-0.5367879165534194,-0.5463830887178739,-0.55561677247985,-0.5645514319369092,-0.5732029700220264,-0.5815713867352018,-0.589626171709052,-0.5973803179949625,-0.6048371335351498,-0.6119966183296136,-0.6188743087472691,-0.6254635885177473,-0.6317627731837627,-0.6377718627453155,-0.6435174915761286,-0.6489960380418364,-0.6542091302485902,-0.6591609588163748,-0.663880721196304,-0.6683692076806532,-0.672632137507125,-0.6766776358401152,-0.6805125607572146,-0.6841452097161553,-0.687583630426844
0.3437499999999999,0.46874999999999967,-0.6532825702484639,-0.6666287450755951,-0.6794408354717879,-0.6917606283634683,-0.7035096554167107,-0.7148235442226127,-0.7255189733135848,-0.7357935925022924,-0.7460682116909999,-0.7554088831926021,-0.7647495546942042,-0.7736978782984638,-0.7821468500333782,-0.7905958217682927,-0.7986720121000704,-0.8064658579547367,-0.8140134158844975,-0.8213146858893531,-0.8282625171130167,-0.8349025404901886,-0.8412463733454514,-0.8472940156788049,-0.8530894001780028,-0.8586138178035138,-0.8638625053615461,-0.8688354628520998,-0.87359855801346,-0.8781237406128176,-0.8824038692523182,-0.8864389439319619,-0.890273331298659,-0.8939009985552882,-0.897324657746499,-0.9005512894665837,-0.9036078257406318,-0.9064985342481074,-0.9092316151744803,-0.9118171882479109,-0.9142510483095078,-0.916545262927609,-0.9187090761785962
0.37499999999999983,0.4374999999999998,-0.8535537787029933,-0.8583562111867247,-0.8630695882701576,-0.8677049282084193,-0.8722459773367737,-0.8767068336527698,-0.8810323866495557,-0.8852636315409206,-0.8894948764322855,-0.8934791852892047,-0.8974634941461239,-0.9013289215582522,-0.9050430453133741,-0.908757169068496,-0.9123454159890033,-0.9158383238481984,-0.9192480678367444,-0.9225746479546412,-0.9257672903196572,-0.9288476173414014,-0.9318211339378059,-0.9346878401088706,-0.9374408723225286,-0.9400831534614744,-0.9426154276716961,-0.9450376949531938,-0.9473607213015838,-0.9495799219430249,-0.9516941296253845,-0.9537033443486624,-0.9556196349421543,-0.9574413603352876,-0.9591692582715298,-0.9608052276458109,-0.9623597445130739,-0.9638335414807374,-0.9652290417484184,-0.9665494937309775,-0.9677976321906508,-0.9689767753867043,-0.9700901403354374
0.40624999999999983,0.4062499999999999,-0.9238794893812052,-0.9235838529472943,-0.9237810854883395,-0.924373955253724,-0.9253470482494518,-0.9265494357424913,-0.9279899214417232,-0.9295831681196923,-0.9311764147976613,-0.9329674358273546,-0.9347584568570478,-0.936587390292384,-0.9384645758803567,-0.9403417614683294,-0.9422195300201475,-0.9440977401085356,-0.9459763353474558,-0.9478553157369082,-0.9496959284446475,-0.9515146766328407,-0.9533157618939556,-0.9550991842279921,-0.956820175144903,-0.9584977996164182,-0.9601369114542385,-0.9617375106583637,-0.9632744451232209,-0.9647584260472715,-0.9661921804285485,-0.9675757082670523,-0.9689033523674608,-0.9701758819723026,-0.9713929512685094,-0.9725536701598463,-0.973663871325366,-0.9747217505330533,-0.9757268286365196,-0.9766792732928219,-0.9775852679862981,-0.9784441623661538,-0.9792564918249701
