X,Y,u @ t=0,v @ t=0,u @ t=0.05,v @ t=0.05,u @ t=0.1,v @ t=0.1,u @ t=0.15,v @ t=0.15,u @ t=0.2,v @ t=0.2,u @ t=0.25,v @ t=0.25,u @ t=0.3,v @ t=0.3,u @ t=0.35,v @ t=0.35,u @ t=0.4,v @ t=0.4,u @ t=0.45,v @ t=0.45,u @ t=0.5,v @ t=0.5,u @ t=0.55,v @ t=0.55,u @ t=0.6,v @ t=0.6,u @ t=0.65,v @ t=0.65,u @ t=0.7,v @ t=0.7,u @ t=0.75,v @ t=0.75,u @ t=0.8,v @ t=0.8,u @ t=0.85,v @ t=0.85,u @ t=0.9,v @ t=0.9,u @ t=0.95,v @ t=0.95,u @ t=1,v @ t=1,u @ t=1.05,v @ t=1.05,u @ t=1.1,v @ t=1.1,u @ t=1.15,v @ t=1.15,u @ t=1.2,v @ t=1.2,u @ t=1.25,v @ t=1.25,u @ t=1.3,v @ t=1.3,u @ t=1.35,v @ t=1.35,u @ t=1.4,v @ t=1.4,u @ t=1.45,v @ t=1.45,u @ t=1.5,v @ t=1.5,u @ t=1.55,v @ t=1.55,u @ t=1.6,v @ t=1.6,u @ t=1.65,v @ t=1.65,u @ t=1.7,v @ t=1.7,u @ t=1.75,v @ t=1.75,u @ t=1.8,v @ t=1.8,u @ t=1.85,v @ t=1.85,u @ t=1.9,v @ t=1.9,u @ t=1.95,v @ t=1.95,u @ t=2,v @ t=2
0.12499999999999997,0.7812499999999987,0.038061966897238814,-0.1913446394037897,0.07146505146201242,-0.21766711942275105,0.11402488907193671,-0.1960852312833267,0.1435533918141719,-0.10017213438644186,0.1976471825473603,0.17050926707836628,0.31149801643245245,0.5884373765199141,0.341865940905957,0.6871963942580642,0.33404344320946117,0.6806414173618256,0.3113325460844975,0.6296686350670004,0.2900082136073145,0.5838181273419942,0.270903558671739,0.5423376758186067,0.25382219722797095,0.5056362339860018,0.23870206835705882,0.47345298632082095,0.22524297397095963,0.4450673569648999,0.213198945106398,0.4199199425634072,0.20254469673854217,0.39795128902171845,0.1927598985296172,0.37797670599941513,0.18383052647121523,0.35998745430067786,0.1757291582206776,0.34398797763309524,0.16845435401862482,0.33011735626871963,0.1621157182667788,0.3189566802096888,0.15702139150007477,0.3119007128743866,0.15391622508903516,0.31216975069220665,0.15386052237505876,0.32414464172787444,0.15827006477414476,0.35314371369148745,0.1683033814728736,0.4005030195207261,0.1796802402345406,0.4483795776631856,0.18979964089633522,0.4874429038267817,0.1977565485281996,0.5149911325078655,0.2030743444042821,0.5300635410309487,0.20567938973463656,0.5341710635077033,0.20685091861081994,0.533581751388643,0.2067780229381516,0.5287337309713508,0.2059715184523103,0.5217862103312959,0.204976689801799,0.515148884619815,0.20403591867042886,0.5093576442650656,0.20306897772365265,0.5040352631960463,0.2022965405071945,0.5000185503222854,0.20179114449824037,0.49742662582369696,0.20123780704274616,0.4945665800733675,0.20082629987186534,0.4926660762922494
0.15624999999999997,0.7499999999999988,-0.03806048575134131,-0.1913468710093574,-0.026303123030501276,-0.26953790591979077,0.040481242513991586,-0.3221298754737755,0.1363796118927127,-0.23232748366768938,0.26044615427935364,0.1134391504855812,0.4181942946353687,0.5595058743878122,0.43899447450993634,0.6308275879742249,0.42768349028886526,0.624931184038258,0.39948911910251655,0.5762972543969725,0.37500546831801934,0.5343340830440164,0.3531215954701218,0.49617574594524394,0.3338852057614332,0.4626155658901723,0.3170065849927071,0.43326957708043445,0.3020548561566811,0.40741420897180897,0.2887018955201246,0.38452608239449043,0.27688993454215355,0.3645690753847511,0.2660300047974913,0.34651416621256886,0.2561064218801479,0.3304865595115043,0.24709908355819127,0.3168044566467375,0.23902735848177437,0.3061917812952734,0.232024946164054,0.3004240143472324,0.22636427987514865,0.30301528778618314,0.2224649202948802,0.3201544189572057,0.2205661230157256,0.3565618444543562,0.22050460486198953,0.41007744896485526,0.22218322699266896,0.46163406783532707,0.22422398960706943,0.4986993811659499,0.22624048136183728,0.5224134143665204,0.228114583682886,0.5344978198017868,0.2297910505345735,0.5367055500107581,0.23127452935853596,0.5333090209083248,0.23246949634287287,0.5275205649541463,0.2333842031099315,0.520362186244314,0.2340468078004871,0.5134046222043194,0.23453297800489106,0.5074802775795424,0.23488199389479072,0.5025862247068219,0.23513806657193212,0.49871180983230495,0.23532348748878998,0.49568143756479505,0.23545080639927476,0.4932474423909174,0.2355371971310505,0.49131604287385944,0.23558307580743448,0.48972293381394816
0.18749999999999994,0.7187499999999989,-0.10838956062610428,-0.16221692102125188,-0.1588466095740033,-0.2601442744475495,-0.18108896702166918,-0.42327116776385515,-0.03863962550246748,-0.44822897657704325,0.17530142051384767,-0.11722567321419929,0.4441717871627481,0.43736119910390125,0.5072647014323594,0.5592679146931054,0.5049711596244696,0.5652642072082743,0.4724462112194162,0.5210045309619705,0.4452695848758555,0.4836358603083908,0.421246328475116,0.44946391752541265,0.4005199230986562,0.4193647688376931,0.38264539081028437,0.3930006248245803,0.3670113598655984,0.36977324364922487,0.3531763031734148,0.3492247393633344,0.3409932849481654,0.33138982431702685,0.32976463629679686,0.3154975412544196,0.3193877582254057,0.3020087923393933,0.3096757109720824,0.2919569057870543,0.30033503421991764,0.28731655804462214,0.2907640906702059,0.2920972833079561,0.27980243268281946,0.3125488418904622,0.2658450307292654,0.3541617884008514,0.2486804021831819,0.4125035636258773,0.23153787906327797,0.46956479581091376,0.21998323865599673,0.5045463109505577,0.21261971579815928,0.5234460843415101,0.20818261302000185,0.5323768047473237,0.20606479096554667,0.5340369618720177,0.2058544338580568,0.5302167923579137,0.20676839309989922,0.5239477075208079,0.2081224405742679,0.5172225764989259,0.20967233981413644,0.5105881060636736,0.21111488433874723,0.5048244360398937,0.21236701986920764,0.5001207682992036,0.2134260612106315,0.4963560820535065,0.21431096690794302,0.4933649323658756,0.21503765440226624,0.49100307302473767,0.21562901708810372,0.489127024943715,0.21610030142396708,0.48764694348438875,0.21646672129277375,0.4864951926005882
0.21874999999999986,0.6874999999999989,-0.16221692112805583,-0.1083895601203402,-0.26014427346261093,-0.15884660886813226,-0.42327102147012036,-0.18108864992120347,-0.4482211947994581,-0.03862773792039339,-0.11683530545222284,0.17565985517281263,0.4388516993431383,0.44574970821420984,0.5613590026954324,0.5076804370455674,0.5709314429710514,0.5020405894970513,0.5320913066054466,0.4646641219387052,0.501473136864162,0.4319344628467299,0.47473303260935473,0.40212850240676223,0.4522841246021159,0.3757378836118258,0.43345050529059126,0.35255581370545264,0.41738850204119576,0.3320971595727777,0.4034824073567736,0.31400791415987805,0.3913935158140901,0.2985099512806147,0.380106739234491,0.2852911291562314,0.36915649915228055,0.2754957448214148,0.35767304872493966,0.2714504459685689,0.3442553085733002,0.27708547538915446,0.32659686281486355,0.29867445558509226,0.3023844855241181,0.3417362855307524,0.27269405623522486,0.40144084519349943,0.2431456997498436,0.4613588133361725,0.2205627568977561,0.5036634461905747,0.20753688573462223,0.5216410080762255,0.19931028290647018,0.5282103665313319,0.19388110306408834,0.5288742591026828,0.19051817820964112,0.5256741352972959,0.18881123490225213,0.5198605355153695,0.18808147410794812,0.5132822072847403,0.18784332124131176,0.5070834147657666,0.1879339932779558,0.5015091363816867,0.18814066525726145,0.4968977472838546,0.18839836554655623,0.4932059403937157,0.18868156292674845,0.4902852725483295,0.1889731802995821,0.48799081061923844,0.1892542142721625,0.4862019610174096,0.18951068355460246,0.48481649503297203,0.1897290788706938,0.4837587837617174,0.18990639595623124,0.48296282411237745
0.24999999999999986,0.6562499999999991,-0.19134687100453135,-0.038060483633949066,-0.26953789142515344,-0.026303108727090466,-0.3221285808191249,0.040482927465092876,-0.23226704294750278,0.13644056852464373,0.11512289454719778,0.2620636079413737,0.5636967914113578,0.425251322953885,0.632404312468541,0.44840673672676756,0.6280985076369329,0.43661845969082896,0.5830445231340716,0.4062746247716751,0.5469212808096272,0.3788913406841243,0.5158971139114286,0.35384903209523105,0.49033218820472785,0.331486084919441,0.4694099642817326,0.3117098507596932,0.45205100235328866,0.2941943820944147,0.4374448012296253,0.2787381263247626,0.4249525047706147,0.26593724905866406,0.4129343764356593,0.25617910546110534,0.4002243516043226,0.2516596285205428,0.3848782243313297,0.2563754175308179,0.3643893312695593,0.27607939709398055,0.336593047726971,0.3168545349769343,0.3027630434161222,0.37747123633673135,0.2701369400189117,0.4408707672830151,0.24486835677794047,0.4896403052966573,0.22819358162581624,0.5165803514982251,0.2190351916123558,0.5237223573250034,0.21280430711734663,0.5236656840735088,0.2081433923349181,0.5204052537041952,0.20464250380942833,0.5153028152323226,0.20210636230714707,0.5091792444072523,0.20022060121917898,0.5031417322357282,0.19877671806270644,0.4978112471673411,0.1977020326902738,0.49326872235237607,0.196895576804018,0.4896286402977875,0.19630958542154478,0.48677778106095754,0.19590184404866598,0.4845647198731491,0.1956312681373144,0.4828643567476132,0.19546005705904324,0.4815702355624029,0.19535622529715324,0.48059722387794734,0.19529343055774903,0.47987529085464226,0.19525593487945636,0.479345149906277
0.2812499999999999,0.6249999999999993,-0.19134463927024573,0.038061975711485146,-0.21766686552847697,0.07146571674432109,-0.19607739391505016,0.11403445220968855,-0.0999867052679216,0.14372066645316386,0.1743033781481649,0.20117479390202703,0.59894009075513,0.3290264823131782,0.6888409538996224,0.3695362934703164,0.6805795215018128,0.3662359366940517,0.6292104441298618,0.34509984096491403,0.5866127884085183,0.323912068180009,0.5502268035947667,0.30424572079968476,0.5199455838896542,0.2862357220116345,0.4951437926843119,0.2701003434101075,0.47470769357923653,0.25572263360244285,0.4577085694269709,0.2431165266259133,0.4432483893954683,0.2334184824495328,0.4290271525830866,0.22789421207798494,0.4133117093310535,0.22995278852565823,0.39365693845304184,0.24515614859917703,0.36794954914065797,0.2800917177988491,0.33675099335523445,0.3375848469622634,0.305198458038905,0.40704538516618155,0.28038940383831285,0.4654001870707457,0.2638396284173949,0.5013892427083305,0.2530969989582685,0.5171124946143472,0.24672511488001841,0.5180882748343166,0.24178865777235597,0.5147554641465473,0.23768734431116048,0.5098629638061926,0.23427112147005624,0.5042910788501636,0.2314922286208427,0.49857338954724434,0.22924566570782168,0.4933639103651376,0.22744415545019545,0.4889686719652355,0.22603813238508316,0.48537544133824645,0.2249596611125353,0.4825772697366356,0.22415419486497706,0.4804410413605987,0.22356697163808892,0.47882373447913107,0.22314843658550404,0.4776145664500547,0.22285505921152948,0.47671902081532525,0.2226517172893669,0.47606486823563443,0.22251038574803733,0.4755917806499632,0.22241244889222364,0.47525161891933904
0.3124999999999999,0.5937499999999993,-0.1622115332697828,0.10838789606411754,-0.1471966790056517,0.12597787871219432,-0.10743426299088527,0.13167133105623968,-0.04182280029956741,0.12560096810490837,0.12168670199225165,0.13091753039584617,0.5039665267212773,0.20464701244021433,0.720384576139909,0.2807020798085883,0.718780065565269,0.2875088297901412,0.6735938085687568,0.2809620846222322,0.6247331833686042,0.26670164184018325,0.5830830112503298,0.2529593824306403,0.5475427694092506,0.2396536292299226,0.5178088923579546,0.227396886252923,0.4929433854592534,0.21634984356352766,0.4720008484599614,0.20678543833743435,0.4540553149562115,0.20050125418238687,0.4365489061206427,0.19968602916744319,0.41778135299577585,0.20892883063465312,0.3957848365885107,0.23505328667748443,0.36984991046662946,0.2844601058640353,0.3427387962221599,0.3545400097037673,0.31957457293317554,0.42607124086992115,0.30350898172977653,0.4764809234135046,0.29305249823243523,0.5019057027292093,0.2856363174710921,0.5103413605516641,0.28048043629935643,0.5080529579055633,0.2760773057767352,0.503332037776262,0.2722414864030628,0.4980302819436973,0.268941321646336,0.4927041887818424,0.26619037582905075,0.4876968877401691,0.2639591139660146,0.48338013151830245,0.26218910681823293,0.4798708876938634,0.2608265669144583,0.47710584713427867,0.25980164239544606,0.4750129473129356,0.2590490712595263,0.4734587732986534,0.2585065317617646,0.47231450108078404,0.25812273650720724,0.4714837354182707,0.25785394364076925,0.47088504051185126,0.2576673335002646,0.47045921446736605,0.25753750014094495,0.470158151912814,0.25744742151460204,0.4699458373123894
0.34374999999999983,0.5624999999999993,-0.10838417256089551,0.16221079371771113,-0.07826645846585092,0.14806391717780765,-0.04651838741521827,0.1288037195640873,-0.010684627817129196,0.1082820657457053,0.06025814778287879,0.09065737391755621,0.2876497918432316,0.0990744570026801,0.6544265759813171,0.169739908248282,0.7272191429933113,0.2022929806736654,0.7092913860387964,0.21142519615130362,0.661974397171693,0.20720242042326906,0.6169513934124375,0.1997058315865063,0.5768647942198327,0.19153609288580836,0.5423998186458097,0.18340595829963569,0.5129680881047398,0.17587594028103476,0.48769514825653626,0.16951678657726443,0.46583621349831644,0.16683905006763627,0.4449941020468831,0.17093374435433456,0.4239756612091589,0.18746277131343075,0.4017659703834853,0.22419766390984286,0.37893231901233476,0.28643285344660874,0.35860784907858134,0.36488205056845524,0.34352172123122654,0.43449088385359513,0.3334765282700617,0.4771205143293815,0.3262804798984875,0.4949261399163466,0.3204097596692618,0.49891250071858684,0.31569630977152785,0.49506636689714645,0.31151353617014826,0.48998128291455184,0.3078374216803705,0.4848818088480278,0.3046752568423758,0.4801097400282788,0.30205805538433894,0.4758817533468388,0.2999720747641697,0.4723925988820602,0.2983543627775595,0.46964743888491123,0.2971414801909064,0.46755802288867754,0.2962537843548267,0.4660206578958427,0.29561874494559576,0.4649107788755761,0.29517117879706095,0.4641164235124247,0.29486121817884386,0.46355632757362897,0.29464738726615475,0.4631628527718433,0.2945008467430235,0.4628895074575585,0.29440010102089487,0.46270003149411637,0.2943309874381055,0.46256875409773773
0.37499999999999983,0.5312499999999996,-0.03805825220823622,0.19133758800246864,-0.01760014453046107,0.1484140556182698,-0.0022721157208437943,0.11750025728164386,0.01258844962515357,0.09369421254782322,0.0363138318478401,0.07369057411054976,0.10927512359832274,0.057069191209548724,0.3659675274194926,0.06392976995112803,0.6648240119806005,0.11128190677461902,0.7251094616321513,0.13600916986132422,0.6939803694842109,0.14390816271113313,0.6511265992861389,0.14431412946004213,0.6082247587235639,0.14165969256969552,0.5700583030693837,0.13803301717970354,0.5367897564859474,0.1342656705312282,0.5076842052422075,0.13129696615335334,0.48230587415950943,0.13237069940971458,0.4585828016181776,0.14142416572377323,0.435928462703134,0.16505195371119924,0.41423201618247557,0.2116565755956485,0.39489924932456016,0.28468834780407404,0.38055654471723643,0.36803338961567594,0.37136138622862336,0.43408504346979027,0.3651884548067524,0.4701231768254276,0.3598313484956053,0.4826863516398932,0.354733732026066,0.4840412254632012,0.3502690813783418,0.47950076909406186,0.34622842175109153,0.4745233398524563,0.34268546620023915,0.4698571197837369,0.3396622105455996,0.4656978166635384,0.33719401135464144,0.4621761161957836,0.33526682058342633,0.459373814800598,0.3338067147402044,0.45723173926443256,0.3327418307542248,0.4556527396278287,0.3319836578146794,0.45452141739940055,0.3314555358656631,0.45372611398882146,0.33109207307587823,0.45317181494139686,0.33084605377936105,0.45279150456363826,0.33067903254756204,0.45253023645949103,0.33056617472121735,0.45235231976598633,0.3304896230177739,0.4522310259169331,0.33043779825425273,0.45214828753095876
0.40624999999999983,0.49999999999999967,0.03805974408219686,0.19133535666409993,0.03356662376730952,0.1341743605254145,0.031849500664811084,0.10166388346524871,0.03247005090891872,0.07981152437945134,0.03639694167932699,0.06337495935155703,0.0504578959075125,0.04913022758758086,0.11136192979022555,0.03522432417268994,0.3426107984809811,0.03242161895463539,0.6092571075625743,0.053749208887740846,0.695579011796094,0.07695414180935771,0.6762161911069117,0.08650995946916074,0.6377671519607193,0.09074696105754385,0.5971586050126475,0.09287786880158463,0.560990010232658,0.09373500031789861,0.5283403267275052,0.09500590509312426,0.49919473068968795,0.10067547637426695,0.47201448166804283,0.1154375938569024,0.4466858037495137,0.146660935339089,0.42413846564541763,0.20281468200908348,0.4075167869818693,0.2841769076542355,0.3994351173946972,0.3682512389000003,0.3965708526112095,0.42866371847747803,0.39472764907701724,0.4580377522966236,0.39136423033391105,0.466483386579935,0.387159767832714,0.4658177275846654,0.3828615678325282,0.46102312446172994,0.37892271436487934,0.45629572999003243,0.37546432105484595,0.4520704756218621,0.37252556617211374,0.44844009370828014,0.37014857651665434,0.4454750022235352,0.3683228592721114,0.4431830313125163,0.3669659660790927,0.4414705191942417,0.36599885687754663,0.4402412394713735,0.36532582401049635,0.43937957340657224,0.36486705035791916,0.4387871567675489,0.3645572423617652,0.4383834265636444,0.3643513534825369,0.43811274348701973,0.36421323834892133,0.4379300785361295,0.36412094757436836,0.43780757354307176,0.3640590477119415,0.43772511211524046,0.3640176012854809,0.43766957498571823
0.4374999999999998,0.4687499999999996,0.10838250885525678,0.1622054066977255,0.07571217190898175,0.10934933236200452,0.05940623689676307,0.0823503683984584,0.04987034676406835,0.06543398226180676,0.044306853678661,0.053808028258359245,0.0420938991408337,0.04495278301054214,0.047063682516537496,0.03753641744477769,0.08112448242041899,0.031012954523709807,0.22828680601966048,0.030630993395077317,0.4571168379846997,0.049271380438383194,0.5780707017783848,0.07839437695320989,0.5809014743564682,0.10104312710191095,0.5489106902510485,0.1153135893196845,0.5106114549940998,0.125007310083715,0.47424313092873116,0.13267136347916517,0.4420112090590718,0.1430706622859903,0.41362473684881584,0.16138153565898242,0.3912824017618225,0.19371298262193207,0.3798092443521777,0.245377721242699,0.3840030429512222,0.313511118994397,0.3990068323807443,0.3788461715916742,0.4135071720133669,0.42223199835766667,0.4202429819903586,0.44174580746633524,0.4198794218725328,0.4460520570808851,0.4168642582934975,0.4436929857657483,0.41259993967599967,0.43887843726769504,0.4085748085708919,0.43446647102714625,0.405037944540759,0.4306262508187316,0.4020440092834367,0.42739164108102334,0.3996392718831135,0.4248015644871203,0.39781114247481236,0.42283130458192697,0.39646658028579684,0.42137884519622104,0.3955200435222006,0.420353326616501,0.394868676906987,0.4196448328422718,0.3944292331104418,0.41916497482434323,0.3941351656958524,0.41884279876739877,0.39394152850110264,0.41863001747487494,0.3938124277076673,0.41848794847750215,0.39372668933792987,0.4183934957715347,0.3936695205852272,0.4183304117071509,0.3936314414253325,0.4182882912452493
0.4687499999999998,0.4374999999999998,0.1622054066977263,0.10838250885525709,0.10934933236200504,0.07571217190898197,0.08235036839845879,0.059406236896763276,0.0654339822618071,0.049870346764068506,0.053808028258359536,0.04430685367866112,0.04495278301054238,0.04209389914083381,0.037536417444777904,0.047063682516537635,0.03101295452370992,0.08112448242041918,0.030630993395077286,0.2282868060196608,0.04927138043838298,0.4571168379847,0.07839437695320962,0.5780707017783852,0.10104312710191068,0.5809014743564687,0.1153135893196843,0.5489106902510489,0.1250073100837148,0.5106114549941001,0.132671363479165,0.47424313092873144,0.1430706622859901,0.4420112090590721,0.1613815356589822,0.41362473684881595,0.19371298262193176,0.3912824017618226,0.24537772124269863,0.3798092443521779,0.31351111899439665,0.38400304295122223,0.37884617159167405,0.3990068323807442,0.42223199835766634,0.41350717201336673,0.44174580746633507,0.4202429819903584,0.44605205708088497,0.41987942187253274,0.44369298576574834,0.4168642582934975,0.43887843726769504,0.41259993967599956,0.43446647102714625,0.4085748085708918,0.4306262508187317,0.4050379445407588,0.4273916410810234,0.40204400928343653,0.4248015644871203,0.3996392718831134,0.42283130458192697,0.3978111424748122,0.4213788451962211,0.39646658028579673,0.4203533266165011,0.39552004352220044,0.41964483284227183,0.3948686769069869,0.4191649748243433,0.39442923311044165,0.4188427987673988,0.39413516569585216,0.41863001747487494,0.39394152850110253,0.41848794847750204,0.3938124277076672,0.41839349577153456,0.39372668933792976,0.4183304117071508,0.39366952058522703,0.41828829124524924,0.3936314414253324
0.4999999999999998,0.4062499999999998,0.1913353566641005,0.03805974408219664,0.1341743605254149,0.03356662376730943,0.10166388346524902,0.031849500664811015,0.0798115243794516,0.03247005090891867,0.06337495935155721,0.03639694167932699,0.04913022758758101,0.050457895907512526,0.03522432417269007,0.11136192979022586,0.032421618954635585,0.342610798480982,0.05374920888774108,0.6092571075625748,0.07695414180935803,0.6955790117960942,0.08650995946916099,0.6762161911069117,0.09074696105754407,0.6377671519607191,0.09287786880158479,0.5971586050126474,0.09373500031789875,0.5609900102326578,0.0950059050931244,0.5283403267275052,0.10067547637426703,0.4991947306896879,0.11543759385690248,0.4720144816680428,0.146660935339089,0.44668580374951367,0.20281468200908334,0.4241384656454176,0.28417690765423526,0.4075167869818693,0.3682512389000002,0.39943511739469706,0.42866371847747786,0.39657085261120933,0.4580377522966236,0.3947276490770171,0.466483386579935,0.39136423033391093,0.46581772758466533,0.38715976783271383,0.46102312446172994,0.38286156783252806,0.45629572999003243,0.3789227143648792,0.4520704756218621,0.3754643210548458,0.4484400937082802,0.37252556617211363,0.4454750022235352,0.3701485765166543,0.44318303131251635,0.3683228592721112,0.4414705191942417,0.36696596607909254,0.44024123947137356,0.3659988568775465,0.43937957340657235,0.36532582401049624,0.438787156767549,0.364867050357919,0.43838342656364443,0.364557242361765,0.43811274348701973,0.3643513534825367,0.4379300785361295,0.3642132383489212,0.4378075735430717,0.3641209475743682,0.4377251121152404,0.3640590477119413,0.43766957498571823,0.3640176012854807
0.5312499999999998,0.37499999999999983,0.1913375880024698,-0.03805825220823672,0.1484140556182713,-0.017600144530461433,0.11750025728164509,-0.002272115720844027,0.09369421254782424,0.012588449625153372,0.07369057411055065,0.036313831847839845,0.057069191209549515,0.10927512359832213,0.06392976995112866,0.3659675274194911,0.11128190677461962,0.6648240119805997,0.1360091698613248,0.7251094616321513,0.1439081627111337,0.693980369484211,0.14431412946004266,0.6511265992861388,0.14165969256969596,0.608224758723564,0.13803301717970398,0.5700583030693839,0.13426567053122865,0.5367897564859477,0.13129696615335373,0.5076842052422076,0.13237069940971483,0.4823058741595095,0.14142416572377337,0.45858280161817766,0.1650519537111992,0.4359284627031341,0.21165657559564813,0.4142320161824757,0.28468834780407337,0.39489924932456016,0.36803338961567533,0.3805565447172366,0.4340850434697898,0.37136138622862336,0.4701231768254273,0.36518845480675227,0.48268635163989315,0.3598313484956052,0.4840412254632014,0.3547337320260658,0.47950076909406203,0.3502690813783416,0.4745233398524564,0.34622842175109136,0.46985711978373695,0.34268546620023904,0.4656978166635385,0.3396622105455996,0.4621761161957838,0.3371940113546414,0.45937381480059813,0.3352668205834262,0.45723173926443267,0.33380671474020424,0.45565273962782893,0.33274183075422464,0.4545214173994007,0.3319836578146793,0.45372611398882157,0.3314555358656629,0.45317181494139697,0.33109207307587807,0.45279150456363837,0.3308460537793609,0.45253023645949114,0.3306790325475619,0.4523523197659863,0.3305661747212172,0.45223102591693315,0.33048962301777374,0.45214828753095887,0.3304377982542526
0.5624999999999998,0.3437499999999999,0.1622107937177135,-0.10838417256089758,0.14806391717781,-0.07826645846585255,0.12880371956408948,-0.04651838741521954,0.10828206574570721,-0.010684627817130478,0.09065737391755793,0.0602581477828767,0.0990744570026811,0.28764979184322714,0.16973990824828245,0.6544265759813139,0.20229298067366627,0.7272191429933107,0.21142519615130445,0.7092913860387967,0.20720242042326986,0.6619743971716932,0.199705831586507,0.6169513934124378,0.19153609288580906,0.5768647942198332,0.18340595829963627,0.5423998186458099,0.17587594028103537,0.5129680881047399,0.169516786577265,0.4876951482565364,0.16683905006763675,0.46583621349831666,0.1709337443543348,0.44499410204688333,0.18746277131343067,0.4239756612091592,0.22419766390984228,0.4017659703834855,0.2864328534466076,0.3789323190123351,0.3648820505684538,0.3586078490785815,0.434490883853594,0.34352172123122654,0.47712051432938085,0.33347652827006163,0.4949261399163464,0.32628047989848735,0.4989125007185869,0.3204097596692616,0.49506636689714656,0.31569630977152763,0.48998128291455195,0.3115135361701481,0.48488180884802784,0.30783742168037026,0.48010974002827883,0.30467525684237556,0.4758817533468389,0.3020580553843387,0.4723925988820603,0.2999720747641694,0.46964743888491134,0.29835436277755945,0.4675580228886777,0.29714148019090636,0.4660206578958427,0.2962537843548264,0.4649107788755762,0.29561874494559554,0.4641164235124247,0.2951711787970608,0.4635563275736289,0.29486121817884364,0.4631628527718434,0.29464738726615447,0.4628895074575585,0.2945008467430232,0.46270003149411637,0.29440010102089476,0.46256875409773773,0.2943309874381053
0.5937499999999998,0.3124999999999999,0.10838789606411857,-0.1622115332697853,0.12597787871219587,-0.1471966790056543,0.1316713310562414,-0.10743426299088757,0.12560096810491003,-0.041822800299569855,0.13091753039584728,0.12168670199224774,0.20464701244021463,0.5039665267212724,0.28070207980858924,0.720384576139908,0.28750882979014225,0.7187800655652684,0.28096208462223315,0.6735938085687571,0.266701641840184,0.6247331833686041,0.25295938243064103,0.5830830112503298,0.23965362922992325,0.5475427694092507,0.2273968862529237,0.5178088923579545,0.2163498435635283,0.4929433854592533,0.20678543833743493,0.4720008484599614,0.20050125418238735,0.4540553149562115,0.19968602916744352,0.4365489061206429,0.20892883063465315,0.417781352995776,0.23505328667748407,0.39578483658851105,0.28446010586403453,0.36984991046662974,0.3545400097037661,0.3427387962221602,0.42607124086992015,0.31957457293317576,0.47648092341350384,0.30350898172977636,0.5019057027292089,0.2930524982324351,0.5103413605516641,0.28563631747109197,0.5080529579055633,0.2804804362993563,0.503332037776262,0.27607730577673506,0.4980302819436974,0.2722414864030626,0.4927041887818426,0.2689413216463358,0.48769688774016917,0.2661903758290506,0.48338013151830256,0.2639591139660145,0.47987088769386343,0.26218910681823276,0.47710584713427867,0.26082656691445805,0.47501294731293564,0.25980164239544584,0.47345877329865343,0.2590490712595262,0.4723145010807841,0.2585065317617644,0.47148373541827077,0.25812273650720696,0.4708850405118513,0.25785394364076897,0.47045921446736605,0.2576673335002644,0.47015815191281396,0.2575375001409447,0.4699458373123894,0.25744742151460176
0.6249999999999997,0.28124999999999994,0.0380619757114852,-0.19134463927024783,0.07146571674432174,-0.2176668655284798,0.11403445220968972,-0.19607739391505305,0.14372066645316503,-0.09998670526792497,0.20117479390202703,0.17430337814815894,0.32902648231317794,0.5989400907551256,0.36953629347031686,0.6888409538996216,0.3662359366940523,0.6805795215018128,0.3450998409649147,0.6292104441298619,0.32391206818000967,0.5866127884085183,0.30424572079968537,0.5502268035947667,0.2862357220116351,0.5199455838896544,0.27010034341010813,0.4951437926843118,0.2557226336024433,0.47470769357923653,0.24311652662591374,0.45770856942697086,0.23341848244953314,0.44324838939546835,0.22789421207798521,0.4290271525830866,0.22995278852565834,0.41331170933105366,0.24515614859917692,0.39365693845304206,0.2800917177988486,0.3679495491406583,0.3375848469622624,0.33675099335523484,0.4070453851661805,0.3051984580389053,0.4654001870707449,0.280389403838313,0.5013892427083301,0.2638396284173951,0.5171124946143469,0.2530969989582685,0.5180882748343165,0.24672511488001844,0.5147554641465474,0.24178865777235592,0.5098629638061928,0.23768734431116043,0.5042910788501639,0.2342711214700562,0.49857338954724467,0.23149222862084262,0.4933639103651376,0.22924566570782162,0.4889686719652357,0.22744415545019536,0.4853754413382467,0.22603813238508308,0.48257726973663573,0.22495966111253524,0.48044104136059884,0.22415419486497704,0.4788237344791313,0.22356697163808883,0.4776145664500548,0.22314843658550396,0.4767190208153252,0.2228550592115294,0.47606486823563443,0.22265171728936675,0.4755917806499632,0.22251038574803722,0.475251618919339,0.22241244889222353
