X,Y,u (1) @ t=0,u (1) @ t=0.05,u (1) @ t=0.1,u (1) @ t=0.15,u (1) @ t=0.2,u (1) @ t=0.25,u (1) @ t=0.3,u (1) @ t=0.35,u (1) @ t=0.4,u (1) @ t=0.45,u (1) @ t=0.5,u (1) @ t=0.55,u (1) @ t=0.6,u (1) @ t=0.65,u (1) @ t=0.7,u (1) @ t=0.75,u (1) @ t=0.8,u (1) @ t=0.85,u (1) @ t=0.9,u (1) @ t=0.95,u (1) @ t=1,u (1) @ t=1.05,u (1) @ t=1.1,u (1) @ t=1.15,u (1) @ t=1.2,u (1) @ t=1.25,u (1) @ t=1.3,u (1) @ t=1.35,u (1) @ t=1.4,u (1) @ t=1.45,u (1) @ t=1.5,u (1) @ t=1.55,u (1) @ t=1.6,u (1) @ t=1.65,u (1) @ t=1.7,u (1) @ t=1.75,u (1) @ t=1.8,u (1) @ t=1.85,u (1) @ t=1.9,u (1) @ t=1.95,u (1) @ t=2
0.812499999999999,0.5937499999999998,0.1083867353061014,0.1129539653998777,0.1176795873230534,0.1225507069538795,0.127586795028805,0.1327389150475144,0.1380348841656567,0.1434265122512904,0.1488181403369242,0.1543595811678826,0.1599010219988411,0.1654764253730601,0.171095053802338,0.176713682231616,0.182329669725157,0.1879436569750877,0.1935558994207525,0.1991663970621513,0.2047225940379392,0.2102468716258797,0.2157449279465583,0.221216762999975,0.2265842083713514,0.2318805526218246,0.237114270791894,0.2422853628815595,0.2473237211612334,0.2522592014934041,0.2570994049769202,0.2618443316117818,0.2664605513552769,0.2709526098893421,0.2753184637021325,0.2795528529513659,0.2836527772874437,0.2876126696314111,0.2914274082592677,0.2950920888345634,0.2986161965521949,0.3019928704454652,0.3052180857812797
0.6874999999999991,0.6874999999999997,0.7071077518851947,0.718953112340188,0.7302086204507255,0.7409442132319946,0.751101348759428,0.7608330667150053,0.7699785339773292,0.778727043630878,0.7874755532844268,0.7953720910912065,0.8032686288979862,0.8108155292498656,0.8179174364773262,0.8250193437047867,0.8317958620694031,0.8383259310468868,0.8446410232386647,0.8507411386447371,0.8565398809598822,0.8620740426494012,0.8673529908238825,0.8723767254833263,0.8771881654817456,0.8817690335277335,0.8861146763476243,0.8902250939414181,0.8941609832008247,0.897896495933883,0.9014250513673112,0.9047466495011092,0.9079005679063228,0.9108814657777736,0.9136917440750528,0.916337582683442,0.9188409126421452,0.9212057720582691,0.9234393036537246,0.9255501655812038,0.9275351505960376,0.92940453025964,0.9311662374166244
0.125,0.656249999999999,0.9619394431154232,0.9583983055613848,0.9558095178797944,0.9539743485183144,0.9528607159030538,0.952189109101468,0.952002430716434,0.9521306139926988,0.9522587972689636,0.952860142685104,0.9534614881012444,0.9541932299712604,0.9550909309643903,0.9559886319575204,0.9569580142428216,0.957981687908504,0.9590527197217628,0.9601711096825974,0.9613003844560556,0.9624560764645856,0.9636421401569468,0.9648585755331394,0.9660362734520188,0.9672046645202644,0.9683712415694984,0.9695360045997208,0.9706523468398564,0.9717401161063502,0.9728043655178252,0.9738450950742812,0.974847036757327,0.9758122666503232,0.9767398514497528,0.9776273889041626,0.9784795899446912,0.9792930850980988,0.9800659069275988,0.9807967723612396,0.9814940130915002,0.9821550386696668,0.9827791537551644
0.5624999999999994,0.9374999999999988,-2.007754389499145e-07,6.117550836488893e-05,2.039080336965544e-05,-0.0002239153587146694,-0.00047961018008619606,-0.0009012460913878828,-0.001756558015802,-0.0029277806581483,-0.0040990033004946,-0.0061180555851476,-0.0081371078698006,-0.0105459433903134,-0.013450866665557,-0.0163557899408006,-0.0196445009363809,-0.0232238925890662,-0.027056843782143,-0.0311433545156115,-0.0356004463636304,-0.0403782848778899,-0.0454641825479279,-0.0508581393737444,-0.0565538305257844,-0.0625539494765445,-0.0688591819657419,-0.0754695279933766,-0.0823332250642085,-0.0894723165955475,-0.0968924146910129,-0.104593519350605,-0.1125322015394238,-0.1207143665619039,-0.129137359687748,-0.1377943478453978,-0.1466590098743699,-0.1557271626145815,-0.1649907817264615,-0.17443996790623,-0.1840650392721077,-0.1938560669561509,-0.2038031649451532
0.2187499999999998,0.8749999999999984,-0.3086592117488905,-0.3202699851482965,-0.332071470655085,-0.3440133834360669,-0.3560866516036485,-0.3682205181629563,-0.3803712475957303,-0.3925261572820235,-0.4046810669683168,-0.4166981148799241,-0.4287151627915314,-0.4406150174832168,-0.4523657171677289,-0.4641164168522409,-0.4756892569826507,-0.4871273863619884,-0.4984480081078019,-0.5096511222200912,-0.5206097858238015,-0.5313780584219829,-0.5419697031952027,-0.5523847201434605,-0.56254421022227,-0.5724817731364926,-0.5822059631416967,-0.5917167802378822,-0.6009741477908291,-0.6099951327129491,-0.6187840801236754,-0.6273409900230077,-0.635660905294368,-0.6437444999864103,-0.6515914710804834,-0.659201038629891,-0.6665883485693879,-0.6737504554153598,-0.6806875527384845,-0.6874013663508932,-0.6939040472205463,-0.7001959035890699,-0.7062792985375812
0.0937499999999999,1.0,0.4619341415358076,0.4266372265613428,0.4175416992459412,0.414833199957764,0.4143485304511575,0.4148890653134704,0.4163158500960621,0.418285542155361,0.42025523421466,0.4228756595416678,0.4254960848686754,0.4282661654992851,0.4312267165162972,0.4341872675333093,0.4372143884277322,0.440291929319158,0.4434134513663785,0.4465789545693936,0.4497344719200431,0.452902985642741,0.4560903468549889,0.4592965555567869,0.4624339389587097,0.4655398331257027,0.4686237435651138,0.4716856702769434,0.4746613652399059,0.4775781889191016,0.4804431071022332,0.4832561197893009,0.4859887961885208,0.4886450022039174,0.4912229999178857,0.4937183160642072,0.4961251088789182,0.4984390911785861,0.5006557060434544,0.502770264889533,0.5047859643989062,0.50669704378101,0.5084992964624446
0.8124999999999992,0.4687499999999999,-0.5448962987573799,-0.5595943270021554,-0.5738572955522683,-0.5876998604546786,-0.6010270079641389,-0.6139407190414612,-0.6262370453034044,-0.6381101583363049,-0.6499832713692054,-0.6608723090627158,-0.6717613467562261,-0.6822227074141943,-0.6921397518451089,-0.7020567962760235,-0.7115563753273934,-0.7207397662768144,-0.7296473476467265,-0.7382791194371296,-0.7465040567221053,-0.7543779573743526,-0.7619150271514881,-0.7691152660535117,-0.7760168977764125,-0.7826036444943647,-0.7888713619839958,-0.7948200502453057,-0.8005174070738287,-0.805934602894194,-0.8110642978932493,-0.8159064920709947,-0.8205099047356554,-0.8248679112328371,-0.8289834896766951,-0.8328643055039622,-0.8365423989837286,-0.8400221211616532,-0.843312627459362,-0.8464254184200805,-0.8493569245257905,-0.8521206954856662,-0.8547273106401413
0.9687499999999996,0.25,-0.1913423346696429,-0.199097529620669,-0.2069053871582624,-0.2147419475402866,-0.2225770459780744,-0.2303823237877817,-0.2380939684837573,-0.2457365072557992,-0.2533790460278411,-0.2607865367310025,-0.2681940274341639,-0.2754718068423464,-0.2825844991478288,-0.2896971914533112,-0.296658737038097,-0.3035058041605369,-0.3102530121916075,-0.3169003611313088,-0.3233720225102525,-0.3297002884076153,-0.3358933801663898,-0.3419512977865762,-0.3478430894773636,-0.3535819362733633,-0.359171193976038,-0.3646108625853876,-0.3698966474580948,-0.3750303774977779,-0.3800125183308175,-0.3848430699572136,-0.3895290469891143,-0.3940694956079435,-0.3984648446029534,-0.4027161976446924,-0.40683513199351,-0.4108213271635939,-0.4146765270551504,-0.4184034832406155,-0.4220080672837411,-0.4254926065131683,-0.4288600432201806
0.4687499999999997,0.5312499999999997,-3.520407966448276e-15,-4.367944254817725e-15,-3.465287222439756e-15,-4.109318451255789e-15,-4.364952391782423e-15,-4.573579557780244e-15,-4.769457962150475e-15,-4.962354509865243e-15,-5.155251057580011e-15,-5.4271908621066045e-15,-5.699130666633201e-15,-6.2178315554246604e-15,-7.050592006007765e-15,-7.883352456590868e-15,-9.987660895108902e-15,-1.3055039242036426e-14,-1.6962499504882912e-14,-2.1710041683648354e-14,-3.3365167024614353e-14,-4.9343988074539564e-14,-6.89886647206564e-14,-9.229919696296498e-14,-1.4484024005496889e-13,-2.1572490839504565e-13,-3.021814752027297e-13,-4.042099404780206e-13,-6.090048991987414e-13,-8.794339288389416e-13,-1.2060433680206225e-12,-1.588833216743785e-12,-2.1500759597671816e-12,-2.873145479376837e-12,-3.765516048730281e-12,-4.8464258719435495e-12,-6.431584373088696e-12,-8.499916799433593e-12,-1.1088784049547348e-11,-1.4264070748899882e-11,-1.8570101507350932e-11,-2.400770461725321e-11,-3.0672010786217394e-11
0.6875000000000001,0.0625,0.7071081534624803,0.7188401995157151,0.7301640748419652,0.7413331633541288,0.7518796382914986,0.7621879862052475,0.7723134641401962,0.7823308965783301,0.7923483290164641,0.80204455916,0.8117407893035359,0.821215077595927,0.8304068944414067,0.8395987112868865,0.8484864862495258,0.8571439800186609,0.8656006004508242,0.8738563475460158,0.8817136244370097,0.8892565791190518,0.8965066350974927,0.9034637923723332,0.9100662564603454,0.9163403429704448,0.9222927516770798,0.9279234825802504,0.9332540182813882,0.9382752102658002,0.942984729384076,0.9473825756362162,0.9515104587780432,0.9553627072857348,0.9589418707934868,0.9622545118635778,0.965351975961148,0.9682347362505536,0.9709120927836198,0.973397654210122,0.975691523332032,0.9778091452696592,0.9797633030872372
0.6562499999999989,0.9687499999999992,0.2705977122668935,0.2791722622924277,0.290386853918034,0.2992145890574376,0.3061874040430652,0.3123960641770239,0.3179175056394583,0.3230133528854007,0.3281092001313429,0.3325380729858136,0.3369669458402843,0.3411429089012205,0.3449969867703853,0.3488510646395502,0.3524540416698807,0.3558668350310517,0.3591137319606463,0.362194732458664,0.3649938700236622,0.3675605297939227,0.3699072848886408,0.3720341353078166,0.3738603558060668,0.3754203237885603,0.3767227915080565,0.3777677589645553,0.3784768721437584,0.3788834986456446,0.378996133633463,0.3788147771072137,0.3782944446197008,0.3774412529740291,0.3762524523606493,0.3747209649813234,0.3728320525605854,0.3705796789408931,0.3679562980543122,0.3649536268124294,0.3615720877345626,0.357802213978986,0.3536362546137264
0.2187499999999998,0.7812499999999988,-2.7113897213094128e-11,-3.5481809726141422e-09,-2.228646127558768e-09,2.930488558265622e-10,-2.9513433892313806e-10,-4.890776853956004e-10,-4.0022450115931195e-09,-1.0182375918201129e-08,-1.6362506824809142e-08,-4.9715191959175765e-08,-8.306787709354239e-08,-1.5310894648285284e-07,-2.6984432310572813e-07,-3.865796997286032e-07,-5.931399225759391e-07,-8.67733445972774e-07,-1.2016721373297447e-06,-1.594955996646851e-06,-2.2236332142113485e-06,-3.012732448183323e-06,-3.943166506545784e-06,-5.014935389298738e-06,-6.589974002700685e-06,-8.514149858728723e-06,-1.0748221877754972e-05,-1.3292190059779422e-05,-1.6744523601332747e-05,-2.0850360247707576e-05,-2.5544813808072917e-05,-3.082788428242875e-05,-3.7216658815134565e-05,-4.4640825988642365e-05,-5.313199430891174e-05,-6.277152163865884e-05,-7.398736074185126e-05,-8.681374090899492e-05,-0.00010135320665794014,-0.00011774164867184092,-0.00013628030588466535,-0.00015708258559348737,-0.00018029448589029564
0.4374999999999998,0.4687499999999996,-0.5448962987731477,-0.5595943247774339,-0.5738572979167608,-0.5876998596868579,-0.6010270081437205,-0.6139407201354894,-0.6262370500313992,-0.6381101688399644,-0.6499832876485296,-0.6608723441237868,-0.6717614005990439,-0.682222789885055,-0.6921398754756619,-0.7020569610662689,-0.7115565923509561,-0.7207400439208533,-0.7296476932273257,-0.7382795402703736,-0.7465045571453737,-0.7543785429935274,-0.7619157038954029,-0.7691160398510002,-0.7760177409567509,-0.782604543695434,-0.7888723074865495,-0.7948210323300976,-0.8005183350569965,-0.8059354205712184,-0.8110649578378158,-0.8159069468567893,-0.8205100350463845,-0.824867607527515,-0.8289826380198458,-0.8328627806490272,-0.836539980010757,-0.8400185873108574,-0.8433077415029729,-0.8464189185457833,-0.8493485063765668,-0.8521100325621014,-0.8547140507604071
0.0937499999999999,0.2499999999999999,0.4619409297970458,0.4764211983798539,0.490747121094931,0.5048932924011781,0.5187800712005947,0.5324268591111603,0.5456665744374408,0.5586223640226994,0.571578153607958,0.5837863317057148,0.5959945098034716,0.6078466701202608,0.6192457168976369,0.6306447636750129,0.6416659003565305,0.6524008080912379,0.662886039494115,0.6731215945651617,0.6829577577789382,0.6924582865294747,0.7016394130142019,0.7105011372331195,0.7190439432014665,0.727267624797999,0.7351721295456551,0.742757457444435,0.7500641384769803,0.7570749126693123,0.7637853857498401,0.7701955577185641,0.7763440454849939,0.7822255980780339,0.7878425760723528,0.7932010554055493,0.7983339529512207,0.803243694925098,0.8079379979976714,0.8124271612267823,0.8167109665844434,0.8208011431992701,0.82470734724062
0.15625,0.1562499999999999,0.923879491235268,0.9235833975816514,0.923781364834676,0.9243738859036256,0.9253470616993044,0.9265495499865064,0.927990301226123,0.929583940194926,0.9311775791637288,0.9329696874352684,0.9347617957068078,0.9365923277835864,0.9384717628852144,0.9403511979868424,0.9422319077368932,0.9441135829051208,0.9459961002036488,0.9478794596324776,0.949725352475217,0.9515500927642198,0.953357833940793,0.9551485760049367,0.9568777157965268,0.9585642478803996,0.9602130081431416,0.961823996584752,0.9633718448920652,0.964867356337044,0.9663132813590072,0.9677096199579548,0.969050399366862,0.9703364317384204,0.9715673519692928,0.9727422203115764,0.9738665969467244,0.9749386582927412,0.9759578619294432,0.9769242907999108,0.977844061552053,0.9787164366901822,0.9795418679857228
0.6562499999999998,0.1562499999999999,0.9238794914084126,0.9235833289110658,0.92378139137321,0.9243738859591862,0.9253470714169671,0.9265495828639144,0.9279904201337722,0.9295841925110078,0.9311779648882432,0.9329704762535708,0.9347629876188984,0.9365941422244204,0.938474479135644,0.9403548160468678,0.9422367607617644,0.9441199232264832,0.946004147929358,0.9478894348703888,0.9497377692877156,0.9515653400311168,0.9533762686712712,0.9551705552081788,0.956903854635616,0.9585950515817918,0.960248953944177,0.9618655617227716,0.9634196326990868,0.9649219164467936,0.966375149733992,0.9677793325606816,0.969128471797736,0.9704233823666034,0.9716636979192512,0.9728484755040286,0.9739831400954008,0.9750658828568906,0.9760961500954708,0.9770740007812444,0.978005432287363,0.978889696103912,0.9797272142037304
0.3124999999999998,0.9062499999999988,-0.8154937702512554,-0.8225496864340048,-0.8293424098555932,-0.8358638388181556,-0.8420941397484146,-0.8481265570740598,-0.8538899121038005,-0.8594714762772453,-0.8650530404506902,-0.8702458064714471,-0.8754385724922041,-0.8804678860234585,-0.8852891691135278,-0.8901104522035971,-0.8947699882162651,-0.8993070170609013,-0.9037371834072546,-0.9080604872553248,-0.9122179425493654,-0.9162346689099872,-0.9201170616211776,-0.923865120682936,-0.9274735919034428,-0.930944712816696,-0.9342790530835818,-0.9374766127041004,-0.9405470376461702,-0.9434862201075072,-0.946293114269682,-0.9489677201326944,-0.9515219426791988,-0.9539541631178264,-0.956265109176426,-0.958456653970496,-0.9605417473894478,-0.9625207563738846,-0.9643962311404054,-0.9661717876106516,-0.9678513282432474,-0.9694384299976948,-0.9709367263110694
0.53125,0.2499999999999999,0.1913423346883539,0.1990975278702557,0.2069052557867601,0.2147406621381351,0.2225709646294192,0.2303658467856489,0.2380508535003511,0.2456548305135213,0.2532588075266915,0.2605851895468224,0.2679115715669533,0.2750826407220604,0.2820560389580461,0.2890294371940318,0.2958199610610684,0.3024719759583882,0.3090031700516985,0.3154135433409988,0.3216080007397301,0.3276270391495081,0.3334809688051277,0.3391697897065888,0.3446523529926203,0.3499461821909544,0.3550557386721685,0.3599810224362626,0.3647165571211733,0.3692646748736363,0.3736259694422955,0.377800440827151,0.381798568356418,0.3856189270934493,0.3892621576186809,0.3927299087368752,0.396039530036757,0.3991905353940176,0.4021855333710324,0.4050286431148268,0.4077290481936261,0.4102901791149532,0.412716464603802
0.59375,0.03125,0.653284911196798,0.670440687286173,0.6821150564792555,0.6979071071234163,0.716227658110713,0.7349890047646163,0.7532961536846621,0.7711804635371848,0.7890647733897077,0.8050664786485813,0.8210681839074547,0.8361153129828887,0.849947526915763,0.8637797408486374,0.8766876885485083,0.8888955973943125,0.9004928652299399,0.9114794920553906,0.9216039416331652,0.9309733324131376,0.9396149360216538,0.9475287524587136,0.9549642282087566,0.961815134757731,0.9680544270508784,0.9736821050881984,0.9789661189743218,0.9837923603003093,0.9881317778439374,0.9919843716052062,0.995508017743016,0.99868124889611,1.0015137157192449,1.004030258255346,1.0063137994518545,1.008381281473366,1.0102610948549304,1.0119872183330627,1.0135062589197756,1.014864075805142,1.0160893068663943
0.0,0.8437499999999982,-0.4619397662556391,-0.4619397662556391,-0.4619397662556391,-0.4619397662556391,-0.4619397662556391,-0.4619397662556391,-0.4619397662556391,-0.4619397662556391,-0.4619397662556391,-0.4619397662556391,-0.4619397662556391,-0.4619397662556391,-0.4619397662556391,-0.4619397662556391,-0.4619397662556391,-0.4619397662556391,-0.4619397662556391,-0.4619397662556391,-0.4619397662556391,-0.4619397662556391,-0.4619397662556391,-0.4619397662556391,-0.4619397662556391,-0.4619397662556391,-0.4619397662556391,-0.4619397662556391,-0.4619397662556391,-0.4619397662556391,-0.4619397662556391,-0.4619397662556391,-0.4619397662556391,-0.4619397662556391,-0.4619397662556391,-0.4619397662556391,-0.4619397662556391,-0.4619397662556391,-0.4619397662556391,-0.4619397662556391,-0.4619397662556391,-0.4619397662556391,-0.4619397662556391
0.5624999999999998,0.3124999999999999,3.006716415562891e-13,5.967156354919891e-11,-1.4511522235595985e-12,6.490174011216271e-12,1.0151797658422434e-12,-6.521795060658947e-14,1.4500933748825077e-12,4.347195657565319e-12,7.24429794024813e-12,2.8130271199480736e-11,4.9016244458713344e-11,1.0342657161257454e-10,2.0050425826869038e-10,2.97581944924806e-10,5.06007677811529e-10,7.987683738316873e-10,1.1650941109661483e-09,1.6049848892149118e-09,2.4463669377716715e-09,3.549590599420188e-09,4.87910202442299e-09,6.434901212780082e-09,9.164258960406393e-09,1.2663773434317276e-08,1.6830741280708258e-08,2.1665162499579305e-08,2.940675419725944e-08,3.910171732287902e-08,5.0507221146951585e-08,6.36232656694771e-08,8.102632188516322e-08,1.0236605169358473e-07,1.2779994962864998e-07,1.5773339450467713e-07,1.9612215755348518e-07,2.42888849594772e-07,2.986558778511459e-07,3.643872355639946e-07,4.4506054569731205e-07,5.410940443635619e-07,6.53697069985095e-07
