X,Y,u @ t=0,v @ t=0,u @ t=0.05,v @ t=0.05,u @ t=0.1,v @ t=0.1,u @ t=0.15,v @ t=0.15,u @ t=0.2,v @ t=0.2,u @ t=0.25,v @ t=0.25,u @ t=0.3,v @ t=0.3,u @ t=0.35,v @ t=0.35,u @ t=0.4,v @ t=0.4,u @ t=0.45,v @ t=0.45,u @ t=0.5,v @ t=0.5,u @ t=0.55,v @ t=0.55,u @ t=0.6,v @ t=0.6,u @ t=0.65,v @ t=0.65,u @ t=0.7,v @ t=0.7,u @ t=0.75,v @ t=0.75,u @ t=0.8,v @ t=0.8,u @ t=0.85,v @ t=0.85,u @ t=0.9,v @ t=0.9,u @ t=0.95,v @ t=0.95,u @ t=1,v @ t=1,u @ t=1.05,v @ t=1.05,u @ t=1.1,v @ t=1.1,u @ t=1.15,v @ t=1.15,u @ t=1.2,v @ t=1.2,u @ t=1.25,v @ t=1.25,u @ t=1.3,v @ t=1.3,u @ t=1.35,v @ t=1.35,u @ t=1.4,v @ t=1.4,u @ t=1.45,v @ t=1.45,u @ t=1.5,v @ t=1.5,u @ t=1.55,v @ t=1.55,u @ t=1.6,v @ t=1.6,u @ t=1.65,v @ t=1.65,u @ t=1.7,v @ t=1.7,u @ t=1.75,v @ t=1.75,u @ t=1.8,v @ t=1.8,u @ t=1.85,v @ t=1.85,u @ t=1.9,v @ t=1.9,u @ t=1.95,v @ t=1.95,u @ t=2,v @ t=2
0.40625,0.515625,0.1083871593698729,-0.1622085486479357,0.1170935331010244,-0.1272020257072101,0.1242275557421002,-0.0979948999054322,0.1299245844958487,-0.0738349293141445,0.1343358463751383,-0.0540298631061041,0.1376278749892345,-0.0378715058922134,0.1399488050908633,-0.0247770019287389,0.1414420722850431,-0.0142250970131536,0.1422377100536598,-0.0057586818691158,0.1424719912598624,0.0010933012809939,0.1422449898094923,0.0066115444272075,0.1416689186050871,0.0111468873007746,0.1407923358216795,0.0147733873093845,0.1396964818416192,0.0177202107025265,0.1384048616250956,0.0200124542352774,0.136967333522776,0.0217804173237136,0.135396591543054,0.0230629898083129,0.1337267526138189,0.0239558714234506,0.1319867779359046,0.0245505987367839,0.1302063637639141,0.0249248330704774,0.1284115844958153,0.0251548122528553,0.1266163680174685,0.0252652590295941,0.1248345420086633,0.0252870056915506,0.1230655222969511,0.0252140209200912,0.1213152406245124,0.0250613627158718,0.1195924113209313,0.0248641409323803,0.1178977254510924,0.0246329518737758,0.1162315399640276,0.0243822971983207,0.1145817570973408,0.0240499454357935,0.1129537130163383,0.0236678076229487,0.1113467063216955,0.0232365302551459,0.1097653575828265,0.0227749480041429,0.108215575396962,0.0223062974610396,0.1066952036523874,0.0218262535464165,0.1052056092733619,0.0213425313868175,0.1037443207215434,0.0208512383841757,0.1023132718811559,0.0203618041835343,0.1009133453681901,0.0198804793362701,0.09954307622551,0.01940589801642,0.0981980808756084,0.0189271658211627,0.096880286672553,0.0184539919853259
0.734375,0.015625,0.2705957380968413,0.6533183149100216,0.2397054124146105,0.6881732107668898,0.204768823868455,0.7223905004642712,0.1674912105172432,0.7336075391562659,0.1287136126495272,0.7310341313936193,0.0890076967868121,0.7213158441709142,0.0486709760604151,0.7079366683787273,0.0078634309451132,0.6927052599897493,-0.0332811991299243,0.6770605707100315,-0.0746324074601522,0.6623672230172772,-0.1161867073194135,0.6482547236586791,-0.1578832136212746,0.6351025709305193,-0.1997161914427766,0.62202336777268,-0.2416254026618103,0.6090223701423866,-0.2835044724839918,0.5958639131875393,-0.3252522596126748,0.5824803867193433,-0.3666720745569537,0.5691068616549604,-0.4076197553390503,0.555768171917005,-0.4479269131163361,0.5425685503161964,-0.4874569443595686,0.5293696271715991,-0.526054866251435,0.5161147980543965,-0.5635809335012004,0.5027093843240503,-0.5998939192186501,0.4890420588819425,-0.6348480863313284,0.4751310314701117,-0.6683251255576461,0.4609679179747868,-0.7002323729745071,0.446644069883597,-0.7304763163209188,0.43226222784516,-0.7589875581135351,0.4179602236695391,-0.7858088011733199,0.4034366328183422,-0.8108262392923321,0.3888716810881654,-0.8339802260084141,0.3742922284791835,-0.855356810242063,0.3597164904047961,-0.8750773022455868,0.3451605901074838,-0.8930422310315972,0.3306537505076311,-0.9092485730176972,0.3162194719835179,-0.9240013296966684,0.3018953840959736,-0.9372519806547048,0.2877029002729346,-0.949036366590836,0.2736673036063986,-0.9594548658140062,0.2598187688769822,-0.9686738411192332,0.2461931209688326,-0.9767169770756318,0.2328139675496587
0.390625,0.859375,-0.6532802734490123,-0.2705961720584221,-0.6387960877323599,-0.2492138474297733,-0.6253508573137341,-0.2308953138129188,-0.6128966185550192,-0.2152202395187825,-0.601350759880188,-0.2018089357505514,-0.5906198848275241,-0.19026314500122,-0.5806228576066783,-0.1802422451694237,-0.5712862713292194,-0.1714299700601227,-0.5625479608472439,-0.1635499256904196,-0.5543447689128864,-0.1563172137937426,-0.5466452426490795,-0.1495700405488475,-0.5394063826577162,-0.1431035710813616,-0.5326354868815945,-0.1369230822751736,-0.5263117664863951,-0.1309220498947327,-0.5204520129815221,-0.1251705100480625,-0.5150511323802166,-0.1196432423124692,-0.510116545114137,-0.1143966477295939,-0.505642969099087,-0.1094215682171403,-0.5016217036333257,-0.1047037729096439,-0.4980434097989304,-0.1002269248686581,-0.4948961373075455,-0.0959706157800784,-0.4921783451142297,-0.0919647772874229,-0.4898839276133436,-0.0882236622677502,-0.4880150562803618,-0.0848033976239834,-0.4865653766585178,-0.0817250534967651,-0.4855217696152615,-0.0789823062962882,-0.4848748009018638,-0.0765901805836623,-0.484611379999177,-0.0745515284054074,-0.4847279083094892,-0.0729252478391095,-0.4852121150974956,-0.0717097596924738,-0.4860542674969753,-0.070922615875225,-0.4872332538356597,-0.0705425945952726,-0.4887252085320731,-0.0705390900132051,-0.4905235090145032,-0.0709402524821441,-0.4926140001711169,-0.071748564946582,-0.4949648446217881,-0.07293002706262,-0.4975644990134147,-0.074492510537403,-0.5003965772188778,-0.0764338951291842,-0.5034406516364832,-0.0787453109552174,-0.5066720494925047,-0.0814112875924643,-0.5100752773468779,-0.084430626963326
0.546875,0.8125,0.4619372715832817,0.691332089741748,0.4336422278907983,0.5833295554593247,0.4093689971175299,0.4928759712439151,0.3885026813632662,0.4175451500904885,0.3705342158474812,0.3552025430990809,0.3549653620352157,0.3037029321193624,0.3414026872363531,0.2613089747936898,0.3295078131600796,0.2264885585503984,0.3189871106849309,0.1979026526302409,0.3095398832965685,0.1741742150870173,0.3009980468194184,0.154507065620113,0.293143418995157,0.1378885801956252,0.2859386440683327,0.1241244066204269,0.2792422342372167,0.1125554600256903,0.2730358217280491,0.103103621403852,0.2672351904728807,0.0953845145652866,0.2618021243530326,0.0892511614918942,0.2566682197330385,0.0844066485340904,0.2517642816894868,0.0805584693940729,0.2470334409995453,0.0774670954031041,0.2424171476833383,0.0748909003210435,0.2378916264518894,0.0727444114194117,0.2334283260660324,0.0709215727604651,0.2290208929448315,0.069413864049284,0.2246505514752696,0.0681560489085417,0.2202855940759456,0.0670205178510776,0.2159096095924515,0.0659490265724879,0.2115041807550806,0.064871408003514,0.2071102578375825,0.063973848202,0.202696019146462,0.0631305772407066,0.1982538029345767,0.0623191306954176,0.193770356313216,0.061477523945426,0.1892310732203948,0.0605342076553689,0.1846298201973376,0.0594775198920469,0.1799567625623108,0.0582696371492108,0.1752242737277712,0.0569396468485522,0.1704192387663212,0.0554398424078871,0.1655346250460994,0.0537408426373346,0.1605731798273212,0.05184470089839,0.1555493716574882,0.0497914597632453,0.1504523241496364,0.0475390177501155
1.0,0.109375,-0.4619428427301106,0.6913283950242781,-0.4937399656925009,0.5352177889159603,-0.5166179478054609,0.4007911737618883,-0.5318148094811987,0.2879714012382624,-0.5405343915071734,0.1951586775852865,-0.5440653321876556,0.1200943746255282,-0.5434976240939569,0.0603773790394013,-0.5398113397335075,0.01342414919153,-0.5338491971158638,-0.023083806998852,-0.5264727185730314,-0.0515765128097196,-0.5181377997347165,-0.0738175116842807,-0.509450080512847,-0.091771816752173,-0.5004123996765321,-0.1059279606633919,-0.4913685513608334,-0.1175378756368197,-0.4822281798781889,-0.1265175924605014,-0.4731382610344304,-0.1335172881574197,-0.4640806235051568,-0.1385529190572043,-0.4551565308935079,-0.1421006679001014,-0.4464766316039247,-0.144646734970222,-0.4381225659336243,-0.1466049593986863,-0.4301861821496843,-0.1484077345917147,-0.4226401948662129,-0.1500909775069536,-0.4154828131793511,-0.1517790087423314,-0.4086329692793565,-0.1533268278082294,-0.4020657691091454,-0.1547676296079194,-0.3958101777974355,-0.1562985973657021,-0.3898455010698256,-0.1579517721184709,-0.3841678139477683,-0.1598057385938452,-0.378601464284548,-0.1613838021851028,-0.3731719526258024,-0.1628686969059666,-0.3678390744129393,-0.1642266741482151,-0.3626160150150656,-0.1655646267710031,-0.3575288812811711,-0.1670234858120275,-0.3525228749951023,-0.1685310595802187,-0.3475785409960959,-0.1701082581995089,-0.3426965375777173,-0.1717175100794878,-0.3378544387222361,-0.1733883633833652,-0.3330353270328971,-0.1751343494533193,-0.328220758808973,-0.1769309915597989,-0.3233888015597278,-0.1787063015382146,-0.3185250666035625,-0.1804910251795586
0.8125,0.453125,0.6913432463774282,-0.4619293341237449,0.706248249202226,-0.345477027291374,0.7155793110243944,-0.2487953531135036,0.7204290226000482,-0.1692142079220633,0.7216674118988974,-0.104321345005931,0.7201351137370616,-0.0516686819684594,0.7164819846801976,-0.0092573672535293,0.7112508079414569,0.024686789524803,0.7049037252137057,0.0517160658745415,0.6979094603261102,0.0734280146653705,0.6904845597333378,0.090756600919301,0.6829421958674468,0.1048816975791178,0.6752616635373041,0.1160323930393006,0.6676169441103048,0.1249736758042428,0.6599637130686654,0.1317807968050839,0.6523778758048142,0.1368873010671808,0.6448647359891723,0.1404280550262981,0.6374800058815688,0.1427245005031504,0.6302858833237017,0.1440872359159176,0.6233223697860842,0.1447749834261012,0.6166363279372463,0.1450442976797426,0.6102135859118333,0.1449749347872042,0.6040520053437874,0.144668554897141,0.5981153537318022,0.1441057368821338,0.5923934021853917,0.1433373304161479,0.586906029446724,0.1424843342806664,0.581648801891008,0.1415855294373119,0.576626651670784,0.1406937435486012,0.5717447933465124,0.1395912319695493,0.5670242877918282,0.1383906955631896,0.562448470952912,0.1370952691955573,0.5580269618962349,0.1357676523259013,0.5537757407534486,0.134484960291635,0.5496709592156938,0.1332340465118318,0.5457061678696751,0.1320411949649975,0.5418847215815794,0.1308897791655502,0.5381987227974031,0.1298124211803772,0.5346429591339102,0.1288299908691776,0.5312103028485868,0.1279370014010461,0.5278903344982384,0.1270951849858482,0.524679752282637,0.1263371560875143
0.640625,0.140625,-0.6532787427385365,-0.6532732530040181,-0.6222005591974634,-0.5607397413046544,-0.5955457963690894,-0.4829972911830076,-0.5726277526435094,-0.4179335773671502,-0.5528914717928477,-0.3635829325334183,-0.5358083208305303,-0.317930176024577,-0.5209775561240511,-0.2793655313885634,-0.5080724882818171,-0.2465462937845402,-0.4968152758692409,-0.2183566342139668,-0.4869246119999841,-0.1936769716738418,-0.4782645055687643,-0.1720654380956496,-0.4706421228960635,-0.1528140676563187,-0.4640435237236803,-0.1360505132608365,-0.458346709034229,-0.1213792542479007,-0.453533201415283,-0.1088267691266911,-0.4495261571011537,-0.0981547643856747,-0.4462725988482349,-0.0891369291833591,-0.4437043628696749,-0.0815590677575125,-0.4417494749293795,-0.0751807427659847,-0.4403532223173911,-0.0699007837110239,-0.4394565484127742,-0.0655856465936396,-0.4390281523686361,-0.0622060984077575,-0.4390327871436688,-0.0597229526141048,-0.4394458601607274,-0.0580608343557874,-0.4402362725523052,-0.0571664251415741,-0.4413611077696986,-0.0569328934077182,-0.4427876967329603,-0.0572742976556341,-0.4444811768286585,-0.0580962278970522,-0.4464605000846997,-0.059568018166596,-0.4486800900987353,-0.0615490901727012,-0.4511156281175054,-0.0640002138802281,-0.4537382781095102,-0.0668879171629122,-0.4565181107673747,-0.0701801214289422,-0.4594320420953031,-0.0738360227704643,-0.4624539977504079,-0.0778186288991773,-0.465569328834237,-0.082122287171402,-0.4687502734090891,-0.0867053762778816,-0.4719721987085056,-0.0915348581303673,-0.4752171486013821,-0.0965860630922277,-0.4784754318865415,-0.1018434829455652,-0.4817194861083746,-0.1072717997406883
0.28125,0.65625,-2.000006000549993e-08,-6.000090180300974e-14,-0.0002571915539027909,-7.328405889154658e-06,-0.0005252752881675886,-2.6198082426739512e-05,-0.0008039999555795841,-5.699151325666036e-05,-0.0010927036182127,-9.953483266617828e-05,-0.0013905734580902,-0.00015351341778549742,-0.0016968392623296,-0.00021856716864969964,-0.002010730571143,-0.00029427948859900565,-0.0023315562933996,-0.0003802316575324954,-0.0026585942386544,-0.0004759653905787845,-0.0029913285728859,-0.0005809157508412432,-0.0033291765575569,-0.000694552868511887,-0.003671957361275,-0.0008160741258793558,-0.0040192997288188,-0.0009447615847188418,-0.004371251264077,-0.001079465478489,-0.0047277280833634,-0.0012191118270966,-0.0050890449927625,-0.0013620589637712,-0.0054553951882877,-0.0015069575378516,-0.0058271128088347,-0.001652309596652,-0.0062046226233299,-0.0017970141035618,-0.0065884487206046,-0.0019398721784429,-0.0069792437926221,-0.0020802653899243,-0.0073777426161963,-0.0022175683225343,-0.0077847941710181,-0.00235144847852,-0.0082012854561343,-0.0024816803231537,-0.0086281297670616,-0.002608132214739,-0.0090663513817519,-0.0027309054513794,-0.0095170359996018,-0.0028503431491204,-0.0099814428317621,-0.0029689307412456,-0.0104605318225174,-0.0030863079469975,-0.0109553722424967,-0.003203084550571,-0.0114669495418646,-0.0033211996044404,-0.011996228884479,-0.0034429138718236,-0.0125443024525404,-0.0035684737933614,-0.0131122069407925,-0.0036990057584878,-0.0137003304309022,-0.0038394805354169,-0.0143098054209817,-0.0039904566797686,-0.0149415867686671,-0.0041535456357039,-0.0155961457144027,-0.0043312330995064,-0.0162733422379443,-0.0045269217216629,-0.0169743580477717,-0.0047420314229805
0.203125,0.375,-0.9619384118435736,0.1913346927850255,-0.9450894429034916,0.1136094479413658,-0.928531277772318,0.049797687910766,-0.9123912634282556,-0.0022053587098609,-0.8967409841891575,-0.0441615820679174,-0.8816418707319182,-0.0778166794383905,-0.867134575786347,-0.1045695570702514,-0.8532454146927512,-0.1256447973723014,-0.8399920224478408,-0.1421117778146051,-0.8273898271419453,-0.1550694623868477,-0.8154224915366813,-0.165143464656798,-0.8040861958082994,-0.173136162411894,-0.7933356904348249,-0.1791869136762602,-0.7831509581026287,-0.1838106134048023,-0.7734886604734384,-0.1870483350507126,-0.7643219558034422,-0.1891877590625667,-0.7556250973666758,-0.190315741550401,-0.7473759866246806,-0.1906451400517565,-0.7395577785088139,-0.1903827067302843,-0.7321493388061797,-0.1896990531401196,-0.7251336755839851,-0.1887642945643317,-0.7184837000344488,-0.187627396145865,-0.7121767807005874,-0.186352931628657,-0.7061881638038494,-0.184923623008506,-0.7004990369498046,-0.1833711891747345,-0.6950991890510155,-0.1817770607928823,-0.68997631900686,-0.1801668213557271,-0.6851224808125749,-0.1785768650260432,-0.6805115711019247,-0.1768575927345068,-0.6761352514056599,-0.175085207217093,-0.6719798027523717,-0.1732611978802807,-0.6680398471824516,-0.1714304819905147,-0.6643120254357128,-0.1696484872652386,-0.6607803386000319,-0.1679048324951751,-0.6574343093448785,-0.166217884838509,-0.6542761829843321,-0.164582497059853,-0.6512936029901496,-0.1630205095099537,-0.6484776972791669,-0.1615473224781169,-0.6458225153056668,-0.1601614036078035,-0.6433251795117283,-0.1588398754224058,-0.6409761676192387,-0.1576060149892744
0.578125,0.3125,0.4619388022967025,0.3086550087620769,0.4505286239998892,0.2718084259683785,0.440080518118978,0.2407848327300688,0.4304817886316297,0.2147433343239417,0.4216253276468281,0.1929705058604913,0.413402159611901,0.1747576735887836,0.4057232191578659,0.1595353166615604,0.3985096332673757,0.1468029575882669,0.3916928681932448,0.1361223937956351,0.3852026021691195,0.1270427196986304,0.3789987526257907,0.1193019279309661,0.3730300465495895,0.1125676182692554,0.3672893197433139,0.1067727255809739,0.3617446934274761,0.10170040866522,0.3563968001436297,0.0973252373392376,0.3512290963137761,0.0935233138506705,0.3462388378872004,0.0902548354077436,0.3414133319061964,0.0874277443952578,0.3367395223768871,0.0849535628809731,0.3322048997440586,0.0827558635028685,0.3277965369564048,0.0807593639469435,0.3235093853860107,0.0789353438578084,0.3193366679583977,0.0772496351768226,0.315278665295421,0.0757028687615244,0.3113311283422051,0.0742759481822232,0.3074868066068899,0.0729321034753778,0.3037421521385393,0.0716570847932625,0.3000927657888023,0.0704333082434877,0.2965443638093015,0.0693111867073417,0.2930904491999063,0.0682573484380709,0.2897285582717765,0.0672662878919459,0.2864533284538996,0.0663163238988146,0.2832586955851077,0.065381860448396,0.280142988359985,0.0644618134592673,0.277102616471581,0.0635443909115372,0.2741371375246105,0.0626327717001619,0.2712424962499566,0.0617129525268713,0.2684154995204268,0.0607750302889265,0.2656552017095896,0.059818825655673,0.2629634884810514,0.058856313702581,0.260336123401185,0.0578731880379764
0.8125,0.09375,0.1464453785534657,0.3535481152717177,0.1326013079527105,0.294421943092234,0.1208455251789466,0.2458994092334127,0.1106898276287686,0.2084015555396979,0.101671978298289,0.1812118959799594,0.0933154545935913,0.1627690609796625,0.0852441623378332,0.1512424644603092,0.077153468887643,0.1447337600782489,0.0687966758959659,0.1416634146480254,0.0599295884412557,0.1404288794620129,0.050485565348962,0.1402138297360615,0.0403283492684327,0.1399229584706851,0.0295468573871959,0.1398197087846281,0.0180910509375414,0.1393703819034865,0.0060315939682545,0.1389353497516275,-0.0066386235641955,0.1383094329221813,-0.0199222267333729,0.1374491085492807,-0.0338300518491641,0.136176679912409,-0.0483868996495766,0.1342446579209437,-0.0635857136444234,0.1315828342434956,-0.079432126663019,0.1280518029824159,-0.0958891850603588,0.1237766866008322,-0.1129298547803037,0.1188146880305251,-0.1305217536526199,0.1132644726877675,-0.14863695177422,0.1071685497066938,-0.1672657463116633,0.1004285592311893,-0.1863877271252431,0.0930153680549657,-0.2059849889954879,0.0848556089420439,-0.2259258090765978,0.0763930204564143,-0.2462138496166252,0.0674829720698496,-0.2668083014311613,0.0581709296499141,-0.2876393691524446,0.0484507373648942,-0.3086302421497001,0.0383037458514778,-0.3297480343515871,0.0277895313054215,-0.3509406714179674,0.0169334973986459,-0.3720345528535858,0.0058115711441907,-0.3929955543341846,-0.0055583063341027,-0.4137562682657,-0.0171443567100859,-0.4342198505297842,-0.0288919912046993,-0.4542580255538118,-0.0407191928148979,-0.4738104819852455,-0.0526032525745828
0.234375,0.046875,-3.7154808089979366e-06,0.9238655614398936,-0.0419300961845555,0.7617273690909809,-0.0785612963164981,0.6511877536393744,-0.1118817803510012,0.5744415904688018,-0.1428972685135065,0.5190742622134846,-0.1723513137350447,0.476694621892282,-0.2006876987272356,0.4430737958314753,-0.2282055698890296,0.4159496789259566,-0.2551631360334354,0.3933641694089221,-0.2818205467399491,0.3733753891726383,-0.3082522154874758,0.3558353538368121,-0.334608082199069,0.3398231464309287,-0.3608540471444332,0.3256341746440925,-0.3870645575442232,0.3127510776692274,-0.4132020459892692,0.3010272664637319,-0.4392753386032555,0.2901652932520879,-0.4652340682539968,0.2798530228923646,-0.4910475504741102,0.269845391988012,-0.5166691984575795,0.2599047470875525,-0.5420384666855322,0.2499425244389847,-0.5670848960127627,0.239862464981471,-0.5917247319040807,0.2296240883718204,-0.6158674089106785,0.2192264266947513,-0.6394204865725805,0.2086490487641633,-0.6622989676533906,0.1978857062061469,-0.6844376318265597,0.1868821460246405,-0.7057611035613075,0.1756176691341844,-0.7262042848004284,0.1640687905197897,-0.7457170195714616,0.1524770477592296,-0.7642241951609839,0.1407631648821088,-0.781659749205283,0.1289539083143818,-0.7980416511626087,0.1170637996566115,-0.8134082079507987,0.1051043970053483,-0.8276703878617945,0.0931058137996699,-0.8407947865589553,0.0810900576511939,-0.852953065803352,0.069083861627724,-0.8640815319785837,0.0571085353675606,-0.8741726544419881,0.0451866827047521,-0.8832756441220798,0.033348065364384,-0.8915023530608184,0.0216318352443337,-0.8988291844474608,0.0100568398758834
0.921875,0.859375,-0.9238777636629296,-3.695466884547121e-06,-0.9028003327873506,-0.040552375707349,-0.8832741950638869,-0.073470988571622,-0.8651473215884629,-0.1001010495898999,-0.8482742341702232,-0.1215038530618827,-0.8325075909698082,-0.1386717412393075,-0.817728213270565,-0.1523373256671851,-0.8038325218194401,-0.1630832926624429,-0.7907312321224119,-0.1714068725323936,-0.7783331204302812,-0.1778115751178219,-0.7665864878634018,-0.1825317335890537,-0.7554249206464709,-0.1859096026538985,-0.7448396458446452,-0.1879941954155455,-0.7347890596952341,-0.189018175480159,-0.725272225453718,-0.1890689219135897,-0.7162652109809724,-0.1883112180032182,-0.7077577516474386,-0.1868829307872558,-0.6997273873942783,-0.1849218305051417,-0.6921490337336678,-0.1825617685116981,-0.6849997962366573,-0.1798947522333683,-0.6782546900025842,-0.1770133841691747,-0.6719022207142071,-0.1739781475356908,-0.6659272485687251,-0.1708441151019346,-0.6603244923415449,-0.1676677612770268,-0.6550810465981951,-0.1644957400170614,-0.650177588700294,-0.1613838850626698,-0.6456002500318334,-0.1583752555577063,-0.6413328763923696,-0.1555086940986281,-0.6373795351545279,-0.15273483952013,-0.6337210328767587,-0.1501167051538961,-0.6303457227877937,-0.1476795064351924,-0.6272356001754135,-0.1454338250008075,-0.6243711215726253,-0.1433867008020332,-0.6217423780942573,-0.1415673492916104,-0.6193352520264522,-0.1399952986428171,-0.6171332028646848,-0.1386362725840499,-0.6151224707532966,-0.1375177464719657,-0.6132886322889721,-0.1366524598406815,-0.6116178765616345,-0.1360358133383279,-0.6100973951409783,-0.1356434424810361,-0.6087122119351184,-0.135493720921372
0.953125,0.71875,-0.1083859016939971,-0.1622094157311244,-0.1030714994156881,-0.1369945652165137,-0.0985738017540088,-0.1164541393099204,-0.0946936274540675,-0.1003347261597895,-0.0912624914662628,-0.0881012666525256,-0.0881126995026128,-0.0791041723608758,-0.0851113579832771,-0.0727534903078325,-0.0821456603527236,-0.0684946467009109,-0.0791199621295478,-0.0658446462691762,-0.0759373523474505,-0.0643060130276785,-0.0725543542897449,-0.0635767422383193,-0.0689072297911899,-0.0632848238677099,-0.0650060236249825,-0.0633716786672622,-0.0608180622010815,-0.0636049000315562,-0.0563601329152908,-0.063990941981474,-0.0516215128010403,-0.0644101834966742,-0.0466076448991869,-0.0648484556111485,-0.0413125066778825,-0.065222524094702,-0.0357286379234775,-0.0654511987372603,-0.029853868114231,-0.0654686621537254,-0.0236844381339332,-0.0652087442185307,-0.0172303159806379,-0.0646684127937534,-0.0104986113013828,-0.0638345758588476,-0.0035032912413258,-0.062737791707095,0.0037470193148697,-0.0613812108094433,0.011250473399645,-0.0597415658409332,0.0190000304411175,-0.0578240876693796,0.0269907321229679,-0.0556273535421659,0.0351945769654781,-0.0532414174195666,0.0436102908454488,-0.05064630792934,0.0522279011870865,-0.0478583390803959,0.0610421892713563,-0.0448680775315259,0.0700490869120506,-0.0416598585439355,0.0792373221092971,-0.0382570339336065,0.0885987698205236,-0.0346659112900046,0.0981229969198663,-0.0308950401893011,0.1078022192801034,-0.0269503970684051,0.1176280206421164,-0.0228385723937601,0.1275899737537323,-0.0185706647815716,0.1376750822206519,-0.0141637385941517,0.1478759049034928,-0.0096219584635683
0.125,0.15625,-0.3535503449901278,-0.8535406383845541,-0.3191277636228782,-0.7105883148168233,-0.2898105878288387,-0.591025524924708,-0.2648893115222632,-0.491590365101765,-0.2437662454454323,-0.4093425081368713,-0.2258579901925549,-0.3412695712053834,-0.2107088047170964,-0.2848992104781415,-0.1979336281337325,-0.2380510147322404,-0.187200896725467,-0.1988501903176162,-0.178172477366398,-0.165381934345136,-0.1706707504820917,-0.136654174184128,-0.1644563792986372,-0.111329827612216,-0.1594970786651119,-0.0893859004072242,-0.1556371347164045,-0.0700363481662978,-0.1528470033382027,-0.0533724083697793,-0.1510250772411229,-0.0389782115087384,-0.150101020143673,-0.0266883772034403,-0.1499848742294527,-0.0161611843246007,-0.1505825191332856,-0.0070211203208437,-0.1518253288533059,0.0009639627313210276,-0.1536395009226395,0.0080652647113826,-0.1559906295598852,0.0142939127868798,-0.158838604771565,0.01971362674938,-0.1621540693805501,0.0243074504914611,-0.1659010726572422,0.0281218894157201,-0.1700262840361441,0.0313274163728893,-0.1744898788921756,0.0340089794310406,-0.1792489485290457,0.0362844850539702,-0.1843426061562555,0.0377962444055396,-0.1897119756309668,0.0387418309558713,-0.1953304188918828,0.0391376657970375,-0.2011691424130489,0.0390597828622554,-0.2071988310009518,0.038598643639916,-0.2133934357712144,0.0377543745869907,-0.2197254809653258,0.0365665646590408,-0.2261900638924835,0.0350304335658969,-0.2327563746401142,0.0331921238207861,-0.2393997855491858,0.0310856262023947,-0.2461033648007873,0.0287235685769344,-0.2528590453553491,0.0260926836967051,-0.259639591864738,0.0232356973076989
0.28125,0.421875,0.1622123115526011,-0.10838392793772,0.1690881619760535,-0.0809903355274523,0.1744123900999819,-0.058179537335671,0.1783353362433968,-0.039372841210366,0.1810235066844025,-0.0240240893249277,0.1826604704236559,-0.0115708028813543,0.1834083732436602,-0.0015480737670683,0.1834217929974503,0.0064608058567354,0.1828388178892545,0.012821117713558,0.181803231478064,0.0179092678837524,0.1804127781078303,0.02194968821592,0.1787811081203535,0.0252227551417903,0.1769439515713071,0.0277870235642314,0.1749782126946272,0.029825385186676,0.1728942691802737,0.0313572276881208,0.1707347858467989,0.0324864877149244,0.1685046819481175,0.0332443476925847,0.1662321868232452,0.0337073788420865,0.1639420308901674,0.0339490630501551,0.161658879073843,0.0340313828647694,0.1594050826831171,0.0340153634732048,0.1571879538553165,0.0339201364477593,0.1550161720838728,0.0337698634840552,0.1528829272031083,0.033559000872819,0.1507896639467377,0.0332989197535572,0.1487426029943547,0.0330171821287292,0.1467393549448992,0.032721539978959,0.1447782473101591,0.0324228129121926,0.1428412754583159,0.0320685555766091,0.1409315828738449,0.0316839753789078,0.1390451620120238,0.0312684874727841,0.1371856280282982,0.030835440229171,0.135358440931088,0.0304015541491771,0.1335575095789934,0.0299624358666163,0.1317817889043947,0.0295229155241145,0.130030236670877,0.0290767862946661,0.1283018073926375,0.0286305085360549,0.1265954563592766,0.0281875198292995,0.1249087946184754,0.0277449303657055,0.1232376071003051,0.0272920324553753,0.1215816273481606,0.0268350230095803
