X,Y,u @ t=0,v @ t=0,u @ t=0.05,v @ t=0.05,u @ t=0.1,v @ t=0.1,u @ t=0.15,v @ t=0.15,u @ t=0.2,v @ t=0.2,u @ t=0.25,v @ t=0.25,u @ t=0.3,v @ t=0.3,u @ t=0.35,v @ t=0.35,u @ t=0.4,v @ t=0.4,u @ t=0.45,v @ t=0.45,u @ t=0.5,v @ t=0.5,u @ t=0.55,v @ t=0.55,u @ t=0.6,v @ t=0.6,u @ t=0.65,v @ t=0.65,u @ t=0.7,v @ t=0.7,u @ t=0.75,v @ t=0.75,u @ t=0.8,v @ t=0.8,u @ t=0.85,v @ t=0.85,u @ t=0.9,v @ t=0.9,u @ t=0.95,v @ t=0.95,u @ t=1,v @ t=1,u @ t=1.05,v @ t=1.05,u @ t=1.1,v @ t=1.1,u @ t=1.15,v @ t=1.15,u @ t=1.2,v @ t=1.2,u @ t=1.25,v @ t=1.25,u @ t=1.3,v @ t=1.3,u @ t=1.35,v @ t=1.35,u @ t=1.4,v @ t=1.4,u @ t=1.45,v @ t=1.45,u @ t=1.5,v @ t=1.5,u @ t=1.55,v @ t=1.55,u @ t=1.6,v @ t=1.6,u @ t=1.65,v @ t=1.65,u @ t=1.7,v @ t=1.7,u @ t=1.75,v @ t=1.75,u @ t=1.8,v @ t=1.8,u @ t=1.85,v @ t=1.85,u @ t=1.9,v @ t=1.9,u @ t=1.95,v @ t=1.95,u @ t=2,v @ t=2
0.6875,0.34375,-0.8535536000522624,0.353544108510832,-0.853534934283738,0.2502603982857844,-0.8502510006820031,0.1648654242390807,-0.8445640991966668,0.0948277345869712,-0.8370830439627129,0.0379287080791014,-0.8283680187451614,-0.0080619738005916,-0.8188313651875541,-0.0449521780193886,-0.8087998040425753,-0.0743383688004836,-0.7985460995685051,-0.0976167575935951,-0.7883437041490003,-0.1162236835224997,-0.7782918942640561,-0.1309923018933005,-0.76855771647061,-0.1429798882721039,-0.7590859030483867,-0.1523864468747171,-0.74995337442382,-0.1598954610104062,-0.7411009697689713,-0.1655699505110559,-0.7325485010403779,-0.1697937914676758,-0.7242840415370432,-0.1726802705340401,-0.7163228323106091,-0.1745107324308778,-0.7086894251824025,-0.175555567658749,-0.701390153174616,-0.1760407341175676,-0.6944396623852318,-0.1761892833940687,-0.6878097329258912,-0.1760685669338051,-0.6814826421044611,-0.1757647120202607,-0.675421625371411,-0.1752549787992755,-0.6696085508925731,-0.1745798937541317,-0.6640497950132692,-0.1738419172668525,-0.6587368230132258,-0.1730702037822149,-0.6536700323974556,-0.1723065419418353,-0.6487744956759529,-0.1713590274239016,-0.6440599264698952,-0.1703213344525158,-0.6395088237555342,-0.1691924277999526,-0.6351243446412168,-0.1680279136379396,-0.6309146459356035,-0.1668971065423005,-0.6268565798999453,-0.1657834888671268,-0.6229406740623142,-0.1647080384306269,-0.6191730910820156,-0.163662347273044,-0.6155420491006885,-0.1626717336377453,-0.612040048369373,-0.1617534676670488,-0.608660911575292,-0.1609030325836273,-0.6053991573141626,-0.1600883860294958,-0.6022477994190644,-0.1593370041979057
0.21875,0.3125,-0.3535571733729313,0.8535378099962527,-0.3948674835733335,0.6790669972265468,-0.4277963406201011,0.5335102168228928,-0.4534074135424271,0.4130265842399531,-0.472737930068787,0.3141213345432046,-0.4868731089148349,0.2332393419760482,-0.4967200922196755,0.167470739962169,-0.5030980907220316,0.114226056950975,-0.5067237233345214,0.0712373007276409,-0.5083350520534784,0.0361690165090497,-0.5083597872777392,0.0076453354336769,-0.5073400479860665,-0.01606440270526,-0.5053670803510919,-0.035308009413094,-0.5027849927887335,-0.0512104336255287,-0.4996061421963122,-0.0638852351262303,-0.4960145043575964,-0.0739688454129357,-0.4920468464256662,-0.0816512344861644,-0.4878318828242498,-0.0874015769360511,-0.4834922230228136,-0.0916710913478161,-0.4791311131409975,-0.0948423538325814,-0.4748500171231281,-0.0972928190637292,-0.4706721504350443,-0.0991449927793098,-0.4666312708640254,-0.1005528254143531,-0.4627046018555458,-0.1014880181103424,-0.4589034325807912,-0.102027956911837,-0.4552710023164193,-0.1023502651488266,-0.4518136185176272,-0.1025119030854875,-0.448544915577528,-0.102590123490176,-0.4453648649858812,-0.1022824455212245,-0.4423115334194566,-0.1017511228718295,-0.4393772824224089,-0.1010042045808056,-0.4365856626522768,-0.1001404674724544,-0.4339677731847846,-0.0992806463939764,-0.4315074502998658,-0.0984079907583062,-0.4292091768415047,-0.0975658099426089,-0.4270684551450604,-0.0967383626261257,-0.4250910945201849,-0.0959776802669965,-0.4232804447179985,-0.0953196216705745,-0.4216300792988924,-0.0947603666307097,-0.4201209246145701,-0.0942463538704702,-0.4187612540706497,-0.0938315772089167
0.34375,0.25,0.8535535600524061,-0.3535441085109522,0.8530514674642564,-0.2502744517612237,0.8493081208364298,-0.1649145741371779,0.8431831797244792,-0.0949325994771199,0.8352824564553948,-0.0381089727142292,0.8261628334274592,0.0077880134236798,0.8162337392775222,0.0445683399794183,0.8058190501507281,0.0738320273810607,0.795188808370141,0.0969798219125626,0.7846135540639254,0.1154534100505387,0.7741898505258864,0.1300951534710299,0.7640819270996196,0.1419698719056724,0.7542313111370035,0.1512890163654873,0.744711736932247,0.1587437393375061,0.7354598825576314,0.1644021683754898,0.7264918948738421,0.1686496224938089,0.7177914110797126,0.1715880835798183,0.7093704564290055,0.1734910479155269,0.7012507016080991,0.1746151058079489,0.693437143738596,0.1751790253924848,0.6859432475726107,0.1753942201775773,0.6787400353444331,0.1753266629597484,0.6718094000955614,0.1750568460541021,0.6651130515457092,0.1745549879920452,0.6586326027750296,0.1738528592003315,0.6523743414119357,0.1730376826427131,0.6463296473492238,0.1721244748989147,0.6404993029147569,0.1711388183728344,0.6348124602721273,0.169905373536148,0.6292780687389496,0.1684973247818154,0.6238795074232669,0.1669050901790002,0.6186229476522968,0.1651821966005147,0.6135200769473079,0.1633974445704369,0.6085480443677923,0.1615240019328553,0.603699086962671,0.1595768132871208,0.5989856654848786,0.1575642464434981,0.5943970298419441,0.1555022174257068,0.5899279687572708,0.1534048410234409,0.5855753920689689,0.1512700303355031,0.5813376674483834,0.1490741541577268,0.5772100102946811,0.1468401665230043
0.359375,0.265625,0.6532823982006024,-0.2705909458724959,0.6617005817842256,-0.1913677287977128,0.6661564036868743,-0.1257165492097499,0.6674398422091985,-0.0718166284646272,0.6661730323155431,-0.0280106503338624,0.6629561660105429,0.0073871446859443,0.6582533842983241,0.0357558582400412,0.6524529791184416,0.0583218736682765,0.6458859197203608,0.0761591833733049,0.6388880785232477,0.0903736319986476,0.6316163770371702,0.101616793203284,0.6242961141292795,0.1107083443890784,0.6169133583123199,0.1178150043617933,0.6095929252107075,0.1234703241528333,0.6023005516511805,0.127730014589614,0.5950887509736242,0.130894039600687,0.5879556614302477,0.1330462518983056,0.5809380998514603,0.1344008942099603,0.5740769104397404,0.1351594177551913,0.5673993029003158,0.1354905576525422,0.5609368439262075,0.1355578399609863,0.5546782466490678,0.1354110156180641,0.5486208120204791,0.1351113866256594,0.542735696803012,0.1346389611966787,0.5370138945453055,0.1340186610469632,0.5314675850195798,0.1333189376812758,0.5260913321500851,0.1325531400215645,0.5208866277517619,0.1317426060971493,0.5157899158798245,0.1307459838455993,0.5108129090380412,0.1296227320886712,0.5059428453391566,0.1283654815972265,0.5011887745050172,0.127012912049943,0.4965650251233603,0.1256148479249313,0.4920528732993419,0.1241513329373912,0.4876480339834554,0.1226328942508005,0.4833599783466397,0.1210636243954032,0.4791823894773976,0.1194550009619213,0.4751127179823943,0.1178167392403294,0.4711485061379128,0.1161470394931996,0.4672864525834104,0.1144289136907807,0.4635250801538895,0.1126782154412897
0.1875,0.578125,-0.691343286377341,0.4619293341236241,-0.706741305013353,0.345462785115791,-0.7165533397168696,0.2487452353135282,-0.7218711950798069,0.1691067671803759,-0.7235658092297541,0.1041360091530376,-0.7224793853346201,0.0513861408465487,-0.7192635580639065,0.0088599382049272,-0.7144631562339046,-0.0252144608480923,-0.7085423433778221,-0.0523866528159348,-0.7019720433864275,-0.0742511184678653,-0.694970854199314,-0.091737152186214,-0.6878540542194665,-0.1060206222713043,-0.680603128322688,-0.1173246199540602,-0.6733943154397664,-0.1264095377478801,-0.6661859967583474,-0.1333455537589498,-0.6590567360640817,-0.1385622323407818,-0.652015209497924,-0.142192249332012,-0.6451200043129236,-0.1445546380903664,-0.6384363123990522,-0.1459586669528997,-0.6320067124793779,-0.1466612839963833,-0.6258807585423933,-0.1469180925881122,-0.6200468987789626,-0.1468070637827629,-0.614505626130407,-0.1464288717946055,-0.6092237705867449,-0.1457635509678557,-0.6041937805746571,-0.1448619743345301,-0.5994381257334511,-0.1438462524574911,-0.5949550727872936,-0.1427564603281162,-0.5907521212464125,-0.1416474090325794,-0.5867358973887701,-0.140301804644725,-0.5829303423645478,-0.1388338720296121,-0.5793211788541892,-0.1372480064976902,-0.575919279884518,-0.1356092881855225,-0.572741605392545,-0.1339974842276439,-0.5697670034372554,-0.1324004022819326,-0.5669909710997161,-0.1308460221372869,-0.5644148393585142,-0.129322041306197,-0.5620332435991165,-0.1278623894695867,-0.5598424169797905,-0.1264899639024521,-0.5578353377843809,-0.1252020467990528,-0.5560001525311524,-0.1239639617719928,-0.5543354554630089,-0.1228101364612671
0.6875,0.25,-2.0000059921898592e-08,-6.119893222140893e-14,-0.00025735454776899754,-7.342570582669968e-06,-0.0005262880177431817,-2.6315724329803068e-05,-0.0008073094901265033,-5.742695646470896e-05,-0.0011003336610501,-0.00010046259024987586,-0.0014051496256263,-0.0001546549651855757,-0.0017215488347282,-0.0002182939665788392,-0.0020494022155678,-0.00028809219529792366,-0.0023887667000244,-0.0003597373827522929,-0.0027397760883533,-0.0004281020664723058,-0.0031034471207121,-0.0004840866042819495,-0.0034805219811676,-0.0005203177285411165,-0.0038738835452818,-0.0005256373152519074,-0.0042855059942157,-0.0004927050740984923,-0.0047199522453657,-0.0004171993691177997,-0.0051806669884191,-0.0002984113795061486,-0.0056731204565078,-0.000149092253947563,-0.0062010305459669,2.1869508651131116e-05,-0.006768105823536,0.00019946356150878547,-0.0073763972847553,0.000375959028707476,-0.0080280068044525,0.00053906827773933,-0.0087243801339432,0.0006877447401993488,-0.0094666590874155,0.0008166722305078903,-0.0102568928072141,0.0009195191147948474,-0.0110958895529787,0.0009881479586208769,-0.0119841848306342,0.0010076543644472,-0.0129222383126617,0.0009646427919634268,-0.0139099173488545,0.000843728211648594,-0.0149424772362144,0.0006651403817530683,-0.0160212461408442,0.00040848906221988674,-0.0171454877546839,6.651998792560248e-05,-0.018311365264302,-0.0003609289962689775,-0.0195142914690776,-0.0008723036064585176,-0.0207543775562668,-0.0014767966723788,-0.0220296822410998,-0.0021789061899871,-0.0233310863954249,-0.0029585834283794,-0.0246577089375417,-0.0038239520568219,-0.0260067029365245,-0.0047764129503628,-0.0273736164968803,-0.0058119350353537,-0.0287523228305305,-0.0069208364655909,-0.0301403167689156,-0.0081056540579406
0.296875,0.3125,0.4619372715832822,0.6913320897417479,0.4336422278913148,0.5833295554281887,0.4093689972849911,0.4928759656006065,0.3885026923394305,0.4175448883212526,0.3705343064315593,0.3552007181186988,0.3549658003258262,0.3036953475680836,0.3414042543359396,0.2612858201353814,0.3295123749500283,0.2264303956905774,0.318998124337532,0.1977789264926525,0.309562745391123,0.1739415818231677,0.3010424824157737,0.1541042215089931,0.2932226415446283,0.1372389890644986,0.2860740552184101,0.1231368127497458,0.2794611295732542,0.1111274053292753,0.2733760294440595,0.1011350541576335,0.2677426911086838,0.0927777538653564,0.2625336969622939,0.0859358768165465,0.2576888315829887,0.0803273425139236,0.2531467505143839,0.0756817177217216,0.2488566593771055,0.0717690870495035,0.2447659061419256,0.068363310720399,0.2408567836510115,0.065386055231136,0.2371060914364695,0.0627418239803727,0.233514336297006,0.0604415617411233,0.230067590968219,0.0584355307761682,0.226738047117995,0.0566167054783109,0.2235133819233452,0.054948685905896,0.2203782673255481,0.053384048670589,0.2173725923785371,0.0520951924786487,0.214469328501949,0.0509845386423882,0.2116635751406604,0.050044199836742,0.2089403310807858,0.0492141579071742,0.2062821505376252,0.0484217779473888,0.2036868938804752,0.0476734221266811,0.2011457350462368,0.0469409430565908,0.1986614482020839,0.0462326736978235,0.1962234938733694,0.0455150783334047,0.1938245096265828,0.044764612390264,0.1914637933765355,0.0439820666484782,0.1891488735435548,0.0431987197601155,0.1868694817294251,0.0423799264647287
0.5625,0.4375,0.5000022206825072,-0.4999897015392687,0.5235130868482845,-0.3848002047682688,0.5411567317158792,-0.2888919711749787,0.5537809980264846,-0.2097251238782354,0.5621634252450968,-0.1449721637598904,0.567099581248655,-0.092258543139221,0.5692407323195682,-0.049636093914099,0.5691632876929681,-0.0153681497492436,0.5673679326687491,0.012066564173796,0.5643683347364767,0.0342347928668638,0.5604494080306203,0.0520620244557434,0.5559812155077185,0.0667106117850259,0.5510076186030133,0.0784160968775024,0.5457567537749647,0.0879345599891432,0.5402217353995233,0.0953430040832384,0.5345184858082546,0.1010692156118147,0.5286632580998569,0.105240095402874,0.52273696677109,0.1081697531577795,0.5168187912096313,0.1101594007866557,0.5109737635135075,0.1114629537755243,0.5052674437474234,0.1123303656851377,0.499707197434473,0.1128400427132517,0.4943092699177936,0.1130910004846285,0.4890477092882616,0.113060753715263,0.4839232626776903,0.112796783908774,0.4789612683272753,0.1124138988584289,0.4741601113004106,0.1119457284783586,0.4695245170471621,0.1114392675890876,0.4649758835036165,0.1106849913894096,0.4605358454427498,0.1097875594443805,0.4561929788773118,0.1087473528676254,0.4519616400842309,0.1076257935597876,0.4478624247039134,0.1064990765694702,0.4438768619452737,0.1053508980590089,0.440003547032187,0.1042053619606988,0.4362443721628554,0.103050565619315,0.4325974455816929,0.1019159313187221,0.4290617784999351,0.1008210199514974,0.4256322254710665,0.0997610458295473,0.4222977629145532,0.0987006867991091,0.4190600775365252,0.0976706496930233
0.59375,0.3125,0.3535531334226857,0.1464455930336986,0.3500343977333765,0.1349609243541401,0.3461680552790966,0.1251863511386476,0.3420389743506306,0.1168352305021455,0.3377132597442558,0.1096933983340809,0.3332558105931562,0.1035570930910935,0.3287173832363189,0.0982677617725721,0.3241405324482626,0.0936889548748729,0.3195613111168439,0.0897011332618217,0.3150162139154255,0.0861813891193686,0.3105214463626348,0.0830599037084667,0.3061009671406411,0.0802468674320865,0.3017514574478737,0.0777243360664763,0.2974855824000529,0.0754336386675021,0.2932984069785396,0.0733672379188669,0.2891949481694696,0.0714914953821869,0.2851751218950777,0.0697952511940778,0.2812423924298988,0.0682531385653107,0.2774008305081977,0.0668406423161387,0.2736517598713598,0.0655352091381163,0.2699971741297217,0.0643145795775868,0.2664335139377557,0.0631677923079426,0.2629582358855165,0.0620824885894484,0.2595666584930162,0.0610562511903258,0.25625595021085,0.0600810940939109,0.2530262494362021,0.0591451104011354,0.2498756784305749,0.0582421785174401,0.2468032952410376,0.0573654666223475,0.243798538978758,0.0565228842339645,0.2408618945738698,0.0557038990100059,0.2379902655923937,0.0549041440745292,0.2351832929002653,0.0541152655173392,0.2324412798472878,0.0533279444825079,0.2297603817831171,0.0525389039141225,0.2271385660947484,0.0517422274200034,0.2245768750795428,0.0509386410421572,0.2220728219449828,0.0501212472679287,0.219624762047068,0.0492849677973988,0.2172319994225466,0.0484291245147913,0.2148949103153819,0.047558548697272,0.2126115525363364,0.0466661586640135
0.53125,0.046875,0.5448919872175635,0.815483164216725,0.5092749126588525,0.6976967762255067,0.4773167596434136,0.6238852354022865,0.447145385011875,0.5772523622236104,0.4179341880859007,0.5463188950412902,0.3891397960886287,0.5236500244120534,0.3604877505759004,0.5058011566397368,0.3318290654105333,0.4912072058379816,0.3030326778035895,0.4785184749779814,0.2739674800870321,0.4664186624041402,0.2446049681450603,0.4551194614576069,0.2148717450844285,0.444157859078703,0.1847540104429228,0.4339006846680044,0.1541965674677902,0.4241187797197514,0.1231558331040823,0.4146695934875218,0.0915905981374275,0.405406722921673,0.0594644257546918,0.3960431040543886,0.0267556094901115,0.3864381017949779,-0.00654589668525,0.3764536785225096,-0.0404273457415204,0.3660828343491611,-0.0748678428118713,0.3553096436867475,-0.1098325311540709,0.3441037747084332,-0.1452720770549035,0.3324841661103034,-0.1811266187645448,0.3204014917364511,-0.2173154978545982,0.3078535364158655,-0.2537378847197405,0.2948232208711376,-0.2902806540711906,0.2812941733690822,-0.3268091915059099,0.2672575114347654,-0.3631234536919995,0.252881552597926,-0.3991258981045369,0.2381171653186674,-0.4346823842944591,0.2229874377059825,-0.4696167513089731,0.2075545466976563,-0.5037426683539501,0.1918901295461186,-0.5369374809078875,0.1760065897798346,-0.5690507177232659,0.1599422069436022,-0.599955691487473,0.143799964538176,-0.629498417947836,0.1276085850131273,-0.6575314267344071,0.1114145117705382,-0.6839891272997188,0.0952795724359188,-0.7089154746656704,0.0792819375977425,-0.7321175535165595,0.0634644394626849
0.21875,0.46875,-2.0000059525717983e-08,-6.055424446368731e-14,-0.00025720988556853647,-7.329886494435006e-06,-0.0005254510600205277,-2.62166795988084e-05,-0.0008048000555773624,-5.70886541983383e-05,-0.0010949306094841,-9.979162217672138e-05,-0.0013954289349979,-0.0001539364571542054,-0.0017059184398373,-0.00021885108282199123,-0.0020260582648326,-0.00029339294640623047,-0.0023555892627942,-0.000376091705598286,-0.0026942612033078,-0.0004652094824582229,-0.00304216166623,-0.0005575379450855778,-0.0033992745036128,-0.0006504379998441605,-0.0037663936853683,-0.0007389959640700843,-0.0041439954407276,-0.0008197192261756582,-0.0045336230173576,-0.0008879352444296219,-0.0049365495992416,-0.000940523863032001,-0.005355254842292,-0.000975784574823952,-0.0057917222886098,-0.0009926561552518467,-0.0062483072075511,-0.000991507115094417,-0.0067272229076385,-0.00097300046954549,-0.0072309549316247,-0.0009387879869455454,-0.007761960206924,-0.0008891042962443656,-0.0083228723668862,-0.0008253271873780803,-0.0089165992025707,-0.0007479750108710132,-0.0095459974441662,-0.0006590636155634035,-0.0102139973424975,-0.0005618558440257173,-0.0109236848944776,-0.00045943987435003786,-0.0116781919180229,-0.0003556777473638138,-0.0124799598823907,-0.00025196926733876766,-0.0133321560492107,-0.00015190849519126107,-0.0142377205901178,-5.845589947352013e-05,-0.0151989927075772,2.478803509428205e-05,-0.0162181661569374,9.406792648464944e-05,-0.0172983453793624,0.00014659824882071016,-0.0184422369865456,0.00017916979843000347,-0.0196505593420337,0.00018976852461939932,-0.0209263127316332,0.00017500869369343049,-0.0222719529048782,0.0001318318973709198,-0.0236891067066197,5.79698470865308e-05,-0.0251784149908079,-4.785661991011933e-05,-0.0267426506190944,-0.00018906545269434743
0.421875,0.078125,-0.6532824382006996,0.27059098571729,-0.6622040462491111,0.1917424481596124,-0.6672705003820909,0.129609283750692,-0.6696242235862322,0.0849809753156064,-0.6701772202889495,0.0553384381287159,-0.6697690926987854,0.0370471961491518,-0.668988708647851,0.0268702532093725,-0.6682588723249617,0.0221365506576812,-0.667914207715705,0.0207377139864134,-0.6682797975190832,0.0206094324805545,-0.6693851182469492,0.0212070574029561,-0.6713794201163249,0.0213781977974388,-0.6740837044877355,0.0218037126545889,-0.6775264042669328,0.0219916413815951,-0.6815798835499134,0.0222853467434555,-0.686212246432591,0.022501485667491,-0.6913901774743043,0.0224134237541234,-0.6970797262855462,0.021845301337814,-0.7032602910219925,0.0205455536756171,-0.7098666936688512,0.0185200367699996,-0.7168474237885877,0.015697880118551,-0.7241091000844602,0.0122214617776566,-0.7315668862830651,0.0081982320520335,-0.7391459382685108,0.0036719062518354,-0.7467756907408685,-0.0013037977732183,-0.7544173688524364,-0.0068111782252405,-0.7620238967724596,-0.0128925304529997,-0.7695608211330114,-0.019628455418069,-0.7769140693083421,-0.0265517609499545,-0.7840536710863225,-0.0338172812883378,-0.7909232887302646,-0.0413790361419698,-0.7975065176171781,-0.0492224563700394,-0.8037966177733336,-0.0573405749875351,-0.8097263361038136,-0.0656788257471507,-0.8152548544296134,-0.0742034359496827,-0.8204424505474257,-0.0828944656854703,-0.8252333739011991,-0.0917160990836838,-0.8295995618398626,-0.1006363087622028,-0.8335466738489216,-0.1096246443503583,-0.8371190599884974,-0.118651824029765,-0.8402774097058351,-0.1276860392219364
0.78125,0.8125,0.3535503050308163,0.8535406383902615,0.3186182275393118,0.7105738353517694,0.2887756688325105,0.5909774881373748,0.2633094042777247,0.4915379511908523,0.2416145549795457,0.4094170573519449,0.2230922805023596,0.3417565861880236,0.2072621933238257,0.28623656945598,0.1937023523232565,0.2408062999793173,0.1820419212778245,0.2036718859659306,0.1718987223750485,0.1729876130354845,0.1630401154666599,0.1476788546606693,0.1551777895516533,0.12638423654118,0.1482333630826665,0.1088345136622674,0.1420098556702521,0.0941420979011782,0.1364614306252292,0.0822016409818477,0.1314653709952288,0.0724986318882003,0.1269668128787976,0.0648473558586813,0.1228702903934321,0.05885665550527,0.1190845199029918,0.0541450406927137,0.1155306590289544,0.0503979232545382,0.1121317361014692,0.0473008138504231,0.1088506605465574,0.0447449860955619,0.1056473572311601,0.0425960329642997,0.1025110094974806,0.0408527008146546,0.0994167396384362,0.039437230551927,0.0963267554865967,0.038190456018957,0.0932230280515252,0.0370466084768047,0.0900868187570349,0.0359245561167115,0.0869637987970309,0.0350725883435692,0.0838182931603951,0.0343369123101962,0.0806419090508659,0.033697026698835,0.0774194027020077,0.033074380390762,0.0741338722692211,0.0323763730005153,0.070778797607454,0.0315983706024335,0.0673431233675668,0.0306973114733414,0.0638427822508813,0.0297043487919288,0.060262732639344,0.0285654589259088,0.0565953243325283,0.0272469440288309,0.0528442248966455,0.025752379822839,0.049026575709466,0.0241307484789224,0.0451303837318124,0.0223328498232297
0.9375,0.984375,-0.0380595441115069,-0.1913386940841979,-0.03040267539195,-0.1495631644729694,-0.024315098824575,-0.100987673450798,-0.019934740469539,-0.0497853697700671,-0.017375881165063,0.0016386530111646,-0.0167164284375943,0.0515133315569919,-0.0179804661694891,0.0988691740440055,-0.0211508512734346,0.1432048261055613,-0.026198952840867,0.1841591295936494,-0.0330878476730691,0.2214088390991844,-0.0417317205452695,0.2552099944736146,-0.0520664351956663,0.2855710359926715,-0.0639894243155469,0.312987134392907,-0.0774269938941818,0.3376158905392998,-0.0923041391311587,0.3597326241725218,-0.1085514320450026,0.3795129362006648,-0.1261205848711585,0.3969995685213578,-0.1449494543803594,0.4123141241509748,-0.1649809868120728,0.4255316411535915,-0.1861439495197555,0.4368171613300196,-0.2083714423512692,0.4462946216068431,-0.2315881193247266,0.4541275809109433,-0.2557184145215059,0.4604631144662197,-0.2806899026918191,0.4653831922553091,-0.3064217072674028,0.4689843522234603,-0.3328291993875706,0.4713150288249307,-0.3598265279102929,0.4724128762591288,-0.3873217335185581,0.4722947558795216,-0.4151753648194268,0.4711358564618295,-0.4433106435097979,0.4689478428072351,-0.4716294707043553,0.4657931502766697,-0.499999529008217,0.4617276465153085,-0.5282802194310386,0.4568056096436598,-0.5563827964099824,0.451091270248812,-0.5841958624189832,0.4446445112224776,-0.611561199804338,0.4374951195511682,-0.6383743266050619,0.4297074234410701,-0.6645179378844157,0.4213375085095057,-0.6898944529785364,0.4124339413492812,-0.7144363783811338,0.4030371933995477,-0.7380111631380175,0.3932052402467288
0.203125,0.84375,-0.8154943944270884,0.5448828012389204,-0.8265239095545848,0.4076553771279258,-0.8318667199979608,0.2938514019173606,-0.8328362954598855,0.2002282012377609,-0.8304054013210469,0.1239110670033468,-0.82548558317582,0.0620077514765033,-0.8187605775208118,0.0121786215856408,-0.8107844490350353,-0.0276338264725604,-0.8020250693525404,-0.059225951417587,-0.7929544898633509,-0.0844440757617218,-0.7837705470298882,-0.1043514352273364,-0.7747773608491499,-0.1203042373912414,-0.765927998736626,-0.1325689022468822,-0.7573832198617106,-0.1420340541439501,-0.7490851795153797,-0.148826362725922,-0.7410990971725413,-0.1534721181999482,-0.7334301860809314,-0.1561883120713079,-0.7261281238533647,-0.1573785963971933,-0.7192522096907026,-0.1574359430553806,-0.7128330843790311,-0.156676599766023,-0.7069108715247444,-0.1554167651606795,-0.7014605006883604,-0.1537746809300294,-0.6964699720444999,-0.1518895459035222,-0.691896432530628,-0.1497810983734532,-0.6877221332032734,-0.1475334650125291,-0.6839626231216667,-0.1453068616907591,-0.6806090835574243,-0.1431723660938851,-0.6776629377454383,-0.141212729953692,-0.6750094254361727,-0.1391808934491353,-0.6726682675440564,-0.1372347695672191,-0.6706154517516851,-0.1353977423168604,-0.6688509838882892,-0.1337388709636072,-0.667380682677252,-0.1323382691410338,-0.6661739706563502,-0.1312068359365933,-0.6652161698920439,-0.1303857065364681,-0.6644949825722644,-0.1298265889074771,-0.6639953792077254,-0.1295838270796615,-0.6637029821706676,-0.1296872729869603,-0.6635995232176168,-0.1301260511282315,-0.6636612818703358,-0.1308402587110652,-0.6638763270154742,-0.1318760046339077
0.5,0.375,-0.5000022606825374,0.499989701539149,-0.5240156950723348,0.3847857755248111,-0.5421635797383692,0.2888408534573405,-0.5552911975178625,0.2096148726151031,-0.5641751976644992,0.1447809417633978,-0.5696108666546955,0.0919652916758245,-0.5722497439943762,0.0492204859447453,-0.5726689384564884,0.0148105818491083,-0.571369921846168,-0.0127850345824067,-0.5688672651513849,-0.0351324131961122,-0.5654467959723439,-0.0531564686087245,-0.5614794568552022,-0.0680189356548523,-0.5570098476666039,-0.079954888887438,-0.5522668893643919,-0.0897198380518045,-0.5472442473516269,-0.0973902643158668,-0.542058491130718,-0.1033933409424705,-0.536726310166791,-0.1078552280221892,-0.5313289887987916,-0.1110892808873753,-0.5259459300127519,-0.1133958612950535,-0.5206422307893088,-0.1150280802410832,-0.5154834341806745,-0.1162350342323389,-0.5104770092790526,-0.117094575880831,-0.5056392311427058,-0.1177051566178589,-0.5009445239898452,-0.1180441392718692,-0.496393754251936,-0.1181587826827491,-0.4920123421890978,-0.1181637941896342,-0.4877988433712566,-0.1180928816299505,-0.4837581135747798,-0.117993260290114,-0.479811574924517,-0.1176562760133009,-0.475981026114485,-0.1171864947509309,-0.4722551595789145,-0.1165845433973018,-0.4686481731271958,-0.1159125597033614,-0.4651804374033012,-0.1152475683347065,-0.4618336731760724,-0.1145733827450305,-0.4586064852583247,-0.1139145353346023,-0.4554996581640504,-0.1132609690298486,-0.4525114747533894,-0.1126423252678886,-0.4496408148574163,-0.1120787722099924,-0.4468819751492003,-0.1115663495212616,-0.4442228734745063,-0.1110707568953586,-0.4416652206146403,-0.1106232981331612
