X,Y,P @ t=0,T @ t=0,P @ t=0.05,T @ t=0.05,P @ t=0.1,T @ t=0.1,P @ t=0.15,T @ t=0.15,P @ t=0.2,T @ t=0.2,P @ t=0.25,T @ t=0.25,P @ t=0.3,T @ t=0.3,P @ t=0.35,T @ t=0.35,P @ t=0.4,T @ t=0.4,P @ t=0.45,T @ t=0.45,P @ t=0.5,T @ t=0.5,P @ t=0.55,T @ t=0.55,P @ t=0.6,T @ t=0.6,P @ t=0.65,T @ t=0.65,P @ t=0.7,T @ t=0.7,P @ t=0.75,T @ t=0.75,P @ t=0.8,T @ t=0.8,P @ t=0.85,T @ t=0.85,P @ t=0.9,T @ t=0.9,P @ t=0.95,T @ t=0.95,P @ t=1,T @ t=1,P @ t=1.05,T @ t=1.05,P @ t=1.1,T @ t=1.1,P @ t=1.15,T @ t=1.15,P @ t=1.2,T @ t=1.2,P @ t=1.25,T @ t=1.25,P @ t=1.3,T @ t=1.3,P @ t=1.35,T @ t=1.35,P @ t=1.4,T @ t=1.4,P @ t=1.45,T @ t=1.45,P @ t=1.5,T @ t=1.5,P @ t=1.55,T @ t=1.55,P @ t=1.6,T @ t=1.6,P @ t=1.65,T @ t=1.65,P @ t=1.7,T @ t=1.7,P @ t=1.75,T @ t=1.75,P @ t=1.8,T @ t=1.8,P @ t=1.85,T @ t=1.85,P @ t=1.9,T @ t=1.9,P @ t=1.95,T @ t=1.95,P @ t=2,T @ t=2
-0.4545454545454543,-1.212121212121212,2.988498304956749e-19,1.6438515436685622e-19,1.6871373320757054e-15,0.00019937228244183792,4.001208091840702e-14,0.0142652471677715,3.2091047450056414e-11,0.069737913824819,2.08133998028569e-09,0.1585708893107358,3.9828066115894964e-08,0.2649098581594676,4.841270030435515e-07,0.3800022676329393,4.44442035502272e-06,0.4968225530372828,4.15771725454038e-05,0.6117196492058433,0.0002424032101300468,0.7209681749497291,0.00043317224433130704,0.8189895527572185,0.0030654730441692,0.9052280563691836,0.124468520346577,0.961080107554018,0.4457049419501265,0.9963353188350028,0.7135554953602207,1.0073383779200755,0.8928304216792797,1.0080657888261937,0.94992791482919,1.011572835710716,0.9821580025892548,1.0174931239393106,0.9923085086560932,1.0144077981247308,0.9932690320410822,1.0128529000650084,0.9944213760578504,1.013817961163319,0.9961453219076526,1.0141057320767015,0.997573715980863,1.0130018461660877,0.9985153717389864,1.0125676010723137,0.999037507901596,1.012525800553433,0.9993355186129704,1.012867213265939,0.9995413286151534,1.013941663017486,0.9996897442366892,1.0144238628065505,0.999788520044321,1.013345762706538,0.999855923010169,1.0122376299238884,0.999901926009077,1.0118608391716355,0.9999289982347794,1.0117831562463635,0.9999443383652088,1.0117479007633856,0.9999552859591632,1.011657655927138,0.9999637695138742,1.011438567876576,0.9999712038930012,1.0111325237634807,0.9999780127362622,1.0108049656555833,0.999983958649868,1.010511930032179,0.999988932631304,1.010409048581147,0.9999931581402356,1.0107842653306,0.9999959783535312,1.011442142278003
-2.424242424242424,-0.1515151515151513,2.650153209550005e-26,2.13238625572576e-26,-1.6739125392239851e-28,2.9373388510613186e-12,1.986933374687963e-27,2.6182903789533586e-07,5.2147791637952036e-27,3.687892459715919e-05,6.228364385483691e-26,0.0005207986425902541,2.3013799444231977e-22,0.0025359265713632,6.393965565166261e-23,0.007617246086038,-1.0458395464927939e-21,0.0169772503204548,3.9134860318111157e-20,0.0317314732898522,2.3181523701446633e-19,0.0522087579245462,1.7704446521453854e-17,0.0789426106737561,2.2044004305237678e-16,0.111859243189054,3.682626778497577e-15,0.1518780013929109,3.3291487571342494e-14,0.1987957338813214,2.996279270166184e-13,0.2530235543272618,1.984789823073182e-12,0.3138937306617287,1.1828943961081192e-11,0.3807060211636894,5.656207978965088e-11,0.4522904709309343,2.078255938666005e-10,0.5261286411145123,7.55568175974744e-10,0.5988601029176496,1.2691553069589575e-09,0.6666026255846745,3.3254447483250357e-09,0.7278890537549523,5.366985191361745e-09,0.7809006758097968,5.455678474757413e-09,0.8256738699458168,8.442908716960803e-09,0.8638413436820355,3.319150650663442e-09,0.8943143649714866,1.3883820469357706e-09,0.917015775362128,2.0539497682824533e-09,0.933912016816954,8.523677190615785e-09,0.9466885843181828,2.224564034457101e-08,0.9563270954377234,3.988466401626245e-08,0.9640002965646768,5.4057390928793707e-08,0.9704312897040918,6.283648293597472e-08,0.975694411808494,6.897672599746158e-08,0.9798558955198308,7.390010941033273e-08,0.9831798162379444,7.808884603014143e-08,0.9856752796722384,8.186989653582789e-08,0.9876720659917454,8.525016131688283e-08,0.9892844255287856,8.81406141605838e-08,0.9906089330678066,9.0376153254775e-08,0.9918242740370968,9.149101100752013e-08,0.9929730608479722
2.2727272727272734,0.4545454545454546,-2.3870992084360568e-29,-1.0578541908544516e-29,-1.668855513880265e-28,2.013788580875612e-11,-1.7636286313277536e-27,8.264016928461335e-07,-1.2238313837615268e-26,7.346277684806404e-05,7.708818051720031e-25,0.0008081354460526564,-3.4478311585014884e-23,0.0034217508016598,1.0989610713372701e-21,0.0093838888970764,2.681374106780737e-20,0.0197011158307029,5.451810706599265e-19,0.0352889027314469,8.785208211976246e-18,0.056322980685005,1.1414997470277957e-16,0.0832203369517664,1.404920505202514e-15,0.1158296098492959,2.058070101692676e-14,0.1549622687379827,2.606549625204951e-13,0.2003013019145883,2.975242079811948e-12,0.2521611963912543,2.520826049162093e-11,0.3099684235203351,1.666038625212567e-10,0.3733937670966881,1.071444745781341e-09,0.441342180401487,6.301638822607947e-09,0.5118181730071143,3.070325571107451e-08,0.5814643054717258,1.496039888925824e-07,0.6473199103815371,4.588500634693806e-07,0.7079146776315144,1.437427138165818e-06,0.7601855589983003,2.4877012133573924e-06,0.8067152313058089,8.550062947064578e-06,0.8463183657750286,2.051346678706068e-05,0.8780631640648859,2.578347742408272e-05,0.9019112479714442,3.169734342067753e-05,0.9198264672570144,5.0581769113725136e-05,0.9338590685686836,8.539192337870193e-05,0.9450975305589986,0.00015342014884319578,0.9550550271575337,0.0002467037774684272,0.9632462394965998,0.0003158380993448801,0.969272484831777,0.0003611325379739111,0.9739206940689928,0.0003901972906730904,0.9778493727929408,0.0004065040465532283,0.9807196488173864,0.00041840500505064046,0.9829678949825814,0.0004280112929888865,0.9847648731143952,0.00043568870691035376,0.9862734484402936,0.0004400505430114367,0.987818718657817,0.0004421986534321525,0.9891369713467448
-1.666666666666667,0.4545454545454546,-3.4884522222221035e-24,-1.8379675639140267e-24,-1.5374485450274129e-21,4.0428180070738965e-07,1.7644528440267448e-20,0.0003785234659407648,3.467949999195893e-18,0.0053882459845976,6.036470429265442e-16,0.0216251692944145,2.087267275419325e-14,0.0502157118436885,4.3117810309084674e-13,0.0902091352620438,7.206816369040175e-12,0.1395567998744487,1.135729978018292e-10,0.1971182163228972,1.3961058146025223e-09,0.2620283656480516,1.8145429959165623e-08,0.334140192140386,1.8777594930491497e-07,0.4144523632906428,2.947897618165476e-06,0.5024017611105185,3.728694225879407e-05,0.5985860500194113,0.0005580172262122182,0.6998523224539799,0.0066021440026408,0.8111031039395742,0.1452329518033827,0.9247840704792322,0.7866273829445558,0.9904315931790542,0.9935072164194964,0.996978548109592,1.0005162820451166,0.9942237940060769,0.9999563773465414,0.9997658145143726,0.9999867599470172,0.9999146433494954,0.9999957312901352,0.9946054279615616,1.0000009715883778,1.0003459081852208,0.9999998251253222,1.0002471502393158,1.0000001526027793,1.000187466072304,1.000000042995091,1.0016236520374546,1.0000000614364477,1.0019250268851188,1.0000000201373562,1.0014314425709967,1.0000000306124428,1.0016308053559382,1.000000019157029,1.002262405728482,1.000000018440674,1.0027044583911902,1.0000000202436503,1.0028143313664637,1.0000000223046368,1.0028404375421085,1.0000000232346358,1.0033596991840923,1.0000000230448376,1.0035883884036685,1.0000000226674548,1.0034836190021088,1.000000021401974,1.0032801755308802,1.0000000193225504,1.002981494874725,1.0000000175424628,1.0033577966380711,1.0000000158476092,1.0038595243344235
-1.0606060606060606,-2.424242424242424,-1.1582137926950134e-36,-5.122874439476466e-37,-6.995409776944733e-33,4.9905543459155026e-14,4.113760950403281e-33,1.8154871609225094e-08,3.382843807584533e-30,5.632218431947933e-06,-1.6292391903285018e-29,0.0001210152153559646,8.040838756979611e-29,0.0007523082679234748,5.9322907243085256e-27,0.0026783412733903,1.6256100208583656e-25,0.0067263251812582,1.3729184689368458e-24,0.0137502195667686,4.2310556315121935e-24,0.0241430932627806,-7.043360456539974e-23,0.0383014043196062,-8.685001821851286e-22,0.0561491656940252,-3.722493417975181e-22,0.0780608681907337,9.291663116395056e-20,0.10381275143616,5.728213884076523e-19,0.133686184259477,4.794386193766611e-18,0.1674612207811922,2.8081131034322425e-17,0.2049783594120201,1.9243581259948588e-16,0.2462307626713861,1.0923937255968057e-15,0.2908791579940807,6.844882639128767e-15,0.3382464449863423,-1.1277700976750598e-15,0.3873323865745049,-5.741527524492321e-14,0.4368187302282206,4.771769346075429e-13,0.4855714211545104,-5.384324186846241e-13,0.5326554936621626,-5.374987064627759e-14,0.5780331244281876,3.90475448849482e-12,0.6207683111738989,2.3784117475630104e-12,0.6597118002283947,-9.974937590385726e-12,0.6953270968786656,5.056185971776308e-11,0.7275990473019603,-4.1586728790320514e-11,0.7567333145481402,1.0535674170571488e-10,0.7828612020557669,-1.5187219298894644e-10,0.8057252545126707,-2.9538560070914783e-10,0.8257929081493575,1.4644312816575108e-10,0.8435349820590655,8.799202111221096e-10,0.8600057107996191,-5.635280417590889e-10,0.874639827526396,-2.0022604351955034e-09,0.8872552807463447,-1.1971518742125866e-09,0.8982532937060671,1.905832580834129e-09,0.9073654795844766,4.494917829280942e-09,0.9166344823178408,3.4483263397186797e-09,0.9252092576222096
-1.0606060606060606,1.5151515151515147,5.097640763480866e-29,2.4276779360739403e-29,-1.7264321087904042e-25,5.505849897846101e-08,1.4554976045841946e-22,0.00011601377961553264,5.14343898759773e-21,0.0023272402770037,1.614052250341632e-19,0.0111616055529927,1.2667024412799386e-17,0.0285329256085898,2.543160712115426e-16,0.0543875969651651,2.437928046399256e-15,0.0870691235180662,1.7832724753013434e-14,0.125160997268763,9.912708002783357e-14,0.1670066875498749,4.668165077355025e-13,0.2116113902161849,1.8172598278942128e-12,0.25806736693621,7.297818481191201e-12,0.3061649900443803,2.6289911138442696e-11,0.3550425553235609,9.55001734555344e-11,0.4044796081826235,3.404541195480588e-10,0.4539370371109677,1.262983890062548e-09,0.5034706384635127,3.748250200717048e-09,0.5524670069964168,1.51706625318231e-08,0.6001854009268369,3.7930376336301895e-08,0.646091497286331,1.2192074143854917e-07,0.6886664944496049,2.7032442147373573e-07,0.7283753453246835,5.765327618071349e-07,0.7632579969252736,1.3992091518590737e-06,0.7973987775926102,2.554742980821202e-06,0.8280273907477224,3.4532996558735347e-06,0.8555665889884477,4.663092944972818e-06,0.8789152193010288,9.594126985568889e-06,0.8975250508654824,1.922878676280787e-05,0.9127377264879792,2.9166724727483712e-05,0.9278659331916989,3.452677152603858e-05,0.939729092965262,3.38790992375949e-05,0.9474771580245352,3.178504704686534e-05,0.954230386654352,2.5017638140560167e-05,0.960246683687428,2.975293158740571e-05,0.965884547025812,4.751446447517643e-05,0.9699551821911726,8.012611249544838e-05,0.9728503675079696,0.00011946173107308771,0.97520831319577,0.00015148344097151576,0.9780079115601016,0.00016231877519348555,0.980929794939725,0.0001604703216182797,0.9832264365804309
0.9090909090909088,-1.3636363636363635,2.569371938125833e-25,1.3290869395402828e-25,2.5871337798558608e-20,1.5024307697608627e-06,-4.690437207974844e-19,0.0008290269939115583,-1.923640365003322e-17,0.0092791616172625,1.2822055893685953e-15,0.0325146716465457,3.684540648951204e-14,0.0692992182337252,4.391220384484074e-13,0.116672346251648,3.4070403206123066e-12,0.1708392007404283,2.379412087025813e-11,0.22916311609925,1.3286139502522294e-10,0.2894573563270015,6.741218978294942e-10,0.3503387143345558,2.5849642906623223e-09,0.4112262240082976,9.810198464418864e-09,0.4713082617973731,3.4179597021499615e-08,0.5297864900741316,1.3544544885049325e-07,0.586179592678496,4.121063093488643e-07,0.6399140467062636,1.3754689776678254e-06,0.691522810783123,4.298587968547982e-06,0.7387946401715886,1.2223497877733418e-05,0.7829071314471154,3.654244421478306e-05,0.8218518168943463,8.628967563572665e-05,0.8545264522423931,0.00012249777055252156,0.8827028214355439,0.00016614443063055684,0.9038672201962262,0.00026543190342712326,0.9244967206086744,0.0004538934038760688,0.9423265287969994,0.0006829046060717673,0.9567192786466064,0.0008144107965814585,0.9662913382609482,0.0008775044793895855,0.973244633853526,0.0009024095412778324,0.9791125503950296,0.000907171279975821,0.9838566089424162,0.0009113824684236398,0.9872764556563508,0.0009190612483740304,0.9892244736885932,0.0009251435915530212,0.9907265140281712,0.0009262413445130732,0.992115055079881,0.000919209361875551,0.9934730502292376,0.000907506927071679,0.994559787703448,0.0008935760985123517,0.9955182923706192,0.0008780750133183138,0.996427818777841,0.0008567919259697943,0.9976063462655262,0.0008265652802631695,0.9989983758030876,0.0007934118524178902,1.0003584061567354
-1.8181818181818183,1.212121212121212,-8.082137014555809e-33,-3.949650254580214e-33,-1.0304402527340212e-27,1.9111602513219823e-10,2.6346182546435385e-26,3.552327455082883e-06,1.2148223944041607e-24,0.00020084024671252905,-1.393385886756029e-23,0.0016870918144334,-8.242058457882921e-23,0.0059874694930535,2.74565825651704e-21,0.014317570545082,4.21068099395482e-20,0.0269880123344672,3.2072568693079693e-19,0.044099399968773,1.699633674230479e-18,0.0651389310081143,6.690095191075181e-18,0.089827660713295,2.9335398630397546e-17,0.1176100789213848,1.932022129003357e-16,0.1484926979372197,1.0077461691971472e-15,0.1820260169022681,4.494171129172928e-15,0.2181520273412069,2.6268480165963723e-14,0.2565208750537508,1.3791348576446108e-13,0.2969613194375888,6.952421810282479e-13,0.3394199171384,3.747479363405707e-12,0.3833556863070099,1.9413307789177848e-11,0.4282400485018376,9.977205709001059e-11,0.4731134421912393,4.37298223236408e-10,0.5175011122715212,1.4365758630162086e-09,0.560233283293778,5.440336503378205e-09,0.6019738530323553,1.6274970623329702e-08,0.6422092719065561,4.671951951799307e-08,0.680006874992513,1.646137590105971e-07,0.7150437618191412,3.93467589380975e-07,0.7466957758547195,1.0340886468683929e-06,0.7749994396998493,2.585787107028886e-06,0.8020694816743315,4.563141613343558e-06,0.826481838119754,9.24094436543818e-06,0.8457138416689859,2.177410683258871e-05,0.8630540978918901,3.757364183007929e-05,0.8763250529614421,4.750120184892479e-05,0.8934998444255294,6.002196693751065e-05,0.9059141805269152,7.612389989610627e-05,0.914510118941497,0.00010824024196105118,0.9232805536895908,0.000151680037624153,0.927648279822204,0.00022118044834833865,0.939820478917904,0.00031101987946510973,0.9470307282592996
-2.121212121212121,-1.3636363636363635,-3.3882255747277667e-37,-1.57257861443898e-37,-3.26813740381937e-32,4.4934313708942885e-13,6.973562119267836e-31,7.160352102645676e-08,3.518972900363394e-29,1.29008880242442e-05,-3.91869223981353e-28,0.0002036275359258484,-3.1653340492851324e-27,0.0010533422179388,3.9909196987271104e-26,0.0032991111909741,7.2453668387498145e-25,0.0075823814725273,5.3729749729570726e-24,0.0145141917564718,2.693469044646054e-23,0.0242957270353089,7.765478148903716e-23,0.0371570934100113,3.6107232756973615e-22,0.0529615016822378,4.458655813370062e-21,0.0719403954479144,3.719281751477896e-20,0.0938575110536434,1.871927650320601e-19,0.1188739297411294,1.2768113918680897e-18,0.1468027871791544,7.052146151843426e-18,0.1775173535301508,3.86456277060669e-17,0.2110189560599751,2.117968615163748e-16,0.2471407369603381,1.1409180401888969e-15,0.2855548346704854,4.989437485938449e-15,0.3258638819993197,1.912855168635837e-14,0.3672669499457746,9.401862652195116e-14,0.4090539838914673,1.7187983321735107e-13,0.4506230749550858,4.2114520989993954e-13,0.4918217509461839,1.5956839617317104e-12,0.53200114338384,2.3288275153549893e-12,0.5704191838217599,5.4568968299713e-12,0.6069554129284912,1.966209345532665e-11,0.6413061694266495,1.037946211410332e-11,0.6734689975087662,6.841420905091606e-11,0.7035198421606705,-6.280485457658725e-13,0.7305512355234992,-5.0068041792360695e-12,0.7550480692178018,1.3691165023660688e-10,0.7770372026583134,3.9884811243567946e-10,0.7980447976159809,-1.0716258896284412e-10,0.8170763327840469,-4.2196084328591365e-10,0.8337622471162643,2.7054686714380234e-10,0.8488078401043507,1.669254965280011e-09,0.8612637254427761,1.720788105583099e-09,0.8745192214643325,1.7626504973742879e-09,0.8866946526232742
2.424242424242424,-0.606060606060606,-3.967313372276466e-32,-1.712202626958951e-32,1.7053825297657275e-30,7.985589957793038e-13,-1.8791002782665484e-29,1.1267808140862005e-07,2.0276305238310912e-28,2.0367711443060653e-05,2.7288589546455347e-27,0.0003283765901739061,-1.5717846838670256e-25,0.0017264685731517,3.3742246510388184e-24,0.0054670485452746,9.223051052944444e-23,0.0126397848131892,1.0474645545260113e-21,0.0242681696538494,6.068449730598819e-21,0.0406911714465202,-5.55337009232773e-20,0.0623402547954802,-1.165633092433119e-19,0.0890875549984633,1.4026671600028808e-17,0.1215422013467695,3.155667086309434e-16,0.1594941077803381,2.6578386547302104e-15,0.203330340066919,2.3561221261453562e-14,0.2526352284250417,1.5194309262411899e-13,0.307114638126269,8.407659376063393e-13,0.3664675761088483,4.725295150752799e-12,0.4293557635691079,1.8794985540528108e-11,0.4937569147106926,6.39344414655608e-11,0.5569152796216348,2.9551287775952315e-10,0.6171283415703791,6.737248629732346e-10,0.6723240785707753,1.4356434354785876e-09,0.7221335804198545,3.2525835657381144e-09,0.7670376657286729,7.120119893463182e-09,0.8055284471320027,7.885840519134986e-09,0.8369167002004053,2.2487356907397256e-08,0.8625986442060097,5.858655186508008e-08,0.8836974688464686,6.6943064634976e-08,0.901086192880654,6.865928178074638e-08,0.9157753701586212,8.738613426281276e-08,0.928068246303972,1.187337140731796e-07,0.938123430271758,1.813505182978824e-07,0.9464720660489032,3.4934185287666817e-07,0.9538852580590088,6.118396450873475e-07,0.9597986990385168,8.673133839078923e-07,0.9645716001526558,1.059400918988378e-06,0.9684564277850488,1.180900985504157e-06,0.971670071009787,1.2942498976397012e-06,0.9749356210902672,1.3804543616746275e-06,0.9777880290133903
1.0606060606060606,-1.212121212121212,3.721548823576912e-25,1.9520998438802652e-25,8.159478588473576e-20,2.2769352111488496e-06,-2.8581205857680016e-18,0.0010596297349235,-1.1560306124221292e-16,0.0110056625957872,3.535058167264297e-15,0.036996072335287,7.519550433851574e-14,0.0768680028823874,6.407784527696361e-13,0.1270435060871916,4.174025127171528e-12,0.183343702165221,3.159548131157287e-11,0.2429326789229809,2.0138300066663207e-10,0.3036065748359434,1.216533555837763e-09,0.3639805696697505,4.942051750500767e-09,0.4236494274178781,1.438492083114339e-08,0.4818353149656212,4.6068032525004345e-08,0.5381625294193647,2.818172729182121e-07,0.5922027216444062,8.996158790407155e-07,0.6438522628183373,2.407958572057434e-06,0.6935170672584776,1.2699782024793289e-05,0.7399885642984292,3.674138996304748e-05,0.7836809120273083,0.00014988134121957615,0.8233935603952791,0.0005532805451263632,0.8584540269508051,0.0016687780552224,0.889656193745835,0.005307553643877,0.915115647351909,0.0264205679618864,0.9412397522254168,0.1051935288200276,0.962001869132446,0.2745414872492809,0.9786130817485288,0.5634300662046435,0.9872178045440048,0.7840892667361846,0.9892427543775508,0.8994548315207659,0.9929691369570208,0.9473642969061518,0.992903347386372,0.9741399389123656,0.9926368008880692,0.9844035929244962,0.9912434707830317,0.9889323252597448,0.9901995065293768,0.9915070883629796,0.9900980799624692,0.9927375214318558,0.9901297442679704,0.9934754940830016,0.9905461413672184,0.9940587309474443,0.9911970199229932,0.9945450510292017,0.9922095199028784,0.994954095572946,0.9935691519246832,0.9952686127565812,0.9950056902236376,0.9954851936991596,0.9960957012007984
1.0606060606060606,1.666666666666667,-4.344739032979821e-30,-2.2189484667615917e-30,-6.408199313633388e-25,6.954507173681902e-09,1.647267616433624e-23,3.301051332767716e-05,7.526918196850647e-22,0.00096257544332024,-6.590661001022766e-21,0.0056535321413241,7.486943366824423e-20,0.0162731161142782,4.277229534077705e-18,0.0336669998588018,5.09441423675833e-17,0.0571928984161224,3.8185545917695335e-16,0.0861616450364304,2.09253398360462e-15,0.1193847919409028,9.372214775996063e-15,0.1561802183048191,4.0886606567143775e-14,0.1957409291236458,2.1636701813607375e-13,0.2380026063637474,1.0135042168917122e-12,0.2822451843697871,5.140743160486753e-12,0.3282898953102449,2.822259863543144e-11,0.3756453247169057,1.4598695757116162e-10,0.4242751460119915,7.725653600651485e-10,0.4738105861144518,3.984937396533162e-09,0.5233270169908114,2.0712932472648662e-08,0.5720616333585808,9.651698965671247e-08,0.618697856983486,3.351878305483437e-07,0.6633138334419918,1.1198246605512208e-06,0.7037307398530126,4.297009169951774e-06,0.7440417795230991,7.964521771042336e-06,0.780542602088569,3.4035141477403464e-05,0.8141921414324159,5.853361084657384e-05,0.8438715145097243,0.0001124525566117603,0.8682718310323831,0.00022422355017914076,0.8867536899759381,0.00022205810639709545,0.9108761511534604,0.00023221956804728828,0.9262602764317284,0.0005495707266510415,0.9367071684990012,0.0014997270936729,0.9472902705911852,0.0041360655332115,0.9569025985167166,0.0138950847882123,0.9650823191220448,0.0295982262547891,0.9699869263078104,0.0511922539357779,0.9719344388558016,0.0753512423295627,0.9739932224021164,0.112056965144238,0.9777935581313733,0.1477356289372209,0.9823848565439476,0.1861660996496037,0.9845067099200318
1.363636363636363,0.0,-2.1185064185223216e-15,-2.7081445846252637e-15,1.2526360548086276e-15,8.184243962599847e-05,9.216255951999773e-14,0.0085488356106585,2.3094993273957212e-11,0.0490845909020073,2.0103024578146333e-09,0.1226308678184764,7.107462388817846e-08,0.2187140676922979,1.6889211406207926e-06,0.3336651590906435,3.8607770796305856e-05,0.4665186361453557,0.0011119084424399,0.6215739470980152,0.0232948175448163,0.8087622630586391,0.6011635222358637,0.9819269175994656,1.0073861878699824,1.0020045556690822,0.9997736434998172,1.0044960926852466,1.000003158551325,1.0008067890326562,1.000000002199567,1.0025154141776318,0.9999998829549104,1.00247761533964,0.999999987877553,1.0038851859659956,0.9999999979072762,1.0041684377499498,0.9999999997207384,1.0051916714746498,1.000000000197399,1.004857246930819,1.000000000333665,1.00515798569876,1.000000000259783,1.0060671235380978,1.000000000061016,1.0062205264599446,1.0000000000614586,1.0059853152978602,0.9999999998661424,1.0064325092252917,0.9999999998481608,1.0068204497233832,0.9999999998855336,1.0070006802915774,0.999999999913622,1.0074233312549064,0.9999999999162624,1.007698883229715,0.9999999999042476,1.0075899896201892,0.9999999998912276,1.0073679553771102,0.9999999998896008,1.007313828311,0.9999999999027251,1.0073365206504652,0.9999999999213144,1.0073645974362346,0.9999999999427612,1.007388820122122,0.9999999999638278,1.007396433115403,0.999999999983321,1.0073557723639848,0.999999999999438,1.0072684850399412,1.0000000000101128,1.0071659938733797,1.0000000000136182,1.0071727279137297,1.0000000000106553,1.0074020643492752
0.9090909090909088,1.9696969696969695,-6.191076389939556e-31,-2.9767738270635943e-31,-1.1996678284340951e-26,2.607820882837725e-10,6.344800994982335e-26,4.273569534042496e-06,6.0542472909491615e-24,0.00022901305211989832,-3.557406536582234e-23,0.0018745467848576,-1.249830359090672e-26,0.0065721550131567,1.9336610150858317e-20,0.0156382397745554,4.071133618333365e-19,0.0294735606570938,3.730881251604305e-18,0.048328619749195,2.045816954991113e-17,0.0718031560671064,4.7598023379863515e-17,0.0997997116165573,7.318556597004778e-18,0.1318496762536069,6.992827958920239e-15,0.1682484210960919,1.408470417078843e-13,0.2085063682379786,1.0387574156060992e-12,0.2526577458491535,8.073381190711923e-12,0.3002784279796074,4.6865985626468615e-11,0.3513771509961417,3.1974528321135985e-10,0.4055620895460337,1.9385807333032352e-09,0.461783695140374,1.1986390147175684e-08,0.5182306083231785,4.515279664546021e-08,0.573726948663665,1.4015627157654158e-07,0.6273615753368401,1.107552683756957e-06,0.6760473084694443,2.000271698163403e-06,0.7250181248781402,6.72619384593559e-06,0.7691449818516576,3.3223354635238774e-05,0.8067285658797135,7.068847876417339e-05,0.8417115225741724,0.0002532061111473341,0.8712519383365301,0.0010177518587073,0.8983099168114844,0.0031247974078291,0.9205147560574708,0.0082508326941561,0.9399294674667624,0.0193681928203855,0.9508938786246356,0.0506862309649195,0.9608092507698284,0.1351992727796844,0.9702690399396156,0.2448166561226288,0.9818895567264712,0.3932180585741943,0.986842921600022,0.5325498844049721,0.9857602759215351,0.6621610537329562,0.9883023182798384,0.7916893345580017,0.9877125126387392,0.8760639771135932,0.9929496612235446,0.9261846052539112,0.9930876295712976
0.0,-1.3636363636363635,-2.1185064185224186e-15,-2.708144584625396e-15,1.2526360548087786e-15,8.184243962599805e-05,9.216255951999322e-14,0.0085488356106585,2.3094993273956672e-11,0.0490845909020072,2.010302457814603e-09,0.1226308678184762,7.10746238881783e-08,0.2187140676922976,1.688921140620799e-06,0.3336651590906434,3.860777079630661e-05,0.4665186361453559,0.0011119084424399,0.6215739470980162,0.0232948175448177,0.8087622630586425,0.6011635222358589,0.9819269175994666,1.007386187869997,1.0020045556690895,0.9997736434998228,1.0044960926852564,1.0000031585513252,1.000806789032657,1.000000002199567,1.0025154141776325,0.9999998829549104,1.0024776153396406,0.9999999878775532,1.0038851859659963,0.9999999979072764,1.0041684377499465,0.9999999997207384,1.0051916714746505,1.0000000001973992,1.0048572469308203,1.0000000003336655,1.0051579856987605,1.000000000259783,1.0060671235380982,1.000000000061016,1.006220526459946,1.0000000000614586,1.0059853152978613,0.9999999998661424,1.006432509225292,0.9999999998481608,1.006820449723384,0.9999999998855336,1.007000680291578,0.999999999913622,1.0074233312549066,0.9999999999162624,1.007698883229715,0.9999999999042478,1.0075899896201894,0.9999999998912276,1.007367955377111,0.999999999889601,1.0073138283110017,0.9999999999027256,1.0073365206504667,0.9999999999213146,1.0073645974362362,0.9999999999427616,1.0073888201221228,0.999999999963828,1.0073964331154035,0.9999999999833212,1.0073557723639852,0.9999999999994382,1.0072684850399407,1.0000000000101128,1.0071659938733792,1.000000000013618,1.0071727279137286,1.0000000000106557,1.0074020643492727
-0.9090909090909092,-1.9696969696969695,-6.191076389939581e-31,-2.9767738270635107e-31,-1.19966782843409e-26,2.60782088283771e-10,6.344800994982219e-26,4.273569534042482e-06,6.0542472909491145e-24,0.00022901305211989772,-3.5574065365825465e-23,0.0018745467848576,-1.2498303637652835e-26,0.0065721550131567,1.9336610150855717e-20,0.0156382397745553,4.071133618333183e-19,0.0294735606570937,3.7308812516045664e-18,0.0483286197491949,2.0458169549919802e-17,0.0718031560671063,4.759802337989943e-17,0.0997997116165572,7.318556596781541e-18,0.1318496762536067,6.99282795891282e-15,0.1682484210960915,1.4084704170785228e-13,0.208506368237978,1.0387574156058702e-12,0.2526577458491529,8.073381190711099e-12,0.3002784279796068,4.6865985626458585e-11,0.3513771509961407,3.1974528321130655e-10,0.405562089546032,1.938580733303304e-09,0.4617836951403727,1.1986390147179733e-08,0.5182306083231776,4.5152796645495554e-08,0.5737269486636645,1.4015627157656048e-07,0.6273615753368407,1.1075526837572017e-06,0.6760473084694459,2.0002716981651928e-06,0.7250181248781434,6.726193845933628e-06,0.7691449818516611,3.322335463527235e-05,0.8067285658797234,7.068847876415588e-05,0.841711522574185,0.0002532061111476676,0.8712519383365402,0.0010177518587082,0.8983099168115005,0.0031247974078343,0.9205147560574902,0.0082508326941753,0.9399294674667776,0.0193681928204452,0.9508938786246476,0.050686230965122,0.960809250769848,0.1351992727798928,0.9702690399394855,0.2448166561222231,0.9818895567264662,0.3932180585738714,0.9868429216000248,0.5325498844046901,0.9857602759215244,0.6621610537328312,0.9883023182798598,0.7916893345576961,0.9877125126387004,0.8760639771133248,0.992949661223537,0.9261846052536692,0.993087629571297
