X,Y,T,U,V
0.25,0.0,0.5,0.1636984173435718,0.944814710607708
0.3125,0.03125,0.5,0.1661379906521471,0.9387682686066195
0.03125,0.2812499999999998,0.5,0.2496822873896568,0.6837516510098401
0.2812499999999999,0.6874999999999991,0.5,-0.5049892815484432,-0.0070274264832916
1.0,0.625,0.5,-0.6646660879574766,0.2577054370411547
0.0625,0.7187499999999988,0.5,0.3006080553585063,0.7790864320776109
0.6874999999999989,0.8749999999999994,0.5,-0.4866052846081438,0.5963915290514085
0.4375,0.03125,0.5,-0.2244817664023493,0.1571821530111909
0.3124999999999999,0.5937499999999993,0.5,-0.2850583209247941,0.4161613401618723
0.4062499999999998,0.5312499999999996,0.5,-0.3012381949270067,0.1192469867321
0.2499999999999998,0.9687499999999984,0.5,-0.1463031916652459,0.93004830622793
0.5624999999999994,0.7187499999999994,0.5,-0.5675175956346376,0.3972000085766579
0.5624999999999998,0.2187499999999999,0.5,-0.5280602273112692,0.3904016063016586
0.0312499999999999,0.8124999999999984,0.5,-0.0650221193622099,0.7276099995126255
0.0625,0.1874999999999999,0.5,0.2693302861245864,0.8227683151467772
0.5312499999999993,0.9687499999999988,0.5,-0.4663223832864159,0.3739628405321774
0.2187499999999999,0.2812499999999999,0.5,-0.251860097348368,0.3103103004062107
0.843749999999999,0.5937499999999999,0.5,-0.6609870904603329,0.0437900075738635
0.8749999999999983,0.7812499999999998,0.5,-0.4399309131927899,0.1353572239730247
0.1249999999999999,0.7187499999999989,0.5,0.3053640455412885,0.7855342123935938
0.8124999999999998,0.125,0.5,-0.6110749252288911,0.0103361650872054
0.2812499999999999,0.3437499999999998,0.5,-0.2341419804114287,0.4593812200018529
0.7812499999999996,0.2812499999999999,0.5,-0.3660039296186143,0.0950168789781986
0.4687499999999999,0.1874999999999999,0.5,-0.5692284214550095,0.2494946943824592
0.8437499999999998,0.125,0.5,-0.6312487154217602,0.0483966208986612
0.3437499999999997,0.9374999999999988,0.5,-0.2250946780537258,0.4773884095832801
0.2187499999999999,1.0,0.5,-0.1434972004965631,0.9329680287451916
0.9687499999999988,0.5937499999999998,0.5,-0.6674914319399496,0.2197529505497135
0.8749999999999993,0.375,0.5,-0.2629011363661888,0.140169648744509
0.6874999999999994,0.4687499999999999,0.5,-0.1569080287550413,0.5571403571323984
0.34375,0.0625,0.5,-0.1592954175057196,0.5435754427987185
0.3437499999999999,0.2812499999999999,0.5,-0.3918074216749166,0.0890313814146645
0.5312499999999998,0.4999999999999998,0.5,-0.1357110850583362,0.3093717536401684
0.0,0.4999999999999994,0.5,-0.0207544912488964,0.8977291567709821
0.2812499999999999,0.5312499999999996,0.5,0.0458433811478025,0.9193729555909677
0.8124999999999989,0.6562499999999998,0.5,-0.5791716833580857,0.0123966008780511
0.4999999999999995,0.8437499999999991,0.5,-0.4724784788205617,0.3188646964533917
0.2812499999999998,0.8749999999999987,0.55,-0.1971282689559861,0.8524003916058546
0.09375,0.3124999999999998,0.55,-0.0072912592146325,0.7405923753137763
0.8124999999999992,0.4999999999999999,0.55,-0.0862601432592635,0.6390715970391062
0.2812499999999999,0.3749999999999998,0.55,-0.1669480397298218,0.8292025726516226
0.4062499999999999,0.3124999999999999,0.55,-0.3389618006280343,0.1631758175311463
0.8749999999999988,0.6562499999999999,0.55,-0.5616655260777349,0.1050158193438266
0.5624999999999998,0.2812499999999999,0.55,-0.4088662381712141,0.3674725720739281
0.5937499999999996,0.4062499999999998,0.55,-0.2411069499894451,0.397487930181519
0.21875,0.0937499999999999,0.55,0.1781207355571919,0.9135573362478254
0.3437499999999999,0.2499999999999999,0.55,-0.4063179927514597,0.0853491555478371
0.2499999999999999,0.5937499999999993,0.55,0.1236297423770833,0.8986564523304359
0.28125,0.0937499999999999,0.55,0.1731436520120654,0.9085112980400818
0.4999999999999998,0.2812499999999999,0.55,-0.4025887913155773,0.2827894391439375
0.5937499999999996,0.5312499999999998,0.55,-0.1038477349673455,0.3617165593797484
0.7499999999999996,0.3437499999999999,0.55,-0.3084499960999425,0.5926930331818052
0.6874999999999991,0.7187499999999996,0.55,-0.4726083134071736,0.4314020684259632
0.1562499999999999,0.4687499999999995,0.55,-0.0527032273005455,0.9042713862610168
0.25,0.0,0.55,0.1610013387923436,0.9403417608552864
0.3125,0.03125,0.55,0.1640563517785557,0.938871260845814
0.03125,0.2812499999999998,0.55,0.2413659548454764,0.7104136689421291
0.2812499999999999,0.6874999999999991,0.55,-0.4320614940550873,0.0511994930732496
1.0,0.625,0.55,-0.6279143083209652,0.2463394113598611
0.0625,0.7187499999999988,0.55,0.2771899842946415,0.7903558544262255
0.6874999999999989,0.8749999999999994,0.55,-0.489105039080365,0.5576784261167766
0.4375,0.03125,0.55,-0.4136319630036053,0.159539401961319
0.3124999999999999,0.5937499999999993,0.55,-0.0484006978597478,0.6911545362660408
0.4062499999999998,0.5312499999999996,0.55,-0.4826404622243168,0.1339117712027146
0.2499999999999998,0.9687499999999984,0.55,-0.1500552982054473,0.9271213032797134
0.5624999999999994,0.7187499999999994,0.55,-0.5434871848111669,0.3738165145220503
0.5624999999999998,0.2187499999999999,0.55,-0.4933129187069298,0.3660125910020492
0.0312499999999999,0.8124999999999984,0.55,-0.0367758807814945,0.7425094952302189
0.0625,0.1874999999999999,0.55,0.2507236191887313,0.8302456221654732
0.5312499999999993,0.9687499999999988,0.55,-0.4547210522515337,0.3506287086872955
0.2187499999999999,0.2812499999999999,0.55,-0.0629311705370677,0.5182778745893935
0.843749999999999,0.5937499999999999,0.55,-0.6207100953420438,0.0543723650420236
0.8749999999999983,0.7812499999999998,0.55,-0.414243123895349,0.1383608070662882
0.1249999999999999,0.7187499999999989,0.55,0.2825930825889474,0.7973664536286673
0.8124999999999998,0.125,0.55,-0.564516493322402,0.0220584366474578
0.2812499999999999,0.3437499999999998,0.55,-0.2050223324816378,0.6976450362260169
0.7812499999999996,0.2812499999999999,0.55,-0.3519874086524442,0.2558100120737836
0.4687499999999999,0.1874999999999999,0.55,-0.5277360845035972,0.2355790438252098
0.8437499999999998,0.125,0.55,-0.5858980657982416,0.0539056484869504
0.3437499999999997,0.9374999999999988,0.55,-0.1670208087203402,0.8068160050741657
0.2187499999999999,1.0,0.55,-0.1478844755008318,0.9288879928666978
0.9687499999999988,0.5937499999999998,0.55,-0.6512898477937648,0.2160114985375164
0.8749999999999993,0.375,0.55,-0.2415013550898667,0.1626066476518858
0.6874999999999994,0.4687499999999999,0.55,-0.1503673204143453,0.5156546133996355
0.34375,0.0625,0.55,0.0406418098622108,0.7927364216729996
0.3437499999999999,0.2812499999999999,0.55,-0.3591832631358631,0.1035776042536891
0.5312499999999998,0.4999999999999998,0.55,-0.145131786236118,0.2846679642941266
0.0,0.4999999999999994,0.55,-0.023625029928618,0.8920799558087998
0.2812499999999999,0.5312499999999996,0.55,0.0408634053391189,0.918412522036966
0.8124999999999989,0.6562499999999998,0.55,-0.5375977946134223,0.022061571852943
0.4999999999999995,0.8437499999999991,0.55,-0.457399780371132,0.298998297789036
0.2812499999999998,0.8749999999999987,0.6000000000000001,-0.1904815981752556,0.8749973824653244
0.09375,0.3124999999999998,0.6000000000000001,0.0177880405221225,0.7525034681905619
0.8124999999999992,0.4999999999999999,0.6000000000000001,-0.0929931742518619,0.614018084108971
0.2812499999999999,0.3749999999999998,0.6000000000000001,-0.1554904575734477,0.85737903477886
0.4062499999999999,0.3124999999999999,0.6000000000000001,-0.3131187129227891,0.164396973448687
0.8749999999999988,0.6562499999999999,0.6000000000000001,-0.5259016810359789,0.1045020273054029
0.5624999999999998,0.2812499999999999,0.6000000000000001,-0.3813124152572192,0.3432587339121695
0.5937499999999996,0.4062499999999998,0.6000000000000001,-0.2262216805863453,0.3695415231335733
0.21875,0.0937499999999999,0.6000000000000001,0.171426482535407,0.9113391318074254
0.3437499999999999,0.2499999999999999,0.6000000000000001,-0.3737027841815927,0.1077377586293127
0.2499999999999999,0.5937499999999993,0.6000000000000001,0.1140020114322322,0.8963973807245215
0.28125,0.0937499999999999,0.6000000000000001,0.1730720411287659,0.9137651924947576
0.4999999999999998,0.2812499999999999,0.6000000000000001,-0.374620075688374,0.2646526382320265
0.5937499999999996,0.5312499999999998,0.6000000000000001,-0.1567277261928679,0.337192633111555
0.7499999999999996,0.3437499999999999,0.6000000000000001,-0.2951395808568717,0.5705981653119213
0.6874999999999991,0.7187499999999996,0.6000000000000001,-0.5097125819727801,0.4855261095325067
0.1562499999999999,0.4687499999999995,0.6000000000000001,-0.0525753232926459,0.8992661536946287
0.25,0.0,0.6000000000000001,0.1581851955230323,0.9360884780645484
0.3125,0.03125,0.6000000000000001,0.1624041100575336,0.938432806222196
0.03125,0.2812499999999998,0.6000000000000001,0.2310800858907181,0.7308598693214551
0.2812499999999999,0.6874999999999991,0.6000000000000001,-0.2537250552055619,0.2539103426863023
1.0,0.625,0.6000000000000001,-0.5922233553242942,0.2342801641081214
0.0625,0.7187499999999988,0.6000000000000001,0.2560745234896958,0.798347972564135
0.6874999999999989,0.8749999999999994,0.6000000000000001,-0.4882338370825199,0.5236066501247357
0.4375,0.03125,0.6000000000000001,-0.5318280900513999,0.1852415259147075
0.3124999999999999,0.5937499999999993,0.6000000000000001,0.062663614423454,0.8320211927838908
0.4062499999999998,0.5312499999999996,0.6000000000000001,-0.5354616141767755,0.1915891991041163
0.2499999999999998,0.9687499999999984,0.6000000000000001,-0.1538377290595839,0.9235204869270852
0.5624999999999994,0.7187499999999994,0.6000000000000001,-0.5218095103256524,0.3523326530889799
0.5624999999999998,0.2187499999999999,0.6000000000000001,-0.4610600253894513,0.3434947368152293
0.0312499999999999,0.8124999999999984,0.6000000000000001,-0.0163329981438444,0.754887541503784
0.0625,0.1874999999999999,0.6000000000000001,0.2343757344328745,0.8355407808437469
0.5312499999999993,0.9687499999999988,0.6000000000000001,-0.4429566010771327,0.3306106482964729
0.2187499999999999,0.2812499999999999,0.6000000000000001,0.1440087192026288,0.67876784562555
0.843749999999999,0.5937499999999999,0.6000000000000001,-0.5796742094238396,0.0621520905201012
0.8749999999999983,0.7812499999999998,0.6000000000000001,-0.3950397783360228,0.1706712402372539
0.1249999999999999,0.7187499999999989,0.6000000000000001,0.2614182173753117,0.8051606013194936
0.8124999999999998,0.125,0.6000000000000001,-0.5222501319595029,0.0329161582443739
0.2812499999999999,0.3437499999999998,0.6000000000000001,-0.179481879833756,0.7901811919446001
0.7812499999999996,0.2812499999999999,0.6000000000000001,-0.3488904300907898,0.4270619398896921
0.4687499999999999,0.1874999999999999,0.6000000000000001,-0.4913338894599979,0.2226873102318335
0.8437499999999998,0.125,0.6000000000000001,-0.5450708085954816,0.0579523078536786
0.3437499999999997,0.9374999999999988,0.6000000000000001,-0.1557655208489885,0.9126636924633726
0.2187499999999999,1.0,0.6000000000000001,-0.1520795727827474,0.9248494165598712
0.9687499999999988,0.5937499999999998,0.6000000000000001,-0.619772095684007,0.208624548106107
0.8749999999999993,0.375,0.6000000000000001,-0.2246571337385038,0.2425971032867191
0.6874999999999994,0.4687499999999999,0.6000000000000001,-0.1442324213577754,0.479482759006713
0.34375,0.0625,0.6000000000000001,0.1261179994264794,0.8839983601571366
0.3437499999999999,0.2812499999999999,0.6000000000000001,-0.3259359117168533,0.1621298152030991
0.5312499999999998,0.4999999999999998,0.6000000000000001,-0.1939600758874889,0.264270542817119
0.0,0.4999999999999994,0.6000000000000001,-0.0263899446364414,0.8866048885078003
0.2812499999999999,0.5312499999999996,0.6000000000000001,0.0357218796314748,0.9129117151960624
0.8124999999999989,0.6562499999999998,0.6000000000000001,-0.50161383195501,0.0366304482584482
0.4999999999999995,0.8437499999999991,0.6000000000000001,-0.4431930663537024,0.2821325385356306
0.2812499999999998,0.8749999999999987,0.65,-0.1843982324389012,0.8813921338785679
0.09375,0.3124999999999998,0.65,0.0365920292110388,0.7622625950077796
0.8124999999999992,0.4999999999999999,0.65,-0.0972495394157753,0.5780879008585271
0.2812499999999999,0.3749999999999998,0.65,-0.1437438072547697,0.864134316557753
0.4062499999999999,0.3124999999999999,0.65,-0.2868889221653761,0.1981896923565742
0.8749999999999988,0.6562499999999999,0.65,-0.4949470804728905,0.1065946009500594
0.5624999999999998,0.2812499999999999,0.65,-0.3570783064896171,0.3219003559245513
0.5937499999999996,0.4062499999999998,0.65,-0.2136779029656541,0.3451256657699507
0.21875,0.0937499999999999,0.65,0.1652869385395115,0.9087387039942532
0.3437499999999999,0.2499999999999999,0.65,-0.3373835867564857,0.173484596022641
0.2499999999999999,0.5937499999999993,0.65,0.1046726989330384,0.8929887393632063
0.28125,0.0937499999999999,0.65,0.1692618060752307,0.9138051980150376
0.4999999999999998,0.2812499999999999,0.65,-0.3501499796864979,0.2488581651088832
0.5937499999999996,0.5312499999999998,0.65,-0.2760303641093345,0.3216102449740989
0.7499999999999996,0.3437499999999999,0.65,-0.2807185423019998,0.5397834879689181
0.6874999999999991,0.7187499999999996,0.65,-0.5132254768282892,0.476328870757208
0.1562499999999999,0.4687499999999995,0.65,-0.0527028797094411,0.8943361925263072
0.25,0.0,0.65,0.155213338889625,0.9317917746719088
0.3125,0.03125,0.65,0.1594338563551399,0.934047718114016
0.03125,0.2812499999999998,0.65,0.2198106866202848,0.7465840203378876
0.2812499999999999,0.6874999999999991,0.65,0.0471917126642102,0.6344254455102767
1.0,0.625,0.65,-0.5601628585274567,0.2226164993395264
0.0625,0.7187499999999988,0.65,0.2369687609845886,0.8038745264573417
0.6874999999999989,0.8749999999999994,0.65,-0.4849922443323196,0.4936502609408956
0.4375,0.03125,0.65,-0.4879704850084643,0.2678063921237418
0.3124999999999999,0.5937499999999993,0.65,0.0901859039721332,0.8752306783090923
0.4062499999999998,0.5312499999999996,0.65,-0.4099009730194563,0.3631936512976942
0.2499999999999998,0.9687499999999984,0.65,-0.1574944064872342,0.9198533310550104
0.5624999999999994,0.7187499999999994,0.65,-0.5027784910700543,0.3330040513802192
0.5624999999999998,0.2187499999999999,0.65,-0.4320478153532482,0.323131105120033
0.0312499999999999,0.8124999999999984,0.65,-0.0028508515201754,0.7651300934725305
0.0625,0.1874999999999999,0.65,0.2199034398180758,0.8391529248346026
0.5312499999999993,0.9687499999999988,0.65,-0.4309036591624405,0.3139346499189911
0.2187499999999999,0.2812499999999999,0.65,0.2258387610465154,0.752973244987315
0.843749999999999,0.5937499999999999,0.65,-0.5413724759215672,0.0693563694196431
0.8749999999999983,0.7812499999999998,0.65,-0.3930501069828607,0.2814367997575799
0.1249999999999999,0.7187499999999989,0.65,0.2424307592948703,0.8106664855219804
0.8124999999999998,0.125,0.65,-0.4840111759240724,0.0472429046472244
0.2812499999999999,0.3437499999999998,0.65,-0.1478658724498439,0.8148256598927054
0.7812499999999996,0.2812499999999999,0.65,-0.3431403389492896,0.5100821355084226
0.4687499999999999,0.1874999999999999,0.65,-0.459321723288182,0.2109859761628272
0.8437499999999998,0.125,0.65,-0.5085299419957346,0.0627037868313626
0.3437499999999997,0.9374999999999988,0.65,-0.158003464927018,0.916510101098483
0.2187499999999999,1.0,0.65,-0.1561006201674268,0.9209366153592928
0.9687499999999988,0.5937499999999998,0.65,-0.5864942807624709,0.2002922514135839
0.8749999999999993,0.375,0.65,-0.2150796971855696,0.3861765661055307
0.6874999999999994,0.4687499999999999,0.65,-0.1394938081005344,0.4477645156780746
0.34375,0.0625,0.65,0.150915604207044,0.9138596575173668
0.3437499999999999,0.2812499999999999,0.65,-0.2843899482690506,0.3033778441204023
0.5312499999999998,0.4999999999999998,0.65,-0.3102373245572576,0.2506393523021996
0.0,0.4999999999999994,0.65,-0.0290635542951275,0.881276070967049
0.2812499999999999,0.5312499999999996,0.65,0.0310830619441928,0.9079846646251594
0.8124999999999989,0.6562499999999998,0.65,-0.472458505568358,0.0723129296888022
0.4999999999999995,0.8437499999999991,0.65,-0.4290339614739076,0.2691768096385427
0.2812499999999998,0.8749999999999987,0.7000000000000001,-0.1785676480081739,0.8826232861639289
0.09375,0.3124999999999998,0.7000000000000001,0.0500027258272736,0.7702885980995188
0.8124999999999992,0.4999999999999999,0.7000000000000001,-0.1005682261560484,0.5418814438275571
0.2812499999999999,0.3749999999999998,0.7000000000000001,-0.1315597032226667,0.8644328439648699
0.4062499999999999,0.3124999999999999,0.7000000000000001,-0.2536710456574577,0.3237483983333187
0.8749999999999988,0.6562499999999999,0.7000000000000001,-0.4689551746210276,0.1198620825351307
0.5624999999999998,0.2812499999999999,0.7000000000000001,-0.3356368419597616,0.3030035532713873
0.5937499999999996,0.4062499999999998,0.7000000000000001,-0.2046072823199372,0.3235877762618264
0.21875,0.0937499999999999,0.7000000000000001,0.1595959405324184,0.9058768339060908
0.3437499999999999,0.2499999999999999,0.7000000000000001,-0.2750873478175443,0.3016776200181176
0.2499999999999999,0.5937499999999993,0.7000000000000001,0.0959678276490167,0.8890989392119073
0.28125,0.0937499999999999,0.7000000000000001,0.1645863547749284,0.9120208417914534
0.4999999999999998,0.2812499999999999,0.7000000000000001,-0.3284624813892455,0.2357634227066659
0.5937499999999996,0.5312499999999998,0.7000000000000001,-0.4253459093982351,0.3151207878986667
0.7499999999999996,0.3437499999999999,0.7000000000000001,-0.2668028175149795,0.5092917170674555
0.6874999999999991,0.7187499999999996,0.7000000000000001,-0.5070785151843997,0.4558478505557228
0.1562499999999999,0.4687499999999995,0.7000000000000001,-0.0530308882439214,0.8894698304077382
0.25,0.0,0.7000000000000001,0.1521297553347127,0.9275615557039631
0.3125,0.03125,0.7000000000000001,0.156348431545699,0.9300407025252428
0.03125,0.2812499999999998,0.7000000000000001,0.208222850055526,0.7587674893656069
0.2812499999999999,0.6874999999999991,0.7000000000000001,0.1765650657378613,0.8160548453655897
1.0,0.625,0.7000000000000001,-0.5318990874562246,0.2118142268551735
0.0625,0.7187499999999988,0.7000000000000001,0.21957114908618,0.8075520778307014
0.6874999999999989,0.8749999999999994,0.7000000000000001,-0.4801284352533819,0.4671637275786309
0.4375,0.03125,0.7000000000000001,-0.2526113838207897,0.5032256778369112
0.3124999999999999,0.5937499999999993,0.7000000000000001,0.0947791758185898,0.8886622918425513
0.4062499999999998,0.5312499999999996,0.7000000000000001,-0.1797233450246734,0.6421949324803321
0.2499999999999998,0.9687499999999984,0.7000000000000001,-0.1610963892314624,0.9162219882799107
0.5624999999999994,0.7187499999999994,0.7000000000000001,-0.485973807062155,0.3157635514010996
0.5624999999999998,0.2187499999999999,0.7000000000000001,-0.4061623482089423,0.3048453323120843
0.0312499999999999,0.8124999999999984,0.7000000000000001,0.0048191546615583,0.7735751340044806
0.0625,0.1874999999999999,0.7000000000000001,0.2069663614275979,0.8414738178934603
0.5312499999999993,0.9687499999999988,0.7000000000000001,-0.4170489609589526,0.3038199214918428
0.2187499999999999,0.2812499999999999,0.7000000000000001,0.2307421805978173,0.7758830443962818
0.843749999999999,0.5937499999999999,0.7000000000000001,-0.5067069138286859,0.0802079585042648
0.8749999999999983,0.7812499999999998,0.7000000000000001,-0.421730263805657,0.4669526374747863
0.1249999999999999,0.7187499999999989,0.7000000000000001,0.2250924115280863,0.8142716404665996
0.8124999999999998,0.125,0.7000000000000001,-0.4493775885652342,0.074399526462533
0.2812499999999999,0.3437499999999998,0.7000000000000001,-0.1103671454630096,0.822943150371075
0.7812499999999996,0.2812499999999999,0.7000000000000001,-0.331386057892019,0.5225485780993826
0.4687499999999999,0.1874999999999999,0.7000000000000001,-0.4309535403055973,0.2007401429547796
0.8437499999999998,0.125,0.7000000000000001,-0.4757205884422818,0.0725230081747811
0.3437499999999997,0.9374999999999988,0.7000000000000001,-0.1596496704505555,0.9175079850434276
0.2187499999999999,1.0,0.7000000000000001,-0.1599893170445973,0.9171201086155004
0.9687499999999988,0.5937499999999998,0.7000000000000001,-0.5559180717456778,0.1920819636076172
0.8749999999999993,0.375,0.7000000000000001,-0.2110826041734496,0.5085048036622657
0.6874999999999994,0.4687499999999999,0.7000000000000001,-0.1387555107729529,0.4197541216301015
0.34375,0.0625,0.7000000000000001,0.1574753021514606,0.922442778060482
0.3437499999999999,0.2812499999999999,0.7000000000000001,-0.216029561114869,0.4812168042040618
0.5312499999999998,0.4999999999999998,0.7000000000000001,-0.4547161278624078,0.2449650195513832
0.0,0.4999999999999994,0.7000000000000001,-0.0316575371105835,0.8760694850755972
0.2812499999999999,0.5312499999999996,0.7000000000000001,0.0266471792423749,0.902889513458106
0.8124999999999989,0.6562499999999998,0.7000000000000001,-0.4561755375545253,0.1628167774360029
0.4999999999999995,0.8437499999999991,0.7000000000000001,-0.4118202304305034,0.2671853994954493
0.2812499999999998,0.8749999999999987,0.75,-0.1737533195209502,0.8822656964773405
0.09375,0.3124999999999998,0.75,0.0590333567174762,0.776846726489178
0.8124999999999992,0.4999999999999999,0.75,-0.1045818470048108,0.5077903305460933
0.2812499999999999,0.3749999999999998,0.75,-0.1198366632876297,0.8626514915780362
0.4062499999999999,0.3124999999999999,0.75,-0.2090442612631716,0.5397537719637311
0.8749999999999988,0.6562499999999999,0.75,-0.4512013103314364,0.1661589462621595
0.5624999999999998,0.2812499999999999,0.75,-0.3165648638032273,0.2863765642830972
0.5937499999999996,0.4062499999999998,0.75,-0.2026188784493263,0.3045697171600294
0.21875,0.0937499999999999,0.75,0.1542599952733626,0.9028159640253182
0.3437499999999999,0.2499999999999999,0.75,-0.1239114463544588,0.4798049311646547
0.2499999999999999,0.5937499999999993,0.75,0.0879029148476422,0.8849755537375007
0.28125,0.0937499999999999,0.75,0.159656920344538,0.909285524549007
0.4999999999999998,0.2812499999999999,0.75,-0.3087374306712648,0.2279121487553305
0.5937499999999996,0.5312499999999998,0.75,-0.5159536479917107,0.3096792312876956
0.7499999999999996,0.3437499999999999,0.75,-0.2538394403332845,0.4809782426483407
0.6874999999999991,0.7187499999999996,0.75,-0.4986973486605536,0.4340131631912288
0.1562499999999999,0.4687499999999995,0.75,-0.0535175014404421,0.884657841902375
0.25,0.0,0.75,0.1489568301657466,0.9233809449499076
0.3125,0.03125,0.75,0.1531111533951001,0.9259998257244496
0.03125,0.2812499999999998,0.75,0.1966651528099722,0.7682108299731564
0.2812499999999999,0.6874999999999991,0.75,0.1856896308891914,0.846692730382913
1.0,0.625,0.75,-0.5069285438650823,0.2022718823249996
0.0625,0.7187499999999988,0.75,0.2036373631934357,0.8098065946204186
0.6874999999999989,0.8749999999999994,0.75,-0.4741339390937787,0.4436236057201267
0.4375,0.03125,0.75,0.0140211107289253,0.7756761216341322
0.3124999999999999,0.5937499999999993,0.75,0.0903629326355715,0.8893655743546508
0.4062499999999998,0.5312499999999996,0.75,-0.0367991808097685,0.8218580742016701
0.2499999999999998,0.9687499999999984,0.75,-0.1646431315097729,0.9126346118676528
0.5624999999999994,0.7187499999999994,0.75,-0.4708052241565542,0.3005773588005988
0.5624999999999998,0.2187499999999999,0.75,-0.38302761832936,0.2884773006783353
0.0312499999999999,0.8124999999999984,0.75,0.0077612891126565,0.7805017300589492
0.0625,0.1874999999999999,0.75,0.1953041421126828,0.8427757409889818
0.5312499999999993,0.9687499999999988,0.75,-0.3928960316045998,0.3211688963929726
0.2187499999999999,0.2812499999999999,0.75,0.221787104840126,0.7879214429452727
0.843749999999999,0.5937499999999999,0.75,-0.4761435391940853,0.1048461350825041
0.8749999999999983,0.7812499999999998,0.75,-0.454023337419924,0.5742234319100884
0.1249999999999999,0.7187499999999989,0.75,0.2092055984461071,0.8164637252346134
0.8124999999999998,0.125,0.75,-0.4192080422170963,0.129175246386051
0.2812499999999999,0.3437499999999998,0.75,-0.0765141247230449,0.8263562825826104
0.7812499999999996,0.2812499999999999,0.75,-0.3173568350665179,0.5089424518100374
0.4687499999999999,0.1874999999999999,0.75,-0.4054882663039666,0.1928797307833115
0.8437499999999998,0.125,0.75,-0.4462653851632724,0.0962054923634697
0.3437499999999997,0.9374999999999988,0.75,-0.1621351058037408,0.9151746467291124
0.2187499999999999,1.0,0.75,-0.1637660415672057,0.91338847431806
0.9687499999999988,0.5937499999999998,0.75,-0.5285035612591601,0.1846077396997623
0.8749999999999993,0.375,0.75,-0.2069559890705826,0.5557055297384177
0.6874999999999994,0.4687499999999999,0.75,-0.1485367737257169,0.3950764351706987
0.34375,0.0625,0.75,0.1567142955479308,0.9223631851558308
0.3437499999999999,0.2812499999999999,0.75,-0.0882410802623646,0.6078331781176859
0.5312499999999998,0.4999999999999998,0.75,-0.5385385573240506,0.2419254529787339
0.0,0.4999999999999994,0.75,-0.0341802200916927,0.8709670101515331
0.2812499999999999,0.5312499999999996,0.75,0.0224513762846063,0.897824244347937
0.8124999999999989,0.6562499999999998,0.75,-0.461211634908011,0.3131644980178233
0.4999999999999995,0.8437499999999991,0.75,-0.3797000953179215,0.3090847648444438
0.2812499999999998,0.8749999999999987,0.8,-0.1705457328684524,0.8812475716692733
0.09375,0.3124999999999998,0.8,0.0646012136936267,0.7821386315555021
0.8124999999999992,0.4999999999999999,0.8,-0.112272070179638,0.4763850934935378
0.2812499999999999,0.3749999999999998,0.8,-0.1094969980461354,0.8600998293547133
0.4062499999999999,0.3124999999999999,0.8,-0.1516192441898313,0.6872355306465274
0.8749999999999988,0.6562499999999999,0.8,-0.4496881785007874,0.2732860857873547
0.5624999999999998,0.2812499999999999,0.8,-0.2994946581409625,0.272397856357708
0.5937499999999996,0.4062499999999998,0.8,-0.2162467096474438,0.2884214107388183
0.21875,0.0937499999999999,0.8,0.1492102639674731,0.8996046045241334
0.3437499999999999,0.2499999999999999,0.8,0.0988767517986068,0.6920999023578075
0.2499999999999999,0.5937499999999993,0.8,0.0804352775889494,0.8807341515729191
0.28125,0.0937499999999999,0.8,0.1547641625615862,0.906138496102986
0.4999999999999998,0.2812499999999999,0.8,-0.2892999274687811,0.2355714338874805
0.5937499999999996,0.5312499999999998,0.8,-0.5430979829396252,0.3011626162951589
0.7499999999999996,0.3437499999999999,0.8,-0.2419905518893997,0.4551701498986663
0.6874999999999991,0.7187499999999996,0.8,-0.4898804779793047,0.4134184957812542
0.1562499999999999,0.4687499999999995,0.8,-0.0541289894932625,0.8798927520775933
0.25,0.0,0.8,0.1457118942783399,0.919241217364766
0.3125,0.03125,0.8,0.1497787966949292,0.9219353883635898
0.03125,0.2812499999999998,0.8,0.1853309089875363,0.7755005256931615
0.2812499999999999,0.6874999999999991,0.8,0.1761458060253397,0.849542028396475
1.0,0.625,0.8,-0.4847529846998212,0.1951051874548187
0.0625,0.7187499999999988,0.8,0.1889577420652565,0.8109495617260005
0.6874999999999989,0.8749999999999994,0.8,-0.4673427768238627,0.4226143456048949
0.4375,0.03125,0.8,0.1243324025368858,0.8923697199616447
0.3124999999999999,0.5937499999999993,0.8,0.0840040357575888,0.886497037785356
0.4062499999999998,0.5312499999999996,0.8,0.0089314293774721,0.8815867808812435
0.2499999999999998,0.9687499999999984,0.8,-0.1681381576635504,0.9090894430211526
0.5624999999999994,0.7187499999999994,0.8,-0.4564961186644005,0.2880176726276441
0.5624999999999998,0.2187499999999999,0.8,-0.3622509062857668,0.2740102153913804
0.0312499999999999,0.8124999999999984,0.8,0.0069210054697495,0.786145709797316
0.0625,0.1874999999999999,0.8,0.1847067175292253,0.8432611558939997
0.5312499999999993,0.9687499999999988,0.8,-0.3228190370149337,0.4641744569783149
0.2187499999999999,0.2812499999999999,0.8,0.2101709762287625,0.7954031351328171
0.843749999999999,0.5937499999999999,0.8,-0.4525923986852513,0.162927682805804
0.8749999999999983,0.7812499999999998,0.8,-0.4697524588728952,0.5897693799257826
0.1249999999999999,0.7187499999999989,0.8,0.1945719142005505,0.8175560033296327
0.8124999999999998,0.125,0.8,-0.3978669134676396,0.2188464390584041
0.2812499999999999,0.3437499999999998,0.8,-0.0535021720649002,0.8277037978179822
0.7812499999999996,0.2812499999999999,0.8,-0.3031358932418829,0.4876111958563033
