X,Y,u (1) @ t=0,v (1) @ t=0,u (1) @ t=0.05,v (1) @ t=0.05,u (1) @ t=0.1,v (1) @ t=0.1,u (1) @ t=0.15,v (1) @ t=0.15,u (1) @ t=0.2,v (1) @ t=0.2,u (1) @ t=0.25,v (1) @ t=0.25,u (1) @ t=0.3,v (1) @ t=0.3,u (1) @ t=0.35,v (1) @ t=0.35,u (1) @ t=0.4,v (1) @ t=0.4,u (1) @ t=0.45,v (1) @ t=0.45,u (1) @ t=0.5,v (1) @ t=0.5,u (1) @ t=0.55,v (1) @ t=0.55,u (1) @ t=0.6,v (1) @ t=0.6,u (1) @ t=0.65,v (1) @ t=0.65,u (1) @ t=0.7,v (1) @ t=0.7,u (1) @ t=0.75,v (1) @ t=0.75,u (1) @ t=0.8,v (1) @ t=0.8,u (1) @ t=0.85,v (1) @ t=0.85,u (1) @ t=0.9,v (1) @ t=0.9,u (1) @ t=0.95,v (1) @ t=0.95,u (1) @ t=1,v (1) @ t=1,u (1) @ t=1.05,v (1) @ t=1.05,u (1) @ t=1.1,v (1) @ t=1.1,u (1) @ t=1.15,v (1) @ t=1.15,u (1) @ t=1.2,v (1) @ t=1.2,u (1) @ t=1.25,v (1) @ t=1.25,u (1) @ t=1.3,v (1) @ t=1.3,u (1) @ t=1.35,v (1) @ t=1.35,u (1) @ t=1.4,v (1) @ t=1.4,u (1) @ t=1.45,v (1) @ t=1.45,u (1) @ t=1.5,v (1) @ t=1.5,u (1) @ t=1.55,v (1) @ t=1.55,u (1) @ t=1.6,v (1) @ t=1.6,u (1) @ t=1.65,v (1) @ t=1.65,u (1) @ t=1.7,v (1) @ t=1.7,u (1) @ t=1.75,v (1) @ t=1.75,u (1) @ t=1.8,v (1) @ t=1.8,u (1) @ t=1.85,v (1) @ t=1.85,u (1) @ t=1.9,v (1) @ t=1.9,u (1) @ t=1.95,v (1) @ t=1.95,u (1) @ t=2,v (1) @ t=2
0.0,0.4374999999999995,0.3535552215857765,0.1464487474824379,0.3535552215857765,0.1233024265099648,0.3535552215857765,-0.0475363991671823,0.3535552215857765,-0.2244170413909276,0.3535552215857765,-0.2844250001328049,0.3535552215857765,-0.2902450405899409,0.3535552215857765,-0.2784894304575535,0.3535552215857765,-0.2614264737158572,0.3535552215857765,-0.2436572515406092,0.3535552215857765,-0.226756111055404,0.3535552215857765,-0.211228644976175,0.3535552215857765,-0.1971653087292958,0.3535552215857765,-0.1844980318984934,0.3535552215857765,-0.1731046135954958,0.3535552215857765,-0.162845113350089,0.3535552215857765,-0.1535918007200734,0.3535552215857765,-0.1453616821932323,0.3535552215857765,-0.1377953786515926,0.3535552215857765,-0.1308778716286658,0.3535552215857765,-0.1245724750202783,0.3535552215857765,-0.1188086516309222,0.3535552215857765,-0.1135222135242949,0.3535552215857765,-0.1086594521958946,0.3535552215857765,-0.1041738694056724,0.3535552215857765,-0.1000230129603658,0.3535552215857765,-0.0961763035132164,0.3535552215857765,-0.0926048207702732,0.3535552215857765,-0.089281531241353,0.3535552215857765,-0.0861784977651691,0.3535552215857765,-0.0832777116665349,0.3535552215857765,-0.0805918462242972,0.3535552215857765,-0.0780869034513503,0.3535552215857765,-0.0757276090451555,0.3535552215857765,-0.0734746956453854,0.3535552215857765,-0.0713408345242882,0.3535552215857765,-0.0693220704477358,0.3535552215857765,-0.0674145067076133,0.3535552215857765,-0.0656089987331458,0.3535552215857765,-0.063897909197181,0.3535552215857765,-0.062273612111811,0.3535552215857765,-0.0607294870377904
0.0,0.2499999999999998,-0.5000025961155099,0.4999858574621262,-0.5000025961155099,0.3779379301129706,-0.5000025961155099,0.3086459686989942,-0.5000025961155099,0.2623299281570886,-0.5000025961155099,0.2286582896015417,-0.5000025961155099,0.2025922902887604,-0.5000025961155099,0.1815458519924744,-0.5000025961155099,0.1640837390818759,-0.5000025961155099,0.1493408693138869,-0.5000025961155099,0.1367465765760164,-0.5000025961155099,0.125891672620532,-0.5000025961155099,0.1164654909631435,-0.5000025961155099,0.1082249891404368,-0.5000025961155099,0.1009754957735771,-0.5000025961155099,0.0945569038307751,-0.5000025961155099,0.0888461157564838,-0.5000025961155099,0.0838271101673231,-0.5000025961155099,0.0792446562379784,-0.5000025961155099,0.0750834211319145,-0.5000025961155099,0.071312526673384,-0.5000025961155099,0.0678809636336125,-0.5000025961155099,0.0647435442787336,-0.5000025961155099,0.0618634805790479,-0.5000025961155099,0.0592096071689396,-0.5000025961155099,0.0567539860324575,-0.5000025961155099,0.0544767467108483,-0.5000025961155099,0.0523591606966629,-0.5000025961155099,0.0503840152903875,-0.5000025961155099,0.0485337059363433,-0.5000025961155099,0.0467970342878884,-0.5000025961155099,0.0451797361154353,-0.5000025961155099,0.0436618728688066,-0.5000025961155099,0.0422232912067339,-0.5000025961155099,0.0408422502612028,-0.5000025961155099,0.0395253203036019,-0.5000025961155099,0.0382701138240792,-0.5000025961155099,0.0370741987181655,-0.5000025961155099,0.035932360832987,-0.5000025961155099,0.0348404185516274,-0.5000025961155099,0.0337941860940473,-0.5000025961155099,0.0327901060050719
0.4374999999999996,0.7812499999999991,-0.8155035267725798,0.1621929030223821,-0.9227994260390554,-0.0675933917845805,-0.9102583296074688,-0.2206166809859202,-0.8082665832040186,-0.2645739173550671,-0.7028757638327181,-0.2622833817170914,-0.6150031351430463,-0.2472838610695329,-0.5437918461443559,-0.2294568024947738,-0.4862020644350389,-0.2122976185791706,-0.4390286324979117,-0.1967951206320772,-0.3998204298539732,-0.1831596400016977,-0.3667442613013232,-0.1715158942966559,-0.33842386423652,-0.1627112923825147,-0.3138419321463873,-0.1604265322415703,-0.292481718147433,-0.1759266976922752,-0.2749173327698284,-0.2312232478079788,-0.2626148063888303,-0.334529251316108,-0.2548723145354722,-0.434521751913632,-0.2478886754558249,-0.4965445406411148,-0.2405874456290192,-0.5189029768626908,-0.232713740385083,-0.5160629775845023,-0.2246408523452828,-0.5011296288845553,-0.2167302951233889,-0.4830210450772298,-0.2091859021891292,-0.4649679002922683,-0.2020738130283871,-0.4476919327569607,-0.195392698375989,-0.4312243308760288,-0.1891289355333317,-0.4155994364373422,-0.1832678818509916,-0.4008810850769895,-0.1777911669693596,-0.3870546223856544,-0.1726756814606194,-0.3740567301975834,-0.167904617093068,-0.3618220000244874,-0.1635187277455806,-0.3503986493963089,-0.1594732468553496,-0.33965411372825,-0.155717254983139,-0.3294513526753537,-0.152181466408183,-0.3196411483338641,-0.1488999880804251,-0.3102673156438886,-0.1458708387523377,-0.3013120922094714,-0.143094628727987,-0.2927567657734127,-0.1405610505965953,-0.2845629881822328,-0.1382587065335507,-0.276700234050848,-0.1361758104236006,-0.269138075791509,-0.1342996898759019,-0.2618511132942109
0.03125,0.3437499999999997,-7.157944663540903e-08,-1.5368958636518064e-10,-0.0030534874500321,-0.0064615864004887,-0.0152876239706728,-0.0195246520718889,-0.0411421345679288,-0.0302157836654925,-0.0731987407144747,-0.0358959044973183,-0.1036852246436331,-0.0379619426469289,-0.1293046731377566,-0.038017664002104,-0.1495169541713419,-0.0370776684324812,-0.1649165250459978,-0.0356991473885896,-0.1764263235951863,-0.034169428883713,-0.184933768207569,-0.0326290544561163,-0.191175184033273,-0.0311437024379065,-0.1957260212000876,-0.0297408992534083,-0.1990245131516738,-0.0284301472009678,-0.2014037985879265,-0.027211350687977,-0.2030958773574458,-0.02608031409499,-0.2042187235086889,-0.0250444846146495,-0.2050366919957244,-0.024073112303907,-0.2055887864821605,-0.0231662812014471,-0.2059271213401755,-0.0223220257433023,-0.2061078055144009,-0.021534756032352,-0.2061744079356526,-0.0207990700102551,-0.2061576123300296,-0.020110283264831,-0.206079934224876,-0.0194642363007827,-0.2059588104831484,-0.0188570367045644,-0.2058050545948269,-0.0182858285881123,-0.2056280225175134,-0.0177478849626625,-0.2054351903829276,-0.0172406209400518,-0.2052331842550825,-0.0167613217163245,-0.2050254866730105,-0.0163082050417133,-0.2048153801282894,-0.0158836851232892,-0.2046059447775638,-0.0154839104110255,-0.2043990387720505,-0.0151046463905238,-0.2041948364811578,-0.0147406690744306,-0.2039943889202532,-0.0143940803795994,-0.2037981991076903,-0.0140645550719631,-0.2036069919596322,-0.0137518752202942,-0.2034213111500442,-0.0134550887574618,-0.2032413589148545,-0.0131733350025685,-0.2030673614159821,-0.0129057668444646,-0.2028994084728031,-0.0126516261756732
0.8125,0.0,0.1464435271360225,-0.3535533905932735,0.1212875322792566,-0.3535533905932735,0.103122897787616,-0.3535533905932735,0.0868799525429927,-0.3535533905932735,0.0721199280975766,-0.3535533905932735,0.0594863503487421,-0.3535533905932735,0.0492521189150636,-0.3535533905932735,0.0411693701948814,-0.3535533905932735,0.0348266026874705,-0.3535533905932735,0.0298250339175664,-0.3535533905932735,0.025843940159954,-0.3535533905932735,0.0226444383521015,-0.3535533905932735,0.0200551237615943,-0.3535533905932735,0.0179565085223876,-0.3535533905932735,0.0162696736064026,-0.3535533905932735,0.0149531616572855,-0.3535533905932735,0.0140539952837361,-0.3535533905932735,0.0134822812946061,-0.3535533905932735,0.0132909916637961,-0.3535533905932735,0.0135542211773833,-0.3535533905932735,0.0143534754318802,-0.3535533905932735,0.0157946224022083,-0.3535533905932735,0.0180112887929218,-0.3535533905932735,0.0211617533087782,-0.3535533905932735,0.0254300430355117,-0.3535533905932735,0.0309742029346315,-0.3535533905932735,0.0379639771636304,-0.3535533905932735,0.0465575554644657,-0.3535533905932735,0.0568687114112553,-0.3535533905932735,0.0688968676998205,-0.3535533905932735,0.0827860977365863,-0.3535533905932735,0.098059069791212,-0.3535533905932735,0.1141993883328321,-0.3535533905932735,0.1307673258209425,-0.3535533905932735,0.1475639503579485,-0.3535533905932735,0.1642609876886596,-0.3535533905932735,0.1804173636947685,-0.3535533905932735,0.1955278422242335,-0.3535533905932735,0.2094733708147776,-0.3535533905932735,0.2220701068502717,-0.3535533905932735,0.2331937931635421,-0.3535533905932735
0.2499999999999998,0.6562499999999991,-0.1913354222000601,-0.0380597474936577,-0.1341948398984225,-0.0335590633633743,-0.1016909409768496,-0.031827542676289,-0.0798681774394144,-0.0323951784606088,-0.0633633579906955,-0.0361737795683012,-0.0489033002504226,-0.0501215363784389,-0.0351764751995936,-0.1140534636138293,-0.0327998979726596,-0.3380172388453741,-0.055455454986939,-0.6119471175256979,-0.0754599255560501,-0.6896201984849947,-0.0850335994653639,-0.672540270991704,-0.0887667510768102,-0.6345343572145734,-0.0896676156243069,-0.5943271913503828,-0.0890890230938545,-0.5570801084982547,-0.087870435304334,-0.5233663291381021,-0.0862649239416415,-0.4930494248775642,-0.0845575733108248,-0.4661936612083344,-0.0828439870898351,-0.4415479861240319,-0.0812057330005837,-0.419040488528161,-0.0796981771360994,-0.3985127354121971,-0.0783598746542936,-0.3797016948013537,-0.0772129366530562,-0.3623739843361156,-0.0762677359215073,-0.3463413961790663,-0.0755269146304012,-0.3314479622972911,-0.0749860445577432,-0.3175577619979493,-0.0746369528397186,-0.3045768988105419,-0.0744677434213027,-0.2924192336424382,-0.0744626556818264,-0.281008622607574,-0.0745996437121743,-0.2702694931266118,-0.0748601678412172,-0.2601549982846337,-0.0752364914221331,-0.2507187008332259,-0.0756928889382042,-0.2418662768370655,-0.0761977998466436,-0.2334948213599486,-0.0767292049533601,-0.2254805511550049,-0.0772813803575266,-0.2178712541101677,-0.0778449200750164,-0.2106579949558168,-0.0784073059062713,-0.2038333402309997,-0.0789544950288085,-0.1973709968023509,-0.0794789337787687,-0.1912451011007008,-0.0799726858030236,-0.1854300354150375,-0.080430558394357,-0.1799018939060292
0.7812499999999996,0.375,-0.1913608471832923,-0.9619385678769072,-0.3424408830396038,-0.8879350086782595,-0.3583725031598949,-0.7521981777772142,-0.3292534202708247,-0.6308767732061239,-0.2950721975635714,-0.5372947171633478,-0.2641963591438288,-0.4656566671667461,-0.2380289562524546,-0.4099490897084916,-0.2161541632842486,-0.3656875869221555,-0.1978806462437354,-0.3297647003182619,-0.1827110167875235,-0.3000250175002777,-0.170931199222013,-0.2749234266112265,-0.1654970344778401,-0.2532962661534681,-0.1774659411591305,-0.2343748125292941,-0.2319064107868537,-0.2183688321823879,-0.3441137134391357,-0.2069900467267936,-0.4624889659659618,-0.2004460145096179,-0.5221831137128052,-0.1955226539362831,-0.5428867502199317,-0.1902649573941721,-0.5379481369614852,-0.1845088565118633,-0.5211904478086117,-0.1785189557791395,-0.500731676940003,-0.1725756284564435,-0.4805520249523098,-0.1668730698607808,-0.4614088387848132,-0.1614993254553544,-0.4433874428030482,-0.1564745194244562,-0.4263082543313223,-0.1517977428235027,-0.410267829716083,-0.1474716810758554,-0.3951752886930826,-0.1434963087937333,-0.3809512963937987,-0.1398697665005641,-0.3674888372838046,-0.1365882106653194,-0.3547103970044785,-0.1336477475262459,-0.3426408537528059,-0.1311036122332618,-0.3311576996826763,-0.1289148809372428,-0.3201391831567157,-0.1270293838057861,-0.3094543349069445,-0.1253747017523188,-0.2991409044166888,-0.1239829529952676,-0.2891864002210713,-0.122846205899798,-0.2795797600723194,-0.121955275921637,-0.27029859769173,-0.1212822371086134,-0.2613318456605131,-0.1207931125632494,-0.2526678034819811,-0.1204538264643099,-0.2442983051438716,-0.1202299960992981
0.6874999999999996,0.34375,0.1621893477937655,-0.8154856196995598,-0.0097875760756641,-0.673584970738746,-0.0586451016586962,-0.5373414015303252,-0.0717399893451672,-0.4406085842998322,-0.0739253172490487,-0.3708417924727967,-0.0728174609835654,-0.3188181103706742,-0.0717305533636608,-0.2785180392177628,-0.0756468404579161,-0.246035962620312,-0.1050952200335427,-0.2193570509951432,-0.221001011848776,-0.2013985739348124,-0.4404853304295575,-0.1996183829410795,-0.586626765884937,-0.2039868933871515,-0.6148592245180411,-0.2022890398958684,-0.5981364359944198,-0.1965451873271411,-0.5700641090730747,-0.1896496528903282,-0.5402874794188827,-0.1823369528454487,-0.5124418362734343,-0.1756804429122849,-0.4864346980651384,-0.1688628869027224,-0.4625096550884396,-0.1624267377703933,-0.4406421322058842,-0.156426238071338,-0.4206331171310156,-0.1508644819230432,-0.4022596008301339,-0.1457247443816567,-0.3853210312784531,-0.1409848987710364,-0.3696493387738843,-0.1366264495317803,-0.3550918317754628,-0.1326291236896928,-0.3415372152101465,-0.1289780640025767,-0.3288800733916733,-0.1256578804939158,-0.3170241431960548,-0.1226539199240351,-0.3058704149934955,-0.1199495754585647,-0.2953565050292852,-0.1175326118602578,-0.2855166939946027,-0.1154376063234586,-0.276241476832784,-0.1136246517093172,-0.2674202716072094,-0.1120466480348608,-0.258931027581559,-0.1106433370408749,-0.2508145106107863,-0.1094368202567746,-0.2430596408674101,-0.1084203477652778,-0.235656364190127,-0.1075866390058955,-0.2285795361778956,-0.1069172192362047,-0.2218091193396704,-0.1063938226664767,-0.2153250595516716,-0.1059975901255022,-0.2091101652586194,-0.1057098365593991
0.0937499999999999,0.6874999999999989,0.1083775109314352,0.5448811860795858,0.0244580116918918,0.4168990434229875,-0.0384001017891593,0.3483609297267219,-0.1050169551341952,0.3100240455645131,-0.1734549302189336,0.2873189598153917,-0.2363582820292545,0.2715842175746752,-0.288471825579673,0.2582140558553436,-0.3282687370730152,0.244877505916099,-0.3564988255442878,0.2301248217119745,-0.374540509625258,0.2132135715240305,-0.3844306012520476,0.1947593203324072,-0.3884298265270489,0.1762432785733745,-0.3884418132915253,0.1586607908796377,-0.3857496418561725,0.1421973375247636,-0.3810804659711905,0.1265282360402171,-0.3747379421182392,0.1111607511329535,-0.3666169638952058,0.0955645817267676,-0.3571794419414936,0.0794798255447785,-0.3462957489603908,0.0627177176238243,-0.3339601809161577,0.0452309546211395,-0.3203558130173589,0.0271800171941358,-0.3057495262652672,0.0088549051167822,-0.2904959562405913,-0.0093439613350477,-0.274982261333622,-0.0269970675548972,-0.2596114104979818,-0.0436930802848631,-0.2446918394161465,-0.0591498500006906,-0.2305106418415121,-0.0731289801275281,-0.2172742027934667,-0.0855224227618102,-0.2051629534033256,-0.0962597736486019,-0.1942422812073838,-0.1053641150555382,-0.1847619973769851,-0.112654270996585,-0.1765942591250363,-0.118412802748399,-0.1695635063674437,-0.1229166486651834,-0.1633943812844576,-0.1264991780716068,-0.1582098461264247,-0.1290526751676966,-0.1539780177945093,-0.1306396795674131,-0.1506720437047008,-0.1313237528855843,-0.1482256588420575,-0.1312015397838871,-0.1465855597440394,-0.1303312442597264,-0.1456958930704992,-0.1287744065353513,-0.1455057579202965,-0.1265766533626402
0.5937499999999991,0.9062499999999992,0.6532794282361245,-0.2706149774492485,0.5347919138647974,-0.4491334059163142,0.3619824366338189,-0.4885970303962516,0.2473095129091542,-0.4500002095876881,0.175406454561546,-0.3997060419738451,0.1209008681109871,-0.3530891615256872,0.0427252036197756,-0.3159171234043375,-0.1686732665498351,-0.306867394203072,-0.4773414155595114,-0.3328860609220854,-0.5973714880621744,-0.3422478897027131,-0.5974994535483409,-0.3310193479156579,-0.5676421218342153,-0.3138589215716703,-0.5328224505313329,-0.2956464000402628,-0.4996028302959472,-0.2778014559470375,-0.4692716618946857,-0.2605955360421196,-0.4418637148868479,-0.2438705064398977,-0.4176158747757208,-0.2275512072776958,-0.3954295311354227,-0.2116899348393852,-0.3752994878206734,-0.196834559095196,-0.3571896769037392,-0.1845665173658379,-0.3410155624497383,-0.1782254577020538,-0.3267913176113396,-0.1834492703736258,-0.3146432919636233,-0.2071117237849633,-0.3045441817072001,-0.2511532678467381,-0.2960037257665805,-0.3049517749240379,-0.2883567032915208,-0.3551934685668345,-0.2809886564951263,-0.3912619462582759,-0.2736027884570278,-0.4108159954115246,-0.2662110078899293,-0.4180977452101224,-0.2589207488010158,-0.4173021780693678,-0.2518811709675136,-0.4114933782236648,-0.2451415638166686,-0.4033554741680303,-0.2386984959381778,-0.3943090180098377,-0.2324912596322148,-0.3848628379857474,-0.2265619380746849,-0.3751307944731095,-0.2209109675046614,-0.3652039822321233,-0.2155424176319567,-0.3551991473856475,-0.2104468424453627,-0.345201671691634,-0.205612934251959,-0.3352040817742919,-0.2010292192246555,-0.3251783766049272,-0.19668349887668,-0.3150253890968507
0.15625,0.0937499999999999,0.6532668774498912,0.2705846144273753,0.5080844061691139,0.1395166839522458,0.4238091611410734,0.0476184413752647,0.3763019274250835,-0.0390250567144635,0.3484011434252346,-0.1232023304137059,0.328840528890187,-0.1967068636619271,0.3117180075862263,-0.2540405544310583,0.2948200120505008,-0.2948737353146191,0.2778004781401887,-0.3218197270194504,0.2609740179391225,-0.3383212877834926,0.2447130188832223,-0.3474288450494154,0.2292689624734492,-0.3514725613766928,0.2147709924303175,-0.3521199986009299,0.2012601468154693,-0.3505330529049934,0.1887214062789937,-0.3475189894457099,0.1771090729442433,-0.3435907209889001,0.1665034118904316,-0.3390735507075253,0.1565834395903835,-0.3343374324581545,0.1473515416863249,-0.3294655258742479,0.1387898334255686,-0.3245552146509706,0.1308392183987897,-0.3196874402784602,0.1234416170719128,-0.3149161770969018,0.1165462592845412,-0.3102735604176768,0.1101078069420041,-0.3057786320949441,0.1040836964937593,-0.3014417500051733,0.0984427388611026,-0.2972668459488293,0.0931551051232497,-0.2932559446814266,0.0881920755471928,-0.2894079038374261,0.0835236905960668,-0.2857193190415518,0.0791302734183746,-0.2821863187351199,0.0750350293089515,-0.2788318295663836,0.0711948271338305,-0.2756381314135004,0.0675642832885643,-0.2725816861106278,0.0640900168546254,-0.269629203446227,0.0607932485609658,-0.266796481021264,0.0576698535570838,-0.2640827496483307,0.0547163992173077,-0.2614883313785561,0.0519212617388289,-0.2590080474782489,0.0492744377261796,-0.2566366421388049,0.0467660132887905,-0.2543691364520465,0.044387202256626,-0.2522009904769976
0.2499999999999998,0.9062499999999986,0.1913139707104608,-0.9619459855189773,-0.0766056725896487,-0.9565631762759468,-0.1831772448361545,-0.8367552872943146,-0.2035236385510792,-0.7083442334934441,-0.1982214289759058,-0.6050643571474588,-0.1858941335309603,-0.5247704462056452,-0.1725050413448798,-0.4619133814853877,-0.1599660343732085,-0.4118081572596444,-0.1488174373916787,-0.3710664373876443,-0.1391301889746583,-0.3373054558521075,-0.1308353908137346,-0.3088440969799298,-0.1238415319590935,-0.2844768254656213,-0.1180714060354586,-0.2633353916952933,-0.1134680279127915,-0.2448254855629288,-0.109985651237639,-0.2286845680556977,-0.1075811374732032,-0.2151812640262749,-0.1063788730636623,-0.2062871038355115,-0.1060668235924398,-0.2024790999070004,-0.1067620012704511,-0.2050132408184143,-0.108656106091047,-0.2141572097689772,-0.1119282879861943,-0.2269385973945233,-0.1166323802392361,-0.2379809811173835,-0.122551790740135,-0.2428463970208323,-0.129249163396507,-0.2402342109927702,-0.1361719986402293,-0.2314888439760135,-0.1428968356896703,-0.2185152509832607,-0.1490536307140737,-0.2031396638597387,-0.1543747152576604,-0.1868157121775919,-0.1586565928605688,-0.1706737044704623,-0.161838509622835,-0.1551565760794827,-0.1637158305049343,-0.14078349672909,-0.1644509882981566,-0.1276219188773896,-0.1642668448504341,-0.1155950554116139,-0.1634385778920684,-0.1044475966479767,-0.1619220515972685,-0.0943194128471943,-0.159783381945361,-0.0851860381797055,-0.1571044551505915,-0.0770285470657635,-0.154008146574666,-0.0697764571258944,-0.1505835651563931,-0.0633650276814659,-0.1469257012681639,-0.0577233644715188,-0.1431181707895845,-0.0527763242650271
0.5937499999999998,0.3124999999999999,0.1083841949943331,-0.1622107960123862,0.0782974176496001,-0.1480274356993844,0.04661222368523,-0.1287182485882234,0.0108302508752506,-0.1080576929557685,-0.0607380076375239,-0.0904544602558589,-0.2896430239142154,-0.1003495373374334,-0.6440429659757436,-0.1678845079535455,-0.7315952593381649,-0.2036805208328996,-0.708372807067249,-0.2106418329869254,-0.6573420352694105,-0.2058778582098498,-0.6088124412875164,-0.1978829552882142,-0.5648933504434703,-0.1889878223923803,-0.5261399749360808,-0.1801929519915711,-0.4919314155942499,-0.1718082867978856,-0.4616548684480056,-0.1639962130653409,-0.434706303976776,-0.1567862738324836,-0.41100298224378,-0.1502797179229683,-0.389330257643171,-0.1442766411399061,-0.3696073314460555,-0.1387956949636123,-0.3516793117850534,-0.1338399708767206,-0.335300436269874,-0.1293825235190588,-0.3202553129514582,-0.1253952503097044,-0.3063705419443169,-0.1218537180045326,-0.2935007466402982,-0.1187357736816309,-0.2815182961923921,-0.1160193074527391,-0.2703333518352025,-0.1136861030361241,-0.2598631342002452,-0.1117165442417794,-0.2500327751126392,-0.1100896703528423,-0.2407678594929091,-0.1087790273827075,-0.2320229822886644,-0.1077626458387471,-0.2238343409467216,-0.1070589790115152,-0.2161192345857388,-0.1066121951480315,-0.2087931136232513,-0.1063600704970535,-0.2017566383169213,-0.1062399275489606,-0.195049900083993,-0.1062562709085594,-0.188666627791543,-0.1063937138331438,-0.1826027124386129,-0.1066322239076295,-0.1768404602601952,-0.1069424413529966,-0.171364161713965,-0.1073013556568358,-0.1661581869014983,-0.1076852215025003,-0.1612083384558213,-0.108073500073515
0.4999999999999998,0.3749999999999998,-4.904516818242401e-10,-5.789601222040164e-11,-0.0044027310610027,-0.0090452701612512,-0.0595853168214067,-0.0520303339177731,-0.307306720250085,-0.1777792858351886,-0.6559190137976593,-0.3587106058726818,-0.7252201421982365,-0.4152146755776092,-0.6868007284933072,-0.4037381143466219,-0.6232716057065399,-0.377119265528124,-0.5686206998561101,-0.3499080804691316,-0.5212465359860361,-0.3248185101816602,-0.4802705144214215,-0.3023456609576415,-0.4448665971337533,-0.2823997107270907,-0.4140872945117014,-0.2647247541354706,-0.3871361242992069,-0.2490348864359757,-0.3633522934066263,-0.2350586688954737,-0.34223599950917,-0.2225743188912358,-0.3236906418432227,-0.2115853010013607,-0.3067487851038282,-0.2015654959005807,-0.2913422689868363,-0.1925003637492914,-0.2773469001205608,-0.1843464757310877,-0.2645678401171107,-0.1770162422931912,-0.2528350512575742,-0.1704346489722183,-0.2420119113903912,-0.1645450275728143,-0.23198423388452,-0.1593032099458796,-0.2226513404508712,-0.1546727538826404,-0.2139430152057883,-0.1506291441709223,-0.2057943111762578,-0.1471495879636199,-0.1981467446202389,-0.1442122276403522,-0.1909424981676376,-0.1417920286293319,-0.1841466489757924,-0.1398685709571654,-0.1777893482339474,-0.1384980675189757,-0.171807895454915,-0.1376032734154709,-0.166137448076932,-0.1370894033484575,-0.1606992528476612,-0.1368461659378352,-0.1555263042528996,-0.1368938285525531,-0.1506143433161544,-0.1372087630814387,-0.1459612248728736,-0.137760452311336,-0.1415542117737352,-0.1384969907335074,-0.1373821219353204,-0.1393725129916027,-0.1334336669849862,-0.1403396708061686,-0.1296982993820197,-0.1413545659713304
0.4687499999999999,0.2499999999999999,-0.6913555960877257,0.4619200484199399,-0.8622892474352102,0.2171971056103811,-0.9363169200436362,6.532889617196272e-05,-0.8694740349433525,-0.1105000966797556,-0.7664045903090084,-0.1467415005946897,-0.6743256158674734,-0.15546822201401,-0.5976702410518051,-0.1534709358344904,-0.5349080964683052,-0.1475646379416542,-0.4831959848289797,-0.1404751069641907,-0.4400770025643735,-0.1333370208779236,-0.403649293728692,-0.1266243465163284,-0.3724816543934214,-0.1205347905231463,-0.3454964561059593,-0.1151473834974125,-0.3218702961214495,-0.1104926850847267,-0.3009535973783711,-0.1065803460850604,-0.2822689391728597,-0.103412590540143,-0.2656865934659869,-0.1011192302511999,-0.2503893950615756,-0.0994749318718777,-0.23631124021966,-0.0985195457763857,-0.223344024720749,-0.098273428823301,-0.2113316101902764,-0.0987067592771705,-0.2001469401547015,-0.099771948483702,-0.189697794883469,-0.1014064858289319,-0.1799159764086709,-0.1035311168758069,-0.1707490566517862,-0.1060465976360991,-0.1621645391281364,-0.1088626148801003,-0.1541342168333452,-0.1118814339420399,-0.1466326891382225,-0.1150042940254864,-0.1396335598908359,-0.1181213768070262,-0.1331177941434995,-0.1211607043477535,-0.1271442029729057,-0.1240151063877996,-0.1216453557798654,-0.1266386350056094,-0.1165422966374907,-0.1290156899436806,-0.1117337982203497,-0.1311848645299207,-0.1072583388303428,-0.1331007811348513,-0.1031057277561993,-0.134759643632932,-0.0992660192299504,-0.1361538739616989,-0.0957126727329857,-0.1372925296000055,-0.0924220563769927,-0.1381915743485471,-0.0893701018723295,-0.1388679923201154,-0.0865344298042369,-0.1393427154184244
