X,Y,u (1) @ t=0,u (1) @ t=0.05,u (1) @ t=0.1,u (1) @ t=0.15,u (1) @ t=0.2,u (1) @ t=0.25,u (1) @ t=0.3,u (1) @ t=0.35,u (1) @ t=0.4,u (1) @ t=0.45,u (1) @ t=0.5,u (1) @ t=0.55,u (1) @ t=0.6,u (1) @ t=0.65,u (1) @ t=0.7,u (1) @ t=0.75,u (1) @ t=0.8,u (1) @ t=0.85,u (1) @ t=0.9,u (1) @ t=0.95,u (1) @ t=1,u (1) @ t=1.05,u (1) @ t=1.1,u (1) @ t=1.15,u (1) @ t=1.2,u (1) @ t=1.25,u (1) @ t=1.3,u (1) @ t=1.35,u (1) @ t=1.4,u (1) @ t=1.45,u (1) @ t=1.5,u (1) @ t=1.55,u (1) @ t=1.6,u (1) @ t=1.65,u (1) @ t=1.7,u (1) @ t=1.75,u (1) @ t=1.8,u (1) @ t=1.85,u (1) @ t=1.9,u (1) @ t=1.95,u (1) @ t=2
0.4687499999999998,0.3124999999999999,-0.5448962987729962,-0.559594324747611,-0.5738572979176709,-0.5876998596835156,-0.6010270081432341,-0.613940720135521,-0.6262370500294087,-0.6381101688343054,-0.6499832876392021,-0.6608723440849233,-0.6717614005306446,-0.6822227897363151,-0.6921398751819212,-0.7020569606275272,-0.711556591598778,-0.7207400427276658,-0.7296476914818475,-0.738279537861323,-0.7465045534155687,-0.7543785375182613,-0.7619156963091559,-0.7691160297882524,-0.7760177265023528,-0.7826045235941562,-0.7888722806511744,-0.7948209976734072,-0.8005182878514895,-0.805935357639633,-0.8110648763975714,-0.8159068441253048,-0.8205099046567181,-0.8248674436001119,-0.8289824344560464,-0.8328625307862128,-0.8365396700043394,-0.8400182036521803,-0.8433072697148749,-0.8464183425458746,-0.8493478041644306,-0.8521091811185294,-0.8547130251973296
0.4999999999999999,0.2499999999999999,5.035216324940102e-12,9.898779615565526e-10,2.2388818174151817e-10,6.214604732705762e-11,4.848872710530178e-11,3.319206601821377e-11,3.035831450263742e-10,7.986885062116665e-10,1.293793867396959e-09,4.3647741538857195e-09,7.43575444037448e-09,1.4490162121403004e-08,2.6614386486391213e-08,3.87386108513794e-08,6.195390242673106e-08,9.356956361754295e-08,1.3251283263761198e-07,1.78783709486938e-07,2.584954302093303e-07,3.605274922719747e-07,4.820486916179599e-07,6.230590282472867e-07,8.462215378940272e-07,1.1248507325387907e-06,1.4521526690375326e-06,1.8281273473902517e-06,2.375144595862646e-06,3.041092375070329e-06,3.812703315406253e-06,4.689977416870417e-06,5.794468439167634e-06,7.109647993908515e-06,8.642946420021323e-06,1.0413488838295796e-05,1.255970576784688e-05,1.5084499664157526e-05,1.8014288549098312e-05,2.138696890980239e-05,2.533779357853969e-05,2.989142092057452e-05,3.50916986222702e-05
0.9062499999999992,0.4999999999999999,-0.4619409636805827,-0.4763978801243696,-0.4907472981057058,-0.5049073844839653,-0.5188034009424056,-0.5324758311354227,-0.5457903055253923,-0.5588569908173163,-0.5719236761092404,-0.5843742776769765,-0.5968248792447125,-0.6089933141638,-0.6208026278936986,-0.6326119416235971,-0.6441176663451528,-0.655393452880157,-0.6664686652817425,-0.6773433035499091,-0.687889040916765,-0.6981605262257157,-0.7081716726993607,-0.7179224803376995,-0.7273921062887627,-0.7365894266255015,-0.7455167011355177,-0.7541739298188114,-0.7625639827225099,-0.7706856376171548,-0.7785385833314664,-0.7861228198654451,-0.7934532896241371,-0.8005279607997672,-0.8073477467917578,-0.8139149986199549,-0.8202505865137597,-0.8263543433258392,-0.8322297521183882,-0.8378820777011721,-0.8433161228752497,-0.848537215272461,-0.8535505914609004
0.4687499999999999,0.3749999999999998,-0.6913427249862121,-0.7037082017192615,-0.7155547029027731,-0.7269269825646769,-0.7377556864225537,-0.7481743956895662,-0.7580155326295918,-0.7674642224759577,-0.7769129123223236,-0.7854980284435813,-0.7940831445648391,-0.8023072328323886,-0.8100718311043095,-0.8178364293762305,-0.8252590408205384,-0.8324226315862154,-0.8393602796803723,-0.8460719851030087,-0.8524602411886029,-0.8585665718263837,-0.8644015487151844,-0.8699651718550048,-0.875297343838029,-0.8803810718688525,-0.8852120296977264,-0.8897902173246507,-0.8941760146914521,-0.8983437085814738,-0.9022867525852252,-0.9060051467027068,-0.9095394194106328,-0.9128840598107344,-0.9160415453279712,-0.9190182526636028,-0.9218385863750236,-0.9245064718085632,-0.927029387672376,-0.9294165471486904,-0.9316644345393726,-0.9337839938482974,-0.9357836601666206
0.9062499999999984,0.7812499999999999,-0.6532826041724556,-0.66660579343755,-0.6794407843301594,-0.6917739634832414,-0.7035307713713947,-0.7148660317790612,-0.7256197020625389,-0.7359794974155878,-0.7463392927686366,-0.7558563528326728,-0.7653734128967089,-0.7745461994215234,-0.7832808196236921,-0.7920154398258608,-0.8004224783027777,-0.8085814065195014,-0.8165239091777874,-0.8242499862776353,-0.8316602428275468,-0.8387970068734539,-0.8456710548469988,-0.8522823867481811,-0.858656457223987,-0.8647824262365976,-0.8706575339863587,-0.8762817804732699,-0.881695538914021,-0.8868816160945,-0.891835634739723,-0.8965575948496903,-0.9010777015719308,-0.905391847732706,-0.909501879712449,-0.9134125499523544,-0.9171467972001311,-0.9207069009966038,-0.9240987254756164,-0.9273298844897228,-0.9303994353456984,-0.9333161553805692,-0.9360871354023088
0.6249999999999998,0.2187499999999999,0.6913427250155633,0.70370820487786,0.7155547053817314,0.7269269821613313,0.7377556866192024,0.7481743959939992,0.7580155336336958,0.7674642247184508,0.7769129158032057,0.7854980369928573,0.7940831581825089,0.802307255540839,0.8100718680229421,0.8178364805050451,0.8252591137634003,0.832422732102289,0.8393604127933527,0.8460721558365917,0.852460465721745,0.8585668615874968,0.8644019139232235,0.8699656227289249,0.8752979065733446,0.8803817658573495,0.8852128725990077,0.8897912267983193,0.8941772267047683,0.8983451513052546,0.9022884522053668,0.9060071294051056,0.9095417214157488,0.9128867159745686,0.9160445911199172,0.9190217251318804,0.9218425256347216,0.9245109193512592,0.9270343866594342,0.9294221425544285,0.9316706669524,0.9337909065130452,0.9357912977615612
0.6249999999999996,0.4062499999999998,0.0380603614010142,0.0396895831524471,0.0413938009212227,0.0431695145555294,0.0450310746933452,0.0469575152019584,0.0489747916908793,0.0510537293197185,0.0531326669485577,0.0553323596772149,0.057532052405872,0.059774417071817,0.0620710914761283,0.0643677658804396,0.0666939237386626,0.0690424123524118,0.0714103799922654,0.0737978266582234,0.0761943589575733,0.0786044029886275,0.0810290856058118,0.0834684068091265,0.0858900925033227,0.0883078868355201,0.0907252889717834,0.0931422989121125,0.0955229553155221,0.0978825725682812,0.1002250496086265,0.1025503864365577,0.1048381199820497,0.1070910327305625,0.109307873815433,0.1114854236020986,0.1136192648449048,0.1157063407555991,0.1177433584920411,0.119726909988995,0.1216605084192565,0.1235398045956482,0.1253618135344127
0.1562499999999999,0.3124999999999999,0.1083867363655721,0.1129536966543746,0.1176797615180588,0.1225506606405815,0.1275868289455902,0.1327390829507936,0.1380358428885812,0.1434287698318735,0.1488216967751658,0.1543682432607575,0.1599147897463493,0.1654992214652148,0.1711318707537014,0.1767645200421879,0.1824020972735096,0.1880434069266509,0.1936879723559781,0.1993357935614914,0.2049449543367729,0.2105333049888031,0.2161053900839261,0.2216612096221419,0.2271393460663423,0.2325659545003257,0.2379476938299408,0.2432845640551878,0.2485282617149252,0.253699357172821,0.2588030875030896,0.2638394527057313,0.2687904185442695,0.2736584372412068,0.278442406399631,0.2831394885346976,0.2877559059919169,0.2922875893673722,0.2967322549855816,0.3010884908243951,0.3053694177027164,0.309571647481475,0.3136946565021131
0.4374999999999999,0.4374999999999998,-0.7071077518853631,-0.7189531123752129,-0.7302086204498479,-0.7409442132359122,-0.7511013487600207,-0.7608330667149769,-0.7699785339799541,-0.7787270436383245,-0.7874755532966948,-0.7953720911425852,-0.8032686289884756,-0.8108155294471157,-0.8179174368674372,-0.8250193442877587,-0.8317958630681577,-0.8383259326302646,-0.8446410255539448,-0.8507411418391985,-0.8565398859113813,-0.8620740499246731,-0.8673530009104528,-0.8723767388687204,-0.8771881847388049,-0.8817690603412528,-0.8861147121763085,-0.8902251402439716,-0.894161046335872,-0.8978965801733833,-0.9014251604519734,-0.9047467871716424,-0.9079007427077403,-0.91088168560182,-0.9136920171071486,-0.9163379178649126,-0.9188413284181604,-0.9212062864403936,-0.9234399359441696,-0.9255509372144756,-0.9275360910005226,-0.929405670198984,-0.931167610145075
0.6562499999999996,0.3749999999999999,-0.0380603614010383,-0.0396895831565797,-0.0413938009208222,-0.0431695145559303,-0.0450310746933716,-0.0469575152019388,-0.0489747916909088,-0.0510537293198226,-0.0531326669487365,-0.0553323596779413,-0.057532052407146,-0.0597744170745778,-0.0620710914815711,-0.0643677658885643,-0.0666939237527446,-0.0690424123749317,-0.0714103800253871,-0.0737978267041109,-0.0761943590286468,-0.0786044030929394,-0.0810290857503027,-0.0834684070007369,-0.0858900927801003,-0.0883078872222656,-0.0907252894899245,-0.0931422995830771,-0.0955229562379048,-0.0978825738078146,-0.1002250512226766,-0.1025503884824908,-0.1048381226087292,-0.1070910360744107,-0.109307878018465,-0.1114854288207257,-0.1136192713859438,-0.115706348921769,-0.1177433686087711,-0.1197269224175096,-0.1216605237203499,-0.123539823343641,-0.1253618363494321
0.874999999999999,0.5312499999999999,-0.3086592116600539,-0.3202700355254111,-0.3320714578429281,-0.3440133766384738,-0.3560866369370461,-0.368220475239872,-0.38037108950309,-0.3925258187821701,-0.4046805480612501,-0.4166970771166089,-0.4287136061719677,-0.4406126950713147,-0.4523623146811921,-0.4641119342910695,-0.4756833891553452,-0.4871199021166362,-0.4984387058115412,-0.5096398002400605,-0.5205961226792518,-0.5313617836702191,-0.5419505593874692,-0.5523624498310019,-0.5625187797642602,-0.5724530535819478,-0.5821738012743173,-0.5916810228413686,-0.6009353903152099,-0.609953651783509,-0.6187400711950947,-0.627294648549967,-0.6356131658205975,-0.6436961965573015,-0.6515434829204679,-0.6591543612507729,-0.6665450729854855,-0.6737126557786518,-0.6806574793457908,-0.6873815398549261,-0.6938975649362031,-0.7002060915368502,-0.70630977181777
0.5624999999999996,0.5937499999999996,0.8154937358094583,0.8225725873379791,0.829342730834844,0.8358512293008097,0.842075240910367,0.8480903903345851,0.8538101261476064,0.8593290095523572,0.8648478929571081,0.8699193404545555,0.8749907879520029,0.879870407061436,0.8845058809497599,0.8891413548380838,0.8935905536843469,0.8978986678925167,0.9020837145517564,0.906145693662066,0.9100260866425868,0.9137498140365088,0.9173232204440662,0.9207463058652596,0.9240294891599242,0.9271683333843972,0.9301617089231,0.9330096157760328,0.9357393080906448,0.938339179499375,0.9408062751002456,0.9431405948932566,0.9453626230952288,0.9474695743452451,0.9494627008026316,0.951345225429161,0.9531304285142668,0.9548201654650036,0.9564182740275282,0.9579295595713228,0.9593549567317826,0.9606997972051478,0.9619686497506442
0.4999999999999997,0.6874999999999993,0.3535544072725406,0.3662496845413973,0.378909609118802,0.391503044464575,0.4039662844153899,0.4162855753563735,0.4283230927107683,0.4401607599220697,0.4519984271333712,0.4632597445030769,0.4745210618727825,0.4854897213738415,0.4960859072238957,0.5066820930739498,0.5169531428021719,0.5269779345691962,0.5367879165305705,0.5463830886862945,0.5556167724310087,0.5645514318652818,0.5732029699228541,0.5815713866037259,0.589626171520166,0.5973803177322256,0.6048371331843269,0.6119966178764698,0.6188743081291855,0.6254635876927098,0.6317627721150028,0.6377718613960648,0.6435174898592698,0.6489960358770985,0.6542091275526248,0.6591609554979112,0.6638807170693003,0.6683692025629552,0.6726321312033477,0.6766776281332872,0.6805125513409891,0.6841451982718167,0.687583616609946
