X,Y,T,U,V
0.2812499999999999,0.6562499999999992,0.5,-0.5544784479449656,-0.0228415496131232
0.8749999999999983,0.9062499999999998,0.5,-0.2167254123528691,0.1457781212333975
0.8124999999999984,0.9062499999999996,0.5,-0.2009046351125675,0.4421701665447601
0.4374999999999996,0.7187499999999994,0.5,-0.5157411364809115,0.2097307378385305
0.3437499999999998,0.6562499999999992,0.5,-0.5864927080080754,0.0602969966542401
0.3437499999999998,0.5312499999999996,0.5,-0.2407355615364875,0.2407355615365108
0.53125,0.03125,0.5,-0.121135065037961,0.2937829614392613
0.0625,0.7187499999999988,0.5,-0.5281970099472051,0.3917645435437208
0.5937499999999998,0.2812499999999999,0.5,-0.4400213172017508,0.4400213172017505
0.3124999999999998,0.9374999999999984,0.5,-0.1610466840125968,0.5416537046353783
0.1874999999999999,0.3749999999999997,0.5,-0.2977070717414052,0.5714874615767044
0.1875,0.1249999999999999,0.5,0.0456509981238301,0.4893206413764044
0.0312499999999999,0.8124999999999984,0.5,-0.3914174406709487,0.3482421990974385
0.5624999999999996,0.5937499999999996,0.5,-0.2350832775580499,0.3254064954430324
0.4374999999999996,0.9062499999999988,0.5,-0.2405046534383252,0.2060867588057036
0.5937499999999996,0.5624999999999997,0.5,-0.0687295270670904,0.3772020097080784
0.6249999999999997,0.3437499999999999,0.5,-0.3489071804878446,0.4835410903103486
0.5937499999999999,0.1562499999999999,0.5,-0.4348410453601085,0.3953553561581605
0.0625,0.4062499999999996,0.5,-0.2583779244108316,0.3820211998295935
0.2499999999999999,0.3749999999999998,0.5,-0.2812200003540839,0.6376479678008581
0.7499999999999998,0.15625,0.5,-0.4790130192103294,-0.0070058256843899
0.7812499999999986,0.8124999999999997,0.5,-0.3254064954430326,0.2350832775580495
0.9374999999999988,0.5312499999999998,0.5,-0.2572231947571062,0.1568782980522192
0.2499999999999999,0.5937499999999993,0.5,-0.0228366246963793,0.5427366992172891
0.0,0.4374999999999995,0.5,-0.2107563662270069,0.2841139970931201
0.34375,0.1562499999999999,0.5,-0.5864927080080743,0.0602969966542406
0.2812499999999998,0.4687499999999996,0.5,-0.1350873358745911,0.678536503040315
0.0,0.7812499999999984,0.5,-0.433574796773472,0.303770858837442
0.4999999999999998,0.5312499999999998,0.5,-0.1522878592653908,0.2465499095543754
0.8124999999999983,0.9687499999999992,0.5,-0.1187751262350464,0.5991665475586682
0.4374999999999999,0.3124999999999999,0.5,-0.3749396585945506,0.2145997937436856
0.1562499999999999,0.6249999999999991,0.5,0.015430301315591,0.4486744038434418
0.2499999999999999,0.5624999999999994,0.5,-0.0122649320743156,0.6139118954676652
0.6874999999999991,0.7187499999999996,0.5,-0.3779293410224153,0.1978194701695999
0.1875,0.0625,0.5,-0.0233703373290794,0.5269995649228502
0.5937499999999993,0.7187499999999994,0.5,-0.5226619219051236,0.4327478401753002
0.4374999999999996,0.5937499999999993,0.5,-0.6686011289523592,0.1797179187674048
0.3749999999999996,0.9687499999999984,0.5,-0.1383093487729534,0.1519721837929815
0.09375,0.3749999999999998,0.5,-0.3037708588374301,0.4335747967734571
0.1874999999999999,0.937499999999998,0.5,-0.2056203913380624,0.5628687686170651
0.0625,0.7499999999999987,0.5,-0.485137147804277,0.3944330300914248
0.6562499999999997,0.3437499999999999,0.5,-0.3469903331552359,0.5289850477914313
0.0,0.2499999999999998,0.5,-0.4799912669063445,0.3031898103747226
0.7187499999999991,0.6562499999999997,0.5,-0.2099367786997325,0.2099367786997575
0.1874999999999999,0.7499999999999987,0.5,-0.4266163929666609,0.387861481713536
0.9687499999999992,0.40625,0.5,-0.2479301210445978,0.2479301210445966
0.09375,0.1249999999999999,0.5,-0.2472926458973431,0.3709820467250498
0.1874999999999999,0.5312499999999994,0.5,-0.0681025690162379,0.5381491035512896
0.9374999999999996,0.2812499999999999,0.5,-0.4215031060721987,0.2142606889040252
0.125,0.5312499999999994,0.5,-0.0826329633236288,0.439963510362053
0.4374999999999999,0.2812499999999999,0.5,-0.4215031060721989,0.2142606889040258
0.1874999999999999,0.5937499999999993,0.5,0.0183091566830584,0.5132813283079132
0.125,0.4687499999999995,0.5,-0.1680742489019269,0.4605979183431758
0.6249999999999997,0.3124999999999999,0.5,-0.3944330300914185,0.4851371478042701
0.2812499999999998,0.9062499999999988,0.5,-0.2219207127080496,0.6323991617904615
1.0,0.125,0.5,-0.637647967800849,0.2812200003540806
0.8437500000000001,0.0625,0.5,-0.5792148030791918,0.081476132929029
0.937499999999998,0.9375,0.5,-0.1990418524879604,0.1990418524879601
0.7499999999999993,0.4687499999999999,0.5,-0.1458100307329645,0.6464495461249847
0.4062499999999997,0.7499999999999991,0.5,-0.4605979183431732,0.1680742489019248
0.7187499999999994,0.25,0.5,-0.408986805244036,0.2138249945927111
0.8124999999999989,0.7187499999999998,0.5,-0.4772519987860423,0.0334630061101554
0.5937499999999997,0.3749999999999999,0.5,-0.3037708588374277,0.4335747967734528
0.5,0.03125,0.5,-0.1522878592653911,0.2465499095543762
0.9374999999999992,0.4999999999999999,0.5,-0.1507889349952331,0.1741010275033298
0.3749999999999996,1.0,0.5,-0.1396281504740195,0.139628150474021
0.2499999999999999,0.5312499999999996,0.5,-0.0521534916407472,0.6317031084006767
0.40625,0.03125,0.5,-0.3098218998087005,0.1170407427440556
1.0,0.8125,0.5,-0.3874742538214927,0.302999021093781
0.5937499999999996,0.4999999999999998,0.5,-0.1286427985110468,0.4029362940955301
0.9062499999999998,0.15625,0.5,-0.6029775545955735,0.1534909862411786
0.4375,0.03125,0.5,-0.2572231947571066,0.1568782980522209
0.4999999999999998,0.4062499999999998,0.5,-0.2531824337672331,0.2915622972412882
0.4374999999999999,0.4374999999999998,0.5,-0.1990418524879676,0.1990418524879673
0.5937499999999996,0.4062499999999998,0.5,-0.2587127971404622,0.4282921092007239
0.7812499999999996,0.4062499999999999,0.5,-0.2219207127080483,0.6323991617904554
0.0937499999999999,0.968749999999998,0.5,-0.1706705964114775,0.4131029158597582
0.0625,0.5937499999999992,0.5,-0.2350832775580684,0.3254064954430385
0.09375,0.1874999999999999,0.5,-0.5161403376313025,0.4190991673679735
0.3124999999999999,0.5937499999999993,0.5,-0.5958649440212777,0.0558956889407322
0.0312499999999999,0.6562499999999989,0.5,-0.6064573892332731,0.3362244801256083
1.0,0.15625,0.5,-0.6120864956437143,0.2920792332122945
0.8124999999999988,0.6249999999999998,0.5,-0.6139118954676602,0.0122649320743139
0.4062499999999999,0.3749999999999999,0.5,-0.2743322220384042,0.1711111092277885
0.3124999999999999,0.4374999999999996,0.5,-0.1610466840125971,0.5416537046353886
0.9374999999999988,0.6562500000000001,0.5,-0.6087777640720631,0.2000519286428002
0.937499999999998,0.90625,0.5,-0.2405046534383187,0.2060867588056981
0.1874999999999999,0.7187499999999989,0.5,-0.3779293410224271,0.1978194701696375
0.0,0.5312499999999993,0.5,-0.152287859265394,0.2465499095543814
0.0937499999999999,0.6249999999999991,0.5,-0.2472926458973673,0.3709820467250563
0.375,0.0937499999999999,0.5,-0.6758689502558571,0.0891748653965598
0.3125,0.0937499999999999,0.5,-0.5958649440212823,0.0558956889407273
0.3749999999999999,0.4062499999999998,0.5,-0.2167254123528734,0.1457781212334023
0.03125,0.0937499999999999,0.5,-0.413443987825967,0.2927076297342466
0.125,0.3124999999999998,0.5,-0.3944330300914211,0.4851371478042744
0.1562499999999999,0.4999999999999995,0.5,-0.1194621462340927,0.4994724738601772
0.4687499999999996,0.6249999999999994,0.5,-0.6500514976683295,0.2387040963759242
0.6874999999999993,0.5312499999999998,0.5,-0.0681025690162373,0.5381491035512853
0.0,0.1562499999999999,0.5,-0.6120864956437176,0.292079233212296
0.4687499999999999,0.1249999999999999,0.5,-0.6500514976683289,0.2387040963759249
0.9374999999999996,0.21875,0.5,-0.5157411364809107,0.2097307378385303
0.4999999999999998,0.2812499999999999,0.5,-0.4335747967734534,0.3037708588374273
0.1874999999999999,1.0,0.5,-0.1136647900007496,0.5477658506437114
0.3124999999999999,0.3749999999999998,0.5,-0.2400832072398506,0.3108274898978498
0.4687499999999999,0.5624999999999996,0.5,-0.4421701665447651,0.2009046351125696
0.6562499999999999,0.125,0.5,0.0154303013155976,0.448674403843438
0.0,0.0312499999999999,0.5,-0.1522878592653906,0.2465499095543762
0.4687499999999995,1.0,0.5,-0.1457781212333985,0.2167254123528697
0.3437499999999999,0.4687499999999996,0.5,-0.1170407427440562,0.3098218998087148
0.5624999999999998,0.2187499999999999,0.5,-0.5281970099471969,0.3917645435437135
0.03125,0.4687499999999995,0.5,-0.17231049198864,0.3197041454006132
0.7187499999999996,0.3124999999999999,0.5,-0.3712208527993032,0.5593104743331713
0.5,0.09375,0.5,-0.5549045740002817,0.2605966905220246
1.0,0.03125,0.5,-0.1522878592653905,0.2465499095543761
0.09375,0.0625,0.5,-0.06872952706709,0.3772020097080791
0.8124999999999989,0.6874999999999998,0.5,-0.5269995649228498,0.0233703373290777
0.125,0.0625,0.5,-0.0467139611032193,0.4271364359452222
0.5937499999999998,0.3124999999999999,0.5,-0.3949524826825915,0.4397225908752942
0.28125,0.0625,0.5,-0.0558956889407265,0.5958649440212834
0.5312499999999998,0.3437499999999999,0.5,-0.3458100980376222,0.3458100980376217
0.9374999999999996,0.25,0.5,-0.4685133972920994,0.212612367893127
0.0937499999999999,1.0,0.5,-0.1286427985110449,0.4029362940955307
0.6562499999999998,0.1562499999999999,0.5,-0.0314383285099251,0.4258151247915391
0.8124999999999994,0.2187499999999999,0.5,-0.4772519987860428,0.0334630061101566
0.9687499999999996,0.25,0.5,-0.4749578208906311,0.2577031989078162
0.0625,0.1249999999999999,0.5,-0.4524681471457367,0.3477754775588003
0.4687499999999998,0.2812499999999999,0.5,-0.4282921092007246,0.2587127971404617
0.5937499999999993,0.7812499999999993,0.5,-0.440021317201751,0.4400213172017494
0.4687499999999995,0.874999999999999,0.5,-0.2915622972412892,0.2531824337672322
0.718749999999999,0.7812499999999996,0.5,-0.3953553561581602,0.4348410453601051
0.09375,0.5312499999999994,0.5,-0.0909018485650398,0.3908440618823658
0.5312499999999996,0.6249999999999996,0.5,-0.5786279087946653,0.3183984728681913
0.6249999999999993,0.6562499999999996,0.5,-0.2138249945927103,0.4089868052440352
0.8437499999999983,0.8124999999999998,0.5,-0.3420150356942821,0.1024189693468071
0.1249999999999999,0.8749999999999983,0.5,-0.3031898103747199,0.4799912669063432
0.3437499999999999,0.4999999999999996,0.5,-0.1005824897017254,0.3279278563311444
0.5937499999999998,0.2187499999999999,0.5,-0.5226619219051232,0.432747840175301
0.5625000000000001,0.09375,0.5,-0.2350832775580499,0.3254064954430333
0.7812499999999997,0.1874999999999999,0.5,-0.5132813283079103,-0.01830915668306
1.0,0.875,0.5,-0.2970426158652927,0.2970426158652953
0.8124999999999989,0.6562499999999998,0.5,-0.5751325711079416,0.0147615856256245
0.4687499999999996,0.6874999999999993,0.5,-0.5682326077021729,0.2517574127722352
0.6250000000000001,0.0625,0.5,-0.0467139611032194,0.4271364359452228
0.1249999999999999,0.6874999999999989,0.5,-0.387861481713543,0.4266163929666665
0.8125000000000001,0.0625,0.5,-0.3212750112073751,0.3212750112074182
1.0,0.71875,0.5,-0.5263325710826875,0.3012575136739716
0.3437499999999998,0.7499999999999992,0.5,-0.4399635103620508,0.0826329633236274
0.5937499999999994,0.5937499999999997,0.5,-0.1007021801162514,0.3660579548298182
0.4687499999999999,0.3437499999999998,0.5,-0.3363651277643877,0.2565890521109131
0.6249999999999992,0.7499999999999994,0.5,-0.4854031907402197,0.485403190740219
0.5937500000000001,0.09375,0.5,-0.1007021801162503,0.366057954829819
0.4374999999999996,0.7499999999999994,0.5,-0.4685133972921001,0.2126123678931269
0.7499999999999991,0.6249999999999996,0.5,-0.2540611420405404,0.2540611420405713
0.0624999999999999,0.906249999999998,0.5,-0.2583779244108291,0.3820211998295927
0.7187499999999996,0.375,0.5,-0.2920792332122949,0.6120864956437149
0.03125,0.7187499999999987,0.5,-0.528985047791441,0.3469903331552423
0.687499999999999,0.8124999999999996,0.55,-0.3645754602074098,0.533242074815697
0.375,0.2812499999999999,0.55,-0.3716894575164674,0.1263901970220657
0.9687499999999984,0.84375,0.55,-0.3111109339352231,0.2385704730868369
0.6874999999999988,0.9687499999999992,0.55,-0.1524289027314778,0.514373803647068
0.7499999999999988,0.8437499999999998,0.55,-0.3111493346063713,0.5950083371540447
0.9062499999999992,0.34375,0.55,-0.2948396574758624,0.1647849971562285
0.843749999999999,0.4687499999999999,0.55,-0.1195766007713129,0.499481176740876
0.6249999999999996,0.4687499999999998,0.55,-0.1591741566821736,0.425506652989378
0.1874999999999999,0.3437499999999998,0.55,-0.3224567879892916,0.5333866802312914
0.0937499999999999,0.656249999999999,0.55,-0.5216976967457971,0.3913226860619263
0.0,0.9687499999999978,0.55,-0.1659742919508624,0.2528579494698053
0.0,0.3124999999999998,0.55,-0.3587115659580522,0.2816423833638805
0.84375,0.0,0.55,-0.1226702372264076,0.4891331134585562
0.4062499999999998,0.5312499999999996,0.55,-0.4994811767408634,0.1195766007713133
0.8437499999999986,0.6874999999999998,0.55,-0.4974642981294176,0.0697876311129191
0.78125,0.0,0.55,-0.0925904526269387,0.6351590830665936
0.4062499999999996,0.7187499999999992,0.55,-0.4698870086848517,0.1561760286911576
0.0625,0.3749999999999996,0.55,-0.2816423833638788,0.3587115659580506
0.7499999999999992,0.5312499999999998,0.55,-0.0568397929946125,0.5860814421700732
0.1562499999999999,0.4062499999999996,0.55,-0.2396901860008525,0.4829783035569061
0.3124999999999999,0.5624999999999994,0.55,-0.3234699228469043,0.3234699228469382
0.4999999999999998,0.3437499999999999,0.55,-0.3166024130637642,0.2791480793905901
0.15625,0.2187499999999999,0.55,-0.4550711917910215,0.4550711917910228
0.3749999999999999,0.4999999999999996,0.55,-0.2093237446129775,0.2093237446129904
0.4999999999999994,0.9374999999999988,0.55,-0.1970871860250334,0.2625065774528839
0.2812499999999999,0.3437499999999998,0.55,-0.2954422662228834,0.5548703786179132
0.2499999999999998,0.6874999999999991,0.55,-0.4494384962796959,0.007126692074486
0.7812499999999992,0.4687499999999999,0.55,-0.1351132836829328,0.6413682212213708
0.6562499999999991,0.7812499999999996,0.55,-0.4070552445612158,0.4935663686816839
0.3437499999999999,0.2499999999999999,0.55,-0.4060025831948228,0.0882511244605866
0.0,0.4062499999999996,0.55,-0.2350842512028821,0.2698248063321866
0.3125,0.0,0.55,-0.0902815474749259,0.6425134753237548
0.9062499999999982,0.8749999999999998,0.55,-0.2528579494697882,0.1659742919508533
0.9687499999999996,0.21875,0.55,-0.4829783035569022,0.2396901860008497
0.7499999999999996,0.3437499999999999,0.55,-0.3111493346063729,0.5950083371540487
0.8124999999999987,0.8124999999999999,0.55,-0.3111729673227216,0.2380165937629248
0.15625,0.4374999999999995,0.55,-0.1976822059885049,0.4770361862544849
0.5624999999999998,0.2812499999999999,0.55,-0.4082004409791383,0.3672634745553236
0.09375,0.5624999999999993,0.55,-0.1341241231453567,0.3510218496735385
0.5624999999999998,0.3124999999999999,0.55,-0.3656227520273143,0.3656227520273138
0.2812499999999998,0.9374999999999984,0.55,-0.1780425322654258,0.6424987005801001
0.03125,0.5624999999999992,0.55,-0.3769360304290918,0.2760966511780955
0.3124999999999999,0.6249999999999993,0.55,-0.5669369640523377,0.0233023839584144
0.0625,0.5624999999999993,0.55,-0.2380165937629432,0.3111729673227271
0.3437499999999997,0.9062499999999988,0.55,-0.1924850310877527,0.3691558874955395
0.0,0.0937499999999999,0.55,-0.6147965023468153,0.2607306022880987
0.9062499999999996,0.25,0.55,-0.4255066529893785,0.1591741566821726
0.75,0.0,0.55,-0.0989795036476311,0.5952321331666732
1.0,0.96875,0.55,-0.1659742919508447,0.2528579494697784
0.7187499999999999,0.09375,0.55,0.005488739604333,0.5097621004837897
0.5625000000000001,0.125,0.55,-0.552548514104685,0.3465685779393235
0.6249999999999991,0.937499999999999,0.55,-0.1996953102233598,0.4331201861853872
0.4062499999999999,0.3437499999999998,0.55,-0.2948396574758626,0.1647849971562294
0.03125,0.1249999999999999,0.55,-0.595008337154051,0.3111493346063736
0.9062499999999992,0.4062499999999998,0.55,-0.2124831886403233,0.1665807806408386
0.6249999999999991,0.8437499999999993,0.55,-0.3252783492976164,0.448304297597617
0.8749999999999984,0.7499999999999998,0.55,-0.416468639555496,0.1206437721576426
0.09375,0.4374999999999996,0.55,-0.2007319615557572,0.3895107412124437
1.0,0.21875,0.55,-0.48772163142818,0.2820146426368736
1.0,0.09375,0.55,-0.6147965023468145,0.2607306022880984
0.5624999999999997,0.4999999999999996,0.55,-0.1342653482928848,0.3273142808702741
0.4687499999999998,0.4374999999999998,0.55,-0.1929258642869898,0.2226153066369179
0.5937499999999996,0.5312499999999998,0.55,-0.1057756194163999,0.3605655553596004
0.9687499999999996,0.1874999999999999,0.55,-0.5265688710528699,0.2372549440868168
0.9374999999999984,0.8125000000000001,0.55,-0.3463888961458694,0.2007278062257231
0.656249999999999,0.8749999999999993,0.55,-0.2820146426368738,0.4877216314281783
0.9375,0.0,0.55,-0.2183626353554049,0.161212673997751
0.9687499999999984,0.71875,0.55,-0.4829783035568992,0.2396901860008466
0.6874999999999994,0.25,0.55,-0.427614540521896,0.4826373250161618
0.09375,0.4999999999999996,0.55,-0.1263901970220667,0.3716894575164703
0.906249999999999,0.3749999999999999,0.55,-0.2528579494697918,0.1659742919508567
0.0937499999999999,0.2499999999999999,0.55,-0.4514820297241493,0.4099352399997135
0.0312499999999999,1.0,0.55,-0.1463427655186587,0.283562577540962
0.7499999999999987,0.9062499999999992,0.55,-0.2287481241164485,0.6108423409757937
0.0625,0.0,0.55,-0.1342653482928829,0.3273142808702745
0.0937499999999999,0.7187499999999988,0.55,-0.4935663686816927,0.4070552445612224
0.3437499999999998,0.6249999999999993,0.55,-0.5860814421700749,0.0568397929946118
0.1874999999999999,0.8437499999999986,0.55,-0.3224567879892898,0.5333866802312904
0.1249999999999999,0.3749999999999997,0.55,-0.283004540485029,0.444467288598392
0.2187499999999999,0.4687499999999995,0.55,-0.1478464999191601,0.5586658125090166
0.4687499999999995,0.9687499999999988,0.55,-0.1665807806408384,0.2124831886403225
0.5624999999999994,0.9374999999999988,0.55,-0.2007278062257268,0.3463888961458702
1.0,0.5625,0.55,-0.5021849985435349,0.2417523808079426
0.9374999999999986,0.6874999999999999,0.55,-0.5210478633535507,0.1947164373691529
0.9062499999999984,0.7812499999999999,0.55,-0.38141597181971,0.1615130614526859
0.65625,0.0,0.55,-0.1156369906603208,0.4614722324633385
1.0,0.0,0.55,-0.1648125430757076,0.2407224393510268
0.5,0.0,0.55,-0.1648125430757143,0.2407224393510326
0.25,0.2812499999999999,0.55,-0.3725162882950248,0.437155988627545
0.9062499999999992,0.1875,0.55,-0.5143738036470793,0.1524289027314798
0.2499999999999999,0.4374999999999996,0.55,-0.1856444093528036,0.606994755173692
0.3124999999999998,0.6874999999999991,0.55,-0.4869913712133885,0.0319642955626673
0.03125,0.624999999999999,0.55,-0.5950083371540614,0.3111493346063789
0.6562499999999991,0.8437499999999993,0.55,-0.3245016055111374,0.4911657655619336
0.9374999999999982,0.8437499999999997,0.55,-0.3039594492072915,0.1995745361821767
0.0,0.3749999999999996,0.55,-0.2752739173214107,0.2752739173214109
0.7499999999999996,0.3124999999999999,0.55,-0.3465685779393238,0.5525485141046858
0.4374999999999998,0.5624999999999996,0.55,-0.6299725725335715,0.1666221028941452
0.0,0.1249999999999999,0.55,-0.6101021542411338,0.2706226251362281
0.7187499999999994,0.4374999999999999,0.55,-0.1907609520877597,0.5647687503356472
0.125,0.656249999999999,0.55,-0.4052479496301712,0.4122414271387791
0.25,0.1874999999999999,0.55,-0.4494384962796957,0.0071266920744821
0.7187499999999998,0.1874999999999999,0.55,-0.3781011548935625,0.1045114241908449
0.5937499999999993,0.8124999999999993,0.55,-0.3672634745553241,0.4082004409791367
0.3125000000000001,0.1874999999999999,0.55,-0.4869913712133875,0.0319642955626676
0.6874999999999992,0.5937499999999998,0.55,-0.0036831233480653,0.4739060769195716
0.5624999999999993,0.8437499999999992,0.55,-0.3233752223402699,0.3627894127005842
0.90625,0.0,0.55,-0.2362254051059114,0.1387978215906485
0.03125,0.4062499999999996,0.55,-0.2385704730868453,0.3111109339352323
0.03125,0.6874999999999988,0.55,-0.5333866802312962,0.3224567879892952
0.0,0.6874999999999988,0.55,-0.53076328259722,0.2799147916269962
0.3124999999999998,1.0,0.55,-0.0902815474749249,0.6425134753237479
0.3749999999999998,0.4374999999999998,0.55,-0.1612126739977403,0.2183626353553943
0.8437499999999991,0.4374999999999998,0.55,-0.1539010133451052,0.4499770420817182
0.0624999999999999,0.7812499999999986,0.55,-0.4082004409791423,0.3672634745553292
0.7499999999999999,0.09375,0.55,-0.0428894621824121,0.493102003382275
0.125,0.03125,0.55,-0.0882511244605853,0.4060025831948227
0.25,0.1249999999999999,0.55,-0.2432256323216803,0.243225632321682
0.9062499999999988,0.6875000000000001,0.55,-0.514373803647078,0.1524289027314784
0.6874999999999994,0.3124999999999998,0.55,-0.3645754602074106,0.5332420748156986
1.0,0.53125,0.55,-0.2749077553740287,0.2317701189244793
0.4999999999999994,0.9687499999999988,0.55,-0.1659742919508565,0.2528579494697898
0.4374999999999996,0.7812499999999991,0.55,-0.3895107412124409,0.2007319615557546
0.25,0.0937499999999999,0.55,-0.0428894621824142,0.4931020033822725
0.59375,0.0625,0.55,-0.1341241231453472,0.3510218496735351
0.937499999999998,1.0,0.55,-0.2183626353553607,0.1612126739977184
0.6249999999999996,0.4374999999999996,0.55,-0.1996953102233613,0.4331201861853915
0.6562499999999992,0.6874999999999996,0.55,-0.3794793281265291,0.4113858290268394
0.906249999999998,0.9687499999999998,0.55,-0.1582850012626778,0.158285001262681
0.2812499999999998,0.8749999999999987,0.55,-0.2607306022881,0.6147965023468205
0.6249999999999998,0.1874999999999999,0.55,-0.4826373250161619,0.4276145405218948
0.8437499999999987,0.7812499999999998,0.55,-0.3605655553595997,0.1057756194163972
0.4062499999999998,0.4999999999999996,0.55,-0.2362254051058889,0.138797821590639
0.9687499999999988,0.5,0.55,-0.1901596566838377,0.1992941598140827
0.2812499999999999,0.5937499999999993,0.55,-0.2856083274376482,0.2856083274376826
0.5624999999999994,0.7499999999999993,0.55,-0.4508246633810706,0.3677204734864572
0.5624999999999999,0.1874999999999999,0.55,-0.5332420748156995,0.36457546020741
0.15625,0.2499999999999999,0.55,-0.436479268121964,0.4789745961424454
0.40625,0.0625,0.55,-0.646583138953207,0.1258791444403034
0.4062499999999998,0.5624999999999996,0.55,-0.646583138953206,0.1258791444403029
0.2812499999999999,0.2187499999999998,0.55,-0.4298213241951771,0.0403476895843585
0.1562499999999999,0.9062499999999982,0.55,-0.2396901860008506,0.4829783035569041
0.8125,0.0,0.55,-0.090281547474929,0.6425134753237969
0.09375,0.3437499999999998,0.55,-0.3249012715784279,0.4054061490625361
0.7499999999999994,0.2187499999999999,0.55,-0.4206783535586008,0.0894876136962375
0.8437499999999999,0.09375,0.55,-0.6187208538618959,0.0575042877430435
0.8437499999999993,0.1875,0.55,-0.4974642981294183,0.0697876311129205
0.2812499999999999,0.6249999999999993,0.55,-0.4931020033822668,0.0428894621824206
0.4999999999999999,0.1249999999999999,0.55,-0.6101021542411323,0.2706226251362273
0.6249999999999992,0.7812499999999994,0.55,-0.4099352399997108,0.4514820297241452
0.8749999999999991,0.4374999999999999,0.55,-0.1612126739977396,0.2183626353553895
0.3437499999999998,0.7812499999999989,0.55,-0.3605655553596024,0.1057756194164014
0.656249999999999,0.9374999999999992,0.55,-0.1976822059885015,0.4770361862544756
0.09375,0.03125,0.55,-0.1057756194163991,0.360565555359601
0.6874999999999996,0.3749999999999999,0.55,-0.2799147916269852,0.5307632825971997
0.5312499999999997,0.4374999999999998,0.55,-0.1995745361821813,0.3039594492072947
0.6249999999999994,0.5937499999999997,0.55,-0.1213667173024149,0.3879527199897277
0.8749999999999996,0.25,0.55,-0.4164686395554974,0.1206437721576447
0.6562499999999989,1.0,0.55,-0.1156369906603085,0.4614722324632893
0.8124999999999987,0.7812499999999997,0.55,-0.3510218496735343,0.1341241231453447
0.8749999999999998,0.09375,0.55,-0.6351590830665538,0.0925904526269353
0.4999999999999996,0.8749999999999991,0.55,-0.2752739173214051,0.2752739173214038
0.46875,0.0624999999999999,0.55,-0.586295885095191,0.2055090715726797
0.4374999999999998,0.4687499999999996,0.55,-0.1652586819830268,0.1762071097335308
0.1562499999999999,0.8124999999999984,0.55,-0.3667944428371346,0.4930878344252834
0.46875,0.0,0.55,-0.1901596566838391,0.1992941598140861
0.2187499999999998,0.7187499999999987,0.55,-0.4120034854079433,0.2230613324786487
0.3437499999999998,0.6874999999999991,0.55,-0.4974642981294196,0.0697876311129211
0.25,0.03125,0.55,-0.0568397929946117,0.5860814421700743
0.34375,0.09375,0.55,-0.6187208538618968,0.0575042877430427
0.4062499999999999,0.1562499999999999,0.55,-0.5586658125090135,0.1478464999191585
1.0,0.78125,0.55,-0.4013933549312728,0.2828960457736096
0.6562499999999993,0.5937499999999997,0.55,-0.0403476895843549,0.4298213241951755
0.1562499999999999,0.5312499999999994,0.55,-0.0776260405084553,0.4517400316099271
0.2812499999999999,0.718749999999999,0.55,-0.4298213241951784,0.04034768958436
0.0625,0.4999999999999996,0.55,-0.1342653482928863,0.3273142808702777
0.9062499999999996,0.21875,0.55,-0.4698870086848507,0.1561760286911575
0.968749999999998,0.96875,0.55,-0.1665807806408293,0.2124831886403126
0.8124999999999994,0.3437499999999999,0.55,-0.2760966511780912,0.3769360304290807
0.2187499999999999,0.5312499999999994,0.55,-0.0628687508220855,0.5427731096431194
1.0,0.84375,0.55,-0.3166024130637508,0.2791480793905805
0.3124999999999999,0.2187499999999999,0.55,-0.4408445676110966,0.0473889782808585
0.7187499999999991,0.7499999999999996,0.55,-0.4122414271387659,0.4052479496301314
0.0,1.0,0.55,-0.1648125430757076,0.2407224393510268
0.1562499999999999,0.7187499999999989,0.55,-0.4550711917910324,0.455071191791035
0.0312499999999999,0.5312499999999993,0.55,-0.1927447664308004,0.2727830036760474
0.46875,0.03125,0.55,-0.3691558874955286,0.1924850310877509
0.4687499999999998,0.3124999999999999,0.55,-0.3532933757708633,0.2406250317236229
0.9062499999999992,0.4999999999999999,0.55,-0.2362254051058905,0.1387978215906376
0.3437499999999997,0.9374999999999988,0.55,-0.1539010133451065,0.4499770420817197
0.125,0.4374999999999996,0.55,-0.1996953102233626,0.4331201861853957
0.53125,0.0,0.55,-0.146342765518664,0.2835625775409689
0.4374999999999999,0.1562499999999999,0.55,-0.5647687503356481,0.1907609520877594
0.1562499999999999,0.6874999999999991,0.55,-0.3794793281265632,0.411385829026858
0.8124999999999983,1.0,0.55,-0.0902815474749146,0.6425134753236942
0.8124999999999986,0.7499999999999998,0.55,-0.3949939247332796,0.0762889349981993
0.5937499999999994,0.6874999999999996,0.55,-0.5210640942680766,0.4037330107995614
0.7812499999999994,0.2187499999999999,0.55,-0.4298213241951765,0.0403476895843539
0.9062499999999988,0.6249999999999999,0.55,-0.6018835003776565,0.1422671695465896
0.4374999999999998,0.6562499999999993,0.55,-0.5647687503356489,0.190760952087759
0.8437499999999984,0.8749999999999997,0.55,-0.231770118924479,0.2749077553740245
0.3437499999999998,0.5624999999999993,0.55,-0.5823603494141723,0.1037563649410315
0.4374999999999996,0.8749999999999991,0.55,-0.262506577452886,0.1970871860250326
0.9062499999999986,0.7187499999999999,0.55,-0.4698870086848494,0.1561760286911555
0.5312499999999996,0.7499999999999993,0.55,-0.4483042975976198,0.3252783492976157
0.7187499999999988,0.9374999999999992,0.55,-0.1907609520877574,0.5647687503356397
0.3124999999999998,0.7187499999999991,0.55,-0.4408445676110977,0.0473889782808586
