1.930000000000000000e+04,8.564375340938568115e-03,2.608876675367355347e-03,7.182137109339237213e-03,1.695078425109386444e-02,7.515702396631240845e-03
1.940000000000000000e+04,8.492426946759223938e-03,2.592783188447356224e-03,7.155235391110181808e-03,1.678919792175292969e-02,7.432491984218358994e-03
1.950000000000000000e+04,8.442618884146213531e-03,2.577892970293760300e-03,7.156956940889358521e-03,1.667510718107223511e-02,7.360517978668212891e-03
1.960000000000000000e+04,8.406274020671844482e-03,2.564787631854414940e-03,7.169938646256923676e-03,1.659144647419452667e-02,7.298922631889581680e-03
1.970000000000000000e+04,8.379141800105571747e-03,2.553847152739763260e-03,7.186437956988811493e-03,1.652722619473934174e-02,7.249055430293083191e-03
1.980000000000000000e+04,8.358541876077651978e-03,2.545069670304656029e-03,7.202675566077232361e-03,1.647564396262168884e-02,7.210776209831237793e-03
1.990000000000000000e+04,8.342514745891094208e-03,2.538146451115608215e-03,7.216883357614278793e-03,1.643252372741699219e-02,7.182503584772348404e-03
2.000000000000000000e+04,8.329608477652072906e-03,2.532667247578501701e-03,7.228420116007328033e-03,1.639526896178722382e-02,7.162076421082019806e-03
2.010000000000000000e+04,8.327241055667400360e-03,2.531709615141153336e-03,7.230329792946577072e-03,1.638827659189701080e-02,7.158649154007434845e-03
2.020000000000000000e+04,8.324863389134407043e-03,2.530745696276426315e-03,7.232187781482934952e-03,1.638117805123329163e-02,7.155342027544975281e-03
2.030000000000000000e+04,8.322488516569137573e-03,2.529783640056848526e-03,7.234059274196624756e-03,1.637394726276397705e-02,7.152166217565536499e-03
2.040000000000000000e+04,8.320105262100696564e-03,2.528855809941887856e-03,7.235864643007516861e-03,1.636661402881145477e-02,7.149084936827421188e-03
2.050000000000000000e+04,8.317694067955017090e-03,2.527927281334996223e-03,7.237663958221673965e-03,1.635917462408542633e-02,7.146009244024753571e-03
2.060000000000000000e+04,8.315285667777061462e-03,2.527023665606975555e-03,7.239426951855421066e-03,1.635161973536014557e-02,7.143072783946990967e-03
2.070000000000000000e+04,8.312865160405635834e-03,2.526049502193927765e-03,7.241212762892246246e-03,1.634392701089382172e-02,7.140270434319972992e-03
2.080000000000000000e+04,8.310414850711822510e-03,2.525150077417492867e-03,7.242897991091012955e-03,1.633613929152488708e-02,7.137469947338104248e-03
2.090000000000000000e+04,8.307937532663345337e-03,2.524245297536253929e-03,7.244509644806385040e-03,1.632824167609214783e-02,7.134755607694387436e-03
2.100000000000000000e+04,8.305430412292480469e-03,2.523333998396992683e-03,7.246095221489667892e-03,1.632024720311164856e-02,7.132044527679681778e-03
2.110000000000000000e+04,8.302905596792697906e-03,2.522440627217292786e-03,7.247570902109146118e-03,1.631214097142219543e-02,7.129470817744731903e-03
2.120000000000000000e+04,8.300364948809146881e-03,2.521553775295615196e-03,7.249014452099800110e-03,1.630391553044319153e-02,7.126975338906049728e-03
2.130000000000000000e+04,8.297797292470932007e-03,2.520674606785178185e-03,7.250438444316387177e-03,1.629557274281978607e-02,7.124501280486583710e-03
2.140000000000000000e+04,8.295184932649135590e-03,2.519817557185888290e-03,7.251753006130456924e-03,1.628713309764862061e-02,7.122036069631576538e-03
2.150000000000000000e+04,8.292548358440399170e-03,2.518964465707540512e-03,7.253038696944713593e-03,1.627856679260730743e-02,7.119622081518173218e-03
2.160000000000000000e+04,8.289840072393417358e-03,2.518117893487215042e-03,7.254220079630613327e-03,1.626989431679248810e-02,7.117126602679491043e-03
2.170000000000000000e+04,8.287094533443450928e-03,2.517244545742869377e-03,7.255392614752054214e-03,1.626109704375267029e-02,7.114643696695566177e-03
2.180000000000000000e+04,8.284314535558223724e-03,2.516371197998523712e-03,7.256501354277133942e-03,1.625217869877815247e-02,7.112207822501659393e-03
2.190000000000000000e+04,8.281473070383071899e-03,2.515485044568777084e-03,7.257587276399135590e-03,1.624313369393348694e-02,7.109686732292175293e-03
2.200000000000000000e+04,8.278574794530868530e-03,2.514619380235671997e-03,7.258578669279813766e-03,1.623396389186382294e-02,7.107138168066740036e-03
2.210000000000000000e+04,8.275607600808143616e-03,2.513736719265580177e-03,7.259564008563756943e-03,1.622467301785945892e-02,7.104457356035709381e-03
2.220000000000000000e+04,8.272586390376091003e-03,2.512838691473007202e-03,7.260476704686880112e-03,1.621523499488830566e-02,7.101794239133596420e-03
2.230000000000000000e+04,8.269473910331726074e-03,2.511920407414436340e-03,7.261295337229967117e-03,1.620566099882125854e-02,7.099021226167678833e-03
2.240000000000000000e+04,8.266299962997436523e-03,2.510997932404279709e-03,7.262051105499267578e-03,1.619593799114227295e-02,7.096210960298776627e-03
2.250000000000000000e+04,8.263012394309043884e-03,2.510007005184888840e-03,7.262725383043289185e-03,1.618606969714164734e-02,7.093246094882488251e-03
2.260000000000000000e+04,8.259637281298637390e-03,2.508998615667223930e-03,7.263316772878170013e-03,1.617603935301303864e-02,7.090195082128047943e-03
2.270000000000000000e+04,8.256171829998493195e-03,2.507975790649652481e-03,7.263775914907455444e-03,1.616583764553070068e-02,7.087097968906164169e-03
2.280000000000000000e+04,8.252591826021671295e-03,2.506849123165011406e-03,7.264152169227600098e-03,1.615544781088829041e-02,7.083917502313852310e-03
2.290000000000000000e+04,8.248872123658657074e-03,2.505687065422534943e-03,7.264355663210153580e-03,1.614487543702125549e-02,7.080569397658109665e-03
2.300000000000000000e+04,8.245022967457771301e-03,2.504447242245078087e-03,7.264432962983846664e-03,1.613410189747810364e-02,7.077109068632125854e-03
2.310000000000000000e+04,8.241041563451290131e-03,2.503147348761558533e-03,7.264320272952318192e-03,1.612310297787189484e-02,7.073597051203250885e-03
2.320000000000000000e+04,8.236889727413654327e-03,2.501770155504345894e-03,7.264056243002414703e-03,1.611186936497688293e-02,7.069864775985479355e-03
2.330000000000000000e+04,8.232570253312587738e-03,2.500288886949419975e-03,7.263561245054006577e-03,1.610039360821247101e-02,7.066037505865097046e-03
2.340000000000000000e+04,8.228048682212829590e-03,2.498712856322526932e-03,7.262789178639650345e-03,1.608866825699806213e-02,7.062023505568504333e-03
2.350000000000000000e+04,8.223343640565872192e-03,2.497015055269002914e-03,7.261744700372219086e-03,1.607665419578552246e-02,7.057960145175457001e-03
2.360000000000000000e+04,8.218430913984775543e-03,2.495210384950041771e-03,7.260461337864398956e-03,1.606433652341365814e-02,7.053715642541646957e-03
2.370000000000000000e+04,8.213281631469726562e-03,2.493274398148059845e-03,7.258867379277944565e-03,1.605169847607612610e-02,7.049287669360637665e-03
2.380000000000000000e+04,8.207879960536956787e-03,2.491208491846919060e-03,7.256911601871252060e-03,1.603872328996658325e-02,7.044676225632429123e-03
2.390000000000000000e+04,8.202230557799339294e-03,2.488997997716069221e-03,7.254621479660272598e-03,1.602538302540779114e-02,7.039918098598718643e-03
2.400000000000000000e+04,8.196284063160419464e-03,2.486647805199027061e-03,7.251936476677656174e-03,1.601165533065795898e-02,7.034896407276391983e-03
2.410000000000000000e+04,8.190044201910495758e-03,2.484145574271678925e-03,7.248797919601202011e-03,1.599752157926559448e-02,7.029713131487369537e-03
2.420000000000000000e+04,8.183498866856098175e-03,2.481487346813082695e-03,7.245282176882028580e-03,1.598294451832771301e-02,7.024281192570924759e-03
2.430000000000000000e+04,8.176631294190883636e-03,2.478661015629768372e-03,7.241334766149520874e-03,1.596789620816707611e-02,7.018631789833307266e-03
2.440000000000000000e+04,8.169421926140785217e-03,2.475695917382836342e-03,7.236874662339687347e-03,1.595236174762248993e-02,7.012754678726196289e-03
2.450000000000000000e+04,8.161853998899459839e-03,2.472555497661232948e-03,7.231950294226408005e-03,1.593630202114582062e-02,7.006609812378883362e-03
2.460000000000000000e+04,8.153923787176609039e-03,2.469247439876198769e-03,7.226550485938787460e-03,1.591969095170497894e-02,7.000205572694540024e-03
2.470000000000000000e+04,8.145596832036972046e-03,2.465773373842239380e-03,7.220605853945016861e-03,1.590250618755817413e-02,6.993501447141170502e-03
2.480000000000000000e+04,8.136874064803123474e-03,2.462133066728711128e-03,7.214191369712352753e-03,1.588469929993152618e-02,6.986473686993122101e-03
2.490000000000000000e+04,8.127745240926742554e-03,2.458320930600166321e-03,7.207229733467102051e-03,1.586624607443809509e-02,6.979185622185468674e-03
2.500000000000000000e+04,8.118173107504844666e-03,2.454341622069478035e-03,7.199725136160850525e-03,1.584711670875549316e-02,6.971509195864200592e-03
2.510000000000000000e+04,8.108170703053474426e-03,2.450172323733568192e-03,7.191705517470836639e-03,1.582727208733558655e-02,6.963531486690044403e-03
2.520000000000000000e+04,8.097711019217967987e-03,2.445854945108294487e-03,7.183167617768049240e-03,1.580667681992053986e-02,6.955144461244344711e-03
2.530000000000000000e+04,8.086779154837131500e-03,2.441349206492304802e-03,7.174043450504541397e-03,1.578530110418796539e-02,6.946423556655645370e-03
2.540000000000000000e+04,8.075365796685218811e-03,2.436679089441895485e-03,7.164382841438055038e-03,1.576309651136398315e-02,6.937305908650159836e-03
2.550000000000000000e+04,8.063447661697864532e-03,2.431831555441021919e-03,7.154177408665418625e-03,1.574003696441650391e-02,6.927744019776582718e-03
2.560000000000000000e+04,8.051022887229919434e-03,2.426814753562211990e-03,7.143443915992975235e-03,1.571605913341045380e-02,6.917774677276611328e-03
2.570000000000000000e+04,8.038056083023548126e-03,2.421623561531305313e-03,7.132133003324270248e-03,1.569114439189434052e-02,6.907323841005563736e-03
2.580000000000000000e+04,8.024556562304496765e-03,2.416243078187108040e-03,7.120269816368818283e-03,1.566522754728794098e-02,6.896484643220901489e-03
2.590000000000000000e+04,8.010474964976310730e-03,2.410689601674675941e-03,7.107831072062253952e-03,1.563828624784946442e-02,6.885092239826917648e-03
2.600000000000000000e+04,7.995818741619586945e-03,2.404951490461826324e-03,7.094854488968849182e-03,1.561024598777294159e-02,6.873222999274730682e-03
2.610000000000000000e+04,7.980560883879661560e-03,2.399025950580835342e-03,7.081320043653249741e-03,1.558107044547796249e-02,6.860827561467885971e-03
2.620000000000000000e+04,7.964687421917915344e-03,2.392895519733428955e-03,7.067246828228235245e-03,1.555070001631975174e-02,6.847905926406383514e-03
2.630000000000000000e+04,7.948169484734535217e-03,2.386567415669560432e-03,7.052587345242500305e-03,1.551908440887928009e-02,6.834439001977443695e-03
2.640000000000000000e+04,7.931002415716648102e-03,2.380007412284612656e-03,7.037410512566566467e-03,1.548615470528602600e-02,6.820436101406812668e-03
2.650000000000000000e+04,7.913149893283843994e-03,2.373203868046402931e-03,7.021695375442504883e-03,1.545185688883066177e-02,6.805844604969024658e-03
2.660000000000000000e+04,7.894591428339481354e-03,2.366138622164726257e-03,7.005468476563692093e-03,1.541610993444919586e-02,6.790650077164173126e-03
2.670000000000000000e+04,7.875309325754642487e-03,2.358777914196252823e-03,6.988715846091508865e-03,1.537885610014200211e-02,6.774887442588806152e-03
2.680000000000000000e+04,7.855261676013469696e-03,2.351102186366915703e-03,6.971450056880712509e-03,1.534001529216766357e-02,6.758478935807943344e-03
2.690000000000000000e+04,7.834427058696746826e-03,2.343079075217247009e-03,6.953703705221414566e-03,1.529948879033327103e-02,6.741438060998916626e-03
2.700000000000000000e+04,7.812757976353168488e-03,2.334689488634467125e-03,6.935433018952608109e-03,1.525718811899423599e-02,6.723720114678144455e-03
2.710000000000000000e+04,7.790205068886280060e-03,2.325895475223660469e-03,6.916653830558061600e-03,1.521301642060279846e-02,6.705254781991243362e-03
2.720000000000000000e+04,7.766709662973880768e-03,2.316707046702504158e-03,6.897336803376674652e-03,1.516682934015989304e-02,6.685965694487094879e-03
2.730000000000000000e+04,7.742204703390598297e-03,2.307110000401735306e-03,6.877430714666843414e-03,1.511851418763399124e-02,6.665761582553386688e-03
2.740000000000000000e+04,7.716608233749866486e-03,2.297100378200411797e-03,6.856886204332113266e-03,1.506788376718759537e-02,6.644561421126127243e-03
2.750000000000000000e+04,7.689825259149074554e-03,2.286666538566350937e-03,6.835673935711383820e-03,1.501473970711231232e-02,6.622221320867538452e-03
2.760000000000000000e+04,7.661746349185705185e-03,2.275802195072174072e-03,6.813717074692249298e-03,1.495885755866765976e-02,6.598608568310737610e-03
2.770000000000000000e+04,7.632243912667036057e-03,2.264507347717881203e-03,6.790963467210531235e-03,1.489994581788778305e-02,6.573559250682592392e-03
2.780000000000000000e+04,7.601141929626464844e-03,2.252727514132857323e-03,6.767275277525186539e-03,1.483767572790384293e-02,6.546887569129467010e-03
2.790000000000000000e+04,7.568253204226493835e-03,2.240468282252550125e-03,6.742525845766067505e-03,1.477163750678300858e-02,6.518383510410785675e-03
2.800000000000000000e+04,7.533358410000801086e-03,2.227674238383769989e-03,6.716533564031124115e-03,1.470134407281875610e-02,6.487882230430841446e-03
2.810000000000000000e+04,7.496144622564315796e-03,2.214270411059260368e-03,6.689052563160657883e-03,1.462618820369243622e-02,6.455068476498126984e-03
2.820000000000000000e+04,7.456285879015922546e-03,2.200207440182566643e-03,6.659780163317918777e-03,1.454543694853782654e-02,6.419717334210872650e-03
2.830000000000000000e+04,7.413330487906932831e-03,2.185376128181815147e-03,6.628321483731269836e-03,1.445817016065120697e-02,6.381454877555370331e-03
2.840000000000000000e+04,7.366765290498733521e-03,2.169677754864096642e-03,6.594162900000810623e-03,1.436326839029788971e-02,6.339953280985355377e-03
2.850000000000000000e+04,7.315943017601966858e-03,2.152979141101241112e-03,6.556700449436903000e-03,1.425932627171278000e-02,6.294766906648874283e-03
2.860000000000000000e+04,7.260100450366735458e-03,2.135109854862093925e-03,6.515235174447298050e-03,1.414461527019739151e-02,6.245441269129514694e-03
2.870000000000000000e+04,7.198286242783069611e-03,2.115926705300807953e-03,6.468900013715028763e-03,1.401701755821704865e-02,6.191299296915531158e-03
2.880000000000000000e+04,7.129389327019453049e-03,2.095252973958849907e-03,6.416724063456058502e-03,1.387394405901432037e-02,6.131635978817939758e-03
2.890000000000000000e+04,7.052059751003980637e-03,2.072881674394011497e-03,6.357627920806407928e-03,1.371226925402879715e-02,6.065460387617349625e-03
2.900000000000000000e+04,6.964701693505048752e-03,2.048538299277424812e-03,6.290409248322248459e-03,1.352827902883291245e-02,5.991580430418252945e-03
2.910000000000000000e+04,6.865424569696187973e-03,2.021794905886054039e-03,6.213890388607978821e-03,1.331759057939052582e-02,5.908421706408262253e-03
2.920000000000000000e+04,6.752294953912496567e-03,1.991984900087118149e-03,6.127319298684597015e-03,1.307515427470207214e-02,5.814721342176198959e-03
2.930000000000000000e+04,6.632072385400533676e-03,1.959146000444889069e-03,6.033006124198436737e-03,1.282108854502439499e-02,5.715048406273126602e-03
2.940000000000000000e+04,6.499510258436203003e-03,1.922809286043047905e-03,5.932897794991731644e-03,1.253665704280138016e-02,5.605678074061870575e-03
2.950000000000000000e+04,6.413543596863746643e-03,1.876051537692546844e-03,5.734577775001525879e-03,1.257592160254716873e-02,5.467623006552457809e-03
2.960000000000000000e+04,6.391492206603288651e-03,1.894184621050953865e-03,5.795449484139680862e-03,1.245418656617403030e-02,5.422146525233983994e-03
2.970000000000000000e+04,6.405305117368698120e-03,1.890554209239780903e-03,5.839786957949399948e-03,1.241576392203569412e-02,5.475114099681377411e-03
2.980000000000000000e+04,6.406176369637250900e-03,1.885880832560360432e-03,5.853216163814067841e-03,1.239133719354867935e-02,5.494272802025079727e-03
2.990000000000000000e+04,6.402943283319473267e-03,1.882443553768098354e-03,5.856941919773817062e-03,1.237065345048904419e-02,5.501735024154186249e-03
3.000000000000000000e+04,6.397828459739685059e-03,1.879542251117527485e-03,5.856911651790142059e-03,1.235101092606782913e-02,5.503849126398563385e-03
3.010000000000000000e+04,6.391569972038269043e-03,1.876788330264389515e-03,5.855139344930648804e-03,1.233137864619493484e-02,5.502971820533275604e-03
3.020000000000000000e+04,6.384439766407012939e-03,1.874061417765915394e-03,5.852338857948780060e-03,1.231129840016365051e-02,5.500058643519878387e-03
3.030000000000000000e+04,6.376576144248247147e-03,1.871312502771615982e-03,5.848877131938934326e-03,1.229048985987901688e-02,5.495625082403421402e-03
3.040000000000000000e+04,6.368046626448631287e-03,1.868503284640610218e-03,5.844919010996818542e-03,1.226877886801958084e-02,5.489985458552837372e-03
3.050000000000000000e+04,6.358846556395292282e-03,1.865591970272362232e-03,5.840481724590063095e-03,1.224603969603776932e-02,5.483273882418870926e-03
3.060000000000000000e+04,6.349008530378341675e-03,1.862578443251550198e-03,5.835560616105794907e-03,1.222214475274085999e-02,5.475751124322414398e-03
3.070000000000000000e+04,6.338496226817369461e-03,1.859411364421248436e-03,5.830208770930767059e-03,1.219697762280702591e-02,5.467387381941080093e-03
3.080000000000000000e+04,6.327299866825342178e-03,1.856086193583905697e-03,5.824377760291099548e-03,1.217043865472078323e-02,5.458297207951545715e-03
3.090000000000000000e+04,6.315383128821849823e-03,1.852581975981593132e-03,5.818035453557968140e-03,1.214243005961179733e-02,5.448483861982822418e-03
3.100000000000000000e+04,6.302702240645885468e-03,1.848868676461279392e-03,5.811179988086223602e-03,1.211282517760992050e-02,5.437934305518865585e-03
3.110000000000000000e+04,6.289213895797729492e-03,1.844910439103841782e-03,5.803756415843963623e-03,1.208151225000619888e-02,5.426676012575626373e-03
3.120000000000000000e+04,6.274867802858352661e-03,1.840709708631038666e-03,5.795744247734546661e-03,1.204836834222078323e-02,5.414649844169616699e-03
3.130000000000000000e+04,6.259607151150703430e-03,1.836251234635710716e-03,5.787082016468048096e-03,1.201326586306095123e-02,5.401829257607460022e-03
3.140000000000000000e+04,6.243386771529912949e-03,1.831486704759299755e-03,5.777809303253889084e-03,1.197604555636644363e-02,5.388205870985984802e-03
3.150000000000000000e+04,6.226127035915851593e-03,1.826384454034268856e-03,5.767854396253824234e-03,1.193654630333185196e-02,5.373722873628139496e-03
3.160000000000000000e+04,6.207758560776710510e-03,1.820947392843663692e-03,5.757191218435764313e-03,1.189461909234523773e-02,5.358276423066854477e-03
3.170000000000000000e+04,6.188208237290382385e-03,1.815109280869364738e-03,5.745785310864448547e-03,1.185005996376276016e-02,5.341879092156887054e-03
3.180000000000000000e+04,6.167391780763864517e-03,1.808886532671749592e-03,5.733589176088571548e-03,1.180268451571464539e-02,5.324406549334526062e-03
3.190000000000000000e+04,6.145203486084938049e-03,1.802201615646481514e-03,5.720536690205335617e-03,1.175226643681526184e-02,5.305808968842029572e-03
3.200000000000000000e+04,6.121559999883174896e-03,1.795032643713057041e-03,5.706593394279479980e-03,1.169857382774353027e-02,5.286040250211954117e-03
3.210000000000000000e+04,6.096321158111095428e-03,1.787336776033043861e-03,5.691654980182647705e-03,1.164136268198490143e-02,5.264930427074432373e-03
3.220000000000000000e+04,6.069364957511425018e-03,1.779049984179437160e-03,5.675632506608963013e-03,1.158033777028322220e-02,5.242439918220043182e-03
3.230000000000000000e+04,6.040552165359258652e-03,1.770121511071920395e-03,5.658469162881374359e-03,1.151520200073719025e-02,5.218416918069124222e-03
3.240000000000000000e+04,6.009721662849187851e-03,1.760467886924743652e-03,5.639999639242887497e-03,1.144562009721994400e-02,5.192799493670463562e-03
3.250000000000000000e+04,5.976689513772726059e-03,1.750041381455957890e-03,5.620115902274847031e-03,1.137123350054025650e-02,5.165366455912590027e-03
3.260000000000000000e+04,5.941253155469894409e-03,1.738712890073657036e-03,5.598639138042926788e-03,1.129163615405559540e-02,5.136024672538042068e-03
3.270000000000000000e+04,5.903186742216348648e-03,1.726387534290552139e-03,5.575389601290225983e-03,1.120639033615589142e-02,5.104578565806150436e-03
3.280000000000000000e+04,5.862244404852390289e-03,1.712964498437941074e-03,5.550155416131019592e-03,1.111501734703779221e-02,5.070840008556842804e-03
3.290000000000000000e+04,5.818119272589683533e-03,1.698232721537351608e-03,5.522622261196374893e-03,1.101700123399496078e-02,5.034622270613908768e-03
3.300000000000000000e+04,5.770514719188213348e-03,1.682070665992796421e-03,5.492502823472023010e-03,1.091179251670837402e-02,4.995692521333694458e-03
3.310000000000000000e+04,5.719086155295372009e-03,1.664267154410481453e-03,5.459404550492763519e-03,1.079882029443979263e-02,4.953854717314243317e-03
3.320000000000000000e+04,5.663479212671518326e-03,1.644612988457083702e-03,5.422924645245075226e-03,1.067750528454780579e-02,4.908873233944177628e-03
3.330000000000000000e+04,5.603348836302757263e-03,1.622917247004806995e-03,5.382585804909467697e-03,1.054732315242290497e-02,4.860569722950458527e-03
3.340000000000000000e+04,5.538371391594409943e-03,1.599019509740173817e-03,5.337859038263559341e-03,1.040783617645502090e-02,4.808770492672920227e-03
3.350000000000000000e+04,5.468301475048065186e-03,1.572844805195927620e-03,5.288299173116683960e-03,1.025872956961393356e-02,4.753332119435071945e-03
3.360000000000000000e+04,5.393007770180702209e-03,1.544440747238695621e-03,5.233558826148509979e-03,1.009983476251363754e-02,4.694196395576000214e-03
3.370000000000000000e+04,5.312453489750623703e-03,1.514005358330905437e-03,5.173544399440288544e-03,9.931109845638275146e-03,4.631154704838991165e-03
3.380000000000000000e+04,5.226758774369955063e-03,1.481831539422273636e-03,5.108459852635860443e-03,9.752612560987472534e-03,4.564130678772926331e-03
3.390000000000000000e+04,5.136119201779365540e-03,1.448258408345282078e-03,5.038730800151824951e-03,9.564463049173355103e-03,4.493025131523609161e-03
3.400000000000000000e+04,5.040801130235195160e-03,1.413596561178565025e-03,4.964942112565040588e-03,9.366899728775024414e-03,4.417765419930219650e-03
3.410000000000000000e+04,4.941087216138839722e-03,1.378112821839749813e-03,4.887585993856191635e-03,9.160303510725498199e-03,4.338346887379884720e-03
3.420000000000000000e+04,4.837241955101490021e-03,1.341998460702598095e-03,4.807011689990758896e-03,8.945228531956672668e-03,4.254728555679321289e-03
3.430000000000000000e+04,4.729548469185829163e-03,1.305457786656916142e-03,4.723360762000083923e-03,8.722369559109210968e-03,4.167004954069852829e-03
3.440000000000000000e+04,4.618234001100063324e-03,1.268598367460072041e-03,4.636545665562152863e-03,8.492562919855117798e-03,4.075230099260807037e-03
3.450000000000000000e+04,4.503551404923200607e-03,1.231536036357283592e-03,4.546314477920532227e-03,8.256740868091583252e-03,3.979614470154047012e-03
3.460000000000000000e+04,4.385786131024360657e-03,1.194420736283063889e-03,4.452347289770841599e-03,8.015922270715236664e-03,3.880453994497656822e-03
3.470000000000000000e+04,4.265259485691785812e-03,1.157384831458330154e-03,4.354316741228103638e-03,7.771260570734739304e-03,3.778075566515326500e-03
3.480000000000000000e+04,4.142384976148605347e-03,1.120643340982496738e-03,4.252017475664615631e-03,7.523985579609870911e-03,3.672894788905978203e-03
3.490000000000000000e+04,4.017670173197984695e-03,1.084411051124334335e-03,4.145419690757989883e-03,7.275425363332033157e-03,3.565424587577581406e-03
3.500000000000000000e+04,3.891692729666829109e-03,1.048940466716885567e-03,4.034740850329399109e-03,7.026955951005220413e-03,3.456133650615811348e-03
3.510000000000000000e+04,3.765145549550652504e-03,1.014470122754573822e-03,3.920482005923986435e-03,6.779971066862344742e-03,3.345659002661705017e-03
3.520000000000000000e+04,3.638742957264184952e-03,9.811730124056339264e-04,3.803440602496266365e-03,6.535848602652549744e-03,3.234509844332933426e-03
3.530000000000000000e+04,3.513500560075044632e-03,9.493004763498902321e-04,3.684677882120013237e-03,6.296459119766950607e-03,3.123565111309289932e-03
3.540000000000000000e+04,3.391748759895563126e-03,9.212106233462691307e-04,3.564945887774229050e-03,6.063108332455158234e-03,3.017730079591274261e-03
3.550000000000000000e+04,3.272075904533267021e-03,8.910638862289488316e-04,3.452378557994961739e-03,5.843690596520900726e-03,2.901170402765274048e-03
3.560000000000000000e+04,3.163480432704091072e-03,8.664335473440587521e-04,3.343041520565748215e-03,5.636588204652070999e-03,2.807858167216181755e-03
3.570000000000000000e+04,3.101145382970571518e-03,8.539022528566420078e-04,3.282095305621623993e-03,5.664848722517490387e-03,2.603736240416765213e-03
3.580000000000000000e+04,3.112070262432098389e-03,8.547718171030282974e-04,3.285899991169571877e-03,5.612283013761043549e-03,2.695326227694749832e-03
3.590000000000000000e+04,3.111822064965963364e-03,8.514641085639595985e-04,3.288944019004702568e-03,5.588669795542955399e-03,2.718210220336914062e-03
3.600000000000000000e+04,3.109059296548366547e-03,8.493249188177287579e-04,3.287764731794595718e-03,5.570628214627504349e-03,2.728520194068551064e-03
3.610000000000000000e+04,3.104764269664883614e-03,8.477565716020762920e-04,3.284102538600564003e-03,5.554606206715106964e-03,2.732591703534126282e-03
3.620000000000000000e+04,3.099447814747691154e-03,8.463768172077834606e-04,3.278958611190319061e-03,5.539279896765947342e-03,2.733175642788410187e-03
3.630000000000000000e+04,3.093361854553222656e-03,8.449439774267375469e-04,3.272858681157231331e-03,5.524069536477327347e-03,2.731574233621358871e-03
3.640000000000000000e+04,3.086677286773920059e-03,8.434783085249364376e-04,3.266083775088191032e-03,5.508654285222291946e-03,2.728492487221956253e-03
3.650000000000000000e+04,3.079485846683382988e-03,8.419103105552494526e-04,3.258821321651339531e-03,5.492842756211757660e-03,2.724369289353489876e-03
3.660000000000000000e+04,3.071827348321676254e-03,8.402938838116824627e-04,3.251124871894717216e-03,5.476543679833412170e-03,2.719346433877944946e-03
3.670000000000000000e+04,3.063705982640385628e-03,8.385522523894906044e-04,3.242996521294116974e-03,5.459681153297424316e-03,2.713593654334545135e-03
3.680000000000000000e+04,3.055144101381301880e-03,8.367203990928828716e-04,3.234472125768661499e-03,5.442196503281593323e-03,2.707187086343765259e-03
3.690000000000000000e+04,3.046141006052494049e-03,8.348043193109333515e-04,3.225557273253798485e-03,5.424035713076591492e-03,2.700166311115026474e-03
3.700000000000000000e+04,3.036683192476630211e-03,8.327912073582410812e-04,3.216197481378912926e-03,5.405177827924489975e-03,2.692566020414233208e-03
3.710000000000000000e+04,3.026765538379549980e-03,8.306684321723878384e-04,3.206422552466392517e-03,5.385578610002994537e-03,2.684392733499407768e-03
3.720000000000000000e+04,3.016389207914471626e-03,8.284273790195584297e-04,3.196230623871088028e-03,5.365194752812385559e-03,2.675703726708889008e-03
3.730000000000000000e+04,3.005531150847673416e-03,8.260719478130340576e-04,3.185576992109417915e-03,5.344002507627010345e-03,2.666473155841231346e-03
3.740000000000000000e+04,2.994203241541981697e-03,8.236317662522196770e-04,3.174475161358714104e-03,5.321959499269723892e-03,2.656746422871947289e-03
3.750000000000000000e+04,2.982384990900754929e-03,8.210600935854017735e-04,3.162900218740105629e-03,5.299042444676160812e-03,2.646537963300943375e-03
3.760000000000000000e+04,2.970047993585467339e-03,8.183690952137112617e-04,3.150811884552240372e-03,5.275229923427104950e-03,2.635781420394778252e-03
3.770000000000000000e+04,2.957197371870279312e-03,8.155558607541024685e-04,3.138183616101741791e-03,5.250497255474328995e-03,2.624552929773926735e-03
3.780000000000000000e+04,2.943812170997262001e-03,8.126347674988210201e-04,3.125056391581892967e-03,5.224797409027814865e-03,2.612760523334145546e-03
3.790000000000000000e+04,2.929886104539036751e-03,8.095893426798284054e-04,3.111357335001230240e-03,5.198122933506965637e-03,2.600475214421749115e-03
3.800000000000000000e+04,2.915405435487627983e-03,8.064304129220545292e-04,3.097096225246787071e-03,5.170446354895830154e-03,2.587649039924144745e-03
3.810000000000000000e+04,2.900370862334966660e-03,8.031473262235522270e-04,3.082264913246035576e-03,5.141727626323699951e-03,2.574343234300613403e-03
3.820000000000000000e+04,2.884755609557032585e-03,7.997296634130179882e-04,3.066825680434703827e-03,5.111962091177701950e-03,2.560504712164402008e-03
3.830000000000000000e+04,2.868562005460262299e-03,7.962164818309247494e-04,3.050788538530468941e-03,5.081121809780597687e-03,2.546121831983327866e-03
3.840000000000000000e+04,2.851764671504497528e-03,7.925751269795000553e-04,3.034119494259357452e-03,5.049186758697032928e-03,2.531177364289760590e-03
3.850000000000000000e+04,2.834373619407415390e-03,7.888246909715235233e-04,3.016818547621369362e-03,5.016137380152940750e-03,2.515713684260845184e-03
3.860000000000000000e+04,2.816362772136926651e-03,7.849654648452997208e-04,2.998845651745796204e-03,4.981967154890298843e-03,2.499672584235668182e-03
